"source" "target" "tag"
2700 2755 "important"
2753 2758 "young"
2687 2762 "good"
2113 2768 "bad"
2660 2769 "pretty"
2758 2769 "young"
2373 2771 "warm"
2769 2772 "young"
2717 2775 "little"
1816 2779 "devoted"
2775 2779 "little"
2714 2785 "great"
2779 2791 "little"
2312 2792 "poor"
2656 2793 "open"
2791 2795 "little"
2658 2795 "old"
2496 2798 "kind"
2644 2800 "weak"
2798 2811 "kind"
2772 2811 "young"
2811 2814 "young"
2785 2815 "great"
2814 2816 "young"
1837 2818 "sweet"
2600 2820 "happy"
2795 2821 "little"
2815 2823 "great"
2816 2827 "young"
2821 2832 "little"
2823 2838 "great"
2838 2841 "great"
2158 2843 "serious"
2832 2844 "little"
2811 2846 "kind"
1366 2847 "gentle"
2844 2847 "little"
2841 2849 "great"
1371 2850 "wonderful"
2697 2853 "rich"
2598 2859 "fair"
2672 2860 "hard"
2827 2860 "young"
2860 2861 "young"
2849 2865 "great"
2612 2866 "short"
622 2870 "thoughtful"
2847 2874 "little"
2861 2875 "young"
2874 2876 "little"
2492 2880 "well"
2860 2883 "hard"
2876 2885 "little"
2865 2887 "great"
613 2889 "disturbed"
473 2893 "beautiful"
2885 2903 "little"
1366 2903 "patient"
2739 2903 "remarkable"
1541 2907 "certain"
2793 2919 "open"
2903 2924 "little"
2880 2927 "well"
2373 2931 "cold"
2924 2933 "little"
1707 2936 "elderly"
2907 2939 "certain"
2887 2939 "great"
2883 2939 "hard"
2701 2939 "private"
2795 2940 "old"
1706 2944 "familiar"
2755 2959 "important"
2875 2959 "young"
2933 2980 "little"
2866 2980 "short"
2927 3005 "well"
2980 3007 "little"
2959 3022 "young"
3007 3024 "little"
3024 3034 "little"
1606 3036 "mean"
2762 3040 "good"
2569 3043 "confused"
3034 3043 "little"
2242 3047 "alone"
3022 3050 "young"
1927 3065 "innocent"
2846 3068 "kind"
89 3073 "cool"
3043 3073 "little"
3073 3074 "cool"
3074 3075 "cool"
2710 3076 "strong"
2662 3080 "giving"
3047 3081 "alone"
2939 3092 "great"
3005 3092 "well"
1198 3100 "cruel"
2940 3104 "old"
2623 3107 "forward"
3073 3107 "little"
1673 3112 "useful"
3107 3118 "little"
2255 3120 "afraid"
3050 3122 "young"
3118 3124 "little"
2919 3128 "open"
3040 3137 "good"
3104 3138 "old"
3092 3139 "great"
2792 3143 "poor"
3124 3144 "little"
3137 3146 "good"
2931 3148 "cold"
3138 3149 "old"
3122 3152 "young"
3152 3154 "young"
3107 3156 "forward"
3065 3158 "innocent"
3144 3164 "little"
3156 3165 "forward"
2820 3167 "happy"
3149 3169 "old"
2473 3169 "pleasant"
3146 3173 "good"
3158 3175 "innocent"
2903 3176 "remarkable"
3164 3177 "little"
3177 3195 "little"
3092 3200 "well"
3139 3206 "great"
1625 3209 "respected"
3206 3216 "great"
2939 3223 "hard"
3195 3226 "little"
3154 3226 "young"
731 3227 "old-fashioned"
3076 3233 "strong"
3128 3234 "open"
3226 3234 "young"
3226 3235 "little"
3216 3239 "great"
3148 3241 "cold"
3239 3241 "great"
2670 3245 "glad"
3068 3245 "kind"
3234 3249 "young"
3241 3250 "great"
3249 3252 "young"
3235 3255 "little"
3255 3260 "little"
3223 3262 "hard"
1133 3263 "natural"
3245 3264 "kind"
3036 3268 "mean"
2893 3270 "beautiful"
2870 3272 "thoughtful"
3227 3275 "old-fashioned"
867 3276 "satisfied"
2597 3279 "excellent"
3250 3280 "great"
3260 3281 "little"
3169 3287 "old"
2171 3292 "awake"
3252 3294 "young"
3294 3296 "young"
3281 3298 "little"
1940 3303 "cheerful"
3298 3303 "little"
3280 3305 "great"
3200 3307 "well"
3287 3312 "old"
3167 3317 "happy"
3305 3318 "great"
3303 3322 "little"
3322 3323 "little"
2944 3324 "familiar"
3323 3326 "little"
3312 3331 "old"
3143 3331 "poor"
3326 3332 "little"
2939 3332 "private"
3296 3334 "young"
3332 3336 "little"
2027 3343 "strange"
140 3344 "graceful"
3336 3344 "little"
3334 3345 "young"
3345 3346 "young"
3245 3351 "glad"
3264 3356 "kind"
3346 3356 "young"
3241 3360 "cold"
3356 3367 "young"
3344 3378 "little"
3367 3386 "young"
3386 3387 "young"
3348 3390 "lovely"
3387 3393 "young"
3270 3401 "beautiful"
3378 3401 "little"
3401 3403 "little"
86 3404 "dumb"
3356 3405 "kind"
3176 3405 "remarkable"
2419 3411 "worthy"
3403 3415 "little"
3120 3418 "afraid"
3415 3430 "little"
898 3430 "modest"
2853 3432 "rich"
734 3434 "busy"
3275 3436 "old-fashioned"
3430 3442 "little"
2590 3443 "awful"
3393 3448 "young"
938 3449 "difficult"
3448 3449 "young"
3449 3450 "young"
3233 3466 "strong"
431 3466 "tall"
3331 3469 "old"
3469 3470 "old"
3351 3475 "glad"
3442 3475 "little"
2284 3481 "sensible"
2727 3481 "terrible"
1101 3487 "#-good"
3450 3487 "young"
3318 3488 "great"
3487 3491 "#-good"
1355 3491 "generous"
3470 3491 "old"
3487 3491 "young"
3488 3494 "great"
2400 3494 "honest"
3390 3499 "lovely"
3173 3500 "good"
3494 3500 "great"
693 3500 "punctual"
767 3506 "clean"
3500 3508 "great"
3234 3511 "open"
3491 3515 "young"
1603 3517 "#-mean"
3491 3520 "old"
3475 3523 "little"
3508 3525 "great"
3500 3536 "good"
3536 3540 "good"
1530 3540 "proud"
3520 3558 "old"
2482 3560 "fine"
3525 3565 "great"
3558 3568 "old"
2149 3577 "determined"
1121 3577 "interested"
3263 3580 "natural"
3565 3581 "great"
1422 3582 "plain"
1003 3582 "unusual"
3515 3582 "young"
3523 3583 "little"
2721 3586 "bright"
1540 3591 "extraordinary"
3583 3593 "little"
3593 3595 "little"
3540 3599 "good"
3475 3605 "glad"
2847 3614 "gentle"
3595 3614 "little"
3080 3615 "giving"
2818 3616 "sweet"
3581 3619 "great"
3582 3619 "young"
3619 3620 "young"
3331 3628 "poor"
3568 3631 "old"
2769 3631 "pretty"
3631 3634 "old"
3432 3635 "rich"
3405 3636 "kind"
3634 3636 "old"
2352 3639 "powerful"
3619 3644 "great"
1201 3644 "rushed"
3614 3647 "little"
3647 3659 "little"
3659 3673 "little"
3401 3675 "beautiful"
3628 3682 "poor"
3644 3709 "great"
3636 3715 "kind"
3636 3717 "old"
3717 3718 "old"
3718 3722 "old"
2771 3725 "warm"
3722 3735 "old"
3682 3737 "poor"
3631 3737 "pretty"
3735 3741 "old"
2980 3748 "short"
3741 3775 "old"
3775 3777 "old"
3620 3779 "young"
2243 3784 "involved"
3673 3788 "little"
463 3788 "slender"
3307 3790 "well"
3599 3796 "good"
3591 3797 "extraordinary"
2720 3797 "handsome"
3788 3798 "little"
1063 3800 "expressive"
3586 3801 "bright"
3436 3802 "old-fashioned"
3777 3809 "old"
3809 3812 "old"
3605 3816 "glad"
3268 3816 "mean"
3812 3822 "old"
3043 3826 "confused"
3822 3826 "old"
3798 3828 "little"
3826 3828 "old"
1613 3829 "understanding"
3801 3830 "bright"
3411 3832 "worthy"
1936 3836 "agreeable"
3169 3856 "pleasant"
3828 3857 "little"
3725 3859 "warm"
3857 3864 "little"
3748 3864 "short"
3779 3864 "young"
3864 3876 "little"
31 3879 "practical"
3864 3880 "short"
2859 3883 "fair"
3883 3885 "fair"
3790 3890 "well"
1939 3892 "brilliant"
3828 3895 "old"
3876 3914 "little"
3737 3914 "pretty"
3709 3930 "great"
3404 3936 "dumb"
3914 3937 "little"
3836 3940 "agreeable"
950 3943 "friendly"
3715 3943 "kind"
3540 3948 "proud"
2522 3950 "laughing"
3937 3953 "little"
3577 3955 "interested"
3864 3955 "young"
3344 3956 "graceful"
3511 3963 "open"
3953 3969 "little"
3796 3970 "good"
3343 3972 "strange"
3582 3975 "unusual"
3081 3980 "alone"
3560 3982 "fine"
3895 3988 "old"
2754 3992 "thinking"
3914 3994 "pretty"
3890 3996 "well"
1888 3997 "lonely"
3165 3999 "forward"
3970 4003 "good"
1269 4015 "ordinary"
2843 4021 "serious"
3988 4023 "old"
3434 4028 "busy"
2800 4028 "weak"
3175 4029 "innocent"
1974 4029 "loving"
4023 4031 "old"
3943 4032 "friendly"
3279 4033 "excellent"
3816 4033 "glad"
3948 4033 "proud"
963 4040 "gracious"
4003 4044 "good"
4044 4046 "good"
3737 4046 "poor"
4046 4048 "poor"
3639 4053 "wise"
4048 4055 "poor"
3969 4057 "little"
3943 4065 "kind"
3972 4071 "strange"
4071 4072 "strange"
3580 4078 "natural"
4055 4079 "poor"
4079 4083 "poor"
3880 4083 "short"
3332 4086 "private"
3930 4087 "great"
4087 4092 "great"
4057 4098 "little"
3614 4103 "gentle"
4031 4108 "old"
4098 4109 "little"
3616 4110 "sweet"
4028 4111 "busy"
3272 4111 "thoughtful"
4109 4113 "little"
4108 4121 "old"
4113 4125 "little"
4125 4127 "little"
4127 4128 "little"
3519 4129 "#-afraid"
3955 4132 "young"
3360 4138 "cold"
3980 4142 "alone"
4121 4147 "old"
4132 4148 "young"
4092 4151 "great"
3996 4160 "well"
4160 4161 "well"
4161 4162 "well"
3262 4166 "hard"
4065 4167 "kind"
4078 4167 "natural"
3675 4170 "beautiful"
4083 4203 "short"
3481 4209 "sensible"
1564 4212 "rough"
2779 4214 "devoted"
4128 4214 "little"
4214 4217 "little"
4151 4233 "great"
4217 4233 "little"
4029 4234 "innocent"
4083 4239 "poor"
3963 4242 "open"
4242 4243 "open"
4243 4246 "open"
4233 4248 "little"
4147 4249 "old"
4239 4251 "poor"
4148 4263 "young"
4268 4269 "successful"
4110 4270 "sweet"
4138 4282 "cold"
3885 4293 "fair"
3292 4299 "awake"
4248 4299 "little"
4299 4303 "little"
4249 4304 "old"
4303 4305 "little"
4304 4309 "old"
4305 4310 "little"
4309 4314 "old"
4314 4323 "old"
3856 4323 "pleasant"
4323 4325 "old"
3992 4333 "thinking"
3494 4334 "honest"
3151 4354 "cheap"
4310 4355 "little"
4325 4357 "old"
3830 4361 "bright"
4357 4361 "old"
4355 4362 "little"
4263 4362 "young"
2719 4373 "nice"
4361 4373 "old"
2352 4378 "anxious"
4373 4378 "old"
4103 4381 "gentle"
4162 4388 "well"
4270 4398 "sweet"
4234 4401 "innocent"
4378 4413 "old"
1673 4420 "attentive"
3829 4422 "understanding"
4362 4424 "young"
3784 4426 "involved"
3639 4426 "powerful"
4203 4429 "short"
4413 4431 "old"
4388 4433 "well"
4362 4434 "little"
2164 4435 "affectionate"
4434 4437 "little"
4437 4445 "little"
4072 4446 "strange"
4431 4449 "old"
4445 4452 "little"
4449 4456 "old"
4456 4458 "old"
3418 4460 "afraid"
4142 4460 "alone"
3797 4461 "extraordinary"
4452 4463 "little"
4167 4466 "kind"
4033 4467 "glad"
4046 4475 "good"
4467 4481 "glad"
4463 4487 "little"
4458 4491 "old"
3956 4496 "excited"
3994 4498 "pretty"
4233 4499 "great"
4499 4513 "great"
4361 4516 "bright"
4487 4517 "little"
4491 4517 "old"
4517 4519 "old"
2225 4521 "tough"
4481 4527 "glad"
4033 4530 "proud"
4519 4534 "old"
3582 4537 "plain"
3997 4543 "lonely"
4517 4545 "little"
4513 4546 "great"
4433 4549 "well"
3112 4550 "useful"
4028 4550 "weak"
4429 4561 "short"
4475 4562 "good"
1556 4574 "ambitious"
4534 4580 "old"
226 4580 "ridiculous"
4546 4587 "great"
2078 4587 "valuable"
4562 4588 "good"
4545 4588 "little"
4587 4592 "great"
4580 4592 "old"
4580 4597 "ridiculous"
4574 4600 "ambitious"
