"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"#-lucky";0;0;0;0;0;"#-lucky";4,14561886678505;"#-lucky";0,788515932670448;"#-lucky";192;"#-lucky";6,42912793429324e-05;"#-lucky";0,796563029289246
"#-nice";0;0;0;0;0;"#-nice";4,04174872517045;"#-nice";0,806633987097926;"#-nice";150;"#-nice";0,000121757160231978;"#-nice";0,799611508846283
"#-open";0;0;0;0;0;"#-open";4,2198655863569;"#-open";0,778496142340824;"#-open";226;"#-open";4,43188956501967e-05;"#-open";0,794772624969482
"#-pleasant";0;0;1;1419;0;"#-pleasant";3,79562471531559;"#-pleasant";0,866134834542005;"#-pleasant";89,5;"#-pleasant";0,000372178423199236;"#-pleasant";0,77270245552063
"#-pleased";0;0;2;3249,5;0;"#-pleased";4,06639038041651;"#-pleased";0,805700027561779;"#-pleased";179,333333333333;"#-pleased";0,000157231124037717;"#-pleased";0,792549391587575
"#-rich";0;0;0;0;0;"#-rich";3,79152788781594;"#-rich";0,86524528578045;"#-rich";80;"#-rich";0,000381496531043171;"#-rich";0,771137595176697
"#-ridiculous";0;0;0;0;0;"#-ridiculous";3,90657967888206;"#-ridiculous";0,83272010026803;"#-ridiculous";109;"#-ridiculous";0,000186308699183108;"#-ridiculous";0,815246343612671
"#-rude";0;0;0;0;0;"#-rude";3,94015322072204;"#-rude";0,810762410743626;"#-rude";129;"#-rude";0,000143265913310385;"#-rude";0,786482751369476
"#-serious";0;0;1;1770;0;"#-serious";4,18555433006298;"#-serious";0,780340842474388;"#-serious";214;"#-serious";5,17361346204636e-05;"#-serious";0,793230146169662
"#-short";0;0;0;0;0;"#-short";3,89910341798547;"#-short";0,834420338538779;"#-short";107;"#-short";0,000191849151752679;"#-short";0,808878481388092
"#-strong";1;1;1;2004;1;"#-strong";4,00070620037288;"#-strong";0,800600519111168;"#-strong";151;"#-strong";0,000113809654982888;"#-strong";0,802335917949677
"#-tall";0;0;0;0;0;"#-tall";3,77797291181705;"#-tall";0,852658343446587;"#-tall";84;"#-tall";0,000326116496059426;"#-tall";0,794801354408264
"#-unfair";0;0;0;0;0;"#-unfair";4,05903935675717;"#-unfair";0,799783318666528;"#-unfair";160;"#-unfair";0,000104503088578838;"#-unfair";0,797243714332581
"#-useful";0;0;0;0;0;"#-useful";4,17717721778469;"#-useful";0,77644180609426;"#-useful";217;"#-useful";4,89265011366377e-05;"#-useful";0,791282713413239
"#-warm";0;0;0;0;0;"#-warm";4,17221432409592;"#-warm";0,780274999170645;"#-warm";210;"#-warm";5,4745704933323e-05;"#-warm";0,776934325695038
"#-wise";0;0;1;2645;0;"#-wise";4,17870115290839;"#-wise";0,782036353599704;"#-wise";210,5;"#-wise";5,24929245670767e-05;"#-wise";0,802388787269593
"#-wonderful";0;0;0;0;0;"#-wonderful";4,20943210898053;"#-wonderful";0,774686689202558;"#-wonderful";229;"#-wonderful";4,04503537938592e-05;"#-wonderful";0,799392998218536
"accomplished";0;0;0;0;0;"accomplished";4,15947424366446;"accomplished";0,787301504395714;"accomplished";197;"accomplished";6,28068615741245e-05;"accomplished";0,804457783699036
"active";0;0;2;2071,5;0;"active";4,11797816482364;"active";0,790942930888328;"active";187;"active";7,81454383446785e-05;"active";0,799900054931641
"admirable";0;0;1;4160;0;"admirable";3,98734687789158;"admirable";0,817367317586078;"admirable";147,5;"admirable";0,000187229377679234;"admirable";0,790635913610458
"affectionate";0;0;2;3569;0;"affectionate";2,78495790763089;"affectionate";0,854113847348007;"affectionate";141,666666666667;"affectionate";3,42577680001917e-05;"affectionate";0,536815345287323
"afraid";0;0;18;399,833333333333;0;"afraid";4,06092346183028;"afraid";0,799908506356983;"afraid";182,263157894737;"afraid";0,000137222131644453;"afraid";0,783037182531859
"agreeable";11;9;28;249,25;0,818181818181818;"agreeable";4,03178043126067;"agreeable";0,806025479696193;"agreeable";157,241379310345;"agreeable";0,000131566079221063;"agreeable";0,794775533265081
"alert";0;0;0;0;0;"alert";4,07481059878282;"alert";0,789836581011879;"alert";174;"alert";8,24121611833588e-05;"alert";0,794748246669769
"amazing";0;0;1;4545;0;"amazing";3,71968801611897;"amazing";0,858509354069468;"amazing";120;"amazing";0,000371068756342632;"amazing";0,720622837543488
"amusing";0;0;3;963,333333333333;0;"amusing";4,0186273922177;"amusing";0,806909015640132;"amusing";151,25;"amusing";0,000132481512460266;"amusing";0,794217556715012
"angry";2;2;5;1058,4;1;"angry";4,09215577918667;"angry";0,798346492572638;"angry";176;"angry";0,000100816407749444;"angry";0,800470491250356
"anxious";5;5;12;549,916666666667;1;"anxious";4,10184993544495;"anxious";0,79218669974852;"anxious";184,769230769231;"anxious";8,75409201369002e-05;"anxious";0,789968467675723
"ashamed";4;3;8;734,875;0,75;"ashamed";4,08862681363581;"ashamed";0,792950166095644;"ashamed";178,444444444444;"ashamed";8,96485010639239e-05;"ashamed";0,791726052761078
"attentive";0;0;2;2022,5;0;"attentive";4,085804551459;"attentive";0,796742236145443;"attentive";173,333333333333;"attentive";9,60954850611209e-05;"attentive";0,78583566347758
"attractive";0;0;0;0;0;"attractive";4,10902362786809;"attractive";0,787115623063192;"attractive";185;"attractive";6,74898087744684e-05;"attractive";0,810492813587189
"awake";0;0;0;0;0;"awake";3,9468665167649;"awake";0,808320013660166;"awake";132;"awake";0,000138339540568371;"awake";0,771051466464996
"awkward";2;2;11;608,090909090909;1;"awkward";4,02879463232518;"awkward";0,810035880078086;"awkward";160,083333333333;"awkward";0,000148150029010412;"awkward";0,794834847251574
"bad";8;6;38;183,605263157895;0,75;"bad";4,04876300044209;"bad";0,802659468636032;"bad";166,410256410256;"bad";0,000125481461488603;"bad";0,791264657790844
"beautiful";1;1;10;549,4;1;"beautiful";3,95024073088092;"beautiful";0,826533683795009;"beautiful";134,545454545455;"beautiful";0,000217894688827651;"beautiful";0,787773170254447
"bitter";0;0;0;0;0;"bitter";4,21172837099362;"bitter";0,774488221251704;"bitter";230;"bitter";4,0437705152898e-05;"bitter";0,799392998218536
"blind";5;5;7;976,428571428571;1;"blind";4,07600344028361;"blind";0,79958907830144;"blind";177,875;"blind";0,000117997232078432;"blind";0,784037247300148
"bright";0;0;1;30;0;"bright";4,19070828807852;"bright";0,776975327465176;"bright";220;"bright";4,79093439627352e-05;"bright";0,786066561937332
"brilliant";0;0;3;1498;0;"brilliant";4,03163859090127;"brilliant";0,807011930256416;"brilliant";164,25;"brilliant";0,000153714986324186;"brilliant";0,78528681397438
"busy";7;7;4;1166,25;1;"busy";4,12056167591702;"busy";0,789013519038489;"busy";189,4;"busy";7,73797934367732e-05;"busy";0,792466640472412
"calm";0;0;1;1992;0;"calm";4,18196568610183;"calm";0,781532231257412;"calm";211,5;"calm";5,26966506715436e-05;"calm";0,79993063211441
"capable";0;0;2;93;0;"capable";4,1577564650981;"capable";0,787744303148987;"capable";196;"capable";6,25192456734195e-05;"capable";0,789061446984609
"careful";0;0;0;0;0;"careful";3,68657917533397;"careful";0,893253970283231;"careful";62;"careful";0,000534188034188034;"careful";0,742194652557373
"careless";0;0;1;2381;0;"careless";4,05474619596982;"careless";0,797904366760894;"careless";164,5;"careless";0,000100543728440104;"careless";0,788605153560638
"cautious";0;0;1;923;0;"cautious";3,99904104931126;"cautious";0,816092981658854;"cautious";136,5;"cautious";0,000140614143839908;"cautious";0,810629278421402
"certain";1;1;10;631,4;1;"certain";4,03378194154248;"certain";0,805912601457371;"certain";159,818181818182;"certain";0,000135487561938407;"certain";0,789556015621532
"charming";6;4;21;306,571428571429;0,666666666666667;"charming";4,08980102192792;"charming";0,795665334316034;"charming";176,772727272727;"charming";9,62821906114004e-05;"charming";0,792930326678536
"cheap";0;0;1;4347;0;"cheap";4,15282199039003;"cheap";0,785102452946611;"cheap";202;"cheap";6,74376298639005e-05;"cheap";0,799814850091934
"cheerful";3;3;7;1065,57142857143;1;"cheerful";3,83080264593212;"cheerful";0,825369680880641;"cheerful";148,625;"cheerful";0,000551893459382659;"cheerful";0,744583763182163
"clean";0;0;0;0;0;"clean";4,08820969253291;"clean";0,786421472965126;"clean";181;"clean";7,12894501295092e-05;"clean";0,794570982456207
"clever";9;8;20;338,35;0,888888888888889;"clever";3,98907271649317;"clever";0,817295770907692;"clever";146,809523809524;"clever";0,000173606882679985;"clever";0,795835974670592
"cold";10;7;26;275,846153846154;0,7;"cold";4,057409706001;"cold";0,799207951870246;"cold";175,37037037037;"cold";0,000120154519234761;"cold";0,786692292601974
"comfortable";2;2;9;790,666666666667;1;"comfortable";4,04100029857184;"comfortable";0,802129648009863;"comfortable";165,7;"comfortable";0,000132263617642236;"comfortable";0,786520618200302
"compassionate";1;1;2;2331,5;1;"compassionate";4,05975583310119;"compassionate";0,802992974194961;"compassionate";164,666666666667;"compassionate";0,000108671744550914;"compassionate";0,801214635372162
"compatible";0;0;0;0;0;"compatible";4,07309056718083;"compatible";0,803544593602059;"compatible";159;"compatible";0,000114473414648316;"compatible";0,799992144107819
"competent";0;0;1;4691;0;"competent";4,14851599181175;"competent";0,788961109762932;"competent";197;"competent";7,56671004779768e-05;"competent";0,79979920387268
"conceited";0;0;0;0;0;"conceited";3,9118801445608;"conceited";0,818535061962567;"conceited";119;"conceited";0,000159503547411769;"conceited";0,797846496105194
"concerned";0;0;1;1459;0;"concerned";4,03867207120657;"concerned";0,799597765011475;"concerned";157,5;"concerned";0,0001030326569087;"concerned";0,779265105724335
"considerate";0;0;2;2356;0;"considerate";4,12566402012837;"considerate";0,790560634673245;"considerate";188,333333333333;"considerate";7,92789838580768e-05;"considerate";0,790954450766246
"cool";0;0;0;0;0;"cool";3,95425060238354;"cool";0,807345843043534;"cool";134;"cool";0,000135476181629544;"cool";0,770362615585327
"courageous";2;2;0;0;1;"courageous";4,17190410318258;"courageous";0,777473490657335;"courageous";214;"courageous";5,23714671226937e-05;"courageous";0,787001073360443
"critical";0;0;1;2252;0;"critical";4,1320457140263;"critical";0,787124858075938;"critical";192;"critical";7,34539826249769e-05;"critical";0,79366385936737
"cruel";2;2;2;553;1;"cruel";4,22231082635484;"cruel";0,775651061173622;"cruel";231,333333333333;"cruel";4,0336113964096e-05;"cruel";0,798247198263804
"curious";0;0;2;1910;0;"curious";4,05386887071287;"curious";0,794489785403714;"curious";170;"curious";9,64880942020067e-05;"curious";0,794067899386088
"dangerous";0;0;6;877,333333333333;0;"dangerous";4,09215441884041;"dangerous";0,791004246154496;"dangerous";179,857142857143;"dangerous";8,35185971885302e-05;"dangerous";0,797689480440957
"daring";1;1;0;0;1;"daring";4,23027090375002;"daring";0,774833710872491;"daring";235;"daring";3,8579687359496e-05;"daring";0,794725656509399
"decent";0;0;0;0;0;"decent";4,22868998098466;"decent";0,770402251210374;"decent";242;"decent";3,4685319996621e-05;"decent";0,79551500082016
"delighted";6;5;12;435,083333333333;0,833333333333333;"delighted";4,14380876989237;"delighted";0,783998200824188;"delighted";199,769230769231;"delighted";6,42791829899277e-05;"delighted";0,789785568530743
"delightful";8;7;30;205,933333333333;0,875;"delightful";4,09534209504185;"delightful";0,792488525795106;"delightful";181,903225806452;"delightful";8,87172019547666e-05;"delightful";0,795811449327777
"dependent";1;1;0;0;1;"dependent";4,06588864451961;"dependent";0,799176738209891;"dependent";162;"dependent";0,000104410902696366;"dependent";0,798490285873413
"depressed";0;0;1;5390;0;"depressed";4,06821690491632;"depressed";0,803938682115863;"depressed";171;"depressed";0,000109228936056811;"depressed";0,805518805980682
"desirable";0;0;10;704,2;0;"desirable";4,02461048666835;"desirable";0,811094293128077;"desirable";167,636363636364;"desirable";0,000169510271220495;"desirable";0,771676800467751
"determined";0;0;0;0;0;"determined";4,10238112948366;"determined";0,786659955206156;"determined";184;"determined";6,83515842264947e-05;"determined";0,809199810028076
"devoted";0;0;1;1745;0;"devoted";4,10612884543804;"devoted";0,797092780055498;"devoted";173,5;"devoted";9,00659584476056e-05;"devoted";0,791718810796737
"difficult";0;0;2;3058,5;0;"difficult";4,06452740748724;"difficult";0,807416798228356;"difficult";173,333333333333;"difficult";0,000157495658214726;"difficult";0,786751727263133
"direct";0;0;2;3185;0;"direct";4,06318441002912;"direct";0,801264082006091;"direct";172;"direct";0,000114147922783431;"direct";0,801301121711731
"disgusting";0;0;0;0;0;"disgusting";4,21460685956125;"disgusting";0,774399739919479;"disgusting";231;"disgusting";4,02345655735952e-05;"disgusting";0,797676861286163
"distinguished";0;0;0;0;0;"distinguished";4,08407904058456;"distinguished";0,794310828723795;"distinguished";171;"distinguished";9,36977242735973e-05;"distinguished";0,794959187507629
"eager";0;0;10;522,5;0;"eager";4,16045601538369;"eager";0,78154579095721;"eager";208;"eager";5,81221257080352e-05;"eager";0,793154223398729
"embarrassed";0;0;0;0;0;"embarrassed";4,17004967421933;"embarrassed";0,781268369789819;"embarrassed";208;"embarrassed";5,66828190243351e-05;"embarrassed";0,798167824745178
"encouraging";0;0;1;2149;0;"encouraging";4,17881686459915;"encouraging";0,781382008202252;"encouraging";211;"encouraging";5,23100767330543e-05;"encouraging";0,798036962747574
"energetic";0;0;0;0;0;"energetic";4,21962592737265;"energetic";0,774707065797401;"energetic";232;"energetic";3,99693790675878e-05;"energetic";0,794396460056305
"entertaining";0;0;2;2697;0;"entertaining";4,01207167631784;"entertaining";0,81732818622733;"entertaining";165,666666666667;"entertaining";0,000223476428102637;"entertaining";0,770087738831838
"evil";1;1;8;589,25;1;"evil";4,13713125419111;"evil";0,787639705971434;"evil";194,666666666667;"evil";7,32345057056735e-05;"evil";0,792020797729492
"excellent";8;7;23;320,391304347826;0,875;"excellent";3,96878084594639;"excellent";0,817160658601866;"excellent";150,583333333333;"excellent";0,000210590736957111;"excellent";0,781435924271742
"exciting";0;0;3;1673,33333333333;0;"exciting";4,05772950694471;"exciting";0,799015164061678;"exciting";167,25;"exciting";0,000101516885687138;"exciting";0,798329606652259
"expressive";0;0;0;0;0;"expressive";4,19732571716838;"expressive";0,776897345610856;"expressive";222;"expressive";4,7201436155838e-05;"expressive";0,794799864292145
"extraordinary";2;2;19;355;1;"extraordinary";4,1313650835019;"extraordinary";0,78840205543532;"extraordinary";196,65;"extraordinary";7,87773209516123e-05;"extraordinary";0,794553431868553
"fair";3;3;15;464,2;1;"fair";4,04188415234036;"fair";0,805891797125517;"fair";165,5625;"fair";0,000134360985689798;"fair";0,793490760028362
"faithful";0;0;0;0;0;"faithful";4,07037843317879;"faithful";0,797184077657082;"faithful";165;"faithful";0,000101586480686448;"faithful";0,803436517715454
"familiar";0;0;1;129;0;"familiar";4,15907810222877;"familiar";0,787987280370489;"familiar";196;"familiar";6,24681411990992e-05;"familiar";0,779372155666351
"famous";0;0;1;2000;0;"famous";4,13051033801391;"famous";0,782790573059218;"famous";197;"famous";6,28679228693911e-05;"famous";0,792031824588776
"feminine";3;3;0;0;1;"feminine";4,02395092401817;"feminine";0,808552583337723;"feminine";145;"feminine";0,000129954450714147;"feminine";0,775299668312073
"fine";5;4;24;279,375;0,8;"fine";4,08025129610843;"fine";0,800326798936675;"fine";176,88;"fine";0,000123479540308606;"fine";0,789188368320465
"firm";0;0;0;0;0;"firm";4,08154568857788;"firm";0,787671976060794;"firm";178;"firm";7,59473683068461e-05;"firm";0,79061895608902
"foolish";0;0;6;1089,16666666667;0;"foolish";4,04771990308297;"foolish";0,804645900811522;"foolish";163;"foolish";0,000120435396540027;"foolish";0,796456813812256
"forgiving";0;0;0;0;0;"forgiving";4,21929384985906;"forgiving";0,770441327664993;"forgiving";239;"forgiving";3,50944915965715e-05;"forgiving";0,79655909538269
"fortunate";2;2;16;422,375;1;"fortunate";4,07104432707056;"fortunate";0,801236236302804;"fortunate";179,882352941176;"fortunate";0,000130095183982632;"fortunate";0,787567881976857
"friendly";9;7;8;662,75;0,777777777777778;"friendly";4,11157683148046;"friendly";0,789332140733663;"friendly";188,666666666667;"friendly";7,88125418086456e-05;"friendly";0,794704125987159
"generous";0;0;2;3181;0;"generous";3,32705948270949;"generous";0,854381605507733;"generous";143,333333333333;"generous";3,44356400143118e-05;"generous";0,526279389858246
"gentle";4;4;10;718,4;1;"gentle";3,56153820434317;"gentle";0,852413425975322;"gentle";131,818181818182;"gentle";0,000419045544888817;"gentle";0,637865348295732
"genuine";1;1;0;0;1;"genuine";4,07671885368052;"genuine";0,78932967876374;"genuine";175;"genuine";8,23548008010048e-05;"genuine";0,794492185115814
"glad";2;2;20;347,95;1;"glad";3,99768203057755;"glad";0,807861446003954;"glad";169,857142857143;"glad";0,000156975746111311;"glad";0,7682103457905
"good";69;36;216;33,7268518518519;0,521739130434783;"good";4,01793893012331;"good";0,809365081291747;"good";163,184331797235;"good";0,000160113787029713;"good";0,787036081063583
"good-looking";0;0;0;0;0;"good-looking";4,03672410286655;"good-looking";0,806708117165505;"good-looking";149;"good-looking";0,000122102244141209;"good-looking";0,799611508846283
"good-natured";0;0;2;1437,5;0;"good-natured";4,16192960082397;"good-natured";0,78257573437209;"good-natured";205,666666666667;"good-natured";5,93770669454652e-05;"good-natured";0,788406689961752
"graceful";0;0;1;1447;0;"graceful";3,88567813188342;"graceful";0,836881733506976;"graceful";110,5;"graceful";0,000264847443479218;"graceful";0,774784862995147
"gracious";0;0;0;0;0;"gracious";4,08678331063961;"gracious";0,785314769250468;"gracious";182;"gracious";6,98324022346369e-05;"gracious";0,799987494945526
"grateful";2;2;5;765;1;"grateful";4,07338232878531;"grateful";0,7924124670127;"grateful";175;"grateful";8,87866599544948e-05;"grateful";0,789664894342422
"great";54;33;177;41,5423728813559;0,611111111111111;"great";4,03572543805674;"great";0,804023031367386;"great";168,876404494382;"great";0,000145105141258347;"great";0,786421548449591
"handsome";7;7;18;295,722222222222;1;"handsome";3,87857825663431;"handsome";0,837266737893304;"handsome";125,947368421053;"handsome";0,000260063718146067;"handsome";0,772053106835014
"happy";16;12;44;167,909090909091;0,75;"happy";4,04623529081768;"happy";0,803234262879678;"happy";173,555555555556;"happy";0,000142430174274107;"happy";0,788749908076392
"hard";0;0;2;3256,5;0;"hard";3,84938336412013;"hard";0,845089690407859;"hard";159,666666666667;"hard";0,000313292882833857;"hard";0,743095517158508
"harmless";0;0;0;0;0;"harmless";4,21223305526665;"harmless";0,77836447818363;"harmless";224;"harmless";4,46729339696882e-05;"harmless";0,794262051582336
"healthy";1;1;2;706;1;"healthy";3,7922674274566;"healthy";0,849211412330507;"healthy";98;"healthy";0,000340507730526286;"healthy";0,786020517349243
"helpless";0;0;0;0;0;"helpless";4,17324005382091;"helpless";0,779085753468321;"helpless";212;"helpless";5,31167932048989e-05;"helpless";0,78358256816864
"honest";5;5;3;2049,33333333333;1;"honest";4,00264191564586;"honest";0,819744757405446;"honest";162,25;"honest";0,000218957988013371;"honest";0,78187283873558
"ignorant";0;0;4;1398;0;"ignorant";3,97596604806194;"ignorant";0,82662894092871;"ignorant";141,6;"ignorant";0,000225538724588055;"ignorant";0,778361904621124
"impatient";0;0;1;1853;0;"impatient";4,20057161319378;"impatient";0,77708528006211;"impatient";223;"impatient";4,61161703503854e-05;"impatient";0,791395664215088
"impolite";0;0;0;0;0;"impolite";4,13999364188803;"impolite";0,788228887662411;"impolite";191;"impolite";6,5440267577983e-05;"impolite";0,791429758071899
"important";0;0;14;491,571428571429;0;"important";4,06225711154405;"important";0,805875468847889;"important";174,666666666667;"important";0,000138301724182861;"important";0,795093154907227
"independent";0;0;2;2872,5;0;"independent";4,0158797714289;"independent";0,827690940838533;"independent";157,666666666667;"independent";0,000232410264863478;"independent";0,780279318491618
"innocent";0;0;0;0;0;"innocent";4,06547700451499;"innocent";0,797173232289826;"innocent";164;"innocent";0,000101983824756102;"innocent";0,803121745586395
"insane";0;0;0;0;0;"insane";4,23105475926569;"insane";0,774375000960677;"insane";236;"insane";3,80674642727576e-05;"insane";0,7981076836586
"intellectual";0;0;1;5146;0;"intellectual";3,82359097334959;"intellectual";0,851906043110412;"intellectual";130;"intellectual";0,000370953613790073;"intellectual";0,757118403911591
"intelligent";0;0;2;331,5;0;"intelligent";3,12243167868042;"intelligent";0,922172060734826;"intelligent";44,6666666666667;"intelligent";0,00122310011836346;"intelligent";0,503749072551727
"interested";0;0;4;1470,75;0;"interested";3,68312749264534;"interested";0,836817033955618;"interested";136,4;"interested";0,000615677463578453;"interested";0,63802627325058
"interesting";0;0;17;403,705882352941;0;"interesting";4,05525807882091;"interesting";0,800452767235555;"interesting";169,555555555556;"interesting";0,00011994686754124;"interesting";0,793568978706996
"irritated";0;0;0;0;0;"irritated";4,17717721778469;"irritated";0,77644180609426;"irritated";217;"irritated";4,89265011366377e-05;"irritated";0,791282713413239
"jealous";0;0;0;0;0;"jealous";4,23005696573695;"jealous";0,775400178337548;"jealous";234;"jealous";3,86851597410375e-05;"jealous";0,804499506950378
"joyful";0;0;0;0;0;"joyful";4,22541967220247;"joyful";0,770387622995062;"joyful";241;"joyful";3,46586523823858e-05;"joyful";0,797616958618164
"kind";4;4;10;730,4;1;"kind";3,98576216083401;"kind";0,814915812669304;"kind";161,727272727273;"kind";0,000195096654236616;"kind";0,780701415105299
"liberal";6;6;6;1112,5;1;"liberal";4,01330155107147;"liberal";0,815304562832511;"liberal";159,142857142857;"liberal";0,000184168307495293;"liberal";0,786036653178079
"little";85;42;242;30,9256198347107;0,494117647058824;"little";4,03278282614148;"little";0,803172503436125;"little";169,164609053498;"little";0,000145043435349675;"little";0,786401494049732
"lively";3;3;3;1614,66666666667;1;"lively";4,11021341770338;"lively";0,788699025050835;"lively";189,25;"lively";7,73293696578134e-05;"lively";0,79166716337204
"loud";0;0;1;1464;0;"loud";4,06379822098663;"loud";0,798726807328972;"loud";163;"loud";9,91246033164394e-05;"loud";0,790334135293961
"lovely";2;2;7;965,428571428571;1;"lovely";3,93610080669863;"lovely";0,824944851538124;"lovely";137,375;"lovely";0,000212865189913101;"lovely";0,78655718266964
"lucky";3;3;7;815,428571428571;1;"lucky";3,6405242821014;"lucky";0,876123173425723;"lucky";111,625;"lucky";0,000445254938382313;"lucky";0,720878519117832
"modest";0;0;1;2535;0;"modest";4,08729716750423;"modest";0,797598469652146;"modest";171,5;"modest";9,4047702977821e-05;"modest";0,775338858366013
"natural";8;8;36;200,777777777778;1;"natural";4,06885905780611;"natural";0,803409328956677;"natural";175,216216216216;"natural";0,00013623610820754;"natural";0,792111040772618
"neat";1;1;1;1400;1;"neat";4,10211883720401;"neat";0,793855476885589;"neat";176;"neat";8,46047567052549e-05;"neat";0,804784029722214
"negative";0;0;0;0;0;"negative";4,18964580123898;"negative";0,77677699567379;"negative";220;"negative";4,7905951933195e-05;"negative";0,78630405664444
"nervous";1;1;4;1386,25;1;"nervous";3,77942108942379;"nervous";0,826325228180201;"nervous";153,8;"nervous";0,000665374530780531;"nervous";0,713985621929169
"nice";7;6;4;754,5;0,857142857142857;"nice";4,07931449876901;"nice";0,796834370609958;"nice";170,8;"nice";9,29785225470133e-05;"nice";0,794903016090393
"noisy";0;0;0;0;0;"noisy";4,17326481302283;"noisy";0,782577325902352;"noisy";207;"noisy";5,69947913572826e-05;"noisy";0,797693312168121
"old";20;14;48;147,75;0,7;"old";4,03107531170138;"old";0,803787242471113;"old";176,224489795918;"old";0,000121405478513289;"old";0,772041375539741
"old-fashioned";5;5;1;4286;1;"old-fashioned";3,86187636846055;"old-fashioned";0,856324501138117;"old-fashioned";124,5;"old-fashioned";0,00038079276740015;"old-fashioned";0,75441986322403
"open";3;3;16;418,9375;1;"open";4,08136528705615;"open";0,798576457357758;"open";176,176470588235;"open";0,000105710055341111;"open";0,794805035871618
"opening";0;0;0;0;0;"opening";4,09541313996244;"opening";0,788647635163843;"opening";180;"opening";7,2867240837834e-05;"opening";0,796643137931824
"ordinary";0;0;0;0;0;"ordinary";4,17868967455096;"ordinary";0,778062057555525;"ordinary";215;"ordinary";5,20754061076979e-05;"ordinary";0,785645544528961
"original";0;0;0;0;0;"original";3,84306019134513;"original";0,847871116155373;"original";93;"original";0,000268376411188052;"original";0,795088231563568
"plain";2;2;5;1358,4;1;"plain";4,02175911979737;"plain";0,811427232128247;"plain";159;"plain";0,000157557958252702;"plain";0,786463558673859
"playful";0;0;0;0;0;"playful";2,27186851269656;"playful";0,986659958673865;"playful";10;"playful";0,00197628458498024;"playful";0
