"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"#-natural";1;1;2;1590;1;"#-natural";4,12146411380223;"#-natural";0,732344401572733;"#-natural";278,333333333333;"#-natural";2,58081413800987e-05;"#-natural";0,77426020304362
"#-old";1;1;2;3918,5;1;"#-old";3,8967471923638;"#-old";0,741175978881601;"#-old";204,333333333333;"#-old";9,05288161774702e-05;"#-old";0,784111181894938
"#-pleasant";1;1;0;0;1;"#-pleasant";4,04059785584463;"#-pleasant";0,731798688056101;"#-pleasant";250;"#-pleasant";3,84515219589646e-05;"#-pleasant";0,781328022480011
"#-polite";1;1;2;477,5;1;"#-polite";3,72140394924552;"#-polite";0,745037452562549;"#-polite";148,333333333333;"#-polite";0,000131451066143804;"#-polite";0,796530425548553
"#-poor";0;0;1;12170;0;"#-poor";3,69330784236704;"#-poor";0,774569106674207;"#-poor";172;"#-poor";0,000238978598298546;"#-poor";0,754659086465836
"#-proud";0;0;0;0;0;"#-proud";4,03916747836553;"#-proud";0,731011108566279;"#-proud";251;"#-proud";3,79406788803027e-05;"#-proud";0,789835274219513
"#-rich";0;0;0;0;0;"#-rich";3,69560335802664;"#-rich";0,753393749575659;"#-rich";135;"#-rich";0,000160106110134793;"#-rich";0,794874906539917
"#-sensible";0;0;0;0;0;"#-sensible";3,67803984069665;"#-sensible";0,785548217740943;"#-sensible";108;"#-sensible";0,000222727300980207;"#-sensible";0,768566787242889
"#-surprised";1;1;1;4444;1;"#-surprised";3,85259449036311;"#-surprised";0,73806877922487;"#-surprised";191;"#-surprised";8,85195357389184e-05;"#-surprised";0,797811836004257
"#-thoughtful";0;0;0;0;0;"#-thoughtful";3,85295878047286;"#-thoughtful";0,718662341350507;"#-thoughtful";213;"#-thoughtful";5,97285315581905e-05;"#-thoughtful";0,808637142181396
"#-tough";0;0;0;0;0;"#-tough";3,85683410099863;"#-tough";0,718757238236169;"#-tough";214;"#-tough";5,97484080152195e-05;"#-tough";0,811935842037201
"#-unreasonable";0;0;0;0;0;"#-unreasonable";4,14268978986171;"#-unreasonable";0,733352572556641;"#-unreasonable";284;"#-unreasonable";2,44520276439914e-05;"#-unreasonable";0,780590713024139
"#-unusual";0;0;0;0;0;"#-unusual";4,15365561922926;"#-unusual";0,732582513751591;"#-unusual";290;"#-unusual";2,33566346112638e-05;"#-unusual";0,76872730255127
"#-valuable";0;0;0;0;0;"#-valuable";3,74933400361869;"#-valuable";0,715283281098225;"#-valuable";189;"#-valuable";7,92722977293278e-05;"#-valuable";0,797657370567322
"#-young";0;0;1;7079;0;"#-young";4,00311653070703;"#-young";0,725079362173608;"#-young";252;"#-young";4,16472272566999e-05;"#-young";0,788562178611755
"accomplished";12;8;6;1451,83333333333;0,666666666666667;"accomplished";4,08257402663501;"accomplished";0,72879559558021;"accomplished";273;"accomplished";3,12990615842226e-05;"accomplished";0,77796368088041
"active";0;0;0;0;0;"active";3,79291895825333;"active";0,716550261858525;"active";199;"active";6,91776743095346e-05;"active";0,807165503501892
"admirable";0;0;2;3175;0;"admirable";4,10126964318489;"admirable";0,731380033298707;"admirable";273,333333333333;"admirable";2,9165659159698e-05;"admirable";0,777988076210022
"adventurous";3;3;1;1174;1;"adventurous";3,62886733552615;"adventurous";0,77113647552729;"adventurous";114,5;"adventurous";0,000206624109774873;"adventurous";0,784222155809402
"affectionate";5;5;8;1298;1;"affectionate";4,01505736911131;"affectionate";0,732302385116745;"affectionate";244,555555555556;"affectionate";4,52111976997229e-05;"affectionate";0,785017841392093
"afraid";14;11;29;454,48275862069;0,785714285714286;"afraid";3,81806946736369;"afraid";0,743344344773416;"afraid";188,5;"afraid";0,00011867830325275;"afraid";0,784961799780528
"agreeable";8;8;11;1062,36363636364;1;"agreeable";3,928240638159;"agreeable";0,73344944133232;"agreeable";222,166666666667;"agreeable";6,89221259271723e-05;"agreeable";0,786892011761665
"alert";0;0;1;10031;0;"alert";3,97798323999518;"alert";0,72306996577555;"alert";250;"alert";4,48966733178432e-05;"alert";0,788245618343353
"amazing";0;0;2;3840,5;0;"amazing";3,92340884267445;"amazing";0,724131610232565;"amazing";228,333333333333;"amazing";5,4494029719237e-05;"amazing";0,79792594909668
"ambitious";4;4;7;1997,42857142857;1;"ambitious";3,6967171536806;"ambitious";0,753639982083157;"ambitious";202,625;"ambitious";0,000513143399816269;"ambitious";0,715186377987265
"amusing";0;0;0;0;0;"amusing";3,73533706350015;"amusing";0,745481729213316;"amusing";150;"amusing";0,000123027657935657;"amusing";0,815979063510895
"angry";4;4;14;598,142857142857;1;"angry";4,05504023207215;"angry";0,730071667658314;"angry";259,466666666667;"angry";3,44521371047799e-05;"angry";0,781583273410797
"anxious";8;6;10;1112,8;0,75;"anxious";3,95974266937942;"anxious";0,735286613462717;"anxious";230,909090909091;"anxious";6,58131899871338e-05;"anxious";0,783296032385393
"argumentative";0;0;0;0;0;"argumentative";4,16342175161072;"argumentative";0,730368031541495;"argumentative";299;"argumentative";2,08732156830726e-05;"argumentative";0,772704839706421
"arrogant";0;0;2;4733,5;0;"arrogant";3,92845720829292;"arrogant";0,750393173004216;"arrogant";210,666666666667;"arrogant";0,000101355465941533;"arrogant";0,780210713545481
"artificial";5;5;5;1522,6;1;"artificial";4,03136105963898;"artificial";0,729017223259986;"artificial";253;"artificial";3,7947757055555e-05;"artificial";0,784501234690348
"ashamed";0;0;1;1488;0;"ashamed";4,15839498885709;"ashamed";0,731457963664891;"ashamed";294,5;"ashamed";2,19960958108422e-05;"ashamed";0,772368460893631
"athletic";0;0;0;0;0;"athletic";3,91430217820054;"athletic";0,723310826446007;"athletic";224;"athletic";5,42560493806593e-05;"athletic";0,804561734199524
"attentive";0;0;4;2282;0;"attentive";3,81798611591916;"attentive";0,743298849659524;"attentive";188,6;"attentive";0,00011557767736301;"attentive";0,780562114715576
"awful";4;3;18;735,944444444444;0,75;"awful";3,89050817906122;"awful";0,737190399034559;"awful";212,105263157895;"awful";8,85154430765781e-05;"awful";0,786047891566628
"awkward";3;3;2;3194;1;"awkward";3,89340153254256;"awkward";0,747888967292965;"awkward";197;"awkward";0,000101925588605907;"awkward";0,784592827161153
"bad";12;8;37;379,243243243243;0,666666666666667;"bad";3,95526595385732;"bad";0,736956244877121;"bad";236,605263157895;"bad";0,000101057041319981;"bad";0,771900137788371
"beautiful";10;9;45;301,888888888889;0,9;"beautiful";3,9856982316031;"beautiful";0,729431972554221;"beautiful";241,565217391304;"beautiful";5,06719528644367e-05;"beautiful";0,785107168166534
"big";2;2;4;2151,5;1;"big";4,06334190127325;"big";0,728627459720381;"big";266,2;"big";3,30325238688311e-05;"big";0,78937177658081
"bitter";3;3;2;670;1;"bitter";4,01884514749052;"bitter";0,729506500929559;"bitter";247;"bitter";3,96984047156873e-05;"bitter";0,781416296958923
"blind";2;2;11;1203,27272727273;1;"blind";3,98348915943972;"blind";0,740739293687525;"blind";242,333333333333;"blind";9,25913044253282e-05;"blind";0,780559092760086
"bold";0;0;7;1694,42857142857;0;"bold";4,0320973359999;"bold";0,73684579511491;"bold";248,625;"bold";5,47662274467319e-05;"bold";0,782042123377323
"bright";26;20;49;281,795918367347;0,769230769230769;"bright";3,99147671177428;"bright";0,73349880841603;"bright";243,08;"bright";6,18797395688805e-05;"bright";0,783053729534149
"brilliant";0;0;6;1158,83333333333;0;"brilliant";3,93580753980636;"brilliant";0,731071781326514;"brilliant";222;"brilliant";5,92687211361984e-05;"brilliant";0,794862423624311
"businesslike";0;0;0;0;0;"businesslike";4,04631131952698;"businesslike";0,731253660666761;"businesslike";253;"businesslike";3,74142053566821e-05;"businesslike";0,780646920204163
"busy";6;5;11;1159,81818181818;0,833333333333333;"busy";3,9145847079344;"busy";0,729489844046193;"busy";225;"busy";6,80676669341344e-05;"busy";0,788475170731545
"calm";4;4;5;1308,2;1;"calm";4,09463901445189;"calm";0,732072746169901;"calm";269,5;"calm";3,07341898497431e-05;"calm";0,777357399463653
"capable";0;0;6;1580,16666666667;0;"capable";3,98414211242732;"capable";0,72720977582716;"capable";242,571428571429;"capable";4,52132521771199e-05;"capable";0,781575637204306
"careful";0;0;3;2355;0;"careful";4,0809825745598;"careful";0,730139068491461;"careful";268,75;"careful";3,13207267180653e-05;"careful";0,772230952978134
"casual";0;0;0;0;0;"casual";3,71840252282768;"casual";0,714526853330465;"casual";182;"casual";8,28931780258699e-05;"casual";0,819315731525421
"cautious";0;0;3;1673,66666666667;0;"cautious";4,05643183545359;"cautious";0,731288142656067;"cautious";257;"cautious";3,4934979160456e-05;"cautious";0,779060587286949
"certain";15;13;31;404,935483870968;0,866666666666667;"certain";4,08484765510777;"certain";0,732228151793192;"certain";268,34375;"certain";3,4248694616004e-05;"certain";0,778767418116331
"charming";5;4;16;706;0,8;"charming";3,94215991050244;"charming";0,729610091078368;"charming";228,588235294118;"charming";5,90349537815924e-05;"charming";0,786377443986781
"cheap";0;0;3;3128,33333333333;0;"cheap";3,89519263826054;"cheap";0,723207181609626;"cheap";222;"cheap";5,74707638278947e-05;"cheap";0,793793767690659
"cheerful";2;2;9;1385,44444444444;1;"cheerful";3,93602910621146;"cheerful";0,740572803570226;"cheerful";221,9;"cheerful";8,5047301554893e-05;"cheerful";0,77976324558258
"childish";5;4;7;1935,42857142857;0,8;"childish";3,86722851294305;"childish";0,741632979429267;"childish";205,875;"childish";0,000104830641633679;"childish";0,781917162239552
"chubby";6;5;2;2060,5;0,833333333333333;"chubby";3,84428371336462;"chubby";0,74080980933777;"chubby";189;"chubby";0,0001055251577389;"chubby";0,792396366596222
"clean";3;3;9;1335,22222222222;1;"clean";3,90580581823503;"clean";0,738951619639889;"clean";217,4;"clean";9,02398359058294e-05;"clean";0,777416324615478
"clever";1;1;2;879;1;"clever";3,6634409351558;"clever";0,755187135661535;"clever";132;"clever";0,000170135092984252;"clever";0,79574712117513
"cold";23;18;63;206,698412698413;0,782608695652174;"cold";3,91389129983765;"cold";0,742935107016058;"cold";211,328125;"cold";9,1948065403054e-05;"cold";0,78348889388144
"comfortable";10;8;7;906,714285714286;0,8;"comfortable";3,61533725417936;"comfortable";0,773454127648819;"comfortable";123,125;"comfortable";0,00025169075616008;"comfortable";0,780916966497898
"compassionate";0;0;1;2933;0;"compassionate";4,08503702862736;"compassionate";0,732706622140131;"compassionate";264;"compassionate";3,19495321905427e-05;"compassionate";0,776881784200669
"compatible";0;0;0;0;0;"compatible";3,70061794583281;"compatible";0,722217790895514;"compatible";168;"compatible";9,41167786225733e-05;"compatible";0,809002339839935
"competent";0;0;0;0;0;"competent";4,07914396753346;"competent";0,732559554240624;"competent";262;"competent";3,17469576123354e-05;"competent";0,786017596721649
"complicated";0;0;0;0;0;"complicated";3,72718346364445;"complicated";0,714713207771775;"complicated";184;"complicated";8,2735919563979e-05;"complicated";0,818428754806519
"conceited";1;1;0;0;1;"conceited";3,82042452177972;"conceited";0,718378774116024;"conceited";204;"conceited";6,4656382092233e-05;"conceited";0,816321790218353
"concerned";0;0;0;0;0;"concerned";4,16470816944042;"concerned";0,730166023677375;"concerned";300;"concerned";2,0843803406634e-05;"concerned";0,77510392665863
"confident";0;0;3;2117,66666666667;0;"confident";4,0053278977049;"confident";0,728377577761346;"confident";246,5;"confident";4,23101228102063e-05;"confident";0,784478455781937
"confused";3;3;4;1806;1;"confused";3,91018446422531;"confused";0,726471084497898;"confused";220,8;"confused";5,91684172961638e-05;"confused";0,796555030345917
"confusing";0;0;0;0;0;"confusing";4,15717717371981;"confusing";0,732315918308579;"confusing";292;"confusing";2,24307342906121e-05;"confusing";0,7706618309021
"conscientious";0;0;0;0;0;"conscientious";3,66678479586832;"conscientious";0,784703426075859;"conscientious";107;"conscientious";0,000226212174092889;"conscientious";0,781213104724884
"considerate";0;0;3;2074;0;"considerate";4,10163307095221;"considerate";0,731715084435307;"considerate";272,75;"considerate";2,87814755292326e-05;"considerate";0,775406926870346
"consistent";0;0;0;0;0;"consistent";3,73782813527962;"consistent";0,74018509238949;"consistent";156;"consistent";0,000111194957146759;"consistent";0,814830839633942
"cool";2;2;4;1760,75;1;"cool";3,62960448409871;"cool";0,762433438761658;"cool";168,6;"cool";0,000358028175081326;"cool";0,75610523223877
"corrupt";0;0;0;0;0;"corrupt";4,10464959345206;"corrupt";0,732214506489735;"corrupt";272;"corrupt";2,76550333662357e-05;"corrupt";0,772094011306763
"courteous";0;0;0;0;0;"courteous";3,94873694570341;"courteous";0,724972892257404;"courteous";232;"courteous";4,78643985245858e-05;"courteous";0,78482973575592
"crazy";0;0;1;4262;0;"crazy";4,09281111880795;"crazy";0,733318161692321;"crazy";266;"crazy";3,19204518521596e-05;"crazy";0,778362154960632
"critical";0;0;0;0;0;"critical";3,4504925289639;"critical";0,783007116032185;"critical";82;"critical";0,000286868590279936;"critical";0,747805714607239
"cruel";9;8;16;711,0625;0,888888888888889;"cruel";3,99187487154805;"cruel";0,733532419611776;"cruel";238,764705882353;"cruel";5,56980802619514e-05;"cruel";0,784581265028785
"curious";4;4;13;882,846153846154;1;"curious";3,99134059097323;"curious";0,730046171462324;"curious";241,642857142857;"curious";4,89266766154054e-05;"curious";0,78547294650759
"dangerous";3;3;4;2501,5;1;"dangerous";4,02538571693521;"dangerous";0,738265320988392;"dangerous";243,2;"dangerous";5,54462552165215e-05;"dangerous";0,778129506111145
"daring";0;0;3;1711;0;"daring";4,01353993150735;"daring";0,728210409328922;"daring";248,25;"daring";3,91146427881179e-05;"daring";0,782367587089539
"decent";2;2;1;2857;1;"decent";3,93743377890421;"decent";0,724436362339555;"decent";230;"decent";4,96618927686966e-05;"decent";0,799474239349365
"delighted";5;5;3;2486,33333333333;1;"delighted";4,04923507637956;"delighted";0,729769748251807;"delighted";259,25;"delighted";3,6916454623941e-05;"delighted";0,783038824796677
"delightful";5;5;4;2366;1;"delightful";4,0180979236527;"delightful";0,736899628472403;"delightful";240,8;"delightful";5,1789926498469e-05;"delightful";0,785057497024536
"dependent";1;1;2;4793,5;1;"dependent";3,72377674037317;"dependent";0,759570223823198;"dependent";178;"dependent";0,000237625075310706;"dependent";0,774812698364258
"depressed";1;1;0;0;1;"depressed";4,16738181359413;"depressed";0,730208743176877;"depressed";301;"depressed";2,03943135791233e-05;"depressed";0,770722329616547
"desirable";0;0;1;6636;0;"desirable";4,07028871388208;"desirable";0,728800674107686;"desirable";268;"desirable";3,17428519573475e-05;"desirable";0,782552808523178
"devoted";4;4;5;2461,4;1;"devoted";3,91774841472208;"devoted";0,729619641169262;"devoted";221;"devoted";6,47978104829049e-05;"devoted";0,791885981957118
"difficult";7;5;10;1275,7;0,714285714285714;"difficult";3,92841701579841;"difficult";0,744344816286418;"difficult";225;"difficult";0,000112663128822624;"difficult";0,780610328370874
"direct";0;0;2;3180;0;"direct";3,90809354400157;"direct";0,726090323071603;"direct";220,666666666667;"direct";5,63015408608952e-05;"direct";0,796408454577128
"disabled";0;0;0;0;0;"disabled";4,09012439135488;"disabled";0,732538209960299;"disabled";266;"disabled";2,96667512531403e-05;"disabled";0,779463171958923
"disappointed";0;0;0;0;0;"disappointed";3,23893292561659;"disappointed";0,823773287060129;"disappointed";51;"disappointed";0,000484764542936288;"disappointed";0,73343414068222
"dishonest";2;2;0;0;1;"dishonest";4,15926612947694;"dishonest";0,730499087080617;"dishonest";297;"dishonest";2,10502889518983e-05;"dishonest";0,771188020706177
"distinguished";1;1;4;2648,75;1;"distinguished";4,00011606932637;"distinguished";0,733368782769443;"distinguished";239,6;"distinguished";5,10838733373463e-05;"distinguished";0,78297107219696
"disturbed";0;0;0;0;0;"disturbed";3,69191014134137;"disturbed";0,721358852053403;"disturbed";167;"disturbed";9,64830779468209e-05;"disturbed";0,803424179553986
"dominant";0;0;0;0;0;"dominant";4,11536170332536;"dominant";0,733167251009617;"dominant";274;"dominant";2,67167727954078e-05;"dominant";0,774399101734161
"dumb";0;0;8;1728,875;0;"dumb";3,85447814665626;"dumb";0,74576532862596;"dumb";225,777777777778;"dumb";0,000219584404651658;"dumb";0,765481717056698
"eager";0;0;5;871;0;"eager";4,10375104160491;"eager";0,732353169956463;"eager";271,666666666667;"eager";2,87355340734097e-05;"eager";0,773389091094335
"elderly";4;4;6;2006,5;1;"elderly";3,88524439824219;"elderly";0,740773867513285;"elderly";210,428571428571;"elderly";0,000101533010906267;"elderly";0,777790878500257
"embarrassed";0;0;2;4370,5;0;"embarrassed";3,79363003173262;"embarrassed";0,747059168018773;"embarrassed";190;"embarrassed";0,000140996022788681;"embarrassed";0,765756567319234
"encouraging";0;0;0;0;0;"encouraging";3,75237707660136;"encouraging";0,740273819923009;"encouraging";159;"encouraging";0,000110264772406838;"encouraging";0,80446845293045
"entertaining";0;0;1;8246;0;"entertaining";3,99978485164997;"entertaining";0,72445044526752;"entertaining";253;"entertaining";4,1206289909959e-05;"entertaining";0,790729343891144
"enthusiastic";0;0;0;0;0;"enthusiastic";3,3421238869289;"enthusiastic";0,781478795379479;"enthusiastic";72;"enthusiastic";0,000352190793122573;"enthusiastic";0,736096441745758
"evil";3;3;7;1430,14285714286;1;"evil";4,01853412319013;"evil";0,729702713208216;"evil";248,875;"evil";4,07819599622107e-05;"evil";0,782277137041092
"excellent";11;9;14;917,857142857143;0,818181818181818;"excellent";3,85413355465225;"excellent";0,73813060425448;"excellent";202,533333333333;"excellent";0,000109740348821627;"excellent";0,793101712067922
"excited";0;0;0;0;0;"excited";3,81157844001874;"excited";0,716056978092625;"excited";205;"excited";6,21489278320316e-05;"excited";0,822033524513245
"experienced";0;0;0;0;0;"experienced";3,18790712469957;"experienced";0,88960242137663;"experienced";36;"experienced";0,0008910749928714;"experienced";0,723999977111816
"expressive";0;0;12;1124,41666666667;0;"expressive";3,84290847209886;"expressive";0,753342179403262;"expressive";208,076923076923;"expressive";0,00019694786621587;"expressive";0,765028233711536
"extraordinary";8;8;33;421,242424242424;1;"extraordinary";3,954489616618;"extraordinary";0,739633548133636;"extraordinary";233,558823529412;"extraordinary";0,000100175563085161;"extraordinary";0,777065014137941
"fair";9;9;28;488,785714285714;1;"fair";3,87738435548176;"fair";0,740972332986995;"fair";221;"fair";0,000227629603979181;"fair";0,759471118450165
"faithful";2;2;5;1923,6;1;"faithful";4,03268362133813;"faithful";0,738854267326998;"faithful";244,166666666667;"faithful";5,43850359269742e-05;"faithful";0,77959073583285
"familiar";7;6;13;896,615384615385;0,857142857142857;"familiar";3,79057758210079;"familiar";0,748764441409183;"familiar";181,357142857143;"familiar";0,000154929318157577;"familiar";0,783665759222848
"famous";0;0;1;11577;0;"famous";3,92274067665375;"famous";0,74873166452383;"famous";209;"famous";0,000102216673767439;"famous";0,781189441680908
"fascinating";1;1;0;0;1;"fascinating";3,99447175239796;"fascinating";0,728833226977523;"fascinating";240;"fascinating";4,17448932801537e-05;"fascinating";0,785415470600128
"fat";4;4;2;2818,5;1;"fat";3,98575813182761;"fat";0,727561742574619;"fat";240,666666666667;"fat";4,30856001072262e-05;"fat";0,789453009764353
"feminine";0;0;0;0;0;"feminine";4,1422461779986;"feminine";0,732364246015089;"feminine";286;"feminine";2,43305904836271e-05;"feminine";0,772651374340057
"fine";3;2;17;752,823529411765;0,666666666666667;"fine";3,6875319244747;"fine";0,760798533442276;"fine";179,166666666667;"fine";0,000135178374576237;"fine";0,740441583924823
"firm";0;0;0;0;0;"firm";4,12930551016732;"firm";0,733756844454528;"firm";278;"firm";2,5750384996886e-05;"firm";0,77230167388916
"foolish";0;0;3;4409,33333333333;0;"foolish";3,76365590192786;"foolish";0,776340215283654;"foolish";205,25;"foolish";0,000382026114314496;"foolish";0,732359245419502
"fortunate";0;0;3;2799;0;"fortunate";3,96434860578612;"fortunate";0,740448056201428;"fortunate";222;"fortunate";7,09856573195794e-05;"fortunate";0,785619765520096
"forward";0;0;0;0;0;"forward";3,71672791585617;"forward";0,719628641849159;"forward";175;"forward";8,5867685429007e-05;"forward";0,812244296073914
"friendly";3;3;12;1011;1;"friendly";3,9877854637101;"friendly";0,737359479971601;"friendly";236,769230769231;"friendly";6,54829358207413e-05;"friendly";0,783993555949284
"furious";0;0;1;12084;0;"furious";3,63181773435185;"furious";0,793682694358637;"furious";164;"furious";0,000425311239858208;"furious";0,756064683198929
"generous";5;5;9;1322,77777777778;1;"generous";4,02134695542793;"generous";0,733511530373984;"generous";248,5;"generous";5,07215738468406e-05;"generous";0,780482351779938
"gentle";7;5;24;570,416666666667;0,714285714285714;"gentle";3,95533537959673;"gentle";0,737267738771363;"gentle";234,36;"gentle";9,22170248175198e-05;"gentle";0,782097544670105
"genuine";1;1;4;2675,75;1;"genuine";4,06300584389059;"genuine";0,729313722072866;"genuine";267;"genuine";3,51612385797973e-05;"genuine";0,781885385513306
"glad";17;14;38;357,368421052632;0,823529411764706;"glad";3,90000499875944;"glad";0,732696978836224;"glad";223,923076923077;"glad";0,000106381192668126;"glad";0,779338518778483
"good";108;50;272;51,1838235294118;0,462962962962963;"good";3,92633641908124;"good";0,738702330453825;"good";223,432234432234;"good";9,88602030510641e-05;"good";0,781725852044074
"good-natured";5;5;4;2930;1;"good-natured";3,74570310338706;"good-natured";0,772955455309388;"good-natured";187,6;"good-natured";0,000321085404736421;"good-natured";0,746614682674408
"gorgeous";1;1;4;2080,75;1;"gorgeous";3,98600827809725;"gorgeous";0,735496634133116;"gorgeous";230,4;"gorgeous";5,37209129094353e-05;"gorgeous";0,785318922996521
"graceful";2;2;4;1182,75;1;"graceful";3,654838141578;"graceful";0,749587414092837;"graceful";169,2;"graceful";0,000269844876684578;"graceful";0,78133739233017
"gracious";7;2;14;884,285714285714;0,285714285714286;"gracious";4,03938184439405;"gracious";0,732684450262857;"gracious";255,666666666667;"gracious";4,62314767546112e-05;"gracious";0,780720440546672
"grateful";8;8;9;1256,66666666667;1;"grateful";3,9587265618298;"grateful";0,736923141964289;"grateful";224,8;"grateful";6,60458803502503e-05;"grateful";0,788086527585983
"great";110;56;297;47,3703703703704;0,509090909090909;"great";3,87267087171546;"great";0,738305467153133;"great";212,577181208054;"great";0,000107679670885401;"great";0,780607229711225
"greedy";0;0;0;0;0;"greedy";3,72811591748138;"greedy";0,717152649132819;"greedy";181;"greedy";8,31138181473349e-05;"greedy";0,815964758396149
"handsome";20;15;28;497,75;0,75;"handsome";3,91785073676939;"handsome";0,738755882236247;"handsome";238,068965517241;"handsome";4,24178642904974e-05;"handsome";0,755768699892636
"happy";7;7;31;451,612903225806;1;"happy";3,89250020777103;"happy";0,738255453795654;"happy";222,15625;"happy";0,000148932145319545;"happy";0,766891324426979
"hard";21;15;51;263,666666666667;0,714285714285714;"hard";3,92046625792405;"hard";0,736454873490631;"hard";218,057692307692;"hard";7,74709483846975e-05;"hard";0,785161808133125
"healthy";0;0;0;0;0;"healthy";4,16576719888622;"healthy";0,729501871963553;"healthy";302;"healthy";2,00616457457841e-05;"healthy";0,771358370780945
"homeless";0;0;1;244;0;"homeless";4,12693519758928;"homeless";0,733806363183346;"homeless";277;"homeless";2,57869160974988e-05;"homeless";0,771810501813889
"honest";10;9;14;735,428571428571;0,9;"honest";3,87481167478049;"honest";0,745961179978641;"honest";199,733333333333;"honest";0,000108915878243291;"honest";0,783279728889465
"hopeful";3;3;2;987;1;"hopeful";3,84101211819437;"hopeful";0,719373093186748;"hopeful";209;"hopeful";6,3980833045089e-05;"hopeful";0,796653886636098
"hostile";0;0;0;0;0;"hostile";4,14025813028439;"hostile";0,734302535596546;"hostile";281;"hostile";2,52899771617659e-05;"hostile";0,773514807224274
"humorous";2;2;1;5545;1;"humorous";4,10836524424638;"humorous";0,729970729809783;"humorous";279;"humorous";2,74960279908312e-05;"humorous";0,782909721136093
"ignorant";0;0;2;5585,5;0;"ignorant";3,48190566298367;"ignorant";0,835845828426712;"ignorant";117;"ignorant";0,000615493480100618;"ignorant";0,738261699676514
"impatient";0;0;1;5968;0;"impatient";4,04029101324666;"impatient";0,728575378215258;"impatient";257,5;"impatient";3,69438526746283e-05;"impatient";0,779143393039703
"important";4;4;11;1002,09090909091;1;"important";3,94340893494324;"important";0,734052667480632;"important";226,333333333333;"important";6,64900135186067e-05;"important";0,786992982029915
"impressive";2;2;5;1946,2;1;"impressive";4,04767251048519;"impressive";0,727965314222109;"impressive";262,333333333333;"impressive";3,59047790978324e-05;"impressive";0,782528718312582
