"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"rough";1;1;2;748;1;"rough";0,234535535513345;"rough";0,842705177648108;"rough";112,666666666667;"rough";0,000190433864539697;"rough";0,80533500512441
"sad";1;1;0;0;1;"sad";0;"sad";0,818128882142195;"sad";204;"sad";6,9642552156508e-05;"sad";0,843155384063721
"satisfied";0;0;1;79;0;"satisfied";0,20579971568055;"satisfied";0,873264819397041;"satisfied";54;"satisfied";0,000366654940212327;"satisfied";0,773017376661301
"scared";0;0;0;0;0;"scared";0;"scared";0,89202567856574;"scared";25;"scared";0,000615079365079365;"scared";0,743496358394623
"self-sufficient";0;0;0;0;0;"self-sufficient";0;"self-sufficient";0,865212120175151;"self-sufficient";58;"self-sufficient";0,000340828760898105;"self-sufficient";0,77267187833786
"sensible";3;3;5;671,2;1;"sensible";0,193196557411276;"sensible";0,841761180144435;"sensible";124,166666666667;"sensible";0,000203116944531539;"sensible";0,805515776077906
"sensitive";0;0;0;0;0;"sensitive";0;"sensitive";0,821900125757687;"sensitive";155;"sensitive";0,000125725708992;"sensitive";0,808127582073212
"serious";3;3;6;299,5;1;"serious";0,134032649672072;"serious";0,828257449433481;"serious";149;"serious";0,000146051653977993;"serious";0,809482387134007
"short";8;8;24;155,916666666667;1;"short";0,0494000708757571;"short";0,828948272139115;"short";156,32;"short";0,000135782567872447;"short";0,817505853176117
"shy";0;0;1;2330;0;"shy";0,55939305519337;"shy";0,829024427678017;"shy";147;"shy";0,000129694244982298;"shy";0,825569450855255
"slender";0;0;0;0;0;"slender";0;"slender";0,822239807657491;"slender";143;"slender";0,000133735633126057;"slender";0,816201746463776
"smart";0;0;1;2205;0;"smart";0,234155481624819;"smart";0,821170426797353;"smart";187,5;"smart";9,02437163476724e-05;"smart";0,815874665975571
"social";1;1;1;397;1;"social";0,11958255027771;"social";0,828593508788512;"social";147,5;"social";0,000125335356044462;"social";0,821191668510437
"strange";6;6;16;240;1;"strange";0,151926451593521;"strange";0,849263624200921;"strange";126;"strange";0,000411914688084394;"strange";0,785874172168619
"strict";0;0;0;0;0;"strict";0;"strict";0,8221033574949;"strict";165;"strict";0,000114082864357456;"strict";0,809564113616943
"strong";4;4;17;161,352941176471;1;"strong";0,0306066333524088;"strong";0,822875943878588;"strong";176,777777777778;"strong";9,63159260304779e-05;"strong";0,834653268257777
"stupid";0;0;1;1;0;"stupid";0,00836175309590992;"stupid";0,877621595115389;"stupid";48;"stupid";0,000382828947771746;"stupid";0,786542803049088
"surprised";0;0;1;1268;0;"surprised";0,116695852462771;"surprised";0,820738228273498;"surprised";203,5;"surprised";6,92138902693377e-05;"surprised";0,836264818906784
"sweet";1;1;7;533,857142857143;1;"sweet";0,193104927527061;"sweet";0,8282437316602;"sweet";172,875;"sweet";0,000127385040450318;"sweet";0,823649272322655
"tall";0;0;0;0;0;"tall";0;"tall";0,816292582309875;"tall";226;"tall";5,29635778367729e-05;"tall";0,826226115226746
"terrible";1;1;3;800,666666666667;1;"terrible";0,160048916109463;"terrible";0,822506907207505;"terrible";178;"terrible";9,58300670154145e-05;"terrible";0,837627604603768
"terrific";0;0;0;0;0;"terrific";0;"terrific";0,81870062273944;"terrific";172;"terrific";0,00010450271403812;"terrific";0,818713009357452
"thinking";3;3;5;658;1;"thinking";0,114544851060848;"thinking";0,822805211428221;"thinking";177,166666666667;"thinking";9,89585756569344e-05;"thinking";0,830219030380249
"tiny";0;0;0;0;0;"tiny";0;"tiny";0,822382877755651;"tiny";154;"tiny";0,000125324832190399;"tiny";0,81030946969986
"tired";0;0;3;1258,33333333333;0;"tired";0,398843646611093;"tired";0,844638205658691;"tired";129;"tired";0,000243984087297003;"tired";0,803139746189117
"troubled";0;0;2;1288;0;"troubled";0,68105810600874;"troubled";0,845110312584034;"troubled";133,666666666667;"troubled";0,00025586356141852;"troubled";0,808565318584442
"trusted";0;0;0;0;0;"trusted";0;"trusted";0,822073364423133;"trusted";184;"trusted";8,22740548767946e-05;"trusted";0,842905521392822
"uncomfortable";4;4;1;2598;1;"uncomfortable";0,41385138648663;"uncomfortable";0,823741106690885;"uncomfortable";169;"uncomfortable";0,000101176996713756;"uncomfortable";0,835015714168549
"understanding";2;2;4;164,5;1;"understanding";0,116054151200915;"understanding";0,843822578170344;"understanding";94,8;"understanding";0,000207882098335951;"understanding";0,813503491878509
"unhappy";0;0;0;0;0;"unhappy";0;"unhappy";0,816916800875474;"unhappy";208;"unhappy";6,69531944987647e-05;"unhappy";0,849049627780914
"unlucky";4;4;1;548;1;"unlucky";0,22129727920605;"unlucky";0,827791610043596;"unlucky";142;"unlucky";0,000130392181070259;"unlucky";0,821808129549026
"unreasonable";0;0;1;1640;0;"unreasonable";0,27606476873251;"unreasonable";0,826089462407269;"unreasonable";166,5;"unreasonable";0,000103899875259775;"unreasonable";0,834827423095704
"unusual";3;3;3;72,3333333333333;1;"unusual";0,0102496928085598;"unusual";0,819758006381812;"unusual";191,5;"unusual";8,12220828739738e-05;"unusual";0,839674457907676
"violent";4;4;3;470,333333333333;1;"violent";0,117739205907523;"violent";0,826084976563427;"violent";156;"violent";0,000113495757344514;"violent";0,824370265007019
"warm";1;1;3;747;1;"warm";0,0849690099091068;"warm";0,820710587361684;"warm";193,5;"warm";8,18253498480729e-05;"warm";0,827980607748032
"weak";1;1;3;622,666666666667;1;"weak";0,708364064043376;"weak";0,877302178560399;"weak";90;"weak";0,000187430008005969;"weak";0,581439062952996
"weird";0;0;0;0;0;"weird";0;"weird";0,819380105320939;"weird";222;"weird";5,40061142594977e-05;"weird";0,833017110824585
"well";3;3;27;146,037037037037;1;"well";0,0915177858277933;"well";0,837659297118712;"well";146,571428571429;"well";0,000227907087608914;"well";0,778224135083812
"well-known";0;0;0;0;0;"well-known";0;"well-known";0,818609755003824;"well-known";195;"well-known";7,96454617791525e-05;"well-known";0,840853095054626
"wise";0;0;2;1715,5;0;"wise";0,365148076539285;"wise";0,838558964189446;"wise";146,333333333333;"wise";0,0001677339958416;"wise";0,798194527626038
"wonderful";0;0;4;764;0;"wonderful";0,16412421474327;"wonderful";0,830393635150107;"wonderful";149,4;"wonderful";0,000140861350866454;"wonderful";0,815071177482605
"worthy";0;0;0;0;0;"worthy";0;"worthy";0,820177425860713;"worthy";140;"worthy";0,000134280270827611;"worthy";0,813680648803711
"young";32;23;91;44,9010989010989;0,71875;"young";0,0189030739452075;"young";0,837238402868179;"young";131,130434782609;"young";0,00021990837275783;"young";0,812088714993518
"youthful";1;1;2;875;1;"youthful";0,40041213497607;"youthful";0,841626767218878;"youthful";116,333333333333;"youthful";0,000207877788437956;"youthful";0,801826953887939
