"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"#-cruel";0;0;0;0;0;"#-cruel";4,24465854821682;"#-cruel";0,737060417920452;"#-cruel";317;"#-cruel";1,57600262288441e-05;"#-cruel";0,775805473327637
"#-difficult";0;0;1;9351;0;"#-difficult";4,19049297331254;"#-difficult";0,754595836664653;"#-difficult";263;"#-difficult";3,64386094387896e-05;"#-difficult";0,793163448572159
"#-extraordinary";0;0;0;0;0;"#-extraordinary";4,08070310029943;"#-extraordinary";0,769464168295936;"#-extraordinary";201;"#-extraordinary";6,43649569992083e-05;"#-extraordinary";0,808936655521393
"#-fair";0;0;0;0;0;"#-fair";4,25443387948628;"#-fair";0,748548283589659;"#-fair";294;"#-fair";2,23831046340413e-05;"#-fair";0,776869416236877
"#-fat";0;0;0;0;0;"#-fat";4,1726903520348;"#-fat";0,75463312504705;"#-fat";252;"#-fat";3,57131331820187e-05;"#-fat";0,784579873085022
"#-foolish";0;0;0;0;0;"#-foolish";4,24732246989315;"#-foolish";0,750018031167894;"#-foolish";288;"#-foolish";2,3743846745732e-05;"#-foolish";0,789289832115173
"#-gifted";0;0;0;0;0;"#-gifted";3,92221028034655;"#-gifted";0,810997033632164;"#-gifted";126;"#-gifted";0,000183272147756055;"#-gifted";0,797866582870483
"#-good";0;0;4;2022,25;0;"#-good";4,19659319148895;"#-good";0,751557047238396;"#-good";267,8;"#-good";3,19810451373391e-05;"#-good";0,782140505313873
"#-gracious";0;0;0;0;0;"#-gracious";4,04634588618977;"#-gracious";0,779198826867996;"#-gracious";180;"#-gracious";8,81212329724334e-05;"#-gracious";0,817156374454498
"#-great";0;0;0;0;0;"#-great";4,25747481746854;"#-great";0,747747648410419;"#-great";297;"#-great";2,20763428475427e-05;"#-great";0,779685497283936
"#-handsome";1;1;1;1;1;"#-handsome";4,26093221427981;"#-handsome";0,747913339384828;"#-handsome";298;"#-handsome";2,19395427033504e-05;"#-handsome";0,783260703086853
"#-happy";0;0;1;5147;0;"#-happy";4,18781596910251;"#-happy";0,753802584866756;"#-happy";260,5;"#-happy";3,57155115560419e-05;"#-happy";0,780586540699005
"#-hard";4;3;4;3565,5;0,75;"#-hard";3,99658371422527;"#-hard";0,790931708264657;"#-hard";182,6;"#-hard";0,000162697321139792;"#-hard";0,788637006282806
"#-innocent";0;0;0;0;0;"#-innocent";4,26714978080534;"#-innocent";0,745964546592615;"#-innocent";305;"#-innocent";1,9296903511808e-05;"#-innocent";0,787100255489349
"#-interesting";0;0;0;0;0;"#-interesting";4,25517567462793;"#-interesting";0,748231776648069;"#-interesting";295;"#-interesting";2,23586905833028e-05;"#-interesting";0,775883257389069
"#-little";0;0;1;1123;0;"#-little";4,08266757618136;"#-little";0,767172582858734;"#-little";205;"#-little";6,4109774413055e-05;"#-little";0,801564961671829
"#-loud";0;0;1;2245;0;"#-loud";4,2193714398561;"#-loud";0,751841453353299;"#-loud";274;"#-loud";2,73729174835076e-05;"#-loud";0,786401569843292
"#-old";0;0;0;0;0;"#-old";4,11901990228999;"#-old";0,761769752540655;"#-old";223;"#-old";5,08223546215958e-05;"#-old";0,794262945652008
"#-open";0;0;0;0;0;"#-open";4,26401230579116;"#-open";0,744989762506834;"#-open";306;"#-open";1,90183258015673e-05;"#-open";0,783610820770264
"#-poor";0;0;0;0;0;"#-poor";3,91990950145242;"#-poor";0,81321172800834;"#-poor";124;"#-poor";0,00018685462945607;"#-poor";0,796972811222076
"#-professional";0;0;0;0;0;"#-professional";4,16606225071269;"#-professional";0,757856059697078;"#-professional";244;"#-professional";4,2065994780663e-05;"#-professional";0,786438763141632
"#-proud";0;0;1;4978;0;"#-proud";4,22629114208956;"#-proud";0,75023634416659;"#-proud";280,5;"#-proud";2,58623191262313e-05;"#-proud";0,783312916755676
"#-quiet";0;0;0;0;0;"#-quiet";4,2617129979667;"#-quiet";0,747173128867188;"#-quiet";300;"#-quiet";2,05170233241809e-05;"#-quiet";0,778447568416595
"#-remarkable";0;0;1;6870;0;"#-remarkable";4,19021681556602;"#-remarkable";0,756827632129696;"#-remarkable";257,5;"#-remarkable";3,77695842692416e-05;"#-remarkable";0,791803359985351
"#-rich";0;0;0;0;0;"#-rich";4,2522679502916;"#-rich";0,74906682558481;"#-rich";292;"#-rich";2,30088378544849e-05;"#-rich";0,78535920381546
"#-satisfied";0;0;0;0;0;"#-satisfied";3,69072378818642;"#-satisfied";0,824312295704861;"#-satisfied";88;"#-satisfied";0,000307420760730448;"#-satisfied";0,776019334793091
"#-secure";0;0;0;0;0;"#-secure";4,22670671357126;"#-secure";0,753987861787641;"#-secure";272;"#-secure";2,7942263314808e-05;"#-secure";0,772996246814728
"#-serious";0;0;0;0;0;"#-serious";3,14285666150575;"#-serious";0,953583805655999;"#-serious";27;"#-serious";0,00126189089497185;"#-serious";0,659763336181641
"#-skinny";0;0;0;0;0;"#-skinny";4,01133203217728;"#-skinny";0,787500736008208;"#-skinny";163;"#-skinny";0,000113027000676196;"#-skinny";0,812562644481659
"#-strong";0;0;1;4012;0;"#-strong";4,24540362589713;"#-strong";0,749677925248035;"#-strong";288,5;"#-strong";2,35719312963736e-05;"#-strong";0,776506543159485
"#-superstitious";1;1;0;0;1;"#-superstitious";4,19778406958674;"#-superstitious";0,753350328319284;"#-superstitious";263;"#-superstitious";2,97583385297276e-05;"#-superstitious";0,775435328483582
"#-surprised";0;0;1;6988;0;"#-surprised";4,11669481284041;"#-surprised";0,781446653805183;"#-surprised";205,5;"#-surprised";8,52471966821911e-05;"#-surprised";0,782303094863891
"#-suspicious";0;0;0;0;0;"#-suspicious";4,26555374924883;"#-suspicious";0,743990902205089;"#-suspicious";309;"#-suspicious";1,82681762504671e-05;"#-suspicious";0,785105884075165
"#-warm";0;0;0;0;0;"#-warm";4,01084151801896;"#-warm";0,800465666049314;"#-warm";150;"#-warm";0,000134048257372654;"#-warm";0,806118607521057
"#-wise";0;0;0;0;0;"#-wise";4,26667037040016;"#-wise";0,744606644212053;"#-wise";308;"#-wise";1,83755763144344e-05;"#-wise";0,780239164829254
"#-young";0;0;1;23;0;"#-young";4,25454389436259;"#-young";0,747675771366181;"#-young";296;"#-young";2,21964958187242e-05;"#-young";0,783043801784515
"active";0;0;6;1663,66666666667;0;"active";4,10922605893191;"active";0,770747760616341;"active";221,857142857143;"active";8,00181512503842e-05;"active";0,794064342975616
"admirable";0;0;4;2552,75;0;"admirable";4,1452339963289;"admirable";0,760860646239311;"admirable";239,8;"admirable";5,27363806421286e-05;"admirable";0,790180885791779
"affectionate";0;0;4;2027,25;0;"affectionate";3,86294460356346;"affectionate";0,79734874379634;"affectionate";148,8;"affectionate";0,00021848034483527;"affectionate";0,790186595916748
"afraid";12;9;25;606,88;0,75;"afraid";4,10201169782722;"afraid";0,772391704270814;"afraid";221,769230769231;"afraid";9,1420962040185e-05;"afraid";0,78890920143861
"agreeable";7;6;24;557,833333333333;0,857142857142857;"agreeable";4,12768240480644;"agreeable";0,76613452999255;"agreeable";229,76;"agreeable";6,4777113998956e-05;"agreeable";0,792887787818909
"amazing";1;1;2;4462;1;"amazing";4,06086877623391;"amazing";0,779065178323425;"amazing";200,333333333333;"amazing";9,89004903028139e-05;"amazing";0,800073266029358
"angry";5;4;8;1523,375;0,8;"angry";4,14950551668499;"angry";0,75991987428585;"angry";239,777777777778;"angry";4,71695895420809e-05;"angry";0,788691845205095
"annoying";1;1;0;0;1;"annoying";4,00315571934422;"annoying";0,796825422645577;"annoying";152;"annoying";0,00012959119173591;"annoying";0,792262971401215
"anxious";7;6;13;863,923076923077;0,857142857142857;"anxious";4,20947292030316;"anxious";0,751687202156771;"anxious";273,357142857143;"anxious";3,08185088494969e-05;"anxious";0,784435046570642
"artificial";4;3;3;3023,33333333333;0,75;"artificial";4,12331018539229;"artificial";0,768797843505389;"artificial";224,5;"artificial";7,10079826914269e-05;"artificial";0,790230229496956
"ashamed";0;0;2;1551,5;0;"ashamed";4,08326933818489;"ashamed";0,775776834533405;"ashamed";196,333333333333;"ashamed";7,81148130020636e-05;"ashamed";0,797941168149312
"attentive";0;0;0;0;0;"attentive";4,05845673303685;"attentive";0,771937290640264;"attentive";192;"attentive";7,54302235429804e-05;"attentive";0,808713793754578
"average";1;1;0;0;1;"average";4,26419290077015;"average";0,74333463951007;"average";310;"average";1,80674916994115e-05;"average";0,779833376407623
"awful";3;3;12;1291,75;1;"awful";4,13684498250381;"awful";0,767579343381203;"awful";251,153846153846;"awful";0,000105917291584379;"awful";0,783026438492995
"awkward";4;4;6;2084,16666666667;1;"awkward";4,03707775928212;"awkward";0,790658386203329;"awkward";191,428571428571;"awkward";0,000143172889971216;"awkward";0,789895083223071
"bad";14;12;47;325,829787234043;0,857142857142857;"bad";4,10584776287777;"bad";0,769382920476939;"bad";226,208333333333;"bad";8,78151113226227e-05;"bad";0,787577824046214
"bashful";4;4;1;2538;1;"bashful";4,25252989649984;"bashful";0,742177216473375;"bashful";308;"bashful";1,78642863821862e-05;"bashful";0,783483654260636
"beautiful";14;12;29;518,137931034483;0,857142857142857;"beautiful";4,10829766902546;"beautiful";0,771388904034665;"beautiful";224,933333333333;"beautiful";8,39233769144222e-05;"beautiful";0,791815129915873
"big";0;0;2;5442;0;"big";4,16715639173558;"big";0,754328736328598;"big";255;"big";3,90331960053e-05;"big";0,788321614265442
"bitter";2;2;5;1676;1;"bitter";4,15887430150167;"bitter";0,757926621219384;"bitter";244;"bitter";4,18089484046517e-05;"bitter";0,783728708823522
"blind";1;1;6;2160,5;1;"blind";4,13641756409186;"blind";0,763129829763407;"blind";233,428571428571;"blind";5,54507574071305e-05;"blind";0,792510083743504
"bold";5;5;9;1452,77777777778;1;"bold";4,1431104286378;"bold";0,761210351505247;"bold";246;"bold";6,53486520366088e-05;"bold";0,785841125249863
"bright";12;8;33;473,909090909091;0,666666666666667;"bright";4,09835571371093;"bright";0,769946852685746;"bright";243,470588235294;"bright";0,00015156392021452;"bright";0,774849884650287
"brilliant";3;3;4;1559,5;1;"brilliant";4,20079232931705;"brilliant";0,754862055605688;"brilliant";262,6;"brilliant";3,33616999302899e-05;"brilliant";0,786846351623535
"busy";4;2;11;1245,81818181818;0,5;"busy";4,17033109503071;"busy";0,75976696333442;"busy";250,916666666667;"busy";4,89327557024139e-05;"busy";0,789918934305509
"calm";4;4;5;2632,8;1;"calm";4,17898403370865;"calm";0,756541642488747;"calm";256,333333333333;"calm";4,13259200159484e-05;"calm";0,787088145812353
"capable";0;0;4;2789,75;0;"capable";4,06367033585016;"capable";0,790523914265228;"capable";212,4;"capable";0,000156851564636269;"capable";0,79166898727417
"careful";6;6;2;5061;1;"careful";4,10108802155246;"careful";0,764447885509816;"careful";221,333333333333;"careful";6,32105145144356e-05;"careful";0,798554619153341
"careless";0;0;7;2064,85714285714;0;"careless";4,11690475394689;"careless";0,765119931666889;"careless";229,875;"careless";6,46109728127346e-05;"careless";0,790869548916817
"casual";0;0;0;0;0;"casual";4,22474554045393;"casual";0,751680465751772;"casual";276;"casual";2,72242180190349e-05;"casual";0,778902292251587
"cautious";1;1;1;9538;1;"cautious";4,17785644415648;"cautious";0,756184872826079;"cautious";257;"cautious";3,96211165009738e-05;"cautious";0,78836241364479
"certain";23;18;43;359,53488372093;0,782608695652174;"certain";4,09566514325684;"certain";0,770106586336374;"certain";227,613636363636;"certain";9,72638153359766e-05;"certain";0,785391967404972
"charming";1;1;8;1562,5;1;"charming";4,04819061501484;"charming";0,7824955863046;"charming";219,444444444444;"charming";0,000183927800751846;"charming";0,783642371495565
"cheap";0;0;11;602,363636363636;0;"cheap";4,17133046545376;"cheap";0,758247766979885;"cheap";246,75;"cheap";4,03035223072499e-05;"cheap";0,783934871355692
"cheerful";12;11;12;1234,83333333333;0,916666666666667;"cheerful";3,93225621620666;"cheerful";0,792907155483954;"cheerful";203;"cheerful";0,000331181060642725;"cheerful";0,75492098239752
"childish";0;0;0;0;0;"childish";4,22085939995658;"childish";0,754437380871106;"childish";269;"childish";2,8653122088365e-05;"childish";0,776309251785278
"chubby";0;0;0;0;0;"chubby";4,1734405897719;"chubby";0,755311941979488;"chubby";251;"chubby";3,69838946863235e-05;"chubby";0,792636632919312
"clean";5;4;5;2960,4;0,8;"clean";4,00561419341696;"clean";0,784803806569187;"clean";230,833333333333;"clean";0,000346963997420897;"clean";0,749867687622706
"clever";0;0;5;2479;0;"clever";4,10991738775877;"clever";0,765648787384717;"clever";225,666666666667;"clever";6,91700739260404e-05;"clever";0,79259001215299
"clumsy";3;3;2;7279;1;"clumsy";4,04542602102417;"clumsy";0,808325786885797;"clumsy";222;"clumsy";0,000257294547791016;"clumsy";0,784890552361806
"cold";15;11;36;391,472222222222;0,733333333333333;"cold";4,0498795250433;"cold";0,775533659034638;"cold";212,486486486486;"cold";0,000129204080402849;"cold";0,7862109541893
"comfortable";6;5;15;631,533333333333;0,833333333333333;"comfortable";4,16505874151679;"comfortable";0,757749370458582;"comfortable";247,25;"comfortable";4,17686717676408e-05;"comfortable";0,789449263364077
"comical";0;0;1;3050;0;"comical";3,95591215581394;"comical";0,793134920222095;"comical";155,5;"comical";0,00013677203147128;"comical";0,802532613277436
"compassionate";0;0;1;10885;0;"compassionate";3,94714735375655;"compassionate";0,797976148522626;"compassionate";184,5;"compassionate";0,000229781186324064;"compassionate";0,78392806649208
"complicated";0;0;1;7704;0;"complicated";4,00196131911427;"complicated";0,78698029165981;"complicated";184,5;"complicated";0,000133291282759665;"complicated";0,796044617891311
"confident";0;0;1;828;0;"confident";4,24908934755162;"confident";0,748973943935046;"confident";291;"confident";2,31415920397765e-05;"confident";0,78157177567482
"confused";5;4;2;5393,5;0,8;"confused";4,19835931622086;"confused";0,747442162738349;"confused";280,333333333333;"confused";2,98220195289416e-05;"confused";0,786006887753805
"conscientious";0;0;0;0;0;"conscientious";4,24602151343382;"conscientious";0,751177291635615;"conscientious";285;"conscientious";2,5057469761671e-05;"conscientious";0,78022176027298
"considerate";4;4;6;1981,33333333333;1;"considerate";4,10070750915631;"considerate";0,78076297452528;"considerate";223,857142857143;"considerate";0,000113660659906237;"considerate";0,788315040724618
"consistent";0;0;2;4688;0;"consistent";3,37217690010987;"consistent";0,82555695035045;"consistent";174,666666666667;"consistent";0,000904971357883861;"consistent";0,51864242553711
"cool";3;3;12;1024,91666666667;1;"cool";4,11147385976047;"cool";0,76919011019795;"cool";222,461538461538;"cool";7,23808791051578e-05;"cool";0,792895248303046
"corrupt";4;3;1;2861;0,75;"corrupt";4,11631238917868;"corrupt";0,76499003483776;"corrupt";219;"corrupt";5,77290473445404e-05;"corrupt";0,796065628528595
"courteous";3;3;1;1087;1;"courteous";3,79015470603173;"courteous";0,850610958415592;"courteous";94,5;"courteous";0,000325249660576014;"courteous";0,803544014692307
"crazy";4;3;2;7265,5;0,75;"crazy";3,82519697613844;"crazy";0,811626100614358;"crazy";210;"crazy";0,000656310207549406;"crazy";0,713298559188843
"cruel";0;0;13;959,615384615385;0;"cruel";4,21342107762595;"cruel";0,7520619891376;"cruel";276,642857142857;"cruel";3,25697498122674e-05;"cruel";0,785279214382172
"curious";8;6;18;777,888888888889;0,75;"curious";4,14954668745033;"curious";0,761419144782982;"curious";245,157894736842;"curious";5,85505980758919e-05;"curious";0,785048629108228
"cute";0;0;1;1;0;"cute";4,23251391832641;"cute";0,751616895672399;"cute";279;"cute";2,63542451044953e-05;"cute";0,77608123421669
"dangerous";7;7;6;1606,66666666667;1;"dangerous";4,17607249006644;"dangerous";0,757842398260405;"dangerous";251;"dangerous";4,17743059038449e-05;"dangerous";0,78910345690591
"daring";0;0;0;0;0;"daring";4,16375310576148;"daring";0,758002281370684;"daring";243;"daring";4,20928418450285e-05;"daring";0,786438763141632
"decent";7;7;6;1825;1;"decent";4,18013091896823;"decent";0,755460399178881;"decent";255,714285714286;"decent";3,80367802167532e-05;"decent";0,784365449632917
"delighted";3;3;15;821,4;1;"delighted";4,18071753780989;"delighted";0,757693858232911;"delighted";256,3125;"delighted";4,40966243436441e-05;"delighted";0,786758165806532
"delightful";4;3;7;1904,42857142857;0,75;"delightful";4,04059392089111;"delightful";0,784835221402812;"delightful";214;"delightful";0,000198743361286155;"delightful";0,788942411541939
"dependent";2;2;1;8002;1;"dependent";4,09324560097556;"dependent";0,77941089164819;"dependent";206,5;"dependent";9,86530863796799e-05;"dependent";0,785732597112656
"depressed";0;0;0;0;0;"depressed";4,12238284983706;"depressed";0,760512172763482;"depressed";226;"depressed";4,99095354620918e-05;"depressed";0,784924030303955
"desirable";0;0;3;2757,33333333333;0;"desirable";4,15870618579001;"desirable";0,758475951064711;"desirable";243,75;"desirable";4,29102665825788e-05;"desirable";0,79171197116375
"devoted";0;0;4;2322,75;0;"devoted";4,21331369952033;"devoted";0,750746351585129;"devoted";275,6;"devoted";2,91578359189789e-05;"devoted";0,778932225704193
"difficult";7;6;16;905,8125;0,857142857142857;"difficult";4,06953612575319;"difficult";0,773969435350539;"difficult";214,470588235294;"difficult";0,000104779101905638;"difficult";0,788903583498562
"direct";0;0;0;0;0;"direct";4,03530359580959;"direct";0,808607976490938;"direct";147;"direct";0,000139715943034438;"direct";0,798647224903107
"disappointed";0;0;0;0;0;"disappointed";4,24248028170583;"disappointed";0,750086001466623;"disappointed";286;"disappointed";2,44531683770572e-05;"disappointed";0,789490580558777
"disrespectful";0;0;1;2866;0;"disrespectful";4,20537907731058;"disrespectful";0,751157735136793;"disrespectful";270,5;"disrespectful";2,9321782884352e-05;"disrespectful";0,783202379941941
"distinguished";4;4;6;833,166666666667;1;"distinguished";4,15183550219341;"distinguished";0,757620788687803;"distinguished";241,285714285714;"distinguished";4,19139825022837e-05;"distinguished";0,787508317402431
"disturbed";4;4;1;5190;1;"disturbed";4,09475786849552;"disturbed";0,770312823862435;"disturbed";209,5;"disturbed";7,31871756113786e-05;"disturbed";0,797834575176239
"dumb";0;0;5;2905,2;0;"dumb";3,76964703404437;"dumb";0,797816507653757;"dumb";211,333333333333;"dumb";0,000417505629760857;"dumb";0,660005152225494
"eager";2;2;3;1432,33333333333;1;"eager";4,25650915205627;"eager";0,746133356256294;"eager";300,5;"eager";2,03325595521506e-05;"eager";0,783156618475914
"efficient";0;0;0;0;0;"efficient";3,67779810684739;"efficient";0,891126327306932;"efficient";62;"efficient";0,000493355613909445;"efficient";0,80007803440094
"elderly";6;6;2;3590;1;"elderly";4,18447868772443;"elderly";0,753579013927809;"elderly";260;"elderly";3,4830616478679e-05;"elderly";0,783915460109711
"embarrassed";0;0;0;0;0;"embarrassed";3,88449689747489;"embarrassed";0,818662267950045;"embarrassed";115;"embarrassed";0,000205003012448847;"embarrassed";0,813741862773895
"embarrassing";0;0;0;0;0;"embarrassing";4,2441265843797;"embarrassing";0,73737259711894;"embarrassing";316;"embarrassing";1,59620585228037e-05;"embarrassing";0,77839469909668
"encouraging";1;1;4;3232,5;1;"encouraging";4,20394266891825;"encouraging";0,747883649234364;"encouraging";284,6;"encouraging";3,18971956190166e-05;"encouraging";0,788517904281616
"entertaining";1;1;1;5333;1;"entertaining";3,8762064180545;"entertaining";0,796860931671901;"entertaining";155,5;"entertaining";0,000234034723260058;"entertaining";0,784582793712616
"enthusiastic";0;0;0;0;0;"enthusiastic";4,20921796835552;"enthusiastic";0,753867780253616;"enthusiastic";266;"enthusiastic";2,94290677796004e-05;"enthusiastic";0,782399296760559
"evil";4;4;9;1649,55555555556;1;"evil";4,12622899077097;"evil";0,77582574703297;"evil";237,1;"evil";0,0001076888339884;"evil";0,787774580717087
"excellent";7;7;16;652,9375;1;"excellent";4,07479564256904;"excellent";0,776028398674058;"excellent";206,941176470588;"excellent";9,92620559401695e-05;"excellent";0,787964855923372
"excited";1;1;0;0;1;"excited";4,25359350034484;"excited";0,739833493861071;"excited";314;"excited";1,62856018191108e-05;"excited";0,786880254745483
"expressive";4;4;5;2162,2;1;"expressive";4,20648692554019;"expressive";0,752806874632055;"expressive";272,333333333333;"expressive";3,42053939327544e-05;"expressive";0,787198692560196
"extraordinary";8;8;23;661,173913043478;1;"extraordinary";4,06572631937345;"extraordinary";0,768986339342529;"extraordinary";241,166666666667;"extraordinary";0,000134074452901532;"extraordinary";0,757568630079428
"fair";9;7;29;512,206896551724;0,777777777777778;"fair";4,01206036532184;"fair";0,7885363159756;"fair";206,933333333333;"fair";0,000192796781812479;"fair";0,780099393924077
"faithful";3;3;1;1209;1;"faithful";4,26765651128077;"faithful";0,74500142243603;"faithful";307,5;"faithful";1,85591721254341e-05;"faithful";0,784280598163605
"familiar";8;6;17;879,705882352941;0,75;"familiar";4,14555180053415;"familiar";0,760511426441683;"familiar";247;"familiar";5,91425941687071e-05;"familiar";0,789149267805947
"famous";0;0;4;3090,75;0;"famous";3,99675192115378;"famous";0,800225625943755;"famous";177,2;"famous";0,000165884998255802;"famous";0,796188497543335
"fat";4;4;5;1168,6;1;"fat";4,21244013041986;"fat";0,752668615922118;"fat";270,5;"fat";2,99824768331903e-05;"fat";0,778225431839625
"feminine";0;0;0;0;0;"feminine";4,17488217809487;"feminine";0,753951626680964;"feminine";254;"feminine";3,47101622775951e-05;"feminine";0,780519723892212
"fine";6;6;21;543,809523809524;1;"fine";4,17486795273451;"fine";0,756148809214705;"fine";254,409090909091;"fine";3,98596650554217e-05;"fine";0,788353042169051
"firm";0;0;2;4565;0;"firm";4,11377449671291;"firm";0,771372376791401;"firm";219,666666666667;"firm";7,96641966580316e-05;"firm";0,784274359544118
"flexible";2;2;1;6205;1;"flexible";4,21388082803029;"flexible";0,7522473199474;"flexible";272,5;"flexible";3,1012634057112e-05;"flexible";0,783496230840683
"foolish";4;3;6;2025,5;0,75;"foolish";4,09627050405939;"foolish";0,765779232791114;"foolish";229,857142857143;"foolish";9,11518727120483e-05;"foolish";0,784208825656346
"forgetful";1;1;0;0;1;"forgetful";4,22639618042907;"forgetful";0,752948463018185;"forgetful";274;"forgetful";2,76701525414403e-05;"forgetful";0,771600067615509
"forgiving";0;0;1;9750;0;"forgiving";4,01349741270348;"forgiving";0,786873809221833;"forgiving";193,5;"forgiving";0,000143784642314104;"forgiving";0,804083973169327
"fortunate";2;2;7;1751,85714285714;1;"fortunate";4,04849074769607;"fortunate";0,789401446681779;"fortunate";203,625;"fortunate";0,000155087921373156;"fortunate";0,796250216662884
"friendly";5;5;15;915,8;1;"friendly";4,16840765674531;"friendly";0,760915220111042;"friendly";251;"friendly";5,36115249595351e-05;"friendly";0,784426622092724
"frightening";0;0;0;0;0;"frightening";4,1691878903583;"frightening";0,755087820484381;"frightening";250;"frightening";3,7376166364243e-05;"frightening";0,784256637096405
"generous";4;4;10;1434,6;1;"generous";4,11281849470623;"generous";0,769094733916683;"generous";225,545454545455;"generous";7,58213022474554e-05;"generous";0,790460299361836
"gentle";8;8;18;773,666666666667;1;"gentle";4,09678959784422;"gentle";0,777979835110352;"gentle";221,947368421053;"gentle";0,00011497588975082;"gentle";0,785076982096622
"genuine";1;1;5;2886,2;1;"genuine";4,09175692294415;"genuine";0,771011256624158;"genuine";228,333333333333;"genuine";0,000105307263579344;"genuine";0,789269467194875
"gifted";0;0;0;0;0;"gifted";4,24583470544333;"gifted";0,752553108737637;"gifted";282;"gifted";2,59040357950117e-05;"gifted";0,788567423820496
"glad";16;13;47;322,808510638298;0,8125;"glad";4,12310573358878;"glad";0,767483341330758;"glad";233,208333333333;"glad";7,53210868805733e-05;"glad";0,790454595039288
"good";102;45;370;42,0162162162162;0,441176470588235;"good";4,10248715735016;"good";0,771906701081898;"good";226,819407008086;"good";9,77062850740071e-05;"good";0,78939008857362
"good-looking";4;4;0;0;1;"good-looking";4,16819614189177;"good-looking";0,755456588412839;"good-looking";249;"good-looking";3,77999653925993e-05;"good-looking";0,790616631507874
"good-natured";5;5;5;2103;1;"good-natured";4,14838537459035;"good-natured";0,763454728138782;"good-natured";238,833333333333;"good-natured";5,87941730619818e-05;"good-natured";0,789813290039698
"gorgeous";0;0;4;1955,25;0;"gorgeous";3,99313753283798;"gorgeous";0,79942710303286;"gorgeous";193;"gorgeous";0,000227340470247695;"gorgeous";0,787612450122833
"graceful";1;1;1;4638;1;"graceful";4,08795611755749;"graceful";0,764783862869549;"graceful";214;"graceful";6,25746261036316e-05;"graceful";0,79796314239502
"gracious";14;3;21;728,285714285714;0,214285714285714;"gracious";4,1231590283427;"gracious";0,770362742745798;"gracious";235,772727272727;"gracious";9,27822998607777e-05;"gracious";0,790412071076307
"grateful";3;3;12;1267,91666666667;1;"grateful";4,07343428046737;"grateful";0,778475750476409;"grateful";213,923076923077;"grateful";0,000110554772905665;"grateful";0,792752696917607
"great";96;48;311;50,1736334405145;0,5;"great";4,09860231482191;"great";0,771249907845172;"great";226,634615384615;"great";9,53173240071038e-05;"great";0,786574852390167
"greedy";0;0;3;2191,33333333333;0;"greedy";4,22067017033021;"greedy";0,750901076115337;"greedy";277,5;"greedy";2,76345335097295e-05;"greedy";0,784756705164909
"handsome";6;5;11;1190,90909090909;0,833333333333333;"handsome";4,03042892074465;"handsome";0,797697739831836;"handsome";195,833333333333;"handsome";0,000186879156403066;"handsome";0,79082103073597
"happy";9;7;25;575,88;0,777777777777778;"happy";4,18828552853664;"happy";0,756087041762776;"happy";263,692307692308;"happy";4,24747898439676e-05;"happy";0,787144227669789
"hard";12;12;36;423,777777777778;1;"hard";4,13510223102092;"hard";0,764057547232543;"hard";241,972972972973;"hard";6,97279937563847e-05;"hard";0,786453744849643
