"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"#-proud";0;0;0;0;0;"#-proud";4,11604152320758;"#-proud";0,795193674036336;"#-proud";177;"#-proud";7,35588336144979e-05;"#-proud";0,803573429584503
"#-responsible";0;0;0;0;0;"#-responsible";3,62899382824909;"#-responsible";0,843154959245164;"#-responsible";74;"#-responsible";0,000248241892125832;"#-responsible";0,801073372364044
"#-rich";0;0;1;273;0;"#-rich";4,1178322540198;"#-rich";0,78055022568874;"#-rich";195,5;"#-rich";6,06403518377667e-05;"#-rich";0,788338452577591
"#-ridiculous";0;0;0;0;0;"#-ridiculous";4,20116847749135;"#-ridiculous";0,749432182550686;"#-ridiculous";272;"#-ridiculous";2,79050401654579e-05;"#-ridiculous";0,779389142990112
"#-rough";0;0;0;0;0;"#-rough";4,19425502264285;"#-rough";0,742480819669682;"#-rough";284;"#-rough";2,52614673808817e-05;"#-rough";0,771040737628937
"#-satisfied";0;0;0;0;0;"#-satisfied";4,1891672378043;"#-satisfied";0,739748626623603;"#-satisfied";288;"#-satisfied";2,32925841870786e-05;"#-satisfied";0,764254033565521
"#-serious";0;0;4;2060;0;"#-serious";4,16279693889833;"#-serious";0,757666938956426;"#-serious";252;"#-serious";4,06746425528171e-05;"#-serious";0,782782256603241
"#-skilled";0;0;0;0;0;"#-skilled";4,19583659793019;"#-skilled";0,746536892683866;"#-skilled";276;"#-skilled";2,67112118748955e-05;"#-skilled";0,766466379165649
"#-surprised";2;2;2;4909;1;"#-surprised";3,93858874348502;"#-surprised";0,815787857154091;"#-surprised";185,333333333333;"#-surprised";0,000245089219081862;"#-surprised";0,773726542790731
"#-thoughtful";0;0;0;0;0;"#-thoughtful";4,00959093968152;"#-thoughtful";0,806789047794531;"#-thoughtful";144;"#-thoughtful";0,000104343272516112;"#-thoughtful";0,825268268585205
"#-useful";0;0;0;0;0;"#-useful";4,19986935027284;"#-useful";0,738506690659534;"#-useful";295;"#-useful";2,10403679725429e-05;"#-useful";0,762696146965027
"#-young";0;0;1;2471;0;"#-young";4,1828055146113;"#-young";0,771897255500307;"#-young";226,5;"#-young";4,55381479628787e-05;"#-young";0,788912653923035
"accomplished";4;3;5;1170,8;0,75;"accomplished";4,07502153831165;"accomplished";0,795923073134517;"accomplished";188,666666666667;"accomplished";0,000122057789769439;"accomplished";0,777804404497147
"active";5;5;2;2184,5;1;"active";4,04469188872043;"active";0,791699531001264;"active";175,666666666667;"active";9,0503772631952e-05;"active";0,804935733477275
"admirable";1;1;1;494;1;"admirable";4,12665965721139;"admirable";0,77254374302073;"admirable";209;"admirable";5,30406348353234e-05;"admirable";0,789156436920166
"adventurous";0;0;1;1463;0;"adventurous";4,21431240483142;"adventurous";0,757175192644644;"adventurous";261,5;"adventurous";3,18126785287098e-05;"adventurous";0,780179649591445
"affectionate";14;14;8;1518,5;1;"affectionate";4,11134743131336;"affectionate";0,778148381875308;"affectionate";212,888888888889;"affectionate";7,08654088312937e-05;"affectionate";0,787106845113966
"afraid";0;0;9;1279;0;"afraid";4,05426803420572;"afraid";0,783195645507548;"afraid";203,3;"afraid";9,36441115516601e-05;"afraid";0,785880076885223
"aggravating";0;0;0;0;0;"aggravating";4,22773870195376;"aggravating";0,761881552401454;"aggravating";257;"aggravating";3,37363753833133e-05;"aggravating";0,781304001808167
"agreeable";4;4;16;539,1875;1;"agreeable";3,98615017680786;"agreeable";0,802033489673625;"agreeable";168;"agreeable";0,000142547819310879;"agreeable";0,79739892132142
"amazing";0;0;0;0;0;"amazing";4,18796279939432;"amazing";0,771356823750567;"amazing";228;"amazing";4,63410779200253e-05;"amazing";0,798877656459808
"ambitious";0;0;1;5507;0;"ambitious";4,19522501545868;"ambitious";0,755170628300477;"ambitious";260,5;"ambitious";3,44098367446047e-05;"ambitious";0,778297990560532
"amusing";0;0;0;0;0;"amusing";4,11040637869067;"amusing";0,794975167244539;"amusing";176;"amusing";7,38691346322134e-05;"amusing";0,804863810539246
"angry";2;2;4;3163,25;1;"angry";4,10345380680298;"angry";0,759304179296644;"angry";249,8;"angry";6,23660240900438e-05;"angry";0,772841036319733
"anxious";6;5;12;995,916666666667;0,833333333333333;"anxious";4,16344640296399;"anxious";0,763713190606496;"anxious";244,153846153846;"anxious";4,66452062675107e-05;"anxious";0,783124758647038
"argumentative";0;0;0;0;0;"argumentative";4,19743758724996;"argumentative";0,743974959968992;"argumentative";282;"argumentative";2,52915151233456e-05;"argumentative";0,76710969209671
"artificial";3;3;3;1618;1;"artificial";4,17233052459033;"artificial";0,766698935985299;"artificial";232,5;"artificial";4,42780960982623e-05;"artificial";0,782503738999367
"ashamed";4;3;8;920;0,75;"ashamed";4,10202358239018;"ashamed";0,782544541356885;"ashamed";200,222222222222;"ashamed";7,1157917241094e-05;"ashamed";0,798982938130697
"attentive";3;3;3;2528,33333333333;1;"attentive";4,19190740909193;"attentive";0,754060458269093;"attentive";262,5;"attentive";3,34886918998906e-05;"attentive";0,777564167976379
"attractive";0;0;0;0;0;"attractive";4,12975697183367;"attractive";0,796975970098342;"attractive";178;"attractive";7,24748110491431e-05;"attractive";0,802219927310944
"awful";1;1;5;2073,6;1;"awful";4,18402991015271;"awful";0,769667573495753;"awful";236,833333333333;"awful";4,69999224419301e-05;"awful";0,789029508829117
"awkward";8;7;13;867,615384615385;0,875;"awkward";4,10906185040389;"awkward";0,781260764861038;"awkward";202,071428571429;"awkward";6,71236636694907e-05;"awkward";0,794422175203051
"bad";16;13;33;413,515151515152;0,8125;"bad";4,04384569344451;"bad";0,787690843354308;"bad";197,588235294118;"bad";0,000124428842399;"bad";0,792077804312986
"bashful";0;0;0;0;0;"bashful";3,89190878496592;"bashful";0,815796702428601;"bashful";118;"bashful";0,000138192109083558;"bashful";0,815117120742798
"beautiful";16;12;37;333;0,75;"beautiful";4,10283148837614;"beautiful";0,780025007360551;"beautiful";212,157894736842;"beautiful";8,37850774029597e-05;"beautiful";0,784334501153544
"big";1;1;6;1683;1;"big";4,14409627382012;"big";0,770858177016292;"big";225,571428571429;"big";5,30886583180521e-05;"big";0,786746229444231
"bitter";0;0;6;1538,66666666667;0;"bitter";4,14297910495502;"bitter";0,780192147894861;"bitter";210,428571428571;"bitter";6,10111201327241e-05;"bitter";0,797645509243011
"blind";2;2;8;1277,75;1;"blind";4,16222143360563;"blind";0,771684742192559;"blind";226,666666666667;"blind";5,01351036735287e-05;"blind";0,78709559308158
"bold";4;4;7;1622,42857142857;1;"bold";4,09457506280651;"bold";0,774069815201125;"bold";222,625;"bold";7,63689557177401e-05;"bold";0,77825603634119
"bright";12;12;13;856,538461538462;1;"bright";4,08195583949707;"bright";0,781288948417236;"bright";212,214285714286;"bright";9,60579565590168e-05;"bright";0,781481197902134
"brilliant";5;5;7;920;1;"brilliant";4,02402950263114;"brilliant";0,801140400479239;"brilliant";182,75;"brilliant";0,000157183690992801;"brilliant";0,799599386751652
"busy";10;10;8;1252,5;1;"busy";4,06761727908123;"busy";0,785426418795001;"busy";197,333333333333;"busy";8,74310152479001e-05;"busy";0,787745032045576
"capable";3;3;3;1176,66666666667;1;"capable";4,20808406286663;"capable";0,753894605988052;"capable";266;"capable";3,01464265158981e-05;"capable";0,782795161008835
"careful";1;1;6;1187,16666666667;1;"careful";4,19388074538251;"careful";0,755721947857625;"careful";259,714285714286;"careful";3,37380260673635e-05;"careful";0,778484497751508
"careless";0;0;1;1722;0;"careless";4,19471305869356;"careless";0,739848399229865;"careless";290;"careless";2,29092434860389e-05;"careless";0,76542267203331
"casual";0;0;1;8720;0;"casual";4,07983987590901;"casual";0,77548305708256;"casual";209,5;"casual";6,91320693270048e-05;"casual";0,784799307584762
"cautious";1;1;0;0;1;"cautious";4,19514874309933;"cautious";0,739451736757965;"cautious";291;"cautious";2,24319763835922e-05;"cautious";0,762264609336853
"certain";12;10;15;718,266666666667;0,833333333333333;"certain";4,15606579290406;"certain";0,769050653352771;"certain";230,5625;"certain";4,96452134837166e-05;"certain";0,786459036171436
"charming";13;7;11;1196,90909090909;0,538461538461538;"charming";4,08892152612786;"charming";0,78734023071735;"charming";203,583333333333;"charming";0,000109143825490718;"charming";0,787569160262744
"cheap";4;4;9;1187,33333333333;1;"cheap";4,15208373595646;"cheap";0,768523209648884;"cheap";232,4;"cheap";5,13743365620999e-05;"cheap";0,786653411388397
"cheerful";5;5;5;2143,2;1;"cheerful";3,97820074510684;"cheerful";0,79917133325808;"cheerful";169,5;"cheerful";0,000123166139036398;"cheerful";0,78799224893252
"childish";1;1;0;0;1;"childish";4,18922003035293;"childish";0,735325835932982;"childish";298;"childish";1,98442529265221e-05;"childish";0,755597651004791
"clean";2;2;9;1243,55555555556;1;"clean";3,84743515862092;"clean";0,815138093889872;"clean";166,4;"clean";0,000262700751555853;"clean";0,7787881731987
"clever";5;5;11;561,363636363636;1;"clever";4,1813075480914;"clever";0,768302250126483;"clever";234,083333333333;"clever";4,39637884897404e-05;"clever";0,786984344323476
"clumsy";1;1;0;0;1;"clumsy";4,22134263573713;"clumsy";0,758096528130731;"clumsy";262;"clumsy";3,16753217216049e-05;"clumsy";0,788207530975342
"cold";19;16;49;276,204081632653;0,842105263157895;"cold";4,01086244063874;"cold";0,790290198741778;"cold";193,72;"cold";0,000137200892665902;"cold";0,787689955234528
"comfortable";6;6;6;1486,5;1;"comfortable";4,19118178043464;"comfortable";0,74808659708206;"comfortable";273,428571428571;"comfortable";2,84291839604283e-05;"comfortable";0,769261266504015
"comical";1;1;0;0;1;"comical";4,19305051971758;"comical";0,742731371978367;"comical";283;"comical";2,53118498294536e-05;"comical";0,77191698551178
"competent";0;0;0;0;0;"competent";4,21917179007164;"competent";0,772200159271167;"competent";236;"competent";4,48108797319692e-05;"competent";0,794679760932922
"complicated";0;0;1;6328;0;"complicated";4,11134503053364;"complicated";0,782186682615716;"complicated";202,5;"complicated";6,7677107537447e-05;"complicated";0,798094123601913
"concerned";0;0;0;0;0;"concerned";4,11603856623459;"concerned";0,785241743718102;"concerned";189;"concerned";6,59808915077066e-05;"concerned";0,794623911380768
"confident";0;0;4;2263,5;0;"confident";4,17505741385915;"confident";0,756812913853527;"confident";252,6;"confident";3,64643849182954e-05;"confident";0,777637112140656
"confused";2;2;1;1657;1;"confused";4,12664947015616;"confused";0,786940552075718;"confused";190,5;"confused";6,55938962915621e-05;"confused";0,795912384986877
"considerate";2;2;6;1588,33333333333;1;"considerate";4,01134531587367;"considerate";0,789976237509726;"considerate";186,714285714286;"considerate";0,000106615752562496;"considerate";0,794267628874098
"cool";4;3;10;806,6;0,75;"cool";4,189615107598;"cool";0,754594961410921;"cool";261,454545454545;"cool";3,379390252657e-05;"cool";0,781789687546817
"courteous";2;2;2;1581;1;"courteous";4,20000504322848;"courteous";0,745047416101548;"courteous";281;"courteous";2,52876687028841e-05;"courteous";0,769628167152405
"crazy";0;0;4;2692;0;"crazy";4,16464034907759;"crazy";0,763097524363276;"crazy";245;"crazy";4,46629335068113e-05;"crazy";0,775291264057159
"critical";0;0;0;0;0;"critical";3,66510586077865;"critical";0,846301439685577;"critical";76;"critical";0,000249676053222085;"critical";0,785250723361969
"cruel";2;2;11;731,636363636364;1;"cruel";4,182218091315;"cruel";0,762121690541848;"cruel";246,25;"cruel";3,98988062546774e-05;"cruel";0,781401231884956
"curious";4;4;9;874,555555555556;1;"curious";4,13782177828187;"curious";0,77839381672568;"curious";218,3;"curious";6,7199489587661e-05;"curious";0,791616624593735
"dangerous";0;0;4;2871;0;"dangerous";4,13001983995893;"dangerous";0,772844030043499;"dangerous";230,8;"dangerous";6,84518528671117e-05;"dangerous";0,786023914813995
"decent";1;1;2;4251,5;1;"decent";4,12793155276734;"decent";0,775625694369497;"decent";217,333333333333;"decent";6,09405673267365e-05;"decent";0,789823691050212
"delighted";3;3;5;1407,8;1;"delighted";4,06068120457781;"delighted";0,797101733115727;"delighted";186,333333333333;"delighted";0,000124398518080086;"delighted";0,780014306306839
"delightful";7;7;21;621,571428571429;1;"delightful";4,03660660638176;"delightful";0,790129672328116;"delightful";192,363636363636;"delightful";0,000122522066486167;"delightful";0,778949504548853
"dependent";0;0;1;274;0;"dependent";4,19459575643764;"dependent";0,746078515760267;"dependent";276,5;"dependent";2,6381024135285e-05;"dependent";0,765308767557144
"depressed";1;1;0;0;1;"depressed";3,86212923481735;"depressed";0,816968986451662;"depressed";113;"depressed";0,000148676398828887;"depressed";0,820488512516022
"desirable";0;0;4;2567;0;"desirable";4,17459332764317;"desirable";0,764255477758179;"desirable";244,4;"desirable";4,45417372716007e-05;"desirable";0,787551605701447
"devoted";3;2;4;1530,5;0,666666666666667;"devoted";4,09619469235068;"devoted";0,787683648502508;"devoted";196,8;"devoted";8,42584463782669e-05;"devoted";0,792251312732697
"difficult";3;3;8;1266,75;1;"difficult";4,16331822223144;"difficult";0,766773244852724;"difficult";234,444444444444;"difficult";4,58155782936853e-05;"difficult";0,787241670820448
"direct";0;0;1;6762;0;"direct";4,11339357875124;"direct";0,779236991556369;"direct";206,5;"direct";6,45456741536117e-05;"direct";0,803697019815445
"disappointed";2;2;0;0;1;"disappointed";4,23335704068285;"disappointed";0,772420350965473;"disappointed";240;"disappointed";4,24549717371188e-05;"disappointed";0,794820547103882
"disrespectful";2;2;1;6222;1;"disrespectful";4,16488155587064;"disrespectful";0,777394536389702;"disrespectful";219;"disrespectful";5,36360656080554e-05;"disrespectful";0,798700302839279
"distinguished";2;2;5;1549,4;1;"distinguished";4,15774098511481;"distinguished";0,771714725071581;"distinguished";222,5;"distinguished";5,07774745292205e-05;"distinguished";0,793010095755259
"dumb";0;0;1;2946;0;"dumb";3,70434805423623;"dumb";0,86615283317156;"dumb";103,5;"dumb";0,000414959321607541;"dumb";0,801156193017959
"eager";0;0;3;3773,66666666667;0;"eager";4,16934294246002;"eager";0,762731445189385;"eager";246,75;"eager";4,46309235856914e-05;"eager";0,78548638522625
"elderly";4;3;8;1446,25;0,75;"elderly";4,08922241303571;"elderly";0,786165532378714;"elderly";204,777777777778;"elderly";0,000104739503963792;"elderly";0,780481841829088
"embarrassing";2;2;2;3639;1;"embarrassing";4,07747822750701;"embarrassing";0,789305143907026;"embarrassing";186,333333333333;"embarrassing";8,09759889673601e-05;"embarrassing";0,802334785461426
"entertaining";3;3;1;3507;1;"entertaining";4,21118286739136;"entertaining";0,750804633806394;"entertaining";273,5;"entertaining";2,81583993345828e-05;"entertaining";0,773992151021957
"enthusiastic";0;0;0;0;0;"enthusiastic";4,21520267928136;"enthusiastic";0,76177588580534;"enthusiastic";253;"enthusiastic";3,46015217169718e-05;"enthusiastic";0,784175395965576
"evil";1;1;3;1636;1;"evil";4,19513048680969;"evil";0,74147968573633;"evil";287;"evil";2,31607374609282e-05;"evil";0,765689551830292
"excellent";3;2;15;677,6;0,666666666666667;"excellent";4,16948753051634;"excellent";0,770305102569116;"excellent";230,5;"excellent";4,86115454240005e-05;"excellent";0,791957709938288
"excited";0;0;1;4266;0;"excited";4,14777039701463;"excited";0,787740004211362;"excited";199;"excited";6,68814717455065e-05;"excited";0,807714700698853
"exciting";0;0;2;4162,5;0;"exciting";3,78246565411592;"exciting";0,836280881706155;"exciting";135;"exciting";0,000312414977797615;"exciting";0,794789354006449
"exhausted";0;0;0;0;0;"exhausted";4,11849539803209;"exhausted";0,802841464696219;"exhausted";169;"exhausted";8,09420270952477e-05;"exhausted";0,805039584636688
"experienced";0;0;1;3386;0;"experienced";4,15524888634612;"experienced";0,787855108478234;"experienced";199,5;"experienced";6,64314094837829e-05;"experienced";0,806801289319992
"expressive";2;2;7;1631,28571428571;1;"expressive";4,14012684264745;"expressive";0,766322447613488;"expressive";234,125;"expressive";5,02548779511724e-05;"expressive";0,786477543413639
"extraordinary";23;14;55;247,345454545455;0,608695652173913;"extraordinary";4,0308293538191;"extraordinary";0,781039620659521;"extraordinary";210,982142857143;"extraordinary";7,41093965160883e-05;"extraordinary";0,771013376968248
"fair";11;10;28;454,571428571429;0,909090909090909;"fair";3,98578651824109;"fair";0,791998628473977;"fair";186,206896551724;"fair";0,000127813600149197;"fair";0,78742064895301
"faithful";7;6;6;1373,33333333333;0,857142857142857;"faithful";4,18709958511698;"faithful";0,758722852351541;"faithful";251,428571428571;"faithful";3,64287163761051e-05;"faithful";0,783307433128357
"familiar";5;5;8;1562,75;1;"familiar";3,81681903215698;"familiar";0,805890267285295;"familiar";187;"familiar";7,79064358304499e-05;"familiar";0,698401033878326
"fat";8;6;16;691,125;0,75;"fat";4,10955294611603;"fat";0,78597789202459;"fat";197,294117647059;"fat";7,27989619615005e-05;"fat";0,799907088279724
"feminine";0;0;0;0;0;"feminine";4,19797106568774;"feminine";0,739502048514125;"feminine";292;"feminine";2,2283254889569e-05;"feminine";0,75773960351944
"fine";8;6;36;372,611111111111;0,75;"fine";4,13666450111723;"fine";0,772787181695383;"fine";229,324324324324;"fine";6,72332885308337e-05;"fine";0,784548477546589
"firm";0;0;1;11107;0;"firm";3,99509604290352;"firm";0,792136247762436;"firm";190,5;"firm";0,000117711644583144;"firm";0,782071977853775
"foolish";4;4;15;792,6;1;"foolish";4,12303678232984;"foolish";0,773018972681488;"foolish";219,25;"foolish";5,86907420577518e-05;"foolish";0,789419606328011
"fortunate";5;4;6;1547,5;0,8;"fortunate";4,1592048267687;"fortunate";0,77163518754835;"fortunate";226,714285714286;"fortunate";5,0838531628007e-05;"fortunate";0,787936755589076
"friendly";0;0;5;2214,2;0;"friendly";4,16139880360479;"friendly";0,770025738465077;"friendly";231,166666666667;"friendly";5,07899468970477e-05;"friendly";0,792504231135051
"funny";1;1;2;4296,5;1;"funny";4,15922679946935;"funny";0,768985903162689;"funny";229,666666666667;"funny";4,8221290762538e-05;"funny";0,790619115034739
"furious";1;1;1;2786;1;"furious";4,20402545137094;"furious";0,746253028995666;"furious";280;"furious";2,571398507034e-05;"furious";0,769389659166336
"generous";0;0;4;1877,75;0;"generous";4,19770818595363;"generous";0,749997313138019;"generous";271;"generous";2,95909117918717e-05;"generous";0,774460661411286
"gentle";5;5;17;744;1;"gentle";4,10370299782333;"gentle";0,775565904997778;"gentle";215,444444444444;"gentle";6,89877098558634e-05;"gentle";0,786664101812575
"genuine";0;0;1;641;0;"genuine";4,20000437106087;"genuine";0,740085502780333;"genuine";291,5;"genuine";2,20313453634621e-05;"genuine";0,762544184923172
"gifted";0;0;1;5210;0;"gifted";4,16541326898301;"gifted";0,757113057961325;"gifted";247,5;"gifted";3,80191407376192e-05;"gifted";0,780414432287216
"glad";4;4;23;533,304347826087;1;"glad";4,01464497246209;"glad";0,789691819518007;"glad";190,25;"glad";0,00011521780477009;"glad";0,784058814247449
"good";89;43;268;51,0111940298507;0,48314606741573;"good";4,09117780641328;"good";0,776532747729715;"good";218,052044609665;"good";7,99918529330392e-05;"good";0,781537124437027
"good-for-nothing";0;0;0;0;0;"good-for-nothing";4,18808714397589;"good-for-nothing";0,734694956639097;"good-for-nothing";299;"good-for-nothing";1,92841269893448e-05;"good-for-nothing";0,759825468063354
"good-looking";0;0;3;3328,66666666667;0;"good-looking";4,12530823554198;"good-looking";0,772321938082767;"good-looking";223,25;"good-looking";5,81130043370607e-05;"good-looking";0,779644727706909
"good-natured";4;4;3;3540;1;"good-natured";3,98858559470813;"good-natured";0,791859701503922;"good-natured";184,25;"good-natured";0,000115920227708994;"good-natured";0,775682583451271
"graceful";6;6;4;1453;1;"graceful";4,18321681142982;"graceful";0,762235971060347;"graceful";243,8;"graceful";4,04525177051123e-05;"graceful";0,784835207462311
"gracious";6;5;10;1108,8;0,833333333333333;"gracious";4,07456591063155;"gracious";0,792947862925068;"gracious";189,272727272727;"gracious";0,000106613012435041;"gracious";0,790388134392825
"grateful";3;3;2;3480;1;"grateful";4,20806568917945;"grateful";0,749369836938187;"grateful";276,333333333333;"grateful";2,82403927243231e-05;"grateful";0,773624897003174
"great";132;64;339;40,4513274336283;0,484848484848485;"great";4,08706665296603;"great";0,77955375792984;"great";215,088235294118;"great";9,28399001471307e-05;"great";0,782869723439217
"greedy";0;0;2;2768;0;"greedy";4,14018454717912;"greedy";0,767269359273555;"greedy";224;"greedy";4,69158851090858e-05;"greedy";0,782860418160756
"handsome";4;4;18;613,5;1;"handsome";4,16491709215828;"handsome";0,773322372139119;"handsome";226,578947368421;"handsome";5,24471009326478e-05;"handsome";0,792106377451043
"happy";23;21;26;516,653846153846;0,91304347826087;"happy";4,08131913198283;"happy";0,775155313209195;"happy";222,037037037037;"happy";8,94198943669558e-05;"happy";0,775182874114425
"hard";19;13;39;339,615384615385;0,684210526315789;"hard";4,01965621202828;"hard";0,789359570337478;"hard";195,575;"hard";0,000135586099488845;"hard";0,785528472065925
"hard-working";0;0;0;0;0;"hard-working";4,09248325091374;"hard-working";0,803432262984855;"hard-working";163;"hard-working";8,78230018534721e-05;"hard-working";0,819836854934692
"harmless";12;12;3;1692,66666666667;1;"harmless";4,20252266663836;"harmless";0,744064579046197;"harmless";284,5;"harmless";2,4373622396966e-05;"harmless";0,764670580625534
"healthy";3;3;0;0;1;"healthy";4,2401330405322;"healthy";0,770186684100234;"healthy";246;"healthy";3,62237035938969e-05;"healthy";0,793141007423401
"helpless";0;0;3;1078,66666666667;0;"helpless";4,12721638429684;"helpless";0,784764894248004;"helpless";194,5;"helpless";6,49769665999862e-05;"helpless";0,794551804661751
"honest";8;7;20;663,9;0,875;"honest";4,12195165062572;"honest";0,772290201636367;"honest";225,857142857143;"honest";6,88770785528361e-05;"honest";0,779581989560809
"hopeful";0;0;0;0;0;"hopeful";4,23993855327243;"hopeful";0,769584261302495;"hopeful";247;"hopeful";3,592625307489e-05;"hopeful";0,790453672409058
"hostile";0;0;0;0;0;"hostile";4,22457387739826;"hostile";0,77140545852958;"hostile";239;"hostile";4,27243660341877e-05;"hostile";0,799223840236664
"ignorant";2;2;4;3052,5;1;"ignorant";4,06052508816875;"ignorant";0,781274500584021;"ignorant";211,8;"ignorant";9,74832298645262e-05;"ignorant";0,776433682441711
"impatient";2;2;5;2644;1;"impatient";3,86411758586434;"impatient";0,809889254811199;"impatient";174,833333333333;"impatient";0,000196561863839031;"impatient";0,785253077745438
"important";10;10;8;1042,125;1;"important";4,16863739551824;"important";0,759917120339942;"important";246,222222222222;"important";4,03246458262781e-05;"important";0,779090934329563
"impressive";0;0;1;7411;0;"impressive";4,16668258136165;"impressive";0,768459147449462;"impressive";234;"impressive";4,82228186563974e-05;"impressive";0,786017328500748
"independent";3;3;2;4020,5;1;"independent";4,07817549349083;"independent";0,778341377243969;"independent";199,666666666667;"independent";6,84687805722254e-05;"independent";0,788265804449717
"inexperienced";0;0;1;2937;0;"inexperienced";3,5752959755084;"inexperienced";0,877271885710278;"inexperienced";98;"inexperienced";0,000572382272434793;"inexperienced";0,800878763198853
"influential";0;0;0;0;0;"influential";4,23281928081672;"influential";0,771736735588285;"influential";241;"influential";4,2000671084252e-05;"influential";0,796131074428558
