"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"#-weak";1;1;0;0;1;"#-weak";3,07394898552882;"#-weak";0,774237525214773;"#-weak";53;"#-weak";0,000998282953320289;"#-weak";0,736450016498566
"#-wise";1;1;1;2;1;"#-wise";3,51845514567156;"#-wise";0,77811137909675;"#-wise";92;"#-wise";0,000433361357037272;"#-wise";0,782534420490265
"active";5;5;1;3313;1;"active";3,5553639907031;"active";0,742770571546486;"active";146;"active";0,000472856700232927;"active";0,764233499765396
"admirable";0;0;0;0;0;"admirable";3,42272093296177;"admirable";0,772480806215073;"admirable";84;"admirable";0,000458723807989402;"admirable";0,769577622413635
"affectionate";3;3;4;698;1;"affectionate";3,68304678686621;"affectionate";0,740535441789883;"affectionate";154;"affectionate";0,0002425156837316;"affectionate";0,76370906829834
"afraid";0;0;6;873,666666666667;0;"afraid";3,89076749338481;"afraid";0,717390548156186;"afraid";230;"afraid";9,02277953843117e-05;"afraid";0,773397854396275
"aggravating";0;0;1;2986;0;"aggravating";3,71938090492313;"aggravating";0,749060487493393;"aggravating";160;"aggravating";0,000258870396512977;"aggravating";0,773122876882553
"agreeable";7;5;8;797,625;0,714285714285714;"agreeable";3,60135273761426;"agreeable";0,740389306134012;"agreeable";161,555555555556;"agreeable";0,00042994152053238;"agreeable";0,766408397091759
"amazing";0;0;5;665,4;0;"amazing";3,89135627420603;"amazing";0,712886199528124;"amazing";235,833333333333;"amazing";7,78338597939734e-05;"amazing";0,764573186635971
"angry";2;2;3;1773,33333333333;1;"angry";3,80336634811994;"angry";0,738852676411021;"angry";186;"angry";0,000188785251843353;"angry";0,779968276619911
"anxious";7;5;9;493,666666666667;0,714285714285714;"anxious";3,52755552410279;"anxious";0,750770280671043;"anxious";133,5;"anxious";0,000509839581676523;"anxious";0,766793709993362
"appealing";0;0;0;0;0;"appealing";3,9445031998291;"appealing";0,707895578092529;"appealing";263;"appealing";4,6851054537773e-05;"appealing";0,767663598060608
"artificial";0;0;1;1816;0;"artificial";3,7272711850896;"artificial";0,738444552464228;"artificial";161;"artificial";0,0002131941197566;"artificial";0,772364169359207
"ashamed";0;0;1;1449;0;"ashamed";2,88197006369588;"ashamed";0,83330657653329;"ashamed";81;"ashamed";0,00241024317897566;"ashamed";0,591214239597321
"athletic";2;2;0;0;1;"athletic";3,92022471284992;"athletic";0,718044383166779;"athletic";235;"athletic";8,30749096056401e-05;"athletic";0,775295495986938
"average";0;0;0;0;0;"average";3,61218762827546;"average";0,781018132236412;"average";102;"average";0,000394650364933664;"average";0,785773277282715
"awake";0;0;0;0;0;"awake";3,96655727888278;"awake";0,708983361205144;"awake";269;"awake";4,23704579495962e-05;"awake";0,769090116024017
"awful";0;0;1;1319;0;"awful";3,89581003494922;"awful";0,717137517238405;"awful";229;"awful";8,32551221579206e-05;"awful";0,758826076984406
"awkward";0;0;1;1470;0;"awkward";3,84736642669619;"awkward";0,717350995814377;"awkward";214,5;"awkward";0,000104898222956069;"awkward";0,773087620735168
"bad";13;11;17;458,176470588235;0,846153846153846;"bad";3,75387079316868;"bad";0,727073852471348;"bad";194,722222222222;"bad";0,000231771728034585;"bad";0,768845101197561
"bashful";1;1;1;7176;1;"bashful";3,79426380858787;"bashful";0,743915802120998;"bashful";188;"bashful";0,000207491986420109;"bashful";0,780946880578995
"beautiful";12;9;20;354,65;0,75;"beautiful";3,84824938531899;"beautiful";0,718019997513981;"beautiful";220,142857142857;"beautiful";0,000109362803969804;"beautiful";0,768389040515536
"bitter";2;2;3;2574;1;"bitter";3,67558921064293;"bitter";0,729978490725411;"bitter";191,5;"bitter";0,000349486767531087;"bitter";0,751498967409134
"blind";2;2;6;1200,16666666667;1;"blind";3,82956739416879;"blind";0,719484628465833;"blind";218,857142857143;"blind";0,000126330803210894;"blind";0,768806150981358
"bold";4;4;2;2797,5;1;"bold";3,88808940340899;"bold";0,716778601122041;"bold";230;"bold";9,02297544807229e-05;"bold";0,766403655211131
"bright";11;8;21;375,52380952381;0,727272727272727;"bright";3,63940013574588;"bright";0,735609760230215;"bright";184,454545454545;"bright";0,000600342163153538;"bright";0,751254509795796
"brilliant";0;0;2;990,5;0;"brilliant";3,77135796732912;"brilliant";0,724009144176698;"brilliant";186,666666666667;"brilliant";0,000152449318069253;"brilliant";0,772555351257324
"businesslike";0;0;0;0;0;"businesslike";3,6011521952902;"businesslike";0,781980263454157;"businesslike";100;"businesslike";0,000397463893039114;"businesslike";0,787188947200775
"busy";0;0;6;768,833333333333;0;"busy";3,89511765789727;"busy";0,714080806465099;"busy";235,285714285714;"busy";7,72523842545203e-05;"busy";0,766416098390307
"calm";8;8;6;1093,66666666667;1;"calm";3,85726072151781;"calm";0,719329693681901;"calm";218,428571428571;"calm";0,000108875422328876;"calm";0,768933730466025
"capable";0;0;2;2399,5;0;"capable";3,28233889593012;"capable";0,754919510812475;"capable";143,666666666667;"capable";0,00143938476454263;"capable";0,695459306240082
"careful";4;4;5;1412;1;"careful";3,79868933913872;"careful";0,7331157530314;"careful";186,833333333333;"careful";0,000178380084879416;"careful";0,774956206480662
"casual";0;0;0;0;0;"casual";3,90302606354946;"casual";0,706372148409384;"casual";251;"casual";5,95597642371285e-05;"casual";0,777268886566162
"cautious";0;0;1;6010;0;"cautious";3,85142121190272;"cautious";0,720992370297008;"cautious";216,5;"cautious";0,000124084371226047;"cautious";0,771591067314148
"certain";9;7;14;563,357142857143;0,777777777777778;"certain";3,72974272289529;"certain";0,727068125363603;"certain";194,133333333333;"certain";0,000300352180483947;"certain";0,76595071554184
"charming";2;2;12;491,083333333333;1;"charming";3,88051039962706;"charming";0,715115162145824;"charming";231,769230769231;"charming";8,96437780284109e-05;"charming";0,769137034049401
"cheap";3;3;3;449,333333333333;1;"cheap";3,77401551892316;"cheap";0,723835013358301;"cheap";184,75;"cheap";0,000154246354699097;"cheap";0,765444457530975
"cheerful";17;11;11;534,181818181818;0,647058823529412;"cheerful";3,63158055935021;"cheerful";0,7372658266052;"cheerful";169,833333333333;"cheerful";0,000389928459182113;"cheerful";0,763694887359937
"childish";2;2;1;7513;1;"childish";3,55628804934751;"childish";0,737006939445254;"childish";166;"childish";0,00050760945347084;"childish";0,754332840442657
"clean";0;0;3;1970,33333333333;0;"clean";3,83714822086558;"clean";0,726489411353564;"clean";204;"clean";0,000132229135747402;"clean";0,768534243106842
"clever";0;0;0;0;0;"clever";3,76050306969015;"clever";0,719610670874349;"clever";186;"clever";0,000139481859088014;"clever";0,76117730140686
"cold";6;4;39;191,179487179487;0,666666666666667;"cold";3,82988809484412;"cold";0,721232986271647;"cold";218,65;"cold";0,000158468866617156;"cold";0,768892204761505
"comfortable";5;5;4;1463,75;1;"comfortable";3,85747986673015;"comfortable";0,721288203365193;"comfortable";218;"comfortable";0,000115105157310724;"comfortable";0,766963803768158
"comical";0;0;0;0;0;"comical";3,93960477861414;"comical";0,715071172678558;"comical";247;"comical";6,66757582285092e-05;"comical";0,763316035270691
"compassionate";0;0;0;0;0;"compassionate";3,78515857062096;"compassionate";0,711093645410304;"compassionate";205;"compassionate";0,000108565845185105;"compassionate";0,767853200435638
"competent";0;0;0;0;0;"competent";3,78912886824821;"competent";0,71720286833484;"competent";197;"competent";0,000121251834587688;"competent";0,756660640239716
"confident";0;0;1;3495;0;"confident";3,90739462712806;"confident";0,713689725988503;"confident";240;"confident";7,13839746900024e-05;"confident";0,762642443180084
"confused";0;0;1;2017;0;"confused";3,8420302146612;"confused";0,720409011483739;"confused";209;"confused";0,000114487226242241;"confused";0,76354044675827
"considerate";0;0;0;0;0;"considerate";3,76996352216587;"considerate";0,719947542420284;"considerate";188;"considerate";0,000139144177417415;"considerate";0,769927203655243
"consistent";0;0;2;1675,5;0;"consistent";3,9020081656411;"consistent";0,710101583060299;"consistent";244,333333333333;"consistent";6,71987905377204e-05;"consistent";0,763993283112844
"cool";3;3;5;1158;1;"cool";3,8508963097423;"cool";0,724155649137347;"cool";212,5;"cool";0,00012677763098417;"cool";0,775588949521383
"crazy";0;0;2;894;0;"crazy";3,85604445542663;"crazy";0,715422709617674;"crazy";219,666666666667;"crazy";9,4661334474949e-05;"crazy";0,758369664351145
"cruel";0;0;6;1096,5;0;"cruel";3,90034620042407;"cruel";0,718461855325656;"cruel";235,428571428571;"cruel";9,25734527421881e-05;"cruel";0,769902518817357
"curious";6;6;10;764,7;1;"curious";3,5658337240236;"curious";0,749763818501254;"curious";170,363636363636;"curious";0,000636519181546769;"curious";0,696006086739627
"dangerous";0;0;3;1118,66666666667;0;"dangerous";3,92094421593075;"dangerous";0,710671442421687;"dangerous";250;"dangerous";6,08422981160806e-05;"dangerous";0,762658715248108
"daring";0;0;1;5511;0;"daring";3,85888966728551;"daring";0,712405977522537;"daring";229,5;"daring";9,0252645688066e-05;"daring";0,76616582274437
"decent";0;0;2;638;0;"decent";3,93189771837462;"decent";0,712003716592155;"decent";250,333333333333;"decent";6,18932273873254e-05;"decent";0,76932966709137
"delighted";1;1;1;496;1;"delighted";3,93705403119344;"delighted";0,716478802809965;"delighted";243,5;"delighted";6,91840015574682e-05;"delighted";0,766731232404708
"delightful";3;3;5;1171,2;1;"delightful";3,83842257681468;"delightful";0,728414597574527;"delightful";204,833333333333;"delightful";0,000144917054581313;"delightful";0,773808489243189
"dependent";2;2;0;0;1;"dependent";3,77671057218338;"dependent";0,724967964474469;"dependent";183;"dependent";0,000147848645702723;"dependent";0,759596288204193
"desirable";3;3;1;440;1;"desirable";3,8018214714721;"desirable";0,714614484218082;"desirable";204,5;"desirable";0,000113071366693012;"desirable";0,760454893112183
"devoted";0;0;1;123;0;"devoted";3,80162128396337;"devoted";0,711924960727287;"devoted";208,5;"devoted";0,00010596104258798;"devoted";0,764603704214096
"difficult";5;3;11;644,909090909091;0,6;"difficult";3,86082392179908;"difficult";0,725021104524189;"difficult";213,833333333333;"difficult";0,000123891459123785;"difficult";0,774398684501648
"direct";0;0;1;6738;0;"direct";3,84377870115769;"direct";0,731000159084224;"direct";205,5;"direct";0,000147886970946867;"direct";0,764484256505967
"disappointed";0;0;2;1511,5;0;"disappointed";3,81305726042206;"disappointed";0,729970843276594;"disappointed";189,666666666667;"disappointed";0,000151833409894718;"disappointed";0,767223536968231
"dishonest";4;4;1;6235;1;"dishonest";3,62825537868925;"dishonest";0,737972934422033;"dishonest";168,5;"dishonest";0,000417507271086003;"dishonest";0,766561895608902
"dumb";1;1;6;1027,5;1;"dumb";3,74958719124174;"dumb";0,726187368515617;"dumb";197,142857142857;"dumb";0,000231708229858465;"dumb";0,771275809832982
"eager";2;2;3;1484;1;"eager";3,89893567267675;"eager";0,715323159382313;"eager";234;"eager";8,06928199203527e-05;"eager";0,768207669258118
"elderly";4;4;3;1925,66666666667;1;"elderly";3,6805861351787;"elderly";0,732055471467374;"elderly";190,25;"elderly";0,000366794363197716;"elderly";0,764737844467163
"embarrassed";0;0;1;1999;0;"embarrassed";3,38873185065533;"embarrassed";0,755186328431873;"embarrassed";112,5;"embarrassed";0,000667547402264195;"embarrassed";0,768535494804383
"encouraging";2;2;1;608;1;"encouraging";3,7802997949038;"encouraging";0,713329617447815;"encouraging";200,5;"encouraging";0,000117399604843934;"encouraging";0,760804623365402
"energetic";0;0;1;502;0;"energetic";3,93306926225164;"energetic";0,7163030969349;"energetic";242,5;"energetic";6,97982696336026e-05;"energetic";0,768837124109269
"entertaining";0;0;3;852;0;"entertaining";3,935721443844;"entertaining";0,70898749674445;"entertaining";257,75;"entertaining";5,34725126964299e-05;"entertaining";0,769676774740219
"evil";3;3;7;839,142857142857;1;"evil";3,87407953588691;"evil";0,719525197157212;"evil";223,125;"evil";0,000101360860921726;"evil";0,767183877527714
"excellent";0;0;3;874,666666666667;0;"excellent";3,93032477043571;"excellent";0,71205754618379;"excellent";250;"excellent";6,41917719447944e-05;"excellent";0,768814459443092
"excited";0;0;0;0;0;"excited";3,89826699138587;"excited";0,703497850195541;"excited";255;"excited";5,65449163625561e-05;"excited";0,77207887172699
"exciting";0;0;2;1739,5;0;"exciting";3,72469992940776;"exciting";0,736534382096759;"exciting";178;"exciting";0,000307569203864237;"exciting";0,765207449595134
"experienced";0;0;1;6020;0;"experienced";3,84987650072839;"experienced";0,730321393702124;"experienced";205;"experienced";0,00014338363318319;"experienced";0,773137718439102
"expressive";1;1;1;4093;1;"expressive";3,8085065538298;"expressive";0,717178863090954;"expressive";208;"expressive";0,000131753258111339;"expressive";0,774815857410431
"extraordinary";3;3;19;416,789473684211;1;"extraordinary";3,66188499122752;"extraordinary";0,726379022892368;"extraordinary";191,8;"extraordinary";0,000435430993399413;"extraordinary";0,754565268754959
"fair";7;6;17;434,352941176471;0,857142857142857;"fair";3,82120385737438;"fair";0,724378971823224;"fair";209,222222222222;"fair";0,000158249244005858;"fair";0,769700951046414
"faithful";0;0;2;2221,5;0;"faithful";3,77890430351202;"faithful";0,734820434937443;"faithful";179;"faithful";0,000182166833026734;"faithful";0,773925205071767
"familiar";8;8;8;761,875;1;"familiar";3,66866361342304;"familiar";0,736818047164961;"familiar";174,888888888889;"familiar";0,000354364866712768;"familiar";0,765111294057634
"famous";0;0;0;0;0;"famous";3,68803885006366;"famous";0,760102194227526;"famous";128;"famous";0,000285937300879317;"famous";0,793196856975555
"fascinating";0;0;0;0;0;"fascinating";3,91302295898013;"fascinating";0,704182838758439;"fascinating";259;"fascinating";5,33069211458658e-05;"fascinating";0,778328835964203
"fat";2;2;1;362;1;"fat";3,75005717343952;"fat";0,738249196206032;"fat";161;"fat";0,000206111765556489;"fat";0,77287694811821
"feminine";0;0;0;0;0;"feminine";3,81433629941931;"feminine";0,712712520453504;"feminine";211;"feminine";0,000104722356989601;"feminine";0,766041815280914
"fine";4;4;7;1142,28571428571;1;"fine";3,43447354435824;"fine";0,751765486742141;"fine";144,5;"fine";0,000886465041304226;"fine";0,74587643891573
"firm";0;0;0;0;0;"firm";3,88713352559574;"firm";0,719482813954119;"firm";222;"firm";9,48511010306803e-05;"firm";0,763127446174622
"flexible";1;1;0;0;1;"flexible";3,44498766379549;"flexible";0,771396896726423;"flexible";87;"flexible";0,000446246110985995;"flexible";0,776519775390625
"foolish";6;5;7;1044,85714285714;0,833333333333333;"foolish";3,66413665973425;"foolish";0,735800709328758;"foolish";189,875;"foolish";0,000603548991614239;"foolish";0,748157061636448
"fortunate";1;1;1;2690;1;"fortunate";3,62647708603008;"fortunate";0,741883799629508;"fortunate";149;"fortunate";0,000274036180333997;"fortunate";0,767702341079711
"friendly";6;5;12;598,083333333333;0,833333333333333;"friendly";3,81490522047056;"friendly";0,723056830437391;"friendly";212,230769230769;"friendly";0,000170824798555741;"friendly";0,768375910245455
"frightening";0;0;0;0;0;"frightening";3,93022475562544;"frightening";0,717657429535758;"frightening";239;"frightening";7,33981023718437e-05;"frightening";0,77108371257782
"funny";0;0;1;3724;0;"funny";3,82874732572758;"funny";0,713173282121198;"funny";218,5;"funny";0,000103435130143204;"funny";0,761076182126999
"generous";1;1;0;0;1;"generous";2,75615933177948;"generous";0,775215051835141;"generous";35;"generous";0,00155392106081011;"generous";0,751944422721863
"gentle";5;5;19;404,684210526316;1;"gentle";3,73645560048999;"gentle";0,727565525765566;"gentle";193,5;"gentle";0,000278495276269956;"gentle";0,76311052441597
"genuine";0;0;2;279,5;0;"genuine";3,78126607939282;"genuine";0,713324462471142;"genuine";200,666666666667;"genuine";0,000116914867145941;"genuine";0,763338446617127
"gifted";1;1;1;1061;1;"gifted";3,9080396745788;"gifted";0,717881451169282;"gifted";231,5;"gifted";8,39141229349706e-05;"gifted";0,754364162683487
"glad";8;6;20;359,35;0,75;"glad";3,87119573922397;"glad";0,726010521064247;"glad";218,285714285714;"glad";0,000123394986792098;"glad";0,771777011099316
"good";75;34;202;39,6584158415842;0,453333333333333;"good";3,80180078579766;"good";0,722832520869906;"good";212,064039408867;"good";0,000215662150767648;"good";0,76586815201003
"good-natured";0;0;1;1941;0;"good-natured";3,90514049724941;"good-natured";0,712201818749707;"good-natured";241;"good-natured";7,33069509609618e-05;"good-natured";0,768027991056442
"gorgeous";0;0;0;0;0;"gorgeous";3,77392384665101;"gorgeous";0,731514517246131;"gorgeous";174;"gorgeous";0,000170441287539632;"gorgeous";0,78805547952652
"graceful";0;0;1;4175;0;"graceful";3,80583108421196;"graceful";0,719337996567194;"graceful";205;"graceful";0,000136056567902118;"graceful";0,771148175001144
"gracious";3;3;6;1005,33333333333;1;"gracious";3,84377331556785;"gracious";0,722571035536733;"gracious";209,428571428571;"gracious";0,000125063798267633;"gracious";0,76929782969611
"grateful";2;2;9;827,111111111111;1;"grateful";3,58015249860242;"grateful";0,742292977421825;"grateful";203,2;"grateful";0,000890097999137282;"grateful";0,718246221542358
"great";88;45;195;41,2615384615385;0,511363636363636;"great";3,70140135259578;"great";0,732188548986382;"great";190,112244897959;"great";0,000347669988571655;"great";0,758740065353257
"greedy";0;0;0;0;0;"greedy";3,6896243285894;"greedy";0,761660163560436;"greedy";127;"greedy";0,000292532870584452;"greedy";0,782985210418701
"handsome";2;2;6;1304,66666666667;1;"handsome";3,71750458413953;"handsome";0,727692615350501;"handsome";195,571428571429;"handsome";0,000315238798422266;"handsome";0,759381413459778
"happy";11;8;22;361,363636363636;0,727272727272727;"happy";3,67872544212007;"happy";0,73193666644649;"happy";188,521739130435;"happy";0,000381920975258284;"happy";0,763100753659787
"hard";6;5;22;348,272727272727;0,833333333333333;"hard";3,83261297672077;"hard";0,724088499407969;"hard";213,304347826087;"hard";0,000158399071340959;"hard";0,767612900422967
"healthy";3;3;2;3207,5;1;"healthy";3,87870577705113;"healthy";0,72465434054772;"healthy";220,666666666667;"healthy";0,000116760792049554;"healthy";0,773535927136739
"helpless";0;0;0;0;0;"helpless";3,09308603949821;"helpless";0,775406971647906;"helpless";54;"helpless";0,00099200444417991;"helpless";0,736450016498566
"hilarious";2;2;0;0;1;"hilarious";3,72361264973697;"hilarious";0,726705469574871;"hilarious";168;"hilarious";0,000194916849301521;"hilarious";0,767430782318115
"honest";8;8;15;420,2;1;"honest";3,86305009738316;"honest";0,715379567576996;"honest";226,8125;"honest";9,70084593677175e-05;"honest";0,768687035888433
"hopeful";0;0;0;0;0;"hopeful";3,92696604487688;"hopeful";0,714895707135716;"hopeful";243;"hopeful";6,88380094972758e-05;"hopeful";0,763300597667694
"humorous";0;0;2;2813,5;0;"humorous";3,88693491893158;"humorous";0,711791482057611;"humorous";239,333333333333;"humorous";7,91565160936315e-05;"humorous";0,767371634642283
"impatient";1;1;3;1915,66666666667;1;"impatient";3,73779510869663;"impatient";0,726273521253845;"impatient";200,25;"impatient";0,000286612261760188;"impatient";0,767379224300385
"important";0;0;3;688;0;"important";3,74375736892723;"important";0,733871189268658;"important";171,75;"important";0,000190148071195949;"important";0,771792754530906
"inconsiderate";0;0;0;0;0;"inconsiderate";3,96418053560355;"inconsiderate";0,709981759882013;"inconsiderate";266;"inconsiderate";4,29066187629937e-05;"inconsiderate";0,769499659538269
"independent";0;0;0;0;0;"independent";3,88212356267178;"independent";0,719156456988649;"independent";221;"independent";9,49320277661524e-05;"independent";0,762886345386505
"inexperienced";1;1;0;0;1;"inexperienced";3,75403839244744;"inexperienced";0,716180766004543;"inexperienced";189;"inexperienced";0,000133359573663685;"inexperienced";0,759238302707672
"innocent";10;10;10;757,5;1;"innocent";3,82273667050841;"innocent";0,716154736370434;"innocent";225,454545454545;"innocent";0,000158297994872527;"innocent";0,767751921306957
"interested";1;1;1;685;1;"interested";3,83787541112975;"interested";0,717862590074984;"interested";210;"interested";0,000107573110693002;"interested";0,761287569999695
"interesting";1;1;2;155;1;"interesting";3,92181811078987;"interesting";0,720228851775354;"interesting";231,666666666667;"interesting";8,71186901082953e-05;"interesting";0,766450901826223
"irritated";3;3;2;1007;1;"irritated";3,7634913747423;"irritated";0,740514132081565;"irritated";164,666666666667;"irritated";0,000200747358023151;"irritated";0,76726222038269
"irritating";1;1;1;1997;1;"irritating";3,77371669114372;"irritating";0,731404387165743;"irritating";178;"irritating";0,000173742563197432;"irritating";0,75761604309082
"jealous";1;1;3;1846,33333333333;1;"jealous";3,79195571843671;"jealous";0,746523628630469;"jealous";179;"jealous";0,000215829092759684;"jealous";0,784562677145004
"kind";0;0;6;1223,5;0;"kind";3,39541531758218;"kind";0,769126257239336;"kind";134,142857142857;"kind";0,000739980124696345;"kind";0,660493280206408
"lazy";0;0;0;0;0;"lazy";3,72731607036303;"lazy";0,749991165801142;"lazy";144;"lazy";0,000244233715308095;"lazy";0,762514173984528
"liberal";0;0;2;1862;0;"liberal";3,73854089121406;"liberal";0,735554749750018;"liberal";182,666666666667;"liberal";0,00027124858119572;"liberal";0,767401953538259
"little";167;64;370;21,7459459459459;0,383233532934132;"little";3,75341026520563;"little";0,727639748654036;"little";202,679245283019;"little";0,000295134664529402;"little";0,756007977452561
"lonely";4;4;3;2550;1;"lonely";3,69440035557349;"lonely";0,729305866574123;"lonely";186,5;"lonely";0,000310202817671488;"lonely";0,760052725672722
"lonesome";0;0;0;0;0;"lonesome";3,70671858624203;"lonesome";0,781195280768041;"lonesome";115;"lonesome";0,000354266433131591;"lonesome";0,796774923801422
"loud";4;3;7;829,714285714286;0,75;"loud";3,89459541877262;"loud";0,713620562191825;"loud";238,5;"loud";8,24736194485629e-05;"loud";0,76983442902565
"lovely";4;3;6;1081,5;0,75;"lovely";3,85651157923503;"lovely";0,72017531039247;"lovely";225,714285714286;"lovely";0,000116530034178141;"lovely";0,775071859359741
"loving";0;0;3;1738;0;"loving";3,71932563819744;"loving";0,730605474568064;"loving";193,5;"loving";0,000297714083811959;"loving";0,756481230258942
"lucky";0;0;2;753;0;"lucky";3,65058172958541;"lucky";0,742792410268787;"lucky";145;"lucky";0,000260972888146636;"lucky";0,774102707703908
"masculine";0;0;0;0;0;"masculine";3,89040954433834;"masculine";0,718895786431701;"masculine";224;"masculine";9,47414740156915e-05;"masculine";0,756260931491852
"mean";0;0;0;0;0;"mean";3,96650114409078;"mean";0,709920282163793;"mean";267;"mean";4,27939255871749e-05;"mean";0,769725382328033
"middle-aged";1;1;0;0;1;"middle-aged";3,79802086338761;"middle-aged";0,710294461364235;"middle-aged";210;"middle-aged";0,000105538173893377;"middle-aged";0,770064949989319
