"source" "target" "tag"
3841 3844 "open"
3798 3847 "cold"
3789 3855 "general"
465 3857 "humble"
2924 3866 "susceptible"
1023 3898 "slow"
3023 3899 "delicate"
3411 3908 "pleasant"
3844 3916 "open"
3797 3917 "quick"
2303 3946 "free"
354 3949 "reasonable"
1625 3954 "expressive"
3727 3959 "curious"
3916 3959 "open"
3959 3960 "curious"
1629 3973 "good-humoured"
1150 3981 "fast"
3739 3981 "tight"
1564 3986 "merry"
433 3997 "eloquent"
3908 4008 "pleasant"
3296 4011 "certain"
4011 4015 "expansive"
3949 4022 "reasonable"
2393 4024 "easy"
4008 4024 "pleasant"
2430 4033 "honest"
3999 4036 "intellectual"
3254 4052 "vehement"
3733 4055 "strong"
2313 4068 "serious"
4024 4075 "pleasant"
2412 4090 "worldly"
447 4112 "industrious"
3842 4132 "second"
2669 4145 "heavy"
3847 4146 "cold"
2769 4154 "limp"
3917 4159 "quick"
2707 4168 "close"
4164 4195 "womanly"
3575 4201 "busy"
4145 4205 "heavy"
3359 4215 "genteel"
4055 4216 "strong"
4222 4223 "gruff"
3855 4228 "general"
3315 4231 "willing"
4228 4232 "general"
295 4241 "stern"
3551 4247 "sufficient"
4250 4254 "#-polite"
3871 4258 "grave"
2770 4261 "rough"
1757 4269 "violent"
3532 4272 "true"
2201 4283 "simple"
3411 4288 "joyful"
1596 4290 "undecided"
4269 4312 "violent"
3430 4326 "quiet"
4231 4333 "willing"
4011 4336 "certain"
4261 4336 "rough"
1629 4337 "gay"
4075 4338 "pleasant"
426 4339 "exact"
4232 4341 "general"
4195 4353 "womanly"
2179 4354 "restless"
3525 4358 "faithful"
1366 4360 "direct"
1170 4368 "soft"
3206 4369 "stately"
2046 4385 "bold"
4272 4400 "true"
112 4405 "tardy"
3959 4406 "open"
4288 4420 "joyful"
3283 4420 "melancholy"
4326 4448 "quiet"
3397 4464 "silent"
4406 4507 "open"
4463 4529 "jolly"
4159 4543 "quick"
4004 4548 "candid"
198 4550 "careless"
4132 4569 "second"
4569 4572 "second"
4036 4577 "intellectual"
4216 4586 "strong"
3704 4590 "natural"
4068 4605 "serious"
3506 4633 "wise"
4572 4643 "second"
4590 4644 "natural"
3674 4644 "sure"
4337 4649 "gay"
4644 4661 "sure"
4633 4663 "wise"
3830 4668 "particular"
4668 4669 "particular"
4669 4670 "particular"
2152 4672 "congenial"
4661 4681 "sure"
2476 4681 "vague"
4681 4682 "sure"
3438 4683 "steady"
4670 4685 "particular"
3078 4689 "careful"
4545 4692 "fitful"
1597 4692 "impatient"
3601 4696 "unhappy"
4696 4699 "unhappy"
3413 4704 "loving"
4682 4705 "sure"
1822 4713 "benevolent"
4464 4714 "silent"
4112 4723 "industrious"
4719 4723 "low-spirited"
4723 4725 "low-spirited"
4201 4728 "busy"
3586 4728 "ungrateful"
4699 4728 "unhappy"
4507 4729 "open"
4728 4730 "busy"
4681 4751 "vague"
1629 4752 "calm"
4241 4757 "stern"
2421 4759 "cruel"
2626 4763 "gloomy"
2785 4766 "confidential"
4400 4777 "true"
1582 4784 "grateful"
3793 4805 "handsome"
4730 4810 "busy"
4810 4811 "busy"
4705 4818 "sure"
4689 4831 "careful"
3817 4834 "#-easy"
4831 4845 "careful"
4336 4852 "certain"
3046 4852 "neat"
2281 4861 "energetic"
4811 4862 "busy"
4338 4863 "pleasant"
2784 4889 "friendly"
291 4900 "sunny"
4729 4902 "open"
4360 4918 "direct"
787 4930 "cool"
1396 4932 "indifferent"
4643 4937 "second"
4333 4952 "willing"
4205 4959 "heavy"
1324 4960 "sweet"
711 4962 "disorderly"
3539 4964 "solemn"
1956 4965 "ferocious"
4863 4984 "pleasant"
4369 4986 "stately"
4964 4992 "solemn"
4965 4994 "ferocious"
2804 4997 "lonely"
4852 4998 "certain"
4818 4998 "sure"
4024 4999 "easy"
4757 5004 "stern"
4999 5023 "easy"
3520 5033 "sensible"
4349 5042 "social"
4312 5047 "violent"
5047 5053 "violent"
2945 5054 "hospitable"
3221 5054 "responsible"
3899 5055 "delicate"
3248 5060 "mercenary"
5033 5067 "sensible"
4644 5072 "natural"
608 5076 "steep"
4902 5078 "open"
4992 5079 "solemn"
3755 5098 "graceful"
5023 5103 "easy"
2171 5103 "familiar"
1755 5103 "haughty"
5054 5108 "responsible"
3954 5113 "expressive"
4664 5113 "hasty"
3986 5132 "merry"
5098 5147 "graceful"
2274 5158 "passionate"
2173 5164 "peaceful"
5164 5165 "peaceful"
4763 5182 "gloomy"
5072 5184 "natural"
4937 5185 "second"
4997 5187 "lonely"
4930 5195 "cool"
5067 5200 "sensible"
4862 5202 "busy"
4685 5205 "particular"
4777 5217 "true"
4341 5228 "general"
4420 5260 "joyful"
5260 5261 "joyful"
3460 5272 "cheerful"
2022 5290 "military"
1276 5297 "stiff"
5113 5316 "expressive"
4283 5319 "simple"
4843 5333 "good-natured"
5217 5348 "true"
5103 5357 "easy"
3898 5360 "slow"
1111 5365 "keen"
3857 5397 "humble"
4408 5405 "spiritual"
5405 5407 "spiritual"
3997 5408 "eloquent"
5195 5426 "cool"
5261 5437 "joyful"
5437 5438 "joyful"
4984 5441 "pleasant"
4766 5458 "confidential"
5205 5471 "particular"
2729 5474 "hopeless"
4448 5505 "quiet"
1915 5507 "sagacious"
5182 5514 "gloomy"
3551 5516 "active"
3866 5518 "susceptible"
5297 5521 "stiff"
5441 5559 "pleasant"
681 5587 "confident"
5135 5599 "defiant"
2932 5617 "boastful"
5471 5617 "particular"
4714 5617 "silent"
5202 5620 "busy"
4952 5620 "willing"
1087 5623 "greedy"
5507 5630 "sagacious"
5185 5633 "second"
4998 5641 "certain"
5103 5646 "familiar"
1837 5674 "trusty"
5426 5681 "cool"
2324 5682 "gentle"
5357 5689 "easy"
3970 5717 "suspicious"
3946 5721 "free"
5641 5735 "certain"
4368 5739 "soft"
4206 5746 "handy"
2722 5748 "musical"
5721 5755 "free"
2473 5756 "domestic"
3321 5759 "weak"
5735 5763 "certain"
5559 5767 "pleasant"
4959 5770 "heavy"
4033 5770 "honest"
5763 5777 "certain"
3630 5785 "loud"
5505 5788 "quiet"
4586 5800 "strong"
4861 5815 "energetic"
4336 5825 "rough"
428 5833 "severe"
5348 5848 "true"
5767 5849 "pleasant"
5848 5850 "true"
5681 5856 "cool"
2202 5859 "prudent"
4168 5869 "close"
5770 5872 "heavy"
5516 5873 "active"
5228 5879 "general"
5825 5907 "rough"
3960 5908 "curious"
5872 5909 "heavy"
3843 5925 "sudden"
5360 5952 "slow"
4146 5955 "cold"
1091 5963 "sly"
5800 5985 "strong"
3688 5987 "fresh"
5312 6006 "philosophical"
4258 6010 "grave"
5850 6011 "true"
5849 6013 "pleasant"
5859 6016 "prudent"
4998 6019 "sure"
6016 6023 "prudent"
4247 6028 "sufficient"
5184 6034 "natural"
4889 6043 "friendly"
5620 6043 "willing"
4932 6052 "indifferent"
5925 6063 "sudden"
1450 6072 "selfish"
6034 6088 "natural"
4358 6098 "faithful"
3981 6099 "fast"
5777 6110 "certain"
5788 6111 "quiet"
5908 6121 "curious"
6088 6125 "natural"
5856 6131 "cool"
5078 6135 "open"
5617 6136 "silent"
6135 6139 "open"
5450 6141 "leisurely"
2459 6143 "mild"
3635 6146 "awkward"
6019 6146 "sure"
6023 6149 "prudent"
3732 6150 "inquisitive"
6150 6151 "inquisitive"
5873 6154 "active"
6111 6161 "quiet"
6146 6168 "sure"
5879 6170 "general"
2718 6171 "rusty"
6161 6177 "quiet"
6177 6180 "quiet"
5985 6188 "strong"
5458 6201 "confidential"
6168 6203 "sure"
6180 6204 "quiet"
3981 6204 "tight"
6204 6205 "quiet"
6203 6209 "sure"
6205 6214 "quiet"
3617 6217 "intimate"
6043 6219 "friendly"
5617 6221 "particular"
4543 6222 "quick"
6170 6225 "general"
6221 6226 "particular"
2150 6229 "noisy"
2931 6237 "christian"
4553 6244 "tough"
6011 6280 "true"
6244 6310 "tough"
5987 6314 "fresh"
6136 6324 "silent"
3028 6343 "#-sure"
6125 6364 "natural"
4339 6368 "exact"
6013 6383 "pleasant"
5759 6390 "weak"
1653 6412 "thankful"
5756 6415 "domestic"
6098 6429 "faithful"
6280 6429 "true"
4842 6434 "earnest"
6110 6435 "certain"
6222 6436 "quick"
6188 6436 "strong"
6415 6438 "domestic"
4717 6456 "tranquil"
1133 6457 "constant"
6010 6470 "grave"
4649 6471 "gay"
6457 6480 "constant"
6480 6481 "constant"
4728 6487 "unhappy"
5739 6493 "soft"
3488 6499 "hopeful"
5538 6503 "speedy"
5689 6523 "easy"
6214 6525 "quiet"
5272 6527 "cheerful"
5633 6533 "second"
3600 6541 "kind"
5780 6547 "sensitive"
6547 6548 "sensitive"
4784 6559 "grateful"
4918 6563 "direct"
5518 6563 "susceptible"
6533 6577 "second"
5113 6584 "hasty"
5833 6612 "severe"
5521 6612 "stiff"
3736 6617 "affectionate"
3661 6624 "gentlemanly"
5319 6626 "simple"
6429 6631 "faithful"
4723 6634 "industrious"
4683 6637 "steady"
6626 6638 "simple"
4704 6639 "loving"
6121 6644 "curious"
6226 6670 "particular"
6655 6674 "placid"
6209 6676 "sure"
6624 6679 "gentlemanly"
6225 6680 "general"
6364 6680 "natural"
4752 6689 "calm"
5909 6699 "heavy"
6493 6718 "soft"
6718 6720 "soft"
6720 6722 "soft"
6412 6732 "thankful"
6676 6740 "sure"
1450 6749 "genial"
6637 6749 "steady"
6139 6751 "open"
6680 6768 "natural"
6131 6769 "cool"
6219 6772 "friendly"
6689 6775 "calm"
6429 6782 "true"
6063 6784 "sudden"
6436 6790 "strong"
3566 6802 "cordial"
5755 6812 "free"
6751 6828 "open"
6740 6834 "sure"
6471 6848 "gay"
5620 6849 "busy"
6201 6851 "confidential"
6699 6859 "heavy"
5290 6861 "military"
6436 6881 "quick"
6828 6901 "open"
5158 6909 "passionate"
6881 6914 "quick"
6124 6915 "soldierly"
5906 6918 "crisp"
6859 6918 "heavy"
6790 6925 "strong"
6784 6925 "sudden"
6915 6926 "soldierly"
6499 6931 "hopeful"
6523 6935 "easy"
3945 6936 "bitter"
6644 6936 "curious"
564 6936 "polite"
3717 6939 "gracious"
6680 6944 "general"
2432 6961 "#-proud"
6935 6976 "easy"
6435 6979 "certain"
6009 6989 "martial"
3035 6997 "proud"
6861 6998 "military"
6944 6999 "general"
6043 7002 "willing"
6584 7003 "hasty"
6834 7010 "sure"
6525 7039 "quiet"
4805 7049 "handsome"
7047 7050 "#-handsome"
6541 7073 "kind"
6768 7086 "natural"
6390 7130 "weak"
7086 7143 "natural"
5165 7146 "peaceful"
6851 7152 "confidential"
4307 7153 "fearful"
7143 7163 "natural"
6154 7165 "active"
6999 7165 "general"
6979 7168 "certain"
7010 7177 "sure"
5407 7185 "spiritual"
6204 7185 "tight"
6310 7188 "tough"
3266 7203 "practical"
7165 7213 "general"
2747 7221 "argumentative"
7177 7227 "sure"
7213 7249 "general"
7185 7260 "tight"
6812 7274 "free"
3696 7274 "timid"
1976 7283 "charitable"
6481 7297 "constant"
7039 7297 "quiet"
7189 7299 "watchful"
5365 7301 "keen"
6925 7303 "strong"
5646 7307 "familiar"
5955 7309 "cold"
5952 7314 "slow"
7163 7329 "natural"
5316 7336 "expressive"
7227 7355 "sure"
6670 7359 "particular"
7359 7386 "particular"
6383 7387 "pleasant"
2934 7391 "ugly"
6782 7396 "true"
1212 7402 "hearty"
4154 7428 "limp"
7391 7428 "ugly"
6343 7456 "#-sure"
7428 7457 "ugly"
7303 7467 "strong"
7467 7468 "prompt"
5682 7471 "gentle"
5825 7488 "obedient"
6769 7492 "cool"
7336 7510 "expressive"
3053 7510 "intense"
6772 7524 "friendly"
6925 7587 "sudden"
7468 7623 "prompt"
5762 7626 "helpless"
6936 7636 "curious"
5869 7650 "close"
7299 7652 "watchful"
7309 7658 "cold"
6324 7667 "silent"
6998 7674 "military"
7049 7678 "handsome"
4249 7683 "irascible"
3114 7684 "methodical"
7674 7694 "military"
7152 7714 "confidential"
7002 7720 "willing"
3345 7729 "#-weak"
4052 7734 "vehement"
2718 7737 "imperturbable"
7168 7752 "certain"
6926 7753 "soldierly"
4354 7760 "restless"
5748 7767 "musical"
7165 7770 "active"
6849 7770 "busy"
7467 7770 "strong"
3830 7771 "clean"
7694 7793 "military"
7355 7802 "sure"
1885 7803 "thoughtful"
6438 7811 "domestic"
7767 7841 "musical"
6314 7849 "fresh"
6368 7857 "exact"
7849 7863 "fresh"
2809 7866 "discreet"
7811 7875 "domestic"
5187 7876 "lonely"
6028 7895 "sufficient"
7003 7905 "hasty"
7902 7906 "murderous"
7658 7911 "cold"
4420 7915 "melancholy"
4215 7919 "genteel"
5103 7938 "haughty"
6052 7938 "indifferent"
3812 7939 "original"
7802 7952 "sure"
7770 7962 "active"
7678 7962 "handsome"
4986 7972 "stately"
6939 7976 "gracious"
7857 7980 "exact"
7770 7994 "busy"
7297 7995 "quiet"
7760 7996 "restless"
2981 7997 "respectful"
4022 8007 "reasonable"
962 8012 "lofty"
7962 8015 "active"
6914 8015 "quick"
7770 8015 "strong"
6997 8018 "proud"
8015 8022 "strong"
7329 8023 "natural"
3801 8024 "modest"
7752 8025 "certain"
3460 8029 "fatherly"
7952 8035 "sure"
4605 8036 "serious"
1613 8044 "majestic"
4195 8079 "motherly"
7396 8082 "true"
7863 8089 "fresh"
7915 8098 "melancholy"
8018 8098 "proud"
5408 8102 "eloquent"
7249 8102 "general"
7314 8105 "slow"
7911 8109 "cold"
3921 8112 "dignified"
7938 8118 "indifferent"
2962 8123 "complacent"
8123 8125 "complacent"
4672 8125 "congenial"
3074 8128 "languid"
8082 8129 "true"
6094 8134 "scornful"
7667 8148 "silent"
4550 8152 "careless"
7510 8158 "expressive"
8035 8174 "sure"
8174 8179 "sure"
5147 8200 "graceful"
6749 8200 "steady"
7650 8227 "close"
7714 8228 "confidential"
132 8247 "romantic"
6467 8263 "strict"
4759 8282 "cruel"
8228 8288 "confidential"
7652 8290 "watchful"
8102 8292 "general"
4725 8296 "low-spirited"
6767 8297 "fiery"
7972 8299 "stately"
7995 8313 "quiet"
8129 8323 "true"
6217 8324 "intimate"
7297 8334 "constant"
6429 8334 "zealous"
5042 8336 "social"
4845 8343 "careful"
8323 8345 "true"
6072 8348 "selfish"
7636 8358 "curious"
5770 8365 "honest"
6638 8365 "simple"
8288 8368 "confidential"
7875 8372 "domestic"
8179 8376 "sure"
8292 8377 "general"
8377 8379 "general"
5397 8380 "humble"
7976 8381 "gracious"
5200 8390 "sensible"
8023 8402 "natural"
5438 8403 "joyful"
4539 8414 "fidgety"
8376 8414 "sure"
1273 8420 "stable"
669 8420 "untidy"
8022 8421 "strong"
7771 8426 "clean"
8036 8440 "serious"
8345 8443 "true"
8358 8446 "curious"
8372 8450 "domestic"
8399 8455 "unkind"
8098 8475 "melancholy"
6848 8484 "gay"
6527 8485 "cheerful"
5785 8492 "loud"
8379 8494 "general"
4326 8497 "contentious"
8450 8499 "domestic"
7203 8501 "practical"
6612 8505 "stiff"
8171 8506 "disdainful"
6775 8507 "calm"
8015 8513 "quick"
4960 8513 "sweet"
5132 8514 "merry"
8414 8522 "sure"
8247 8525 "romantic"
6559 8536 "grateful"
8334 8539 "constant"
8263 8548 "strict"
8522 8550 "sure"
8102 8558 "eloquent"
8550 8560 "sure"
7457 8569 "ugly"
7165 8577 "nimble"
8440 8599 "serious"
8200 8600 "steady"
6930 8610 "eager"
8313 8610 "quiet"
8109 8614 "cold"
6918 8615 "heavy"
5514 8617 "gloomy"
313 8618 "immovable"
7912 8618 "sullen"
5079 8619 "solemn"
8560 8620 "sure"
8513 8634 "quick"
5907 8685 "rough"
8079 8690 "motherly"
8610 8690 "quiet"
375 8725 "sorrowful"
4548 8746 "candid"
8025 8747 "certain"
5059 8748 "adventurous"
8747 8748 "certain"
6901 8752 "open"
8748 8756 "certain"
8501 8758 "practical"
8420 8763 "stable"
2849 8768 "playful"
8128 8778 "languid"
8614 8784 "cold"
8484 8788 "gay"
8690 8792 "quiet"
8015 8795 "active"
8426 8801 "clean"
5474 8802 "hopeless"
8784 8816 "cold"
6487 8832 "unhappy"
8513 8833 "sweet"
8734 8835 "airy"
8089 8835 "fresh"
8752 8835 "open"
8615 8838 "heavy"
8725 8840 "sorrowful"
8792 8841 "quiet"
6631 8842 "faithful"
8620 8843 "sure"
8381 8844 "gracious"
7471 8847 "gentle"
8485 8856 "cheerful"
8421 8858 "strong"
8858 8859 "strong"
8536 8861 "grateful"
8841 8863 "quiet"
8838 8875 "heavy"
6577 8878 "second"
8619 8896 "solemn"
4663 8898 "wise"
8494 8900 "general"
4223 8904 "gruff"
8402 8905 "natural"
5717 8910 "suspicious"
8227 8911 "close"
8835 8914 "open"
7260 8916 "tight"
8443 8925 "true"
8835 8934 "fresh"
8414 8942 "fidgety"
8925 8943 "true"
6143 8947 "mild"
8843 8950 "sure"
8158 8957 "expressive"
8446 8958 "curious"
8950 8960 "sure"
8958 8962 "curious"
8962 8965 "curious"
4529 8989 "jolly"
6976 9000 "easy"
6679 9017 "gentlemanly"
5054 9017 "hospitable"
8859 9018 "strong"
8343 9022 "careful"
8863 9044 "quiet"
8965 9052 "curious"
7905 9055 "hasty"
9044 9067 "quiet"
5630 9078 "sagacious"
8148 9100 "silent"
9067 9101 "quiet"
6548 9103 "sensitive"
1410 9104 "unsteady"
7387 9105 "pleasant"
8911 9115 "close"
7301 9121 "keen"
5377 9134 "forensic"
2452 9135 "shrewd"
8905 9141 "natural"
9101 9152 "quiet"
8914 9165 "open"
8943 9193 "true"
7510 9196 "intense"
8900 9197 "general"
7841 9199 "musical"
8475 9203 "melancholy"
8916 9208 "tight"
9022 9210 "careful"
8844 9223 "gracious"
9193 9224 "true"
9223 9226 "gracious"
5862 9242 "rigid"
6936 9251 "bitter"
9055 9254 "hasty"
9197 9258 "general"
8832 9258 "unhappy"
6612 9266 "severe"
8960 9266 "sure"
7524 9303 "friendly"
7492 9314 "cool"
7307 9324 "familiar"
9000 9332 "easy"
1211 9346 "lively"
3863 9346 "nervous"
9203 9354 "melancholy"
9115 9365 "close"
6961 9366 "#-proud"
9266 9369 "sure"
6628 9387 "dutiful"
7962 9395 "handsome"
7996 9396 "restless"
564 9397 "affable"
9354 9399 "melancholy"
9258 9401 "general"
6006 9407 "philosophical"
4583 9415 "positive"
8756 9418 "certain"
