"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"familiar";2;2;2;51,5;1;"familiar";0,316823133535125;"familiar";0,976378815718941;"familiar";27,3333333333333;"familiar";0,000445594933098823;"familiar";0,793724278608958
"fantastical";0;0;0;0;0;"fantastical";0;"fantastical";0,975279394965597;"fantastical";22;"fantastical";0,000444444444444444;"fantastical";0,816326558589935
"fast";0;0;2;269,5;0;"fast";0,0950583126649751;"fast";0,937664535892123;"fast";93;"fast";0,000104408698672647;"fast";0,925585210323334
"fatherly";0;0;0;0;0;"fatherly";0;"fatherly";0,941646601320632;"fatherly";93;"fatherly";9,7401838427233e-05;"fatherly";0,931911110877991
"fiery";0;0;0;0;0;"fiery";0;"fiery";0,941347526060628;"fiery";100;"fiery";9,2181828657026e-05;"fiery";0,934244751930237
"fleshly";0;0;0;0;0;"fleshly";0;"fleshly";0,940613714994084;"fleshly";99;"fleshly";9,26688230864376e-05;"fleshly";0,932964026927948
"forcible";0;0;0;0;0;"forcible";0;"forcible";0,962287914434347;"forcible";62;"forcible";0,000215247882238578;"forcible";0,896982312202454
"free";0;0;1;221;0;"free";0,22560836775314;"free";0,962516226871472;"free";62;"free";0,000214163216591956;"free";0,88030070066452
"fresh";0;0;2;166,5;0;"fresh";1,17903296336547;"fresh";0,964594510350018;"fresh";23;"fresh";0,00379579752128772;"fresh";0,685361305872599
"friendly";0;0;0;0;0;"friendly";0;"friendly";0,976721662763761;"friendly";24;"friendly";0,000392772977219167;"friendly";0,816326558589935
"gallant";0;0;1;185;0;"gallant";0,12581446648999;"gallant";0,942999987021759;"gallant";86;"gallant";0,000118867652763909;"gallant";0,924006909132004
"general";0;0;1;117;0;"general";0,33531719587885;"general";0,965488488600501;"general";48,5;"general";0,00029297682233118;"general";0,850833356380463
"gentle";0;0;4;261,25;0;"gentle";0,449894171633057;"gentle";0,955067106441065;"gentle";66,2;"gentle";0,000289166288254559;"gentle";0,856283605098724
"glib";0;0;0;0;0;"glib";0;"glib";0,971325691060918;"glib";8;"glib";0,00427350427350427;"glib";0,666666626930237
"gracious";0;0;1;736;0;"gracious";0,50831575267191;"gracious";0,955508870045714;"gracious";74;"gracious";0,000184591361006896;"gracious";0,893502354621887
"honest";4;4;4;172,75;1;"honest";0,181859620676243;"honest";0,946319355893888;"honest";77,4;"honest";0,000167124111091487;"honest";0,900387489795685
"humane";0;0;0;0;0;"humane";0;"humane";0,983005443451041;"humane";19;"humane";0,000477783086478739;"humane";0,75
"impudent";0;0;0;0;0;"impudent";0;"impudent";0,967972273588219;"impudent";43;"impudent";0,0003385240352065;"impudent";0,826666653156281
"incontinent";0;0;0;0;0;"incontinent";0;"incontinent";0,94239760958968;"incontinent";83;"incontinent";0,000127323656735421;"incontinent";0,925443828105927
"indefinite";0;0;0;0;0;"indefinite";0;"indefinite";0,959049281696083;"indefinite";70;"indefinite";0,000171111389341012;"indefinite";0,920880556106567
"indifferent";0;0;1;82;0;"indifferent";0,62879630954595;"indifferent";0,972563279026472;"indifferent";34;"indifferent";0,000373237285979367;"indifferent";0,830038279294967
"irreligious";0;0;0;0;0;"irreligious";0;"irreligious";0,943304862028324;"irreligious";88;"irreligious";0,000112857311300891;"irreligious";0,928491950035095
"lewd";0;0;0;0;0;"lewd";0;"lewd";0,959147917027245;"lewd";4;"lewd";0,00735294117647059;"lewd";0,5
"licentious";0;0;0;0;0;"licentious";0;"licentious";0,957747464412324;"licentious";72;"licentious";0,000163664903549297;"licentious";0,925619840621948
"lusty";1;1;0;0;1;"lusty";0;"lusty";0,979584902027085;"lusty";31;"lusty";0,0003024600080656;"lusty";0,839506208896637
"malicious";0;0;0;0;0;"malicious";0;"malicious";0,962898368905782;"malicious";64;"malicious";0,000198184375399565;"malicious";0,896982312202454
"mechanical";0;0;0;0;0;"mechanical";0;"mechanical";0,980870378840728;"mechanical";14;"mechanical";0,000793231094658911;"mechanical";0,666666626930237
"melancholic";0;0;0;0;0;"melancholic";0;"melancholic";0,963600484932678;"melancholic";68;"melancholic";0,000196065616626364;"melancholic";0,916666686534882
"melancholy";0;0;2;358;0;"melancholy";0,78830974097074;"melancholy";0,961921662242062;"melancholy";56,6666666666667;"melancholy";0,000317754255501816;"melancholy";0,835478623708089
"merciful";0;0;0;0;0;"merciful";0;"merciful";0,942165558760631;"merciful";82;"merciful";0,000127680805842674;"merciful";0,925443828105927
"mild";0;0;1;707;0;"mild";0,5669193259101;"mild";0,952938996141504;"mild";69,5;"mild";0,00022392458727587;"mild";0,882636189460755
"moderate";0;0;0;0;0;"moderate";0;"moderate";0,967132018086354;"moderate";6;"moderate";0,00526315789473684;"moderate";0,5
"modest";2;2;1;831;1;"modest";0,88680891247362;"modest";0,955929036085018;"modest";66;"modest";0,000217219432600887;"modest";0,871440678834915
"natural";0;0;0;0;0;"natural";0;"natural";0,941837422109678;"natural";92;"natural";0,000102742785669615;"natural";0,92711615562439
"negligent";0;0;0;0;0;"negligent";0;"negligent";0,937423042496952;"negligent";96;"negligent";9,80221797459443e-05;"negligent";0,925103306770325
"open";3;3;9;107,888888888889;1;"open";0,176742769964369;"open";0,955591583318011;"open";65;"open";0,000250862364495526;"open";0,860273057222366
"penitent";0;0;0;0;0;"penitent";0;"penitent";0,935645145358335;"penitent";101;"penitent";8,90075656430797e-05;"penitent";0,930603742599487
"pleasant";0;0;2;133,5;0;"pleasant";0,16218203017733;"pleasant";0,964350264452894;"pleasant";58,6666666666667;"pleasant";0,000231033792778193;"pleasant";0,888983766237895
"precise";0;0;0;0;0;"precise";0;"precise";0,94274207009002;"precise";85;"precise";0,000118436211333269;"precise";0,926997244358063
"proud";0;0;0;0;0;"proud";0;"proud";0,963500907004091;"proud";55;"proud";0,000244831917566158;"proud";0,865784525871277
"quick";0;0;1;206;0;"quick";0,0828217702126501;"quick";0,941041222777405;"quick";92;"quick";0,000105231466860731;"quick";0,927572697401047
"quiet";0;0;0;0;0;"quiet";0;"quiet";0,976687463710328;"quiet";11;"quiet";0,00122448979591837;"quiet";0,666666626930237
"reasonable";0;0;2;144,5;0;"reasonable";0,742822200887315;"reasonable";0,973963784945973;"reasonable";33;"reasonable";0,000492242100083151;"reasonable";0,797025044759115
"rebellious";0;0;0;0;0;"rebellious";0;"rebellious";0,963189936201102;"rebellious";36;"rebellious";0,000343642611683849;"rebellious";0,781065106391907
"resolute";0;0;0;0;0;"resolute";0;"resolute";0,942513126843643;"resolute";84;"resolute";0,000120689024613247;"resolute";0,926997244358063
"rigorous";0;0;0;0;0;"rigorous";0;"rigorous";0,941472444692928;"rigorous";90;"rigorous";0,000113361673751771;"rigorous";0,925605475902557
"rough";0;0;3;161,333333333333;0;"rough";0,0738011174224331;"rough";0,943968875832361;"rough";83,75;"rough";0,000128484083996304;"rough";0,925357028841972
"sad";0;0;0;0;0;"sad";0;"sad";0,94159833600878;"sad";91;"sad";0,000110140596866261;"sad";0,92711615562439
"second";0;0;2;256,5;0;"second";0,205856681935355;"second";0,95270309802244;"second";72,3333333333333;"second";0,000175457209242286;"second";0,901686628659566
"serious";0;0;0;0;0;"serious";0;"serious";0,973197315178593;"serious";9;"serious";0,00396825396825397;"serious";0,666666626930237
"shrewd";0;0;0;0;0;"shrewd";0;"shrewd";0,974949281241571;"shrewd";20;"shrewd";0,000402187902187902;"shrewd";0,720000028610229
"simple";1;1;2;350,5;1;"simple";0,533790619912045;"simple";0,960664237999699;"simple";61,3333333333333;"simple";0,000200786500462903;"simple";0,887744744618734
"sincere";0;0;0;0;0;"sincere";0;"sincere";0,974994256820657;"sincere";21;"sincere";0,00039984006397441;"sincere";0,77777773141861
"smooth";0;0;1;541;0;"smooth";0,2896212198073;"smooth";0,949825195569971;"smooth";77,5;"smooth";0,000166624243292384;"smooth";0,906619310379029
"sober";2;2;0;0;1;"sober";0;"sober";0,97135736208266;"sober";34;"sober";0,000341402855369336;"sober";0,809917330741882
"soft";0;0;2;204,5;0;"soft";1,66114583470431;"soft";0,974949830958568;"soft";41,6666666666667;"soft";0,0001475431272206;"soft";0,601286709308624
"sprightly";0;0;0;0;0;"sprightly";0;"sprightly";0,979844717392951;"sprightly";29;"sprightly";0,000255567725447244;"sprightly";0,816326558589935
"staid";0;0;0;0;0;"staid";0;"staid";0,963201208192462;"staid";65;"staid";0,00019040365575019;"staid";0,896982312202454
"straight";0;0;2;319,5;0;"straight";0,114754809192625;"straight";0,942221639793905;"straight";85;"straight";0,00012630878011077;"straight";0,923112253348032
"strong";0;0;2;74,5;0;"strong";0,0156520306804748;"strong";0,938263564225342;"strong";92,3333333333333;"strong";0,000104936843086575;"strong";0,92317275206248
"sufficient";0;0;5;217,2;0;"sufficient";0,64320858582643;"sufficient";0,959196162563192;"sufficient";54,3333333333333;"sufficient";0,0014874488276052;"sufficient";0,698378135760625
"superingenious";0;0;0;0;0;"superingenious";0;"superingenious";0,964510182806998;"superingenious";52;"superingenious";0,000282150282150282;"superingenious";0,83656507730484
"superstitious";0;0;0;0;0;"superstitious";0;"superstitious";0,939025839505226;"superstitious";98;"superstitious";9,5357973833772e-05;"superstitious";0,928148150444031
"sure";0;0;7;133,142857142857;0;"sure";0,212950348308639;"sure";0,956867493543435;"sure";64,875;"sure";0,000229803607202525;"sure";0,880613729357719
"sweet";0;0;4;117,75;0;"sweet";0,17700340487292;"sweet";0,957853086380123;"sweet";59,4;"sweet";0,000232697696897091;"sweet";0,8771897315979
"thorough";0;0;2;385;0;"thorough";0,246339911155;"thorough";0,948069613498832;"thorough";83,6666666666667;"thorough";0,000152370378110972;"thorough";0,900536557038625
"tough";0;0;0;0;0;"tough";0;"tough";0,979644711374548;"tough";30;"tough";0,000271997824017408;"tough";0,84375
"truculent";0;0;0;0;0;"truculent";0;"truculent";0,931229870208669;"truculent";103;"truculent";7,79649259843254e-05;"truculent";0,931828141212463
"true";0;0;15;77,1333333333333;0;"true";0,287046306796793;"true";0,953070533309424;"true";62,0625;"true";0,000736720928809983;"true";0,772817268967628
"tyrannous";1;1;0;0;1;"tyrannous";0;"tyrannous";0,943392093605972;"tyrannous";81;"tyrannous";0,000138146571247396;"tyrannous";0,922870218753815
"vain";0;0;0;0;0;"vain";0;"vain";0,942972927587122;"vain";86;"vain";0,000116555056370264;"vain";0,926997244358063
"vehement";0;0;2;239,5;0;"vehement";0,274553181442715;"vehement";0,957798263468611;"vehement";58,6666666666667;"vehement";0,00024386483140108;"vehement";0,87065068880717
"vicious";0;0;0;0;0;"vicious";0;"vicious";0,963362105418968;"vicious";67;"vicious";0,000196983956751078;"vicious";0,916666686534882
"violent";0;0;1;661;0;"violent";0,38012351997578;"violent";0,952381370132793;"violent";79,5;"violent";0,000166674203513498;"violent";0,914900183677674
"wanton";0;0;0;0;0;"wanton";0;"wanton";0,945450808505536;"wanton";78;"wanton";0,000143248320964392;"wanton";0,914201140403748
"willing";0;0;1;81;0;"willing";0,10100289960045;"willing";0,966157939109072;"willing";54;"willing";0,000263593235893312;"willing";0,860709309577942
"wily";0;0;0;0;0;"wily";0;"wily";0,938234063303833;"wily";97;"wily";9,80980010052289e-05;"wily";0,926650643348694
"wise";0;0;3;184;0;"wise";0,615606471027417;"wise";0,964454787379358;"wise";41,25;"wise";0,000665219562002453;"wise";0,820599600672722
"womanly";0;0;0;0;0;"womanly";0;"womanly";0,969725127241265;"womanly";46;"womanly";0,00031180074098529;"womanly";0,858131527900696
"worldly";2;2;0;0;1;"worldly";0;"worldly";0,965494320314359;"worldly";39;"worldly";0,000362581580855693;"worldly";0,806122481822968
"zealous";0;0;0;0;0;"zealous";0;"zealous";0,937423042496952;"zealous";96;"zealous";9,80221797459443e-05;"zealous";0,925103306770325
