"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"solemn";1;1;3;264,666666666667;1;"solemn";0,0545763514387036;"solemn";0,878141107909894;"solemn";143;"solemn";6,64625208625682e-05;"solemn";0,920164242386818
"solicitous";0;0;0;0;0;"solicitous";0;"solicitous";0,893766630030711;"solicitous";118;"solicitous";7,27299174515437e-05;"solicitous";0,916284680366516
"speedy";0;0;2;1272,5;0;"speedy";0,427854658673;"speedy";0,887991452360568;"speedy";126,333333333333;"speedy";9,38699396114305e-05;"speedy";0,889080087343852
"sportive";0;0;0;0;0;"sportive";0;"sportive";0,858407002487023;"sportive";209;"sportive";5,1584626151193e-05;"sportive";0,902422428131104
"steady";1;1;4;501;1;"steady";0,106804585946983;"steady";0,864790478101375;"steady";200,4;"steady";5,43899676774727e-05;"steady";0,908509337902069
"steep";0;0;0;0;0;"steep";0;"steep";0,867464734389926;"steep";174;"steep";5,89321997852818e-05;"steep";0,914601027965546
"stormy";0;0;0;0;0;"stormy";0;"stormy";0,866196793319003;"stormy";166;"stormy";6,277288177576e-05;"stormy";0,918034315109253
"strict";0;0;0;0;0;"strict";0;"strict";0,864816096577538;"strict";179;"strict";5,93008533427475e-05;"strict";0,917384922504425
"strong";0;0;5;536;0;"strong";0,285815363551394;"strong";0,891480137663626;"strong";126;"strong";0,000130028563503441;"strong";0,869255115588506
"stubborn";0;0;0;0;0;"stubborn";0;"stubborn";0,872908054600187;"stubborn";149;"stubborn";6,26736138774253e-05;"stubborn";0,922759354114532
"sudden";0;0;13;205,769230769231;0;"sudden";0,0765986664910077;"sudden";0,867781020679864;"sudden";176,5;"sudden";6,45732418952352e-05;"sudden";0,90690809914044
"sufficient";0;0;3;1058,33333333333;0;"sufficient";1,01241435087805;"sufficient";0,895213761759352;"sufficient";155,25;"sufficient";3,98747573032157e-05;"sufficient";0,67965005338192
"sullen";0;0;0;0;0;"sullen";0;"sullen";0,861329248085142;"sullen";192;"sullen";5,91687407282583e-05;"sullen";0,90866494178772
"sure";11;10;80;39,4875;0,909090909090909;"sure";0,044156286003879;"sure";0,892281031990539;"sure";114,172839506173;"sure";0,000107446091171996;"sure";0,879838664590577
"sweet";4;3;10;277,9;0,75;"sweet";0,122143764695399;"sweet";0,884802604106179;"sweet";130,818181818182;"sweet";9,73340174500429e-05;"sweet";0,898212925954298
"swift";0;0;0;0;0;"swift";0;"swift";0,860533622717605;"swift";194;"swift";5,88281923422858e-05;"swift";0,90906149148941
"tacit";0;0;0;0;0;"tacit";0;"tacit";0,855919284914277;"tacit";227;"tacit";4,93130140689837e-05;"tacit";0,909709095954895
"temperate";0;0;0;0;0;"temperate";0;"temperate";0,917461193571292;"temperate";73;"temperate";0,000125690727680755;"temperate";0,888429701328278
"thankful";0;0;1;832;0;"thankful";0,16507752799315;"thankful";0,861930469239183;"thankful";201,5;"thankful";5,38399936119897e-05;"thankful";0,90992659330368
"thorough";0;0;0;0;0;"thorough";0;"thorough";0,938918379512669;"thorough";38;"thorough";0,00030290513561889;"thorough";0,847107410430908
"thoughtless";2;2;0;0;1;"thoughtless";0;"thoughtless";0,87203539670282;"thoughtless";153;"thoughtless";6,30264194839973e-05;"thoughtless";0,92187225818634
"tidy";1;1;0;0;1;"tidy";0;"tidy";0,860257632674503;"tidy";204;"tidy";5,27975855402017e-05;"tidy";0,906809389591217
"traditional";0;0;0;0;0;"traditional";0;"traditional";0,874207677094709;"traditional";144;"traditional";6,47770392138801e-05;"traditional";0,918599009513855
"treacherous";3;3;0;0;1;"treacherous";0;"treacherous";0,863267585003639;"treacherous";187;"treacherous";5,95507955304775e-05;"treacherous";0,910319447517395
"tremulous";0;0;0;0;0;"tremulous";0;"tremulous";0,86607125260271;"tremulous";169;"tremulous";6,23513699219486e-05;"tremulous";0,921422302722931
"true";0;0;11;282,454545454545;0;"true";0,25796761951809;"true";0,914724621285891;"true";89,5;"true";0,000119052147579475;"true";0,765956004460653
"uncandid";0;0;0;0;0;"uncandid";0;"uncandid";0,85839528716916;"uncandid";223;"uncandid";4,88662824629398e-05;"uncandid";0,908294260501862
"uncertain";0;0;0;0;0;"uncertain";0;"uncertain";0,872567104308846;"uncertain";152;"uncertain";6,33504034486849e-05;"uncertain";0,925985336303711
"uncivil";0;0;0;0;0;"uncivil";0;"uncivil";0,858837961415741;"uncivil";211;"uncivil";4,99934920366093e-05;"uncivil";0,904400885105133
"unfriendly";0;0;1;93;0;"unfriendly";0,00899943227129008;"unfriendly";0,858263564855394;"unfriendly";222;"unfriendly";4,9152407684171e-05;"unfriendly";0,910583198070527
"ungenerous";1;1;0;0;1;"ungenerous";0;"ungenerous";0,941048200659516;"ungenerous";36;"ungenerous";0,000319187743190661;"ungenerous";0,848072528839111
"unguarded";0;0;0;0;0;"unguarded";0;"unguarded";0,888709012349603;"unguarded";130;"unguarded";6,82159649233508e-05;"unguarded";0,919804751873016
"unhappy";0;0;5;107,4;0;"unhappy";0,019320605089378;"unhappy";0,861422033887943;"unhappy";200,5;"unhappy";5,43079883413443e-05;"unhappy";0,909009466568629
"unkind";1;1;3;392,333333333333;1;"unkind";0,0943495966188165;"unkind";0,884917772571257;"unkind";131,75;"unkind";7,07970290411229e-05;"unkind";0,915945932269096
"unprejudiced";0;0;0;0;0;"unprejudiced";0;"unprejudiced";0,890928672884327;"unprejudiced";119;"unprejudiced";7,22449221294487e-05;"unprejudiced";0,914706945419312
"unpretending";0;0;1;238;0;"unpretending";0,0246159645525799;"unpretending";0,861565206519327;"unpretending";200;"unpretending";5,50720179504706e-05;"unpretending";0,907788008451462
"unreserved";0;0;0;0;0;"unreserved";0;"unreserved";0,951701953194516;"unreserved";34;"unreserved";0,000296373779637378;"unreserved";0,851211071014404
"unsteady";0;0;1;251;0;"unsteady";0,0568533303289396;"unsteady";0,870630735463226;"unsteady";160,5;"unsteady";6,29883008066024e-05;"unsteady";0,922242015600204
"vain";0;0;10;279,9;0;"vain";0,190183996081072;"vain";0,895505642814582;"vain";121,272727272727;"vain";0,000100135079686372;"vain";0,822448746724562
"violent";0;0;3;298,666666666667;0;"violent";0,0605880700878734;"violent";0,863627180413644;"violent";183,5;"violent";5,86171319663104e-05;"violent";0,912269338965416
"virtuous";1;1;0;0;1;"virtuous";0;"virtuous";0,864723577131415;"virtuous";178;"virtuous";5,94492909715996e-05;"virtuous";0,917384922504425
"wanton";0;0;0;0;0;"wanton";0;"wanton";0,863470615172298;"wanton";185;"wanton";5,93114951248245e-05;"wanton";0,913391649723053
"watchful";0;0;0;0;0;"watchful";0;"watchful";0,89745186621311;"watchful";97;"watchful";9,10461315766424e-05;"watchful";0,89208459854126
"whimsical";0;0;0;0;0;"whimsical";0;"whimsical";0,865945647425984;"whimsical";168;"whimsical";6,26365999851342e-05;"whimsical";0,921422302722931
"willing";0;0;1;2055;0;"willing";0,77513981476428;"willing";0,886492290168689;"willing";132,5;"willing";9,95593594881947e-05;"willing";0,894814550876617
"wise";0;0;2;1056;0;"wise";1,00906751659713;"wise";0,9183853939605;"wise";98,3333333333333;"wise";4,37659039985382e-05;"wise";0,614146252473195
"worldly";0;0;1;619;0;"worldly";0,54219844300052;"worldly";0,897951538376182;"worldly";79,5;"worldly";0,000112516313014698;"worldly";0,872980177402497
