"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"#-sincere";0;0;0;0;0;"#-sincere";0;"#-sincere";0,91408225725566;"#-sincere";285;"#-sincere";5,15986710845486e-05;"#-sincere";0,909042358398438
"#-strong";1;1;0;0;1;"#-strong";0;"#-strong";0,934674557817097;"#-strong";203;"#-strong";9,52395124927454e-05;"#-strong";0,937347412109375
"#-sure";0;0;5;1266,6;0;"#-sure";0,066235122220874;"#-sure";0,898389263309848;"#-sure";379,833333333333;"#-sure";3,85040035613287e-05;"#-sure";0,86559251944224
"#-uncertain";0;0;0;0;0;"#-uncertain";0;"#-uncertain";0,885084400688204;"#-uncertain";454;"#-uncertain";2,69371068887659e-05;"#-uncertain";0,836119592189789
"abject";0;0;2;411,5;0;"abject";-0,000798411300605206;"abject";0,876090443876983;"abject";481;"abject";2,32849127249778e-05;"abject";0,8302427927653
"abrupt";6;6;2;4084,5;1;"abrupt";0,27885359152188;"abrupt";0,909072261560419;"abrupt";314,666666666667;"abrupt";6,06147285222607e-05;"abrupt";0,899344185988108
"acceptable";0;0;1;2674;0;"acceptable";0,244242079137661;"acceptable";0,907199236354406;"acceptable";336,5;"acceptable";4,47332652152203e-05;"acceptable";0,882539331912994
"active";3;3;13;681,230769230769;1;"active";0,100536758873635;"active";0,899292018537395;"active";370,642857142857;"active";5,03234841707922e-05;"active";0,861894914082118
"acute";0;0;0;0;0;"acute";0;"acute";0,872165651598328;"acute";494;"acute";2,15707838527992e-05;"acute";0,822518408298492
"adventurous";0;0;1;3943;0;"adventurous";0,308470600260939;"adventurous";0,905288751241665;"adventurous";337;"adventurous";4,70074052282247e-05;"adventurous";0,880539655685425
"affable";3;3;2;4131,5;1;"affable";0,25262198087733;"affable";0,908280220004329;"affable";320,666666666667;"affable";6,01245993735074e-05;"affable";0,89516951640447
"affectionate";1;1;1;368;1;"affectionate";0,0525984324490896;"affectionate";0,912167696839695;"affectionate";299;"affectionate";5,10426916969464e-05;"affectionate";0,903372347354889
"airy";0;0;0;0;0;"airy";0;"airy";0,913707786576099;"airy";288;"airy";5,20320561052671e-05;"airy";0,904446482658386
"alert";0;0;0;0;0;"alert";0;"alert";0,943987291807612;"alert";117;"alert";0,000145109975222472;"alert";0,928437471389771
"aloof";3;3;5;1348,8;1;"aloof";0,102540679072148;"aloof";0,898535585871957;"aloof";377,5;"aloof";4,5208547955874e-05;"aloof";0,870016227165858
"amorous";0;0;0;0;0;"amorous";0;"amorous";0,8792731329252;"amorous";470;"amorous";2,46062577657799e-05;"amorous";0,827117383480072
"awkward";0;0;4;1783;0;"awkward";0,623704251580222;"awkward";0,922442678984973;"awkward";281,6;"awkward";0,000106794961628938;"awkward";0,807441544532776
"benevolent";0;0;0;0;0;"benevolent";0;"benevolent";0,952547826270416;"benevolent";97;"benevolent";0,000208839317482171;"benevolent";0,919753134250641
"benignant";0;0;0;0;0;"benignant";0;"benignant";0,898282443741152;"benignant";382;"benignant";3,70092934447984e-05;"benignant";0,86284875869751
"bitter";0;0;8;698,375;0;"bitter";0,07414996776345;"bitter";0,907988341705017;"bitter";327,111111111111;"bitter";5,13139573347644e-05;"bitter";0,881306615140703
"bland";1;1;0;0;1;"bland";0;"bland";0,914165248451107;"bland";280;"bland";5,26125662749396e-05;"bland";0,909672558307648
"blithe";0;0;0;0;0;"blithe";0;"blithe";0,880055695870595;"blithe";467;"blithe";2,51016006346482e-05;"blithe";0,836584389209747
"boisterous";6;5;8;1130,5;0,833333333333333;"boisterous";0,124363318511295;"boisterous";0,898360396234459;"boisterous";379,111111111111;"boisterous";4,90625969683123e-05;"boisterous";0,857438458336724
"bold";7;7;29;294;1;"bold";0,0320004757048607;"bold";0,904661693155802;"bold";342,566666666667;"bold";5,04766707275642e-05;"bold";0,878493231534958
"boyish";2;2;1;378;1;"boyish";0,0707051583803899;"boyish";0,912149437886091;"boyish";294;"boyish";5,18467366579841e-05;"boyish";0,894133567810058
"brisk";0;0;8;808,875;0;"brisk";0,159298683691995;"brisk";0,917371001109268;"brisk";277,444444444444;"brisk";8,38126234101037e-05;"brisk";0,892007867495219
"brutal";1;1;1;2024;1;"brutal";0,18359971967036;"brutal";0,90971371353549;"brutal";306,5;"brutal";5,11286123121705e-05;"brutal";0,899103283882141
"brute";1;1;5;1680,2;1;"brute";0,099382810341586;"brute";0,905635970222337;"brute";342;"brute";5,49316638620684e-05;"brute";0,884429107109706
"buoyant";0;0;0;0;0;"buoyant";0;"buoyant";0,879149802129106;"buoyant";471;"buoyant";2,44103899541209e-05;"buoyant";0,833022356033325
"busy";6;6;23;405,347826086957;1;"busy";0,0540578749160809;"busy";0,898133354615562;"busy";376,125;"busy";5,07586782154097e-05;"busy";0,866423033177853
"calm";3;3;2;1776;1;"calm";0,083686545034555;"calm";0,896440717014308;"calm";392;"calm";3,60836309295934e-05;"calm";0,857393741607666
"candid";2;2;3;1934,66666666667;1;"candid";0,179646978072707;"candid";0,917613509763703;"candid";287,25;"candid";6,8746335434708e-05;"candid";0,900773033499718
"capricious";0;0;1;1848;0;"capricious";0,160306389278039;"capricious";0,909080015539205;"capricious";315,5;"capricious";4,73009363524254e-05;"capricious";0,888646751642227
"careful";1;1;11;823;1;"careful";0,36583765158577;"careful";0,916832188785143;"careful";295,666666666667;"careful";6,76300005195722e-05;"careful";0,812345380584399
"careless";0;0;4;840,5;0;"careless";0,115509583550455;"careless";0,918056297014077;"careless";279,2;"careless";6,52293724150583e-05;"careless";0,908064019680023
"casual";1;1;0;0;1;"casual";0;"casual";0,898332599429009;"casual";374;"casual";3,74159179024194e-05;"casual";0,865325629711151
"catholic";0;0;10;404,4;0;"catholic";0,02367789459086;"catholic";0,892540506338912;"catholic";415,363636363636;"catholic";3,24862431329645e-05;"catholic";0,848854931918057
"cautious";0;0;3;1957;0;"cautious";0,267699420941577;"cautious";0,908731898217497;"cautious";314,5;"cautious";6,28633366504776e-05;"cautious";0,882023647427559
"censorious";4;4;0;0;1;"censorious";0;"censorious";0,871365073361023;"censorious";498;"censorious";2,12878625135362e-05;"censorious";0,820036172866821
"certain";19;18;40;246,425;0,947368421052632;"certain";0,0784836345356855;"certain";0,909807456369045;"certain";313,219512195122;"certain";8,21548149951887e-05;"certain";0,860199489244601
"charitable";0;0;1;2126;0;"charitable";0,0499926165736699;"charitable";0,891380381647356;"charitable";424;"charitable";3,1294872313405e-05;"charitable";0,844987899065018
"chaste";3;3;1;3329;1;"chaste";0,0709125728833797;"chaste";0,888758717173653;"chaste";427,5;"chaste";3,06933568937881e-05;"chaste";0,849059849977493
"cheerful";17;14;31;300,741935483871;0,823529411764706;"cheerful";0,0312295969548281;"cheerful";0,906747092469049;"cheerful";326,78125;"cheerful";6,15575625860656e-05;"cheerful";0,884501403197646
"cheery";1;1;0;0;1;"cheery";0;"cheery";0,890343915690954;"cheery";427;"cheery";3,08552097767712e-05;"cheery";0,831362664699554
"choleric";0;0;1;6;0;"choleric";0,00496646050821958;"choleric";0,885731943990198;"choleric";451,5;"choleric";2,79270398217936e-05;"choleric";0,841900646686554
"christian";0;0;3;1119,33333333333;0;"christian";0,189833251877283;"christian";0,926223471984157;"christian";230,75;"christian";8,15574387959025e-05;"christian";0,926822617650032
"circuitous";0;0;0;0;0;"circuitous";0;"circuitous";0,886098681687914;"circuitous";443;"circuitous";2,88726129695069e-05;"circuitous";0,828799247741699
"civil";6;5;5;1026;0,833333333333333;"civil";0,053787063128752;"civil";0,894121150092276;"civil";397,166666666667;"civil";3,58558811359311e-05;"civil";0,854073574145635
"clamorous";0;0;0;0;0;"clamorous";0;"clamorous";0,937883370616573;"clamorous";187;"clamorous";0,000107170646008994;"clamorous";0,940899789333344
"clean";3;3;6;1107;1;"clean";0,24091610817886;"clean";0,921651459478428;"clean";254,428571428571;"clean";0,000102867884253961;"clean";0,892816764967782
"close";2;2;15;536,4;1;"close";0,125847244674819;"close";0,91277685891229;"close";303,5625;"close";8,85850571253067e-05;"close";0,875389758497477
"clumsy";0;0;2;569;0;"clumsy";0,0666077554275;"clumsy";0,911584327855386;"clumsy";302;"clumsy";5,14260049013217e-05;"clumsy";0,895052274068197
"cold";14;14;38;235,973684210526;1;"cold";0,0734619995341253;"cold";0,914183669695289;"cold";299,384615384615;"cold";8,78779086096003e-05;"cold";0,85887161279336
"cold-blooded";0;0;0;0;0;"cold-blooded";0;"cold-blooded";0,872118846857039;"cold-blooded";495;"cold-blooded";2,13802395861166e-05;"cold-blooded";0,822877168655396
"combustible";0;0;0;0;0;"combustible";0;"combustible";0,88272952334553;"combustible";460;"combustible";2,62263912738827e-05;"combustible";0,846101760864258
"commanding";2;1;2;1632,5;0,5;"commanding";0,0174839288778501;"commanding";0,884989470278599;"commanding";445,666666666667;"commanding";2,79325357166922e-05;"commanding";0,834908127784729
"communicative";0;0;0;0;0;"communicative";0;"communicative";0,934625280907929;"communicative";223;"communicative";8,09063707596148e-05;"communicative";0,941304445266724
"companionable";0;0;0;0;0;"companionable";0;"companionable";0,934625280907929;"companionable";223;"companionable";8,09063707596148e-05;"companionable";0,941304445266724
"compassionate";1;1;0;0;1;"compassionate";0;"compassionate";0,93823064820956;"compassionate";132;"compassionate";0,000133909783066151;"compassionate";0,936009109020233
"complimentary";2;2;4;1621,25;1;"complimentary";0,0839056994505676;"complimentary";0,904000315873959;"complimentary";334,2;"complimentary";4,62981965275299e-05;"complimentary";0,887399387359619
"conciliatory";4;3;4;2055,75;0,75;"conciliatory";0,555123467110185;"conciliatory";0,921808684592888;"conciliatory";277,6;"conciliatory";8,80480089474493e-05;"conciliatory";0,837245488166809
"condescending";1;1;1;1282;1;"condescending";0,1021844307575;"condescending";0,906921571604981;"condescending";323,5;"condescending";4,59120573418873e-05;"condescending";0,892465621232986
"confident";0;0;1;4715;0;"confident";0,44260369885214;"confident";0,915018448252205;"confident";306,5;"confident";6,40340087563326e-05;"confident";0,897379070520401
"confidential";1;1;4;1519,75;1;"confidential";0,219467225274785;"confidential";0,915823904225991;"confidential";279,6;"confidential";7,22791760163593e-05;"confidential";0,896251058578491
"congenial";0;0;1;6799;0;"congenial";0,44453513766136;"congenial";0,907077547234124;"congenial";335,5;"congenial";6,03553780337133e-05;"congenial";0,883532732725143
"conscientious";3;3;1;832;1;"conscientious";0,0697592472584798;"conscientious";0,901368140850366;"conscientious";359;"conscientious";3,99399226134735e-05;"conscientious";0,869898796081543
"considerate";0;0;1;8213;0;"considerate";0,850877778161291;"considerate";0,907172412626406;"considerate";307;"considerate";7,77661226755544e-05;"considerate";0,881698250770568
"consistent";0;0;1;1206;0;"consistent";0,19750512407989;"consistent";0,92910926056862;"consistent";217;"consistent";8,45001503856021e-05;"consistent";0,933269947767257
"constant";9;9;13;694,692307692308;1;"constant";0,0649468231537662;"constant";0,908001073852207;"constant";325,714285714286;"constant";5,90772335434753e-05;"constant";0,889382068599973
"contrary";0;0;0;0;0;"contrary";0;"contrary";0,889320519227996;"contrary";430;"contrary";3,04866835017672e-05;"contrary";0,828598499298096
"conversational";1;1;0;0;1;"conversational";0;"conversational";0,912796141165035;"conversational";292;"conversational";5,13529925294631e-05;"conversational";0,90759289264679
"convivial";1;1;0;0;1;"convivial";0;"convivial";0,911939407007071;"convivial";297;"convivial";5,07687330721695e-05;"convivial";0,898926317691803
"cool";8;8;14;658,857142857143;1;"cool";0,0909911208791964;"cool";0,917795860111911;"cool";273,666666666667;"cool";7,9770162993988e-05;"cool";0,904553616046905
"coquettish";1;1;0;0;1;"coquettish";0;"coquettish";0,936824100931144;"coquettish";197;"coquettish";9,67281410193646e-05;"coquettish";0,940291523933411
"courageous";2;2;0;0;1;"courageous";0;"courageous";0,894710778099468;"courageous";413;"courageous";3,17696577418053e-05;"courageous";0,845348238945007
"courteous";0;0;4;1715,25;0;"courteous";0,0693995549878326;"courteous";0,905017470802043;"courteous";331;"courteous";4,57630326368554e-05;"courteous";0,889102339744568
"cowardly";1;1;1;796;1;"cowardly";0,0183305168162002;"cowardly";0,885099573650205;"cowardly";448;"cowardly";2,79060160113697e-05;"cowardly";0,838743686676026
"credulous";4;4;3;1579,33333333333;1;"credulous";0,04651184650418;"credulous";0,886262850422811;"credulous";433,75;"credulous";2,98733976089118e-05;"credulous";0,843221843242645
"crisp";6;6;1;9323;1;"crisp";1,45901963579404;"crisp";0,916662351793591;"crisp";275,5;"crisp";0,000157187691255721;"crisp";0,875520259141922
"critical";0;0;0;0;0;"critical";0;"critical";0,894570007205362;"critical";409;"critical";3,2313607804735e-05;"critical";0,845588624477386
"cruel";9;9;12;747,25;1;"cruel";0,0930271304802083;"cruel";0,909891744635854;"cruel";321,769230769231;"cruel";7,83348496989191e-05;"cruel";0,878665648973905
"cunning";4;4;7;1293;1;"cunning";0,135422340440213;"cunning";0,912315628896299;"cunning";302,125;"cunning";7,57149652584496e-05;"cunning";0,88599107414484
"curious";1;1;11;613,636363636364;1;"curious";0,0284526790871627;"curious";0,901637886628207;"curious";352,833333333333;"curious";4,27488223632926e-05;"curious";0,874602869153023
"dainty";0;0;0;0;0;"dainty";0;"dainty";0,885922218217623;"dainty";448;"dainty";2,84867343021494e-05;"dainty";0,838291168212891
"daring";0;0;7;1177,85714285714;0;"daring";0,240403625801683;"daring";0,896507340882545;"daring";390,75;"daring";6,58145966999915e-05;"daring";0,847508415579796
"deferential";0;0;0;0;0;"deferential";0;"deferential";0,906282157854809;"deferential";335;"deferential";4,4077659571489e-05;"deferential";0,888288617134094
"definite";0;0;0;0;0;"definite";0;"definite";0,893070111047047;"definite";417;"definite";3,10948334369407e-05;"definite";0,852348923683167
"delicate";3;3;5;1494,4;1;"delicate";0,092034907619138;"delicate";0,908317090413311;"delicate";332;"delicate";5,30125773748595e-05;"delicate";0,88815642396609
"dependent";0;0;1;7964;0;"dependent";0,38519325158555;"dependent";0,903426934262547;"dependent";354,5;"dependent";5,49148434955877e-05;"dependent";0,883230417966843
"despotic";0;0;0;0;0;"despotic";0;"despotic";0,910184769309245;"despotic";311;"despotic";5,06432147272304e-05;"despotic";0,901462316513062
"destructive";0;0;0;0;0;"destructive";0;"destructive";0,890884140920026;"destructive";425;"destructive";3,09812490121963e-05;"destructive";0,836004436016083
"devout";3;3;1;7997;1;"devout";1,02346135513406;"devout";0,916300370622811;"devout";286;"devout";0,000110951714665678;"devout";0,8768410384655
"dexterous";1;1;0;0;1;"dexterous";0;"dexterous";0,891423527808453;"dexterous";421;"dexterous";3,10783625443765e-05;"dexterous";0,849791526794434
"dignified";0;0;1;2500;0;"dignified";0,11485080770252;"dignified";0,893427333130523;"dignified";401,5;"dignified";3,43767185324537e-05;"dignified";0,85448008775711
"direct";3;3;4;1954,5;1;"direct";0,421593576536592;"direct";0,921585894470434;"direct";262,2;"direct";0,000150607379265279;"direct";0,863650059700012
"discourteous";0;0;0;0;0;"discourteous";0;"discourteous";0,934198579645134;"discourteous";205;"discourteous";9,14933767979861e-05;"discourteous";0,939625144004822
"discreet";2;2;1;6647;1;"discreet";0,339901623221491;"discreet";0,898111365283773;"discreet";366,5;"discreet";4,39152548740318e-05;"discreet";0,887047827243805
"disdainful";0;0;0;0;0;"disdainful";0;"disdainful";0,936822301903923;"disdainful";146;"disdainful";0,000124276997542492;"disdainful";0,944400429725647
"disobedient";0;0;0;0;0;"disobedient";0;"disobedient";0,908107434276037;"disobedient";322;"disobedient";4,71414169984697e-05;"disobedient";0,891047954559326
"disorderly";0;0;2;873;0;"disorderly";0,0243314456052799;"disorderly";0,893547631157323;"disorderly";409;"disorderly";3,29418188273006e-05;"disorderly";0,846749405066172
"disrespectful";0;0;1;2723;0;"disrespectful";0,12594200554524;"disrespectful";0,893176611256782;"disrespectful";402,5;"disrespectful";3,42430222830114e-05;"disrespectful";0,859309881925583
"distrustful";0;0;2;3141;0;"distrustful";0,17160267159697;"distrustful";0,909517459560908;"distrustful";323,333333333333;"distrustful";5,29875202525942e-05;"distrustful";0,895642578601837
"dogged";0;0;1;2727;0;"dogged";0,0256472189216597;"dogged";0,883105250416488;"dogged";455;"dogged";2,69107266550956e-05;"dogged";0,834458410739898
"domestic";4;4;6;1511;1;"domestic";0,145868181417513;"domestic";0,911378873904341;"domestic";289,714285714286;"domestic";6,96257807945727e-05;"domestic";0,899948988642011
"dreamy";1;1;1;6452;1;"dreamy";0,4216903298752;"dreamy";0,90699543738109;"dreamy";336,5;"dreamy";5,77307835805814e-05;"dreamy";0,887585043907166
"eager";4;4;6;1487,5;1;"eager";0,217783309801442;"eager";0,894495034996243;"eager";397,142857142857;"eager";5,99934121764772e-05;"eager";0,847622386046818
"earnest";2;2;14;665,714285714286;1;"earnest";0,12474379949074;"earnest";0,909824409527556;"earnest";315,066666666667;"earnest";6,87301859085658e-05;"earnest";0,883861303329468
"easy";7;7;30;270,666666666667;1;"easy";0,0209871618802997;"easy";0,900631076784766;"easy";361,096774193548;"easy";4,49271345619101e-05;"easy";0,876366997918775
"emphatic";0;0;0;0;0;"emphatic";0;"emphatic";0,8875187332408;"emphatic";434;"emphatic";2,98900772214184e-05;"emphatic";0,830875039100647
"energetic";0;0;0;0;0;"energetic";0;"energetic";0,937114382073203;"energetic";143;"energetic";0,000125517044644131;"energetic";0,944358348846436
"enthusiastic";0;0;0;0;0;"enthusiastic";0;"enthusiastic";0,95188774550927;"enthusiastic";96;"enthusiastic";0,000214999675472188;"enthusiastic";0,917052328586578
"envious";2;2;0;0;1;"envious";0;"envious";0,911378191583742;"envious";299;"envious";5,11653407987913e-05;"envious";0,899280250072479
"equable";1;1;0;0;1;"equable";0;"equable";0,875045476122857;"equable";483;"equable";2,30891050308241e-05;"equable";0,828306496143341
"exact";0;0;2;4596,5;0;"exact";0,553486965729195;"exact";0,903170002573119;"exact";347,666666666667;"exact";9,43600876014547e-05;"exact";0,870718995730082
"excitable";2;2;0;0;1;"excitable";0;"excitable";0,918545627786316;"excitable";257;"excitable";6,21181591150336e-05;"excitable";0,924223840236664
"exclusive";0;0;1;3023;0;"exclusive";0,14641236281313;"exclusive";0,896043769149808;"exclusive";390;"exclusive";3,64578553960437e-05;"exclusive";0,862508744001389
"explicit";0;0;1;7142;0;"explicit";0,30331269730869;"explicit";0,895385504383641;"explicit";377;"explicit";4,16989619660924e-05;"explicit";0,874351233243942
"expressive";8;7;8;1110,25;0,875;"expressive";0,111291947970184;"expressive";0,914264417483009;"expressive";292,333333333333;"expressive";7,40905042335095e-05;"expressive";0,893973807493846
"faithful";0;0;1;957;0;"faithful";0,08012137278285;"faithful";0,898761900131997;"faithful";377;"faithful";3,69792551024338e-05;"faithful";0,863830983638763
"familiar";1;1;13;727,307692307692;1;"familiar";0,125910549147974;"familiar";0,908829075984459;"familiar";324,071428571429;"familiar";8,08535934654988e-05;"familiar";0,881482788494655
"fast";0;0;13;650,384615384615;0;"fast";0,141594604532949;"fast";0,901580028848267;"fast";361,857142857143;"fast";6,50006448382405e-05;"fast";0,861692105020796
"fearful";2;2;9;467,888888888889;1;"fearful";0,0168146636114334;"fearful";0,889261396175077;"fearful";428,7;"fearful";3,04800577381514e-05;"fearful";0,849138963222504
"feminine";0;0;0;0;0;"feminine";0;"feminine";0,89730093526568;"feminine";396;"feminine";3,54396953235271e-05;"feminine";0,85034191608429
"ferocious";0;0;2;937,5;0;"ferocious";0,0543184180116549;"ferocious";0,8984490013061;"ferocious";374;"ferocious";3,75308289948742e-05;"ferocious";0,864131768544515
"fervent";0;0;0;0;0;"fervent";0;"fervent";0,91429360813699;"fervent";281;"fervent";5,23492265712807e-05;"fervent";0,906612157821655
"festive";0;0;0;0;0;"festive";0;"festive";0,937114382073203;"festive";143;"festive";0,000125517044644131;"festive";0,944358348846436
"fickle";1;1;0;0;1;"fickle";0;"fickle";0,939916142042818;"fickle";127;"fickle";0,000134016532507563;"fickle";0,931190490722656
"fierce";4;3;12;790;0,75;"fierce";0,131741930902162;"fierce";0,903782811477666;"fierce";345,307692307692;"fierce";7,09753622137493e-05;"fierce";0,873393572293795
"fiery";0;0;2;1076;0;"fiery";0,0127499118491952;"fiery";0,889372933340303;"fiery";430;"fiery";2,96175020117685e-05;"fiery";0,848717133204142
"flighty";3;3;0;0;1;"flighty";0;"flighty";0,939692134231825;"flighty";160;"flighty";0,000116649646089376;"flighty";0,938590288162231
"flip";0;0;1;42;0;"flip";0,0145668540116501;"flip";0,940259444194893;"flip";169,5;"flip";0,000111259601534906;"flip";0,941385805606842
"forcible";0;0;2;1648,5;0;"forcible";0,03124137712159;"forcible";0,885492013606321;"forcible";441,333333333333;"forcible";2,8649261440722e-05;"forcible";0,839020709196726
"forgetful";0;0;3;1037;0;"forgetful";0,0155482067728266;"forgetful";0,890043667871248;"forgetful";427,75;"forgetful";3,06393659045606e-05;"forgetful";0,841207891702652
"forgiving";0;0;1;2672;0;"forgiving";0,245752286622619;"forgiving";0,911379281227493;"forgiving";303,5;"forgiving";5,20901256051672e-05;"forgiving";0,906367659568787
"frank";12;10;8;1035,625;0,833333333333333;"frank";0,0684704747060012;"frank";0,908895367486712;"frank";323;"frank";6,447702139514e-05;"frank";0,890118532710605
"free";7;6;33;271,69696969697;0,857142857142857;"free";0,0237651514293336;"free";0,897255836494781;"free";379,823529411765;"free";4,44583492254418e-05;"free";0,871085575398277
"fresh";11;11;13;646,153846153846;1;"fresh";0,0873062959976569;"fresh";0,905231614489224;"fresh";337,928571428571;"fresh";5,84883393672795e-05;"fresh";0,878801013742174
"friendly";6;6;12;656,083333333333;1;"friendly";0,0898957039619283;"friendly";0,90343494876035;"friendly";350,076923076923;"friendly";6,03182737324054e-05;"friendly";0,867265339081104
"frivolous";0;0;0;0;0;"frivolous";0;"frivolous";0,910353976166791;"frivolous";307;"frivolous";5,11720314145101e-05;"frivolous";0,888958811759949
"frugal";0;0;1;4120;0;"frugal";0,44900994196769;"frugal";0,916871241612182;"frugal";296,5;"frugal";6,64356574791613e-05;"frugal";0,892202258110046
"gallant";5;4;7;1178;0,8;"gallant";0,38845218072545;"gallant";0,91613340188119;"gallant";293,125;"gallant";7,5323239165548e-05;"gallant";0,769603930413723
"gay";12;9;12;616,916666666667;0,75;"gay";0,0370985834999675;"gay";0,908018917964277;"gay";329;"gay";5,32221624318616e-05;"gay";0,889035765941326
"general";11;11;38;251,184210526316;1;"general";0,0525870308618074;"general";0,90899161081959;"general";318,358974358974;"general";6,58591044550192e-05;"general";0,879429996013641
"generous";1;1;2;2289,5;1;"generous";0,0479435433576296;"generous";0,889852953456847;"generous";413,333333333333;"generous";3,22722768324287e-05;"generous";0,854927321275075
"genial";0;0;2;2911,5;0;"genial";0,15976027149687;"genial";0,9061993425401;"genial";325,333333333333;"genial";4,9722794296728e-05;"genial";0,887852172056834
"genteel";0;0;4;994,25;0;"genteel";0,190194623069692;"genteel";0,927605233765456;"genteel";210,4;"genteel";9,45109432104622e-05;"genteel";0,92549546957016
"gentle";2;2;15;563,6;1;"gentle";0,048712721748438;"gentle";0,909809908177245;"gentle";316,75;"gentle";5,96795060871236e-05;"gentle";0,889322865754366
"gentlemanly";0;0;0;0;0;"gentlemanly";0;"gentlemanly";0,900561823333314;"gentlemanly";360;"gentlemanly";3,90322078114336e-05;"gentlemanly";0,86717414855957
"giddy";2;2;3;1466,66666666667;1;"giddy";0,10876645593728;"giddy";0,905802755075709;"giddy";340;"giddy";4,58761965106227e-05;"giddy";0,890075728297233
"gloomy";0;0;10;900,7;0;"gloomy";0,100812230827397;"gloomy";0,901974887166072;"gloomy";354,090909090909;"gloomy";5,82122669272108e-05;"gloomy";0,872687827457081
"glum";1;1;0;0;1;"glum";0;"glum";0,925580552487998;"glum";235;"glum";6,75488639137617e-05;"glum";0,939589262008667
"good-natured";1;1;2;3404,5;1;"good-natured";0,176368232040305;"good-natured";0,904207915981101;"good-natured";334;"good-natured";4,77629036874519e-05;"good-natured";0,893854975700378
"graceful";0;0;4;2111,75;0;"graceful";0,125622474901848;"graceful";0,908855647772458;"graceful";317;"graceful";5,62726697196112e-05;"graceful";0,893182694911957
"gracious";2;2;16;543,9375;1;"gracious";0,0479580116297581;"gracious";0,907662032151006;"gracious";318,529411764706;"gracious";5,98393916815803e-05;"gracious";0,892504194203545
"grateful";0;0;6;1391;0;"grateful";0,0979785051633918;"grateful";0,90874901622818;"grateful";326,142857142857;"grateful";5,36673373984051e-05;"grateful";0,892799539225442
"grave";8;8;8;812,125;1;"grave";0,16997549759194;"grave";0,92858989551315;"grave";211,111111111111;"grave";0,000115871597846092;"grave";0,909865697224935
"greedy";0;0;0;0;0;"greedy";0;"greedy";0,909841350918231;"greedy";316;"greedy";4,93833176626506e-05;"greedy";0,897288680076599
