"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"rough";0;0;0;0;0;"rough";0;"rough";0,956245576269578;"rough";120;"rough";0,00016125379975709;"rough";0,948845505714417
"rude";2;2;5;441,4;1;"rude";0,196083296483702;"rude";0,942310729369105;"rude";156,166666666667;"rude";0,000139629669360842;"rude";0,944490720828374
"sad";3;3;8;360,625;1;"sad";0,0980619735099737;"sad";0,942536856979989;"sad";159,555555555556;"sad";0,00011768800249025;"sad";0,950288759337531
"saintly";0;0;0;0;0;"saintly";0;"saintly";0,947750509120973;"saintly";145;"saintly";0,000113949917099523;"saintly";0,960497140884399
"sanguinary";0;0;1;420;0;"sanguinary";0,0726513735692302;"sanguinary";0,921872513718222;"sanguinary";209,5;"sanguinary";6,97580293578961e-05;"sanguinary";0,948475390672684
"scientific";0;0;1;62;0;"scientific";-0,00914077550940995;"scientific";0,965252773427469;"scientific";89;"scientific";0,000230915419135598;"scientific";0,9373100399971
"second";0;0;3;825,666666666667;0;"second";0,92316545814135;"second";0,970769336791394;"second";77,5;"second";0,000171811252176799;"second";0,46862718462944
"self-command";0;0;0;0;0;"self-command";0;"self-command";0,923125480961945;"self-command";205;"self-command";7,21943471826156e-05;"self-command";0,952274560928345
"selfish";0;0;1;1770;0;"selfish";0,361550572540749;"selfish";0,933606157601716;"selfish";176;"selfish";0,000108746630975804;"selfish";0,945070773363114
"sensitive";3;3;2;685,5;1;"sensitive";0,0860159568880099;"sensitive";0,921526631522306;"sensitive";208,333333333333;"sensitive";7,32492527516402e-05;"sensitive";0,945441305637359
"serene";3;3;6;350;1;"serene";0,0869685481099749;"serene";0,943077602448883;"serene";151,285714285714;"serene";0,000130031325340688;"serene";0,949165880680084
"serious";0;0;2;903,5;0;"serious";0,423117781197;"serious";0,94711691039156;"serious";145;"serious";0,000141391567455047;"serious";0,948713521162669
"severe";1;1;4;713,75;1;"severe";0,611606912883712;"severe";0,954211897339298;"severe";115,6;"severe";0,000310142349663441;"severe";0,69856550693512
"silent";9;8;13;228,307692307692;0,888888888888889;"silent";0,15655451064553;"silent";0,938105260816627;"silent";162,5;"silent";0,000160767527026446;"silent";0,903572133609227
"simple";0;0;3;702;0;"simple";0,21757831227607;"simple";0,937690166498432;"simple";152;"simple";0,000148071469318164;"simple";0,934967994689942
"sincere";0;0;1;812;0;"sincere";0,0928060384694493;"sincere";0,920908546018773;"sincere";212;"sincere";7,13753353064564e-05;"sincere";0,944849282503128
"slothful";0;0;0;0;0;"slothful";0;"slothful";0,926920266050535;"slothful";179;"slothful";9,21546675196686e-05;"slothful";0,949755966663361
"slow";0;0;4;767,25;0;"slow";0,35938755842053;"slow";0,949913540564168;"slow";134,4;"slow";0,00016123888308837;"slow";0,904038655757904
"sly";0;0;0;0;0;"sly";0;"sly";0,956513050818467;"sly";92;"sly";0,000229731732621906;"sly";0,92455780506134
"social";0;0;0;0;0;"social";0;"social";0,928266213950655;"social";189;"social";8,78342769887707e-05;"social";0,952078402042389
"soft";3;3;3;807,333333333333;1;"soft";0,340298574958197;"soft";0,949786987435277;"soft";137,75;"soft";0,000166574423746642;"soft";0,931528642773628
"solemn";6;5;7;283,142857142857;0,833333333333333;"solemn";0,0347130306276986;"solemn";0,921303769894378;"solemn";211,625;"solemn";7,13880368607862e-05;"solemn";0,944884099066257
"sorrowful";1;1;5;342,8;1;"sorrowful";0,0557706209235841;"sorrowful";0,929915819866766;"sorrowful";188,5;"sorrowful";8,79542479218157e-05;"sorrowful";0,951142023007075
"speedy";0;0;0;0;0;"speedy";0;"speedy";0,940698886705293;"speedy";167;"speedy";9,73232887143487e-05;"speedy";0,960693061351776
"stately";0;0;0;0;0;"stately";0;"stately";0,936756536127047;"stately";170;"stately";9,54198473282443e-05;"stately";0,962605953216553
"steady";0;0;0;0;0;"steady";0;"steady";0,910382721545681;"steady";245;"steady";5,32392623662857e-05;"steady";0,936721086502075
"steep";0;0;0;0;0;"steep";0;"steep";0,922623693319599;"steep";211;"steep";7,11397903212732e-05;"steep";0,953107953071594
"stiff";0;0;0;0;0;"stiff";0;"stiff";0,979844717392951;"stiff";29;"stiff";0,000617175101393052;"stiff";0,734693884849548
"straight";0;0;0;0;0;"straight";0;"straight";0,954449622541073;"straight";99;"straight";0,000201767817756674;"straight";0,930756151676178
"strong";0;0;6;377,833333333333;0;"strong";0,185991416282798;"strong";0,941475231465314;"strong";163;"strong";0,000130959445933183;"strong";0,934782470975603
"sudden";0;0;6;432;0;"sudden";0,116506240303075;"sudden";0,931241856475508;"sudden";185,714285714286;"sudden";0,000115501943504709;"sudden";0,941035858222416
"sufficient";6;6;14;219,571428571429;1;"sufficient";0,218900860554909;"sufficient";0,942680937757804;"sufficient";155;"sufficient";0,000115467078458957;"sufficient";0,878873682022095
"sullen";0;0;0;0;0;"sullen";0;"sullen";0,943384328202094;"sullen";150;"sullen";0,00011040437442205;"sullen";0,960661053657532
"supple";0;0;0;0;0;"supple";0;"supple";0,941601834104134;"supple";164;"supple";0,000102915598917328;"supple";0,961666762828827
"sure";1;1;1;1374;1;"sure";0,2953236691959;"sure";0,935651667909277;"sure";177;"sure";9,79653032341671e-05;"sure";0,954054653644562
"sure-footed";0;0;0;0;0;"sure-footed";0;"sure-footed";0,943413595720609;"sure-footed";151;"sure-footed";0,000109328576767214;"sure-footed";0,960661053657532
"susceptible";1;1;1;569;1;"susceptible";0,0419375451283104;"susceptible";0,912981945064009;"susceptible";236,5;"susceptible";5,64300836659912e-05;"susceptible";0,935458004474639
"sweet";4;4;18;132,444444444444;1;"sweet";0,0531277997157728;"sweet";0,940512793849814;"sweet";158,421052631579;"sweet";0,000123986294931037;"sweet";0,948388896490398
"tearful";2;2;0;0;1;"tearful";0;"tearful";0,922295455227497;"tearful";208;"tearful";7,13241325202382e-05;"tearful";0,94953465461731
"thoughtful";2;2;0;0;1;"thoughtful";0;"thoughtful";0,980224841277608;"thoughtful";72;"thoughtful";0,000268957140378275;"thoughtful";0,928199887275696
"timid";1;1;0;0;1;"timid";0;"timid";0,914126136111636;"timid";231;"timid";6,05840140216277e-05;"timid";0,930314421653748
"timorous";0;0;0;0;0;"timorous";0;"timorous";0,951916533050027;"timorous";140;"timorous";0,000123297074178832;"timorous";0,961377918720245
"tranquil";0;0;5;391,8;0;"tranquil";0,0630495308421201;"tranquil";0,928134252419641;"tranquil";192,833333333333;"tranquil";8,52024593212042e-05;"tranquil";0,948090811570485
"treacherous";0;0;0;0;0;"treacherous";0;"treacherous";0,927968650764615;"treacherous";186;"treacherous";8,91160311450167e-05;"treacherous";0,951662957668304
"true";0;0;19;166,052631578947;0;"true";0,126450009184488;"true";0,939623174914009;"true";155,25;"true";0,000155846988635453;"true";0,872294625639915
"tumultuous";3;3;2;649;1;"tumultuous";0,0667208647790054;"tumultuous";0,916671642707743;"tumultuous";225,333333333333;"tumultuous";6,45797790142268e-05;"tumultuous";0,94153243303299
"tyrannical";0;0;0;0;0;"tyrannical";0;"tyrannical";0,928241272241384;"tyrannical";187;"tyrannical";8,92813605929931e-05;"tyrannical";0,952078402042389
"ugly";0;0;3;488,333333333333;0;"ugly";0,163875180302393;"ugly";0,940277405997341;"ugly";154,5;"ugly";0,000127489898457393;"ugly";0,945160284638405
"unbridled";0;0;0;0;0;"unbridled";0;"unbridled";0,952512088940966;"unbridled";128;"unbridled";0,000154877902081078;"unbridled";0,9517862200737
"uncertain";0;0;2;1170;0;"uncertain";0,33827460276052;"uncertain";0,940394892490279;"uncertain";155,333333333333;"uncertain";0,00013700777342237;"uncertain";0,940755625565847
"unfeeling";1;1;0;0;1;"unfeeling";0;"unfeeling";0,94745982006006;"unfeeling";146;"unfeeling";0,000115076552580839;"unfeeling";0,961098313331604
"unguarded";0;0;1;1118;0;"unguarded";0,504374690826291;"unguarded";0,939779109385553;"unguarded";138,5;"unguarded";0,000161112078805222;"unguarded";0,937379032373429
"unhappy";1;1;16;153,9375;1;"unhappy";0,0765619671146225;"unhappy";0,941895309249989;"unhappy";156,470588235294;"unhappy";0,000125575882965574;"unhappy";0,941107132855584
"unprejudiced";0;0;1;140;0;"unprejudiced";0,0059146593148407;"unprejudiced";0,925715151828542;"unprejudiced";195;"unprejudiced";7,99016087604494e-05;"unprejudiced";0,950082868337631
"unremitting";0;0;1;108;0;"unremitting";0,13641019475528;"unremitting";0,954207459372531;"unremitting";102,5;"unremitting";0,000199180562044186;"unremitting";0,933707833290101
"vain";0;0;10;293,7;0;"vain";0,388921539300151;"vain";0,941833385746819;"vain";157,272727272727;"vain";0,000103095706163788;"vain";0,861372698437084
"variable";0;0;0;0;0;"variable";0;"variable";0,951936536860314;"variable";139;"variable";0,000125762195121951;"variable";0,960772395133972
"vicious";4;3;1;2;0,75;"vicious";0,0132045644052807;"vicious";0,927999557100016;"vicious";181;"vicious";9,26486026418548e-05;"vicious";0,950677156448364
"violent";0;0;5;433,8;0;"violent";0,13477914796529;"violent";0,951069812937813;"violent";141,166666666667;"violent";0,000155020369584607;"violent";0,948423157135646
"virtuous";5;4;3;626;0,8;"virtuous";0,0695060448677634;"virtuous";0,926759037527804;"virtuous";194,25;"virtuous";8,43903309239909e-05;"virtuous";0,949069872498512
"voiceless";0;0;0;0;0;"voiceless";0;"voiceless";0,947491009327584;"voiceless";147;"voiceless";0,00011447615408642;"voiceless";0,961098313331604
"watchful";0;0;2;1311,5;0;"watchful";0,769399093328865;"watchful";0,958309703983564;"watchful";114,666666666667;"watchful";0,000253944135477162;"watchful";0,871431330839793
"weak";1;1;4;730,5;1;"weak";0,32576134120699;"weak";0,94203174843401;"weak";157,4;"weak";0,000146160358783758;"weak";0,884625875949859
"woeful";0;0;1;733;0;"woeful";1,52669839257669;"woeful";0,965426603967189;"woeful";76,5;"woeful";0,000460837604633694;"woeful";0,809863865375519
"worldly-minded";0;0;0;0;0;"worldly-minded";0;"worldly-minded";0,92309901336872;"worldly-minded";212;"worldly-minded";7,08081472975583e-05;"worldly-minded";0,953891813755035
