"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"simple";0;0;1;669;0;"simple";0,0788038072080806;"simple";0,902558246065254;"simple";202,5;"simple";5,55758280726987e-05;"simple";0,90018942952156
"sincere";1;1;2;994;1;"sincere";0,194185016998165;"sincere";0,916955056698768;"sincere";166;"sincere";9,48550416234421e-05;"sincere";0,903823773066203
"slow";0;0;1;1206;0;"slow";0,16829047284217;"slow";0,918308702850076;"slow";171;"slow";7,87376367920162e-05;"slow";0,898691862821579
"smooth";0;0;1;1821;0;"smooth";0,36163615624894;"smooth";0,923280372495979;"smooth";156,5;"smooth";0,000101283357217697;"smooth";0,898921698331833
"social";0;0;0;0;0;"social";0;"social";0,962224967377865;"social";85;"social";0,000226218753534668;"social";0,871562540531158
"solicitous";4;4;1;2267;1;"solicitous";1,70091824929025;"solicitous";0,932568933049728;"solicitous";110,5;"solicitous";0,000570726827320843;"solicitous";0,652836009860039
"sorrowful";0;0;0;0;0;"sorrowful";0;"sorrowful";0,968720153234621;"sorrowful";66;"sorrowful";0,000307451506512382;"sorrowful";0,779958605766296
"speedy";0;0;0;0;0;"speedy";0;"speedy";0,924465350014896;"speedy";152;"speedy";9,625380202518e-05;"speedy";0,891898155212402
"spendthrift";0;0;0;0;0;"spendthrift";0;"spendthrift";0,894328836231776;"spendthrift";234;"spendthrift";4,3118399964873e-05;"spendthrift";0,885507464408875
"spontaneous";0;0;0;0;0;"spontaneous";0;"spontaneous";0,906153419472968;"spontaneous";191;"spontaneous";6,15416175188471e-05;"spontaneous";0,896919310092926
"steadfast";3;3;0;0;1;"steadfast";0;"steadfast";0,894753442846497;"steadfast";229;"steadfast";4,35295249795618e-05;"steadfast";0,884199261665344
"steady";1;1;3;969,666666666667;1;"steady";0,931433774138813;"steady";0,932624639036413;"steady";122;"steady";0,00215773763436397;"steady";0,674933403730393
"steep";0;0;0;0;0;"steep";0;"steep";0,926901132877624;"steep";146;"steep";9,84430353834258e-05;"steep";0,891737222671509
"straight";0;0;2;491,5;0;"straight";0,0634192116608951;"straight";0,912286450987703;"straight";179,666666666667;"straight";7,15732330435637e-05;"straight";0,898366808891296
"strenuous";2;2;0;0;1;"strenuous";0;"strenuous";0,900433562195961;"strenuous";207;"strenuous";5,09063585488612e-05;"strenuous";0,900214374065399
"strict";2;2;1;1531;1;"strict";1,57114655185967;"strict";0,937350435414364;"strict";93;"strict";0,000583215400780373;"strict";0,647788688540458
"strong";13;13;19;167,105263157895;1;"strong";0,0697312322722705;"strong";0,92615254468714;"strong";143,7;"strong";0,000142240441734437;"strong";0,868229702115059
"submissive";1;1;0;0;1;"submissive";0;"submissive";0,910522341427659;"submissive";172;"submissive";8,07213911686597e-05;"submissive";0,903967618942261
"sudden";1;1;6;483,333333333333;1;"sudden";0,10670967101515;"sudden";0,920493120559135;"sudden";162,571428571429;"sudden";0,000116479708649221;"sudden";0,894044756889343
"sufficient";0;0;4;489,5;0;"sufficient";0,10556359980723;"sufficient";0,921029896391965;"sufficient";155,2;"sufficient";0,000102648765025458;"sufficient";0,898194062709808
"sunny";0;0;0;0;0;"sunny";0;"sunny";0,933845069204553;"sunny";124;"sunny";0,000123668432140146;"sunny";0,900267481803894
"sure";14;14;55;58,1818181818182;1;"sure";0,0208629787161575;"sure";0,922684192652441;"sure";154,428571428571;"sure";0,000118088028295005;"sure";0,892500000340598
"suspicious";0;0;2;771;0;"suspicious";0,49876761776806;"suspicious";0,944992156050439;"suspicious";89,6666666666667;"suspicious";0,000297193139143128;"suspicious";0,787025014559428
"sweet";1;1;3;396;1;"sweet";0,386798015171713;"sweet";0,947263619334508;"sweet";98,75;"sweet";0,000194465529345775;"sweet";0,820542559027672
"sympathetic";0;0;1;179;0;"sympathetic";0,20372771365545;"sympathetic";0,962324755868392;"sympathetic";77,5;"sympathetic";0,000277766728687318;"sympathetic";0,861170619726181
"tender";1;1;1;364;1;"tender";0,0380725305786198;"tender";0,898839757552528;"tender";214,5;"tender";4,91712405439482e-05;"tender";0,892813593149185
"thankful";0;0;1;2031;0;"thankful";0,36476318078187;"thankful";0,921656722426091;"thankful";160,5;"thankful";9,91196484856717e-05;"thankful";0,90549248456955
"thorough";1;1;1;159;1;"thorough";0,02278721847025;"thorough";0,897880634815011;"thorough";217;"thorough";4,84344297444775e-05;"thorough";0,901543855667114
"thoughtful";4;4;2;254,5;1;"thoughtful";0,0237405244121702;"thoughtful";0,899317205401213;"thoughtful";213,666666666667;"thoughtful";4,97822060578902e-05;"thoughtful";0,893549998601278
"tight";0;0;0;0;0;"tight";0;"tight";0,961739639671746;"tight";79;"tight";0,000309099901088032;"tight";0,85591846704483
"true";1;1;18;173,277777777778;1;"true";0,0888435268687967;"true";0,92119875381927;"true";157;"true";0,00015808320342072;"true";0,853643960074375
"ugly";0;0;0;0;0;"ugly";0;"ugly";0,914094263389161;"ugly";165;"ugly";8,42257601924156e-05;"ugly";0,895113468170166
"unbending";0;0;0;0;0;"unbending";0;"unbending";0,968018429158237;"unbending";64;"unbending";0,000316856780735108;"unbending";0,779958605766296
"uncertain";1;1;2;1416;1;"uncertain";0,4685181384653;"uncertain";0,921924963613903;"uncertain";159,333333333333;"uncertain";0,000145295311358212;"uncertain";0,848007520039876
"unfeeling";0;0;4;562,25;0;"unfeeling";0,118440060819963;"unfeeling";0,945691377611964;"unfeeling";116;"unfeeling";0,000170717211859754;"unfeeling";0,900329399108887
"unforgiving";0;0;0;0;0;"unforgiving";0;"unforgiving";0,906228876622725;"unforgiving";185;"unforgiving";6,52148646845366e-05;"unforgiving";0,916244685649872
"ungracious";0;0;0;0;0;"ungracious";0;"ungracious";0,90650102582228;"ungracious";190;"ungracious";6,22420675191124e-05;"ungracious";0,895162224769592
"unguarded";0;0;0;0;0;"unguarded";0;"unguarded";0,894839019122673;"unguarded";227;"unguarded";4,42934828844064e-05;"unguarded";0,895574390888214
"unhappy";1;1;3;848,333333333333;1;"unhappy";0,227164314796313;"unhappy";0,934431839755887;"unhappy";135,5;"unhappy";0,000171852286891725;"unhappy";0,887007266283035
"unkind";0;0;2;1204;0;"unkind";0,291299739640405;"unkind";0,928603098325653;"unkind";146;"unkind";0,000136635160778473;"unkind";0,890539725621541
"unprejudiced";0;0;0;0;0;"unprejudiced";0;"unprejudiced";0,904204878737943;"unprejudiced";203;"unprejudiced";5,3703844985871e-05;"unprejudiced";0,898235559463501
"unsolicitous";0;0;0;0;0;"unsolicitous";0;"unsolicitous";0,925935226474776;"unsolicitous";13;"unsolicitous";0,00265957446808511;"unsolicitous";0,402777761220932
"unsuspicious";0;0;0;0;0;"unsuspicious";0;"unsuspicious";0,948677433913009;"unsuspicious";104;"unsuspicious";0,00018520805037659;"unsuspicious";0,896894335746765
"vague";0;0;1;853;0;"vague";0,288059942023789;"vague";0,94230558859677;"vague";123;"vague";0,000146548842042859;"vague";0,894233912229538
"vain";5;5;12;248,916666666667;1;"vain";0,191798579751215;"vain";0,92514795781157;"vain";141,307692307692;"vain";0,000238428546559951;"vain";0,850444328326445
"vehement";0;0;0;0;0;"vehement";0;"vehement";0,924131902088205;"vehement";149;"vehement";9,64803511199713e-05;"vehement";0,900808811187744
"violent";0;0;0;0;0;"violent";0;"violent";0,908221215115086;"violent";176;"violent";7,82398367284428e-05;"violent";0,904877841472626
"weak";0;0;0;0;0;"weak";0;"weak";0,933619107538283;"weak";130;"weak";0,000121049119494808;"weak";0,906856834888458
"well-spoken";0;0;0;0;0;"well-spoken";0;"well-spoken";0,963774660834398;"well-spoken";52;"well-spoken";0,00040650406504065;"well-spoken";0,707612454891205
"willing";0;0;3;513,666666666667;0;"willing";0,0613026740888364;"willing";0,91485312458053;"willing";170;"willing";8,0952416083357e-05;"willing";0,90145617723465
"wise";0;0;2;311;0;"wise";0,19480552577778;"wise";0,945048849249135;"wise";103,666666666667;"wise";0,000202079305421113;"wise";0,877489964167277
"worldly";1;1;3;594,666666666667;1;"worldly";0,0702055687763368;"worldly";0,906072193661694;"worldly";191,5;"worldly";6,57388760376066e-05;"worldly";0,893563270568847
"zealous";1;1;0;0;1;"zealous";0;"zealous";0,950922319073774;"zealous";21;"zealous";0,00114155251141553;"zealous";0,402777761220932
