"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"cruel";0;0;1;587;0;"cruel";0,28026824078232;"cruel";0,901978302437634;"cruel";108,5;"cruel";0,000188735830916625;"cruel";0,881523728370667
"curious";0;0;1;1045;0;"curious";0,81098411203336;"curious";0,922802346158638;"curious";81,5;"curious";0,000326544229072897;"curious";0,853807121515274
"daring";0;0;1;1077;0;"daring";0,36642221659408;"daring";0,902461201263123;"daring";127;"daring";0,000152249601085061;"daring";0,884153455495835
"dexterous";1;1;2;801,5;1;"dexterous";0,50315775731084;"dexterous";0,953033184346303;"dexterous";70,6666666666667;"dexterous";0,000400178410805544;"dexterous";0,871581375598907
"diligent";5;5;1;764;1;"diligent";0,1088531538013;"diligent";0,888561772057116;"diligent";156,5;"diligent";0,000114049356702641;"diligent";0,862264662981033
"domestic";0;0;0;0;0;"domestic";0;"domestic";0,909126711717344;"domestic";104;"domestic";0,00018410989944767;"domestic";0,898812472820282
"eager";4;3;7;173,428571428571;0,75;"eager";0,0380955120928186;"eager";0,894652074907799;"eager";135,75;"eager";0,000138668016281066;"eager";0,871113270521164
"earnest";0;0;2;679,5;0;"earnest";0,30193068360774;"earnest";0,9115995480203;"earnest";111,666666666667;"earnest";0,000219474253432029;"earnest";0,872314174969991
"easy";6;6;25;91,64;1;"easy";0,0896668146490664;"easy";0,901284096510719;"easy";131,692307692308;"easy";0,000147010083770395;"easy";0,83948009289228
"exact";1;1;1;245;1;"exact";0,3240661332209;"exact";0,935042943080191;"exact";60,5;"exact";0,000389505500556787;"exact";0,86211296916008
"faithful";0;0;6;344,666666666667;0;"faithful";0,182474182415672;"faithful";0,902380469249137;"faithful";146;"faithful";0,000171138575656411;"faithful";0,863701803343637
"familiar";0;0;2;294,5;0;"familiar";0,0939233237972701;"familiar";0,894299850260442;"familiar";132,333333333333;"familiar";0,000139122811253749;"familiar";0,870860040187835
"fast";2;2;3;588,666666666667;1;"fast";0,3428066844722;"fast";0,922065785579459;"fast";103,25;"fast";0,000291943917354258;"fast";0,859376773238182
"fearful";0;0;0;0;0;"fearful";0;"fearful";0,893215317101213;"fearful";128;"fearful";0,000145082015751762;"fearful";0,868546366691589
"fierce";0;0;3;261;0;"fierce";0,0871128543471631;"fierce";0,893533580192754;"fierce";141;"fierce";0,000128228657533287;"fierce";0,874222844839096
"firm";1;1;1;787;1;"firm";0,38584724366217;"firm";0,909251824855883;"firm";95,5;"firm";0,000255019023429848;"firm";0,866494268178939
"formal";1;1;1;1294;1;"formal";0,62346940611876;"formal";0,920449939807326;"formal";96,5;"formal";0,000273001120548576;"formal";0,877619743347168
"free";0;0;3;657,333333333333;0;"free";1,27724601159521;"free";0,946768919142295;"free";67,25;"free";0,00023951857594068;"free";0,650711461901665
"fresh";7;7;23;99,9130434782609;1;"fresh";0,106997859596464;"fresh";0,926053652266291;"fresh";84,4583333333333;"fresh";0,00032072301714509;"fresh";0,81318702797095
"friendly";0;0;1;1674;0;"friendly";0,83601588205422;"friendly";0,919655498948323;"friendly";102,5;"friendly";0,000271959394929953;"friendly";0,866452008485795
"general";1;1;5;369,4;1;"general";0,123625019389434;"general";0,908121100364691;"general";111,833333333333;"general";0,00021091839062384;"general";0,87726495663325
"generous";0;0;0;0;0;"generous";0;"generous";0,948019520786518;"generous";48;"generous";0,000443984016575403;"generous";0,840277791023254
"gentle";0;0;1;201;0;"gentle";0,0359234855717006;"gentle";0,903593199251061;"gentle";111,5;"gentle";0,000174840885304063;"gentle";0,876180559396744
"grave";0;0;3;550,333333333333;0;"grave";0,433982477885443;"grave";0,931515323211262;"grave";93,5;"grave";0,000232041179792664;"grave";0,785296842455864
"handsome";1;1;6;327,5;1;"handsome";0,143479496164905;"handsome";0,905531982098224;"handsome";122,428571428571;"handsome";0,000199076492530585;"handsome";0,871304903711592
"handy";4;4;0;0;1;"handy";0;"handy";0,893000683992667;"handy";143;"handy";0,000133153089517036;"handy";0,875102341175079
"hearty";2;2;2;635,5;1;"hearty";0,14605645413052;"hearty";0,896069181860908;"hearty";146;"hearty";0,000128065794720979;"hearty";0,88288551568985
"heavy";6;6;18;91,5;1;"heavy";0,0391692363236039;"heavy";0,91792705631136;"heavy";88,3684210526316;"heavy";0,000265506645699039;"heavy";0,885828579726972
"helpful";4;4;0;0;1;"helpful";0;"helpful";0,893000683992667;"helpful";143;"helpful";0,000133153089517036;"helpful";0,875102341175079
"helpless";0;0;0;0;0;"helpless";0;"helpless";0,947201174696985;"helpless";61;"helpless";0,000371011625030918;"helpless";0,87654322385788
"honest";9;9;12;185,916666666667;1;"honest";0,097516333484005;"honest";0,906373629785278;"honest";135,230769230769;"honest";0,000172084160711829;"honest";0,850520404485556
"hopeless";2;2;1;1187;1;"hopeless";0,77963327092577;"hopeless";0,920880592900085;"hopeless";89;"hopeless";0,000305731478266436;"hopeless";0,854249358177185
"humble";2;2;2;310;1;"humble";0,072197563031255;"humble";0,8988272525918;"humble";125,333333333333;"humble";0,000154015061388556;"humble";0,887044648329417
"impatient";0;0;5;225,4;0;"impatient";0,062324063973616;"impatient";0,896788435690555;"impatient";131,666666666667;"impatient";0,000143976161209323;"impatient";0,873432954152425
"indefatigable";0;0;0;0;0;"indefatigable";0;"indefatigable";0,892942784287256;"indefatigable";155;"indefatigable";0,000109292271822024;"indefatigable";0,878883540630341
"indifferent";0;0;0;0;0;"indifferent";0;"indifferent";0,904796334504634;"indifferent";110;"indifferent";0,000176231505762267;"indifferent";0,891624450683594
"insolent";0;0;0;0;0;"insolent";0;"insolent";0,893908134861393;"insolent";158;"insolent";0,000107510228107964;"insolent";0,878893673419952
"invincible";0;0;0;0;0;"invincible";0;"invincible";0,89377748425191;"invincible";149;"invincible";0,000115410221339636;"invincible";0,881197333335876
"irrational";0;0;0;0;0;"irrational";0;"irrational";0,992353494333325;"irrational";26;"irrational";0,000233754090696587;"irrational";0,5
"irresolute";0;0;0;0;0;"irresolute";0;"irresolute";0,891530226262602;"irresolute";160;"irresolute";0,000104031683160722;"irresolute";0,872117161750793
"kind";0;0;0;0;0;"kind";0;"kind";0,890219727575672;"kind";165;"kind";0,000101760546325267;"kind";0,880260586738586
"laborious";1;1;2;367;1;"laborious";0,15924071334085;"laborious";0,908213027645996;"laborious";101,333333333333;"laborious";0,000218828619869867;"laborious";0,871688226858775
"leisurely";0;0;1;1376;0;"leisurely";0,36348710077738;"leisurely";0,897752095694638;"leisurely";134,5;"leisurely";0,00014399395840732;"leisurely";0,872845143079757
"lively";0;0;0;0;0;"lively";0;"lively";0,900941639253137;"lively";113;"lively";0,000166477287741458;"lively";0,869530498981476
"loud";0;0;7;316,714285714286;0;"loud";0,22621006078684;"loud";0,902528477417043;"loud";141;"loud";0,000136252955709823;"loud";0,81878736615181
"loving";1;1;1;449;1;"loving";0,128757498521701;"loving";0,902705633619285;"loving";118,5;"loving";0,000163426105106871;"loving";0,886851340532303
"lusty";1;1;0;0;1;"lusty";0;"lusty";0,892533026718219;"lusty";153;"lusty";0,000109715051868439;"lusty";0,890404403209686
"melancholy";1;1;3;495;1;"melancholy";0,41834820511185;"melancholy";0,941126618652894;"melancholy";80,75;"melancholy";0,000257075691028752;"melancholy";0,772304818034172
"merciful";0;0;1;1291;0;"merciful";1,68556261514016;"merciful";0,940418595517553;"merciful";72,5;"merciful";0,000497623335669582;"merciful";0,682499945163727
"merciless";1;1;2;871;1;"merciless";0,504613788841315;"merciless";0,920555710547199;"merciless";107,333333333333;"merciless";0,000292583090094112;"merciless";0,866563141345978
"merry";5;5;2;873;1;"merry";0,5241813545483;"merry";0,924041323330352;"merry";109,666666666667;"merry";0,000236540366617384;"merry";0,875008940696716
"natural";0;0;4;277,5;0;"natural";0,105444087560463;"natural";0,903097146082824;"natural";117,4;"natural";0,000177166297434924;"natural";0,880097281932831
"negative";2;2;0;0;1;"negative";0;"negative";0,922465412355061;"negative";77;"negative";0,000312061163988142;"negative";0,882011771202087
"nimble";0;0;1;1725;0;"nimble";1,09010946401354;"nimble";0,939701607955837;"nimble";90,5;"nimble";0,000276629646658718;"nimble";0,858214527368546
"obstinate";1;1;0;0;1;"obstinate";0;"obstinate";0,946209569945844;"obstinate";52;"obstinate";0,000427350427350427;"obstinate";0,858501791954041
"officious";0;0;0;0;0;"officious";0;"officious";0,912000375688883;"officious";99;"officious";0,000193010711455377;"officious";0,89976304769516
"open";4;4;14;155,642857142857;1;"open";0,109384985828856;"open";0,911175425823004;"open";104,866666666667;"open";0,000209716916596412;"open";0,855891958872477
"original";3;3;1;728;1;"original";0,16756539114276;"original";0,890840388278254;"original";152;"original";0,000120155817624519;"original";0,87006163597107
"particular";4;4;15;134,333333333333;1;"particular";0,071718720227566;"particular";0,905216608053737;"particular";116,125;"particular";0,00019485482147506;"particular";0,874752040952444
"passionate";0;0;0;0;0;"passionate";0;"passionate";0,894413861758314;"passionate";157;"passionate";0,000108134795523273;"passionate";0,873436868190765
"penitent";0;0;1;412;0;"penitent";0,08976531218382;"penitent";0,891572225620126;"penitent";153,5;"penitent";0,000113136308694497;"penitent";0,876400589942932
"pensive";1;1;3;573,333333333333;1;"pensive";0,31645242130728;"pensive";0,910925130894305;"pensive";106,5;"pensive";0,000240923194480013;"pensive";0,871209174394608
"plain-dealing";2;2;0;0;1;"plain-dealing";0;"plain-dealing";0,990968892172182;"plain-dealing";30;"plain-dealing";0,000285551113649343;"plain-dealing";0,666666626930237
"pleasant";7;7;8;193,875;1;"pleasant";0,330008022517922;"pleasant";0,910093487431841;"pleasant";107;"pleasant";0,000144812454067818;"pleasant";0,781264026959737
"positive";2;2;0;0;1;"positive";0;"positive";0,922465412355061;"positive";77;"positive";0,000312061163988142;"positive";0,882011771202087
"prophetic";0;0;1;103;0;"prophetic";1,99592178471599;"prophetic";0,992461961043179;"prophetic";17,5;"prophetic";0,000253512965377372;"prophetic";0,428571432828903
"quick";0;0;2;383,5;0;"quick";0,10612066446836;"quick";0,898189333579574;"quick";134,333333333333;"quick";0,000137785293440113;"quick";0,883854746818543
"quiet";3;3;3;631,666666666667;1;"quiet";0,268418883580917;"quiet";0,9110387715186;"quiet";108,25;"quiet";0,000229428801931274;"quiet";0,87515090405941
"rapid";0;0;0;0;0;"rapid";0;"rapid";0,89353076824827;"rapid";134;"rapid";0,00014256152617188;"rapid";0,873789072036743
"reasonable";1;1;3;544,333333333333;1;"reasonable";0,206332722511193;"reasonable";0,90569087426335;"reasonable";121;"reasonable";0,000190984324171525;"reasonable";0,876333862543106
"refractory";0;0;0;0;0;"refractory";0;"refractory";0,890073467248222;"refractory";166;"refractory";0,000101664681467683;"refractory";0,880260586738586
"religious";3;3;6;172;1;"religious";0,0632128706527433;"religious";0,901379519281033;"religious";117,857142857143;"religious";0,000165079431522311;"religious";0,877672297613961
"righteous";3;3;0;0;1;"righteous";0;"righteous";0,911089911310659;"righteous";95;"righteous";0,000198949867321947;"righteous";0,897598624229431
"rough";0;0;0;0;0;"rough";0;"rough";0,902048960536146;"rough";111;"rough";0,000175034863501501;"rough";0,889889180660248
"rusty";0;0;1;1799;0;"rusty";0,59280895202899;"rusty";0,914485055399757;"rusty";116,5;"rusty";0,000232056305167583;"rusty";0,884994447231293
"sad";0;0;6;282,5;0;"sad";0,342585111850165;"sad";0,917209327015444;"sad";96,4285714285714;"sad";0,000153073245197641;"sad";0,762411526271275
"second";5;5;27;86,4074074074074;1;"second";0,168102061510458;"second";0,914987081556114;"second";102,714285714286;"second";0,00022846180226391;"second";0,845643788576126
"sensible";4;4;3;611;1;"sensible";0,565512319829357;"sensible";0,920178131462008;"sensible";105,25;"sensible";0,000241471075629052;"sensible";0,780170187354088
"serene";0;0;0;0;0;"serene";0;"serene";0,893265818415427;"serene";146;"serene";0,000120832323512101;"serene";0,874996840953827
"serious";5;5;5;369;1;"serious";0,401098823081206;"serious";0,915233917708521;"serious";107,666666666667;"serious";0,00012494431303213;"serious";0,733891636133194
"severe";0;0;0;0;0;"severe";0;"severe";0,891051669918222;"severe";164;"severe";0,00010169926503511;"severe";0,870934367179871
"shy";0;0;1;149;0;"shy";0,0829748567276001;"shy";0,920566975208325;"shy";75,5;"shy";0,000300128612152717;"shy";0,882162541151047
"simple";0;0;1;323;0;"simple";0,103931109615011;"simple";0,894723219914074;"simple";134;"simple";0,000138871534265708;"simple";0,869902402162552
"sincere";2;2;2;555,5;1;"sincere";0,13919653972664;"sincere";0,894160471431892;"sincere";142;"sincere";0,000129881540263921;"sincere";0,876328508059184
"slow";0;0;0;0;0;"slow";0;"slow";0,989150878635484;"slow";19;"slow";0,00036036036036036;"slow";0,5
"smooth";1;1;2;416;1;"smooth";0,192955951155175;"smooth";0,916530095509653;"smooth";95;"smooth";0,000245623485855292;"smooth";0,87349412838618
"sober";0;0;0;0;0;"sober";0;"sober";0,894037975553922;"sober";147;"sober";0,000117712150597694;"sober";0,888841807842255
"sociable";0;0;0;0;0;"sociable";0;"sociable";0,900502210706836;"sociable";115;"sociable";0,000161061879309858;"sociable";0,885946989059448
"soft";3;3;3;466,666666666667;1;"soft";0,164531263662557;"soft";0,902359156805931;"soft";122,75;"soft";0,000171346008366954;"soft";0,870484754443169
"solemn";8;8;2;646,5;1;"solemn";0,19748498858245;"solemn";0,897847901933153;"solemn";138;"solemn";0,000136379734519578;"solemn";0,882373988628387
"steady";0;0;0;0;0;"steady";0;"steady";0,922655841616611;"steady";80;"steady";0,00024870832129906;"steady";0,890623152256012
"steep";0;0;3;42;0;"steep";0,0157030131535466;"steep";0,936701681845424;"steep";66;"steep";0,00037179457323915;"steep";0,887806475162506
"stern";0;0;8;212,125;0;"stern";0,201027108412575;"stern";0,927760519060525;"stern";86,4444444444444;"stern";0,000269708316848568;"stern";0,830943028132121
"stoic";0;0;0;0;0;"stoic";0;"stoic";0,895388598465374;"stoic";120;"stoic";0,000154780162695861;"stoic";0,860094606876373
"strict";2;2;1;1808;1;"strict";1,13558690487122;"strict";0,942211382817968;"strict";92,5;"strict";0,000197158969472856;"strict";0,772933810949326
"strong";9;9;31;63,8387096774194;1;"strong";0,0204354139108007;"strong";0,904211933731656;"strong";115,75;"strong";0,000191293808812865;"strong";0,87917748093605
"subtle";0;0;0;0;0;"subtle";0;"subtle";0,920848829345105;"subtle";72;"subtle";0,000349839862034984;"subtle";0,87889301776886
"sudden";4;4;13;160;1;"sudden";0,074503331288313;"sudden";0,911988572219122;"sudden";106,285714285714;"sudden";0,000234799521729604;"sudden";0,875530383416585
"sufficient";3;3;11;131,636363636364;1;"sufficient";0,0507516013440709;"sufficient";0,904247760372206;"sufficient";114,75;"sufficient";0,000180613903194773;"sufficient";0,88145524263382
"sure";10;9;27;84,7407407407407;0,9;"sure";0,101923456717837;"sure";0,905878067463608;"sure";125,785714285714;"sure";0,000167721511983178;"sure";0,841572572078024
"surly";0;0;0;0;0;"surly";0;"surly";0,893371407327231;"surly";138;"surly";0,000134421062389914;"surly";0,880278289318085
"sweet";1;1;1;274;1;"sweet";0,0768191304150898;"sweet";0,901419590364368;"sweet";109,5;"sweet";0,000174937166483733;"sweet";0,874162137508393
"swift";0;0;0;0;0;"swift";0;"swift";0,893671102841255;"swift";148;"swift";0,000116093990211886;"swift";0,88930869102478
"thankful";6;6;17;114,470588235294;1;"thankful";0,0599411525067047;"thankful";0,902756852456331;"thankful";122,5;"thankful";0,000188089131140128;"thankful";0,878703988260693
"thorough";1;1;0;0;1;"thorough";0;"thorough";0,895689640954892;"thorough";132;"thorough";0,000142819047739506;"thorough";0,875308096408844
"thoughtless";0;0;0;0;0;"thoughtless";0;"thoughtless";0,910965282027207;"thoughtless";89;"thoughtless";0,000232425223852162;"thoughtless";0,892770707607269
"tough";0;0;0;0;0;"tough";0;"tough";0,912000375688883;"tough";99;"tough";0,000193010711455377;"tough";0,89976304769516
"true";9;9;17;135,058823529412;1;"true";0,131560684992896;"true";0,903737170512982;"true";124,055555555556;"true";0,0001444258987723;"true";0,826911598443985
"trusty";0;0;0;0;0;"trusty";0;"trusty";0,921729176710465;"trusty";74;"trusty";0,000324228292249611;"trusty";0,881309747695923
"ugly";0;0;0;0;0;"ugly";0;"ugly";0,893743522917344;"ugly";151;"ugly";0,000110147691152868;"ugly";0,883545517921448
"uncertain";0;0;0;0;0;"uncertain";0;"uncertain";0,989905774525031;"uncertain";27;"uncertain";0,000335946248600224;"uncertain";0,666666626930237
"unfaithful";0;0;0;0;0;"unfaithful";0;"unfaithful";0,891197908154141;"unfaithful";163;"unfaithful";0,000101796352638962;"unfaithful";0,870934367179871
"unhappy";0;0;4;314;0;"unhappy";0,29064670901303;"unhappy";0,923657865100979;"unhappy";86;"unhappy";0,000203826847917092;"unhappy";0,81264226436615
"unthankful";0;0;0;0;0;"unthankful";0;"unthankful";0,897445284192542;"unthankful";117;"unthankful";0,000165964509128048;"unthankful";0,853538691997528
"unthinking";0;0;0;0;0;"unthinking";0;"unthinking";0,910593497079158;"unthinking";85;"unthinking";0,000234362093276113;"unthinking";0,892770707607269
"urgent";0;0;0;0;0;"urgent";0;"urgent";0,893321741197314;"urgent";156;"urgent";0,000108426041695685;"urgent";0,879200994968414
"vain";0;0;5;330,4;0;"vain";0,131778655585274;"vain";0,912333163588561;"vain";101,5;"vain";0,000241160029608001;"vain";0,879167477289836
"venturous";0;0;0;0;0;"venturous";0;"venturous";0,908222799143831;"venturous";102;"venturous";0,000189040527849938;"venturous";0,896649301052094
"vigilant";1;1;0;0;1;"vigilant";0;"vigilant";0,892898912743056;"vigilant";135;"vigilant";0,00014066604681366;"vigilant";0,880478322505951
"violent";2;2;10;64,3;1;"violent";0,12195149696016;"violent";0,932423089587086;"violent";66,1818181818182;"violent";0,000324512194842622;"violent";0,836211112412539
"voracious";0;0;0;0;0;"voracious";0;"voracious";0,910762842073754;"voracious";87;"voracious";0,000233068170529485;"voracious";0,892770707607269
"weak";0;0;4;290;0;"weak";0,114709309833275;"weak";0,90349011745095;"weak";110;"weak";0,000187363773971529;"weak";0,893601870536804
"whimsical";0;0;0;0;0;"whimsical";0;"whimsical";0,892540038026893;"whimsical";130;"whimsical";0,00014426120740206;"whimsical";0,868003070354462
"willing";1;1;13;169,846153846154;1;"willing";0,200378241324975;"willing";0,913569189413204;"willing";116,928571428571;"willing";0,00019405351779241;"willing";0,80417212843895
"wise";0;0;5;294,8;0;"wise";0,65817845100424;"wise";0,927973822697664;"wise";91,3333333333333;"wise";0,00015364189078488;"wise";0,691507607698441
