"ShannonWiener";"Pielou";"Richness"
"144";6.72368089676014;0.879551703843809;2089
"145";6.72859619081524;0.879480956875917;2102
"146";6.72851931972065;0.879088896370466;2109
"147";6.72741933794856;0.878673338400699;2114
"148";6.72657007593379;0.878508150988143;2115
"149";6.72965806501113;0.878424296746456;2124
"150";6.72956663050522;0.878196686679365;2128
"151";6.72646303058062;0.877684076025842;2130
"152";6.72682809637879;0.877570546097118;2133
"153";6.73179312064609;0.877629339895534;2144
"154";6.73390835427695;0.877372838376551;2154
"155";6.73495659673254;0.877138621624893;2161
"156";6.73390150396611;0.876948371096714;2162
"157";6.7333790116814;0.876722008313163;2165
"158";6.73704607980064;0.87651623967647;2178
"159";6.74013993927599;0.876500664660902;2186
"160";6.73908723327339;0.87625956165331;2188
"161";6.74083999623028;0.876227406052367;2193
"162";6.74144288963532;0.876046436560194;2198
"163";6.74142016300865;0.875888237285123;2201
"164";6.74275763738814;0.875700732642345;2208
"165";6.74306976674635;0.875484084483548;2213
"166";6.74423508635199;0.875276489068465;2220
"167";6.74568058100852;0.874852012921972;2232
"168";6.7467440569906;0.874685402635376;2238
"169";6.74667939466863;0.874575737748473;2240
"170";6.74507166212967;0.874316740399837;2241
"171";6.74461398483718;0.873954514568481;2247
"172";6.74353917741673;0.873613906800743;2251
"173";6.74251176098121;0.873279951115817;2255
"174";6.74332719787264;0.873285293462269;2257
"175";6.74453386309058;0.873141361770312;2263
"176";6.74495659019379;0.872896870030439;2269
"177";6.74850050758232;0.872809231001705;2280
"178";6.74768168800098;0.872653839208094;2281
"179";6.74753306496316;0.872634618315565;2281
"180";6.74911924213816;0.872444723476123;2289
"181";6.74937181010342;0.872182227751179;2295
"182";6.75156012038092;0.872219717820174;2300
"183";6.75340228233139;0.872164155874406;2306
"184";6.75323265733199;0.872142249753871;2306
"185";6.75307360524497;0.87197530288746;2309
"186";6.75275571260112;0.871739428541093;2313
"187";6.75177941623156;0.871419019037;2317
"188";6.75117890932854;0.871244493630961;2319
"189";6.75226488644599;0.871045839225229;2326
"190";6.751526298085;0.870757557101238;2330
"191";6.75165802431438;0.870581954863203;2334
"192";6.75109833687697;0.870413654826862;2336
"193";6.75165892965759;0.870293961841034;2340
"194";6.751661204785;0.870294255106683;2340
"195";6.75912031393185;0.870396006183844;2358
"196";6.76047377977873;0.870427781734216;2361
"197";6.75948055051795;0.870110262604165;2365
"198";6.76069985478091;0.870077947202655;2369
"199";6.75968776964065;0.869806027942881;2372
"200";6.75753050081715;0.869434150545705;2374
"201";6.75674956550451;0.869286572206067;2375
"202";6.75960326184821;0.869371504665321;2381
"203";6.76071678241604;0.869233355428049;2387
"204";6.76102458231871;0.869039128768346;2392
"205";6.76301039878917;0.869014545295056;2398
"206";6.76547041900544;0.86905158982561;2404
"207";6.76720368879897;0.868903423916447;2412
"208";6.76820432939207;0.868847051536564;2416
"209";6.77362750538145;0.868944626694978;2429
"210";6.77406609375142;0.868955007410648;2430
"211";6.77241361764405;0.86869718516147;2431
"212";6.77012955207546;0.868358399294558;2432
"213";6.77323380926195;0.868253989996661;2443
"214";6.77430264018404;0.868118026323387;2449
"215";6.77461505377932;0.867931212260425;2454
"216";6.77496028357964;0.86783960337267;2457
"217";6.77375533348066;0.867594828165972;2459
"218";6.77531869290251;0.867479224980627;2466
"219";6.77556972245987;0.86742132874205;2468
"220";6.77993208701623;0.867620342538762;2476
"221";6.7818509896742;0.867463130471844;2485
"222";6.78356930823935;0.867415353702398;2491
"223";6.78402807085566;0.867296075521475;2495
"224";6.78389907526183;0.867235155997671;2496
"225";6.78402049939813;0.867206271844283;2497
"226";6.784102502158;0.867172369421461;2498
"227";6.78562425460962;0.867056745769371;2505
"228";6.78603174149116;0.866976221464133;2508
"229";6.78607928000848;0.866805813316779;2512
"230";6.78631645160571;0.866703973481743;2515
"231";6.78700300081752;0.866659704979381;2518
"232";6.78956283256547;0.866591762215358;2527
"233";6.7901796478331;0.86649556558964;2531
"234";6.792024848755;0.866512804469097;2536
"235";6.79213293753514;0.866352397982348;2540
"236";6.7912744261504;0.866155934792731;2542
"237";6.79025918138397;0.865852818120324;2546
"238";6.79052828960666;0.865713835498754;2550
"239";6.7916179780252;0.86550712859942;2558
"240";6.79255279465211;0.865281936163325;2566
"241";6.79379539282606;0.8651399922714;2573
"242";6.7931404962196;0.864928249971307;2576
"243";6.79229477346722;0.86473512012754;2578
"244";6.79443794419917;0.864794642733754;2583
"245";6.79392169969271;0.864728935240772;2583
"246";6.79348623834468;0.86463091254275;2584
"247";6.79318850734481;0.864593019270123;2584
"248";6.79192604888006;0.864347228761083;2586
"249";6.79038822171196;0.864066512171571;2588
"250";6.78860408512482;0.863797019989291;2589
"251";6.79044084902705;0.863733983869935;2596
"252";6.79240129619672;0.863645336021357;2604
"253";6.79349047738045;0.863699510559178;2606
"254";6.79588171701164;0.8634991642152;2618
"255";6.79846004281646;0.863492012914533;2626
"256";6.7989511309609;0.863304138377992;2632
"257";6.79896595982493;0.863264382570815;2633
"258";6.80035798763803;0.863108662747658;2641
"259";6.80187188167621;0.86313501129322;2645
"260";6.80176096209591;0.863038156911768;2647
"261";6.80175124271878;0.862954223117918;2649
"262";6.80254787625204;0.862890108040327;2653
"263";6.80218032893943;0.862761013947028;2655
"264";6.80177011426246;0.862667779952589;2656
"265";6.80385093917546;0.862602656512465;2664
"266";6.80562871563601;0.862500162154662;2672
"267";6.80541072731622;0.862390759721822;2674
"268";6.80520410257351;0.862201258591079;2678
"269";6.80515020822425;0.862112886897684;2680
"270";6.80659996404054;0.862052324344146;2686
"271";6.80696511883856;0.861936124907956;2690
"272";6.80738651720262;0.861827331043678;2694
"273";6.80813144189815;0.861759769887904;2698
"274";6.80847228950665;0.861722087412862;2700
"275";6.80896543374522;0.861582750256163;2705
"276";6.8086587186893;0.861423117703499;2708
"277";6.81052366005416;0.861377724042811;2715
"278";6.81055241931125;0.861140931063826;2721
"279";6.81095636391076;0.861072033339638;2724
"280";6.81079366471873;0.860971575771632;2726
"281";6.81082293197532;0.860855579998792;2729
"282";6.81063886627629;0.860752611648477;2731
"283";6.81000792917325;0.860553464671357;2734
"284";6.80972339947757;0.860517509791719;2734
"285";6.81013473700116;0.860410531768563;2738
"286";6.80957768208673;0.860260788960656;2740
"287";6.81003341201242;0.86015984263154;2744
"288";6.81167131003224;0.860208453790445;2748
"289";6.81144871867637;0.860061836061884;2751
"290";6.81165477440412;0.859930090381793;2755
"291";6.81204544635211;0.85974328833551;2761
"292";6.81131840357471;0.859651528796744;2761
"293";6.81302038038743;0.859709253633769;2765
"294";6.81305870202425;0.859635655330602;2767
"295";6.81604075311222;0.859620635895209;2777
"296";6.81556725308247;0.8594828807175;2779
"297";6.81547982470371;0.859315990993682;2783
"298";6.81493150375482;0.859052436093107;2788
"299";6.81475226178747;0.859029841845664;2788
"300";6.81537364077271;0.859030518213421;2790
"301";6.81559524313382;0.858942099628297;2793
"302";6.81521766964802;0.858739633946393;2797
"303";6.81519595907384;0.858659561740477;2799
"304";6.81528585024939;0.858670887301453;2799
"305";6.81672661403178;0.85858221695301;2806
"306";6.81718671408696;0.858524620169275;2809
"307";6.81706068648229;0.858431804434663;2811
"308";6.81960440252215;0.858406586827919;2820
"309";6.82025933451916;0.858297640304064;2825
"310";6.82093583789177;0.858039314108032;2834
"311";6.8222362168196;0.857936650600453;2841
"312";6.82155053136286;0.857774510094036;2843
"313";6.82142868756409;0.857721258857703;2844
"314";6.82290956344661;0.85764236193432;2851
"315";6.82286708948898;0.857523658106122;2854
"316";6.82251754968002;0.857328812990747;2858
"317";6.82135947928862;0.857107943006707;2860
"318";6.82144701660368;0.857081293885589;2861
"319";6.82127684906208;0.857022282333622;2862
"320";6.82168709743388;0.856961025108886;2865
"321";6.82190684638279;0.856875974051474;2868
"322";6.82291500546598;0.856852603606187;2872
"323";6.82482055725836;0.856792606934594;2880
"324";6.82424962779239;0.856608970290295;2883
"325";6.82413529057965;0.856408341880463;2888
"326";6.82370118808616;0.856316658846275;2889
"327";6.82321745631997;0.856181599220518;2891
"328";6.8227413560085;0.856047571970313;2893
"329";6.82305059721017;0.855937986431729;2897
"330";6.82281682488969;0.855908660163894;2897
"331";6.82273095879908;0.855749765488877;2901
"332";6.82316707223843;0.855730495143117;2903
"333";6.8233740124222;0.855756448637154;2903
"334";6.82386213394154;0.855743752367541;2905
"335";6.82440885086789;0.855664663642197;2909
"336";6.82488356984149;0.855466390711664;2916
"337";6.8254936763495;0.855285819879254;2923
"338";6.82633144286003;0.855134490821419;2930
"339";6.82668085585251;0.85503213642813;2934
"340";6.82660702507603;0.855022889227642;2934
"341";6.82681101633467;0.854975468163875;2936
"342";6.82860371943134;0.854981385507859;2942
"343";6.82889917228158;0.854836631290341;2947
"344";6.8283207653954;0.854655372932902;2950
"345";6.82783341989189;0.854521887982533;2952
"346";6.82835810202838;0.854370443087853;2958
"347";6.82819685777613;0.854241921841115;2961
"348";6.82922400723634;0.854190123908295;2966
"349";6.83051750074981;0.854279885247421;2968
"350";6.83101623281054;0.854198377907773;2972
"351";6.83201415906325;0.854143625947851;2977
"352";6.83255543583386;0.854139580740984;2979
"353";6.83227514107444;0.853961295200411;2983
"354";6.83206296299249;0.853827501651783;2986
"355";6.83098937219609;0.853621901479653;2988
"356";6.83047589925523;0.853522046543615;2989
"357";6.832130434845;0.853514916561303;2995
"358";6.83200981526739;0.853393111920438;2998
"359";6.83172636698755;0.853251107898962;3001
"360";6.8324860448238;0.853239511199301;3004
"361";6.83372407781536;0.853252328094416;3008
"362";6.8353380810987;0.853206228904051;3015
"363";6.83505281295019;0.853135306464267;3016
"364";6.83533459686786;0.853170478073842;3016
"365";6.83635537813837;0.853086269330368;3022
"366";6.83756797160124;0.852956189883358;3030
"367";6.83728190468005;0.852815224827426;3033
"368";6.83651400794263;0.852684384637415;3034
"369";6.83553767506673;0.852562611494476;3034
"370";6.83552076705049;0.85249043549494;3036
"371";6.83619647087874;0.85232989993853;3043
"372";6.83667395497775;0.852214989038158;3048
"373";6.83526960956777;0.852005093971026;3049
"374";6.83499119839527;0.851831184487297;3053
