"ShannonWiener";"Pielou";"Richness"
"90";6.68835657691037;0.90556342202991;1613
"91";6.69024834911601;0.90513766805172;1622
"92";6.68934954120715;0.904564199923854;1628
"93";6.68883115572394;0.904494101486483;1628
"94";6.69671668430648;0.904290136524532;1645
"95";6.70202463435812;0.904266846813278;1655
"96";6.70521949019222;0.903890003550427;1666
"97";6.70580046498365;0.903603294644921;1671
"98";6.70791044533033;0.903161474294939;1681
"99";6.71180077814368;0.903179937768137;1688
"100";6.71298962098226;0.902837143298477;1695
"101";6.71249083663876;0.902626906459108;1697
"102";6.71407653552012;0.901985476687994;1709
"103";6.71581012361503;0.901441395449225;1720
"104";6.71910032915923;0.901251685906632;1729
"105";6.7191143162063;0.90069585601873;1737
"106";6.72225061470777;0.900216495801196;1750
"107";6.72057781987443;0.899923636370306;1751
"108";6.72057781987443;0.899923636370306;1751
"109";6.71999602283597;0.899570869706761;1755
"110";6.72139355384843;0.899278749761661;1762
"111";6.71987831674004;0.899007776125203;1763
"112";6.71758228716166;0.898428209515094;1767
"113";6.72111296293131;0.898154943127944;1778
"114";6.72158465741521;0.897612339020622;1787
"115";6.72207533304171;0.897610805389802;1788
"116";6.72174155131656;0.897566234915909;1788
"117";6.72216474989855;0.897154650612676;1795
"118";6.72395111151183;0.897126545883954;1799
"119";6.7283489932012;0.896785787295151;1813
"120";6.72917203293604;0.896500695425688;1819
"121";6.73592952545049;0.89629017826823;1836
"122";6.73765890888333;0.895937335236767;1845
"123";6.73873519694846;0.895629454659633;1852
"124";6.73706621094764;0.895407633653456;1852
"125";6.7345231626805;0.89474902011205;1857
"126";6.73392694129503;0.894350302245404;1862
"127";6.73583312198708;0.894348572628327;1866
"128";6.73516704220227;0.893942518136163;1871
"129";6.73328174671801;0.893375832383901;1876
"130";6.73596688532809;0.893164933625146;1885
"131";6.73590194740086;0.892842713036212;1890
"132";6.73798469934778;0.892619027790368;1898
"133";6.73837684020243;0.892173851773533;1906
"134";6.73691775592735;0.89173314591725;1910
"135";6.73522634786047;0.891509262430596;1910
"136";6.73869251901753;0.891413384943438;1919
"137";6.73960183732212;0.891165661681624;1925
"138";6.74316729385162;0.891148426633441;1933
"139";6.74481885582182;0.890759263688043;1943
"140";6.74659466189633;0.890510556895966;1951
"141";6.7464023317073;0.890304609689761;1954
"142";6.75106684485551;0.890440053879905;1962
"143";6.7516689613946;0.890280316729729;1966
"144";6.75297148675554;0.890034944713967;1973
"145";6.75348251066721;0.88974622096554;1979
"146";6.75042360292219;0.889224885800613;1981
"147";6.75258457063217;0.889037559603022;1989
"148";6.75281618996375;0.888715622500003;1995
"149";6.75274730868763;0.888413888302212;2000
"150";6.75056259583067;0.887951358758339;2003
"151";6.750760705385;0.887802641925412;2006
"152";6.75475232269607;0.887631358408194;2018
"153";6.75490141764824;0.887247219289963;2025
"154";6.75460209064064;0.887150373585553;2026
"155";6.75299228328368;0.886938941264454;2026
"156";6.75687367902549;0.886760923289528;2038
"157";6.75533162622273;0.886444436472141;2040
"158";6.75517355924379;0.88625279770378;2043
"159";6.75416446530441;0.885893071927044;2047
"160";6.75577427317117;0.885820767453077;2052
"161";6.75557563315715;0.885681588635696;2054
"162";6.75713797367681;0.885604126819562;2059
"163";6.75628347409008;0.885266952608631;2063
"164";6.7588565019962;0.884987438897695;2074
"165";6.75796777566852;0.884703630926543;2077
"166";6.75871231615589;0.884689630939629;2079
"167";6.76135150043879;0.884590386691173;2087
"168";6.76217936618263;0.884587843258492;2089
"169";6.76430996422037;0.884369209943202;2098
"170";6.76824577927055;0.884388831246586;2107
"171";6.76807934739753;0.884312255679946;2108
"172";6.7686105671983;0.884053356071596;2114
"173";6.76876490455399;0.88390979665649;2117
"174";6.76931551436737;0.883600795570761;2124
"175";6.76881971210106;0.883319145240539;2128
"176";6.76857863349616;0.883179414937712;2130
"177";6.77098782678966;0.88316961427748;2136
"178";6.77134781086641;0.883054911398141;2139
"179";6.77122653089933;0.882770305636777;2144
"180";6.77042376223536;0.882611991309642;2145
"181";6.77170975966998;0.882351434712615;2153
"182";6.7727856016397;0.882278232639471;2157
"183";6.77579117726958;0.882297373955112;2164
"184";6.7782394885924;0.882298076925643;2170
"185";6.77792432490132;0.88199282825826;2175
"186";6.77960149395956;0.882000192091992;2179
"187";6.77863233013152;0.881768864689681;2181
"188";6.77898270312244;0.881656796757006;2184
"189";6.77998209785779;0.881263180231855;2194
"190";6.78002551721804;0.88090409074487;2201
"191";6.78005921200203;0.880545192131289;2208
"192";6.78024313971279;0.880362137948625;2212
"193";6.78120244097972;0.880125629127449;2219
"194";6.7827162196022;0.879911114286218;2227
"195";6.78300218645559;0.879845751801258;2229
"196";6.78163024518771;0.879565468644681;2231
"197";6.78098173470734;0.879277075464244;2235
"198";6.78134483270788;0.879273156268679;2236
"199";6.78398265950162;0.879157276266676;2245
"200";6.78489700587231;0.879072971173558;2249
"201";6.78486248088393;0.878967269721032;2251
"202";6.78395812493425;0.87864802164649;2255
"203";6.78262728027796;0.878425210486421;2256
"204";6.78161789412912;0.878193698886855;2258
"205";6.78048637233028;0.877996829191874;2259
"206";6.78160624570216;0.877890509224807;2264
"207";6.78198989986472;0.877739600354981;2268
"208";6.78256875724851;0.877614371491283;2272
"209";6.78331250104417;0.877411185085745;2278
"210";6.78436950122326;0.877398544507028;2281
"211";6.7847586353268;0.877200467649013;2286
"212";6.78513717615976;0.87705116814547;2290
"213";6.78839613759573;0.87683082976267;2303
"214";6.78939941258789;0.876763892704881;2307
"215";6.78894788311255;0.876460544087337;2312
"216";6.78811094895352;0.876254677911946;2314
"217";6.787836242414;0.875975148829237;2319
"218";6.7876780921725;0.875808619519961;2322
"219";6.78693010597401;0.875469128076624;2327
"220";6.78730181901559;0.875226350909974;2333
"221";6.78588357626713;0.8749467882978;2335
"222";6.7864040901424;0.874772639405787;2340
"223";6.78633391272865;0.874426917298208;2347
"224";6.78783795792446;0.874285225280983;2354
"225";6.78861946839337;0.874146989184691;2359
"226";6.7885989260153;0.873858508813508;2365
"227";6.78930922874028;0.873854856349314;2367
"228";6.78918658488986;0.873744087718888;2369
"229";6.78797409964109;0.873540599927001;2370
"230";6.78753626911513;0.873342080023957;2373
"231";6.78606916315439;0.872964134114247;2377
"232";6.78554338262428;0.872802066932298;2379
"233";6.78646191209534;0.87277873650976;2382
"234";6.78808654275724;0.87270532113974;2388
"235";6.78896432001366;0.872677311750541;2391
"236";6.78889322714048;0.87252753652338;2394
"237";6.78823671746253;0.872209279789581;2399
"238";6.78773242386887;0.87200446008641;2402
"239";6.78818210904888;0.871875860855769;2406
"240";6.7908662404938;0.871709895563576;2417
"241";6.79153938518431;0.871472789215071;2424
"242";6.79484843013156;0.871666921140673;2429
"243";6.7959267079541;0.871621265067141;2433
"244";6.79608250799028;0.871641247422818;2433
"245";6.79621412241502;0.871612189924386;2434
"246";6.79703524992648;0.871533962365753;2438
"247";6.79906593951328;0.871519663656514;2444
"248";6.8018336673634;0.871600492577677;2450
"249";6.80218160758709;0.871508414856073;2453
"250";6.8006598792813;0.871267950479733;2454
"251";6.80209932031178;0.871043844616764;2463
"252";6.80278156579748;0.870905040706106;2468
"253";6.80234753517577;0.870804313430016;2469
"254";6.80209241600472;0.87072651709388;2470
"255";6.80206013944952;0.870497044323881;2475
"256";6.80218968369794;0.870333757780872;2479
"257";6.80212660827339;0.870146188091685;2483
"258";6.80187887799012;0.870024887538125;2485
"259";6.80047423745325;0.869845220677388;2485
"260";6.80081328629158;0.86970966721719;2489
"261";6.80006952027251;0.869614552049386;2489
"262";6.8001320782175;0.869310338823122;2496
"263";6.79965539161682;0.869071498580393;2500
"264";6.80173362807354;0.869203887515331;2503
"265";6.80296569144209;0.869139684958292;2508
"266";6.80345037262055;0.869068874100506;2511
"267";6.80363732078063;0.868916081662242;2515
"268";6.80386513081886;0.868812898165022;2518
"269";6.80401321982126;0.868611779347537;2523
"270";6.80456408145052;0.868418768700781;2529
"271";6.80376685943689;0.868273217132118;2530
"272";6.80316808379521;0.868109260893454;2532
"273";6.80321844673029;0.868028230934717;2534
"274";6.80243621285842;0.867841065261497;2536
"275";6.80212855218388;0.867670942749163;2539
"276";6.80177693161124;0.867495419381967;2542
"277";6.80064084154033;0.867350522990563;2542
"278";6.80220519706414;0.867289261261581;2548
"279";6.80174036518077;0.867099902919859;2551
"280";6.803192367937;0.867068567584557;2556
"281";6.80295514026914;0.86699511019329;2557
"282";6.8013885028198;0.86679545181248;2557
"283";6.80140477051194;0.866668013721715;2560
"284";6.80212920415806;0.866544872106718;2565
"285";6.80198480969794;0.866440445585247;2567
"286";6.80181460903474;0.866246958372819;2571
"287";6.80136511433746;0.866061086078695;2574
"288";6.80323533030327;0.865999751187638;2581
"289";6.80225034902885;0.865874370615431;2581
"290";6.80116771185243;0.865736559194851;2581
"291";6.80037560664626;0.865507746703068;2584
"292";6.80096572846302;0.865455045203325;2587
"293";6.80266719995879;0.865458910982248;2592
"294";6.80243913164252;0.86526014758647;2596
"295";6.80384741424588;0.865312157078051;2599
"296";6.80324074020915;0.865108073659419;2602
"297";6.80342349666483;0.865046795035904;2604
"298";6.8042429824338;0.865024351699348;2607
"299";6.80769114096565;0.865041686694468;2617
"300";6.80997295711307;0.864912475721604;2627
"301";6.81233946791424;0.864962416252957;2633
"302";6.81223220290417;0.864907096719515;2634
"303";6.8112460687524;0.864698564737006;2636
"304";6.81065346934659;0.864498499768026;2639
"305";6.81089271390777;0.864362693833706;2643
"306";6.81051606104961;0.864190476401245;2646
"307";6.81104136863516;0.864257132996509;2646
"308";6.81048806362428;0.864104077783555;2648
"309";6.81054903127331;0.864070419302741;2649
"310";6.81138973160087;0.863887834996189;2656
"311";6.81209825237589;0.863648263528166;2664
"312";6.81236582463144;0.863600018989248;2666
"313";6.81152791808491;0.863411717589226;2668
"314";6.8117764882844;0.863361219376849;2670
"315";6.81180390885047;0.863364694806996;2670
"316";6.81114528526498;0.863199295533565;2672
"317";6.81149033892813;0.863120280467557;2675
"318";6.81217053642948;0.863043063910856;2679
"319";6.81095225458752;0.862847921215385;2680
"320";6.8116411197774;0.862812901585648;2683
"321";6.81249524599863;0.862676996745894;2689
"322";6.81209246947787;0.862585378821253;2690
"323";6.81199159730479;0.862491436358598;2692
"324";6.81159970803731;0.862401263747414;2693
"325";6.8120135958647;0.862372608688913;2695
"326";6.8116867669672;0.862169354269943;2699
"327";6.81133204416894;0.862043633557071;2701
"328";6.81155763467537;0.861991433914449;2703
"329";6.81119588371646;0.861864983620281;2705
"330";6.8106407584186;0.861553193510485;2711
"331";6.81104982924561;0.861484411969801;2714
