81;1;80;6.51108253878557;0.896952524782432;1421;3;0.195679012345679;0.232170939445496
82;1;81;6.51610868360891;0.896692376464975;1432;3;0.194369165913881;0.236066490411758
83;1;82;6.5223564005633;0.896522599626054;1444;3;0.19335880105789;0.240145832300186
84;1;83;6.52232936430238;0.896518883389553;1444;3;0.189472174411933;0.241643607616425
85;1;84;6.52477693128302;0.896090007143465;1453;3;0.188095238095238;0.243576213717461
86;1;85;6.53425823847183;0.895960838898639;1470;3;0.187551299589603;0.245439425110817
87;1;86;6.53490558219219;0.895799183601237;1473;3;0.184843624699278;0.248359501361847
88;1;87;6.53704333274163;0.895261898528692;1483;3;0.183646812957158;0.247207403182983
89;1;88;6.54147745900802;0.895045379115869;1493;3;0.182839632277835;0.24766631424427
90;1;89;6.54185055191352;0.894523917734184;1500;3;0.181647940074906;0.250178664922714
91;1;90;6.54694783845399;0.894004535823867;1515;3;0.18034188034188;0.250479578971863
92;1;91;6.55304921409558;0.893954566591656;1526;3;0.179885332059245;0.252508997917175
93;1;92;6.5504891167841;0.893206730619132;1531;3;0.178237494156148;0.254842668771744
94;1;93;6.54995843212262;0.892816710752728;1535;3;0.17787691603752;0.258039116859436
95;1;94;6.55518271804425;0.892502854052758;1548;3;0.177491601343785;0.255741238594055
96;1;95;6.55275052477917;0.891858341387159;1552;3;0.17609649122807;0.255178481340408
97;1;96;6.55761127002844;0.891430366989137;1566;3;0.174720790378007;0.256329596042633
98;1;97;6.56306659652101;0.891017290497354;1581;3;0.173679781190827;0.258082330226898
99;1;98;6.56567116050838;0.89091273862655;1587;3;0.172335600907029;0.258006930351257
100;1;99;6.5689530921217;0.890674613849713;1596;3;0.171414141414141;0.257783234119415
101;1;100;6.56889838470307;0.89021427691724;1602;3;0.171188118811881;0.232006922364235
102;1;101;6.57047306290361;0.889826983136347;1610;3;0.170549407881965;0.238664329051971
103;1;102;6.57215987638159;0.889458359765257;1618;3;0.16961736150771;0.267630785703659
104;1;103;6.5712965618909;0.888896236899098;1624;3;0.16868932038835;0.25672972202301
105;1;104;6.57743676939369;0.88862166251739;1639;3;0.168131868131868;0.236667186021805
106;1;105;6.57993786130924;0.888229627464084;1649;3;0.16711590296496;0.264191389083862
107;1;106;6.57950910572097;0.887664163806788;1656;3;0.166108270146359;0.255108833312988
108;1;107;6.57990529381212;0.887573081955617;1658;3;0.163724472135687;0.272314369678497
109;1;108;6.58955482342423;0.887510607721656;1677;3;0.163268773360516;0.26497408747673
110;1;109;6.59008496938295;0.887155273882519;1683;3;0.16255212677231;0.263630092144012
111;1;110;6.59044665549821;0.887133025089987;1684;3;0.16019656019656;0.267316937446594
112;1;111;6.59102838748603;0.886716208044719;1691;3;0.159266409266409;0.269665479660034
113;1;112;6.59368063820244;0.88636991771047;1701;3;0.15834386852086;0.274203717708588
114;1;113;6.59388666687931;0.886117828764733;1705;3;0.156342182890855;0.274207264184952
115;1;114;6.59616676541078;0.885866967243478;1713;3;0.155682684973303;0.276150286197662
116;1;115;6.59804568826689;0.885634257519396;1720;3;0.155172413793103;0.275738954544067
117;1;116;6.59957504517006;0.885494524665457;1725;3;0.154140878278809;0.274595677852631
118;1;117;6.60023299655095;0.884828144861493;1736;3;0.153121831087933;0.283066719770432
119;1;118;6.60426240166341;0.884348339583646;1751;3;0.152399943028059;0.275816231966019
120;1;119;6.60457429322673;0.884254936078601;1753;3;0.15063025210084;0.27677309513092
121;1;120;6.60605730041914;0.883847509059098;1762;3;0.149793388429752;0.28810578584671
122;1;121;6.60808005068651;0.883315996972227;1774;3;0.149505487061374;0.280367255210876
123;1;122;6.60681007226551;0.88274781576829;1780;3;0.148274023723844;0.283645391464233
124;1;123;6.60726481667379;0.882742332473652;1781;3;0.146144767899292;0.284695744514465
125;1;124;6.60805247130425;0.882451049485012;1787;3;0.145225806451613;0.279480427503586
126;1;125;6.60843215397882;0.882172591291306;1792;3;0.144190476190476;0.296706944704056
127;1;126;6.60766319351214;0.881873025178547;1795;3;0.142982127234096;0.298464715480804
128;1;127;6.6081109846811;0.881474903523167;1802;3;0.142101377952756;0.27907732129097
129;1;128;6.61082244071668;0.881121299319807;1813;3;0.141836240310078;0.295389264822006
130;1;129;6.6116090883038;0.880838254176863;1819;3;0.141204531902206;0.286821633577347
131;1;130;6.61171783856235;0.880852742539167;1819;3;0.139107457428068;0.286688834428787
132;1;131;6.61180726148924;0.880542637744083;1824;3;0.138619014573213;0.29980731010437
133;1;132;6.61745694124765;0.880717728484138;1833;3;0.138642059694691;0.299311757087708
134;1;133;6.61803872546817;0.880348569294263;1840;3;0.138143867130513;0.299985021352768
135;1;134;6.62052915038317;0.880108601874052;1849;3;0.137921503593145;0.307340383529663
136;1;135;6.62277292679835;0.880027871219258;1855;3;0.136873638344227;0.302374094724655
137;1;136;6.62338041056364;0.879856757685852;1859;3;0.135465865178188;0.29432338476181
138;1;137;6.6249809083932;0.879692808548893;1865;3;0.135142282873162;0.311513841152191
139;1;138;6.62353682295241;0.879250921459017;1869;3;0.134813888020019;0.296152055263519
140;1;139;6.62317358673968;0.87907789622498;1871;3;0.134326824254882;0.296314746141434
141;1;140;6.62232131765453;0.878777906475802;1874;3;0.133738601823708;0.300875872373581
142;1;141;6.62327655918652;0.878594011099277;1879;3;0.133153531115773;0.294947326183319
143;1;142;6.62619581455226;0.878424459779955;1888;3;0.132620900226534;0.314765602350235
144;1;143;6.62620952434422;0.878179887882546;1892;3;0.131847319347319;0.294736981391907
145;1;144;6.62535512470185;0.877759631168837;1897;3;0.131082375478927;0.308332711458206
146;1;145;6.62494855768995;0.877583252360088;1899;3;0.130467642890883;0.30284970998764
147;1;146;6.63030729871459;0.877439356998958;1913;3;0.130463144161774;0.312884747982025
148;1;147;6.62926368342108;0.87724057743245;1914;3;0.129113807685236;0.316607385873795
149;1;148;6.62835765034652;0.876878436959005;1918;3;0.128559767821513;0.313532769680023
150;1;149;6.62700477076034;0.876397612281265;1923;3;0.127829977628635;0.313921898603439
151;1;150;6.62549372913212;0.876197782445489;1923;3;0.126490066225166;0.317340165376663
152;1;151;6.62494065272033;0.875823874996354;1928;3;0.125740676193796;0.309041321277618
153;1;152;6.62229329072016;0.875353909006457;1930;3;0.124914000687994;0.294176459312439
154;1;153;6.62122400972617;0.874913348049652;1935;3;0.124098124098124;0.310393691062927
155;1;154;6.62245967542608;0.874540384933008;1944;3;0.123418516966904;0.305524528026581
156;1;155;6.6223140361845;0.874224601281992;1949;3;0.122787427626137;0.30955171585083
157;1;156;6.62294871164098;0.87407181408188;1953;3;0.122325657357504;0.31626307964325
158;1;157;6.62260565370725;0.87390848827198;1955;3;0.121865677658631;0.312218308448792
159;1;158;6.62247719298839;0.873655898005799;1959;3;0.121327919751612;0.320575565099716
160;1;159;6.62426230255554;0.873304790406527;1969;3;0.120833333333333;0.325090646743774
161;1;160;6.6244212942099;0.87291735358904;1976;3;0.120186335403727;0.3265141248703
162;1;161;6.62263911648056;0.872391994704124;1981;3;0.119431025228127;0.315396100282669
163;1;162;6.6258222272682;0.872232760243738;1991;3;0.119328940392335;0.322835624217987
164;1;163;6.62842756156143;0.872345249871352;1995;3;0.119220409995511;0.323625355958939
165;1;164;6.62716191137782;0.871948828458098;1999;3;0.118588322246859;0.331273376941681
166;1;165;6.63167787542797;0.871742522739385;2013;3;0.118327856882074;0.324526965618134
167;1;166;6.63319472004135;0.871430906189938;2022;3;0.118029002236491;0.322009861469269
168;1;167;6.63196519171271;0.871156231528475;2024;3;0.117051611063587;0.327735185623169
169;1;168;6.63195011483668;0.871154251072587;2024;4;0.115701606086221;0.340501844882965
170;1;169;6.63289331149748;0.871108667982331;2027;4;0.115384615384615;0.326886236667633
171;1;170;6.63383327391363;0.871006603191269;2031;4;0.115032679738562;0.327086836099625
172;1;171;6.63233546732514;0.870641216833718;2034;4;0.114239086087311;0.342493236064911
173;1;172;6.63302028620112;0.870562683126976;2037;4;0.114027423040731;0.331160485744476
174;1;173;6.63407275634234;0.870197315520303;2046;4;0.113547272606471;0.32256230711937
175;1;174;6.63468751825486;0.870110726219396;2049;4;0.113267651888342;0.331021696329117
176;1;175;6.63367031992106;0.869977325033809;2049;4;0.112532467532468;0.332675218582153
177;1;176;6.63376572431141;0.869656352199622;2055;4;0.112095531587057;0.329657882452011
178;1;177;6.63252966691544;0.869438859760913;2056;4;0.111312131022662;0.330389231443405
179;1;178;6.63285747975935;0.869315674707847;2059;4;0.110884439143808;0.334441423416138
180;1;179;6.63528536962958;0.869247222936217;2066;4;0.110707635009311;0.338527381420135
181;1;180;6.6342587250166;0.868837599246983;2071;4;0.110343769183548;0.33806374669075
182;1;181;6.63425781973662;0.868453704622611;2078;4;0.109859753506162;0.339242577552795
183;1;182;6.63419702340352;0.868172620200894;2083;4;0.109499789827659;0.340420663356781
184;1;183;6.63406501869884;0.868155345635497;2083;4;0.1083986695177;0.340622901916504
185;1;184;6.63409087469798;0.867995253048349;2086;4;0.108137485311398;0.340730607509613
186;1;185;6.63326455109467;0.867778332146232;2088;4;0.107701249636734;0.340059518814087
187;1;186;6.634774293047;0.867758572692571;2092;4;0.107411879707895;0.345487833023071
188;1;187;6.63586907221125;0.867576784582547;2098;4;0.107037205597906;0.340645045042038
189;1;188;6.63872543059248;0.867572406326969;2105;4;0.106692558820218;0.348334848880768
190;1;189;6.63750987086318;0.867413552629763;2105;4;0.105764411027569;0.338867425918579
191;1;190;6.64083163918964;0.867310480454361;2115;4;0.105400936897217;0.33666467666626
192;1;191;6.64196802047132;0.867138071561561;2121;4;0.105175610820244;0.348009437322617
193;1;192;6.64287034621426;0.866936149870232;2127;4;0.104814335060449;0.348464280366898
194;1;193;6.64192715661035;0.86660056955066;2131;4;0.104267934405213;0.35005134344101
195;1;194;6.64196264211604;0.866446162292358;2134;4;0.103885804916733;0.351433545351028
196;1;195;6.64056696747439;0.866105373900095;2137;4;0.103244374672946;0.353010237216949
197;1;196;6.64036999154582;0.865763089238855;2143;4;0.102817776856936;0.349682092666626
198;1;197;6.63981466374986;0.865532821389957;2146;4;0.102420140491206;0.350753337144852
199;1;198;6.64191927877135;0.865178280427821;2158;4;0.101898380792853;0.352217316627502
200;1;199;6.64361407123119;0.864982123409638;2166;4;0.101633165829146;0.357738524675369
201;1;200;6.64400661948126;0.86487737766906;2169;4;0.101318407960199;0.358991086483002
202;1;201;6.64428124584345;0.864809370436707;2171;4;0.100536919363578;0.359871178865433
203;1;202;6.6452485561554;0.864728091901195;2175;4;0.100302394771497;0.348162710666656
204;1;203;6.64412224567032;0.864478134626643;2177;4;0.0998985801217039;0.348648279905319
205;1;204;6.64434673394734;0.864249373424871;2182;4;0.0995456719273075;0.363906532526016
206;1;205;6.64387544843848;0.863982246503046;2186;4;0.0991475254558371;0.350611448287964
207;1;206;6.64361772047056;0.863743387610339;2190;4;0.0987289526757657;0.360113173723221
208;1;207;6.6437182957878;0.863500443883333;2195;4;0.0983835005574136;0.36503130197525
209;1;208;6.64556583643987;0.863434232772073;2201;4;0.0982011409642989;0.34945946931839
210;1;209;6.64358641721221;0.863024323533028;2204;4;0.0976532239690134;0.366486996412277
211;1;210;6.64358449837703;0.862973222312771;2205;4;0.0968178740690589;0.366803467273712
212;1;211;6.64336666143789;0.862589785753291;2212;4;0.0965304480014307;0.368249177932739
213;1;212;6.64273424798913;0.86240647264435;2214;4;0.0961776951014262;0.369429111480713
