"empEntropy";"evenness_log2";"entropy";"evenness"
"62";8.68239657936392;0.620402670843326;6.01817870948941;0.895051856579934
"63";8.6868681739116;0.619949698195956;6.02127818264275;0.894398355187916
"64";8.68784775822793;0.619472866375577;6.02195717874973;0.893710432285316
"65";8.69557269508097;0.61915680406393;6.02731169694942;0.893254450755691
"66";8.70485094879353;0.618747436897128;6.0337428923508;0.892663858774244
"67";8.71275070331655;0.618568802769581;6.03921858492555;0.892406144204298
"68";8.7045944624617;0.617989743834867;6.03356510957304;0.891570738750804
"69";8.70450065581151;0.617355381944166;6.03350008775794;0.89065554799696
"70";8.70977359866442;0.617003609079057;6.03715501322969;0.890148047028948
"71";8.71696429153859;0.616691973465085;6.04213922172169;0.889698451874107
"72";8.73420948301927;0.616495147465805;6.05409267757475;0.889414491981027
"73";8.73780546498949;0.616249604599928;6.05658522233875;0.889060248506101
"74";8.74723747692053;0.616023895031638;6.06312299481576;0.888734618431248
"75";8.75759495769443;0.615775406385162;6.07030225341189;0.88837612509326
"76";8.75578034065983;0.615647814672219;6.06904445673056;0.888192049161738
"77";8.75644936626846;0.615500932889531;6.0695081899449;0.887980143542257
"78";8.75632705026878;0.615202462941772;6.06942340695459;0.887549542428771
"79";8.75611111158853;0.615090937407306;6.0692737296672;0.887388645093264
"80";8.76375665167605;0.61486128116394;6.07457321422272;0.887057321169851
"81";8.76196447515367;0.614545212427898;6.07333097211917;0.886601330371783
"82";8.76136019393072;0.614313032379911;6.07291211629322;0.886266365367959
"83";8.76552548821404;0.614132628964095;6.0757992782819;0.886006098254601
"84";8.77501964311615;0.614047701710466;6.0823801249841;0.885883574126954
"85";8.77783841563291;0.613687472102868;6.08433394920673;0.885363872658491
"86";8.78670404387128;0.61329576318436;6.09047913442405;0.884798756144288
"87";8.79495985557413;0.613054499258955;6.09620162702911;0.884450685875561
"88";8.80057146145536;0.612547974603966;6.1000912958241;0.883719925267721
"89";8.80760827039782;0.612327382184689;6.1049688401027;0.883401677678372
"90";8.8049123379067;0.611875524838846;6.1031001620975;0.882749785326335
"91";8.80466766474791;0.611770607086218;6.10293056758733;0.882598421004918
"92";8.81039650718398;0.611643184204345;6.10690149856977;0.882414588645143
"93";8.81547851045456;0.611474210012275;6.11042407480836;0.882170810416205
"94";8.82134369311058;0.611448950962985;6.11448950962985;0.882134369311058
"95";8.82222600519927;0.611338015571149;6.1151010817665;0.881974323371396
"96";8.82368739026335;0.611267593205478;6.11611403670338;0.881872725373675
"97";8.82265845393617;0.611110639482384;6.11540083238922;0.881646289015718
"98";8.82274698344848;0.610860391073255;6.11546219637107;0.881285256876877
"99";8.8200919685819;0.610591344614121;6.11362188030196;0.880897104884517
"100";8.82407082534591;0.610357455153095;6.11637981364979;0.880559673718978
"101";8.83040284588022;0.610037953636809;6.12076883583039;0.880098730465875
"102";8.83671166625633;0.609724100849502;6.12514177688675;0.879645936606058
"103";8.8371791887181;0.609425779005395;6.12546583876297;0.879215549160977
"104";8.83706267890019;0.609335350863025;6.12538508031118;0.879085088928423
"105";8.83716523724285;0.609095837183421;6.12545616833724;0.878739543730633
"106";8.83464516040635;0.608758295138583;6.12370938418322;0.878252573496454
"107";8.83494613517942;0.608452510624156;6.1239180039986;0.877811419693909
"108";8.8374010713752;0.608296530883364;6.12561963610116;0.87758638849539
"109";8.83640357258586;0.608065948044009;6.12492822262772;0.877253727776538
"110";8.84108575952347;0.607984812590364;6.12817366730238;0.877136674059925
"111";8.83894617558847;0.607837677433764;6.12669062073026;0.876924402899157
"112";8.84078828292549;0.607563425232303;6.1279674722372;0.876528740608156
"113";8.83721985498421;0.607158548829816;6.12549402647067;0.875944627430115
"114";8.84281796113048;0.607066183820943;6.12937433796244;0.875811372889862
"115";8.84119370758496;0.606875521968056;6.12824849119685;0.875536305980216
"116";8.8435270531203;0.606641193042291;6.12986584307593;0.875198240801078
"117";8.84425710695644;0.606534106469206;6.13037187783412;0.875043747533141
"118";8.84215906376323;0.606390223864014;6.12891762511005;0.874836168812162
"119";8.84423275328605;0.606297373222156;6.13035499715615;0.874702213651609
"120";8.84604992744616;0.606187652606302;6.13161456630181;0.874543920263234
"121";8.8489979151887;0.606078437091526;6.13365795569388;0.874386355581679
"122";8.85042697613417;0.605866468874802;6.13464850525908;0.874080550086585
"123";8.85688174144301;0.605769129268311;6.13912260763408;0.873940118719017
"124";8.8598328459667;0.605741124173638;6.14116815741422;0.873899715907814
"125";8.85996561663246;0.605673759477924;6.14126018702685;0.873802529195376
"126";8.86207102028496;0.605436686678703;6.14271954163252;0.87346050544361
"127";8.86365251461005;0.605165816896954;6.14381574996503;0.873069722952754
"128";8.86636635579994;0.604974207096884;6.14569684133428;0.872793288444408
"129";8.87051165729211;0.604882089893072;6.14857014537615;0.872660391411287
"130";8.8733011460918;0.604773749147667;6.15050367167286;0.872504088755165
"131";8.87423536662327;0.604688627053125;6.15115122400027;0.872381283531499
