"ShannonWiener";"Pielou";"Richness"
"102";4.72817642269897;0.880375180367039;215
"103";4.7265165661604;0.880066119035801;215
"104";4.72352203295867;0.879508544091065;215
"105";4.72215735302203;0.879254443939558;215
"106";4.72344547644237;0.879494289450201;215
"107";4.72633813643787;0.87851827383426;217
"108";4.72565969162057;0.878392166443595;217
"109";4.7271050810702;0.877910560961983;218
"110";4.72902948461045;0.877522089462237;219
"111";4.73095287998666;0.877878996082272;219
"112";4.73268739224764;0.877459066569826;220
"113";4.73282904592023;0.877485329724144;220
"114";4.73573212100845;0.87728591798038;221
"115";4.74443182409551;0.877433161849481;223
"116";4.74503872347525;0.876819858137011;224
"117";4.75384473642486;0.8762928176492;227
"118";4.75322336681713;0.876178278417369;227
"119";4.75420311850098;0.87635887947004;227
"120";4.75007472260904;0.875597877824194;227
"121";4.74787149047556;0.875191748343483;227
"122";4.74531325463834;0.874720179789123;227
"123";4.74678519215003;0.87499150717591;227
"124";4.74676471255697;0.874279339897372;228
"125";4.75115734718103;0.874383589015644;229
"126";4.75246899128866;0.873924178246254;230
"127";4.75926540054715;0.87378279432099;232
"128";4.76046288422547;0.873313025541307;233
"129";4.76066563535742;0.873350220496667;233
"130";4.76616909105047;0.873673426415331;234
"131";4.76722106662788;0.873866261182555;234
"132";4.76744737451557;0.873907745062772;234
"133";4.76642921440339;0.873721108916034;234
"134";4.76517105396731;0.873490478966033;234
"135";4.76602726692028;0.872965036370054;235
"136";4.76419354163174;0.87262916375046;235
"137";4.76019893360269;0.871897495015039;235
"138";4.76215743201657;0.87225622159031;235
"139";4.76444612404508;0.872675427777771;235
"140";4.76393655100654;0.872582092297043;235
"141";4.76239873517524;0.87230041966323;235
"142";4.76337290863759;0.871800794500348;236
"143";4.76374161826994;0.871194078944607;237
"144";4.7617855766037;0.870836357629231;237
"145";4.7638916728654;0.870551176458747;238
"146";4.76313781539065;0.86974701287124;239
"147";4.76253605714424;0.869637132062081;239
"148";4.76401556283884;0.869244558795681;240
"149";4.76761871428647;0.868586774371135;242
"150";4.76623090341884;0.868333936584141;242
"151";4.76839932359396;0.868076822511221;243
"152";4.76891904895978;0.868171437394229;243
"153";4.76946597521967;0.868271004141393;243
