"empEntropy";"evenness_log2";"entropy";"evenness"
"34";8.925967106402;0.637579391298209;6.18700893357336;0.91983262599893
"35";8.94163513253635;0.637456738893996;6.19786918171333;0.919655675983619
"36";8.95492350208965;0.636961089445947;6.20707997760343;0.918940604982898
"37";8.96483933471049;0.636249906919995;6.21395310902747;0.917914585479542
"38";8.97964727783568;0.635591798251494;6.22421719305459;0.916965135367128
"39";8.98035108662772;0.635641614806857;6.22470503613444;0.917037005464505
"40";9.01047035412677;0.635070466905483;6.24558212148194;0.91621301321958
"41";9.02371477712495;0.634487169231992;6.25476245594127;0.915371492558672
"42";9.05148137701084;0.634167348159272;6.27400879636591;0.914910088283087
"43";9.06631500304256;0.633855816438416;6.28429068242728;0.914460643014328
"44";9.06455510781446;0.633351545815449;6.28307081601184;0.913733134287307
"45";9.0686482881503;0.63259907737487;6.28590799242115;0.912647551799658
"46";9.07842414090485;0.631887411455369;6.29268409719554;0.911620834906825
"47";9.08462017854917;0.631677133347237;6.29697886321934;0.911317467723015
"48";9.08890274943784;0.63097789231811;6.29994731515637;0.910308676157907
"49";9.09543943923228;0.630359053517296;6.30447820325758;0.909415880488864
"50";9.09922447295292;0.629827131610708;6.30710178870937;0.90864847939209
"51";9.10171352733786;0.629474709712556;6.30882706973855;0.908140042067324
"52";9.10280762817098;0.628684365797947;6.30958544264628;0.906999816821121
"53";9.11485148381993;0.628235180207176;6.31793360723242;0.906351778996876
"54";9.12035782237441;0.627856740484461;6.32175031027666;0.90580580588564
"55";9.13130736638812;0.627281411008181;6.32933995583818;0.904975780903334
"56";9.12907391895294;0.626636140196376;6.32779184804556;0.904044851903114
"57";9.12563032940479;0.625911557411634;6.32540493365926;0.902999499912852
"58";9.12700712619733;0.625279938526952;6.32635925647421;0.902088266480189
"59";9.13260089592671;0.624785425495236;6.33023656219083;0.901374834981678
"60";9.13724951585401;0.624236260302206;6.33345873998693;0.900582557081065
"61";9.14707710810677;0.623664076240486;6.34027070784862;0.899757069972746
"62";9.14409130269034;0.623153174046275;6.33820110524252;0.899019993910777
"63";9.1517010434207;0.622605924298064;6.34347577557456;0.898230479412906
"64";9.15586194575498;0.622287012137722;6.34635989329616;0.897770386420702
"65";9.16237821700057;0.621984237324713;6.3508766283378;0.897333574699468
"66";9.16838488839216;0.621433990325437;6.35504013567743;0.896539736082347
"67";9.17062565083579;0.621002784353075;6.35659331384754;0.895917637364419
"68";9.1702901921843;0.620690392515513;6.35636079162907;0.895466951209554
"69";9.18282276321685;0.620675765510613;6.36504770790544;0.895445848902122
"70";9.18619033773951;0.620546912175048;6.36738193269115;0.895259952833901
"71";9.18898834667399;0.620028317774125;6.36932136469527;0.894511779263456
"72";9.19662221890849;0.619772822303542;6.37461276171137;0.894143177215077
"73";9.19652926189912;0.619073536265511;6.37454832882241;0.893134320715846
"74";9.20051603713791;0.61899788957121;6.3773117508387;0.893025185605119
"75";9.21327199083293;0.618968509183954;6.38615350417776;0.892982798666125
"76";9.22167500926768;0.618723208029579;6.391978032714;0.892628903907185
"77";9.22566018362515;0.618322778588206;6.39474034508392;0.892051206337889
"78";9.23003745744504;0.618086371475992;6.39777444009071;0.891710142969468
"79";9.23318889718107;0.617640762332704;6.39995885165845;0.891067264868271
"80";9.2368751739738;0.617236794937599;6.4025139840241;0.890484463110672
"81";9.24640464625858;0.616972337917859;6.40911931087052;0.890102932279765
"82";9.25210655262613;0.616589357705829;6.413071571193;0.889550408627111
"83";9.25920786850361;0.616244627941873;6.41799382827174;0.889053068706205
"84";9.26583756544112;0.615939051605653;6.42258918401194;0.888612215241328
"85";9.27055659755235;0.615697783911247;6.42586016781481;0.88826413953508
"86";9.28887434428889;0.615514001124074;6.43855706231945;0.887998997019425
"87";9.29059106084529;0.615147413180513;6.43974699956034;0.8874701224112
"88";9.28754397199965;0.614945659728138;6.43763491851807;0.887179053705977
"89";9.28879126211269;0.614670321212582;6.43849947414327;0.886781824195018
"90";9.28997477378805;0.614274328834975;6.43931982192421;0.886210527955614
"91";9.29648732649834;0.614175009915819;6.44383397947359;0.886067241043481
"92";9.30553804645975;0.613956135363043;6.45010746049688;0.885751471811615
"93";9.30423859232146;0.613581148286975;6.44920674752465;0.885210479816575
"94";9.30712587496027;0.613368591583947;6.45120805934523;0.884903825315208
"95";9.30904552631629;0.613380396924498;6.45253866027031;0.884920856821478
"96";9.31360524799814;0.613166866719551;6.45569921849822;0.88461279785372
"97";9.32488154888257;0.612948046990591;6.46351535466341;0.884297107715901
"98";9.32644751297793;0.612826802306447;6.46460079826097;0.884122188611352
"99";9.3277291537207;0.612687567873353;6.46548916392831;0.883921315785206
"100";9.33260599133531;0.612563034870799;6.46886953017092;0.883741652639995
"101";9.33220839062269;0.612315637949829;6.46859393435798;0.883384734328981
"102";9.33162669448247;0.612001908122078;6.46819073331845;0.882932117862305
"103";9.33712976185273;0.611869413084242;6.47200516895057;0.882740967928276
"104";9.33605908379764;0.611472401155783;6.4712630314754;0.882168200787914
"105";9.3415981296868;0.611347660292945;6.47510240551646;0.881988237763702
"106";9.34179049024057;0.611090957099665;6.47523573969196;0.881617893339777
"107";9.34143987404483;0.610853391670757;6.47499271106442;0.881275158873605
"108";9.34355114165933;0.610617452415011;6.47645613025882;0.88093477047939
"109";9.34375951101922;0.610259192653363;6.47660056089314;0.88041791089791
"110";9.34391270242552;0.609846768852077;6.47670674508451;0.879822909125049
"111";9.34222878788272;0.609421887998891;6.47553954446686;0.87920993562519
"112";9.34818370709385;0.609496685642345;6.47966717992852;0.879317845814471
"113";9.35172326749187;0.609311431553042;6.48212061623883;0.879050580658529
"114";9.35434204370924;0.609223311257475;6.48393581359042;0.878923449945113
"115";9.36054719343655;0.608805763506463;6.48823689562885;0.878321055875393
"116";9.35871648662077;0.608686695161664;6.48696794636106;0.878149276564825
"117";9.36818611000541;0.608540996684019;6.49353178911109;0.877939078093662
"118";9.369073869598;0.608246258703567;6.49414713716971;0.877513861070901
"119";9.37247850270567;0.608016835940571;6.49650704900913;0.87718287398846
"120";9.37087831323559;0.607913027525515;6.49539788218958;0.877033110102857
"121";9.37519402482521;0.607597063699631;6.49838930551004;0.876577270658154
"122";9.37477120484075;0.607322980184455;6.49809622902993;0.87618185173002
"123";9.37621319876635;0.607219698449508;6.49909574305384;0.876032847683198
"124";9.37916040441182;0.607165456032863;6.50113859033753;0.875954592417697
"125";9.38780919805421;0.607188867998199;6.507133477266;0.875988368743985
"126";9.39505469233904;0.607125043931302;6.51215567120129;0.875896290079183
"127";9.39634178548937;0.606727899180242;6.51304781618956;0.875323331316314
"128";9.4002627408168;0.606599231144956;6.51576561531987;0.875137702579886
"129";9.40094962153728;0.606358632206646;6.51624172475465;0.874790591684743
"130";9.40305853367838;0.606305365407365;6.5177035112593;0.874713743937576
"131";9.40118607192618;0.60613740361677;6.51640561967506;0.874471426295226
"132";9.41231062700787;0.605962852935297;6.52411657366492;0.874219602892681
"133";9.41186318695708;0.605654997883752;6.52380643185524;0.873775461936505
"134";9.40745588579334;0.605186115271691;6.52075152347972;0.873099007317324
"135";9.40856328766687;0.604796457312871;6.5215191159661;0.872536849712493
"136";9.41851867496148;0.604750514314743;6.52841966460074;0.87247056797693
"137";9.42100772869774;0.604592673359419;6.53014494518029;0.872242851613434
"138";9.42266778358526;0.604563526604378;6.53129560754515;0.872200801734479
"139";9.42825828096469;0.604561593479921;6.53517064504164;0.872198012825412
"140";9.42725438887741;0.604497221611663;6.53447480007175;0.872105143850303
"141";9.42985285893047;0.604439446913496;6.53627592226279;0.872021792579769
"142";9.43299169927092;0.604194063883452;6.538451600595;0.871667779699206
"143";9.43611236207629;0.603950335499337;6.54061467922002;0.871316153968119
"144";9.43848359655838;0.603793332052445;6.54225829371573;0.871089645873886
"145";9.43838487055274;0.603611248757305;6.54218986206328;0.870826955206958
"146";9.44066876186552;0.603538229961593;6.54377293488744;0.870721611352492
"147";9.44660780015412;0.603525216507992;6.54788956253241;0.870702836907518
"148";9.44689912340226;0.603370070244571;6.54809149242049;0.870479008162668
"149";9.44750921281028;0.60319249249275;6.54851437417355;0.870222817620743
"150";9.4477468750365;0.603207666446792;6.54867910907559;0.870244709008991
"151";9.44798967624092;0.602878213686185;6.54884740604587;0.869769409145056
"152";9.45045019890909;0.60273484165182;6.55055291039601;0.869562567022075
"153";9.45143306639961;0.602455940626458;6.55123418222593;0.869160197895886
"154";9.45607344497677;0.6023694514405;6.55445064755342;0.869035420376214
"155";9.46185208736046;0.602231124093815;6.55845609722914;0.868835856199133
"156";9.46371715173543;0.602098080376748;6.55974886134221;0.868643914688298
"157";9.46141094690255;0.601909504729846;6.5581503219645;0.86837185753768
"158";9.46906542886928;0.602020746455284;6.56345600455839;0.86853234542331
"159";9.47087182991079;0.602010826965519;6.56470810634727;0.868518034624618
"160";9.47004611270062;0.601916810450707;6.56413576279111;0.868382397464938
"161";9.47108064137563;0.601733930206109;6.56485284342539;0.868118557042979
"162";9.47304566622217;0.601652284872658;6.5662148948575;0.868000767725298
"163";9.47362377735021;0.601401031248288;6.56661561095596;0.867638285367413
"164";9.47676147024255;0.601354349460453;6.56879049393774;0.867570937783604
"165";9.47633216743795;0.601163736278656;6.56849292390913;0.867295941091498
"166";9.47808989120278;0.600949710029985;6.56971128518092;0.86698716648392
"167";9.48388106074747;0.600871753780246;6.57372541802297;0.866874699389015
"168";9.48601116529371;0.600805369294008;6.5752018939835;0.866778926819928
"169";9.48653541900729;0.600718071322628;6.57556527896696;0.866652982469538
"170";9.48898414554724;0.600632759533007;6.57726260686409;0.866529903573723
"171";9.48899957660549;0.600434127387508;6.57727330285861;0.866243337962451
"172";9.49375917522687;0.600456772975107;6.58057240522362;0.866276008639378
"173";9.49603843388541;0.600323571321238;6.58215226693655;0.866083839273902
"174";9.49843621897731;0.600198951154011;6.58381428491259;0.86590405037665
"175";9.50138284283848;0.599875254335672;6.58585672893413;0.86543705458208
"176";9.50068829792063;0.599792356150183;6.58537530708255;0.865317457780977
"177";9.50272791001121;0.599765139466448;6.58678905845257;0.865278192406323
"178";9.50156561672841;0.59945856797557;6.58598341814062;0.864835903236754
"179";9.49974455892703;0.599227418454042;6.58472115705995;0.864502424968343
"180";9.50002608039736;0.599129131343618;6.58491629287338;0.864360626641551
"181";9.50296755160301;0.599044620985852;6.58695516534628;0.864238703967497
"182";9.50763417674939;0.598954886914057;6.59018982340921;0.86410924506712
"183";9.5070256547096;0.598840058525094;6.58976802807303;0.86394358271981
"184";9.50596679510478;0.598696971087021;6.58903408252334;0.863737151182489
"185";9.50947494989381;0.598575191155;6.59146575012432;0.863561459878482
"186";9.50728853179991;0.598361678486748;6.58995024058701;0.863253426210828
"187";9.50927257027217;0.59841073672814;6.59132547126018;0.863324202292398
"188";9.51137243556496;0.598353712945297;6.59278098696743;0.863241934363679
"189";9.5152755295555;0.598260060695459;6.59548640556243;0.863106822727269
"190";9.51719809803089;0.598155790970437;6.59681902848058;0.862956393312064
"191";9.51895372141479;0.598004439144575;6.59803593387926;0.862738038783465
"1911";9.51895372141479;0.598004439144575;6.59803593387926;0.862738038783465
"193";9.51766331935783;0.597848816068587;6.59714149533169;0.862513522143489
"194";9.51614339345401;0.597678887134744;6.5960879629768;0.86226836651333
"195";9.51588646947167;0.59755123816771;6.59590987684282;0.862084207981616
"196";9.51651644647778;0.5974794783751;6.59634654362842;0.861980680484682
"197";9.51595115494414;0.59725891007224;6.59595471339568;0.861662467687969
"198";9.51534209474973;0.597073028227783;6.59553254503914;0.861394296872779
"199";9.5132495992014;0.59690487679047;6.59408213764948;0.861151705628049
"200";9.51165884908546;0.596768243382057;6.59297951369164;0.860954585287311
"201";9.51062639474033;0.596629895302509;6.59226387087326;0.860754991199031
"202";9.51265517889749;0.596573582409386;6.59367011689176;0.860673748867384
"203";9.51258589105321;0.596313134164816;6.59362209021785;0.860298001476535
"204";9.51138796667977;0.596128620070525;6.59279175231587;0.860031803907728
"205";9.51129563714689;0.595940898547143;6.59272775436048;0.859760978996876
"206";9.51282531340471;0.595891556620477;6.59378804514575;0.859689793643967
"207";9.51571761460535;0.595855527975441;6.59579283556831;0.859637815296444
"208";9.51630708567492;0.595675984375824;6.5962014257782;0.859378788635653
"209";9.51922969873012;0.595535564650893;6.59822722677728;0.859176205794852
"210";9.5212597264674;0.595412178735629;6.59963433477983;0.858998197546785
"211";9.52292289281251;0.59526676961833;6.60078715384275;0.858788416534358
"212";9.52207245291376;0.595071552412696;6.60019767382469;0.858506777639893
"213";9.5257634440885;0.595018974717052;6.60275607395094;0.858430924059126
"214";9.52665177202254;0.594898081797728;6.60337181595383;0.858256512443939
"215";9.52861478746254;0.594844751260759;6.60473247457146;0.858179572742725
"216";9.52999751564515;0.594720609470128;6.60569090871272;0.858000473997016
"217";9.52842672288639;0.594552601818396;6.60460211814074;0.85775809019103
"218";9.53083615491077;0.594563184648401;6.60627220915519;0.857773357987397
"219";9.52966605044178;0.594455303826534;6.60546115454155;0.857617718860683
"220";9.53238706061067;0.594416079057525;6.60734721506839;0.857561129480954
"221";9.532680533759;0.594330162867717;6.60755063515372;0.857437178619984
"222";9.53373145747891;0.594291633536627;6.60827907996717;0.857381592545093
"223";9.53482087574609;0.594186497377531;6.60903420716751;0.857229913129747
"224";9.53375852290992;0.594085747498389;6.60829784029436;0.857084561778739
"225";9.53318676953773;0.593808851843183;6.60790153105645;0.856685085790129
"226";9.53345770684537;0.59375696713132;6.60808933048735;0.856610231973626
"227";9.53490861834023;0.593675740957759;6.60909502569926;0.85649304737584
"228";9.53420495061285;0.593597670299855;6.60860728039797;0.856380415224842
"229";9.53656821673822;0.593642122691865;6.61024537164968;0.856444546470351
"230";9.53458982504427;0.593484787113813;6.60887405502498;0.85621755921214
"231";9.53557160650495;0.593443454811663;6.60955457407638;0.8561579293048
"232";9.53533238120923;0.593326297141568;6.60938875573713;0.855988906515152
"233";9.53682208426271;0.593316877962978;6.61042133920852;0.855975317512911
"234";9.54292976140178;0.59332365365249;6.61465485839724;0.855985092766568
"235";9.5445579550387;0.593289716067741;6.61578343622607;0.855936131181351
"236";9.5463682126964;0.593200009765097;6.61703821121759;0.855806712343391
"237";9.54836802275079;0.593122670193287;6.61842437391845;0.855695134926675
"238";9.55195907370294;0.59317817859109;6.62091350076118;0.855775216616914
"239";9.55082314574468;0.593074184600984;6.62012613549959;0.855625185003105
"240";9.55550190565333;0.593031036696459;6.62336920473879;0.855562935735222
"241";9.56138021397569;0.592964518101103;6.6274437375789;0.855466969687575
"242";9.56259534322673;0.592808849099009;6.62828600099327;0.855242386790235
"243";9.56558527142931;0.592796813377175;6.63035846129697;0.85522502291403
"244";9.56767257312049;0.592762129114877;6.63180526857919;0.855174984100817
"245";9.56960188055373;0.592750719895911;6.63314256258697;0.855158524077194
"246";9.5719509940431;0.592732908560798;6.63477084397894;0.855132827752355
"247";9.57549370611713;0.592724293306695;6.63722646486459;0.855120398567985
"248";9.57764828980445;0.592695295490531;6.63871990847274;0.855078563562408
"249";9.57993024711996;0.592609869917849;6.64030164075214;0.854955320512334
"250";9.58021403893412;0.59249829159369;6.64049835024799;0.8547943470174
"251";9.58034388190561;0.59234528842188;6.6405883505376;0.854573610100189
"252";9.58179086209316;0.592306215181778;6.64159132077492;0.854517239330462
"253";9.58451700413451;0.592346430490227;6.64348093844469;0.85457525775653
"254";9.58497333699862;0.592246594542589;6.64379724428284;0.854431224929969
"255";9.58461637794295;0.592128690386192;6.64354981911983;0.854261125188235
"256";9.58184641079217;0.591957564390458;6.64162982419903;0.854014242562823
"257";9.58072455587689;0.591824468654925;6.6408522136275;0.853822226005206
"258";9.57943248260181;0.591680941338267;6.6399566166798;0.853615159857232
"259";9.57937170123963;0.591613541718913;6.63991448624998;0.853517922760632
"260";9.58169482417576;0.591598156054647;6.64152475236325;0.853495725939094
"261";9.58284378667605;0.591573968585717;6.6423211524809;0.853460830797617
"262";9.58338446629284;0.591449123488122;6.64269592303286;0.853280717394437
"263";9.58180139924028;0.591288259906628;6.64159862456874;0.853048640303157
"264";9.58387144341091;0.59125834841583;6.64303346984925;0.853005487143717
"265";9.58284522921929;0.591195038122945;6.64232215237568;0.852914149698134
"266";9.58439812479997;0.591133589834396;6.64339853756913;0.852825498556974
"267";9.58640695998735;0.591037976211821;6.64479095601547;0.852687557257843
"268";9.58541536878539;0.590976840891812;6.64410363736956;0.852599357634843
"269";9.58562983913563;0.590927497532278;6.64425229688815;0.852528170214743
"270";9.58623041901589;0.590902016248087;6.64466858713885;0.852491408492404
"271";9.58794462550013;0.590696066540569;6.64585678453029;0.852194285870696
"272";9.58794253424408;0.590633807572292;6.64585533498206;0.852104465165911
"273";9.58922444680848;0.590619687882614;6.6467438890618;0.852084094759634
"274";9.58971166823325;0.590556747963182;6.64708160521869;0.851993291649996
"275";9.59157897234641;0.590517113972364;6.64837592179997;0.851936111887993
"276";9.5922074483469;0.590463214800575;6.64881154816776;0.851858351820144
"277";9.5932114030387;0.590370994267969;6.6495074365318;0.851725305715085
"278";9.59243655715355;0.590323309867364;6.64897035429113;0.851656511666805
"279";9.59380425624225;0.590284537827652;6.64991837105832;0.851600575437387
"280";9.59490406011319;0.590229501869201;6.65068069701063;0.85152117533306
"281";9.59763503225409;0.590152767326442;6.65257366265028;0.851410470788757
"282";9.59948695303894;0.5900837093646;6.65385731632092;0.851310841209673
"283";9.60035160852942;0.590045594394886;6.6544566498363;0.851255852931882
"284";9.60096929228553;0.589992424629377;6.65488479559033;0.851179145174857
"285";9.60038720713097;0.589956654716858;6.6544813249066;0.851127540099454
"286";9.60061886549269;0.589879898635351;6.65464189824688;0.851016804481305
"287";9.60110720522189;0.58975854807609;6.65498038955333;0.85084173263125
"288";9.60101864213736;0.589602134871592;6.65491900230099;0.850616076076792
"289";9.60208059426825;0.589546830749577;6.6556550914264;0.85053628909422
"290";9.60305399634626;0.589486305907391;6.65632980233232;0.850448970204548
"291";9.6026348376368;0.58940052387059;6.65603926365465;0.850325212885457
"292";9.60165185831181;0.589340189541638;6.65535791430699;0.850238168848283
"293";9.60440973728011;0.589239924140572;6.6572695303382;0.850093516451393
"294";9.60507065617841;0.589131238751774;6.65772764440913;0.849936716579956
"295";9.60590903625674;0.589063531091737;6.65830876519666;0.84983903507459
"296";9.60719033064956;0.589082619719282;6.65919689079251;0.849866574142888
"297";9.60613791680873;0.588988372296466;6.65846741310596;0.849730603853374
"298";9.60776366588032;0.588939665177973;6.65959429649123;0.849660334335068
"299";9.61107221075471;0.588905733734659;6.66188760504267;0.849611381610068
"300";9.61103804412777;0.588844601541097;6.66186392254153;0.849523186497578
"301";9.61180545651066;0.5888326338173;6.66239585227107;0.849505920721806
"302";9.61166974617375;0.588765393756644;6.66230178503366;0.849408913819748
"303";9.61113055628654;0.58870292581485;6.66192804708355;0.849318791629907
"304";9.61360365776764;0.588736764302386;6.66364227040242;0.849367610248067
"305";9.61402256552508;0.588674332675668;6.6639326351334;0.849277540449806
"306";9.61316630611115;0.588533955125874;6.66333912133481;0.849075018454866
"307";9.61477516823042;0.588486134701005;6.66445429957669;0.849006028165054
"308";9.61590646463114;0.588409399974837;6.66523845448723;0.848895323356148
"309";9.62040784173211;0.588480978796111;6.6683585713334;0.848998589766633
"310";9.62304220166096;0.588467884904771;6.67018457049066;0.84897969927453
"311";9.62527195006136;0.588401554564872;6.67173011430776;0.848884004822097
"312";9.62694707507273;0.588417287146502;6.67289122248648;0.848906702139596
"313";9.63079387346917;0.588421814083234;6.67555761994915;0.848913233128769
"314";9.63207763711606;0.58847148355789;6.6764474571015;0.84898489103354
"315";9.63497372544395;0.588418722136858;6.67845487256062;0.848908772393066
"316";9.63549631559881;0.588364723508444;6.67881710445306;0.848830868839639
"317";9.63726615710812;0.588329852586066;6.68004386510527;0.848780560732852
"318";9.63803469698973;0.588376769932529;6.68057657635736;0.848848248155927
"319";9.63831956549109;0.588280041132024;6.68077403215591;0.848708697995126
"320";9.6372764132011;0.588130934741587;6.6800509740872;0.848493582945078
"321";9.63700918022751;0.588029314100079;6.67986574230501;0.848346975349522
"322";9.6355457703839;0.587940020018223;6.67885138389791;0.848218151220448
"323";9.63455173734162;0.587850963232605;6.67816237269727;0.84808966943748
"324";9.63403410573278;0.58779099202084;6.67780357780703;0.84800314926767
"325";9.63405855962827;0.587679066979105;6.67782052795574;0.847841675565008
"326";9.6333997576165;0.587638879954166;6.67736388119874;0.84778369794342
"327";9.63335076236052;0.587607572803859;6.6773299202752;0.847738531272928
"328";9.63343572126757;0.587584449851571;6.67738880930208;0.847705171904331
"329";9.63393136285437;0.587529841880329;6.67773236187054;0.847626389255027
"330";9.6360629369854;0.587490483142866;6.67920985646961;0.847569606599674
"331";9.6393773444248;0.587579881688638;6.68150722864146;0.847698581438322
"332";9.64084058047768;0.587500437908825;6.68252146658601;0.847583968291156
"333";9.64378008520512;0.58745539148474;6.68455897600008;0.847518980038519
"334";9.64527311901182;0.5873508474465;6.68559386817368;0.847368154872996
"335";9.64575463784009;0.587352293132844;6.68592763159187;0.847370240557515
"336";9.64644803582016;0.587338797960468;6.68640825844677;0.847350771139251
"337";9.64572868452743;0.587211526616526;6.68590964212638;0.8471671574025
"338";9.64496558116934;0.587109491676694;6.68538069918524;0.847019952100806
"339";9.64650348373537;0.587064365197178;6.68644669201286;0.846954848352596
"340";9.64739263604702;0.587007706407284;6.68706300543077;0.846873106997394
"341";9.64762365046266;0.586883586497216;6.68722313242164;0.846694039818663
"342";9.64772337344004;0.586751796399259;6.68729225512225;0.846503906897902
"343";9.64892535730388;0.586769838439327;6.68812540684855;0.846529936059636
"344";9.64867236356059;0.586671961678944;6.68795004494869;0.846388729742812
"345";9.64720053649383;0.586555002059647;6.68692985216709;0.846219992680068
"346";9.65061324779286;0.586625301240794;6.68929536338208;0.846321412960087
"347";9.65293761706477;0.586629679674586;6.69090649338948;0.846327729704806
"348";9.65542892711643;0.586617162639219;6.69263333792769;0.846309671439957
"349";9.65678367201814;0.586644923659751;6.69357237553669;0.846349722126607
"3491";9.65678367201814;0.586644923659751;6.69357237553669;0.846349722126607
"351";9.65662628622656;0.586580866918998;6.693463284019;0.846257307784388
"352";9.65954386110975;0.586540543888514;6.69548559282335;0.846199133948274
"353";9.66123679970362;0.586561952442783;6.69665904843655;0.846230019963352
"354";9.66290666519452;0.586582043653212;6.69781651099349;0.846259005453002
"355";9.66351002003811;0.586618670015182;6.6982347247022;0.846311846123782
"356";9.66418538703001;0.586524412328178;6.69870285342848;0.846175861026176
"357";9.66409944588897;0.586519196515854;6.69864328356887;0.846168336199602
"358";9.66426790926806;0.58652942064551;6.69876005348512;0.846183086500755
"359";9.66720797773237;0.586599838989598;6.7007979536518;0.846284678696557
"360";9.66699986640346;0.586560238320443;6.70065370187093;0.846227547007552
"361";9.66737504517253;0.586556041514883;6.70091375597691;0.846221492296982
"362";9.67128045825179;0.586658320537652;6.70362078204173;0.846369049735919
"363";9.67194731234799;0.58664498301012;6.70408301007835;0.84634980775109
"364";9.67137947085697;0.586583666514209;6.70368941234985;0.846261346746515
"365";9.67056305711414;0.586480441991682;6.70312351746583;0.846112425239767
"366";9.67118562156503;0.586491360660455;6.70355504625968;0.846128177549059
"367";9.67141522635285;0.586424843729485;6.703714196171;0.846032213902613
"368";9.67216170886835;0.586363013853278;6.70423161842196;0.84594301224683
"3681";9.67216170886835;0.586363013853278;6.70423161842196;0.84594301224683
"370";9.67146056925673;0.586293767176791;6.70374562547698;0.845843110410066
"371";9.67116632290249;0.586222485696326;6.70354166944616;0.84574027297169
"372";9.67033823760761;0.586118899824878;6.70296768445875;0.845590830148647
"373";9.66964338092852;0.586076784583169;6.70248604651074;0.845530070698288
"374";9.67064524886815;0.586084163235264;6.70318048844839;0.845540715843073
"375";9.67183068003151;0.586076069318978;6.70400216671702;0.845529038790186
"376";9.67233982326915;0.586053687848171;6.70435507791669;0.845496749153244
"377";9.67327536808633;0.586057182364334;6.70500354816901;0.845501790674383
"378";9.67373432579237;0.586005288224795;6.70532167340894;0.845426923256619
"379";9.67344648147813;0.585987851495126;6.70512215493409;0.845401767373196
"380";9.67296880690665;0.585932374706211;6.70479105615164;0.845321731284945
"381";9.67367040491652;0.585895317078706;6.70527736683407;0.845268268429515
"382";9.67287086492488;0.585846892156488;6.70472316794312;0.845198406034376
"383";9.67252563039492;0.585799490860628;6.70448386960205;0.845130020419907
"384";9.67000922712339;0.585647089325435;6.70273963176923;0.844910151480861
"385";9.67382538914583;0.585640284148277;6.70538479371565;0.844900333685523
"386";9.67581311838989;0.585655160247256;6.70676258263689;0.844921795359748
"387";9.67513643075846;0.585561547064543;6.70629353851304;0.844786740085286
