"empEntropy";"evenness_log2";"entropy";"evenness"
"36";8.63438356056262;0.637504005262076;5.98489862087712;0.919723866938448
"37";8.65261088212976;0.637255042794925;5.99753283743054;0.919364690021723
"38";8.66465847524057;0.636578723370878;6.00588359262783;0.918388967342593
"39";8.66723416251331;0.636627377680587;6.00766892299894;0.918459160673928
"40";8.67232230920176;0.636162683341032;6.01119575753031;0.917788748454722
"41";8.68933554564612;0.636031282982536;6.02298843440392;0.91759917780915
"42";8.71182650417727;0.635118679716423;6.03857797889788;0.91628256960283
"43";8.70628194905048;0.634187173692158;6.03473478614429;0.914938690481065
"44";8.71806009648743;0.633741400971889;6.04289877583243;0.914295576388168
"45";8.73522653430888;0.633324984475543;6.05479764380862;0.913694814373946
"46";8.74360957770599;0.632676525776527;6.06060832670384;0.912759286224655
"47";8.74254935790809;0.632475375765765;6.05987343834015;0.912469088101652
"48";8.74421511367792;0.631485194746899;6.06102805225551;0.911040558856152
"49";8.75656608780132;0.630799876058996;6.06958909514632;0.910051852983686
"50";8.76565623452886;0.630499800912512;6.07588990472138;0.90961893605796
"51";8.78262722417598;0.630425171276091;6.0876532983466;0.909511268251592
"52";8.80224214347858;0.630442867770815;6.1012493243581;0.909536798896772
"53";8.80211475965727;0.629862251233026;6.10116102862152;0.908699146297046
"54";8.80901985712141;0.629338136464041;6.10594727746028;0.907943008518974
"55";8.80865941239882;0.629312385402777;6.10569743621706;0.907905857590591
"56";8.81466912847742;0.628847978213681;6.10986305397292;0.907235859641928
"57";8.81081661191675;0.628351515253905;6.10719269298083;0.906519614991875
"58";8.81464834357629;0.627854109756147;6.10984864697729;0.905802010546948
"59";8.83532989873209;0.627485058604583;6.12418400862313;0.905269582280753
"60";8.85973401558187;0.627522016771497;6.14109965341161;0.90532290164488
"61";8.86243392154823;0.627399539313206;6.14297108561997;0.905146204023182
"62";8.89501052486622;0.627539680235887;6.16555146636206;0.905348384637361
"63";8.90924574703277;0.62713340172866;6.17541857047145;0.904762248649763
"64";8.93427574084935;0.627606476261059;6.19276804011485;0.905444750931627
"65";8.95024716503505;0.627653941801713;6.20383858775869;0.905513229231741
"66";8.95905623177924;0.627021269464083;6.20994456753578;0.904600475987735
"67";8.9673219396737;0.626840412452451;6.21567391965817;0.904339554473943
"68";8.97264776139923;0.626648160427396;6.21936549797138;0.904062193430796
"69";8.99183678366835;0.626409534139456;6.23266631465493;0.903717928468558
"70";8.99983910419022;0.62632649502582;6.2382131005626;0.903598128351117
"71";9.00600123447957;0.626210554861773;6.2424843637989;0.903430862051406
"72";9.01975444861785;0.625643544979716;6.25201736540249;0.902612839706428
"73";9.02916940312181;0.625414835760167;6.25854331457201;0.902282882049579
"74";9.03407180583261;0.625143381139343;6.26194140118896;0.901891255814289
"75";9.05076515218081;0.625004533071494;6.27351234714433;0.901690940395367
"76";9.05159800391087;0.624720959010206;6.27408963597285;0.901281829503421
"77";9.05613890454564;0.62444114943772;6.27723714844504;0.900878149620802
"78";9.059832691798;0.624191162252058;6.27979748666461;0.900517494347763
"79";9.0651797338991;0.623975005709106;6.28350377382132;0.900205646375191
"80";9.07106073517132;0.623552641817709;6.28758017327202;0.89959630408362
"81";9.07674442101981;0.623125413347545;6.29151980409309;0.898979943688389
"82";9.07427612733514;0.622712521434931;6.28980891328477;0.898384266573637
"83";9.07765042082675;0.622540086776231;6.29214779530486;0.898135495946653
"84";9.07899860908664;0.622070810592157;6.29308228819607;0.897458473523083
"85";9.08436114047434;0.621960081054228;6.29679931170811;0.897298724567832
"86";9.08680187144577;0.621731131376203;6.29849109749947;0.896968420002732
"87";9.09934467048415;0.621802900494811;6.30718510328925;0.897071960954238
"88";9.10902745671529;0.62145439543208;6.31389669926533;0.896569174428511
"89";9.11107236995656;0.621132526914126;6.31531412511301;0.896104816313841
"90";9.10793057125565;0.620841769983353;6.31313639620158;0.89568534273171
"91";9.11299098314402;0.620349574687459;6.31664400643448;0.894975255019174
"92";9.12041132462086;0.620176746673351;6.32178739520795;0.894725916900295
"93";9.13592529892207;0.620040756127342;6.33254086275411;0.894529724013959
"94";9.1443818317308;0.61995319314391;6.33840248462779;0.894403397331996
"95";9.14500832324142;0.61984952454018;6.33883673545203;0.894253835151499
