"ShannonWiener";"Pielou";"Richness"
"86";6.67522387267548;0.897829247445785;1694
"87";6.67686971974816;0.897623750211275;1700
"88";6.67705748123776;0.897012246319414;1709
"89";6.6887304047952;0.897108507174802;1730
"90";6.69077320350062;0.8966893138521;1740
"91";6.68823483168609;0.895867081166649;1747
"92";6.68870101902919;0.895176903240817;1758
"93";6.68980197362318;0.894848330227094;1765
"94";6.69315199336622;0.894553008546496;1776
"95";6.69535873342777;0.894310745511133;1784
"96";6.70283691836425;0.894309436887551;1799
"97";6.70337781021428;0.893984452742;1805
"98";6.70616393780455;0.893828859467808;1813
"99";6.70648478071874;0.893347375451492;1821
"100";6.70997611834352;0.893225835958809;1830
"101";6.713503233903;0.892854015639756;1843
"102";6.7132857915154;0.892567740014305;1847
"103";6.71167153979571;0.89216060751883;1850
"104";6.70894978724595;0.891606777523418;1853
"105";6.70995280999906;0.891102692245477;1863
"106";6.70804046124459;0.890531745740299;1868
"107";6.70386209798925;0.889913815616689;1869
"108";6.70390378895617;0.889415060095494;1877
"109";6.70358617164937;0.889184522354349;1880
"110";6.71649848627255;0.889338911177382;1905
"111";6.72137867441487;0.889123060406432;1919
"112";6.72406804008375;0.888745937018969;1931
"113";6.72285736587157;0.888403629714114;1934
"114";6.72708220869433;0.888416860863995;1943
"115";6.72692961150964;0.888215731623011;1946
"116";6.73342930911972;0.888113729962249;1962
"117";6.73239860248157;0.887739312226296;1966
"118";6.73380573704145;0.887627567445856;1971
"119";6.74038056185623;0.887548352733392;1987
"120";6.73970683570961;0.887224693767297;1991
"121";6.74664949154807;0.887320156431265;2005
"122";6.74619765430191;0.887086293087124;2008
"123";6.74695847111529;0.886838406994578;2014
"124";6.74730758475611;0.88665305712712;2018
"125";6.74430605206085;0.886143279577295;2020
"126";6.74830132914741;0.885921500235789;2033
"127";6.75064238904513;0.885658325595815;2043
"128";6.75147083443813;0.885483044686397;2048
"129";6.75227726171592;0.885305681146305;2053
"130";6.75344093627161;0.885175943644678;2058
"131";6.75563636791238;0.885125959164639;2064
"132";6.75565377047246;0.884847733249881;2069
"133";6.75562460800827;0.884508434892395;2075
"134";6.75995855079024;0.88435272125764;2088
"135";6.76241542805445;0.884231774774311;2096
"136";6.76605314656118;0.884212048091039;2105
"137";6.76682678840634;0.883765785955132;2115
"138";6.76866051567958;0.883515298394511;2124
"139";6.76831351785932;0.883361481888718;2126
"140";6.77217365367492;0.883162609978759;2139
"141";6.77299413805535;0.882732679603915;2149
"142";6.77371255338892;0.882505629065248;2155
"143";6.77371255338892;0.882505629065248;2155
"144";6.77353828760404;0.882269766818694;2159
"145";6.77499003676275;0.882086949248718;2166
"146";6.77595654328347;0.881842333582972;2173
"147";6.77613917378008;0.881655083444199;2177
"148";6.77643871653373;0.881483518018334;2181
"149";6.77684144440253;0.881325839218036;2185
"150";6.77663376969888;0.881298831196088;2185
"151";6.77742333794953;0.881349068998586;2186
"152";6.77894008078335;0.881179954737247;2193
"153";6.78077207018934;0.880949096510175;2202
"154";6.78095132914685;0.880764712573038;2206
"155";6.78184039563749;0.880621232583309;2211
"156";6.78258783200158;0.880356941241535;2218
"157";6.78397578703142;0.880074515989059;2227
"158";6.78586796848891;0.879808622003115;2237
"159";6.78777466290471;0.879801155707885;2242
"160";6.78800885641694;0.879831510829107;2242
"161";6.78953034383586;0.879571983341366;2251
"162";6.79178619154879;0.879308919846192;2262
"163";6.79324630158441;0.87914627095154;2269
"164";6.7931236314515;0.878980094364336;2272
"165";6.7929241572538;0.878904240429702;2273
"166";6.7950201966555;0.878726150873777;2282
"167";6.79741637024361;0.878737629876552;2288
"168";6.79845987811798;0.878575075041569;2294
"169";6.79945903849247;0.87830905337753;2302
"170";6.79872393432674;0.878164831254882;2303
"171";6.79737902760189;0.877745235453563;2308
"172";6.79859116578461;0.877607534265183;2314
"173";6.79981514198936;0.877521034434546;2319
"174";6.8000983943966;0.877167750252421;2327
"175";6.80275032671593;0.877024709505294;2337
"176";6.8053026326968;0.876774829132815;2349
"177";6.80475672460681;0.876512361119337;2353
"178";6.80869121637921;0.876397186101445;2366
"179";6.80851729919857;0.876089190804611;2372
"180";6.80752190169762;0.875818664251854;2375
"181";6.80581019830056;0.875408920593818;2379
"182";6.80607557146152;0.875112334726416;2386
"183";6.80785019533014;0.875104968477599;2391
"184";6.8064017540558;0.874871756251391;2392
"185";6.80890229366025;0.874864565408228;2399
"186";6.80902745129252;0.874599940740044;2405
"187";6.80755301996039;0.874363865649279;2406
"188";6.80735918453078;0.874292306450903;2407
"189";6.809610009532;0.874394917593482;2411
"190";6.81000940679123;0.87426011012893;2415
"191";6.81234850578503;0.874328249291782;2420
"192";6.81260525176781;0.874083403594721;2426
"193";6.81295404938489;0.873943426966642;2430
"194";6.81276402092374;0.873688682882882;2435
"195";6.81277597140898;0.873414556840254;2441
"196";6.81257379890843;0.873159578623724;2446
"197";6.81233551964394;0.872946220813375;2450
"198";6.8149838900831;0.872739164385811;2462
"199";6.81484316322684;0.872449189360387;2468
"200";6.81727261335461;0.872353690641719;2477
"201";6.81777693037444;0.872058399378876;2485
"202";6.81787666670864;0.872071156602946;2485
"203";6.81808569947141;0.871918518436345;2489
"204";6.81628584893782;0.871554089081349;2492
"205";6.81524736845874;0.871376604339601;2493
"206";6.81483657419371;0.871234752330991;2495
"207";6.81711107486031;0.871168994833259;2503
"208";6.81776212212789;0.87107444313105;2507
"209";6.81982813385414;0.870983866464909;2515
"210";6.81933057046769;0.870787742343198;2518
"211";6.82322833237784;0.870844710922232;2528
"212";6.82417964740832;0.870658857377313;2535
"213";6.82429726165918;0.870542499839436;2538
"214";6.82429726165918;0.870542499839436;2538
"215";6.82618764606295;0.870521431546534;2544
"216";6.82541441375079;0.870379201579964;2545
"217";6.8277212626841;0.870412001367226;2551
"218";6.82903773437309;0.870275810520922;2558
"219";6.83094718650175;0.870302569068335;2563
"220";6.83043332653579;0.870150624271924;2565
"221";6.82927721041081;0.869960143978975;2566
"222";6.82877444463449;0.869766637450367;2569
"223";6.82994608676805;0.869657469316182;2575
"224";6.83057761211373;0.869523106566572;2580
"225";6.83054681873129;0.869476294484307;2581
"226";6.83138310066387;0.869368572209021;2586
"227";6.83165385089828;0.869189363997173;2591
"228";6.83375613109582;0.869158482308002;2598
"229";6.83463181236054;0.869014893374083;2604
"230";6.83601870527013;0.868894647329681;2611
"231";6.8362529560592;0.868755384752997;2615
"232";6.83547924415474;0.868488366908885;2619
"233";6.83533786744539;0.868470404155574;2619
"234";6.83594040055181;0.868336531646833;2624
"235";6.83749924102928;0.868324570066037;2629
"236";6.83851011213219;0.868243440740286;2634
"237";6.83833537419594;0.868137595319709;2636
"238";6.83940016400687;0.868105664548292;2640
"239";6.83854015605898;0.867996506178666;2640
"240";6.83808808790931;0.867855707693483;2642
"241";6.83860287201761;0.867712824871011;2647
"242";6.83866663606037;0.867554695412856;2651
"243";6.83972149388545;0.867439735016245;2657
"244";6.84142667058897;0.867490488506867;2661
"245";6.84248425984364;0.867418117120023;2666
"246";6.84511343007149;0.867298704170307;2677
"247";6.84383268911111;0.867054384695359;2679
"248";6.84315514284346;0.866763787840036;2684
"249";6.84394297599814;0.866618468705975;2690
"250";6.84378635044707;0.866517087581832;2692
"251";6.84339915821326;0.866345890435463;2695
"252";6.84184797426774;0.866108839651158;2696
"253";6.84180893512771;0.865941378118678;2700
"254";6.84171547560236;0.865888967107535;2701
"255";6.84200736490253;0.865763761042208;2705
"256";6.84148684085409;0.865657408856882;2706
"257";6.8409454465418;0.865548440971249;2707
"258";6.84135858191338;0.865560264135826;2708
"259";6.84124498792658;0.865303596849189;2714
"260";6.83967065018797;0.865023871822238;2716
"261";6.83940887283843;0.864829798425349;2720
"262";6.84093107006087;0.864821441639247;2725
"263";6.8399887058596;0.86462211523117;2727
"264";6.83985915574792;0.864445575108979;2731
"265";6.83901638401875;0.864299072460545;2732
"266";6.83861526927179;0.864128526939136;2735
"267";6.83884145963862;0.863878080152403;2742
"268";6.83946953291561;0.863838096494366;2745
"269";6.8398270996459;0.863724408107201;2749
"270";6.84060599132968;0.863624587422742;2754
"271";6.84168153435159;0.863641665087623;2757
"272";6.84197382935359;0.863441617996554;2763
"273";6.84245156500421;0.863226266157314;2770
"274";6.84157693275626;0.863037340443693;2772
"275";6.84172989237537;0.862821302774058;2778
"276";6.84126735405506;0.862762971339992;2778
"277";6.8416122608503;0.8626890421946;2781
"278";6.84108498993491;0.862505297947115;2784
"279";6.84049771621578;0.862392208477544;2785
"280";6.8407546629169;0.862268581247865;2789
"281";6.8433011160034;0.862394853440031;2794
"282";6.84234208405937;0.862196246943269;2796
"283";6.84403840263601;0.862138356750687;2803
"284";6.84438921243692;0.862105088130531;2805
"285";6.84399624781167;0.86201688933345;2806
"286";6.84333924706358;0.861934138595337;2806
"287";6.84340144075436;0.861748738559187;2811
"288";6.84315674969536;0.861640755883029;2813
"289";6.84351585179195;0.861416401524238;2820
"290";6.84402039334279;0.861403038045487;2822
"291";6.84548019308653;0.861356515533934;2828
"292";6.8454783151982;0.861241380437413;2831
"293";6.84620966517313;0.861142212652682;2836
"294";6.84463625353459;0.860867966529247;2838
"295";6.84453490751039;0.860855219972303;2838
"296";6.84496309224053;0.860832801111232;2840
"297";6.84777673684855;0.860920113450686;2847
"298";6.84736694118962;0.860868592885874;2847
"299";6.8468572964975;0.860766514554662;2848
"300";6.84807222116649;0.860729445318826;2853
"301";6.84818758871516;0.860630259994989;2856
"302";6.84761720813613;0.860445051724881;2859
"303";6.84887734326454;0.860452229940756;2863
"304";6.84887734326454;0.860452229940756;2863
"305";6.84864767878318;0.860347895116353;2865
"306";6.84905058053215;0.860360790784856;2866
"307";6.8492745591916;0.860351223589069;2867
"308";6.84840984429628;0.860167258174156;2869
"309";6.84899369690466;0.860052494718583;2874
"310";6.8490726497577;0.859987284471941;2876
"311";6.84958510122857;0.859939056294622;2879
"312";6.84985828107827;0.85986092224262;2882
"313";6.85037477197821;0.859738683541602;2887
"314";6.85066159576479;0.859699961483384;2889
"315";6.85218521803291;0.859741885631086;2893
"316";6.85299117560359;0.859693971825293;2897
"317";6.85488443116681;0.859671208513484;2904
"318";6.85544556872137;0.859667356410404;2906
"319";6.8549592085931;0.859606367241788;2906
"320";6.85422017476141;0.859439545741622;2908
"321";6.85364591945117;0.859293463510773;2910
"322";6.85269743102556;0.859100540942779;2912
"323";6.85117522728632;0.858909707177103;2912
"324";6.85013282677445;0.858742060768374;2913
"325";6.84961096376315;0.858565850828953;2916
"326";6.85009852384912;0.858479457228758;2920
"327";6.84994613739481;0.858460359599705;2920
"328";6.85190642173665;0.858448431640905;2927
"329";6.85150194165799;0.858324302312398;2929
"330";6.85156918978157;0.858186006177535;2933
"331";6.85213742720279;0.858257180150908;2933
"332";6.85140080970407;0.858091651179002;2935
"333";6.85120990922713;0.858031134246252;2936
"334";6.85017607685495;0.857828501170187;2938
"335";6.84977922801934;0.857705713294523;2940
"336";6.84887281147727;0.857519195155694;2942
"337";6.84870569115443;0.857388859997069;2945
"338";6.84835859704529;0.857308969891286;2946
"339";6.84894455979479;0.857236715740203;2950
"340";6.84855028187483;0.857114659499652;2952
"341";6.84885770643949;0.857080485718213;2954
"342";6.8489935153329;0.857097481129319;2954
"343";6.8492687286299;0.856986799911534;2958
"344";6.85064919488853;0.856797718099292;2968
"345";6.85123474282129;0.856690603555057;2973
"346";6.85104098949464;0.856558352499339;2976
"347";6.85047376690342;0.856487434919226;2976
"348";6.8503516416496;0.856436192020227;2977
"349";6.85176609328078;0.856325718726979;2985
"350";6.85168107000425;0.856279247103738;2986
"351";6.85283310167437;0.856172679349289;2993
"352";6.85258847170442;0.856034969085449;2996
"353";6.85343770428369;0.855962753770995;3001
"354";6.85339510153691;0.855815058766976;3005
"355";6.85431994068769;0.855823908062354;3008
"356";6.85352800109184;0.855654016162622;3010
"357";6.85269420962911;0.855549918387927;3010
"358";6.85321614217389;0.85557959917185;3011
"359";6.8524389859143;0.855482576251913;3011
"360";6.8516763388966;0.855316461185381;3013
"361";6.8503168742582;0.855146754908243;3013
"362";6.85070949260031;0.855124931956426;3015
"363";6.84993771308933;0.854957828179919;3017
"364";6.8504595476761;0.854952244794644;3019
"365";6.85031996233795;0.854864169333197;3021
"366";6.85040197081578;0.854803805996916;3023
