"ShannonWiener";"Pielou";"Richness"
"99";6.1438291341883;0.880077937531265;1076
"100";6.14585742280738;0.880017505305977;1079
"101";6.14860132656256;0.879827961861188;1084
"102";6.1530500922654;0.879769668091371;1090
"103";6.15250169258916;0.879230768331291;1094
"104";6.15197595717862;0.878469006663358;1100
"105";6.15378805433454;0.878272545773692;1104
"106";6.15408915121437;0.87763661789921;1110
"107";6.15721493205716;0.877184030795789;1118
"108";6.15886820440625;0.876751020258235;1124
"109";6.16297040639598;0.87689154415589;1128
"110";6.16649558728272;0.876511749375546;1136
"111";6.16482824316328;0.875946378820857;1139
"112";6.16450214287384;0.875463960525157;1143
"113";6.16438658065483;0.87544754872813;1143
"114";6.16603616155291;0.875247580916381;1147
"115";6.1662901968381;0.874743548885454;1152
"116";6.16628988798947;0.874635847853909;1153
"117";6.16626882104649;0.87420342780746;1157
"118";6.17027500992742;0.87370540636684;1167
"119";6.16856675956061;0.873357595313568;1168
"120";6.1725815661683;0.87329249568763;1174
"121";6.17003353332583;0.872932001794395;1174
"122";6.16851820841048;0.872402616031446;1177
"123";6.16968399987153;0.872149013110021;1181
"124";6.17263489082395;0.871941532632489;1187
"125";6.17132748686552;0.871549586421414;1189
"126";6.17277522802126;0.871547179320388;1191
"127";6.17979387283992;0.871304849313178;1203
"128";6.17841086027146;0.870905882657749;1205
"129";6.17962847333394;0.870670791198382;1209
"130";6.18066331481719;0.870816593855753;1209
"131";6.180284171787;0.870763174987046;1209
"132";6.17931519901327;0.870423946554951;1211
"133";6.18399510976899;0.870376521151821;1218
"134";6.18701413487991;0.870299628388585;1223
"135";6.18770137428254;0.87009643981753;1226
"136";6.18824203417319;0.869674739808178;1231
"137";6.19545660554819;0.869798200990991;1240
"138";6.19597659415737;0.869282106598473;1246
"139";6.19796380238176;0.869072604974152;1251
"140";6.19786305137713;0.869058477763855;1251
"141";6.20132686364546;0.86867101792102;1260
"142";6.20187636822074;0.868555024560069;1262
"143";6.20437015683193;0.868615438729898;1265
"144";6.20738130966968;0.868653064908646;1269
"145";6.20756278559509;0.868296058062169;1273
"146";6.20665522175222;0.867978513515212;1275
"147";6.20579984970456;0.867763750765728;1276
"148";6.20671978104312;0.867134555991986;1284
"149";6.20823726956781;0.867063863430466;1287
"150";6.20892356586387;0.866877825219298;1290
"151";6.20939762929597;0.866662940216567;1293
"152";6.21042357149279;0.866432603295513;1297
"153";6.20805505139668;0.865916022646591;1299
"154";6.20757325494148;0.865848820396167;1299
"155";6.21100900554113;0.865679117039519;1306
"156";6.21032443382007;0.865491371554533;1307
"157";6.21349018615712;0.865380183610046;1313
"158";6.21783861621456;0.865162689531298;1322
"159";6.21781371698665;0.865068209990546;1323
"160";6.22228827043333;0.865146101647288;1329
"161";6.2244435694981;0.864994145112451;1334
"162";6.22583668756207;0.864827913951143;1338
"163";6.22851655372655;0.864931086163605;1341
"164";6.22915299606777;0.864661841885202;1345
"165";6.23174934073583;0.864576927394863;1350
"166";6.23308938921574;0.864408032102697;1354
"167";6.23431957403421;0.864225091207584;1358
"168";6.23502428190403;0.864146487197146;1360
"169";6.23805456770749;0.864126969357112;1365
"170";6.23813382192767;0.863875229221877;1368
"171";6.23758431784315;0.863624410159473;1370
"172";6.23668391505691;0.863325373398987;1372
"173";6.23733466208445;0.863328381160359;1373
"174";6.24021796826081;0.86320648336026;1379
"175";6.24001621333728;0.863005561384944;1381
"176";6.24103682230632;0.862715505472611;1386
"177";6.24012186100963;0.862589027882423;1386
"178";6.23963722628382;0.862350146495398;1388
"179";6.23875095568936;0.861970454227392;1391
"180";6.23835636078718;0.861744869213347;1393
"181";6.23791870986724;0.861684413636116;1393
"182";6.2376349552799;0.861474483460879;1395
"183";6.23947608326221;0.861388128258355;1399
"184";6.24131602801537;0.861217969797438;1404
"185";6.24163925960039;0.861177964074402;1405
"186";6.24460707856678;0.86116535523907;1410
"187";6.24470527713436;0.861094707595069;1411
