"ShannonWiener";"Pielou";"Richness"
"62";6.54969359055948;0.908687697511773;1350
"63";6.56638700383079;0.908690434313816;1375
"64";6.56862284478516;0.908270666598054;1383
"65";6.57122957113054;0.907907011914693;1391
"66";6.57429827812825;0.907343534407419;1402
"67";6.57925641971323;0.906696101659928;1417
"68";6.5872272515915;0.90647911895678;1432
"69";6.59223615722335;0.906300497314653;1442
"70";6.59311419267223;0.905732300197659;1450
"71";6.59530587688024;0.905178745650071;1460
"72";6.59507982577623;0.904384927143004;1469
"73";6.59354747154285;0.903837762880531;1473
"74";6.60257118127906;0.903653296041043;1490
"75";6.60551071458129;0.903476051085791;1497
"76";6.60507733734016;0.903004939434077;1502
"77";6.60802760686574;0.902426519760981;1514
"78";6.60705002339751;0.902293015892733;1514
"79";6.61272649261523;0.901693248495484;1531
"80";6.61973801709926;0.901609813063388;1544
"81";6.62235756979936;0.901411243989298;1551
"82";6.62410045408085;0.901174869795313;1557
"83";6.63000374068415;0.900803000204291;1572
"84";6.63014841260646;0.900434152241806;1577
"85";6.62692974739625;0.899997028379782;1577
"86";6.62664638984714;0.899417549534209;1584
"87";6.63293906853701;0.89927400346848;1597
"88";6.63185976592762;0.89844314351027;1606
"89";6.6301935195595;0.898141671837997;1607
"90";6.63346366572275;0.897755048972519;1618
"91";6.63632926034294;0.897394556949716;1628
"92";6.64044673823498;0.89706048321421;1640
"93";6.64411527844634;0.89667296373082;1652
"94";6.6427419243463;0.896414410372163;1653
"95";6.64331131767789;0.895907543581172;1661
"96";6.64176969289228;0.895626947103576;1662
"97";6.6443025023649;0.895460981124309;1669
"98";6.64804203762342;0.895172437805951;1680
"99";6.65257325060034;0.894996073406697;1691
"100";6.65832389343632;0.894777209517382;1705
"101";6.66232359255295;0.894471665338345;1717
"102";6.66328750264453;0.894043110272936;1725
"103";6.66290144785891;0.893505803411806;1732
"104";6.66415959102798;0.893260270819525;1738
"105";6.66234402527312;0.892948066526891;1739
"106";6.66276945730331;0.893005086804943;1739
"107";6.66540893790741;0.892604489341229;1750
"108";6.66381533235755;0.892050253262546;1755
"109";6.66892605889001;0.891785868953768;1769
"110";6.67064744946036;0.891478162864163;1777
"111";6.67058707437777;0.89100195179976;1784
"112";6.67143085434527;0.890715190279729;1790
"113";6.67108909281595;0.890669561059811;1790
"114";6.67952214795067;0.890934710631718;1803
"115";6.67823864302764;0.890303363221288;1810
"116";6.68230877511824;0.890387789035428;1817
"117";6.68197732547904;0.890147955456821;1820
"118";6.68579172626156;0.889877038614798;1832
"119";6.68676840069056;0.889555495632427;1839
"120";6.68676203241876;0.889490320719546;1840
"121";6.69100291543235;0.889477122941986;1849
"122";6.69048416281934;0.889216523134531;1852
"123";6.6973924276891;0.88911815678453;1868
"124";6.69785866544571;0.888675876863301;1876
"125";6.70345190951416;0.888603801988575;1889
"126";6.7052803871653;0.888410585244739;1896
"127";6.7052853160287;0.888411238290424;1896
"128";6.70772552180867;0.888177273356715;1905
"129";6.70667427882033;0.887853086371273;1908
"130";6.70542917817555;0.887626685160411;1909
"131";6.70889394839246;0.887410389271973;1920
"132";6.70919385485831;0.887023071845919;1927
"133";6.71040445750053;0.886818628959143;1933
"134";6.71122877508505;0.886624873781928;1938
"135";6.71019496302911;0.886186634843693;1943
"136";6.71257191659248;0.88595983204164;1952
"137";6.71009681282915;0.885633155092522;1952
"138";6.71225333437536;0.885261202528958;1963
"139";6.71200512143317;0.884753883802927;1971
"140";6.71134081855718;0.884370967089554;1976
"141";6.71182629316877;0.884140510304112;1981
"142";6.7120151753642;0.88393051687674;1985
"143";6.7115781173341;0.883697206586953;1988
"144";6.71286544345624;0.88351613659081;1994
"145";6.7140984170772;0.88321297124272;2002
"146";6.71693962796918;0.882950288956265;2013
"147";6.71765027330564;0.882813337982756;2017
"148";6.71884747575258;0.882740839758206;2021
"149";6.72270312519518;0.882617959887678;2032
"150";6.72298665531524;0.882598172967857;2033
"151";6.72351908815264;0.88232671789194;2039
"152";6.72724424175655;0.882136275617467;2051
"153";6.72628997941449;0.881785858957458;2055
"154";6.72579665010947;0.881664955020772;2056
"155";6.73311427806068;0.881728203399339;2072
"156";6.73408279097986;0.881521235075247;2078
"157";6.73404607987831;0.881460914810239;2079
"158";6.7333447246158;0.881258193410866;2081
"159";6.73388407328681;0.880996811944437;2087
"160";6.73620262664659;0.880859237454267;2095
"161";6.73658012227547;0.880524520121673;2102
"162";6.73889552512904;0.880444559708497;2109
"163";6.73786371268543;0.880146294982239;2112
"164";6.73715376375948;0.880053556550082;2112
"165";6.73746247789073;0.879767864675582;2118
"166";6.73974354394428;0.879524756100998;2128
"167";6.74221075292522;0.87941609442557;2136
"168";6.74036842310451;0.879175791273541;2136
"169";6.74613661041012;0.879178997394244;2150
"170";6.7460700894174;0.87906380790373;2152
"171";6.74628949113967;0.879039182533396;2153
"172";6.7466152526495;0.878657006670754;2161
"173";6.74906975552249;0.878712192728219;2166
"174";6.74997386237004;0.878566157932022;2171
"175";6.74965095362049;0.87841884902747;2173
"176";6.75159497581779;0.878304224620116;2180
"177";6.75742218029282;0.878330838462788;2194
"178";6.75747373323497;0.878285518499162;2195
"179";6.75821692284167;0.878018761074637;2202
"180";6.7609263660472;0.877802489754688;2213
"181";6.75885014308221;0.877327222044405;2217
"182";6.75941409288609;0.877297740749177;2219
"183";6.75798392271652;0.876958344749553;2222
"184";6.7601197629791;0.876826582449913;2230
"185";6.75897288404128;0.87662684890953;2231
"186";6.76087682636222;0.876619262537265;2236
"187";6.76014229291955;0.876219570835784;2242
"188";6.76033532878016;0.876042187147681;2246
"189";6.75900596955529;0.875869921319698;2246
"190";6.75867585494773;0.875625242037919;2250
"191";6.75650344513186;0.875293405394798;2251
"192";6.75560187967867;0.87507593010858;2253
"193";6.75610433579356;0.87493997909615;2257
"194";6.75831865377596;0.874875890682531;2264
"195";6.75910633876585;0.874678179022857;2270
"196";6.75906898515128;0.874573674307453;2272
"197";6.75932136272747;0.874307967727151;2278
"198";6.76105805768346;0.874185675724261;2285
"199";6.76313386138125;0.874157673947459;2291
"200";6.76373242608168;0.873988766148482;2296
"201";6.76561851778323;0.873986812349708;2301
"202";6.76600303153416;0.873938399007166;2303
"203";6.76556381387332;0.87368583070794;2307
"204";6.76348932601287;0.873369059874723;2308
"205";6.76366376550049;0.873293907967358;2310
"206";6.76420131375217;0.872973635133738;2318
"207";6.7648183055887;0.872810549721474;2323
"208";6.76424531207409;0.872591320640873;2326
"209";6.76520092244335;0.872521200161317;2330
"210";6.76603468464773;0.872339386078901;2336
"211";6.7660972571135;0.8720110592424;2343
"212";6.76630043682836;0.871941361531718;2345
"213";6.77096563090138;0.871778633611829;2361
"214";6.77270062598711;0.871812009247587;2365
"215";6.77361635235548;0.871740254350751;2369
"216";6.77243173043466;0.87158779773661;2369
"217";6.77222723562513;0.871372289716957;2373
"218";6.77218909789755;0.871084349329646;2379
"219";6.77279230234217;0.87102074466018;2382
"220";6.77327629534856;0.870988977841613;2384
"221";6.77246041794553;0.870837099810206;2385
"222";6.77324735352342;0.870563431397673;2393
"223";6.7712966962843;0.870265981185034;2394
"224";6.77086847924528;0.870070903005028;2397
"225";6.76972918738351;0.869877877549622;2398
"226";6.76913294030641;0.869661549325985;2401
"227";6.7716613126438;0.86970750727968;2407
"228";6.77215981478672;0.869493509859914;2413
"229";6.77353159117849;0.869438566730619;2418
"230";6.77530153867252;0.869343180439263;2425
"231";6.77591078184389;0.869191637956154;2430
"232";6.77872186804188;0.869231496967972;2437
"233";6.77859171909556;0.86903205201248;2441
"234";6.78130704190112;0.869015631245572;2449
"235";6.783067341411;0.869059458803843;2453
"236";6.78203122797619;0.868835987147144;2455
"237";6.78157209330386;0.868550781930714;2460
"238";6.78075685653057;0.86817550130108;2466
"239";6.7797868237439;0.86787120883384;2470
"240";6.78190273064885;0.867648533183252;2481
"241";6.7818968564986;0.867558344258924;2483
"242";6.781728532239;0.867447467003234;2485
"243";6.78230532071937;0.867387384371377;2488
"244";6.78154162032061;0.867156073144728;2491
"245";6.78162483489221;0.867033272349294;2494
"246";6.78209700864524;0.866916018848814;2498
"247";6.7806622685763;0.866643966455176;2500
"248";6.78063977058797;0.866508271378075;2503
"249";6.77863248882135;0.866251757787528;2503
"250";6.78003156680663;0.866209645507183;2508
"251";6.78030298548798;0.866067990272987;2512
"252";6.78282529755682;0.865994565480755;2521
"253";6.78311900878075;0.865944389199456;2523
"254";6.7850566695991;0.865798177851278;2532
"255";6.7843108011748;0.865615788904349;2534
