"empEntropy";"evenness_log2";"entropy";"evenness"
"61";9.38039685698378;0.632656787808542;6.50199563395168;0.912730810356125
"62";9.38881718706472;0.632158514698789;6.50783216200667;0.912011954211676
"63";9.39051398694579;0.631780686696851;6.5090082940602;0.91146686362697
"64";9.39851360286831;0.631206191266663;6.51455320528247;0.910638041918825
"65";9.39727129723317;0.630504744301341;6.51369210463407;0.909626067860509
"66";9.41498492092564;0.630269758069897;6.52597025295401;0.909287054389727
"67";9.43286830581387;0.629938117634406;6.53836607076815;0.908808598378086
"68";9.44425049240331;0.629653212668056;6.54625560131123;0.908397567396008
"69";9.45384087511673;0.629390215848076;6.55290314804953;0.908018143188053
"70";9.4603166528103;0.629056716231955;6.55739181509976;0.907537004945737
"71";9.46136932376057;0.628495939475009;6.55812147100099;0.906727975099446
"72";9.46113797876242;0.627980139648817;6.55796111486779;0.905983833248107
"73";9.47346700988527;0.627745770654818;6.56650694802963;0.905645710262727
"74";9.47053711663628;0.627490225819606;6.56447610078475;0.905277036996241
"75";9.47864654446872;0.627537908412904;6.57009712782276;0.905345828437129
"76";9.4790785535487;0.627080374123624;6.57039657369853;0.904685745986948
"77";9.48486935170234;0.626800268166097;6.57441044911191;0.904281638511101
"78";9.49223942250733;0.626570618658676;6.57951899291092;0.903950324305602
"79";9.4892496536988;0.625958811369232;6.57744664309076;0.903067672963141
"80";9.48714311362597;0.625466699680346;6.57598650077854;0.902357705870021
"81";9.49129469419926;0.624981202932896;6.57886415714778;0.901657282120108
"82";9.48499559042237;0.624450454165223;6.57449795112478;0.900891573505028
"83";9.48306207338505;0.62426526348602;6.5731577392418;0.900624399830523
"84";9.48457389645145;0.624018397252988;6.57420565513778;0.900268247140364
"85";9.49407950670599;0.6236709998912;6.58079444208521;0.899767058689296
"86";9.49371277453744;0.623363469753731;6.58054024271656;0.899323386485045
"87";9.49812107002827;0.623089359236959;6.58359584030711;0.898927928601842
"88";9.49849217930371;0.622833684270893;6.58385307365506;0.89855906759622
"89";9.51196804505704;0.622442348249358;6.59319383200758;0.89799448905863
"90";9.51906960252091;0.622359829148148;6.59811625654125;0.897875439160536
"91";9.52886472818303;0.622294774395677;6.60490572027718;0.897781584991759
"92";9.53592797739979;0.622110949713544;6.60980159155736;0.897516382034454
"93";9.53917990154605;0.622109378896568;6.61205565361074;0.897514115824592
"94";9.55470133874498;0.622166755464639;6.62281429404342;0.89759689271481
"95";9.56684892203655;0.621911338101681;6.63123435715259;0.897228403351914
"96";9.56596423226194;0.621853827148386;6.63062113692964;0.897145432584799
"97";9.5724444179355;0.621860856121504;6.63511285935878;0.897155573249459
"98";9.58463459077835;0.621830973357775;6.64356244329534;0.897112461534418
"99";9.58915535530306;0.621716976353229;6.64669599847961;0.896947998621285
"100";9.59437127369556;0.621549265322673;6.65031139760741;0.896706042749199
"101";9.59683377603106;0.621306752735615;6.65201827415839;0.896356171042497
"102";9.60301893658663;0.62110829848138;6.65630550075879;0.89606986207407
"103";9.60687685060377;0.620912024002411;6.65897960298261;0.895786697856608
"104";9.60918573947566;0.620864037070788;6.66058000279439;0.895717467348327
"105";9.61443449995706;0.620761342168039;6.6642181663235;0.895569309921407
"106";9.62069788394508;0.620775230219632;6.66855961327557;0.895589346144567
"107";9.6214277296772;0.620530933437306;6.66906550378703;0.895236900388201
"108";9.62548709291682;0.620357882742085;6.67187923997144;0.894987241008382
"109";9.62433190112052;0.620187197650392;6.67107852203482;0.894740994473045
"110";9.6284975909609;0.619880930507928;6.67396595820278;0.894299144385425
"111";9.63154272160882;0.619696501996525;6.67607668192581;0.894033070286624
"112";9.63466804340149;0.619519188755903;6.67824298991475;0.893777261353695
"113";9.63933673227938;0.619489919238236;6.68147907844737;0.893735034365708
"114";9.63643498919418;0.619209631075869;6.67946774340915;0.89333066402384
"115";9.64133938567373;0.61915071552203;6.6828672120013;0.893245666846486
"116";9.64859240179502;0.618966515371511;6.68789461967633;0.892979922202801
"117";9.65044781863932;0.618993196775922;6.68918069663072;0.893018415332628
"118";9.65226573768158;0.618558354697187;6.69044078208935;0.892391070822068
"119";9.65429768039251;0.618368968766057;6.69184921745049;0.892117844678413
"120";9.65375805937125;0.618243383251629;6.69147518066103;0.891936663079541
"121";9.65386984073628;0.617978233961748;6.69155266159904;0.891554133513933
"122";9.65481113579358;0.617812412232663;6.69220511761408;0.891314903327711
"123";9.65836579659019;0.61781449895147;6.6946690207231;0.891317913826585
"124";9.66156104274027;0.617749375901096;6.69688379658323;0.891223961124764
"125";9.66106880845923;0.617449518124452;6.69654260577914;0.890791357797427
"126";9.66956957002743;0.617414584518555;6.70243488469275;0.890740959257439
"127";9.67177100172248;0.617069765889832;6.70396080086537;0.890243491131774
"128";9.6756277026087;0.6169649533588;6.70663406221092;0.890092278613031
"129";9.67863475748379;0.616677182666487;6.70871839381938;0.889677113262318
"130";9.67992219227516;0.61649911502958;6.70961077561517;0.889420215965609
"131";9.6807792587491;0.616208495021563;6.71020484882513;0.889000939921261
"132";9.67940743253634;0.615863513329995;6.70925397135354;0.888503236545638
"133";9.68082187299036;0.615611504542033;6.71023438676632;0.888139664716985
"134";9.68334370329323;0.615431582952692;6.7119823863306;0.887880092732293
"135";9.68096378841209;0.615280325822152;6.71033275504077;0.887661874820164
"136";9.6815940393564;0.615066387699142;6.71076961170586;0.887353227351041
"137";9.68188621947788;0.614789876530225;6.71097213553328;0.886954306058894
"138";9.68740863712239;0.614721108811997;6.71479998375345;0.886855095212833
"139";9.68699976203637;0.614361589971571;6.71451657314037;0.886336419164644
"140";9.68675029482004;0.614055315074152;6.71434365564273;0.885894557888989
"141";9.68873803144803;0.613892117614034;6.71572144968211;0.885659113722591
"142";9.68370876014697;0.613491108526904;6.71223542445952;0.885080579901238
"143";9.68065702595365;0.613256651264422;6.7101201235076;0.884742329571354
"144";9.67970221575679;0.613031961196427;6.70945829951168;0.884418170324521
"145";9.67856219393401;0.612795997403121;6.70866809659944;0.884077746530089
"146";9.67688140725365;0.612567051628328;6.70750306405082;0.883747447596162
"147";9.67502430480715;0.612449493117239;6.70621581872602;0.8835778465152
"148";9.67500681343909;0.61216345526694;6.70620369463357;0.883165181127068
"149";9.67093443214589;0.611824643368646;6.70338093502202;0.882676378881604
"150";9.67116304708393;0.611717584693674;6.70353939882176;0.882521925862137
"151";9.66901969899183;0.611460750527882;6.70205374313476;0.882151392484819
"152";9.6675928084291;0.611330151101162;6.70106469796423;0.881962977339547
"153";9.667164568287;0.611141877593439;6.70076786451714;0.881691356083625
"154";9.67218178634502;0.611057642172341;6.70424553506831;0.88156983005934
"155";9.67200069478464;0.610886344515494;6.70412001196381;0.881322699779291
"156";9.67426835955574;0.61059192337729;6.70569183740635;0.88089793986327
"157";9.67465947554602;0.610537356036892;6.70596293835228;0.880819215831884
"158";9.67758828111171;0.610484945777779;6.70799303167255;0.880743603810969
"159";9.67668471126049;0.610230941511749;6.70736672477773;0.880377153116004
"160";9.67549194082046;0.610155723040719;6.70653995931017;0.880268635800865
