"ShannonWiener";"Pielou";"Richness"
"87";6.43974699956034;0.8874701224112;1417
"88";6.43763491851807;0.887179053705977;1417
"89";6.43849947414327;0.886781824195018;1423
"90";6.43931982192421;0.886210527955614;1431
"91";6.44383397947359;0.886067241043481;1440
"92";6.45010746049688;0.885751471811615;1454
"93";6.44920674752465;0.885210479816575;1459
"94";6.45120805934523;0.884903825315208;1466
"95";6.45253866027031;0.884920856821478;1468
"96";6.45569921849822;0.88461279785372;1477
"97";6.46351535466341;0.884297107715901;1494
"98";6.46460079826097;0.884122188611352;1498
"99";6.46548916392831;0.883921315785206;1502
"100";6.46886953017092;0.883741652639995;1510
"101";6.46859393435798;0.883384734328981;1514
"102";6.46819073331845;0.882932117862305;1519
"103";6.47200516895057;0.882740967928276;1528
"104";6.4712630314754;0.882168200787914;1534
"105";6.47510240551646;0.881988237763702;1543
"106";6.47523573969196;0.881617893339777;1548
"107";6.47499271106442;0.881275158873605;1552
"108";6.47645613025882;0.88093477047939;1559
"109";6.47660056089314;0.88041791089791;1566
"110";6.47670674508451;0.879822909125049;1574
"111";6.47553954446686;0.87920993562519;1580
"112";6.47966717992852;0.879317845814471;1586
"113";6.48212061623883;0.879050580658529;1594
"114";6.48393581359042;0.878923449945113;1599
"115";6.48823689562885;0.878321055875393;1615
"116";6.48696794636106;0.878149276564825;1615
"117";6.49353178911109;0.877939078093662;1630
"118";6.49414713716971;0.877513861070901;1637
"119";6.49650704900913;0.87718287398846;1646
"120";6.49539788218958;0.877033110102857;1646
"121";6.49838930551004;0.876577270658154;1658
"122";6.49809622902993;0.87618185173002;1663
"123";6.49909574305384;0.876032847683198;1667
"124";6.50113859033753;0.875954592417697;1672
"125";6.507133477266;0.875988368743985;1683
"126";6.51215567120129;0.875896290079183;1694
"127";6.51304781618956;0.875323331316314;1704
"128";6.51576561531987;0.875137702579886;1712
"129";6.51624172475465;0.874790591684743;1718
"130";6.5177035112593;0.874713743937576;1722
"131";6.51640561967506;0.874471426295226;1723
"132";6.52411657366492;0.874219602892681;1742
"133";6.52380643185524;0.873775461936505;1748
"134";6.52075152347972;0.873099007317324;1752
"135";6.5215191159661;0.872536849712493;1762
"136";6.52841966460074;0.87247056797693;1777
"137";6.53014494518029;0.872242851613434;1784
"138";6.53129560754515;0.872200801734479;1787
"139";6.53517064504164;0.872198012825412;1795
"140";6.53447480007175;0.872105143850303;1795
"141";6.53627592226279;0.872021792579769;1800
"142";6.538451600595;0.871667779699206;1810
"143";6.54061467922002;0.871316153968119;1820
"144";6.54225829371573;0.871089645873886;1827
"145";6.54218986206328;0.870826955206958;1831
"146";6.54377293488744;0.870721611352492;1836
"147";6.54788956253241;0.870702836907518;1845
"148";6.54809149242049;0.870479008162668;1849
"149";6.54851437417355;0.870222817620743;1854
"150";6.54867910907559;0.870244709008991;1854
"151";6.54884740604587;0.869769409145056;1862
"152";6.55055291039601;0.869562567022075;1869
"153";6.55123418222593;0.869160197895886;1877
"154";6.55445064755342;0.869035420376214;1886
"155";6.55845609722914;0.868835856199133;1898
"156";6.55974886134221;0.868643914688298;1904
"157";6.5581503219645;0.86837185753768;1905
"158";6.56345600455839;0.86853234542331;1914
"159";6.56470810634727;0.868518034624618;1917
"160";6.56413576279111;0.868382397464938;1918
"161";6.56485284342539;0.868118557042979;1924
"162";6.5662148948575;0.868000767725298;1929
"163";6.56661561095596;0.867638285367413;1936
"164";6.56879049393774;0.867570937783604;1942
"165";6.56849292390913;0.867295941091498;1946
"166";6.56971128518092;0.86698716648392;1954
"167";6.57372541802297;0.866874699389015;1965
"168";6.5752018939835;0.866778926819928;1970
"169";6.57556527896696;0.866652982469538;1973
"170";6.57726260686409;0.866529903573723;1979
"171";6.57727330285861;0.866243337962451;1984
"172";6.58057240522362;0.866276008639378;1991
"173";6.58215226693655;0.866083839273902;1998
"174";6.58381428491259;0.86590405037665;2005
"175";6.58585672893413;0.86543705458208;2018
"176";6.58537530708255;0.865317457780977;2019
"177";6.58678905845257;0.865278192406323;2023
"178";6.58598341814062;0.864835903236754;2029
"179";6.58472115705995;0.864502424968343;2032
"180";6.58491629287338;0.864360626641551;2035
"181";6.58695516534628;0.864238703967497;2042
"182";6.59018982340921;0.86410924506712;2052
"183";6.58976802807303;0.86394358271981;2054
"184";6.58903408252334;0.863737151182489;2056
"185";6.59146575012432;0.863561459878482;2065
"186";6.58995024058701;0.863253426210828;2067
"187";6.59132547126018;0.863324202292398;2069
"188";6.59278098696743;0.863241934363679;2074
"189";6.59548640556243;0.863106822727269;2083
"190";6.59681902848058;0.862956393312064;2089
"191";6.59803593387926;0.862738038783465;2096
"192";6.59803593387926;0.862738038783465;2096
"193";6.59714149533169;0.862513522143489;2098
"194";6.5960879629768;0.86226836651333;2100
"195";6.59590987684282;0.862084207981616;2103
"196";6.59634654362842;0.861980680484682;2106
"197";6.59595471339568;0.861662467687969;2111
"198";6.59553254503914;0.861394296872779;2115
"199";6.59408213764948;0.861151705628049;2116
"200";6.59297951369164;0.860954585287311;2117
"201";6.59226387087326;0.860754991199031;2119
"202";6.59367011689176;0.860673748867384;2124
"203";6.59362209021785;0.860298001476535;2131
"204";6.59279175231587;0.860031803907728;2134
"205";6.59272775436048;0.859760978996876;2139
"206";6.59378804514575;0.859689793643967;2143
"207";6.59579283556831;0.859637815296444;2149
"208";6.5962014257782;0.859378788635653;2155
"209";6.59822722677728;0.859176205794852;2164
"210";6.59963433477983;0.858998197546785;2171
"211";6.60078715384275;0.858788416534358;2178
"212";6.60019767382469;0.858506777639893;2182
"213";6.60275607395094;0.858430924059126;2190
"214";6.60337181595383;0.858256512443939;2195
"215";6.60473247457146;0.858179572742725;2200
"216";6.60569090871272;0.858000473997016;2206
"217";6.60460211814074;0.85775809019103;2208
"218";6.60627220915519;0.857773357987397;2212
"219";6.60546115454155;0.857617718860683;2213
"220";6.60734721506839;0.857561129480954;2219
"221";6.60755063515372;0.857437178619984;2222
"222";6.60827907996717;0.857381592545093;2225
"223";6.60903420716751;0.857229913129747;2230
"224";6.60829784029436;0.857084561778739;2231
"225";6.60790153105645;0.856685085790129;2238
"226";6.60808933048735;0.856610231973626;2240
"227";6.60909502569926;0.85649304737584;2245
"228";6.60860728039797;0.856380415224842;2246
"229";6.61024537164968;0.856444546470351;2249
"230";6.60887405502498;0.85621755921214;2250
"231";6.60955457407638;0.8561579293048;2253
"232";6.60938875573713;0.855988906515152;2256
"233";6.61042133920852;0.855975317512911;2259
"234";6.61465485839724;0.855985092766568;2270
"235";6.61578343622607;0.855936131181351;2274
"236";6.61703821121759;0.855806712343391;2280
"237";6.61842437391845;0.855695134926675;2286
"238";6.62091350076118;0.855775216616914;2291
"239";6.62012613549959;0.855625185003105;2292
"240";6.62336920473879;0.855562935735222;2302
"241";6.6274437375789;0.855466969687575;2315
"242";6.62828600099327;0.855242386790235;2322
"243";6.63035846129697;0.85522502291403;2328
"244";6.63180526857919;0.855174984100817;2333
"245";6.63314256258697;0.855158524077194;2337
"246";6.63477084397894;0.855132827752355;2342
"247";6.63722646486459;0.855120398567985;2349
"248";6.63871990847274;0.855078563562408;2354
"249";6.64030164075214;0.854955320512334;2361
"250";6.64049835024799;0.8547943470174;2365
"251";6.6405883505376;0.854573610100189;2370
"252";6.64159132077492;0.854517239330462;2374
"253";6.64348093844469;0.85457525775653;2378
"254";6.64379724428284;0.854431224929969;2382
"255";6.64354981911983;0.854261125188235;2385
"256";6.64162982419903;0.854014242562823;2385
"257";6.6408522136275;0.853822226005206;2387
"258";6.6399566166798;0.853615159857232;2389
"259";6.63991448624998;0.853517922760632;2391
"260";6.64152475236325;0.853495725939094;2396
"261";6.6423211524809;0.853460830797617;2399
"262";6.64269592303286;0.853280717394437;2404
"263";6.64159862456874;0.853048640303157;2406
"264";6.64303346984925;0.853005487143717;2411
"265";6.64232215237568;0.852914149698134;2411
"266";6.64339853756913;0.852825498556974;2416
"267";6.64479095601547;0.852687557257843;2423
"268";6.64410363736956;0.852599357634843;2423
"269";6.64425229688815;0.852528170214743;2425
"270";6.64466858713885;0.852491408492404;2427
"271";6.64585678453029;0.852194285870696;2437
"272";6.64585533498206;0.852104465165911;2439
"273";6.6467438890618;0.852084094759634;2442
"274";6.64708160521869;0.851993291649996;2445
"275";6.64837592179997;0.851936111887993;2450
"276";6.64881154816776;0.851858351820144;2453
"277";6.6495074365318;0.851725305715085;2458
"278";6.64897035429113;0.851656511666805;2458
"279";6.64991837105832;0.851600575437387;2462
"280";6.65068069701063;0.85152117533306;2466
"281";6.65257366265028;0.851410470788757;2474
"282";6.65385731632092;0.851310841209673;2480
"283";6.6544566498363;0.851255852931882;2483
"284";6.65488479559033;0.851179145174857;2486
"285";6.6544813249066;0.851127540099454;2486
"286";6.65464189824688;0.851016804481305;2489
"287";6.65498038955333;0.85084173263125;2494
"288";6.65491900230099;0.850616076076792;2499
"289";6.6556550914264;0.85053628909422;2503
"290";6.65632980233232;0.850448970204548;2507
"291";6.65603926365465;0.850325212885457;2509
"292";6.65535791430699;0.850238168848283;2509
"293";6.6572695303382;0.850093516451393;2518
"294";6.65772764440913;0.849936716579956;2523
"295";6.65830876519666;0.84983903507459;2527
"296";6.65919689079251;0.849866574142888;2529
"297";6.65846741310596;0.849730603853374;2530
"298";6.65959429649123;0.849660334335068;2535
"299";6.66188760504267;0.849611381610068;2543
"300";6.66186392254153;0.849523186497578;2545
"301";6.66239585227107;0.849505920721806;2547
"302";6.66230178503366;0.849408913819748;2549
"303";6.66192804708355;0.849318791629907;2550
"304";6.66364227040242;0.849367610248067;2554
"305";6.6639326351334;0.849277540449806;2557
"306";6.66333912133481;0.849075018454866;2560
"307";6.66445429957669;0.849006028165054;2565
"308";6.66523845448723;0.848895323356148;2570
"309";6.6683585713334;0.848998589766633;2577
"310";6.67018457049066;0.84897969927453;2583
"311";6.67173011430776;0.848884004822097;2590
"312";6.67289122248648;0.848906702139596;2593
"313";6.67555761994915;0.848913233128769;2601
"314";6.6764474571015;0.84898489103354;2602
"315";6.67845487256062;0.848908772393066;2610
"316";6.67881710445306;0.848830868839639;2613
"317";6.68004386510527;0.848780560732852;2618
"318";6.68057657635736;0.848848248155927;2618
"319";6.68077403215591;0.848708697995126;2622
"320";6.6800509740872;0.848493582945078;2625
"321";6.67986574230501;0.848346975349522;2628
"322";6.67885138389791;0.848218151220448;2628
"323";6.67816237269727;0.84808966943748;2629
"324";6.67780357780703;0.84800314926767;2630
"325";6.67782052795574;0.847841675565008;2634
"326";6.67736388119874;0.84778369794342;2634
"327";6.6773299202752;0.847738531272928;2635
"328";6.67738880930208;0.847705171904331;2636
"329";6.67773236187054;0.847626389255027;2639
"330";6.67920985646961;0.847569606599674;2645
"331";6.68150722864146;0.847698581438322;2649
"332";6.68252146658601;0.847583968291156;2655
"333";6.68455897600008;0.847518980038519;2663
"334";6.68559386817368;0.847368154872996;2670
"335";6.68592763159187;0.847370240557515;2671
"336";6.68640825844677;0.847350771139251;2673
"337";6.68590964212638;0.8471671574025;2676
"338";6.68538069918524;0.847019952100806;2678
"339";6.68644669201286;0.846954848352596;2683
"340";6.68706300543077;0.846873106997394;2687
"341";6.68722313242164;0.846694039818663;2692
"342";6.68729225512225;0.846503906897902;2697
"343";6.68812540684855;0.846529936059636;2699
"344";6.68795004494869;0.846388729742812;2702
"345";6.68692985216709;0.846219992680068;2703
"346";6.68929536338208;0.846321412960087;2708
"347";6.69090649338948;0.846327729704806;2713
"348";6.69263333792769;0.846309671439957;2719
"349";6.69357237553669;0.846349722126607;2721
"350";6.69357237553669;0.846349722126607;2721
"351";6.693463284019;0.846257307784388;2723
"352";6.69548559282335;0.846199133948274;2731
"353";6.69665904843655;0.846230019963352;2734
"354";6.69781651099349;0.846259005453002;2737
"355";6.6982347247022;0.846311846123782;2737
"356";6.69870285342848;0.846175861026176;2742
"357";6.69864328356887;0.846168336199602;2742
"358";6.69876005348512;0.846183086500755;2742
"359";6.7007979536518;0.846284678696557;2746
"360";6.70065370187093;0.846227547007552;2747
"361";6.70091375597691;0.846221492296982;2748
"362";6.70362078204173;0.846369049735919;2753
"363";6.70408301007835;0.84634980775109;2755
"364";6.70368941234985;0.846261346746515;2756
"365";6.70312351746583;0.846112425239767;2758
"366";6.70355504625968;0.846128177549059;2759
"367";6.703714196171;0.846032213902613;2762
"368";6.70423161842196;0.84594301224683;2766
"369";6.70423161842196;0.84594301224683;2766
"370";6.70374562547698;0.845843110410066;2767
"371";6.70354166944616;0.84574027297169;2769
"372";6.70296768445875;0.845590830148647;2771
"373";6.70248604651074;0.845530070698288;2771
"374";6.70318048844839;0.845540715843073;2773
"375";6.70400216671702;0.845529038790186;2776
"376";6.70435507791669;0.845496749153244;2778
"377";6.70500354816901;0.845501790674383;2780
"378";6.70532167340894;0.845426923256619;2783
"379";6.70512215493409;0.845401767373196;2783
"380";6.70479105615164;0.845321731284945;2784
"381";6.70527736683407;0.845268268429515;2787
"382";6.70472316794312;0.845198406034376;2787
"383";6.70448386960205;0.845130020419907;2788
"384";6.70273963176923;0.844910151480861;2788
"385";6.70538479371565;0.844900333685523;2797
"386";6.70676258263689;0.844921795359748;2801
"387";6.70629353851304;0.844786740085286;2803
