"ShannonWiener";"Pielou";"Richness"
"114";6.70213324951638;0.887251928969677;1908
"115";6.70345554316393;0.886813284525537;1918
"116";6.70281917500438;0.886362855208903;1924
"117";6.70553238583025;0.886174756604475;1933
"118";6.71019364179545;0.886126245848867;1944
"119";6.71375689596976;0.885876881395267;1956
"120";6.71288518594968;0.885582775815378;1959
"121";6.71362376908824;0.885323042347215;1965
"122";6.71307067851939;0.885131365962151;1967
"123";6.71384109666441;0.884759451776851;1975
"124";6.7141528240739;0.884623587106112;1978
"125";6.71599641050056;0.884278952528194;1988
"126";6.71440512737689;0.884010897781369;1989
"127";6.7182221239493;0.883813516011872;2001
"128";6.72057750985225;0.883543943461065;2011
"129";6.71980833868719;0.883154500341588;2016
"130";6.72105001285711;0.883030215199496;2021
"131";6.72321456996694;0.883027932275475;2026
"132";6.72296118421593;0.882765968843571;2030
"133";6.72437901369472;0.882610105494975;2036
"134";6.72744556809361;0.882332032630825;2048
"135";6.72900701209108;0.882029568921504;2057
"136";6.73101549092804;0.881844157909925;2065
"137";6.7303945665416;0.881650992375359;2067
"138";6.73001565842455;0.881378144857557;2071
"139";6.73219838119324;0.881163592395093;2080
"140";6.73219013378589;0.880775193145584;2087
"141";6.7347251249611;0.880611079460815;2096
"142";6.73363067089501;0.880358184052421;2098
"143";6.73230576388207;0.879965827535099;2102
"144";6.73502021731018;0.879774857976973;2112
"145";6.73300752561964;0.87951194628717;2112
"146";6.73793872867408;0.879559240264121;2123
"147";6.74009631058687;0.879301494743565;2133
"148";6.74038131095877;0.878909433804985;2141
"149";6.74002691501726;0.878702786359098;2144
"150";6.73863530028857;0.878414582205039;2146
"151";6.74355284175853;0.878205253893555;2162
"152";6.74414425653557;0.878070904940144;2166
"153";6.74464028826719;0.877819332192387;2172
"154";6.74461550656961;0.877396276594762;2180
"155";6.74383844924397;0.877138272448804;2183
"156";6.74465505406136;0.876983525601861;2188
"157";6.74544674755506;0.876878215753207;2192
"158";6.74404230902058;0.876384229541142;2198
"159";6.74598572295358;0.876378004634399;2203
"160";6.74608363424346;0.876081170400735;2209
"161";6.74568697757891;0.875772519976667;2214
"162";6.74501673222043;0.875582863530364;2216
"163";6.74513131274221;0.875546460072014;2217
"164";6.74353106088408;0.875082850824973;2222
"165";6.74279026943803;0.874680642584552;2228
"166";6.74269091914252;0.874261267119668;2236
"167";6.74285290668564;0.874079708019632;2240
"168";6.74192558818897;0.873757419498022;2244
"169";6.74021919313865;0.873485833425683;2245
"170";6.74157478344677;0.873460005383142;2249
"171";6.741085730875;0.873245821628762;2252
"172";6.74107172331049;0.873093439609235;2255
"173";6.74020048630184;0.87288037299029;2257
"174";6.73823912512223;0.872576313448449;2258
"175";6.7398654735989;0.872287767246754;2268
"176";6.74076691733078;0.872155862518181;2273
"177";6.74444067274622;0.872135838045272;2283
"178";6.74509410999239;0.871825975738331;2291
"179";6.74471988656175;0.871532024085135;2296
"180";6.74352388471533;0.871328453442533;2297
"181";6.74230361142909;0.871023889081037;2300
"182";6.74574309705037;0.87093140224445;2311
"183";6.74630738357741;0.870906988734677;2313
"184";6.74691904686292;0.870791715026268;2317
"185";6.74841605009977;0.870791068608202;2321
"186";6.74947617220383;0.870637818157585;2327
"187";6.74974704681326;0.870576282736941;2329
"188";6.75016231041495;0.870437190584724;2333
"189";6.75109232107351;0.870268875263218;2339
"190";6.75339432950202;0.870182614175439;2347
"191";6.75446732662279;0.870034645493318;2353
"192";6.75498683823939;0.869863723790977;2358
"193";6.75522027088445;0.869798822235123;2360
"194";6.75832780525149;0.869914537617017;2366
"195";6.76123014326169;0.869910152168738;2374
"196";6.76286915983676;0.869838536276438;2380
"197";6.76395180058452;0.869789922641547;2384
"198";6.76283582060051;0.869552649276018;2386
"199";6.76076797639686;0.869239937498731;2387
"200";6.75964111034415;0.868861301981177;2392
"201";6.76063261582704;0.868802158751215;2396
"202";6.76189217602308;0.868638374268025;2403
"203";6.76271120699744;0.868604371626972;2406
"204";6.76211345225942;0.868388610095394;2409
"205";6.76165530516665;0.868329774981206;2409
"206";6.76562205969402;0.868285121577496;2421
"207";6.76554354608119;0.868229029778884;2422
"208";6.7652466253586;0.868190925642958;2422
"209";6.76740028836001;0.868283433272852;2426
"210";6.76702058272673;0.86805123233672;2430
"211";6.76818437395142;0.867834626209369;2438
"212";6.76898840851645;0.867664257644692;2444
"213";6.7704125254166;0.867528759991821;2451
"214";6.77141415365371;0.867385361301925;2457
"215";6.7715358171036;0.867265384471028;2460
"216";6.77416893801359;0.86719702288387;2469
"217";6.77509843313591;0.867046606489642;2475
"218";6.77710785790584;0.866945722778871;2483
"219";6.77901311860696;0.866699363445103;2494
"220";6.7783125115478;0.86643226859386;2498
"221";6.7819122778813;0.866449923160354;2508
"222";6.78058109663073;0.866147565816117;2511
"223";6.7820800368324;0.866075001445644;2517
"224";6.78130969207923;0.865844920066472;2520
"225";6.78064768679565;0.865716539879007;2521
"226";6.78048244251928;0.865564012577394;2524
"227";6.77983518096463;0.865350164935699;2527
"228";6.77926107641714;0.865058638852439;2532
"229";6.77770082358807;0.864772416433503;2534
"230";6.77996387000482;0.864626664248595;2544
"231";6.77881479647986;0.864436802303447;2545
"232";6.77994481063034;0.864321360632136;2551
"233";6.78109935862724;0.864209724221711;2557
"234";6.78238820060927;0.864158836065505;2562
"235";6.78330798172067;0.864147176723348;2565
"236";6.78651830799888;0.864085088009336;2576
"237";6.7858568628006;0.863958175800967;2577
"238";6.7860352341855;0.863895556652099;2579
"239";6.78978475379572;0.863904800543652;2590
"240";6.78948416820375;0.863781719967195;2592
"241";6.79138059562336;0.863895855466368;2595
"242";6.79184519011237;0.863701219807955;2601
"243";6.79112702104961;0.863609892123331;2601
"244";6.7923050308082;0.863548797221512;2606
"245";6.79264522001641;0.863423684828294;2610
"246";6.79361855048896;0.863379342807167;2614
"247";6.79433904420216;0.863261259372616;2619
"248";6.79383002081325;0.863196584918059;2619
"249";6.79530569072343;0.863133125045782;2625
"250";6.7961668863898;0.863033908598403;2630
"251";6.79532961400318;0.862761079282357;2634
"252";6.7948710539289;0.862578195968112;2637
"253";6.79437142809102;0.862473259032536;2638
"254";6.79396023915599;0.862421062966332;2638
"255";6.79494270196432;0.862379912563086;2642
"256";6.7943366726296;0.862137464080118;2646
"257";6.7939232012284;0.861919787658945;2650
"258";6.79455597405304;0.861670548924259;2658
"259";6.79457481409694;0.861467620663383;2663
"260";6.79289426638987;0.861213552733461;2664
"261";6.7923017247359;0.861138429393845;2664
"262";6.79342796976292;0.861158336346189;2667
"263";6.79427062264437;0.861060712919862;2672
"264";6.79499603686443;0.860989421819482;2676
"265";6.79608026547661;0.860963857958291;2680
"266";6.79631020981844;0.860870975011268;2683
"267";6.79626281959048;0.860661997250569;2688
"268";6.79626281959048;0.860661997250569;2688
"269";6.79843575166395;0.860734604944944;2693
"270";6.79708838665956;0.860523569263994;2694
"271";6.79908007136422;0.860614065364561;2698
"272";6.79994298305564;0.860602231557983;2701
"273";6.79981644858879;0.860586217328922;2701
"274";6.80112822873396;0.860591057654162;2705
"275";6.80131260863048;0.860453503616549;2709
"276";6.80193535551429;0.860371686963308;2713
"277";6.80223662489684;0.860329600897046;2715
"278";6.80238495887497;0.860268240633962;2717
"279";6.80322532832735;0.860174513774545;2722
"280";6.80272786041922;0.86003174856108;2724
"281";6.8030250622203;0.859830150157836;2730
"282";6.80238379881967;0.85959003381208;2734
"283";6.80305587529312;0.859436882557109;2740
"284";6.80362289984551;0.859350145409358;2744
"285";6.80491975870094;0.859237443258536;2751
"286";6.80464034170926;0.859162734871609;2752
"287";6.80507533013053;0.859060117400202;2756
"288";6.80768097664151;0.858957122429922;2767
"289";6.80921585989916;0.858759898810994;2777
"290";6.81051128603157;0.858650648920931;2784
"291";6.81018378225556;0.858609358139963;2784
"292";6.8119298460066;0.858596451798508;2790
"293";6.81284437146705;0.85855668538408;2794
"294";6.81367883231691;0.858468416041361;2799
"295";6.81227122849948;0.858213835056962;2801
"296";6.81394229242026;0.858270057151203;2805
"297";6.81338993994117;0.858084949382576;2808
"298";6.81246158785846;0.857929559864972;2809
"299";6.81233345725522;0.85791342369589;2809
"300";6.81523368663105;0.857894729824881;2819
"301";6.81514891837299;0.857807477762333;2821
"302";6.81421446528961;0.857575131043393;2824
"303";6.81398286729357;0.857469585400752;2826
"304";6.81589951285554;0.857520020528242;2831
"305";6.81543888949491;0.857462068712357;2831
"306";6.81603981217977;0.857385368059808;2835
"307";6.81749645199133;0.857302655530737;2842
"308";6.81817654674069;0.857123027418407;2849
"309";6.81763680429651;0.857055175599872;2849
"310";6.81643382995983;0.856866145533062;2850
"311";6.81691133789657;0.856737394604332;2855
"312";6.81639909042555;0.85652230398771;2859
"313";6.81651909847586;0.85638693244893;2863
"314";6.81783591394035;0.856364638397021;2868
"315";6.81784260585771;0.856327981863968;2869
"316";6.81773117164873;0.856164163100151;2873
"317";6.81746709914218;0.856056190603626;2875
"318";6.81799925208632;0.855936255651506;2880
"319";6.81710699454902;0.855712396448264;2883
"320";6.81644273291984;0.855554540548974;2885
"321";6.81604978349795;0.855468009043287;2886
"322";6.81707028964106;0.85544738505764;2890
"323";6.816103912495;0.855288987286753;2891
"324";6.8154865303168;0.855174406312484;2892
"325";6.81492688068987;0.854992955137986;2895
"326";6.8138040978098;0.854815053873075;2896
"327";6.8141846939185;0.854751776060912;2899
"328";6.81345079958491;0.854622746077899;2900
"329";6.81346489432493;0.854550616904472;2902
"330";6.81343991700077;0.854510559696758;2903
"331";6.81351124727208;0.854482596603832;2904
"332";6.81387178848042;0.85438032705699;2908
"333";6.81418241048101;0.854345624695666;2910
"334";6.81387309395809;0.854306843342;2910
"335";6.814142123729;0.854193462766223;2914
"336";6.81281941738399;0.854027653616289;2914
"337";6.81312237410725;0.853955480030658;2917
"338";6.81467403373524;0.853893437360877;2924
"339";6.81424874102465;0.853840147261786;2924
"340";6.81633901226441;0.853809756003528;2932
"341";6.81611535296665;0.853745273583716;2933
"342";6.81515527487658;0.853515727593045;2936
"343";6.81566623627867;0.853434202207881;2940
"344";6.81564593894881;0.853250112541186;2945
"345";6.81698299665703;0.853272509025122;2949
"346";6.81725358119084;0.853233972203752;2951
"347";6.81800021600591;0.853255067426108;2953
"348";6.81841474901847;0.853162415774397;2957
"349";6.81767130818854;0.853069391838806;2957
"350";6.81904214719211;0.853132673049774;2960
"351";6.82033232899118;0.853149945127167;2964
"352";6.82034569496751;0.85304366910189;2967
"353";6.82076545970453;0.852880670087146;2973
"354";6.8195570478475;0.852729568114728;2973
"355";6.8207425247657;0.852734437622839;2977
"356";6.82016767015934;0.852590982843912;2979
"357";6.82072783201025;0.852553733558291;2982
