"ShannonWiener";"Pielou";"Richness"
"93";6.61592549884242;0.89811644091919;1582
"94";6.61992019521103;0.897661452738785;1595
"95";6.61963884347683;0.897394638508134;1598
"96";6.62308346506012;0.897178527064607;1607
"97";6.62133486356292;0.896489083454909;1613
"98";6.61949450607534;0.896164709987849;1614
"99";6.62121813671456;0.895723736599356;1623
"100";6.62100341802661;0.895025122296271;1632
"101";6.62036020945388;0.894346986378114;1640
"102";6.62349255136513;0.894109100331167;1649
"103";6.62167829462486;0.893499027627052;1654
"104";6.62227207201953;0.892997739006112;1662
"105";6.62899911597887;0.892894873031228;1676
"106";6.62895894615852;0.892889462346144;1676
"107";6.63078170088289;0.892705282622346;1682
"108";6.63230986964562;0.892057239228517;1694
"109";6.63095678211851;0.891592414546383;1698
"110";6.6342506812121;0.891331563036617;1708
"111";6.63327501878946;0.89106037843563;1710
"112";6.63392926392197;0.89065949349411;1717
"113";6.63758416817986;0.890386790283939;1728
"114";6.6386979302854;0.890122315296657;1734
"115";6.64099702249956;0.889744564352725;1744
"116";6.64129728720684;0.889375555023582;1750
"117";6.64113192317586;0.889149462704943;1753
"118";6.64260701830066;0.888872689393239;1760
"119";6.64259395343102;0.888533641360541;1765
"120";6.6492736490853;0.888488162053152;1779
"121";6.65242283025824;0.888243663999544;1789
"122";6.65389722120693;0.88810956982303;1794
"123";6.65403756637448;0.887864370666697;1798
"124";6.66065581290389;0.887567734225257;1816
"125";6.66206039264634;0.887494696372509;1820
"126";6.66174595170743;0.887063872694038;1826
"127";6.662302576339;0.886750639225096;1832
"128";6.6654793764008;0.886403195528568;1844
"129";6.66702326007581;0.886034821111704;1853
"130";6.67020182656408;0.885697432118525;1865
"131";6.67441543572826;0.885690763437077;1874
"132";6.67646163237759;0.885524177678782;1881
"133";6.67504737374969;0.885274193057814;1882
"134";6.67365774840238;0.88471641443527;1888
"135";6.67159779121914;0.884319207540865;1890
"136";6.67067915665607;0.884135452721089;1891
"137";6.67308940567107;0.88396029839671;1899
"138";6.67326133686446;0.883613832930794;1905
"139";6.6737167921824;0.883245184991159;1912
"140";6.67313238097027;0.883045656760567;1914
"141";6.67475186676556;0.882651309541468;1924
"142";6.67593815326697;0.882263708185101;1933
"143";6.67580090596422;0.882004615050967;1937
"144";6.67480602180859;0.881873171284283;1937
"145";6.67622617854022;0.881760472025564;1942
"146";6.67845078710181;0.881635323337727;1949
"147";6.67958964935902;0.881368530207937;1956
"148";6.67817776669662;0.881004075028442;1959
"149";6.67744400491638;0.880670292841706;1963
"150";6.67791593512561;0.880437142521332;1968
"151";6.67902979966824;0.880407188072912;1971
"152";6.67887369111367;0.880034017037794;1977
"153";6.67774835965258;0.879885739047821;1977
"154";6.67865296307125;0.879653700838228;1983
"155";6.67670673863641;0.879338970049961;1984
"156";6.67504201215414;0.878886586264483;1988
"157";6.67209593107926;0.87849868291735;1988
"158";6.67382388865887;0.878435664979491;1993
"159";6.67621970485692;0.878461293407556;1998
"160";6.6757144124738;0.878279184347799;2000
"161";6.67723684832581;0.878190997206461;2005
"162";6.67790886190191;0.877991774924076;2010
"163";6.67951344256876;0.877801510710845;2017
"164";6.67971804622407;0.877656976187182;2020
"165";6.67988022962255;0.877564179467347;2022
"166";6.68221482283266;0.877472493478896;2029
"167";6.68497174191234;0.877381145414871;2037
"168";6.6841001440837;0.877210244957869;2038
"169";6.68881534810568;0.877377950726864;2046
"170";6.68830434616098;0.877086218569778;2050
"171";6.68920738534498;0.877036453196059;2053
"172";6.69100493001485;0.876825025452357;2061
"173";6.69129619081674;0.876807456964592;2062
"174";6.69129619081674;0.876807456964592;2062
"175";6.68985748515749;0.87656324249613;2063
"176";6.69089261089231;0.876254501644041;2071
"177";6.69300987723588;0.876034289755391;2080
"178";6.69116644432516;0.875793006615177;2080
"179";6.69119852773192;0.875632022626478;2083
"180";6.69221476037943;0.875600101672392;2086
"181";6.69319959109919;0.875454731622318;2091
"182";6.69147808782759;0.875174831611374;2092
"183";6.6913356496175;0.875101504914031;2093
"184";6.69382100441811;0.87498998599583;2101
"185";6.69486404593256;0.874908801559405;2105
