"empEntropy";"evenness_log2";"entropy";"evenness"
"10511";4.20301263424227;0.619794430303852;2.91330635728286;0.894174350969968
"105111";4.20301263424227;0.619794430303852;2.91330635728286;0.894174350969968
"1051111";4.20301263424227;0.619794430303852;2.91330635728286;0.894174350969968
"10511111";4.20301263424227;0.619794430303852;2.91330635728286;0.894174350969968
"111";4.20529517405598;0.620131023501778;2.91488849331924;0.894659952307412
"1111";4.20529517405598;0.620131023501778;2.91488849331924;0.894659952307412
"113";4.22285571871782;0.622720577405528;2.9270605353407;0.898395888882467
"114";4.25946412784947;0.620926478191489;2.95243555091509;0.89580755084351
"115";4.22166551106215;0.615416357364597;2.92623554625989;0.887858126851854
"1151";4.22166551106215;0.615416357364597;2.92623554625989;0.887858126851854
"11511";4.22166551106215;0.615416357364597;2.92623554625989;0.887858126851854
"115111";4.22166551106215;0.615416357364597;2.92623554625989;0.887858126851854
"1151111";4.22166551106215;0.615416357364597;2.92623554625989;0.887858126851854
"11511111";4.22166551106215;0.615416357364597;2.92623554625989;0.887858126851854
"115111111";4.22166551106215;0.615416357364597;2.92623554625989;0.887858126851854
"1151111111";4.22166551106215;0.615416357364597;2.92623554625989;0.887858126851854
"11511111111";4.22166551106215;0.615416357364597;2.92623554625989;0.887858126851854
"115111111111";4.22166551106215;0.615416357364597;2.92623554625989;0.887858126851854
"1151111111111";4.22166551106215;0.615416357364597;2.92623554625989;0.887858126851854
"11511111111111";4.22166551106215;0.615416357364597;2.92623554625989;0.887858126851854
"127";4.27601448589791;0.616536002227402;2.96390738493362;0.88947343294298
"1271";4.27601448589791;0.616536002227402;2.96390738493362;0.88947343294298
"129";4.23806646051026;0.611064476360947;2.93760381812835;0.881579689709349
"1291";4.23806646051026;0.611064476360947;2.93760381812835;0.881579689709349
"12911";4.23806646051026;0.611064476360947;2.93760381812835;0.881579689709349
"132";4.25604520983752;0.613656737512502;2.95006573753454;0.885319532017387
"1321";4.25604520983752;0.613656737512502;2.95006573753454;0.885319532017387
"13211";4.25604520983752;0.613656737512502;2.95006573753454;0.885319532017387
"135";4.3083231701853;0.614720819482458;2.98630205835503;0.886854677798542
"1351";4.3083231701853;0.614720819482458;2.98630205835503;0.886854677798542
"13511";4.3083231701853;0.614720819482458;2.98630205835503;0.886854677798542
"138";4.31255760277176;0.615324997434475;2.9892371433636;0.88772632233373
"139";4.3296399064616;0.617762337278323;3.00107769400368;0.891242660439412
"140";4.37934321709051;0.618625857757516;3.03552940363061;0.892488457152449
"1401";4.37934321709051;0.618625857757516;3.03552940363061;0.892488457152449
"142";4.34399802132579;0.613632996736204;3.01102998083995;0.885285281317155
"143";4.34891196438959;0.614327140148154;3.01443606662006;0.886286718575242
"1431";4.34891196438959;0.614327140148154;3.01443606662006;0.886286718575242
"145";4.39707529025077;0.615199751725042;3.04782034014712;0.88754563096984
"146";4.38038487650496;0.612864577156761;3.03625142691684;0.884176686200571
"147";4.42728971217623;0.6137526763034;3.068763381517;0.885457942435245
"148";4.44326992368125;0.615968004013292;3.07984002006646;0.88865398473625
"149";4.48850856369112;0.616763278646703;3.11119705584167;0.889801323506016
"150";4.53274342961836;0.617568801282765;3.14185832844158;0.890963447018386
"1501";4.53274342961836;0.617568801282765;3.14185832844158;0.890963447018386
"152";4.61835429029303;0.619196459184702;3.20119925514354;0.893311661001775
"153";4.65980151708083;0.620012899020082;3.22992828353353;0.894489534703462
"154";4.672990437318;0.621767759316432;3.23907014641056;0.89702126295046
"1541";4.672990437318;0.621767759316432;3.23907014641056;0.89702126295046
"15411";4.672990437318;0.621767759316432;3.23907014641056;0.89702126295046
"157";4.71311700246642;0.622509315065802;3.26688376190874;0.898091101752617
"158";4.70916531220437;0.621987375127307;3.26414465894515;0.897338101591709
"1581";4.70916531220437;0.621987375127307;3.26414465894515;0.897338101591709
"15811";4.70916531220437;0.621987375127307;3.26414465894515;0.897338101591709
"158111";4.70916531220437;0.621987375127307;3.26414465894515;0.897338101591709
"1581111";4.70916531220437;0.621987375127307;3.26414465894515;0.897338101591709
"15811111";4.70916531220437;0.621987375127307;3.26414465894515;0.897338101591709
"164";4.70557072568437;0.621512601513299;3.26165308143354;0.896653148053234
"165";4.68798613270403;0.619190025407894;3.24946437038792;0.893302379023881
"166";4.72684284174306;0.619895639543105;3.27639778870416;0.89432036503753
"167";4.73007797707001;0.620319907146165;3.27864021363477;0.894932453804475
"1671";4.73007797707001;0.620319907146165;3.27864021363477;0.894932453804475
"169";4.72277610248865;0.619362312327589;3.27357893985589;0.893550936508534
"170";4.73574926965133;0.621063661415016;3.28257125409764;0.896005464399786
"171";4.77301347544861;0.621654553442787;3.30840083328183;0.896857941397952
"1711";4.77301347544861;0.621654553442787;3.30840083328183;0.896857941397952
"17111";4.77301347544861;0.621654553442787;3.30840083328183;0.896857941397952
"171111";4.77301347544861;0.621654553442787;3.30840083328183;0.896857941397952
"1711111";4.77301347544861;0.621654553442787;3.30840083328183;0.896857941397952
"176";4.75502154695081;0.619311219544107;3.29592977877074;0.89347722520318
"1761";4.75502154695081;0.619311219544107;3.29592977877074;0.89347722520318
"17611";4.75502154695081;0.619311219544107;3.29592977877074;0.89347722520318
"179";4.72848558432401;0.615855079710899;3.27753645109253;0.888491069405192
"1791";4.72848558432401;0.615855079710899;3.27753645109253;0.888491069405192
"17911";4.72848558432401;0.615855079710899;3.27753645109253;0.888491069405192
"179111";4.72848558432401;0.615855079710899;3.27753645109253;0.888491069405192
"1791111";4.72848558432401;0.615855079710899;3.27753645109253;0.888491069405192
"17911111";4.72848558432401;0.615855079710899;3.27753645109253;0.888491069405192
"185";4.72333649463126;0.615184443629512;3.27396737408955;0.887523546056334
"186";4.75958912382468;0.615784182581731;3.29909578180286;0.888388786468527
"1861";4.75958912382468;0.615784182581731;3.29909578180286;0.888388786468527
"18611";4.75958912382468;0.615784182581731;3.29909578180286;0.888388786468527
"186111";4.75958912382468;0.615784182581731;3.29909578180286;0.888388786468527
"1861111";4.75958912382468;0.615784182581731;3.29909578180286;0.888388786468527
"18611111";4.75958912382468;0.615784182581731;3.29909578180286;0.888388786468527
"186111111";4.75958912382468;0.615784182581731;3.29909578180286;0.888388786468527
"1861111111";4.75958912382468;0.615784182581731;3.29909578180286;0.888388786468527
"18611111111";4.75958912382468;0.615784182581731;3.29909578180286;0.888388786468527
"186111111111";4.75958912382468;0.615784182581731;3.29909578180286;0.888388786468527
"196";4.79520627356807;0.616392442827348;3.32378370872707;0.889266320508449
"197";4.80773533696536;0.618002972083694;3.33246819369596;0.891589823079786
"198";4.81177845334906;0.618522688284041;3.33527066841799;0.892339615064697
"1981";4.81177845334906;0.618522688284041;3.33527066841799;0.892339615064697
"19811";4.81177845334906;0.618522688284041;3.33527066841799;0.892339615064697
"198111";4.81177845334906;0.618522688284041;3.33527066841799;0.892339615064697
"1981111";4.81177845334906;0.618522688284041;3.33527066841799;0.892339615064697
"203";4.82420433395413;0.620119954066467;3.34388363252537;0.894643982487983
"2031";4.82420433395413;0.620119954066467;3.34388363252537;0.894643982487983
"20311";4.82420433395413;0.620119954066467;3.34388363252537;0.894643982487983
"203111";4.82420433395413;0.620119954066467;3.34388363252537;0.894643982487983
"207";4.85827154444554;0.620592133936877;3.36749722342704;0.895325194045431
"2071";4.85827154444554;0.620592133936877;3.36749722342704;0.895325194045431
"209";4.83374634945074;0.617459303061163;3.35049765366371;0.890805474477096
"2091";4.83374634945074;0.617459303061163;3.35049765366371;0.890805474477096
"2112";4.84604248003798;0.619030001991943;3.35902068191205;0.893071514035262
"212";4.8616518154059;0.617251114055325;3.36984024871274;0.890505121230806
"2121";4.8616518154059;0.617251114055325;3.36984024871274;0.890505121230806
"21211";4.8616518154059;0.617251114055325;3.36984024871274;0.890505121230806
"215";4.83780259382094;0.614223139376838;3.35330922801257;0.886136677178215
"216";4.87058031256908;0.614734034601966;3.37602901134804;0.88687374318592
"217";4.86364352910437;0.613858517391949;3.37122079944732;0.885610638848817
"218";4.86363636338104;0.613857612979388;3.3712158325464;0.8856093340573
"219";4.8685261260338;0.614474768088405;3.37460515774276;0.886499700672538
"2191";4.8685261260338;0.614474768088405;3.37460515774276;0.886499700672538
"221";4.84922831769974;0.612039120010585;3.36122893630502;0.882985803269317
"2211";4.84922831769974;0.612039120010585;3.36122893630502;0.882985803269317
"22111";4.84922831769974;0.612039120010585;3.36122893630502;0.882985803269317
"224";4.87486006559404;0.611742121654932;3.37899551009078;0.882557325214463
"2241";4.87486006559404;0.611742121654932;3.37899551009078;0.882557325214463
"22411";4.87486006559404;0.611742121654932;3.37899551009078;0.882557325214463
"224111";4.87486006559404;0.611742121654932;3.37899551009078;0.882557325214463
"2241111";4.87486006559404;0.611742121654932;3.37899551009078;0.882557325214463
"229";4.86721481719646;0.610782725813331;3.37369622771932;0.881173209591537
"2291";4.86721481719646;0.610782725813331;3.37369622771932;0.881173209591537
"22911";4.86721481719646;0.610782725813331;3.37369622771932;0.881173209591537
"229111";4.86721481719646;0.610782725813331;3.37369622771932;0.881173209591537
"2291111";4.86721481719646;0.610782725813331;3.37369622771932;0.881173209591537
"22911111";4.86721481719646;0.610782725813331;3.37369622771932;0.881173209591537
"229111111";4.86721481719646;0.610782725813331;3.37369622771932;0.881173209591537
"236";4.84597677701635;0.608117581873863;3.35897514004785;0.87732821964681
"2361";4.84597677701635;0.608117581873863;3.35897514004785;0.87732821964681
"23611";4.84597677701635;0.608117581873863;3.35897514004785;0.87732821964681
"236111";4.84597677701635;0.608117581873863;3.35897514004785;0.87732821964681
"240";4.86400586447563;0.610380037014203;3.37147195118833;0.880592252458013
"241";4.88942104438017;0.610142082876032;3.38908841148258;0.880248957202915
"2411";4.88942104438017;0.610142082876032;3.38908841148258;0.880248957202915
"24111";4.88942104438017;0.610142082876032;3.38908841148258;0.880248957202915
"244";4.91906856909495;0.610503384616985;3.40963850964921;0.880770205432852
"245";4.94267371290381;0.613433008383611;3.42600034852703;0.884996759112633
"2451";4.94267371290381;0.613433008383611;3.42600034852703;0.884996759112633
"247";4.93334899370675;0.612275721683813;3.41953694570608;0.883327147329949
"248";4.96190432996929;0.612557031799455;3.4393299965264;0.883732992038737
"249";4.94235194802836;0.610143251071358;3.42577731811081;0.880250642552517
"2491";4.94235194802836;0.610143251071358;3.42577731811081;0.880250642552517
"24911";4.94235194802836;0.610143251071358;3.42577731811081;0.880250642552517
"249111";4.94235194802836;0.610143251071358;3.42577731811081;0.880250642552517
"253";4.94374133473364;0.610314773644066;3.42674036758828;0.880498097317564
"254";4.94221774180967;0.610126683044749;3.42568429344871;0.880226739942692
"2541";4.94221774180967;0.610126683044749;3.42568429344871;0.880226739942692
"25411";4.94221774180967;0.610126683044749;3.42568429344871;0.880226739942692
"254111";4.94221774180967;0.610126683044749;3.42568429344871;0.880226739942692
"258";4.99774961133935;0.610704565225787;3.46417605224444;0.881060447699493
"2581";4.99774961133935;0.610704565225787;3.46417605224444;0.881060447699493
"260";5.00295005918964;0.611340038686918;3.46778072800951;0.881977242110484
"2601";5.00295005918964;0.611340038686918;3.46778072800951;0.881977242110484
"26011";5.00295005918964;0.611340038686918;3.46778072800951;0.881977242110484
"260111";5.00295005918964;0.611340038686918;3.46778072800951;0.881977242110484
"2601111";5.00295005918964;0.611340038686918;3.46778072800951;0.881977242110484
"26011111";5.00295005918964;0.611340038686918;3.46778072800951;0.881977242110484
"260111111";5.00295005918964;0.611340038686918;3.46778072800951;0.881977242110484
"267";5.01109112642049;0.609325570929816;3.47342368580732;0.879070979467282
"268";5.03785638933857;0.609641139404096;3.49197595233594;0.879526248540187
"269";5.0692195848221;0.610561937403253;3.51371526285869;0.880854679247231
"270";5.07041245066216;0.610705612078651;3.51454209445252;0.881061957988929
"2701";5.07041245066216;0.610705612078651;3.51454209445252;0.881061957988929
"27011";5.07041245066216;0.610705612078651;3.51454209445252;0.881061957988929
"270111";5.07041245066216;0.610705612078651;3.51454209445252;0.881061957988929
"274";5.06890909936527;0.610524540995604;3.51350005073969;0.880800727635369
"2741";5.06890909936527;0.610524540995604;3.51350005073969;0.880800727635369
"27411";5.06890909936527;0.610524540995604;3.51350005073969;0.880800727635369
"274111";5.06890909936527;0.610524540995604;3.51350005073969;0.880800727635369
"278";5.07025134424603;0.610686207623209;3.51443042399441;0.881033963277291
"2781";5.07025134424603;0.610686207623209;3.51443042399441;0.881033963277291
"27811";5.07025134424603;0.610686207623209;3.51443042399441;0.881033963277291
"278111";5.07025134424603;0.610686207623209;3.51443042399441;0.881033963277291
"2781111";5.07025134424603;0.610686207623209;3.51443042399441;0.881033963277291
"283";5.05207452725924;0.608496901673925;3.50183121454846;0.877875462441271
"2831";5.05207452725924;0.608496901673925;3.50183121454846;0.877875462441271
"28311";5.05207452725924;0.608496901673925;3.50183121454846;0.877875462441271
"283111";5.05207452725924;0.608496901673925;3.50183121454846;0.877875462441271
"2831111";5.05207452725924;0.608496901673925;3.50183121454846;0.877875462441271
"28311111";5.05207452725924;0.608496901673925;3.50183121454846;0.877875462441271
"283111111";5.05207452725924;0.608496901673925;3.50183121454846;0.877875462441271
"2831111111";5.05207452725924;0.608496901673925;3.50183121454846;0.877875462441271
"28311111111";5.05207452725924;0.608496901673925;3.50183121454846;0.877875462441271
"283111111111";5.05207452725924;0.608496901673925;3.50183121454846;0.877875462441271
"2831111111111";5.05207452725924;0.608496901673925;3.50183121454846;0.877875462441271
"294";5.07771956098711;0.608785332823813;3.5196069973723;0.878291580630853
"2941";5.07771956098711;0.608785332823813;3.5196069973723;0.878291580630853
"29411";5.07771956098711;0.608785332823813;3.5196069973723;0.878291580630853
"294111";5.07771956098711;0.608785332823813;3.5196069973723;0.878291580630853
"298";5.07596484284133;0.608574953605829;3.51839071943688;0.87798806757636
"2981";5.07596484284133;0.608574953605829;3.51839071943688;0.87798806757636
"29811";5.07596484284133;0.608574953605829;3.51839071943688;0.87798806757636
"298111";5.07596484284133;0.608574953605829;3.51839071943688;0.87798806757636
"2981111";5.07596484284133;0.608574953605829;3.51839071943688;0.87798806757636
"29811111";5.07596484284133;0.608574953605829;3.51839071943688;0.87798806757636
"298111111";5.07596484284133;0.608574953605829;3.51839071943688;0.87798806757636
"2981111111";5.07596484284133;0.608574953605829;3.51839071943688;0.87798806757636
"29811111111";5.07596484284133;0.608574953605829;3.51839071943688;0.87798806757636
"298111111111";5.07596484284133;0.608574953605829;3.51839071943688;0.87798806757636
"2981111111111";5.07596484284133;0.608574953605829;3.51839071943688;0.87798806757636
"29811111111111";5.07596484284133;0.608574953605829;3.51839071943688;0.87798806757636
"298111111111111";5.07596484284133;0.608574953605829;3.51839071943688;0.87798806757636
"311";5.06959889560479;0.607811718208405;3.51397818105827;0.876886951653465
"3111";5.06959889560479;0.607811718208405;3.51397818105827;0.876886951653465
"31111";5.06959889560479;0.607811718208405;3.51397818105827;0.876886951653465
"311111";5.06959889560479;0.607811718208405;3.51397818105827;0.876886951653465
"3111111";5.06959889560479;0.607811718208405;3.51397818105827;0.876886951653465
"316";5.06488756990335;0.607246861100652;3.51071253893162;0.8760720351053
"317";5.06411817861326;0.60715461612198;3.51017923752814;0.875938953732023
"3171";5.06411817861326;0.60715461612198;3.51017923752814;0.875938953732023
"319";5.09081620496753;0.607623426944237;3.52868489922212;0.876615304780408
"3191";5.09081620496753;0.607623426944237;3.52868489922212;0.876615304780408
"31911";5.09081620496753;0.607623426944237;3.52868489922212;0.876615304780408
"319111";5.09081620496753;0.607623426944237;3.52868489922212;0.876615304780408
"323";5.11533854052471;0.607877480693773;3.54568248697433;0.876981826864983
"3231";5.11533854052471;0.607877480693773;3.54568248697433;0.876981826864983
"32311";5.11533854052471;0.607877480693773;3.54568248697433;0.876981826864983
"323111";5.11533854052471;0.607877480693773;3.54568248697433;0.876981826864983
"3231111";5.11533854052471;0.607877480693773;3.54568248697433;0.876981826864983
"32311111";5.11533854052471;0.607877480693773;3.54568248697433;0.876981826864983
"323111111";5.11533854052471;0.607877480693773;3.54568248697433;0.876981826864983
"3231111111";5.11533854052471;0.607877480693773;3.54568248697433;0.876981826864983
"32311111111";5.11533854052471;0.607877480693773;3.54568248697433;0.876981826864983
"332";5.13959034960706;0.608143413750638;3.56249256006324;0.87736548716733
"3321";5.13959034960706;0.608143413750638;3.56249256006324;0.87736548716733
"334";5.16357674612338;0.608420166436681;3.57911866318031;0.877764756895037
"3341";5.16357674612338;0.608420166436681;3.57911866318031;0.877764756895037
"336";5.19738308138261;0.607437359657325;3.60255142915032;0.876346866428309
"337";5.21690784910751;0.609719291385086;3.61608496684992;0.879638998015597
"3371";5.21690784910751;0.609719291385086;3.61608496684992;0.879638998015597
"33711";5.21690784910751;0.609719291385086;3.61608496684992;0.879638998015597
"340";5.22160568498953;0.610268344818246;3.61934125854627;0.880431114680799
"3401";5.22160568498953;0.610268344818246;3.61934125854627;0.880431114680799
"34011";5.22160568498953;0.610268344818246;3.61934125854627;0.880431114680799
"343";5.20552282763182;0.608388681869385;3.60819347131343;0.877719334265934
"3431";5.20552282763182;0.608388681869385;3.60819347131343;0.877719334265934
"345";5.2071731653563;0.60858156293553;3.60933739825413;0.877997602823544
"346";5.22979885816363;0.60881773869431;3.62502033343174;0.878338332419514
"3461";5.22979885816363;0.60881773869431;3.62502033343174;0.878338332419514
"34611";5.22979885816363;0.60881773869431;3.62502033343174;0.878338332419514
"349";5.22825845493467;0.608638415390304;3.62395260727666;0.878079623578109
"3491";5.22825845493467;0.608638415390304;3.62395260727666;0.878079623578109
"351";5.25041426137049;0.608857187319033;3.63930984204069;0.878395244754772
"3511";5.25041426137049;0.608857187319033;3.63930984204069;0.878395244754772
"353";5.27234983031046;0.609085736634234;3.6545144198054;0.87872497171841
"3531";5.27234983031046;0.609085736634234;3.6545144198054;0.87872497171841
"35311";5.27234983031046;0.609085736634234;3.6545144198054;0.87872497171841
"353111";5.27234983031046;0.609085736634234;3.6545144198054;0.87872497171841
"3531111";5.27234983031046;0.609085736634234;3.6545144198054;0.87872497171841
"358";5.29554361504425;0.609493016743247;3.67059112630014;0.879312552711936
"359";5.29481848978582;0.609409558119656;3.67008850777171;0.879192147369562
"360";5.31616617959017;0.609636884360243;3.68488559877106;0.879520109809521
"361";5.31367124555207;0.609350775205208;3.68315624227687;0.879107341550399
"3611";5.31367124555207;0.609350775205208;3.68315624227687;0.879107341550399
"36111";5.31367124555207;0.609350775205208;3.68315624227687;0.879107341550399
"361111";5.31367124555207;0.609350775205208;3.68315624227687;0.879107341550399
"365";5.33475382993447;0.609580482597784;3.69776957620045;0.879438739266523
"3651";5.33475382993447;0.609580482597784;3.69776957620045;0.879438739266523
"36511";5.33475382993447;0.609580482597784;3.69776957620045;0.879438739266523
"365111";5.33475382993447;0.609580482597784;3.69776957620045;0.879438739266523
"3651111";5.33475382993447;0.609580482597784;3.69776957620045;0.879438739266523
"36511111";5.33475382993447;0.609580482597784;3.69776957620045;0.879438739266523
"365111111";5.33475382993447;0.609580482597784;3.69776957620045;0.879438739266523
"3651111111";5.33475382993447;0.609580482597784;3.69776957620045;0.879438739266523
"373";5.37632093566883;0.610062499497592;3.72658169834426;0.880134142657501
"374";5.36906070391319;0.60923866565568;3.72154928917262;0.878945601659259
"375";5.38810568293489;0.609329060570425;3.73475026268534;0.879076013954483
"376";5.38953250314037;0.609490416539771;3.73573925908793;0.879308801411276
"3761";5.38953250314037;0.609490416539771;3.73573925908793;0.879308801411276
"378";5.38890737922838;0.60941972264688;3.73530595621084;0.879206811682582
"379";5.38668566559422;0.609168473922149;3.73376598166931;0.878844336393382
"3791";5.38668566559422;0.609168473922149;3.73376598166931;0.878844336393382
"381";5.37925665408459;0.608328343295449;3.72861658328706;0.877632284104543
"3811";5.37925665408459;0.608328343295449;3.72861658328706;0.877632284104543
"383";5.43831001526458;0.608991291794159;3.76954925409155;0.878588716615997
"3831";5.43831001526458;0.608991291794159;3.76954925409155;0.878588716615997
"385";5.44659862414554;0.60991946444622;3.77529447996816;0.879927786698213
"386";5.45069221111144;0.610377871342376;3.77813193823195;0.880589128054008
"387";5.43628159032126;0.608764145286684;3.76814325706112;0.878261013476107
"3871";5.43628159032126;0.608764145286684;3.76814325706112;0.878261013476107
"38711";5.43628159032126;0.608764145286684;3.76814325706112;0.878261013476107
"387111";5.43628159032126;0.608764145286684;3.76814325706112;0.878261013476107
"391";5.44457288054129;0.609692618199696;3.77389034150034;0.87960051674331
"3911";5.44457288054129;0.609692618199696;3.77389034150034;0.87960051674331
"393";5.43654670601887;0.608793833397643;3.76832702125944;0.878303844366561
"3931";5.43654670601887;0.608793833397643;3.76832702125944;0.878303844366561
