"ShannonWiener";"Pielou";"Richness"
"92";2.96072196662556;0.862182003112459;31
"93";2.93614851967867;0.85502605130379;31
"94";2.93609626713888;0.855010835015353;31
"95";2.93609626713888;0.855010835015353;31
"96";2.96984397248682;0.856915834264143;32
"97";2.94602352670915;0.850042706465101;32
"98";2.94602352670915;0.850042706465101;32
"99";2.94602352670915;0.850042706465101;32
"100";2.92230109738299;0.843197860235763;32
"101";2.92230109738299;0.843197860235763;32
"102";2.92230109738299;0.843197860235763;32
"103";2.92230109738299;0.843197860235763;32
"104";2.92230109738299;0.843197860235763;32
"105";2.92230109738299;0.843197860235763;32
"106";2.92230109738299;0.843197860235763;32
"107";2.92230109738299;0.843197860235763;32
"108";2.89871127112504;0.836391275164209;32
"109";2.89871127112504;0.836391275164209;32
"110";2.89871127112504;0.836391275164209;32
"111";2.89871127112504;0.836391275164209;32
"112";2.89871127112504;0.836391275164209;32
"113";2.93190694796101;0.838524412265628;33
"114";2.93190694796101;0.838524412265628;33
"115";2.93190694796101;0.838524412265628;33
"116";2.93190694796101;0.838524412265628;33
"117";2.93190694796101;0.838524412265628;33
"118";2.93190694796101;0.838524412265628;33
"119";2.93190694796101;0.838524412265628;33
"120";2.93313530591637;0.838875722232437;33
"121";2.91026020465128;0.83233345087653;33
"122";2.91026020465128;0.83233345087653;33
"123";2.9425171977408;0.834434589770451;34
"124";2.9425171977408;0.834434589770451;34
"125";3.0105055936826;0.840097581563114;36
"126";3.0105055936826;0.840097581563114;36
"127";3.0105055936826;0.840097581563114;36
"128";3.0105055936826;0.840097581563114;36
"129";3.0105055936826;0.840097581563114;36
"130";3.0105055936826;0.840097581563114;36
"131";3.02272958142942;0.843508750293281;36
"132";3.02272958142942;0.843508750293281;36
"133";3.02272958142942;0.843508750293281;36
"134";3.05235442043799;0.84531260313331;37
"135";3.06406819103121;0.848556590085272;37
"136";3.09276180292659;0.850223655777057;38
"137";3.09276180292659;0.850223655777057;38
"138";3.09276180292659;0.850223655777057;38
"139";3.08589620190532;0.848336250030553;38
"140";3.11165606268708;0.849352723728391;39
"141";3.11165606268708;0.849352723728391;39
"142";3.11165606268708;0.849352723728391;39
"143";3.11165606268708;0.849352723728391;39
"144";3.13901005840651;0.850938637993661;40
"145";3.13901005840651;0.850938637993661;40
"146";3.13901005840651;0.850938637993661;40
"147";3.13901005840651;0.850938637993661;40
"148";3.13901005840651;0.850938637993661;40
"149";3.13901005840651;0.850938637993661;40
"150";3.14366073413714;0.852199366566789;40
"151";3.14366073413714;0.852199366566789;40
"152";3.15435250137725;0.855097744617119;40
"153";3.15435250137725;0.855097744617119;40
"154";3.13445838851436;0.849704748421293;40
"155";3.13047155245106;0.848623976844749;40
"156";3.13047155245106;0.848623976844749;40
"157";3.13047155245106;0.848623976844749;40
"158";3.13047155245106;0.848623976844749;40
"159";3.13047155245106;0.848623976844749;40
"160";3.13047155245106;0.848623976844749;40
"161";3.13174290014702;0.848968620173918;40
"162";3.13174290014702;0.848968620173918;40
"163";3.13174290014702;0.848968620173918;40
"164";3.13174290014702;0.848968620173918;40
"165";3.13174290014702;0.848968620173918;40
"166";3.1236827436784;0.84678363241032;40
"167";3.1236827436784;0.84678363241032;40
"168";3.1236827436784;0.84678363241032;40
"169";3.1236827436784;0.84678363241032;40
"170";3.1236827436784;0.84678363241032;40
"171";3.11135299453509;0.843441221985506;40
"172";3.13636060095471;0.844567048819426;41
"173";3.14463882968337;0.84679623101381;41
"174";3.14463882968337;0.84679623101381;41
"175";3.14463882968337;0.84679623101381;41
"176";3.14102872826524;0.845824093849569;41
"177";3.1488327784095;0.842458831301332;42
"178";3.15942169590497;0.845291857913335;42
"179";3.14349068830528;0.841029574398023;42
"180";3.16682331165625;0.841971502245445;43
"181";3.16698777284461;0.842015227966838;43
"182";3.16698777284461;0.842015227966838;43
"183";3.16698777284461;0.842015227966838;43
"184";3.16698777284461;0.842015227966838;43
"185";3.16698777284461;0.842015227966838;43
"186";3.16698777284461;0.842015227966838;43
"187";3.16698777284461;0.842015227966838;43
"188";3.16698777284461;0.842015227966838;43
"189";3.16698777284461;0.842015227966838;43
"190";3.16698777284461;0.842015227966838;43
"191";3.16698777284461;0.842015227966838;43
"192";3.16698777284461;0.842015227966838;43
"193";3.18972914308155;0.842909434160362;44
"194";3.18972914308155;0.842909434160362;44
"195";3.22208876487663;0.846434054381069;45
"196";3.25363503350156;0.849814515531588;46
"197";3.27069240758285;0.844877958640487;48
"198";3.28006064259554;0.847297940187893;48
"199";3.28006064259554;0.847297940187893;48
"200";3.28006064259554;0.847297940187893;48
"201";3.27071025537541;0.844882569042403;48
"202";3.29113899755451;0.845655437675852;49
"203";3.29113899755451;0.845655437675852;49
"204";3.29113899755451;0.845655437675852;49
"205";3.30938841566557;0.850344610534095;49
"206";3.30938841566557;0.850344610534095;49
"207";3.3150892727693;0.847410474879476;50
"208";3.3150892727693;0.847410474879476;50
"209";3.33469380449084;0.848128608943491;51
"210";3.33469380449084;0.848128608943491;51
"211";3.33469380449084;0.848128608943491;51
"212";3.33469380449084;0.848128608943491;51
"213";3.33009218703319;0.846958257588294;51
"214";3.32477463037487;0.845605817995333;51
"215";3.34881632922851;0.847534742916541;52
"216";3.3888012466879;0.849539934762759;54
"217";3.3755474663032;0.846217339277297;54
"218";3.3755474663032;0.846217339277297;54
"219";3.3755474663032;0.846217339277297;54
"220";3.3755474663032;0.846217339277297;54
"221";3.3755474663032;0.846217339277297;54
"222";3.3755474663032;0.846217339277297;54
"223";3.38394904225116;0.848323533699204;54
"224";3.38394904225116;0.848323533699204;54
"225";3.38394904225116;0.848323533699204;54
"226";3.38394904225116;0.848323533699204;54
"227";3.38394904225116;0.848323533699204;54
"228";3.39228210590114;0.850412552745837;54
"229";3.41031038428252;0.851017428959975;55
"230";3.41031038428252;0.851017428959975;55
"231";3.41031038428252;0.851017428959975;55
"232";3.41031038428252;0.851017428959975;55
"233";3.43613509143447;0.853623572654078;56
"234";3.45363262536967;0.854214403078651;57
"235";3.45785864583666;0.855259658304724;57
"236";3.45785864583666;0.855259658304724;57
"237";3.44501159108867;0.852082094159002;57
"238";3.44102054924366;0.851094958062866;57
"239";3.43638117196599;0.849947464011878;57
"240";3.43852499048681;0.850477711683453;57
"241";3.43852499048681;0.850477711683453;57
"242";3.43852499048681;0.850477711683453;57
"243";3.47103181509403;0.854840667897202;58
"244";3.47103181509403;0.854840667897202;58
"245";3.47103181509403;0.854840667897202;58
"246";3.47103181509403;0.854840667897202;58
"247";3.47527288313739;0.855885151967622;58
"248";3.47527288313739;0.855885151967622;58
"249";3.50341450831299;0.859198611051184;59
"250";3.4983829399549;0.857964638726635;59
"251";3.4983829399549;0.857964638726635;59
"252";3.50038312496324;0.858455176222821;59
"253";3.49494329598048;0.85712107958788;59
"254";3.49494329598048;0.85712107958788;59
"255";3.49494329598048;0.85712107958788;59
"256";3.51098894212399;0.857521610301037;60
"257";3.52687483473525;0.857937983812232;61
"258";3.53409880545918;0.859695267290786;61
"259";3.54383250849937;0.858666614138044;62
"260";3.53909841268159;0.857519548068442;62
"261";3.5379448683104;0.857240045570202;62
"262";3.5379448683104;0.857240045570202;62
"263";3.5379448683104;0.857240045570202;62
"264";3.5379448683104;0.857240045570202;62
"265";3.52872254817041;0.855005487816664;62
"266";3.52872254817041;0.855005487816664;62
"267";3.52872254817041;0.855005487816664;62
"268";3.54393103248313;0.855374315951758;63
"269";3.54393103248313;0.855374315951758;63
"270";3.54795948507755;0.856346635912477;63
"271";3.55197485418818;0.857315798002489;63
"272";3.55197485418818;0.857315798002489;63
"273";3.55197485418818;0.857315798002489;63
"274";3.55403547099174;0.85781315494105;63
"275";3.55403547099174;0.85781315494105;63
"276";3.54342411633439;0.855251965079238;63
"277";3.53279353505734;0.852686134620159;63
"278";3.53279353505734;0.852686134620159;63
"279";3.52214888020446;0.850116907318647;63
"280";3.52214888020446;0.850116907318647;63
"281";3.52927817658535;0.851837656667076;63
"282";3.52927817658535;0.851837656667076;63
"283";3.52927817658535;0.851837656667076;63
"284";3.52927817658535;0.851837656667076;63
"285";3.52927817658535;0.851837656667076;63
"286";3.52927817658535;0.851837656667076;63
"287";3.52927817658535;0.851837656667076;63
"288";3.52927817658535;0.851837656667076;63
"289";3.52927817658535;0.851837656667076;63
"290";3.52927817658535;0.851837656667076;63
"291";3.52927817658535;0.851837656667076;63
"292";3.53452449806028;0.849873494208687;64
"293";3.53452449806028;0.849873494208687;64
"294";3.53452449806028;0.849873494208687;64
"295";3.53452449806028;0.849873494208687;64
"296";3.53452449806028;0.849873494208687;64
"297";3.5294412382588;0.84865122859083;64
"298";3.5294412382588;0.84865122859083;64
"299";3.5294412382588;0.84865122859083;64
"300";3.52405440016041;0.847355967822392;64
"301";3.52405440016041;0.847355967822392;64
"302";3.52405440016041;0.847355967822392;64
"303";3.52405440016041;0.847355967822392;64
"304";3.52405440016041;0.847355967822392;64
"305";3.52405440016041;0.847355967822392;64
"306";3.52405440016041;0.847355967822392;64
"307";3.5386143668592;0.847696712851385;65
"308";3.5386143668592;0.847696712851385;65
"309";3.5386143668592;0.847696712851385;65
"310";3.5386143668592;0.847696712851385;65
"311";3.5419453951075;0.848494681039992;65
"312";3.5419453951075;0.848494681039992;65
"313";3.5419453951075;0.848494681039992;65
"314";3.54610651085341;0.849491501765256;65
"315";3.54610651085341;0.849491501765256;65
"316";3.54610651085341;0.849491501765256;65
"317";3.54610651085341;0.849491501765256;65
"318";3.54610651085341;0.849491501765256;65
"319";3.54610651085341;0.849491501765256;65
"320";3.55712645375675;0.849026154369049;66
"321";3.55712645375675;0.849026154369049;66
"322";3.55712645375675;0.849026154369049;66
"323";3.55712645375675;0.849026154369049;66
"324";3.55712645375675;0.849026154369049;66
"325";3.55712645375675;0.849026154369049;66
"326";3.55712645375675;0.849026154369049;66
"327";3.56395700509816;0.850656491893737;66
"328";3.56395700509816;0.850656491893737;66
"329";3.56395700509816;0.850656491893737;66
"330";3.56395700509816;0.850656491893737;66
"331";3.56395700509816;0.850656491893737;66
"332";3.56395700509816;0.850656491893737;66
"333";3.56395700509816;0.850656491893737;66
"334";3.55965999045913;0.849630866895112;66
"335";3.55965999045913;0.849630866895112;66
"336";3.55965999045913;0.849630866895112;66
"337";3.55965999045913;0.849630866895112;66
"338";3.55965999045913;0.849630866895112;66
"339";3.55400230549039;0.848280472813235;66
"340";3.56082350751621;0.849908578813807;66
"341";3.56082350751621;0.849908578813807;66
"342";3.5559295553724;0.848740474889942;66
"343";3.5559295553724;0.848740474889942;66
"344";3.5559295553724;0.848740474889942;66
"345";3.56006757208279;0.849728149761781;66
"346";3.56006757208279;0.849728149761781;66
"347";3.56006757208279;0.849728149761781;66
"348";3.56119715706441;0.849997762665749;66
"349";3.56119715706441;0.849997762665749;66
"350";3.56119715706441;0.849997762665749;66
"351";3.57034001695623;0.852180009283857;66
"352";3.57034001695623;0.852180009283857;66
"353";3.5745921986217;0.850143523485307;67
"354";3.59038589131522;0.850901608002959;68
"355";3.59038589131522;0.850901608002959;68
"356";3.59038589131522;0.850901608002959;68
"357";3.59038589131522;0.850901608002959;68
"358";3.59038589131522;0.850901608002959;68
"359";3.59038589131522;0.850901608002959;68
"360";3.59038589131522;0.850901608002959;68
"361";3.59038589131522;0.850901608002959;68
"362";3.59038589131522;0.850901608002959;68
"363";3.59038589131522;0.850901608002959;68
"364";3.59038589131522;0.850901608002959;68
"365";3.59038589131522;0.850901608002959;68
"366";3.59038589131522;0.850901608002959;68
"367";3.59038589131522;0.850901608002959;68
"368";3.59053973550341;0.850938068225084;68
"369";3.59053973550341;0.850938068225084;68
"370";3.59071554442407;0.85097973396738;68
"371";3.59513725606797;0.849089944280921;69
"372";3.58633870630863;0.847011926226868;69
"373";3.57751801770535;0.8449286794796;69
"374";3.58160841178283;0.845894737861231;69
"375";3.58160841178283;0.845894737861231;69
"376";3.58160841178283;0.845894737861231;69
"377";3.58160841178283;0.845894737861231;69
"378";3.58160841178283;0.845894737861231;69
"379";3.58160841178283;0.845894737861231;69
"380";3.58160841178283;0.845894737861231;69
"381";3.57264674106136;0.843778194332687;69
"382";3.57264674106136;0.843778194332687;69
"383";3.57264674106136;0.843778194332687;69
"384";3.57264674106136;0.843778194332687;69
"385";3.57264674106136;0.843778194332687;69
"386";3.57264674106136;0.843778194332687;69
"387";3.57264674106136;0.843778194332687;69
"388";3.57676822751171;0.844751596028152;69
"389";3.57676822751171;0.844751596028152;69
"390";3.57676822751171;0.844751596028152;69
"391";3.57676822751171;0.844751596028152;69
"392";3.57676822751171;0.844751596028152;69
"393";3.57676822751171;0.844751596028152;69
"394";3.56818286480508;0.842723927924547;69
"395";3.56818286480508;0.842723927924547;69
"396";3.58250125829563;0.84324003069085;70
"397";3.58250125829563;0.84324003069085;70
"398";3.58250125829563;0.84324003069085;70
"399";3.58250125829563;0.84324003069085;70
"400";3.58250125829563;0.84324003069085;70
"401";3.58250125829563;0.84324003069085;70
"402";3.57767120847975;0.842103145854996;70
"403";3.57767120847975;0.842103145854996;70
"404";3.60315494507997;0.842514904088179;72
"405";3.60315494507997;0.842514904088179;72
"406";3.60315494507997;0.842514904088179;72
"407";3.60315494507997;0.842514904088179;72
"408";3.5946909488171;0.840535793251061;72
"409";3.5946909488171;0.840535793251061;72
"410";3.5946909488171;0.840535793251061;72
"411";3.5946909488171;0.840535793251061;72
"412";3.60275286815853;0.842420887648677;72
"413";3.59839830801909;0.84140267392372;72
"414";3.59839830801909;0.84140267392372;72
"415";3.59839830801909;0.84140267392372;72
"416";3.59839830801909;0.84140267392372;72
"417";3.59839830801909;0.84140267392372;72
"418";3.61711235446171;0.843059444816369;73
"419";3.61711235446171;0.843059444816369;73
"420";3.61711235446171;0.843059444816369;73
"421";3.61711235446171;0.843059444816369;73
"422";3.61711235446171;0.843059444816369;73
"423";3.61711235446171;0.843059444816369;73
"424";3.60876630129499;0.841114186206843;73
"425";3.60876630129499;0.841114186206843;73
"426";3.61275583795688;0.842044048548304;73
"427";3.61275583795688;0.842044048548304;73
"428";3.61275583795688;0.842044048548304;73
"429";3.61275583795688;0.842044048548304;73
"430";3.61275583795688;0.842044048548304;73
"431";3.6152586676615;0.842627396261748;73
"432";3.63361341810713;0.84422826779371;74
"433";3.63361341810713;0.84422826779371;74
"434";3.63361341810713;0.84422826779371;74
"435";3.63361341810713;0.84422826779371;74
"436";3.63361341810713;0.84422826779371;74
"437";3.63361341810713;0.84422826779371;74
"438";3.63361341810713;0.84422826779371;74
"439";3.63361341810713;0.84422826779371;74
"440";3.63361341810713;0.84422826779371;74
"441";3.62967709911347;0.843313709368496;74
"442";3.62967709911347;0.843313709368496;74
"443";3.62967709911347;0.843313709368496;74
"444";3.62967709911347;0.843313709368496;74
"445";3.63581107090046;0.84473886713311;74
"446";3.63581107090046;0.84473886713311;74
"447";3.63581107090046;0.84473886713311;74
"448";3.63562075252438;0.844694648848315;74
"449";3.6417137160237;0.846110278809148;74
"450";3.6417137160237;0.846110278809148;74
"451";3.6417137160237;0.846110278809148;74
"452";3.63761811045917;0.845158711982011;74
"453";3.63761811045917;0.845158711982011;74
"454";3.63761811045917;0.845158711982011;74
"455";3.63761811045917;0.845158711982011;74
"456";3.63761811045917;0.845158711982011;74
"457";3.63761811045917;0.845158711982011;74
"458";3.63761811045917;0.845158711982011;74
"459";3.63761811045917;0.845158711982011;74
"460";3.63761811045917;0.845158711982011;74
"461";3.63761811045917;0.845158711982011;74
"462";3.63761811045917;0.845158711982011;74
"463";3.63761811045917;0.845158711982011;74
"464";3.63761811045917;0.845158711982011;74
"465";3.64007589242104;0.845729749340564;74
"466";3.64007589242104;0.845729749340564;74
"467";3.64007589242104;0.845729749340564;74
"468";3.64007589242104;0.845729749340564;74
"469";3.63934387370426;0.845559673214641;74
"470";3.63934387370426;0.845559673214641;74
"471";3.63934387370426;0.845559673214641;74
"472";3.63934387370426;0.845559673214641;74
"473";3.63934387370426;0.845559673214641;74
"474";3.63934387370426;0.845559673214641;74
"475";3.63934387370426;0.845559673214641;74
"476";3.63488630745295;0.844524008986805;74
"477";3.62853488367101;0.843048328753257;74
"478";3.63002901989406;0.843395474112516;74
"479";3.63002901989406;0.843395474112516;74
"480";3.63002901989406;0.843395474112516;74
"481";3.63002901989406;0.843395474112516;74
"482";3.63002901989406;0.843395474112516;74
"483";3.62225941448362;0.84159029569579;74
"484";3.62225941448362;0.84159029569579;74
"485";3.61055336506763;0.838870529808773;74
"486";3.61055336506763;0.838870529808773;74
"487";3.61055336506763;0.838870529808773;74
"488";3.61055336506763;0.838870529808773;74
"489";3.61055336506763;0.838870529808773;74
"490";3.61055336506763;0.838870529808773;74
"491";3.61055336506763;0.838870529808773;74
"492";3.61455059906704;0.839799241134658;74
"493";3.61455059906704;0.839799241134658;74
"494";3.61455059906704;0.839799241134658;74
"495";3.61455059906704;0.839799241134658;74
"496";3.61455059906704;0.839799241134658;74
"497";3.61455059906704;0.839799241134658;74
"498";3.61455059906704;0.839799241134658;74
"499";3.61455059906704;0.839799241134658;74
"500";3.61455059906704;0.839799241134658;74
"501";3.61046723605377;0.838850518723441;74
"502";3.60450021499295;0.837464150039044;74
"503";3.60450021499295;0.837464150039044;74
"504";3.60450021499295;0.837464150039044;74
"505";3.60450021499295;0.837464150039044;74
"506";3.60450021499295;0.837464150039044;74
"507";3.60450021499295;0.837464150039044;74
"508";3.60034401359966;0.836498504468336;74
"509";3.60034401359966;0.836498504468336;74
"510";3.6043816581716;0.837436604725768;74
"511";3.6043816581716;0.837436604725768;74
"512";3.6043816581716;0.837436604725768;74
"513";3.6043816581716;0.837436604725768;74
"514";3.6043816581716;0.837436604725768;74
"515";3.6043816581716;0.837436604725768;74
"516";3.60729093037064;0.838112540645891;74
"517";3.60729093037064;0.838112540645891;74
"518";3.60729093037064;0.838112540645891;74
"519";3.60729093037064;0.838112540645891;74
"520";3.60729093037064;0.838112540645891;74
"521";3.60729093037064;0.838112540645891;74
"522";3.60997768726736;0.838736777695875;74
"523";3.60997768726736;0.838736777695875;74
"524";3.60997768726736;0.838736777695875;74
"525";3.60997768726736;0.838736777695875;74
"526";3.60997768726736;0.838736777695875;74
"527";3.61167935116948;0.839132139723464;74
"528";3.61167935116948;0.839132139723464;74
"529";3.61167935116948;0.839132139723464;74
"530";3.61167935116948;0.839132139723464;74
"531";3.61435840576701;0.839754587232855;74
"532";3.61435840576701;0.839754587232855;74
"533";3.61435840576701;0.839754587232855;74
"534";3.61435840576701;0.839754587232855;74
"535";3.61435840576701;0.839754587232855;74
"536";3.61833861797164;0.840679343740585;74
"537";3.61833861797164;0.840679343740585;74
"538";3.61833861797164;0.840679343740585;74
"539";3.61833861797164;0.840679343740585;74
"540";3.61833861797164;0.840679343740585;74
"541";3.61833861797164;0.840679343740585;74
"542";3.61833861797164;0.840679343740585;74
"543";3.61833861797164;0.840679343740585;74
"544";3.61833861797164;0.840679343740585;74
"545";3.61833861797164;0.840679343740585;74
"546";3.61833861797164;0.840679343740585;74
"547";3.61833861797164;0.840679343740585;74
"548";3.61107743248252;0.838992290842481;74
"549";3.60761671282041;0.838188232449503;74
"550";3.60398547632799;0.837344556433043;74
"551";3.60398547632799;0.837344556433043;74
"552";3.61523573122021;0.837347002736528;75
"553";3.61697381728365;0.837749571549163;75
"554";3.61697381728365;0.837749571549163;75
"555";3.62191812632435;0.838894753402751;75
"556";3.62290258007256;0.839122768795573;75
"557";3.62464211776112;0.839525673828039;75
"558";3.62464211776112;0.839525673828039;75
"559";3.62464211776112;0.839525673828039;75
"560";3.62402151345119;0.839381931843438;75
"561";3.62402151345119;0.839381931843438;75
"562";3.62402151345119;0.839381931843438;75
"563";3.62016883557028;0.838489589402742;75
"564";3.62604199136963;0.839849907171987;75
"565";3.62604199136963;0.839849907171987;75
"566";3.62604199136963;0.839849907171987;75
"567";3.62604199136963;0.839849907171987;75
"568";3.62604199136963;0.839849907171987;75
"569";3.62242034739415;0.839011075916351;75
"570";3.62346236733666;0.839252424569804;75
"571";3.62346236733666;0.839252424569804;75
"572";3.62346236733666;0.839252424569804;75
"573";3.62346236733666;0.839252424569804;75
"574";3.62346236733666;0.839252424569804;75
"575";3.62346236733666;0.839252424569804;75
"576";3.62346236733666;0.839252424569804;75
"577";3.62346236733666;0.839252424569804;75
"578";3.62346236733666;0.839252424569804;75
"579";3.62346236733666;0.839252424569804;75
"580";3.62346236733666;0.839252424569804;75
"581";3.62346236733666;0.839252424569804;75
"582";3.62346236733666;0.839252424569804;75
"583";3.62346236733666;0.839252424569804;75
"584";3.62346236733666;0.839252424569804;75
"585";3.62346236733666;0.839252424569804;75
"586";3.6166651931455;0.837678089212668;75
"587";3.6166651931455;0.837678089212668;75
"588";3.6166651931455;0.837678089212668;75
"589";3.61774691283131;0.837928632968056;75
"590";3.61774691283131;0.837928632968056;75
"591";3.61774691283131;0.837928632968056;75
"592";3.61774691283131;0.837928632968056;75
"593";3.6114885550275;0.836479096191292;75
"594";3.61201584799925;0.836601225762441;75
"595";3.6228050833965;0.836533861296796;76
"596";3.62331381607969;0.836651331628774;76
"597";3.62332323741173;0.836653507087593;76
"598";3.62332323741173;0.836653507087593;76
"599";3.62332323741173;0.836653507087593;76
"600";3.62385164929532;0.836775521499951;76
"601";3.62385164929532;0.836775521499951;76
"602";3.62385164929532;0.836775521499951;76
"603";3.62657706963678;0.837404842247112;76
"604";3.62657706963678;0.837404842247112;76
"605";3.62657706963678;0.837404842247112;76
"606";3.62657706963678;0.837404842247112;76
"607";3.62657706963678;0.837404842247112;76
"608";3.62657706963678;0.837404842247112;76
"609";3.62657706963678;0.837404842247112;76
"610";3.62657706963678;0.837404842247112;76
"611";3.62657706963678;0.837404842247112;76
"612";3.62657706963678;0.837404842247112;76
"613";3.62929571907774;0.838032599540701;76
"614";3.62929571907774;0.838032599540701;76
"615";3.62929571907774;0.838032599540701;76
"616";3.62929571907774;0.838032599540701;76
"617";3.62581536969914;0.837228959809245;76
"618";3.62587725600152;0.837243249837635;76
"619";3.62587725600152;0.837243249837635;76
"620";3.62587725600152;0.837243249837635;76
"621";3.62587725600152;0.837243249837635;76
"622";3.62587725600152;0.837243249837635;76
"623";3.62587725600152;0.837243249837635;76
"624";3.62860643836841;0.837873439265716;76
"625";3.64180056226492;0.83838943244166;77
"626";3.64180056226492;0.83838943244166;77
"627";3.64180056226492;0.83838943244166;77
"628";3.6456502530395;0.839275680880694;77
"629";3.6456502530395;0.839275680880694;77
"630";3.65127729037263;0.8405710974076;77
"631";3.65127729037263;0.8405710974076;77
"632";3.65509177632624;0.841449241243052;77
"633";3.65509177632624;0.841449241243052;77
"634";3.66538696469102;0.841320159436987;78
"635";3.6709245823075;0.8425912146846;78
"636";3.6709245823075;0.8425912146846;78
"637";3.6709245823075;0.8425912146846;78
"638";3.67466850552535;0.843450561353561;78
"639";3.67466850552535;0.843450561353561;78
"640";3.67466850552535;0.843450561353561;78
"641";3.67288376924433;0.843040908941151;78
"642";3.67292298130423;0.843049909326868;78
"643";3.67292298130423;0.843049909326868;78
"644";3.67292298130423;0.843049909326868;78
"645";3.67292298130423;0.843049909326868;78
"646";3.67292298130423;0.843049909326868;78
"647";3.67292298130423;0.843049909326868;78
"648";3.67292298130423;0.843049909326868;78
"649";3.68302028454336;0.842902904188204;79
"650";3.68302028454336;0.842902904188204;79
"651";3.67954674376701;0.84210794315568;79
"652";3.68867519269898;0.844197097035116;79
"653";3.68867519269898;0.844197097035116;79
"654";3.68867519269898;0.844197097035116;79
"655";3.68867519269898;0.844197097035116;79
"656";3.68867519269898;0.844197097035116;79
"657";3.68540670666063;0.843449065213085;79
"658";3.68540670666063;0.843449065213085;79
"659";3.68540670666063;0.843449065213085;79
"660";3.68540670666063;0.843449065213085;79
"661";3.68186516875447;0.842638542230379;79
"662";3.68186516875447;0.842638542230379;79
"663";3.68186516875447;0.842638542230379;79
"664";3.68552850093966;0.843476939279362;79
"665";3.69067992321018;0.844655903405825;79
"666";3.69067992321018;0.844655903405825;79
"667";3.69067992321018;0.844655903405825;79
"668";3.69067992321018;0.844655903405825;79
"669";3.69433896192753;0.845493317843736;79
