"source" "target" "tag"
4020 5845 "christian"
4020 5845 "Christian"
4571 5846 "obstinate"
5842 5851 "Sloppy"
5022 5858 "Original"
5680 5867 "quiet"
5710 5871 "heavy"
5653 5876 "natural"
5818 5892 "quick"
5851 5904 "Sloppy"
5904 5905 "Sloppy"
5727 5906 "gallant"
4764 5919 "monosyllabic"
3807 5920 "rough"
5700 5925 "certain"
3729 5926 "acceptable"
5867 5927 "quiet"
4618 5929 "loving"
3836 5930 "restless"
5892 5937 "quick"
4737 5952 "affectionate"
5693 5968 "sure"
4497 5976 "vague"
5438 5983 "#-easy"
3247 5985 "timid"
5733 5992 "jealous"
555 5995 "womanly"
5272 5998 "second"
5925 6007 "certain"
5837 6018 "sloppy"
5905 6018 "Sloppy"
6018 6022 "Sloppy"
3278 6023 "cunning"
6018 6027 "sloppy"
6022 6027 "Sloppy"
6027 6029 "sloppy"
6027 6029 "Sloppy"
5726 6031 "handsome"
6029 6032 "Sloppy"
6029 6035 "sloppy"
6032 6035 "Sloppy"
6035 6036 "Sloppy"
6035 6045 "sloppy"
6036 6045 "Sloppy"
5215 6052 "grateful"
4316 6055 "irresponsive"
5835 6056 "sympathetic"
2754 6057 "confidential"
5995 6057 "womanly"
6054 6065 "vigilant"
5078 6066 "strong"
5845 6069 "Christian"
3674 6086 "discreet"
5927 6103 "quiet"
6007 6108 "certain"
5421 6109 "weak"
4983 6120 "impatient"
5616 6138 "kind"
5113 6138 "serious"
4494 6143 "spontaneous"
4532 6149 "#-certain"
4518 6152 "fresh"
5763 6160 "curious"
6066 6161 "strong"
5225 6172 "insolent"
5662 6183 "rusty"
5021 6184 "humble"
1896 6198 "irrepressible"
5388 6205 "sudden"
6144 6222 "watchful"
5968 6227 "sure"
4106 6229 "thoughtful"
6222 6230 "watchful"
5985 6242 "timid"
6031 6255 "handsome"
6255 6256 "handsome"
6230 6257 "watchful"
5603 6259 "proud"
5104 6266 "earnest"
5801 6271 "close"
5199 6276 "cold"
5729 6276 "general"
3502 6276 "shy"
6161 6277 "strong"
5675 6278 "true"
6057 6283 "confidential"
6108 6290 "certain"
3816 6296 "formal"
6290 6301 "certain"
6276 6302 "cold"
6118 6302 "shrewd"
4917 6304 "particular"
5858 6306 "Original"
5410 6312 "hospitable"
5825 6314 "smooth"
5520 6315 "open"
706 6316 "observant"
6227 6325 "sure"
6325 6335 "sure"
6205 6336 "keen"
5937 6336 "quick"
4768 6360 "sufficient"
6109 6395 "weak"
3022 6398 "stern"
2805 6407 "verbal"
5694 6408 "delicate"
5575 6413 "silent"
5246 6415 "fierce"
5535 6429 "modest"
4195 6429 "self-denying"
4149 6431 "clumsy"
6160 6431 "curious"
6276 6431 "general"
6183 6433 "rusty"
2094 6436 "deliberate"
4873 6449 "ugly"
4537 6455 "honest"
6455 6463 "honest"
6277 6465 "strong"
6463 6472 "honest"
6472 6489 "honest"
6056 6490 "sympathetic"
5225 6500 "#-true"
5543 6506 "cool"
6489 6509 "honest"
6509 6531 "honest"
796 6549 "bold"
6315 6551 "open"
6256 6566 "handsome"
6531 6569 "honest"
6302 6598 "windy"
705 6601 "fanciful"
6242 6608 "timid"
6506 6618 "cool"
5082 6618 "easy"
5321 6618 "sociable"
6278 6618 "true"
6283 6620 "confidential"
6431 6620 "general"
2044 6634 "straight"
6335 6639 "sure"
4544 6658 "exact"
6301 6659 "certain"
6658 6659 "exact"
6658 6659 "literal"
6465 6660 "strong"
4887 6670 "violent"
5871 6682 "heavy"
6395 6683 "weak"
714 6684 "eager"
6415 6686 "fierce"
6302 6689 "cold"
4973 6689 "merciful"
6639 6695 "sure"
6660 6696 "strong"
5462 6707 "free"
6634 6710 "straight"
6696 6713 "strong"
