"empEntropy";"evenness_log2";"entropy";"evenness"
"10511";5.3992652530942;0.659768134731729;3.74248548727752;0.951844216114027
"108";5.39160416786859;0.658831981445609;3.73717522765337;0.950493632410629
"109";5.42216565453334;0.659310337763619;3.75835883596875;0.9511837546984
"110";5.41823219023626;0.658832046645362;3.7556323662814;0.950493726473989
"1101";5.41823219023626;0.658832046645362;3.7556323662814;0.950493726473989
"112";5.41550244950484;0.65850012276138;3.75374025418976;0.950014861532617
"1121";5.41550244950484;0.65850012276138;3.75374025418976;0.950014861532617
"11211";5.41550244950484;0.65850012276138;3.75374025418976;0.950014861532617
"112111";5.41550244950484;0.65850012276138;3.75374025418976;0.950014861532617
"116";5.41939100063616;0.658972952645812;3.7564355924429;0.950697010862071
"117";5.42341524157413;0.659462281784961;3.75922498370294;0.951402963584483
"118";5.42756715711693;0.65996713556725;3.76210287225536;0.952131313632565
"1181";5.42756715711693;0.65996713556725;3.76210287225536;0.952131313632565
"11811";5.42756715711693;0.65996713556725;3.76210287225536;0.952131313632565
"118111";5.42756715711693;0.65996713556725;3.76210287225536;0.952131313632565
"1181111";5.42756715711693;0.65996713556725;3.76210287225536;0.952131313632565
"11811111";5.42756715711693;0.65996713556725;3.76210287225536;0.952131313632565
"124";5.41646744091584;0.658617461266632;3.75440913526556;0.950184145212248
"1241";5.41646744091584;0.658617461266632;3.75440913526556;0.950184145212248
"126";5.4058556629436;0.657327118004377;3.74705361128337;0.94832257338675
"1261";5.4058556629436;0.657327118004377;3.74705361128337;0.94832257338675
"128";5.43480931065647;0.657677211205222;3.76712275056247;0.948827651111457
"129";5.46328051781081;0.658024589725694;3.78685748752864;0.949328812380254
"130";5.45887343590863;0.657493778933329;3.78380273113365;0.948563014282458
"131";5.51070017939858;0.657739425870659;3.81972629226131;0.948917407900753
"132";5.49852105905921;0.656285765290543;3.81128436933637;0.946820218990684
"133";5.4669417138316;0.652516556347362;3.78939523522793;0.941382399940282
"134";5.4936573877254;0.652834721727469;3.80791312926417;0.941841415556346
"135";5.48807293051739;0.652171096876103;3.80404227849549;0.940884007274269
"136";5.48331508567152;0.651605701894807;3.80074439175503;0.94006831473861
"137";5.50927507071071;0.651886458042215;3.81873848219232;0.940473360240175
"138";5.50273401340291;0.6511124856728;3.81420456676154;0.939356754141035
"1381";5.50273401340291;0.6511124856728;3.81420456676154;0.939356754141035
"13811";5.50273401340291;0.6511124856728;3.81420456676154;0.939356754141035
"138111";5.50273401340291;0.6511124856728;3.81420456676154;0.939356754141035
"142";5.49646125469626;0.6503702598077;3.80985662174969;0.938285948566236
"1421";5.49646125469626;0.6503702598077;3.80985662174969;0.938285948566236
"14211";5.49646125469626;0.6503702598077;3.80985662174969;0.938285948566236
"142111";5.49646125469626;0.6503702598077;3.80985662174969;0.938285948566236
"146";5.48408818318357;0.648906212785181;3.8012802621158;0.93617377518722
"147";5.50958903129528;0.649190520492419;3.81895610308632;0.936583944506538
"148";5.55367648238432;0.649078685566716;3.84951519550676;0.936422600813828
"149";5.56549089422829;0.650459479520911;3.85770432176639;0.938414665404035
"150";5.55194795552578;0.648876666247646;3.84831707198824;0.936131148544042
"1501";5.55194795552578;0.648876666247646;3.84831707198824;0.936131148544042
"152";5.5580618719368;0.649591222243177;3.85255491591072;0.937162034935233
"1521";5.5580618719368;0.649591222243177;3.85255491591072;0.937162034935233
"15211";5.5580618719368;0.649591222243177;3.85255491591072;0.937162034935233
"152111";5.5580618719368;0.649591222243177;3.85255491591072;0.937162034935233
"1521111";5.5580618719368;0.649591222243177;3.85255491591072;0.937162034935233
"15211111";5.5580618719368;0.649591222243177;3.85255491591072;0.937162034935233
"152111111";5.5580618719368;0.649591222243177;3.85255491591072;0.937162034935233
"1521111111";5.5580618719368;0.649591222243177;3.85255491591072;0.937162034935233
"15211111111";5.5580618719368;0.649591222243177;3.85255491591072;0.937162034935233
"152111111111";5.5580618719368;0.649591222243177;3.85255491591072;0.937162034935233
"1521111111111";5.5580618719368;0.649591222243177;3.85255491591072;0.937162034935233
"163";5.58203980259441;0.649823242171589;3.86917515094171;0.937496768935339
"1631";5.58203980259441;0.649823242171589;3.86917515094171;0.937496768935339
"16311";5.58203980259441;0.649823242171589;3.86917515094171;0.937496768935339
"163111";5.58203980259441;0.649823242171589;3.86917515094171;0.937496768935339
"1631111";5.58203980259441;0.649823242171589;3.86917515094171;0.937496768935339
"16311111";5.58203980259441;0.649823242171589;3.86917515094171;0.937496768935339
"163111111";5.58203980259441;0.649823242171589;3.86917515094171;0.937496768935339
"170";5.60570733958442;0.650058268511203;3.88558023747713;0.937835840269978
"1701";5.60570733958442;0.650058268511203;3.88558023747713;0.937835840269978
"172";5.60490597133982;0.64996533892677;3.8850247713378;0.937701771219365
"1721";5.60490597133982;0.64996533892677;3.8850247713378;0.937701771219365
"174";5.62742006078099;0.650105058159469;3.90063034895682;0.937903343463498
"175";5.62677535303326;0.650030578599865;3.90018347159919;0.937795892172209
"1751";5.62677535303326;0.650030578599865;3.90018347159919;0.937795892172209
"17511";5.62677535303326;0.650030578599865;3.90018347159919;0.937795892172209
"178";5.64897874323625;0.65017179462977;3.91557368891727;0.937999623838247
"1781";5.64897874323625;0.65017179462977;3.91557368891727;0.937999623838247
"180";5.67143356737076;0.65037754145875;3.93113818695607;0.938296453768094
"1801";5.67143356737076;0.65037754145875;3.93113818695607;0.938296453768094
"18011";5.67143356737076;0.65037754145875;3.93113818695607;0.938296453768094
"183";5.65397817040831;0.64837582566207;3.919039027766;0.935408588314956
"1831";5.65397817040831;0.64837582566207;3.919039027766;0.935408588314956
"18311";5.65397817040831;0.64837582566207;3.919039027766;0.935408588314956
"183111";5.65397817040831;0.64837582566207;3.919039027766;0.935408588314956
"1831111";5.65397817040831;0.64837582566207;3.919039027766;0.935408588314956
"18311111";5.65397817040831;0.64837582566207;3.919039027766;0.935408588314956
"183111111";5.65397817040831;0.64837582566207;3.919039027766;0.935408588314956
"1831111111";5.65397817040831;0.64837582566207;3.919039027766;0.935408588314956
"18311111111";5.65397817040831;0.64837582566207;3.919039027766;0.935408588314956
"183111111111";5.65397817040831;0.64837582566207;3.919039027766;0.935408588314956
"1831111111111";5.65397817040831;0.64837582566207;3.919039027766;0.935408588314956
"18311111111111";5.65397817040831;0.64837582566207;3.919039027766;0.935408588314956
"183111111111111";5.65397817040831;0.64837582566207;3.919039027766;0.935408588314956
"1831111111111111";5.65397817040831;0.64837582566207;3.919039027766;0.935408588314956
"197";5.67613549401519;0.648588767923466;3.93439731415286;0.935715799059467
"198";5.69343374577882;0.648281172551826;3.94638754859144;0.935272032742201
"1981";5.69343374577882;0.648281172551826;3.94638754859144;0.935272032742201
"19811";5.69343374577882;0.648281172551826;3.94638754859144;0.935272032742201
"198111";5.69343374577882;0.648281172551826;3.94638754859144;0.935272032742201
"1981111";5.69343374577882;0.648281172551826;3.94638754859144;0.935272032742201
"19811111";5.69343374577882;0.648281172551826;3.94638754859144;0.935272032742201
"198111111";5.69343374577882;0.648281172551826;3.94638754859144;0.935272032742201
"1981111111";5.69343374577882;0.648281172551826;3.94638754859144;0.935272032742201
"19811111111";5.69343374577882;0.648281172551826;3.94638754859144;0.935272032742201
"198111111111";5.69343374577882;0.648281172551826;3.94638754859144;0.935272032742201
"1981111111111";5.69343374577882;0.648281172551826;3.94638754859144;0.935272032742201
"19811111111111";5.69343374577882;0.648281172551826;3.94638754859144;0.935272032742201
"210";5.7149475340725;0.648487175310366;3.96129977029036;0.935569231900357
"2101";5.7149475340725;0.648487175310366;3.96129977029036;0.935569231900357
"21011";5.7149475340725;0.648487175310366;3.96129977029036;0.935569231900357
"213";5.71469136019515;0.648458106719076;3.96112220408954;0.935527294787857
"2131";5.71469136019515;0.648458106719076;3.96112220408954;0.935527294787857
"21311";5.71469136019515;0.648458106719076;3.96112220408954;0.935527294787857
"213111";5.71469136019515;0.648458106719076;3.96112220408954;0.935527294787857
"2131111";5.71469136019515;0.648458106719076;3.96112220408954;0.935527294787857
"21311111";5.71469136019515;0.648458106719076;3.96112220408954;0.935527294787857
"213111111";5.71469136019515;0.648458106719076;3.96112220408954;0.935527294787857
"220";5.7056486474782;0.647432010995189;3.95485427326518;0.934046951575527
"2201";5.7056486474782;0.647432010995189;3.95485427326518;0.934046951575527
"22011";5.7056486474782;0.647432010995189;3.95485427326518;0.934046951575527
"220111";5.7056486474782;0.647432010995189;3.95485427326518;0.934046951575527
"224";5.72683211745221;0.64763489053744;3.96953753575214;0.934339644885031
"2241";5.72683211745221;0.64763489053744;3.96953753575214;0.934339644885031
"22411";5.72683211745221;0.64763489053744;3.96953753575214;0.934339644885031
"224111";5.72683211745221;0.64763489053744;3.96953753575214;0.934339644885031
"2241111";5.72683211745221;0.64763489053744;3.96953753575214;0.934339644885031
"229";5.74777689142362;0.647840515936333;3.98405534677789;0.934636299628295
"2291";5.74777689142362;0.647840515936333;3.98405534677789;0.934636299628295
"231";5.7889693495996;0.64825872605167;4.0126077830229;0.935239649287742
"2311";5.7889693495996;0.64825872605167;4.0126077830229;0.935239649287742
"23111";5.7889693495996;0.64825872605167;4.0126077830229;0.935239649287742
"234";5.79430082907784;0.648855754276525;4.01630328299145;0.936100978947011
"235";5.79404131610953;0.648826693568813;4.01612340230916;0.93605905320811
"236";5.83398443385779;0.649209755925197;4.04380986175914;0.936611695370016
"2361";5.83398443385779;0.649209755925197;4.04380986175914;0.936611695370016
"23611";5.83398443385779;0.649209755925197;4.04380986175914;0.936611695370016
"236111";5.83398443385779;0.649209755925197;4.04380986175914;0.936611695370016
"2361111";5.83398443385779;0.649209755925197;4.04380986175914;0.936611695370016
"23611111";5.83398443385779;0.649209755925197;4.04380986175914;0.936611695370016
"242";5.8301212652933;0.648779859899714;4.04113211736063;0.935991486505953
"2421";5.8301212652933;0.648779859899714;4.04113211736063;0.935991486505953
"244";5.84973502650112;0.648971572080103;4.05472734064201;0.936268068717878
"245";5.85485701390988;0.649539807086608;4.05827763177326;0.937087858543823
"2451";5.85485701390988;0.649539807086608;4.05827763177326;0.937087858543823
"247";5.85997943449162;0.650108090149469;4.06182822315713;0.937907717700434
"2471";5.85997943449162;0.650108090149469;4.06182822315713;0.937907717700434
"24711";5.85997943449162;0.650108090149469;4.06182822315713;0.937907717700434
"247111";5.85997943449162;0.650108090149469;4.06182822315713;0.937907717700434
"2471111";5.85997943449162;0.650108090149469;4.06182822315713;0.937907717700434
"252";5.86923252646379;0.649175131680484;4.0682419777691;0.936561743143875
"2521";5.86923252646379;0.649175131680484;4.0682419777691;0.936561743143875
"254";5.85805093602159;0.647938375355874;4.06049148987991;0.934777480927571
"2541";5.85805093602159;0.647938375355874;4.06049148987991;0.934777480927571
"256";5.86328932849366;0.64851777549167;4.0641224668526;0.935613378630175
"257";5.86335364845024;0.648524889695459;4.06416705004915;0.935623642256701
"2571";5.86335364845024;0.648524889695459;4.06416705004915;0.935623642256701
"25711";5.86335364845024;0.648524889695459;4.06416705004915;0.935623642256701
"260";5.88222504604216;0.648685249425654;4.07724770608322;0.935854992444212
"2601";5.88222504604216;0.648685249425654;4.07724770608322;0.935854992444212
"26011";5.88222504604216;0.648685249425654;4.07724770608322;0.935854992444212
"260111";5.88222504604216;0.648685249425654;4.07724770608322;0.935854992444212
"2601111";5.88222504604216;0.648685249425654;4.07724770608322;0.935854992444212
"265";5.90090773777254;0.648848322074683;4.0901975611814;0.93609025654627
"266";5.89517930303139;0.648218438430491;4.08622691279155;0.935181526536457
"267";5.91365606784798;0.648383526150035;4.09903403023004;0.935419697770755
"2671";5.91365606784798;0.648383526150035;4.09903403023004;0.935419697770755
"269";5.93195180291988;0.648550938198944;4.1117156674114;0.935661222303501
"270";5.93691176740947;0.649093220019503;4.11515365281304;0.936443569596786
"271";5.92841731827074;0.648164506648012;4.10926574934211;0.935103719421329
"272";5.92545361333128;0.647840479467265;4.10721146561932;0.934636247014552
"273";5.94338957302149;0.647992139508531;4.11964372550922;0.934855046203987
"274";5.94841710079508;0.64854027764392;4.12312854221067;0.935645842373635
"275";5.95343914848623;0.649087818300328;4.12660956040843;0.93643577656332
"2751";5.95343914848623;0.649087818300328;4.12660956040843;0.93643577656332
"277";5.97103407005695;0.64922036565551;4.13880543068735;0.936627001975324
"278";5.96590551222739;0.648662746296732;4.13525058528746;0.935822527291711
"279";5.98822276075132;0.649329413522043;4.15071972317967;0.936784324791591
"280";5.993123165117;0.649860785987617;4.15411642464934;0.937550933212539
"2801";5.993123165117;0.649860785987617;4.15411642464934;0.937550933212539
"28011";5.993123165117;0.649860785987617;4.15411642464934;0.937550933212539
"280111";5.993123165117;0.649860785987617;4.15411642464934;0.937550933212539
"2801111";5.993123165117;0.649860785987617;4.15411642464934;0.937550933212539
"285";6.00748145228563;0.649682453825669;4.16406883091795;0.937293654286866
"286";6.05078144657538;0.650957454862122;4.19408209987815;0.939133091959285
"287";6.04607910143542;0.65045156539128;4.19082268260237;0.938403247728463
"2871";6.04607910143542;0.65045156539128;4.19082268260237;0.938403247728463
"28711";6.04607910143542;0.65045156539128;4.19082268260237;0.938403247728463
"287111";6.04607910143542;0.65045156539128;4.19082268260237;0.938403247728463
"291";6.04644998027073;0.650491465418215;4.19107975622139;0.938460811299453
"2911";6.04644998027073;0.650491465418215;4.19107975622139;0.938460811299453
"29111";6.04644998027073;0.650491465418215;4.19107975622139;0.938460811299453
"291111";6.04644998027073;0.650491465418215;4.19107975622139;0.938460811299453
"2911111";6.04644998027073;0.650491465418215;4.19107975622139;0.938460811299453
"29111111";6.04644998027073;0.650491465418215;4.19107975622139;0.938460811299453
"297";6.03660819171085;0.649432662404291;4.18425794822945;0.936933281441986
"2971";6.03660819171085;0.649432662404291;4.18425794822945;0.936933281441986
"29711";6.03660819171085;0.649432662404291;4.18425794822945;0.936933281441986
"297111";6.03660819171085;0.649432662404291;4.18425794822945;0.936933281441986
"2971111";6.03660819171085;0.649432662404291;4.18425794822945;0.936933281441986
"302";6.05295805783048;0.649529410564131;4.1955908118328;0.937072859532404
"3021";6.05295805783048;0.649529410564131;4.1955908118328;0.937072859532404
"304";6.04626003640513;0.648810660844278;4.19094809716649;0.93603592287593
"3041";6.04626003640513;0.648810660844278;4.19094809716649;0.93603592287593
"30411";6.04626003640513;0.648810660844278;4.19094809716649;0.93603592287593
"304111";6.04626003640513;0.648810660844278;4.19094809716649;0.93603592287593
"3041111";6.04626003640513;0.648810660844278;4.19094809716649;0.93603592287593
"30411111";6.04626003640513;0.648810660844278;4.19094809716649;0.93603592287593
"304111111";6.04626003640513;0.648810660844278;4.19094809716649;0.93603592287593
"311";6.06296078607349;0.648964973545119;4.20252417471235;0.936258549044181
"3111";6.06296078607349;0.648964973545119;4.20252417471235;0.936258549044181
"31111";6.06296078607349;0.648964973545119;4.20252417471235;0.936258549044181
"311111";6.06296078607349;0.648964973545119;4.20252417471235;0.936258549044181
"315";6.07889174397886;0.649054532002629;4.21356667326808;0.9363877545867
"3151";6.07889174397886;0.649054532002629;4.21356667326808;0.9363877545867
"317";6.07947057810359;0.649116335194355;4.21396789050965;0.936476917744914
"3171";6.07947057810359;0.649116335194355;4.21396789050965;0.936476917744914
"319";6.0852195822119;0.648138582991543;4.21795279649834;0.9350663194907
"3191";6.0852195822119;0.648138582991543;4.21795279649834;0.9350663194907
"31911";6.0852195822119;0.648138582991543;4.21795279649834;0.9350663194907
"322";6.10147457206568;0.648299184613211;4.22921989688553;0.935298018653838
"323";6.11852900142442;0.648560655738681;4.2410411265116;0.935675241749889
"3231";6.11852900142442;0.648560655738681;4.2410411265116;0.935675241749889
"325";6.13370078975177;0.648638305929222;4.25155740881475;0.935787267294707
"3251";6.13370078975177;0.648638305929222;4.25155740881475;0.935787267294707
"327";6.13833721263657;0.649128607231593;4.25477113226523;0.93649462255218
"328";6.12827816592934;0.648064863948526;4.247798732401;0.93495996539292
"329";6.13847816212266;0.649143512627049;4.25486883100411;0.936516126492285
"3291";6.13847816212266;0.649143512627049;4.25486883100411;0.936516126492285
"331";6.14316141503739;0.649638766200866;4.25811501455781;0.937230626367214
"3311";6.14316141503739;0.649638766200866;4.25811501455781;0.937230626367214
"333";6.13224765039415;0.648484636573068;4.25055016936606;0.935565569276647
"334";6.1369885602536;0.648985987363594;4.25383631766842;0.936288865575885
"3341";6.1369885602536;0.648985987363594;4.25383631766842;0.936288865575885
"336";6.15171830978612;0.649031950811855;4.26404620202724;0.936355176814753
"3361";6.15171830978612;0.649031950811855;4.26404620202724;0.936355176814753
"33611";6.15171830978612;0.649031950811855;4.26404620202724;0.936355176814753
"336111";6.15171830978612;0.649031950811855;4.26404620202724;0.936355176814753
"3361111";6.15171830978612;0.649031950811855;4.26404620202724;0.936355176814753
"341";6.16633738273256;0.649081808856827;4.27417937122247;0.936427106768983
"342";6.18084724513932;0.649135366463458;4.28423684144002;0.936504374062471
"343";6.17078725609471;0.648078829322822;4.27726378839729;0.93498011316916
"3431";6.17078725609471;0.648078829322822;4.27726378839729;0.93498011316916
"345";6.18368258389959;0.647980372460459;4.28620214850764;0.934838069942088
"346";6.17903147267307;0.64749298832584;4.28297824387451;0.934134923268064
"3461";6.17903147267307;0.64749298832584;4.28297824387451;0.934134923268064
"348";6.1688028469437;0.646421143414665;4.27588830078919;0.93258857793011
"349";6.16577965991106;0.646104347422494;4.27379278722121;0.932131537923233
"350";6.16688838821061;0.646220529675829;4.27456129911605;0.932299153483958
"351";6.16569582527831;0.646095562496066;4.27373467748188;0.93211886395344
"3511";6.16569582527831;0.646095562496066;4.27373467748188;0.93211886395344
"35111";6.16569582527831;0.646095562496066;4.27373467748188;0.93211886395344
"354";6.17041993718823;0.646590596281097;4.2770091823329;0.932833046740177
"3541";6.17041993718823;0.646590596281097;4.2770091823329;0.932833046740177
"35411";6.17041993718823;0.646590596281097;4.2770091823329;0.932833046740177
"354111";6.17041993718823;0.646590596281097;4.2770091823329;0.932833046740177
"3541111";6.17041993718823;0.646590596281097;4.2770091823329;0.932833046740177
"359";6.18452131185263;0.646636431873243;4.28678351042354;0.932899173521662
"3591";6.18452131185263;0.646636431873243;4.28678351042354;0.932899173521662
"35911";6.18452131185263;0.646636431873243;4.28678351042354;0.932899173521662
"359111";6.18452131185263;0.646636431873243;4.28678351042354;0.932899173521662
"363";6.19852254862781;0.646685946458497;4.29648842821861;0.93297060796826
"3631";6.19852254862781;0.646685946458497;4.29648842821861;0.93297060796826
"365";6.21274826371921;0.646772628607747;4.30634894252566;0.933095663875116
"3651";6.21274826371921;0.646772628607747;4.30634894252566;0.933095663875116
"36511";6.21274826371921;0.646772628607747;4.30634894252566;0.933095663875116
"365111";6.21274826371921;0.646772628607747;4.30634894252566;0.933095663875116
"369";6.23099599013367;0.647290465053798;4.31899730264148;0.933842743947825
"370";6.23549496710019;0.647757829323898;4.32211575584122;0.934517008062587
"3701";6.23549496710019;0.647757829323898;4.32211575584122;0.934517008062587
"372";6.22601834880064;0.646773376007612;4.31554706458565;0.933096742145195
"3721";6.22601834880064;0.646773376007612;4.31554706458565;0.933096742145195
"374";6.21997926235839;0.64614602155611;4.31136108884505;0.932191660989133
"375";6.22063590145023;0.646214234763726;4.3118162363802;0.932290071845484
"3751";6.22063590145023;0.646214234763726;4.3118162363802;0.932290071845484
"37511";6.22063590145023;0.646214234763726;4.3118162363802;0.932290071845484
"378";6.20913429392356;0.645019420821205;4.30384392955118;0.930566319695823
"379";6.22260093187634;0.645057646244853;4.31317829167977;0.930621467324956
"3791";6.22260093187634;0.645057646244853;4.31317829167977;0.930621467324956
"3811";6.23597731644935;0.645099467611034;4.32245009493264;0.930681802802549
"38111";6.23597731644935;0.645099467611034;4.32245009493264;0.930681802802549
"383";6.2335018861164;0.644843389259741;4.32073425737668;0.930312359835059
"3831";6.2335018861164;0.644843389259741;4.32073425737668;0.930312359835059
"385";6.23609748055947;0.645111898349558;4.32253338634677;0.930699736567372
"386";6.24051429526411;0.645568809058162;4.32559488900635;0.931358919380805
"3861";6.24051429526411;0.645568809058162;4.32559488900635;0.931358919380805
"38611";6.24051429526411;0.645568809058162;4.32559488900635;0.931358919380805
"386111";6.24051429526411;0.645568809058162;4.32559488900635;0.931358919380805
"390";6.2411201224068;0.645631480672791;4.32601481638221;0.931449335408435
"3901";6.2411201224068;0.645631480672791;4.32601481638221;0.931449335408435
"39011";6.2411201224068;0.645631480672791;4.32601481638221;0.931449335408435
"390111";6.2411201224068;0.645631480672791;4.32601481638221;0.931449335408435
"394";6.23675907582783;0.645180339066022;4.32299196924171;0.930798475649609
"3941";6.23675907582783;0.645180339066022;4.32299196924171;0.930798475649609
