"ShannonWiener";"Pielou";"Richness"
"97";3.73341837796295;0.96968188344383;47
"98";3.73341837796295;0.96968188344383;47
"99";3.73341837796295;0.96968188344383;47
"100";3.73414056979549;0.969869458546719;47
"101";3.73414056979549;0.969869458546719;47
"102";3.72199752861756;0.966715542792287;47
"103";3.72332440377746;0.967060172478512;47
"104";3.74814868250158;0.968213397325639;48
"105";3.76938045213505;0.968539183056572;49
"106";3.76938045213505;0.968539183056572;49
"107";3.77640093038078;0.965331984280465;50
"108";3.77640093038078;0.965331984280465;50
"109";3.76042132916047;0.961247243163622;50
"110";3.7810929330132;0.961663432259917;51
"111";3.7810929330132;0.961663432259917;51
"112";3.7810929330132;0.961663432259917;51
"113";3.783155275808;0.96218795775709;51
"114";3.783155275808;0.96218795775709;51
"115";3.80333876081013;0.962567493096985;52
"116";3.80333876081013;0.962567493096985;52
"117";3.80333876081013;0.962567493096985;52
"118";3.80333876081013;0.962567493096985;52
"119";3.80333876081013;0.962567493096985;52
"120";3.80333876081013;0.962567493096985;52
"121";3.82317122540301;0.962944616831087;53
"122";3.82317122540301;0.962944616831087;53
"123";3.82511586181546;0.963434413665877;53
"124";3.82511586181546;0.963434413665877;53
"125";3.82511586181546;0.963434413665877;53
"126";3.84644271488734;0.964266256767883;54
"127";3.84644271488734;0.964266256767883;54
"128";3.84644271488734;0.964266256767883;54
"129";3.86539581284238;0.964580591173915;55
"130";3.86539581284238;0.964580591173915;55
"131";3.86539581284238;0.964580591173915;55
"132";3.86539581284238;0.964580591173915;55
"133";3.86539581284238;0.964580591173915;55
"134";3.86539581284238;0.964580591173915;55
"135";3.88403914246415;0.964894359765819;56
"136";3.88403914246415;0.964894359765819;56
"137";3.88403914246415;0.964894359765819;56
"138";3.88403914246415;0.964894359765819;56
"139";3.90238201762197;0.965207156453416;57
"140";3.90238201762197;0.965207156453416;57
"141";3.90238201762197;0.965207156453416;57
"142";3.90238201762197;0.965207156453416;57
"143";3.90238201762197;0.965207156453416;57
"144";3.92043335504804;0.965518625643872;58
"145";3.92043335504804;0.965518625643872;58
"146";3.92043335504804;0.965518625643872;58
"147";3.92043335504804;0.965518625643872;58
"148";3.92043335504804;0.965518625643872;58
"149";3.92043335504804;0.965518625643872;58
"150";3.92043335504804;0.965518625643872;58
"151";3.91204657298527;0.963453141153389;58
"152";3.92984073703311;0.963777964297211;59
"153";3.92984073703311;0.963777964297211;59
"154";3.94736110764788;0.96410085855245;60
"155";3.94903910498845;0.964510691509854;60
"156";3.93090885532614;0.960082571358562;60
"157";3.9273858404921;0.959222112552395;60
"158";3.9273858404921;0.959222112552395;60
"159";3.9273858404921;0.959222112552395;60
"160";3.9273858404921;0.959222112552395;60
"161";3.9273858404921;0.959222112552395;60
"162";3.94737383564501;0.956444221915464;62
"163";3.94737383564501;0.956444221915464;62
"164";3.94107928034672;0.954919058276234;62
"165";3.94107928034672;0.954919058276234;62
"166";3.94107928034672;0.954919058276234;62
"167";3.94107928034672;0.954919058276234;62
"168";3.95773557300593;0.955251478498968;63
"169";3.95773557300593;0.955251478498968;63
"170";3.94913963045381;0.953176734827862;63
"171";3.94913963045381;0.953176734827862;63
"172";3.95302058714701;0.950500532934828;64
"173";3.95302058714701;0.950500532934828;64
"174";3.96923738653069;0.95085509079514;65
"175";3.98523687100028;0.951208898199742;66
"176";3.98523687100028;0.951208898199742;66
"177";3.98523687100028;0.951208898199742;66
"178";3.98523687100028;0.951208898199742;66
"179";3.98523687100028;0.951208898199742;66
"180";3.98523687100028;0.951208898199742;66
"181";3.99558298502279;0.95026755739437;67
"182";3.99558298502279;0.95026755739437;67
"183";4.01115617258731;0.950621838577707;68
"184";4.01115617258731;0.950621838577707;68
"185";4.00900982356061;0.950113165723746;68
"186";4.00900982356061;0.950113165723746;68
"187";4.00900982356061;0.950113165723746;68
"188";4.00900982356061;0.950113165723746;68
"189";4.00900982356061;0.950113165723746;68
"190";4.00900982356061;0.950113165723746;68
"191";4.00900982356061;0.950113165723746;68
"192";4.00900982356061;0.950113165723746;68
"193";4.00900982356061;0.950113165723746;68
"194";4.00698590306737;0.949633507755412;68
"195";4.00698590306737;0.949633507755412;68
"196";4.00698590306737;0.949633507755412;68
"197";4.00698590306737;0.949633507755412;68
"198";3.99642024520627;0.947129505251009;68
"199";3.99937834014426;0.947830557398482;68
"200";3.99937834014426;0.947830557398482;68
"201";3.99937834014426;0.947830557398482;68
"202";3.99937834014426;0.947830557398482;68
"203";4.01753359006104;0.948850385718671;69
"204";4.01753359006104;0.948850385718671;69
"205";4.01753359006104;0.948850385718671;69
"206";4.02046179609253;0.949541961622183;69
"207";4.02046179609253;0.949541961622183;69
"208";4.02046179609253;0.949541961622183;69
"209";4.02046179609253;0.949541961622183;69
"210";4.03376683466085;0.949457773834077;70
"211";4.03376683466085;0.949457773834077;70
"212";4.03376683466085;0.949457773834077;70
"213";4.03376683466085;0.949457773834077;70
"214";4.02724697333254;0.947923145464065;70
"215";4.03028368475163;0.948637918871136;70
"216";4.03028368475163;0.948637918871136;70
"217";4.05932825473039;0.949180539645291;72
"218";4.05932825473039;0.949180539645291;72
"219";4.05932825473039;0.949180539645291;72
"220";4.05932825473039;0.949180539645291;72
"221";4.07359533002155;0.949454338375287;73
"222";4.07359533002155;0.949454338375287;73
"223";4.07359533002155;0.949454338375287;73
"224";4.07359533002155;0.949454338375287;73
"225";4.07217232529345;0.949122671161643;73
"226";4.07217232529345;0.949122671161643;73
"227";4.07217232529345;0.949122671161643;73
"228";4.07217232529345;0.949122671161643;73
"229";4.07217232529345;0.949122671161643;73
"230";4.07217232529345;0.949122671161643;73
"231";4.08623737447832;0.949390235972549;74
"232";4.08623737447832;0.949390235972549;74
"233";4.1001418997046;0.949659105452941;75
"234";4.1001418997046;0.949659105452941;75
"235";4.11388921092201;0.949929004552845;76
"236";4.11388921092201;0.949929004552845;76
"237";4.11388921092201;0.949929004552845;76
"238";4.11388921092201;0.949929004552845;76
"239";4.11926410437311;0.951170109240843;76
"240";4.11926410437311;0.951170109240843;76
"241";4.11926410437311;0.951170109240843;76
"242";4.12285576036324;0.949134539871688;77
"243";4.12285576036324;0.949134539871688;77
"244";4.12285576036324;0.949134539871688;77
"245";4.13620320326219;0.949387110270816;78
"246";4.13890401294149;0.950007029982401;78
"247";4.15204443594263;0.95024464786743;79
"248";4.15204443594263;0.95024464786743;79
"249";4.14161582281874;0.947857935981625;79
"250";4.14161582281874;0.947857935981625;79
"251";4.15465246039612;0.948112096700051;80
"252";4.15465246039612;0.948112096700051;80
"253";4.15465246039612;0.948112096700051;80
"254";4.15465246039612;0.948112096700051;80
"255";4.15101258048468;0.947281458227286;80
"256";4.15101258048468;0.947281458227286;80
"257";4.15377911651932;0.947912795338007;80
"258";4.15377911651932;0.947912795338007;80
"259";4.15377911651932;0.947912795338007;80
"260";4.15377911651932;0.947912795338007;80
"261";4.15377911651932;0.947912795338007;80
"262";4.16660406287238;0.948151614962297;81
"263";4.16660406287238;0.948151614962297;81
"264";4.16932326955928;0.948770397110229;81
"265";4.16932326955928;0.948770397110229;81
"266";4.16932326955928;0.948770397110229;81
"267";4.16932326955928;0.948770397110229;81
"268";4.16932326955928;0.948770397110229;81
"269";4.16932326955928;0.948770397110229;81
"270";4.19367276189612;0.949043682294584;83
"271";4.2059829025203;0.949256783448661;84
"272";4.2059829025203;0.949256783448661;84
"273";4.2059829025203;0.949256783448661;84
"274";4.20861049044029;0.949849809077858;84
"275";4.20360741859305;0.948720655679201;84
"276";4.20360741859305;0.948720655679201;84
"277";4.19734924726833;0.947308236342352;84
"278";4.19734924726833;0.947308236342352;84
"279";4.20948760546661;0.947517003347253;85
"280";4.20948760546661;0.947517003347253;85
"281";4.20948760546661;0.947517003347253;85
"282";4.20531513903887;0.946577819471037;85
"283";4.20531513903887;0.946577819471037;85
"284";4.20813733844296;0.947213070640025;85
"285";4.22002639377607;0.947395008315916;86
"286";4.22002639377607;0.947395008315916;86
"287";4.23180348731425;0.947579613122256;87
"288";4.22732849857734;0.946577579802713;87
"289";4.22732849857734;0.946577579802713;87
"290";4.22732849857734;0.946577579802713;87
"291";4.22732849857734;0.946577579802713;87
"292";4.22732849857734;0.946577579802713;87
"293";4.22732849857734;0.946577579802713;87
"294";4.23899077748675;0.946766114128218;88
"295";4.23899077748675;0.946766114128218;88
"296";4.23899077748675;0.946766114128218;88
"297";4.23899077748675;0.946766114128218;88
"298";4.2505453222719;0.946956931270768;89
"299";4.27333831641523;0.947344582610371;91
"300";4.28458021621511;0.947541032316743;92
"301";4.28458021621511;0.947541032316743;92
"302";4.28711076123219;0.948100665960371;92
"303";4.29820577841686;0.948287133003818;93
"304";4.30920253084287;0.948475222796312;94
"305";4.30920253084287;0.948475222796312;94
"306";4.30920253084287;0.948475222796312;94
"307";4.31164957071911;0.949013827485973;94
"308";4.31164957071911;0.949013827485973;94
"309";4.31164957071911;0.949013827485973;94
"310";4.31164957071911;0.949013827485973;94
"311";4.32250568865673;0.949192477431578;95
"312";4.32176425178956;0.949029663002286;95
"313";4.34549988988615;0.949896050330984;97
"314";4.34549988988615;0.949896050330984;97
"315";4.34549988988615;0.949896050330984;97
"316";4.34549988988615;0.949896050330984;97
"317";4.34549988988615;0.949896050330984;97
"318";4.34549988988615;0.949896050330984;97
"319";4.34549988988615;0.949896050330984;97
"320";4.34549988988615;0.949896050330984;97
"321";4.34549988988615;0.949896050330984;97
"322";4.34549988988615;0.949896050330984;97
"323";4.34549988988615;0.949896050330984;97
"324";4.34549988988615;0.949896050330984;97
"325";4.34549988988615;0.949896050330984;97
"326";4.34549988988615;0.949896050330984;97
"327";4.34549988988615;0.949896050330984;97
"328";4.34549988988615;0.949896050330984;97
"329";4.34549988988615;0.949896050330984;97
"330";4.34478111977895;0.949738932185032;97
"331";4.36797807832874;0.950568912408411;99
"332";4.36797807832874;0.950568912408411;99
"333";4.36797807832874;0.950568912408411;99
"334";4.36797807832874;0.950568912408411;99
"335";4.38052578730429;0.951219088630576;100
"336";4.39067983220654;0.951368402230082;101
"337";4.3929190714468;0.951853598495725;101
"338";4.40295306141858;0.951995447145552;102
"339";4.40295306141858;0.951995447145552;102
"340";4.40998051947687;0.951507743101368;103
"341";4.41982268359437;0.951647434416315;104
"342";4.41982268359437;0.951647434416315;104
"343";4.41982268359437;0.951647434416315;104
"344";4.41982268359437;0.951647434416315;104
"345";4.41982268359437;0.951647434416315;104
"346";4.41729582927707;0.951103368601836;104
"347";4.41729582927707;0.951103368601836;104
"348";4.41729582927707;0.951103368601836;104
"349";4.41729582927707;0.951103368601836;104
"350";4.42705081623792;0.951243775871033;105
"351";4.4292362381951;0.951713359149092;105
"352";4.4292362381951;0.951713359149092;105
"353";4.4292362381951;0.951713359149092;105
"354";4.4292362381951;0.951713359149092;105
"355";4.4292362381951;0.951713359149092;105
"356";4.4292362381951;0.951713359149092;105
"357";4.42542873989015;0.950895239092521;105
"358";4.42061394870333;0.949860681248327;105
"359";4.43025843653056;0.94999813380732;106
"360";4.42972561056668;0.949883877793008;106
"361";4.42163963784464;0.948149970142696;106
"362";4.42163963784464;0.948149970142696;106
"363";4.42163963784464;0.948149970142696;106
"364";4.42163963784464;0.948149970142696;106
"365";4.42163963784464;0.948149970142696;106
"366";4.42163963784464;0.948149970142696;106
"367";4.41167649702139;0.946013533786996;106
"368";4.41167649702139;0.946013533786996;106
"369";4.41167649702139;0.946013533786996;106
"370";4.41407092277873;0.946526980131856;106
"371";4.41407092277873;0.946526980131856;106
"372";4.41407092277873;0.946526980131856;106
"373";4.41377021644873;0.946462498464157;106
"374";4.42273598316945;0.946479346847026;107
"375";4.42273598316945;0.946479346847026;107
"376";4.42273598316945;0.946479346847026;107
"377";4.42321547388733;0.946581959361813;107
"378";4.42321547388733;0.946581959361813;107
"379";4.42303074994063;0.946542427858897;107
"380";4.42303074994063;0.946542427858897;107
"381";4.42303074994063;0.946542427858897;107
"382";4.41809701573574;0.945486593292798;107
"383";4.41809701573574;0.945486593292798;107
"384";4.41809701573574;0.945486593292798;107
"385";4.41809701573574;0.945486593292798;107
"386";4.41803831709906;0.945474031600778;107
"387";4.4188844358012;0.945655103652015;107
"388";4.4188844358012;0.945655103652015;107
"389";4.4188844358012;0.945655103652015;107
"390";4.42811832468756;0.94574844443378;108
"391";4.42647251444131;0.945396935651473;108
"392";4.42444683470213;0.944964295120716;108
"393";4.42700012151237;0.945509620889341;108
"394";4.42700012151237;0.945509620889341;108
"395";4.42700012151237;0.945509620889341;108
"396";4.42700012151237;0.945509620889341;108
"397";4.42700012151237;0.945509620889341;108
"398";4.42700012151237;0.945509620889341;108
"399";4.42700012151237;0.945509620889341;108
"400";4.42700012151237;0.945509620889341;108
"401";4.42700012151237;0.945509620889341;108
"402";4.42700012151237;0.945509620889341;108
"403";4.42700012151237;0.945509620889341;108
"404";4.42700012151237;0.945509620889341;108
"405";4.42700012151237;0.945509620889341;108
"406";4.42700012151237;0.945509620889341;108
"407";4.42700012151237;0.945509620889341;108
"408";4.4321014180729;0.946599145362935;108
"409";4.4321014180729;0.946599145362935;108
"410";4.4321014180729;0.946599145362935;108
"411";4.42943563481498;0.946029792833369;108
"412";4.43845364968919;0.946093481257718;109
"413";4.43489410852921;0.94533473531746;109
"414";4.43745816930733;0.945881286296514;109
"415";4.43745816930733;0.945881286296514;109
"416";4.43745816930733;0.945881286296514;109
"417";4.43606091803191;0.945583450512323;109
"418";4.43469737303321;0.94529279950265;109
"419";4.43469737303321;0.94529279950265;109
"420";4.43469737303321;0.94529279950265;109
"421";4.43469737303321;0.94529279950265;109
"422";4.43491151616862;0.945338445901249;109
"423";4.43491151616862;0.945338445901249;109
"424";4.43491151616862;0.945338445901249;109
"425";4.43514428909554;0.945388063395575;109
"426";4.43514428909554;0.945388063395575;109
"427";4.43514428909554;0.945388063395575;109
"428";4.43514428909554;0.945388063395575;109
"429";4.43514428909554;0.945388063395575;109
"430";4.43514428909554;0.945388063395575;109
"431";4.44399689022675;0.945434624632788;110
"432";4.45279029547219;0.945485028258529;111
"433";4.44641754244057;0.944131867166188;111
"434";4.44641754244057;0.944131867166188;111
"435";4.44641754244057;0.944131867166188;111
"436";4.44900872578562;0.944682067129728;111
"437";4.44900872578562;0.944682067129728;111
"438";4.44929151390047;0.944742113058465;111
"439";4.44929151390047;0.944742113058465;111
"440";4.44929151390047;0.944742113058465;111
"441";4.45188609091062;0.945293033617256;111
"442";4.45188609091062;0.945293033617256;111
"443";4.45188609091062;0.945293033617256;111
"444";4.45219223421417;0.945358038679431;111
"445";4.45219223421417;0.945358038679431;111
"446";4.45219223421417;0.945358038679431;111
"447";4.45219223421417;0.945358038679431;111
"448";4.46081706031939;0.945389027738608;112
"449";4.46081706031939;0.945389027738608;112
"450";4.45583016483282;0.944332145958492;112
"451";4.45583016483282;0.944332145958492;112
"452";4.45364581793025;0.943869213368668;112
"453";4.45364581793025;0.943869213368668;112
"454";4.45364581793025;0.943869213368668;112
"455";4.45364581793025;0.943869213368668;112
"456";4.45364581793025;0.943869213368668;112
"457";4.45364581793025;0.943869213368668;112
"458";4.45364581793025;0.943869213368668;112
"459";4.45364581793025;0.943869213368668;112
"460";4.45190875360954;0.943501074185404;112
"461";4.44548646360536;0.942139986649016;112
"462";4.44548646360536;0.942139986649016;112
"463";4.44260500261877;0.941529313410517;112
"464";4.4511241701909;0.941561035583348;113
"465";4.4445165695215;0.940163307932734;113
"466";4.4445165695215;0.940163307932734;113
"467";4.44102999407528;0.939425781082827;113
"468";4.44102999407528;0.939425781082827;113
"469";4.43699484090119;0.938572211769532;113
"470";4.43699484090119;0.938572211769532;113
"471";4.43699484090119;0.938572211769532;113
"472";4.43028378104933;0.937152599055446;113
"473";4.43028378104933;0.937152599055446;113
"474";4.43028378104933;0.937152599055446;113
"475";4.43186117096826;0.935742287671794;114
"476";4.43186117096826;0.935742287671794;114
"477";4.43186117096826;0.935742287671794;114
"478";4.43250529723792;0.935878288364473;114
"479";4.44092314666338;0.935929751263959;115
"480";4.44155835174922;0.936063621479307;115
"481";4.44155835174922;0.936063621479307;115
"482";4.44155835174922;0.936063621479307;115
"483";4.43456901407558;0.93459061038356;115
"484";4.43456901407558;0.93459061038356;115
"485";4.43456901407558;0.93459061038356;115
"486";4.43456901407558;0.93459061038356;115
"487";4.43456901407558;0.93459061038356;115
"488";4.43456901407558;0.93459061038356;115
"489";4.43456901407558;0.93459061038356;115
"490";4.43456901407558;0.93459061038356;115
"491";4.43456901407558;0.93459061038356;115
"492";4.43456901407558;0.93459061038356;115
"493";4.43456901407558;0.93459061038356;115
"494";4.43031754537732;0.933694608379054;115
"495";4.43031754537732;0.933694608379054;115
"496";4.4497346558373;0.934391460026811;117
"497";4.45248319962475;0.934968621597364;117
"498";4.44547853498635;0.933497725167644;117
"499";4.44547853498635;0.933497725167644;117
"500";4.44137787928093;0.932636636143687;117
"501";4.44137787928093;0.932636636143687;117
"502";4.44137787928093;0.932636636143687;117
"503";4.44137787928093;0.932636636143687;117
"504";4.44212905657469;0.932794374459014;117
"505";4.44048861050812;0.932449900256889;117
"506";4.4399676293553;0.932340500398767;117
"507";4.4352283654463;0.931345311232246;117
"508";4.4352283654463;0.931345311232246;117
"509";4.4352283654463;0.931345311232246;117
"510";4.4352283654463;0.931345311232246;117
"511";4.43019136194081;0.930287600284586;117
"512";4.43019136194081;0.930287600284586;117
"513";4.42881941263516;0.929999507215236;117
"514";4.42881941263516;0.929999507215236;117
"515";4.42552801894269;0.929308353608179;117
"516";4.42552801894269;0.929308353608179;117
"517";4.42841865394517;0.929915352647287;117
"518";4.42841865394517;0.929915352647287;117
"519";4.42841865394517;0.929915352647287;117
"520";4.42841865394517;0.929915352647287;117
"521";4.42841865394517;0.929915352647287;117
"522";4.43130174129299;0.930520766768503;117
"523";4.43130174129299;0.930520766768503;117
"524";4.42681887554317;0.929579418172003;117
"525";4.41859846078238;0.927853228647356;117
"526";4.41859846078238;0.927853228647356;117
"527";4.41859846078238;0.927853228647356;117
"528";4.42153059039262;0.928468941061556;117
"529";4.4151213949399;0.927123086092697;117
"530";4.4151213949399;0.927123086092697;117
"531";4.4151213949399;0.927123086092697;117
"532";4.40969489770958;0.925983586086058;117
"533";4.40969489770958;0.925983586086058;117
"534";4.40969489770958;0.925983586086058;117
"535";4.40969489770958;0.925983586086058;117
"536";4.40969489770958;0.925983586086058;117
"537";4.40969489770958;0.925983586086058;117
"538";4.4177299567137;0.926015929465993;118
"539";4.43253337214954;0.925857131520349;120
"540";4.43253337214954;0.925857131520349;120
"541";4.43253337214954;0.925857131520349;120
"542";4.43253337214954;0.925857131520349;120
"543";4.43543622344032;0.926463472261333;120
"544";4.43645571732504;0.92667642174292;120
"545";4.43645571732504;0.92667642174292;120
"546";4.43200755391515;0.925747299845927;120
"547";4.43200755391515;0.925747299845927;120
"548";4.44088396350538;0.925996229669116;121
"549";4.44088396350538;0.925996229669116;121
"550";4.44088396350538;0.925996229669116;121
"551";4.44088396350538;0.925996229669116;121
"552";4.44192018809936;0.926212299279358;121
"553";4.44192018809936;0.926212299279358;121
"554";4.44192018809936;0.926212299279358;121
"555";4.44016639994249;0.925846606044802;121
"556";4.44016639994249;0.925846606044802;121
"557";4.44792277306123;0.92587495592626;122
"558";4.44792277306123;0.92587495592626;122
"559";4.44792277306123;0.92587495592626;122
"560";4.44331038458328;0.924914845961088;122
"561";4.44331038458328;0.924914845961088;122
"562";4.44331038458328;0.924914845961088;122
"563";4.44331038458328;0.924914845961088;122
"564";4.44425988643102;0.925112493273391;122
"565";4.44425988643102;0.925112493273391;122
"566";4.4441598660865;0.925091673143007;122
"567";4.4441598660865;0.925091673143007;122
"568";4.4441598660865;0.925091673143007;122
"569";4.4441598660865;0.925091673143007;122
"570";4.445403084423;0.925350460172647;122
"571";4.445403084423;0.925350460172647;122
"572";4.45303882562509;0.925367462419355;123
"573";4.45140762460407;0.925028489325108;123
"574";4.45899425566178;0.925048504941867;124
"575";4.45899425566178;0.925048504941867;124
"576";4.45899425566178;0.925048504941867;124
"577";4.45899425566178;0.925048504941867;124
"578";4.46006795655035;0.925271251450335;124
"579";4.46006795655035;0.925271251450335;124
"580";4.45984841435287;0.925225705937174;124
"581";4.46094245071183;0.92545267117646;124
"582";4.45755448175056;0.924749814109883;124
"583";4.45302814342949;0.92381079462327;124
"584";4.45302814342949;0.92381079462327;124
"585";4.45591730112451;0.924410169920273;124
"586";4.45591730112451;0.924410169920273;124
"587";4.45591730112451;0.924410169920273;124
"588";4.45591730112451;0.924410169920273;124
"589";4.45878815643766;0.925005748264416;124
"590";4.45878815643766;0.925005748264416;124
"591";4.45878815643766;0.925005748264416;124
"592";4.45518814305237;0.924258901148477;124
"593";4.45518814305237;0.924258901148477;124
"594";4.46260939713341;0.924258372577666;125
"595";4.4606111151302;0.923844505105099;125
"596";4.4606111151302;0.923844505105099;125
"597";4.4606111151302;0.923844505105099;125
"598";4.46352291639181;0.924447573053877;125
"599";4.46352291639181;0.924447573053877;125
"600";4.46358394522895;0.92446021283672;125
"601";4.46358394522895;0.92446021283672;125
"602";4.46358394522895;0.92446021283672;125
"603";4.46358394522895;0.92446021283672;125
"604";4.46283995037161;0.924306122838055;125
"605";4.46283995037161;0.924306122838055;125
"606";4.46283995037161;0.924306122838055;125
"607";4.47015616747393;0.924296030189784;126
"608";4.47015616747393;0.924296030189784;126
"609";4.47299254048746;0.924882508204942;126
"610";4.47299254048746;0.924882508204942;126
"611";4.47582102975552;0.925467356094804;126
"612";4.47589312315645;0.925482262876981;126
"613";4.47589312315645;0.925482262876981;126
"614";4.47589312315645;0.925482262876981;126
"615";4.47871469830124;0.926065681130728;126
"616";4.47871469830124;0.926065681130728;126
"617";4.47871469830124;0.926065681130728;126
"618";4.47871469830124;0.926065681130728;126
"619";4.47871469830124;0.926065681130728;126
"620";4.47987261304872;0.926305103639539;126
"621";4.47987261304872;0.926305103639539;126
"622";4.47987261304872;0.926305103639539;126
"623";4.48103320518658;0.926545079753461;126
"624";4.48103320518658;0.926545079753461;126
"625";4.48103320518658;0.926545079753461;126
"626";4.48103320518658;0.926545079753461;126
"627";4.48103320518658;0.926545079753461;126
"628";4.48103320518658;0.926545079753461;126
"629";4.49533424925834;0.926485204077618;128
"630";4.49533424925834;0.926485204077618;128
"631";4.49533424925834;0.926485204077618;128
"632";4.49533424925834;0.926485204077618;128
"633";4.49533424925834;0.926485204077618;128
"634";4.50170172003766;0.926311829649514;129
"635";4.50170172003766;0.926311829649514;129
"636";4.50098520855579;0.926164393612429;129
"637";4.50098520855579;0.926164393612429;129
"638";4.49830913630958;0.925613740207823;129
"639";4.49400956586998;0.92472902078208;129
"640";4.49400956586998;0.92472902078208;129
"641";4.49400956586998;0.92472902078208;129
"642";4.48487303740723;0.922849004085438;129
"643";4.48262282104113;0.922385978729957;129
"644";4.48563581701189;0.92300596067989;129
"645";4.48563581701189;0.92300596067989;129
"646";4.48563581701189;0.92300596067989;129
"647";4.48563581701189;0.92300596067989;129
"648";4.48563581701189;0.92300596067989;129
"649";4.48563581701189;0.92300596067989;129
"650";4.48563581701189;0.92300596067989;129
"651";4.48563581701189;0.92300596067989;129
"652";4.48508153838468;0.922891907177183;129
"653";4.48631882198811;0.923146502108116;129
"654";4.48631882198811;0.923146502108116;129
"655";4.47932821028876;0.921708049114934;129
"656";4.47932821028876;0.921708049114934;129
"657";4.47932821028876;0.921708049114934;129
"658";4.47932821028876;0.921708049114934;129
"659";4.48908865119573;0.922251028089913;130
"660";4.48908865119573;0.922251028089913;130
"661";4.48908865119573;0.922251028089913;130
"662";4.48908865119573;0.922251028089913;130
"663";4.48908865119573;0.922251028089913;130
"664";4.48908865119573;0.922251028089913;130
"665";4.48908865119573;0.922251028089913;130
"666";4.48908865119573;0.922251028089913;130
"667";4.48908865119573;0.922251028089913;130
"668";4.48908865119573;0.922251028089913;130
"669";4.48908865119573;0.922251028089913;130
"670";4.48908865119573;0.922251028089913;130
"671";4.49188800661644;0.922826135559455;130
"672";4.49188800661644;0.922826135559455;130
"673";4.49188800661644;0.922826135559455;130
"674";4.49924304152441;0.922884294367416;131
