"empEntropy";"evenness_log2";"entropy";"evenness"
"5791111111111111";5.42944892134633;0.554963513337856;3.76340721182544;0.800643108566841
"57911111111111111";5.42944892134633;0.554963513337856;3.76340721182544;0.800643108566841
"579111111111111111";5.42944892134633;0.554963513337856;3.76340721182544;0.800643108566841
"595";5.42991976987663;0.555011640460592;3.76373357915669;0.800712541328145
"596";5.42323077760563;0.554327934488737;3.75909712302326;0.799726162113124
"5961";5.42323077760563;0.554327934488737;3.75909712302326;0.799726162113124
"59611";5.42323077760563;0.554327934488737;3.75909712302326;0.799726162113124
"596111";5.42323077760563;0.554327934488737;3.75909712302326;0.799726162113124
"600";5.42969664301511;0.554988833861104;3.76357891940172;0.800679638360163
"6001";5.42969664301511;0.554988833861104;3.76357891940172;0.800679638360163
"602";5.42637436365136;0.554649251731369;3.7612760908277;0.800189724905621
"6021";5.42637436365136;0.554649251731369;3.7612760908277;0.800189724905621
"604";5.43647195098153;0.554613564895072;3.76827520501607;0.80013823968387
"6041";5.43647195098153;0.554613564895072;3.76827520501607;0.80013823968387
"606";5.43916134712017;0.554887929518548;3.77013935236698;0.800534064165553
"607";5.44508240178848;0.554436129440927;3.77424351471626;0.799882254434097
"608";5.44168718588737;0.5540904174344;3.77189013038701;0.799383497436704
"6081";5.44168718588737;0.5540904174344;3.77189013038701;0.799383497436704
"60811";5.44168718588737;0.5540904174344;3.77189013038701;0.799383497436704
"6112";5.43711308162647;0.553624667152781;3.76871960291498;0.798711561815119
"612";5.43281563494451;0.55318708705224;3.76574083986378;0.798080267174079
"613";5.42850021002457;0.552747676348608;3.7627496152476;0.797446331531035
"614";5.42416744515906;0.552306500034909;3.75974637149704;0.796809848651103
"615";5.41557309032928;0.551431394669139;3.75378921867805;0.795547338479651
"6151";5.41557309032928;0.551431394669139;3.75378921867805;0.795547338479651
"617";5.42473158955166;0.551325328457459;3.7601374065922;0.795394317282054
"618";5.42556138972436;0.551409662556799;3.76071258024234;0.795515985668951
"619";5.42550167220351;0.551403593356645;3.76067118721113;0.795507229663986
"6191";5.42550167220351;0.551403593356645;3.76067118721113;0.795507229663986
"621";5.43716811383258;0.552589275017922;3.76875774833349;0.797217806716783
"6211";5.43716811383258;0.552589275017922;3.76875774833349;0.797217806716783
"623";5.43774104371439;0.552647502922853;3.76915487306573;0.797301811826468
"6231";5.43774104371439;0.552647502922853;3.76915487306573;0.797301811826468
"62311";5.43774104371439;0.552647502922853;3.76915487306573;0.797301811826468
"626";5.43808678024883;0.552682640755068;3.76939451936979;0.797352505002753
"6261";5.43808678024883;0.552682640755068;3.76939451936979;0.797352505002753
"62611";5.43808678024883;0.552682640755068;3.76939451936979;0.797352505002753
"626111";5.43808678024883;0.552682640755068;3.76939451936979;0.797352505002753
"630";5.4471020332335;0.552569031366106;3.77564341655815;0.797188601300699
"631";5.45985602258411;0.552843372812341;3.78448380831741;0.797584392344692
"632";5.46172046999267;0.553032159364498;3.78577614478196;0.797856753767276
"633";5.46347552135961;0.553209868907231;3.78699265368869;0.798113134443295
"6331";5.46347552135961;0.553209868907231;3.78699265368869;0.798113134443295
"63311";5.46347552135961;0.553209868907231;3.78699265368869;0.798113134443295
"636";5.47174605626839;0.55404731047987;3.79272535164244;0.799321307247176
"6361";5.47174605626839;0.55404731047987;3.79272535164244;0.799321307247176
"638";5.46808088700511;0.553676189972467;3.79018484990131;0.798785893531574
"639";5.46878597121702;0.553747584004145;3.79067357703486;0.798888893347024
"6391";5.46878597121702;0.553747584004145;3.79067357703486;0.798888893347024
"63911";5.46878597121702;0.553747584004145;3.79067357703486;0.798888893347024
"642";5.47429421455401;0.554305326884561;3.79449160037373;0.799693546234692
"643";5.47538075826339;0.554415345992485;3.79524473508244;0.799852270256097
"6431";5.47538075826339;0.554415345992485;3.79524473508244;0.799852270256097
"64311";5.47538075826339;0.554415345992485;3.79524473508244;0.799852270256097
"646";5.47119144615207;0.55399115285849;3.792340925204;0.799240288925303
"647";5.46713724543003;0.553580640568063;3.78953076740409;0.79864804487968
"6471";5.46713724543003;0.553580640568063;3.78953076740409;0.79864804487968
"649";5.47040779690446;0.553911803642804;3.79179774093747;0.799125812205334
"6491";5.47040779690446;0.553911803642804;3.79179774093747;0.799125812205334
"64911";5.47040779690446;0.553911803642804;3.79179774093747;0.799125812205334
"649111";5.47040779690446;0.553911803642804;3.79179774093747;0.799125812205334
"653";5.46613420418231;0.553479076588324;3.78883551219125;0.798501519029778
"654";5.46613367892685;0.553479023403038;3.7888351481119;0.798501442299629
"6541";5.46613367892685;0.553479023403038;3.7888351481119;0.798501442299629
"65411";5.46613367892685;0.553479023403038;3.7888351481119;0.798501442299629
"654111";5.46613367892685;0.553479023403038;3.7888351481119;0.798501442299629
"6541111";5.46613367892685;0.553479023403038;3.7888351481119;0.798501442299629
"65411111";5.46613367892685;0.553479023403038;3.7888351481119;0.798501442299629
"660";5.4631529599406;0.55317720761688;3.78676907115055;0.798066014161678
"661";5.45889449727796;0.552746012572236;3.78381732976242;0.797443931209113
"662";5.46156412368684;0.553016328357475;3.78566777378088;0.797833914451952
"663";5.46141563976153;0.553001293463928;3.78556485256669;0.797812223685592
"6631";5.46141563976153;0.553001293463928;3.78556485256669;0.797812223685592
"665";5.45716331005969;0.552570719418578;3.78261736222305;0.797191036645629
"666";5.45999193445846;0.552857134709855;3.78457801524992;0.797604246565989
"667";5.45941428114685;0.552798643825885;3.78417761648564;0.797519862057748
"6671";5.45941428114685;0.552798643825885;3.78417761648564;0.797519862057748
"669";5.45646500678993;0.552500011998217;3.78213333528044;0.797089027400921
"670";5.45670294316328;0.552524104491977;3.78229826020678;0.797123785522191
"6701";5.45670294316328;0.552524104491977;3.78229826020678;0.797123785522191
"672";5.45249458524931;0.552097982855521;3.77938124878393;0.796509021950461
"6721";5.45249458524931;0.552097982855521;3.77938124878393;0.796509021950461
"674";5.46161654214254;0.553021636042462;3.78570410748566;0.797841571822762
"675";5.46340670158117;0.553202900489332;3.7869449514533;0.79810308114135
"6751";5.46340670158117;0.553202900489332;3.7869449514533;0.79810308114135
"677";5.46485749875469;0.553349802458791;3.78795056742369;0.798315015884185
"6771";5.46485749875469;0.553349802458791;3.78795056742369;0.798315015884185
"67711";5.46485749875469;0.553349802458791;3.78795056742369;0.798315015884185
"677111";5.46485749875469;0.553349802458791;3.78795056742369;0.798315015884185
"6771111";5.46485749875469;0.553349802458791;3.78795056742369;0.798315015884185
"682";5.46067142138168;0.552925936861571;3.78504899969498;0.797703507089072
"6821";5.46067142138168;0.552925936861571;3.78504899969498;0.797703507089072
"684";5.46027861546206;0.552886162891604;3.78477672737929;0.797646125379845
"685";5.45609296708806;0.552462340733123;3.78187545701003;0.797034679253585
"686";5.45883497682936;0.552739985767607;3.78377607333129;0.797435236367962
"687";5.45620312371797;0.552473494756702;3.78195181176748;0.797050771108089
"6871";5.45620312371797;0.552473494756702;3.78195181176748;0.797050771108089
"68711";5.45620312371797;0.552473494756702;3.78195181176748;0.797050771108089
"687111";5.45620312371797;0.552473494756702;3.78195181176748;0.797050771108089
"691";5.46024597005751;0.552882857347377;3.78475409930917;0.797641356487581
"6911";5.46024597005751;0.552882857347377;3.78475409930917;0.797641356487581
"693";5.46871575478349;0.552731905994647;3.79062490671193;0.797423579719582
"694";5.47394660640975;0.553260596590209;3.7942506567686;0.798186319019964
"695";5.47484664231732;0.553351564668449;3.79487451412033;0.79831755821532
"696";5.4800583314099;0.553878318475881;3.79848698172081;0.799077503321072
"697";5.48404922231356;0.554281684244868;3.80125325649861;0.799659437115654
"698";5.48016171832727;0.553888767958073;3.79855864407109;0.79909257873721
"699";5.48878456241599;0.554760292692941;3.8045355441396;0.800349923150216
"6991";5.48878456241599;0.554760292692941;3.8045355441396;0.800349923150216
"701";5.49242215525372;0.555127950057592;3.80705693135909;0.800880340606944
"702";5.50073372433392;0.554965890117149;3.81281807203306;0.800646537534541
"7021";5.50073372433392;0.554965890117149;3.81281807203306;0.800646537534541
"704";5.50098762087214;0.554991505594174;3.81299405970269;0.800683492856214
"705";5.50611208156516;0.555508509512631;3.81654606518394;0.801429371845492
"706";5.51437359205941;0.555349519142156;3.8222725078902;0.801199997226459
"7061";5.51437359205941;0.555349519142156;3.8222725078902;0.801199997226459
"70611";5.51437359205941;0.555349519142156;3.8222725078902;0.801199997226459
"706111";5.51437359205941;0.555349519142156;3.8222725078902;0.801199997226459
"710";5.51828111110474;0.555743043227282;3.82498099369945;0.801767732472541
"7101";5.51828111110474;0.555743043227282;3.82498099369945;0.801767732472541
"712";5.52283934917834;0.555219971721465;3.82814052356849;0.801013099805068
"713";5.5279028743246;0.555729016093529;3.83165029174731;0.801747495596238
"7131";5.5279028743246;0.555729016093529;3.83165029174731;0.801747495596238
"715";5.52899605499887;0.555838915314688;3.83240802684953;0.8019060466576
"7151";5.52899605499887;0.555838915314688;3.83240802684953;0.8019060466576
"717";5.52906448254379;0.555845794446444;3.83245545720936;0.801915971146871
"718";5.5311503400306;0.556055489072998;3.8339012634454;0.802218496544702
"7181";5.5311503400306;0.556055489072998;3.8339012634454;0.802218496544702
"71811";5.5311503400306;0.556055489072998;3.8339012634454;0.802218496544702
"7212";5.52855372451077;0.555794447115349;3.83210142671883;0.801841892606937
"722";5.5334794014045;0.556289633379648;3.83551564577006;0.802556295374758
"723";5.54156904433331;0.556129115668943;3.8411229589579;0.802324717269549
"724";5.55068272541464;0.556079799435304;3.84744008130395;0.802253568983842
"725";5.55871005507121;0.555929912585274;3.85300420222283;0.80203732796861
"726";5.55590271737055;0.555649149065129;3.85105830401073;0.801632271830434
"7261";5.55590271737055;0.555649149065129;3.85105830401073;0.801632271830434
"72611";5.55590271737055;0.555649149065129;3.85105830401073;0.801632271830434
"729";5.56671499843683;0.555786063274304;3.85855280614725;0.801829797281038
"7291";5.56671499843683;0.555786063274304;3.85855280614725;0.801829797281038
"731";5.57129878300192;0.556243712638254;3.86173004349483;0.802490045748875
"732";5.56758416193696;0.55587284137597;3.85915526437681;0.801954991617969
"733";5.57239675344115;0.556353335040009;3.86249109860913;0.802648197444258
"734";5.57614342417562;0.556727406171454;3.86508809286521;0.803187868010533
"735";5.59247062108523;0.556492289304018;3.87640524336955;0.802848666071852
"736";5.58968157038803;0.55621475808166;3.87447202074235;0.802448273153666
"737";5.58875222405405;0.556122281231267;3.87382784695119;0.802314857260206
"738";5.5861679386712;0.555865125675814;3.8720365568243;0.801943860215617
"739";5.58354890957904;0.555604512863696;3.87022118419327;0.801567875403983
"740";5.59023261441812;0.556269591048087;3.87485397535817;0.802527380402407
"7401";5.59023261441812;0.556269591048087;3.87485397535817;0.802527380402407
"742";5.59187546176129;0.556433066538782;3.87599271036218;0.802763225682139
"7421";5.59187546176129;0.556433066538782;3.87599271036218;0.802763225682139
"744";5.58799872666128;0.556047302654267;3.87330556235783;0.802206686038995
"745";5.58411211164397;0.55566055564473;3.87061156611666;0.801648728046258
"7451";5.58411211164397;0.55566055564473;3.87061156611666;0.801648728046258
"74511";5.58411211164397;0.55566055564473;3.87061156611666;0.801648728046258
"748";5.58021593327602;0.555272857010902;3.86791094106596;0.801089397149875
"749";5.57661593221785;0.554914630215251;3.86541561048247;0.800572585128276
"750";5.58329508054103;0.555579254992529;3.87004524331123;0.801531435998506
"7501";5.58329508054103;0.555579254992529;3.87004524331123;0.801531435998506
"752";5.58258827802553;0.555508922902011;3.86955532514039;0.801429968240301
"7521";5.58258827802553;0.555508922902011;3.86955532514039;0.801429968240301
"75211";5.58258827802553;0.555508922902011;3.86955532514039;0.801429968240301
"752111";5.58258827802553;0.555508922902011;3.86955532514039;0.801429968240301
"7521111";5.58258827802553;0.555508922902011;3.86955532514039;0.801429968240301
"75211111";5.58258827802553;0.555508922902011;3.86955532514039;0.801429968240301
"752111111";5.58258827802553;0.555508922902011;3.86955532514039;0.801429968240301
"7521111111";5.58258827802553;0.555508922902011;3.86955532514039;0.801429968240301
"760";5.58555621824839;0.555804254958457;3.87161254453794;0.801856042333551
"761";5.58170432784311;0.555420963305266;3.8689426175637;0.801303069366278
"7611";5.58170432784311;0.555420963305266;3.8689426175637;0.801303069366278
"76111";5.58170432784311;0.555420963305266;3.8689426175637;0.801303069366278
"761111";5.58170432784311;0.555420963305266;3.8689426175637;0.801303069366278
"7611111";5.58170432784311;0.555420963305266;3.8689426175637;0.801303069366278
"76111111";5.58170432784311;0.555420963305266;3.8689426175637;0.801303069366278
"761111111";5.58170432784311;0.555420963305266;3.8689426175637;0.801303069366278
"7611111111";5.58170432784311;0.555420963305266;3.8689426175637;0.801303069366278
"76111111111";5.58170432784311;0.555420963305266;3.8689426175637;0.801303069366278
"761111111111";5.58170432784311;0.555420963305266;3.8689426175637;0.801303069366278
"7611111111111";5.58170432784311;0.555420963305266;3.8689426175637;0.801303069366278
"772";5.59999388545154;0.555414952430263;3.88161997285367;0.80129439750672
"7721";5.59999388545154;0.555414952430263;3.88161997285367;0.80129439750672
"77211";5.59999388545154;0.555414952430263;3.88161997285367;0.80129439750672
"772111";5.59999388545154;0.555414952430263;3.88161997285367;0.80129439750672
"7721111";5.59999388545154;0.555414952430263;3.88161997285367;0.80129439750672
"777";5.59743471946976;0.555161130893828;3.87984609416881;0.800928210434834
"778";5.59788709437325;0.555205998047371;3.88015965655772;0.80099294005475
"779";5.59521942507933;0.55494141500598;3.87831056910797;0.800611227413032
"780";5.59995318237492;0.555410915444183;3.88159175963087;0.801288573366922
"7801";5.59995318237492;0.555410915444183;3.88159175963087;0.801288573366922
"782";5.59612590040292;0.555031320452135;3.87893888992277;0.800740933554348
"7821";5.59612590040292;0.555031320452135;3.87893888992277;0.800740933554348
"78211";5.59612590040292;0.555031320452135;3.87893888992277;0.800740933554348
"785";5.59641657481898;0.555060149933072;3.87914037007472;0.800782525703527
"7851";5.59641657481898;0.555060149933072;3.87914037007472;0.800782525703527
"787";5.60775397139569;0.555285550649537;3.88699885454676;0.801107710199384
"7871";5.60775397139569;0.555285550649537;3.88699885454676;0.801107710199384
"789";5.60507997488896;0.555020768772471;3.88514538140729;0.800725710698423
"790";5.60319290428806;0.554833909105823;3.88383736374076;0.800456129184009
"791";5.59688340616097;0.554209136129032;3.87946395290322;0.799554772308711
"7911";5.59688340616097;0.554209136129032;3.87946395290322;0.799554772308711
"793";5.59431082392878;0.55395439639746;3.87768077478222;0.799187260561255
"7931";5.59431082392878;0.55395439639746;3.87768077478222;0.799187260561255
"79311";5.59431082392878;0.55395439639746;3.87768077478222;0.799187260561255
"793111";5.59431082392878;0.55395439639746;3.87768077478222;0.799187260561255
"797";5.59630917972638;0.55415227563844;3.87906592946908;0.799472739960911
"7971";5.59630917972638;0.55415227563844;3.87906592946908;0.799472739960911
"79711";5.59630917972638;0.55415227563844;3.87906592946908;0.799472739960911
"797111";5.59630917972638;0.55415227563844;3.87906592946908;0.799472739960911
"7971111";5.59630917972638;0.55415227563844;3.87906592946908;0.799472739960911
"79711111";5.59630917972638;0.55415227563844;3.87906592946908;0.799472739960911
"803";5.59295860408201;0.553820498201134;3.87674348740793;0.798994086297431
"8031";5.59295860408201;0.553820498201134;3.87674348740793;0.798994086297431
"80311";5.59295860408201;0.553820498201134;3.87674348740793;0.798994086297431
"803111";5.59295860408201;0.553820498201134;3.87674348740793;0.798994086297431
"8031111";5.59295860408201;0.553820498201134;3.87674348740793;0.798994086297431
"80311111";5.59295860408201;0.553820498201134;3.87674348740793;0.798994086297431
"803111111";5.59295860408201;0.553820498201134;3.87674348740793;0.798994086297431
"8031111111";5.59295860408201;0.553820498201134;3.87674348740793;0.798994086297431
"80311111111";5.59295860408201;0.553820498201134;3.87674348740793;0.798994086297431
"812";5.58925120528849;0.553453387769571;3.87417371438699;0.798464457898356
"813";5.58823452992721;0.553352715532397;3.87346900872678;0.798319218561031
"8131";5.58823452992721;0.553352715532397;3.87346900872678;0.798319218561031
"815";5.59570403974844;0.55320507196502;3.87864647839953;0.798106213918556
"816";5.60035827902745;0.553665201513865;3.88187255123342;0.798770040536842
"8161";5.60035827902745;0.553665201513865;3.88187255123342;0.798770040536842
"818";5.59665866328075;0.553299448396679;3.87930817300944;0.798242370328487
"8181";5.59665866328075;0.553299448396679;3.87930817300944;0.798242370328487
"81811";5.59665866328075;0.553299448396679;3.87930817300944;0.798242370328487
"8212";5.59069125038889;0.552709495272847;3.87517187758821;0.797391247882378
"822";5.59253866307051;0.552892135036892;3.87645240647981;0.797654741364235
"823";5.5999342509544;0.552744991535291;3.88157863737011;0.797442458164176
"8231";5.5999342509544;0.552744991535291;3.88157863737011;0.797442458164176
"82311";5.5999342509544;0.552744991535291;3.88157863737011;0.797442458164176
"823111";5.5999342509544;0.552744991535291;3.88157863737011;0.797442458164176
"827";5.59659054611049;0.552414949070001;3.87926095778493;0.79696630753622
"8271";5.59659054611049;0.552414949070001;3.87926095778493;0.79696630753622
"829";5.59293215141476;0.552053844947255;3.87672515181621;0.79644534440909
"830";5.59583375975778;0.552340250002588;3.87873639345826;0.796858539562104
"831";5.59822939730024;0.552576712895505;3.88039692286646;0.79719968340507
"832";5.60638500399719;0.5533817171246;3.88604995865421;0.79836105901428
"8321";5.60638500399719;0.5533817171246;3.88604995865421;0.79836105901428
"834";5.60380218456583;0.553126778326974;3.88425968464747;0.797993260075215
"835";5.60042406446542;0.552793338882397;3.88191815022428;0.797512208642086
"836";5.59634706725032;0.552390916337745;3.87909219109948;0.796931635632575
"8361";5.59634706725032;0.552390916337745;3.87909219109948;0.796931635632575
"838";5.60602947956296;0.552476870372449;3.885803527895;0.797055641092186
"839";5.60344922446578;0.552222585005943;3.88401503134927;0.796688784854958
"840";5.5998525139878;0.551868127478426;3.88152198162216;0.796177410737804
"841";5.59643203192571;0.551531037345077;3.87915108412468;0.795691092474088
"842";5.60208607551513;0.552088246028801;3.88307016849744;0.796494974678838
"8421";5.60208607551513;0.552088246028801;3.88307016849744;0.796494974678838
"844";5.59952576677082;0.551835926384854;3.88129549770996;0.796130954379797
"845";5.59597360602729;0.551485859254847;3.87883332750568;0.795625914267356
"846";5.59796903473845;0.551682509702978;3.88021645329083;0.795909620893664
"847";5.60149278897038;0.552029777357763;3.88265893360169;0.796410622217083
"848";5.59643415264574;0.551531246343043;3.87915255409578;0.795691393994418
"849";5.60103265136491;0.551124756045216;3.88233999051778;0.795104952457573
"8491";5.60103265136491;0.551124756045216;3.88233999051778;0.795104952457573
"851";5.6048779993282;0.551503126711857;3.88500538261681;0.795650825941954
"8511";5.6048779993282;0.551503126711857;3.88500538261681;0.795650825941954
"853";5.60799623769402;0.551809951982415;3.88716678074839;0.796093481238207
"854";5.6122148482063;0.552225050560507;3.89009089873086;0.796692341898301
"8541";5.6122148482063;0.552225050560507;3.89009089873086;0.796692341898301
"856";5.61927847569664;0.552066776605751;3.89498703221032;0.796464000848673
"857";5.61583067832167;0.551728047284643;3.89259720118071;0.795975317736906
"8571";5.61583067832167;0.551728047284643;3.89259720118071;0.795975317736906
"859";5.6169785457537;0.551840819676314;3.89339284225488;0.796138013907119
"8591";5.6169785457537;0.551840819676314;3.89339284225488;0.796138013907119
"8612";5.61979584789311;0.552117605907421;3.8953456472896;0.796537332030123
"86121";5.61979584789311;0.552117605907421;3.8953456472896;0.796537332030123
"863";5.62541582435275;0.552669741257555;3.89924111812741;0.797333894961661
"864";5.62737005613025;0.552861735023802;3.90059568837414;0.797610883416107
"865";5.62856566345752;0.552979197627962;3.9014244202221;0.797780346132619
"8651";5.62856566345752;0.552979197627962;3.9014244202221;0.797780346132619
"867";5.62898512717214;0.553020407897542;3.90171517031323;0.797839799984176
"868";5.62675662046096;0.552801467953205;3.90017048716952;0.797523936412227
"869";5.62335545917743;0.552467320401231;3.89781298181521;0.797041863396069
"870";5.62399738273756;0.551685355823892;3.89825792932105;0.795913726978192
"871";5.62416373583651;0.551701674211391;3.89837323650257;0.795937269434912
"872";5.62098238042572;0.551389599529921;3.89616808896922;0.795487040839569
"8721";5.62098238042572;0.551389599529921;3.89616808896922;0.795487040839569
"874";5.62439952016788;0.551724803447395;3.89853666974707;0.795970637868994
"8741";5.62439952016788;0.551724803447395;3.89853666974707;0.795970637868994
"876";5.63352758643407;0.551782607529119;3.90486376314345;0.796054031531041
"877";5.63746957126329;0.552168709955092;3.90759613881363;0.796611059586267
"8771";5.63746957126329;0.552168709955092;3.90759613881363;0.796611059586267
"87711";5.63746957126329;0.552168709955092;3.90759613881363;0.796611059586267
"877111";5.63746957126329;0.552168709955092;3.90759613881363;0.796611059586267
"8771111";5.63746957126329;0.552168709955092;3.90759613881363;0.796611059586267
"87711111";5.63746957126329;0.552168709955092;3.90759613881363;0.796611059586267
"877111111";5.63746957126329;0.552168709955092;3.90759613881363;0.796611059586267
"884";5.63386946794701;0.551816093523424;3.90510073735023;0.796102341608964
"885";5.63967906300367;0.55155529268275;3.90912764178395;0.795726085529464
"886";5.63633862624786;0.551228601118929;3.90681222746482;0.79525476923044
"887";5.6325648549952;0.550859529850064;3.90419644856096;0.794722311941114
"888";5.6342046784379;0.551019903035982;3.90533308755688;0.794953681541128
"8881";5.6342046784379;0.551019903035982;3.90533308755688;0.794953681541128
"890";5.63517723368823;0.551115018022092;3.90600721148659;0.795090903459903
"8901";5.63517723368823;0.551115018022092;3.90600721148659;0.795090903459903
"89011";5.63517723368823;0.551115018022092;3.90600721148659;0.795090903459903
"893";5.63655780806498;0.551250036893899;3.90696415272339;0.795285694516686
"894";5.63322648116943;0.550924236265819;3.90465505287821;0.794815663566236
"895";5.62988860751641;0.550597795371033;3.90234141516655;0.794344708906185
"896";5.62654436888064;0.550270731986938;3.90002336558505;0.793872856183896
"8961";5.62654436888064;0.550270731986938;3.90002336558505;0.793872856183896
"89611";5.62654436888064;0.550270731986938;3.90002336558505;0.793872856183896
"899";5.62717552400031;0.550332458362299;3.90046084897675;0.793961908519521
"900";5.63683088374681;0.550455871246596;3.90715343436232;0.794139955675677
"9001";5.63683088374681;0.550455871246596;3.90715343436232;0.794139955675677
"902";5.63692575049878;0.550465135310338;3.90721919098399;0.794153320894497
"9021";5.63692575049878;0.550465135310338;3.90721919098399;0.794153320894497
"90211";5.63692575049878;0.550465135310338;3.90721919098399;0.794153320894497
"902111";5.63692575049878;0.550465135310338;3.90721919098399;0.794153320894497
"906";5.63473272585601;0.550250978931461;3.90569910213595;0.793844358548717
"907";5.63140995698668;0.549926499153614;3.90339593426252;0.793376233182348
"9071";5.63140995698668;0.549926499153614;3.90339593426252;0.793376233182348
"909";5.63151761060164;0.549937011898388;3.90347055406221;0.7933913998671
"910";5.62931478095704;0.54972189802745;3.9019436689048;0.793081056152271
"911";5.63265462378306;0.550048045135736;3.90425867154317;0.793551586967994
"912";5.63598846886176;0.550373606543421;3.90656951685989;0.794021272796367
"913";5.63267887670491;0.550050413516746;3.90427548238757;0.793555003819533
"914";5.63225909716009;0.550009420604267;3.90398451337962;0.793495863547988
"9141";5.63225909716009;0.550009420604267;3.90398451337962;0.793495863547988
"916";5.63228350398559;0.550011804014498;3.9040014309019;0.793499302082109
"917";5.62899301823084;0.549690476793527;3.90172063997833;0.793035724893912
"918";5.63269876314885;0.549240463384391;3.90428926662011;0.792386492780216
"919";5.63463388926163;0.54942915615984;3.90563059382922;0.79265871891161
"920";5.63262512700119;0.549233283175833;3.90423822593198;0.792376133928938
"921";5.63029315634364;0.549005894370145;3.90262182704555;0.792048081226619
"922";5.62899594831815;0.548879404535168;3.90172267096008;0.791865594968974
"923";5.64218844026704;0.54856385982484;3.91086700955901;0.791410360180206
"924";5.65038977034304;0.548571127940991;3.91655173837803;0.791420845855333
"925";5.65840377037991;0.5493491714421;3.9221066199086;0.792543325355978
"926";5.65936802675713;0.549442786790771;3.92277499149781;0.792678383755257
"9261";5.65936802675713;0.549442786790771;3.92277499149781;0.792678383755257
"92611";5.65936802675713;0.549442786790771;3.92277499149781;0.792678383755257
"929";5.66351917745373;0.549845803487396;3.92565234989924;0.793259813944873
"9291";5.66351917745373;0.549845803487396;3.92565234989924;0.793259813944873
"931";5.66575762587683;0.550063124455718;3.92720392411253;0.793573341828154
"9311";5.66575762587683;0.550063124455718;3.92720392411253;0.793573341828154
"933";5.66654501526122;0.550139568577325;3.92774970084433;0.7936836273833
"9331";5.66654501526122;0.550139568577325;3.92774970084433;0.7936836273833
"935";5.66790629112195;0.55027172877595;3.92869326536915;0.793874294246459
"9351";5.66790629112195;0.55027172877595;3.92869326536915;0.793874294246459
"93511";5.66790629112195;0.55027172877595;3.92869326536915;0.793874294246459
"938";5.6646731167334;0.549957834302604;3.92645219965747;0.793421440246402
"939";5.66143439024075;0.549643400800248;3.92420728552049;0.792967808591863
"940";5.66156978981564;0.549656546140755;3.92430113735407;0.792986773309422
"9401";5.66156978981564;0.549656546140755;3.92430113735407;0.792986773309422
"94011";5.66156978981564;0.549656546140755;3.92430113735407;0.792986773309422
"940111";5.66156978981564;0.549656546140755;3.92430113735407;0.792986773309422
"9401111";5.66156978981564;0.549656546140755;3.92430113735407;0.792986773309422
"94011111";5.66156978981564;0.549656546140755;3.92430113735407;0.792986773309422
"946";5.65865993078977;0.549374040913177;3.92228417677446;0.792579204418571
"947";5.65898545313709;0.549405644425235;3.92250981167172;0.792624798648692
"9471";5.65898545313709;0.549405644425235;3.92250981167172;0.792624798648692
"94711";5.65898545313709;0.549405644425235;3.92250981167172;0.792624798648692
"950";5.65576732431554;0.549093210658849;3.92027917475238;0.79217405200332
"951";5.65348634219286;0.54887176028344;3.91869811842514;0.791854566644915
"952";5.65027131697935;0.548559627832508;3.91646963276296;0.791404254705855
"953";5.64515408541422;0.548062818655494;3.91292263813133;0.790687510569908
"954";5.64225844481034;0.547781693831058;3.91091553301083;0.790281933179824
"9541";5.64225844481034;0.547781693831058;3.91091553301083;0.790281933179824
"956";5.63935420423636;0.547499734073902;3.9089024668453;0.789875151236444
"9561";5.63935420423636;0.547499734073902;3.9089024668453;0.789875151236444
"958";5.63578704109587;0.547153414123056;3.90642989777188;0.789375517160798
"9581";5.63578704109587;0.547153414123056;3.90642989777188;0.789375517160798
"95811";5.63578704109587;0.547153414123056;3.90642989777188;0.789375517160798
"958111";5.63578704109587;0.547153414123056;3.90642989777188;0.789375517160798
"962";5.63587462695917;0.547161917443671;3.90649060766608;0.789387784859281
"963";5.63779619256328;0.547348473673189;3.90782253544683;0.789656928606452
"964";5.63554066460834;0.547129494529336;3.90625912260419;0.789341008481559
"965";5.63238617910546;0.546823239608752;3.90407259987176;0.788899176026384
"966";5.62923117148034;0.546516933997649;3.90188571523175;0.788457270440249
"967";5.63334043012297;0.546915883581697;3.90473403627409;0.78903283302672
"968";5.62937800542898;0.546531189450476;3.90198749276927;0.788477836711348
"9681";5.62937800542898;0.546531189450476;3.90198749276927;0.788477836711348
"970";5.62847393769127;0.546443417548223;3.90136084076584;0.788351208623239
"971";5.63170648478768;0.546757251120573;3.90360147167174;0.788803974761733
"9711";5.63170648478768;0.546757251120573;3.90360147167174;0.788803974761733
"973";5.62856831412008;0.546452580134541;3.90142625752138;0.788364427441082
"9731";5.62856831412008;0.546452580134541;3.90142625752138;0.788364427441082
"975";5.62542547553951;0.54614745596167;3.8992478078203;0.787924226310025
"976";5.62645712703862;0.546247614401974;3.89996289414823;0.788068724395155
"9761";5.62645712703862;0.546247614401974;3.89996289414823;0.788068724395155
"97611";5.62645712703862;0.546247614401974;3.89996289414823;0.788068724395155
"979";5.62991171100452;0.546583004543144;3.9023574292842;0.788552590088583
"9791";5.62991171100452;0.546583004543144;3.9023574292842;0.788552590088583
"97911";5.62991171100452;0.546583004543144;3.9023574292842;0.788552590088583
"982";5.62511221988898;0.546117043368463;3.89903067554934;0.787880350212625
"983";5.6219922171821;0.545814136228662;3.89686805446973;0.787443347584185
