"ShannonWiener";"Pielou";"Richness"
"76";4.9291710582409;0.930327633705408;200
"77";4.93686494117116;0.929168746825339;203
"78";4.94168122398291;0.928362194200278;205
"79";4.94672674870036;0.927618151354151;207
"80";4.95645571412809;0.926941469879706;210
"81";4.96313132381762;0.927366010091534;211
"82";4.98551787079611;0.926693864803051;217
"83";4.98551787079611;0.926693864803051;217
"84";4.99043728010036;0.926816205030633;218
"85";4.99043728010036;0.926816205030633;218
"86";4.99720610143697;0.926501887364564;220
"87";4.99876891326882;0.926791638894203;220
"88";5.00361500480827;0.926910743798339;221
"89";5.00998580227152;0.927315374980862;222
"90";5.00232111337511;0.925896691547695;222
"91";5.00008156117174;0.925482165185103;222
"92";4.9967061365743;0.924857396323508;222
"93";5.00502833168745;0.924101837117041;225
"94";5.00913586302741;0.924103591933249;226
"95";5.01384410271803;0.924219409683293;227
"96";5.00044050339901;0.921748677367635;227
"97";5.00985447675194;0.920520023126196;231
"98";5.01096376123007;0.919993643772304;232
"99";5.00613804388051;0.91838244887189;233
"100";5.00584640320184;0.916891289683655;235
"101";5.00237489834529;0.915543354344129;236
"102";5.01973405713073;0.915208733887629;241
"103";5.04775730569061;0.916210112133807;247
"104";5.0469030881934;0.916055064523253;247
"105";5.06205684656447;0.917462630230694;249
"106";5.07257032614794;0.918037015612515;251
"107";5.0691837403823;0.917424109158882;251
"108";5.06887926914886;0.9173690057607;251
"109";5.06750645722867;0.917120553383073;251
"110";5.07040456981963;0.916985187724258;252
"111";5.08778631667382;0.917515511021005;256
"112";5.0913049973303;0.917504989918774;257
"113";5.0913049973303;0.917504989918774;257
"114";5.10703703330267;0.917785659763599;261
"115";5.11048724864193;0.918405697985531;261
"116";5.11589397097626;0.918745951785269;262
"117";5.12669365765598;0.918806791285782;265
"118";5.13595577582934;0.919228065518008;267
"119";5.14317188154764;0.91868242858704;270
"120";5.14056054334378;0.918215986753433;270
"121";5.1478841449197;0.917712813769475;273
"122";5.15356557226011;0.918127196561762;274
"123";5.16971864036872;0.918047276619495;279
"124";5.16965871915922;0.917453726444654;280
"125";5.17098321558342;0.917108539430431;281
"126";5.16958015917744;0.91570787094562;283
"127";5.16900099676183;0.915605281650899;283
"128";5.16912990400021;0.915628115492173;283
"129";5.17394434161162;0.915339096919016;285
"130";5.17365874325909;0.914157611247954;287
"131";5.1753335890461;0.913891878143895;288
"132";5.17173702925461;0.913256775743994;288
"133";5.17677325062601;0.913586910333868;289
"134";5.17125182371509;0.912612499613528;289
"135";5.17096950104093;0.912006719591332;290
"136";5.17148519832629;0.911544249249981;291
"137";5.17148519832629;0.911544249249981;291
"138";5.16873250839616;0.911059050399061;291
"139";5.16612406899065;0.91004899083811;292
"140";5.16260871079433;0.909429735834499;292
"141";5.16916817976742;0.909491621719223;294
"142";5.16639778220525;0.909004182873359;294
"143";5.17225024521772;0.908949651904217;296
"144";5.17182050062957;0.90887413038548;296
"145";5.17597614989779;0.908529263589938;298
"146";5.16841347560566;0.907201801734162;298
"147";5.16841347560566;0.907201801734162;298
"148";5.16798196497384;0.906592951660403;299
"149";5.17010304270197;0.906965041604076;299
"150";5.18533677017769;0.906998713492721;304
"151";5.19113082179845;0.906455182781059;307
"152";5.19563025324891;0.906725964648506;308
"153";5.1966542427447;0.906904668254827;308
"154";5.20846687234102;0.906923904098972;312
"155";5.20745000593895;0.906241884121302;313
"156";5.21061904428289;0.90629029134973;314
"157";5.21061904428289;0.90629029134973;314
"158";5.21537762588502;0.906616561551097;315
"159";5.22024641785886;0.905476735252929;319
"160";5.24083805292149;0.906119719685315;325
"161";5.24078666914943;0.905629791539815;326
"162";5.24329124752606;0.905583301571057;327
"163";5.24762216976504;0.905853589256244;328
"164";5.2444357351443;0.905303541416528;328
"165";5.2444357351443;0.905303541416528;328
"166";5.2444357351443;0.905303541416528;328
"167";5.2444357351443;0.905303541416528;328
"168";5.24412793251907;0.905250407996508;328
"169";5.24228498327058;0.904932274918792;328
"170";5.24352691962642;0.904197817152175;330
"171";5.24587496944272;0.904130979420392;331
"172";5.24127214805013;0.903337679267793;331
"173";5.2390269243455;0.902950713066937;331
"174";5.2403358538079;0.902706979573637;332
"175";5.2403358538079;0.902706979573637;332
"176";5.24687330334002;0.902434727706916;335
"177";5.24437888172454;0.90154352177752;336
"178";5.24328931177613;0.901356217475014;336
"179";5.24193439298467;0.90066317880926;337
"180";5.24225682441215;0.899803763781466;339
"181";5.24225682441215;0.899803763781466;339
"182";5.24231728070992;0.899814140763384;339
"183";5.24231728070992;0.899814140763384;339
"184";5.24082634844928;0.899103661666679;340
"185";5.23676703208141;0.898407255037732;340
"186";5.23989152942639;0.898490590274569;341
"187";5.24109436796816;0.898245822212678;342
"188";5.24109436796816;0.898245822212678;342
"189";5.2403230859721;0.898113635920643;342
"190";5.24400857860878;0.897848025308758;344
"191";5.24400857860878;0.897848025308758;344
"192";5.24314106465807;0.897699494718868;344
"193";5.23894073067176;0.896980338462979;344
"194";5.23680258873088;0.896614258489868;344
"195";5.23576469741103;0.896436556898033;344
"196";5.23585048664444;0.896005936291721;345
"197";5.23659849678968;0.896133942531061;345
"198";5.23528787345259;0.895909656850391;345
"199";5.23770170511866;0.895878996879932;346
"200";5.24319481880076;0.895935305882105;348
"201";5.24367420134085;0.896017220775131;348
"202";5.24237836280337;0.895795793279763;348
"203";5.24400746835626;0.895197560310615;350
"204";5.2429098280218;0.894574486786403;351
"205";5.2502406446438;0.894096616054567;355
"206";5.25331315424075;0.894191505382885;356
"207";5.25817292098962;0.894591576792104;357
"208";5.26191330949182;0.894802107506326;358
"209";5.27237203374809;0.894889753044716;362
"210";5.27220564700652;0.894442710355419;363
"211";5.27298012515771;0.894156781985211;364
"212";5.2767582828398;0.893966808505636;366
"213";5.27090894145075;0.892975837008906;366
"214";5.26799432997682;0.892482055452555;366
"215";5.26555376285371;0.892068584551474;366
"216";5.26680024081902;0.892279757750776;366
"217";5.26271110870152;0.891175044664746;367
"218";5.26205761661604;0.890653985681333;368
"219";5.25878152981059;0.890099476403157;368
"220";5.25961855032504;0.889425192700539;370
"221";5.25614454509069;0.888837722764186;370
"222";5.25649701301912;0.888897326678835;370
"223";5.25284282605513;0.888279387200238;370
"224";5.25413062104492;0.888091813877175;371
"225";5.25355295044585;0.887994171742414;371
"226";5.25093640331708;0.887551903695941;371
"227";5.25313458004066;0.887519646301506;372
"228";5.25398079866195;0.887260190835737;373
"229";5.25183733686764;0.886898216098191;373
"230";5.25112421037666;0.886777787651508;373
"231";5.25589117812371;0.886781976878675;375
"232";5.25236052025045;0.886186278896654;375
"233";5.25124683809083;0.885600454113207;376
"234";5.25525236940643;0.885879157612362;377
"235";5.25420115243633;0.885701953714531;377
"236";5.2530671046181;0.885510787000682;377
"237";5.2533000657664;0.88555005731756;377
"238";5.25459585923596;0.885768489534808;377
"239";5.25227839497183;0.885377834025655;377
"240";5.25560452606973;0.885149049124286;379
"241";5.25812164413599;0.885180143876814;380
"242";5.25812164413599;0.885180143876814;380
"243";5.25752817233283;0.885080235679238;380
"244";5.25958581212254;0.885035061781874;381
"245";5.2625531910559;0.88553438520608;381
"246";5.26522828892436;0.885593910934145;382
"247";5.26743319623015;0.885575354854419;383
"248";5.27398391302932;0.885515098190672;386
"249";5.27426784768862;0.884795021509232;388
"250";5.27426784768862;0.884795021509232;388
"251";5.27733726039588;0.884927818734079;389
"252";5.28582085065296;0.884832492845212;393
"253";5.29638927643484;0.884729263971304;398
"254";5.29651833730147;0.884380106768498;399
"255";5.29995819433821;0.884216266423287;401
"256";5.29908264828895;0.88407019507133;401
"257";5.29676412179281;0.883316341649059;402
"258";5.29799934611841;0.883156421377323;403
"259";5.29578701566205;0.882787634270889;403
"260";5.29739328491805;0.882690730876071;404
"261";5.30620395941858;0.883794764976451;405
"262";5.32093235883398;0.884082404176796;411
"263";5.32093235883398;0.884082404176796;411
"264";5.32016763490367;0.883598572239124;412
"265";5.32248122429004;0.883272420496808;414
"266";5.32544500098761;0.882706595795974;417
"267";5.33191904532151;0.882383423265556;421
"268";5.33010409324838;0.88208306543759;421
"269";5.32911763491938;0.881919815682697;421
"270";5.33991631093951;0.881983616572171;426
"271";5.34027419288189;0.882042727238231;426
"272";5.34285736850831;0.88246938534457;426
"273";5.34551019128369;0.882907546935372;426
"274";5.34551019128369;0.882907546935372;426
"275";5.34488874534924;0.882804903916108;426
"276";5.34475266899667;0.882440690855608;427
"277";5.34807974092657;0.882309288419787;429
"278";5.34806397095148;0.882306686739151;429
"279";5.3503380924427;0.88234294393826;430
"280";5.35098408661283;0.882111562657848;431
"281";5.35098408661283;0.882111562657848;431
"282";5.35369998218055;0.881886225702939;433
"283";5.35117027477839;0.881469520597975;433
"284";5.35270794115022;0.881722812115533;433
"285";5.35363804831004;0.8818760236693;433
"286";5.35394296841676;0.88192625151975;433
"287";5.3540633266247;0.881946077480503;433
"288";5.35416413645928;0.881627675607419;434
"289";5.35277854022898;0.881399520483161;434
"290";5.35274028308384;0.881393220982981;434
"291";5.35328349277227;0.881482667007191;434
"292";5.3528381329633;0.881075432670308;435
"293";5.35476910574406;0.881060268330858;436
"294";5.35583952969105;0.880904338556116;437
"295";5.36066650500245;0.881036571962313;439
"296";5.35943498477683;0.880834169078851;439
"297";5.36247859158141;0.8810049381114;440
"298";5.36393393173073;0.88058792535131;442
"299";5.36516372430241;0.880789818309554;442
"300";5.37127962079339;0.880815708739667;445
"301";5.37127446885313;0.880814863892585;445
"302";5.3723304086391;0.880988023440519;445
"303";5.37244109947998;0.880682000684726;446
"304";5.36960431763909;0.880216978796002;446
"305";5.37160434918873;0.880544835677808;446
"306";5.37004252856706;0.88028881289704;446
"307";5.37212481461096;0.880306961632892;447
"308";5.37372101627196;0.880246195356593;448
"309";5.3702646088416;0.879680016077659;448
"310";5.36996839618264;0.879631494752254;448
"311";5.37388636377859;0.879631458862398;450
"312";5.3804171410857;0.879426554845874;454
"313";5.37532137586768;0.878593654508878;454
"314";5.37682933134258;0.878840129095026;454
"315";5.37664432468626;0.878493961427098;455
"316";5.37678724724946;0.878517313652228;455
"317";5.37930380490988;0.878613331574749;456
"318";5.38093671346539;0.878252260945466;458
"319";5.38696670690542;0.878300522669724;461
"320";5.38593560642357;0.878132410234396;461
"321";5.3859828608501;0.878140114679175;461
"322";5.38831271193495;0.878519977696138;461
"323";5.39030278572155;0.878534068404451;462
"324";5.38565448162842;0.877776468382994;462
"325";5.3870102232334;0.877688136954047;463
"326";5.38933692219579;0.877451009545002;465
"327";5.39014663861701;0.877276006877039;466
"328";5.39222616426569;0.877308380044512;467
"329";5.39189645816377;0.877254737278546;467
"330";5.39495832047016;0.877447530151893;468
"331";5.39274390534421;0.87708737295186;468
"332";5.39455847512163;0.877078016287558;469
"333";5.39400962053215;0.876988780384975;469
"334";5.39175652600553;0.876622459454905;469
"335";5.3892846821669;0.876220573016831;469
"336";5.38934190324787;0.876229876345808;469
"337";5.3919117058648;0.876344215393239;470
"338";5.39086656721961;0.875871788573072;471
"339";5.39365512534584;0.87572196647964;473
"340";5.39411586924033;0.875796773552016;473
"341";5.39625995177763;0.875844565849312;474
"342";5.39778406038265;0.876091937594076;474
"343";5.39651944973622;0.875886683886417;474
"344";5.39615861170226;0.875828117762099;474
"345";5.39692169262455;0.875951970260878;474
"346";5.39825744797049;0.876168771169562;474
"347";5.39840619431549;0.875893308383595;475
"348";5.39579879374396;0.875470256721554;475
"349";5.39482285397442;0.875311910149851;475
"350";5.39485491146256;0.875018537106936;476
"351";5.39667677343739;0.875016188673389;477
"352";5.39647447311288;0.874983387735635;477
"353";5.39647593870017;0.874983625365691;477
"354";5.39647593870017;0.874983625365691;477
"355";5.39552484562274;0.874829415307423;477
"356";5.3979613030664;0.87463110335114;479
"357";5.40022710196952;0.874407895407545;481
"358";5.40022710196952;0.874407895407545;481
"359";5.39833381639642;0.874101333512625;481
"360";5.3998968869891;0.874060494446369;482
"361";5.39940031492005;0.873980116239657;482
"362";5.39940031492005;0.873980116239657;482
"363";5.40000074480856;0.873784173642477;483
"364";5.40010365915939;0.873800826405179;483
"365";5.40048441674292;0.873862437498623;483
"366";5.39875119490165;0.873289719627772;484
"367";5.39711772415788;0.873025493113834;484
"368";5.39487422770549;0.872662590228118;484
"369";5.39479165817619;0.872649233968775;484
"370";5.39751484411485;0.872798333174772;485
"371";5.39702646806496;0.872719360941325;485
"372";5.39572227426199;0.872508467926623;485
"373";5.39444148137206;0.872301358927064;485
"374";5.39368074621675;0.872178345207839;485
"375";5.3953146960376;0.87215207634491;486
"376";5.39739363780864;0.872198330655611;487
"377";5.39917731853334;0.872197451106973;488
"378";5.39880232675024;0.872136873937877;488
"379";5.39714562343158;0.871869245681472;488
"380";5.39513906806884;0.871545101396216;488
"381";5.39609531157888;0.871411407318386;489
"382";5.39631002318653;0.871446080935768;489
"383";5.39767736139899;0.871379417490208;490
"384";5.3956133751715;0.871046215819155;490
"385";5.39997238979145;0.871177047913987;492
"386";5.40012127992812;0.870915779390305;493
"387";5.40196756424008;0.870928920805148;494
"388";5.4017717326728;0.870897347980336;494
"389";5.40394638452708;0.871247954897177;494
"390";5.40329159391983;0.871142386681495;494
"391";5.40244066474972;0.871005196145825;494
"392";5.40097897149972;0.870769535544456;494
"393";5.3980803594361;0.870302208585089;494
"394";5.39657291070731;0.870059171084599;494
"395";5.39601167773452;0.869685138606973;495
"396";5.39721173905281;0.869313598798867;497
"397";5.39718050668964;0.869308568290646;497
"398";5.3958817859332;0.868818104372006;498
"399";5.39911959017755;0.869339439541587;498
"400";5.39719495567821;0.869029544446835;498
"401";5.39902659870674;0.869043766093405;499
"402";5.40275845566647;0.869084894203548;501
"403";5.40515622480866;0.869470598091361;501
"404";5.40554625884972;0.869533338762833;501
"405";5.40869946760143;0.86976158033933;502
"406";5.40613148190943;0.869348627963785;502
"407";5.40459831992468;0.869102083411113;502
"408";5.40128205725726;0.868568802189682;502
"409";5.39984744408866;0.868338105064769;502
"410";5.39837996805269;0.868102123331305;502
"411";5.39837996805269;0.868102123331305;502
"412";5.3995097634466;0.868006027691747;503
"413";5.3995747493051;0.867739424426316;504
"414";5.39888974681259;0.867629341003791;504
"415";5.39853702071996;0.867572656107144;504
"416";5.39897056965945;0.86736603584071;505
"417";5.39782394800123;0.867181826523497;505
"418";5.39604366996252;0.866895817795498;505
"419";5.39565436018102;0.866833273634989;505
"420";5.39475123991747;0.866688183782621;505
"421";5.39353308004988;0.866492481568331;505
"422";5.39251298060802;0.866328598546998;505
"423";5.39298334234222;0.865854349335303;507
"424";5.39463916105086;0.865573069638955;509
"425";5.3957529485853;0.86575177751289;509
"426";5.39706438027497;0.865962197509364;509
"427";5.39758674168501;0.866046010709034;509
"428";5.39981067004262;0.866130081511499;510
"429";5.39994394711705;0.866151459165346;510
"430";5.3999875421757;0.865886388558205;511
"431";5.40062368950783;0.865988394592795;511
"432";5.40286494104369;0.866076273004064;512
"433";5.40286494104369;0.866076273004064;512
"434";5.40316401342045;0.86585339293965;513
"435";5.40209154551045;0.865681530679614;513
"436";5.40312086987213;0.865576356387848;514
"437";5.40225982214599;0.865438417116929;514
"438";5.40116625512921;0.865263228410875;514
"439";5.40167699673628;0.865345048875371;514
"440";5.40068894955435;0.865186764376418;514
"441";5.40044295347894;0.865147355969357;514
"442";5.40102842107563;0.865241147487505;514
"443";5.40269504785533;0.865238731412038;515
"444";5.40333364121038;0.865341001797377;515
"445";5.40482056534974;0.865310307409232;516
"446";5.40508942760231;0.864817734165658;518
"447";5.40819236403705;0.864781004882449;520
"448";5.40965165445773;0.86474869014132;521
"449";5.40749466839859;0.864403889590668;521
"450";5.40362163789559;0.863784774300391;521
"451";5.41125467929386;0.863424528604448;527
"452";5.41346504399711;0.862995566204757;530
"453";5.41268078169982;0.862870541866407;530
"454";5.4132495402392;0.862443366336073;532
"455";5.41240874067616;0.862309409458567;532
"456";5.41061172744793;0.862023107833937;532
"457";5.41396827496863;0.86229988069013;533
"458";5.41536654417735;0.862522587457257;533
"459";5.41536654417735;0.862522587457257;533
"460";5.41536654417735;0.862522587457257;533
"461";5.41542338518508;0.862531640704653;533
"462";5.41542338518508;0.862531640704653;533
"463";5.41458424960179;0.862397988921598;533
"464";5.41545255363285;0.862536286455746;533
"465";5.41484928670348;0.862440202220523;533
"466";5.41134999373049;0.861882858741608;533
"467";5.41045581918362;0.861740440728439;533
"468";5.41285674459766;0.862122843726188;533
"469";5.41502081978917;0.86221011519645;534
"470";5.41584600362796;0.86208469360265;535
"471";5.41708829907479;0.862026201259798;536
"472";5.41807845687674;0.861418675581495;539
"473";5.41953800753675;0.86139687688741;540
"474";5.41896237444638;0.861052177575497;541
"475";5.42093234704108;0.860608989625831;544
"476";5.42111230064026;0.860637558454079;544
"477";5.42147005990413;0.86069435511172;544
"478";5.42087596740996;0.860600038985191;544
"479";5.42549538544011;0.860831886921877;546
"480";5.4250754845224;0.860765263678534;546
"481";5.42640203725446;0.860725847304812;547
"482";5.43016970173165;0.860825136462551;549
"483";5.43016970173165;0.860825136462551;549
"484";5.43354470994451;0.860863910515552;551
"485";5.43151253215345;0.860541942332079;551
"486";5.43153122707071;0.860544904262171;551
"487";5.43340094715966;0.860841133452003;551
"488";5.43340094715966;0.860841133452003;551
"489";5.43340094715966;0.860841133452003;551
"490";5.43401095144619;0.860937779509699;551
"491";5.43435453051363;0.860992214475336;551
"492";5.43435453051363;0.860992214475336;551
"493";5.43363991755279;0.860878994737428;551
"494";5.43714496527147;0.860693876903035;554
"495";5.43638126523147;0.860572984053495;554
"496";5.43659252767668;0.860606426658792;554
"497";5.43739955805224;0.860734178651271;554
"498";5.43757043706671;0.860515568236164;555
"499";5.43633864214171;0.860320632148051;555
"500";5.43596899520513;0.860262134157568;555
"501";5.43620094076652;0.860298840397766;555
"502";5.43621544751289;0.86005611888316;556
"503";5.4361258392079;0.860041942077301;556
"504";5.43798201348002;0.859847147485832;558
"505";5.43603542070218;0.859539354587069;558
"506";5.434426261584;0.85928491629099;558
"507";5.43383592188257;0.859191572490466;558
"508";5.43313399080864;0.859080583996911;558
"509";5.4324985457796;0.858736988247323;559
"510";5.43566870801886;0.858270758149915;563
"511";5.43671160606103;0.857955045116482;565
"512";5.43718832414947;0.857790900800318;566
"513";5.43718832414947;0.857790900800318;566
"514";5.43845644060212;0.857990963533;566
"515";5.43967206771449;0.858182745353602;566
"516";5.4403794705748;0.858294347840144;566
"517";5.43904919754676;0.858084479056684;566
"518";5.43632831249354;0.85765522218684;566
"519";5.43700000256859;0.857522380375504;567
"520";5.43581457385181;0.857335414833017;567
"521";5.43581457385181;0.857335414833017;567
"522";5.43509185326681;0.857221427509841;567
"523";5.43404925770044;0.857056989578736;567
"524";5.43404925770044;0.857056989578736;567
"525";5.43274043503726;0.856850562371621;567
"526";5.43274043503726;0.856850562371621;567
"527";5.43267527657971;0.856840285594796;567
"528";5.43273562555951;0.856849803821904;567
"529";5.43273562555951;0.856849803821904;567
"530";5.4327726742018;0.85685564712518;567
"531";5.43530857075947;0.856779793881474;569
"532";5.43463293554296;0.856673291997724;569
"533";5.43333867107692;0.856469274207749;569
"534";5.43063055226231;0.856042387408301;569
"535";5.43063055226231;0.856042387408301;569
"536";5.42976952756275;0.855906662167495;569
"537";5.42976952756275;0.855906662167495;569
"538";5.42837769751489;0.855687264897589;569
"539";5.42783311238449;0.855601420730748;569
"540";5.42783311238449;0.855601420730748;569
"541";5.42687604302369;0.855450555756112;569
"542";5.4258718477476;0.855292262218502;569
"543";5.42863908270808;0.85572846762767;569
"544";5.42863908270808;0.85572846762767;569
"545";5.43248812783242;0.855861827342841;571
"546";5.43522549394137;0.855821650141891;573
"547";5.43522549394137;0.855821650141891;573
"548";5.43623541285543;0.855745719403204;574
"549";5.43623541285543;0.855745719403204;574
"550";5.43545760359453;0.855623280455113;574
"551";5.43353988333514;0.855321402265822;574
"552";5.43353988333514;0.855321402265822;574
"553";5.43434052553119;0.855447435463433;574
"554";5.43434052553119;0.855447435463433;574
"555";5.43489190569329;0.855534231044868;574
"556";5.43326580501282;0.85527825819032;574
"557";5.43326580501282;0.85527825819032;574
"558";5.43321836782211;0.855270790858645;574
"559";5.43218835300113;0.855108650938822;574
"560";5.43218835300113;0.855108650938822;574
"561";5.43190829029723;0.855064564831098;574
"562";5.43190829029723;0.855064564831098;574
"563";5.43190829029723;0.855064564831098;574
"564";5.43135862445234;0.854978039109134;574
"565";5.43092062270029;0.854909091005171;574
"566";5.43092062270029;0.854909091005171;574
"567";5.4315865105764;0.855013911833614;574
"568";5.43155712455698;0.854775074426642;575
"569";5.42891711326503;0.854359610537225;575
"570";5.43005744937162;0.854305455357424;576
"571";5.42800777831826;0.853982982680312;576
"572";5.43145314121717;0.854291898657037;577
"573";5.43145314121717;0.854291898657037;577
"574";5.43129828029891;0.854034938890134;578
"575";5.43129828029891;0.854034938890134;578
"576";5.43206039565429;0.853922669894289;579
"577";5.432285332242;0.853958030040816;579
"578";5.4311813791343;0.853784488048183;579
"579";5.4303655949808;0.853656246362401;579
"580";5.4303655949808;0.853656246362401;579
"581";5.42954520177512;0.85352728013126;579
"582";5.42954520177512;0.85352728013126;579
"583";5.42954520177512;0.85352728013126;579
"584";5.42954520177512;0.85352728013126;579
"585";5.42954520177512;0.85352728013126;579
"586";5.42926976205202;0.853483980866043;579
"587";5.42926976205202;0.853483980866043;579
"588";5.42926976205202;0.853483980866043;579
"589";5.42977020785145;0.853331168666419;580
"590";5.42977020785145;0.853331168666419;580
"591";5.42977020785145;0.853331168666419;580
"592";5.42977020785145;0.853331168666419;580
"593";5.42977020785145;0.853331168666419;580
"594";5.42977020785145;0.853331168666419;580
"595";5.42956124773412;0.853298328937608;580
"596";5.43007227370618;0.853147669272122;581
"597";5.43073410451758;0.853251653047242;581
"598";5.43148524620608;0.853369668931476;581
"599";5.43213532340413;0.853471806033601;581
"600";5.43288655854843;0.853589836601175;581
"601";5.43288655854843;0.853589836601175;581
"602";5.43270138868384;0.853330182443504;582
"603";5.43270138868384;0.853330182443504;582
"604";5.43461397354664;0.853170871603357;584
"605";5.43426316367338;0.853115798553682;584
"606";5.43594393924887;0.852921886665543;586
"607";5.43592153040308;0.852690253612168;587
"608";5.43868687454261;0.852669093903194;589
"609";5.44003416910712;0.852427295658428;591
"610";5.43838380192003;0.852168691025736;591
"611";5.43719599019062;0.851982566617547;591
"612";5.4410056628917;0.851903627863548;594
"613";5.43944108004266;0.851658659582356;594
"614";5.43744738395487;0.851346504617764;594
"615";5.43915864376334;0.851166478251157;596
"616";5.43932661218159;0.851192763398618;596
"617";5.44371004582163;0.851209909446984;599
"618";5.4438733766795;0.851013481481774;600
"619";5.44461588951288;0.850687013145636;602
"620";5.44671855583441;0.850574755203275;604
"621";5.4488569687074;0.850469648339757;606
"622";5.44965061391527;0.850593522239315;606
"623";5.44798825324503;0.850334057308826;606
"624";5.44715953462123;0.850204709072929;606
"625";5.44715953462123;0.850204709072929;606
"626";5.44716561090405;0.849986914079774;607
"627";5.44623899345188;0.84984232278864;607
"628";5.44518743052784;0.849678234749353;607
"629";5.44527298292552;0.84969158452127;607
"630";5.45061000355602;0.849870567498478;610
"631";5.45180929864156;0.84984051423372;611
"632";5.45100875276602;0.84971572330996;611
"633";5.45007857738677;0.849570725442404;611
"634";5.4556640213427;0.849577224230948;615
"635";5.45775351798867;0.849687634458676;616
"636";5.45782788642061;0.849699212470912;616
"637";5.45875945689201;0.849629686859185;617
"638";5.45742018864923;0.849421236190728;617
"639";5.45642854508034;0.849266891632854;617
"640";5.45746783917442;0.849214602236038;618
"641";5.45746783917442;0.849214602236038;618
"642";5.45994996405399;0.8491738998416;620
"643";5.46052459058601;0.849263270230771;620
"644";5.45987677466912;0.849162516859011;620
"645";5.46018987645482;0.849211212884829;620
"646";5.45938764624855;0.849086443801354;620
"647";5.46020271030953;0.84900040765247;621
"648";5.46034650751979;0.849022766509203;621
"649";5.46077789095288;0.849089841804752;621
"650";5.46118120424281;0.848940161965259;622
"651";5.46001581341914;0.848759002059078;622
"652";5.46001581341914;0.848759002059078;622
"653";5.45913268444847;0.848621719734365;622
"654";5.46190189256482;0.848628695719638;624
"655";5.46310231847857;0.848604080386087;625
"656";5.46208905571772;0.848446686498285;625
"657";5.46208905571772;0.848446686498285;625
"658";5.46074144385557;0.848237356916241;625
"659";5.45982390329187;0.848094831914714;625
"660";5.46067031217125;0.848015715479441;626
"661";5.45979182396447;0.847879290505467;626
"662";5.4588130128386;0.847727285866884;626
"663";5.45878825808018;0.847513362149995;627
"664";5.45778192322503;0.847357121937659;627
"665";5.4556742089722;0.847029885212508;627
