"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"cold";1;1;1;757;1;"cold";0,61890967279058;"cold";0,902829620333827;"cold";74,5;"cold";0,000897348891073477;"cold";0,783779233694077
"command";0;0;4;142;0;"command";0,533608951857615;"command";0,912627523650871;"command";60,8;"command";0,000585443181182227;"command";0,600484919548035
"compare";0;0;0;0;0;"compare";0;"compare";0,872880046002381;"compare";84;"compare";0,000565662527843947;"compare";0,786273658275604
"condition";0;0;2;397,5;0;"condition";0,14867065678839;"condition";0,874630823360535;"condition";100;"condition";0,000497496510880004;"condition";0,790735324223836
"cure";0;0;0;0;0;"cure";0;"cure";0,942098111379019;"cure";44;"cure";0,00122488975992161;"cure";0,743333339691162
"curious";2;2;2;249,5;1;"curious";0,12151156543526;"curious";0,883604954470747;"curious";87,3333333333333;"curious";0,000625483907131456;"curious";0,764250755310059
"daughter";1;1;1;470;1;"daughter";0,21193650335158;"daughter";0,867136039858336;"daughter";98,5;"daughter";0,000445896171184177;"daughter";0,805385231971741
"desert";1;1;0;0;1;"desert";0;"desert";0,978660742523419;"desert";24;"desert";0,00100603621730382;"desert";0,720000028610229
"destruction";1;1;1;766;1;"destruction";0,3451348822119;"destruction";0,875985857172574;"destruction";96;"destruction";0,000562658520669081;"destruction";0,75682732462883
"determined";2;2;4;263,25;1;"determined";0,244449970897543;"determined";0,910576792039756;"determined";71,8;"determined";0,000801150102287893;"determined";0,75646333694458
"dinner";0;0;1;785;0;"dinner";1,01358055401125;"dinner";0,925925034732606;"dinner";65,5;"dinner";0,000607461146176912;"dinner";0,723065137863159
"distance";0;0;0;0;0;"distance";0;"distance";0,864089994442836;"distance";111;"distance";0,000350029880599563;"distance";0,827939033508301
"dogs";0;0;1;230;0;"dogs";0,18599582920973;"dogs";0,875102774751302;"dogs";92;"dogs";0,000508157514952915;"dogs";0,792279839515686
"earth";2;2;13;75,3076923076923;1;"earth";0,0447734469412939;"earth";0,874053378338803;"earth";100;"earth";0,000475941971804511;"earth";0,802813082933426
"end";0;0;6;162,333333333333;0;"end";0,0787276307917217;"end";0,8797830360374;"end";97;"end";0,000547362421667419;"end";0,778536089829036
"escape";0;0;0;0;0;"escape";0;"escape";0,857945964398679;"escape";116;"escape";0,000308871582872694;"escape";0,821730017662048
"excuse";0;0;2;414,5;0;"excuse";0,323095115754315;"excuse";0,892744959185937;"excuse";85,6666666666667;"excuse";0,000702829255752689;"excuse";0,775653560956319
"experience";0;0;1;186;0;"experience";0,11377419199687;"experience";0,871216395611365;"experience";101;"experience";0,000420625774038185;"experience";0,808231204748153
"familiar";2;2;1;8;1;"familiar";0,00897596782268995;"familiar";0,938730589694266;"familiar";47;"familiar";0,0011712965472976;"familiar";0,711817979812622
"fat";1;1;2;134,5;1;"fat";0,175338570767585;"fat";0,922491234950258;"fat";54,6666666666667;"fat";0,0011338156638767;"fat";0,742815216382345
"finger";1;1;0;0;1;"finger";0;"finger";0,90002231195148;"finger";65;"finger";0,00090362711721935;"finger";0,689967453479767
"first";9;9;28;37,3214285714286;1;"first";0,0260101708869489;"first";0,896463669142019;"first";74,9310344827586;"first";0,000795883637823252;"first";0,751446339590796
"fish";1;1;2;537;1;"fish";0,470919988906445;"fish";0,889682146923416;"fish";88;"fish";0,0007152231555458;"fish";0,798634906609853
"found";3;3;6;163,666666666667;1;"found";0,172914748922997;"found";0,907948016421665;"found";72,5714285714286;"found";0,000731009586247124;"found";0,764910442488534
"frame";0;0;1;778;0;"frame";0,303104323603181;"frame";0,876270968533209;"frame";97,5;"frame";0,00055674996486022;"frame";0,773247510194778
"fresh";0;0;0;0;0;"fresh";0;"fresh";0,897010152177191;"fresh";72;"fresh";0,000814000814000814;"fresh";0,733100056648254
"full";5;4;14;69,9285714285714;0,8;"full";0,0915718502218585;"full";0,897921562687573;"full";76,4;"full";0,000661414218033074;"full";0,751812338829041
"gather";0;0;0;0;0;"gather";0;"gather";0,985993497727644;"gather";15;"gather";0,000816326530612245;"gather";0,5
"gentle";0;0;1;388;0;"gentle";0,91483641712211;"gentle";0,936322474846884;"gentle";50,5;"gentle";0,000613762541965926;"gentle";0,626964658498764
"gold";1;1;4;166,25;1;"gold";0,0663042737953425;"gold";0,876569292902492;"gold";93,4;"gold";0,000549613052367481;"gold";0,780918908119202
"gorgeous";0;0;0;0;0;"gorgeous";0;"gorgeous";0,8720091269584;"gorgeous";95;"gorgeous";0,000468431965607107;"gorgeous";0,795395493507385
"hand";6;5;18;60,3888888888889;0,833333333333333;"hand";0,0616892877992555;"hand";0,878737956926679;"hand";98,0526315789474;"hand";0,000469587790904841;"hand";0,792728910320684
"hang";5;5;5;187,6;1;"hang";0,15886853907986;"hang";0,879975773779897;"hang";96,3333333333333;"hang";0,000565577467010416;"hang";0,794565757115682
"history";0;0;1;525;0;"history";0,3869429030027;"history";0,900672837927611;"history";78,5;"history";0,000707254090451908;"history";0,761418640613556
"hope";5;5;3;335,666666666667;1;"hope";0,306920547556643;"hope";0,884205149369846;"hope";88,5;"hope";0,000754953607726145;"hope";0,770221441984176
"horse";0;0;5;11,6;0;"horse";0,015655063689084;"horse";0,874707274296709;"horse";87,5;"horse";0,000533901999982045;"horse";0,788788000742594
"hot";2;2;5;127,6;1;"hot";0,286094254610358;"hot";0,9258162883369;"hot";57,1666666666667;"hot";0,000919500524032533;"hot";0,698360115289688
"humor";0;0;0;0;0;"humor";0;"humor";0,926514821776379;"humor";54;"humor";0,000983336909103912;"humor";0,71190083026886
"iron";0;0;1;344;0;"iron";0,25389530105853;"iron";0,901193561043027;"iron";68,5;"iron";0,000822223641991082;"iron";0,737440913915634
"land";2;2;0;0;1;"land";0;"land";0,870559507248452;"land";107;"land";0,000381190625093064;"land";0,819038391113281
"large";2;2;3;256,666666666667;1;"large";0,123255701769044;"large";0,875449540047824;"large";94,5;"large";0,000549767581091106;"large";0,781669363379479
"laugh";0;0;0;0;0;"laugh";0;"laugh";0,902744983074715;"laugh";63;"laugh";0,000907044346818788;"laugh";0,702714443206787
"leg";0;0;0;0;0;"leg";0;"leg";0,859002350546868;"leg";113;"leg";0,000326238769256426;"leg";0,824143350124359
"legs";0;0;1;39;0;"legs";0,0157610296528699;"legs";0,857373538736518;"legs";122;"legs";0,000303290656061745;"legs";0,815885275602341
"lie";0;0;0;0;0;"lie";0;"lie";0,945537826763484;"lie";34;"lie";0,00150126422250316;"lie";0,693905830383301
"line";2;1;2;175;0,5;"line";0,25419365787892;"line";0,907268444310681;"line";61,3333333333333;"line";0,000998295380363218;"line";0,713999847571055
"lip";1;1;1;366;1;"lip";0,68552975508254;"lip";0,930361184647176;"lip";53,5;"lip";0,000885830171544457;"lip";0,76483565568924
"little";14;13;24;45,2083333333333;0,928571428571429;"little";0,0577020042384388;"little";0,891288658870947;"little";82,44;"little";0,000690130352750467;"little";0,753760352134705
"lock";0;0;0;0;0;"lock";0;"lock";0,855676667256018;"lock";123;"lock";0,00030124440393717;"lock";0,815406560897827
"married";0;0;0;0;0;"married";0;"married";0,85392169866196;"married";126;"married";0,000280777097899555;"married";0,816944718360901
"meeting";0;0;0;0;0;"meeting";0;"meeting";0,898547305858097;"meeting";67;"meeting";0,000843279709392839;"meeting";0,73620343208313
"minister";0;0;0;0;0;"minister";0;"minister";1;"minister";4;"minister";0;"minister";0
"money";4;4;4;230,25;1;"money";0,159976617485638;"money";0,886927032112859;"money";84,4;"money";0,000696336931633144;"money";0,775156497955322
"mother";0;0;3;314,666666666667;0;"mother";0,20009829783471;"mother";0,882888561486904;"mother";97;"mother";0,00059511107835572;"mother";0,796336531639099
"name";9;8;15;70,7333333333333;0,888888888888889;"name";0,135785457500778;"name";0,909094481130097;"name";66;"name";0,000799431798852903;"name";0,693187147378922
"natural";2;2;0;0;1;"natural";0;"natural";0,870559507248452;"natural";107;"natural";0,000381190625093064;"natural";0,819038391113281
"neck";1;1;2;119,5;1;"neck";0,0573946229661702;"neck";0,874030666352671;"neck";101;"neck";0,000428323862325465;"neck";0,8052991827329
"obey";0;0;0;0;0;"obey";0;"obey";0,920048598156005;"obey";55;"obey";0,000971001612850137;"obey";0,677104294300079
"open";4;4;6;161,833333333333;1;"open";0,14852277107363;"open";0,879681522796097;"open";97;"open";0,000505386704763834;"open";0,800224585192544
"order";1;1;4;149,25;1;"order";0,28134526794269;"order";0,922013421650845;"order";56,8;"order";0,000852911730047608;"order";0,701763617992401
"page";0;0;0;0;0;"page";0;"page";0,884059522521342;"page";81;"page";0,000701463684065175;"page";0,750852525234222
"person";2;2;3;320;1;"person";0,291859877820023;"person";0,894233849504495;"person";77,5;"person";0,000835698083882868;"person";0,746856659650803
"pipe";0;0;1;1;0;"pipe";0,0134307246713696;"pipe";0,873996608312028;"pipe";97,5;"pipe";0,000460283982342113;"pipe";0,799588769674301
"plants";0;0;0;0;0;"plants";0;"plants";0,874582943302045;"plants";100;"plants";0,000455331738582938;"plants";0,804834961891174
"plate";1;1;0;0;1;"plate";0;"plate";0,85890899536299;"plate";117;"plate";0,000306402430608591;"plate";0,821307837963104
"plot";1;1;1;183;1;"plot";0,18121106580405;"plot";0,896963154885818;"plot";69,5;"plot";0,000858943890390918;"plot";0,712056785821914
"point";0;0;2;104,5;0;"point";0,0749999512459549;"point";0,892916037241171;"point";72,6666666666667;"point";0,000800220474890104;"point";0,733559548854828
"pollution";1;1;0;0;1;"pollution";0;"pollution";0,942254476022582;"pollution";32;"pollution";0,00171330668189606;"pollution";0,668209850788116
"present";0;0;7;130,428571428571;0;"present";0,0744700867236414;"present";0,880189255357931;"present";94;"present";0,000556813258860703;"present";0,791210487484932
"protect";0;0;0;0;0;"protect";0;"protect";1;"protect";7;"protect";0;"protect";0
"red";0;0;3;115,666666666667;0;"red";0,91253354585384;"red";0,937308531367054;"red";44,75;"red";0,000784045218856016;"red";0,540047481656075
"religion";5;5;10;95,9;1;"religion";0,047727575454697;"religion";0,898958473905362;"religion";75,3636363636364;"religion";0,000784592472278143;"religion";0,754281027750536
"request";0;0;2;385;0;"request";0,161261065550275;"request";0,872081099433619;"request";101,666666666667;"request";0,000489584805459871;"request";0,778471132119497
"rest";0;0;5;207,4;0;"rest";0,383129745477894;"rest";0,89391628922248;"rest";86,6666666666667;"rest";0,000390723050349374;"rest";0,656611313422521
"round";0;0;4;156;0;"round";0,052221664903205;"round";0,872834286446645;"round";91;"round";0,00053526761220405;"round";0,785117399692535
"sack";0;0;1;359;0;"sack";0,10508941375937;"sack";0,869122025229069;"sack";101,5;"sack";0,000413929410787665;"sack";0,808743506669998
"safe";0;0;0;0;0;"safe";0;"safe";0,872004153119355;"safe";105;"safe";0,000388957374663191;"safe";0,815727472305298
"scale";1;1;1;393;1;"scale";0,27835543806183;"scale";0,906967771131156;"scale";68,5;"scale";0,000831141646554635;"scale";0,755447119474411
"search";1;1;0;0;1;"search";0;"search";0,858864422156645;"search";118;"search";0,000307453845538099;"search";0,821360528469086
"secret";0;0;0;0;0;"secret";0;"secret";0,858504974025322;"secret";121;"secret";0,000306134652836164;"secret";0,814928233623505
"sense";0;0;2;415,5;0;"sense";0,197828514557075;"sense";0,879861414584626;"sense";93,3333333333333;"sense";0,000595630941893198;"sense";0,762737572193146
"shirt";0;0;0;0;0;"shirt";0;"shirt";0,855676667256018;"shirt";123;"shirt";0,00030124440393717;"shirt";0,815406560897827
"space";0;0;1;66;0;"space";0,0602914722282599;"space";0,874114519295551;"space";90;"space";0,000503614844211707;"space";0,791627883911132
"spare";0;0;3;147;0;"spare";0,0276999612772801;"spare";0,863844256554946;"spare";113;"spare";0,000357254873792602;"spare";0,808717697858811
"stamp";1;1;0;0;1;"stamp";0;"stamp";0,873883328034265;"stamp";104;"stamp";0,000417221482467821;"stamp";0,805848836898804
"store";0;0;0;0;0;"store";0;"store";0,858786278529457;"store";119;"store";0,000307510862368991;"store";0,818594336509705
"story";0;0;0;0;0;"story";0;"story";0,914863669669331;"story";56;"story";0,00100316147859922;"story";0,675964176654816
"strange";1;1;2;91;1;"strange";0,0512258031517552;"strange";0,873822604948872;"strange";99;"strange";0,000437979597899529;"strange";0,805444737275441
"suspect";0;0;0;0;0;"suspect";0;"suspect";0,869595554918623;"suspect";108;"suspect";0,000376224926877684;"suspect";0,820125997066498
"tail";0;0;0;0;0;"tail";0;"tail";0,874484243149099;"tail";98;"tail";0,000460734424425801;"tail";0,800240039825439
"talk";2;2;0;0;1;"talk";0;"talk";0,912096301445797;"talk";57;"talk";0,00102465102465102;"talk";0,670342326164246
"teeth";0;0;0;0;0;"teeth";0;"teeth";0,887166253575311;"teeth";78;"teeth";0,000739348370927318;"teeth";0,756643176078796
"temper";0;0;0;0;0;"temper";0;"temper";0,863997628213361;"temper";112;"temper";0,000344680156030822;"temper";0,827939033508301
"test";0;0;0;0;0;"test";0;"test";0,88645769321828;"test";76;"test";0,000761531766753699;"test";0,741031527519226
"thought";17;15;29;35,3103448275862;0,882352941176471;"thought";0,0569783649135965;"thought";0,899540940843071;"thought";73,7666666666667;"thought";0,000758950355178375;"thought";0,721082019805908
"time";13;10;21;51,5714285714286;0,769230769230769;"time";0,0818741970083724;"time";0,893231002532175;"time";78,4545454545455;"time";0,000700026899101719;"time";0,714703221212734
"touch";0;0;0;0;0;"touch";0;"touch";0,877277759786268;"touch";90;"touch";0,000506399554813578;"touch";0,789940893650055
"trouble";0;0;0;0;0;"trouble";0;"trouble";0,92672303746557;"trouble";52;"trouble";0,00105988341282459;"trouble";0,690273702144623
"two";5;3;15;71,9333333333333;0,6;"two";0,115026746636682;"two";0,896772766803614;"two";79,5;"two";0,000686686146506386;"two";0,713685944676399
"venomous";0;0;0;0;0;"venomous";0;"venomous";0,854071419401981;"venomous";125;"venomous";0,000283672932457916;"venomous";0,816944718360901
"wicked";1;1;1;46;1;"wicked";0,0105178727487001;"wicked";0,873872190171087;"wicked";103,5;"wicked";0,000411149733595348;"wicked";0,811510801315308
"window";1;1;0;0;1;"window";0;"window";0,866810682820144;"window";110;"window";0,000355152235184085;"window";0,828611612319946
"wine";0;0;3;230,666666666667;0;"wine";0,108582587811657;"wine";0,878255239877328;"wine";90,5;"wine";0,00056776236747944;"wine";0,782833263278008
"wrong";0;0;0;0;0;"wrong";0;"wrong";0,87357457306017;"wrong";101;"wrong";0,0004379884676431;"wrong";0,796955287456512
"yard";1;1;1;867;1;"yard";0,47347927223695;"yard";0,900263960905737;"yard";81;"yard";0,000757185747876802;"yard";0,784490406513214
"yellow";0;0;0;0;0;"yellow";0;"yellow";0,875360878351686;"yellow";88;"yellow";0,000533933780007078;"yellow";0,796391785144806
