"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"blush";3;3;5;1810,8;1;"blush";0,02263623230888;"blush";0,804158115533801;"blush";313,5;"blush";0,0000628282088052767;"blush";0,706460952758789
"boiling";0;0;3;2461,66666666667;0;"boiling";0,0604859608308767;"boiling";0,821546138079245;"boiling";271,75;"boiling";0,000103494534290007;"boiling";0,72123846411705
"book";10;9;20;752,05;0,9;"book";0,026586582436839;"book";0,845506847984598;"book";222,428571428571;"book";0,000180986957112494;"book";0,732979958965665
"bored";0;0;0;0;0;"bored";0;"bored";0,813300866897631;"bored";282;"bored";0,000079612835295614;"bored";0,715499937534332
"bow";3;3;12;1031,08333333333;1;"bow";0,01845054173081;"bow";0,811086911145334;"bow";296,153846153846;"bow";0,0000797283675671051;"bow";0,711950540542603
"box";12;11;22;485,727272727273;0,916666666666667;"box";0,0137480411708;"box";0,823847602255552;"box";260;"box";0,000112453397181808;"box";0,717662287795025
"boy";23;18;62;248,145161290323;0,782608695652174;"boy";0,0158265725510229;"boy";0,822330411567428;"boy";277,190476190476;"boy";0,00011450092654813;"boy";0,722281629130954
"brave";0;0;4;3682,75;0;"brave";0,194814099900108;"brave";0,833190369042705;"brave";273,4;"brave";0,000197664601965099;"brave";0,724859440326691
"breathe";0;0;1;11817;0;"breathe";0,17280680064054;"breathe";0,803851777199343;"breathe";324,5;"breathe";0,0000653538514166138;"breathe";0,709499746561051
"bridge";5;5;6;2627;1;"bridge";0,408032965575132;"bridge";0,832256770578466;"bridge";278,714285714286;"bridge";0,00142842520411719;"bridge";0,686960569449833
"broad";5;5;11;1258,90909090909;1;"broad";0,0526171908335882;"broad";0,810697615830815;"broad";310,333333333333;"broad";0,0000996332822473368;"broad";0,72472948829333
"bump";0;0;0;0;0;"bump";0;"bump";0,8272375096547;"bump";236;"bump";0,000116356724634844;"bump";0,708102107048035
"bury";0;0;0;0;0;"bury";0;"bury";0,843005151485323;"bury";217;"bury";0,000148721155165389;"bury";0,73005735874176
"busy";6;6;12;1166,41666666667;1;"busy";0,05265944903113;"busy";0,808155762345532;"busy";313,692307692308;"busy";0,000100160672311642;"busy";0,715287391956036
"ca";4;1;3;2090,66666666667;0,25;"ca";0,0275570543011433;"ca";0,798359890299324;"ca";328,25;"ca";0,0000516152208497442;"ca";0,70869816839695
"cake";0;0;1;10295;0;"cake";0,29838736922779;"cake";0,833535047682821;"cake";258,5;"cake";0,000148877671574119;"cake";0,732804328203202
"calm";12;12;17;888,117647058824;1;"calm";0,0696889400000565;"calm";0,806256438857232;"calm";323,722222222222;"calm";0,0000923124623415327;"calm";0,709712674220403
"can";70;49;213;74,2488262910798;0,7;"can";0,0158223326799236;"can";0,809693513165017;"can";307,38785046729;"can";0,000240584913530176;"can";0,712761967538673
"cannon";0;0;1;10654;0;"cannon";0,15602186359584;"cannon";0,804386109346387;"cannon";317;"cannon";0,0000672719115678857;"cannon";0,710559099912643
"carpenter";0;0;0;0;0;"carpenter";0;"carpenter";0,783892945832296;"carpenter";389;"carpenter";0,0000289876047509612;"carpenter";0,711734175682068
"carriage";4;4;10;936,9;1;"carriage";0,00917491672285404;"carriage";0,792930758436568;"carriage";351,909090909091;"carriage";0,000042999463282907;"carriage";0,706699225035581
"cats";2;2;1;2248;1;"cats";0,0379562055378999;"cats";0,792218109108803;"cats";353;"cats";0,0000408509167259205;"cats";0,707562625408172
"challenge";0;0;0;0;0;"challenge";0;"challenge";0,795457716882593;"challenge";335;"challenge";0,0000468768466773157;"challenge";0,710204184055328
"charge";2;2;15;925,6;1;"charge";0,0284084287388087;"charge";0,80025107928352;"charge";338,75;"charge";0,0000686593200403826;"charge";0,715055964887142
"cheat";0;0;1;1284;0;"cheat";0,00494590507156989;"cheat";0,787032403379707;"cheat";376,5;"cheat";0,0000329196912797333;"cheat";0,710126340389252
"cherry";0;0;1;442;0;"cherry";0,0133186034533797;"cherry";0,844827658349354;"cherry";212,5;"cherry";0,000152619301294633;"cherry";0,735054641962052
"chief";0;0;4;3094,75;0;"chief";0,0454513913887025;"chief";0,796367210304557;"chief";354,8;"chief";0,0000521651174379026;"chief";0,712594282627106
"chin";23;14;24;614,25;0,608695652173913;"chin";0,0263535757807937;"chin";0,81332393130415;"chin";296,24;"chin";0,000104162668287983;"chin";0,715886468887329
"clean";2;2;5;2172,2;1;"clean";0,101419005431016;"clean";0,815278784211606;"clean";294,333333333333;"clean";0,000125646244493415;"clean";0,722988943258921
"cloudy";0;0;0;0;0;"cloudy";0;"cloudy";0,78473170457804;"cloudy";385;"cloudy";0,000029871811982671;"cloudy";0,708641588687897
"coast";0;0;1;1352;0;"coast";0,0138803431562495;"coast";0,784758424137971;"coast";388,5;"coast";0,0000291183852417539;"coast";0,707525968551636
"cold";14;13;15;907,866666666667;0,928571428571429;"cold";0,0410764427076873;"cold";0,836189569145173;"cold";249,875;"cold";0,000192273623883291;"cold";0,732486743479967
"collect";0;0;0;0;0;"collect";0;"collect";0,783655303209393;"collect";394;"collect";0,0000277334448992582;"collect";0,70579868555069
"comfortable";4;4;20;763,7;1;"comfortable";0,066001614569599;"comfortable";0,835616680959782;"comfortable";252,047619047619;"comfortable";0,000197981575734645;"comfortable";0,724299340021043
"command";4;4;6;2137,33333333333;1;"command";0,0331887173436884;"command";0,806786999806839;"command";313,142857142857;"command";0,0000741819021338539;"command";0,715974909918649
"compare";0;0;2;5221;0;"compare";0,0726811142235602;"compare";0,815508658191734;"compare";290;"compare";0,0000908912032632603;"compare";0,719378431638082
"condition";18;18;25;630,04;1;"condition";0,0622580453566288;"condition";0,819793175928624;"condition";284,576923076923;"condition";0,00022278055060659;"condition";0,710449285232104
"copy";3;3;4;859,5;1;"copy";0,0145734096203425;"copy";0,793764922843957;"copy";347;"copy";0,0000431708583286568;"copy";0,723315441608429
"crown";3;3;1;7192;1;"crown";0,0744894719454496;"crown";0,79123895485862;"crown";358,5;"crown";0,0000402675786074392;"crown";0,706814527511597
"curious";9;8;18;856,611111111111;0,888888888888889;"curious";0,039288370671735;"curious";0,829554123253218;"curious";259;"curious";0,000160942363978806;"curious";0,724145258727827
"curved";3;3;0;0;1;"curved";0;"curved";0,803499049788045;"curved";296;"curved";0,0000660911974224433;"curved";0,7082679271698
"damp";5;4;6;1910,83333333333;0,8;"damp";0,0315079485761266;"damp";0,811093586899453;"damp";304;"damp";0,0000817650078909734;"damp";0,720066343035017
"daughter";14;11;27;498,296296296296;0,785714285714286;"daughter";0,0171210048134341;"daughter";0,803229646642292;"daughter";321,392857142857;"daughter";0,000069953697504463;"daughter";0,714820870331356
"deeply";2;2;8;607,25;1;"deeply";0,00476551397591618;"deeply";0,787862196297956;"deeply";374,444444444444;"deeply";0,0000339536994365984;"deeply";0,712011098861694
"delightful";3;3;19;762,789473684211;1;"delightful";0,0283646627922274;"delightful";0,806291547678184;"delightful";315,2;"delightful";0,0000825395379651128;"delightful";0,715628203749657
"depend";0;0;0;0;0;"depend";0;"depend";0,858000787457653;"depend";192;"depend";0,000181984039368257;"depend";0,743204474449158
"desert";4;4;4;1569;1;"desert";0,0186644631869575;"desert";0,794069024320506;"desert";343,6;"desert";0,0000441442913080357;"desert";0,709092652797699
"deserted";4;4;9;1715,11111111111;1;"deserted";0,150184376643452;"deserted";0,821625631122543;"deserted";292,5;"deserted";0,000252025773948208;"deserted";0,708959966897964
"destruction";1;1;3;4364,33333333333;1;"destruction";0,142395436920297;"destruction";0,827139285563926;"destruction";265;"destruction";0,000151809205771936;"destruction";0,729482084512711
"determined";9;9;11;1407,27272727273;1;"determined";0,182633946032336;"determined";0,816842098783797;"determined";303,916666666667;"determined";0,00066271435567264;"determined";0,708521177371343
"diligent";1;1;0;0;1;"diligent";0;"diligent";0,781808444491694;"diligent";409;"diligent";0,0000252786233898992;"diligent";0,705504596233368
"dinner";49;31;58;266,48275862069;0,63265306122449;"dinner";0,0114684502354848;"dinner";0,813713908163814;"dinner";291,898305084746;"dinner";0,0000969639525111128;"dinner";0,715839164741969
"direction";9;6;17;862,823529411765;0,666666666666667;"direction";0,0251536755454324;"direction";0,79864243816683;"direction";344,944444444444;"direction";0,0000628916352474718;"direction";0,71669719947709
"dirty";0;0;0;0;0;"dirty";0;"dirty";0,874088730015783;"dirty";166;"dirty";0,000221197477119886;"dirty";0,762249350547791
"distance";17;12;22;645,090909090909;0,705882352941177;"distance";0,0117362360523246;"distance";0,803598789722233;"distance";328,826086956522;"distance";0,0000674753568331195;"distance";0,714573694312054
"distinct";6;6;7;2226,28571428571;1;"distinct";0,164484636102603;"distinct";0,828619798936255;"distinct";289,75;"distinct";0,000208286908007469;"distinct";0,723305307328701
"dogs";0;0;2;4362;0;"dogs";0,0734294490325849;"dogs";0,820251998449282;"dogs";279;"dogs";0,000102852816727849;"dogs";0,727396686871847
"doubtful";5;5;3;3003;1;"doubtful";0,530192073527497;"doubtful";0,854031601109688;"doubtful";218,5;"doubtful";0,00125406689148462;"doubtful";0,680175423622131
"drag";0;0;0;0;0;"drag";0;"drag";0,814315054637819;"drag";277;"drag";0,0000817134381059363;"drag";0,699003577232361
"dress";12;10;15;822,133333333333;0,833333333333333;"dress";0,0101964317782767;"dress";0,803092756848124;"dress";325,4375;"dress";0,0000633700218588621;"dress";0,713460113853216
"dressed";0;0;0;0;0;"dressed";0;"dressed";0,789155163696765;"dressed";371;"dressed";0,0000349368904320631;"dressed";0,709945917129517
"driving";0;0;2;4472;0;"driving";0,0467263883455802;"driving";0,79676055688132;"driving";337,333333333333;"driving";0,0000492778976938121;"driving";0,707075357437134
"dry";0;0;2;2391;0;"dry";0,229470973312385;"dry";0,852076443905165;"dry";202,333333333333;"dry";0,00023995205285777;"dry";0,745481908321381
"dusty";0;0;0;0;0;"dusty";0;"dusty";0,876497354745072;"dusty";159;"dusty";0,000230228274822794;"dusty";0,756536304950714
"earth";11;11;19;786,157894736842;1;"earth";0,0217379548856505;"earth";0,802760644893008;"earth";335,85;"earth";0,0000720069191417213;"earth";0,714858874678612
"elated";0;0;0;0;0;"elated";0;"elated";0,82498615661572;"elated";244;"elated";0,000103313966973474;"elated";0,731067419052124
"elegant";1;1;0;0;1;"elegant";0;"elegant";0,812977666880393;"elegant";283;"elegant";0,0000790374926207831;"elegant";0,715684473514557
"enchanting";0;0;0;0;0;"enchanting";0;"enchanting";0,80164011883549;"enchanting";308;"enchanting";0,0000563055874251995;"enchanting";0,724344491958618
"end";30;24;38;397,5;0,8;"end";0,0122193381834276;"end";0,815489817212207;"end";292,794871794872;"end";0,000098625437485764;"end";0,719771726009173
"erratic";0;0;0;0;0;"erratic";0;"erratic";0,790420093794109;"erratic";367;"erratic";0,0000363360624103;"erratic";0,718516767024994
"error";0;0;0;0;0;"error";0;"error";0,782333157111301;"error";408;"error";0,0000256730962978157;"error";0,700835943222046
"escape";0;0;3;3488;0;"escape";0,0513090247004667;"escape";0,807336900271796;"escape";309,75;"escape";0,0000738588100282397;"escape";0,714293479919434
"examine";1;1;3;3832,66666666667;1;"examine";0,0954168614086432;"examine";0,823129935352391;"examine";276,5;"examine";0,000117287802140637;"examine";0,718191578984261
"exciting";2;2;0;0;1;"exciting";0;"exciting";0,783334453865612;"exciting";397;"exciting";0,0000273691405241263;"exciting";0,700950026512146
"excuse";0;0;15;766,066666666667;0;"excuse";0,0118198641730113;"excuse";0,798524262226794;"excuse";333,1875;"excuse";0,0000538616935469044;"excuse";0,710845187306404
"experience";4;4;18;809,5;1;"experience";0,0596551968637155;"experience";0,807176051189377;"experience";316,210526315789;"experience";0,000092763565882133;"experience";0,714691745607477
"fade";0;0;1;1116;0;"fade";0,0127441430909698;"fade";0,782903547615632;"fade";404;"fade";0,0000261869349540816;"fade";0,706164956092834
"familiar";5;5;15;1036,8;1;"familiar";0,0705712658474607;"familiar";0,8144894568361;"familiar";302,1875;"familiar";0,000117835308051509;"familiar";0,715674452483654
"fancied";0;0;0;0;0;"fancied";0;"fancied";0,791159430770221;"fancied";360;"fancied";0,000040156346364088;"fancied";0,72265100479126
"fancy";8;7;11;893,454545454545;0,875;"fancy";0,00973827017341728;"fancy";0,795327304900384;"fancy";340,083333333333;"fancy";0,0000480644524338997;"fancy";0,710800458987554
"fascinated";0;0;0;0;0;"fascinated";0;"fascinated";0,863981055775845;"fascinated";182;"fascinated";0,000200371024098556;"fascinated";0,740413904190063
"fat";10;10;5;2363,2;1;"fat";0,037203283707248;"fat";0,83869296921429;"fat";240,666666666667;"fat";0,000138987265060448;"fat";0,731087724367777
"fear";12;12;17;907,705882352941;1;"fear";0,0760266078436688;"fear";0,813347738921965;"fear";313,055555555556;"fear";0,000131371173641679;"fear";0,714959452549616
"female";3;2;5;1273,6;0,666666666666667;"female";0,0182915616116899;"female";0,794024935834042;"female";343,666666666667;"female";0,0000442647777460291;"female";0,70576407512029
"fence";1;1;0;0;1;"fence";0;"fence";0,927055689996018;"fence";75;"fence";0,000684331980584069;"fence";0,762033462524414
"file";2;2;0;0;1;"file";0;"file";0,885300293255499;"file";132;"file";0,000323299087578131;"file";0,753255188465118
"finger";4;4;10;1346,9;1;"finger";0,073597286247735;"finger";0,817799530325566;"finger";282,363636363636;"finger";0,000126753346973065;"finger";0,713825122876601
"first";124;66;188;83,4574468085106;0,532258064516129;"first";0,0213133556426802;"first";0,812663401889562;"first";301,486772486773;"first";0,000266616246172285;"first";0,708520967808981
