"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"#-spare";2;2;0;0;1;"#-spare";0;"#-spare";0,895114847295778;"#-spare";177;"#-spare";0,000258357088740754;"#-spare";0,821529746055603
"#-time";1;1;0;0;1;"#-time";0;"#-time";0,95003138208238;"#-time";75;"#-time";0,000867258443016019;"#-time";0,893694698810577
"account";4;4;11;192;1;"account";0,0396256971756937;"account";0,901630478815754;"account";167,333333333333;"account";0,000384418835383398;"account";0,821421543757121
"actually";2;2;1;9;1;"actually";0,0854299008573602;"actually";0,979290835478414;"actually";16;"actually";0,00222757671125098;"actually";0,453125
"amused";0;0;0;0;0;"amused";0;"amused";0,879204343894006;"amused";217;"amused";0,00017936477275863;"amused";0,79639995098114
"anger";0;0;2;220,5;0;"anger";0,0290371850769953;"anger";0,879494247436223;"anger";217;"anger";0,000188753819638351;"anger";0,791764537493388
"animated";0;0;2;752;0;"animated";0,140294145702125;"animated";0,896154473368965;"animated";177,333333333333;"animated";0,000323814735268652;"animated";0,835387786229451
"attack";0;0;0;0;0;"attack";0;"attack";0,86377757898637;"attack";246;"attack";0,000146624943152344;"attack";0,779713273048401
"attempt";1;1;3;117,666666666667;1;"attempt";0,0197847145921533;"attempt";0,887311922862459;"attempt";192,25;"attempt";0,000239532781544133;"attempt";0,791601732373238
"back";8;8;9;326,888888888889;1;"back";0,09813390472194;"back";0,897721455011638;"back";179,7;"back";0,000383496769450408;"back";0,816366815567017
"beg";0;0;1;857;0;"beg";0,13625116896049;"beg";0,892520483700292;"beg";182,5;"beg";0,000278508807601882;"beg";0,807678312063217
"birds";4;4;3;131,333333333333;1;"birds";0,0206970355502998;"birds";0,888391474887823;"birds";191;"birds";0,000240159148105749;"birds";0,794626817107201
"bitter";5;4;12;176,333333333333;0,8;"bitter";0,0142466534756141;"bitter";0,879290060821238;"bitter";216,615384615385;"bitter";0,000204451962265808;"bitter";0,787972858318916
"black";10;10;9;230,888888888889;1;"black";0,0412415642510121;"black";0,888858310241562;"black";192;"black";0,0002731431932883;"black";0,807726162672043
"book";0;0;2;64;0;"book";0,0133965169847103;"book";0,884608448647824;"book";198;"book";0,000233785079037991;"book";0,798424402872721
"boy";5;5;2;571;1;"boy";0,11627964271007;"boy";0,895301218458661;"boy";167;"boy";0,000356836314767494;"boy";0,79333100716273
"brave";1;1;2;18;1;"brave";0,000124157167979977;"brave";0,860368602208275;"brave";256;"brave";0,000135336207334522;"brave";0,758559385935466
"breathe";0;0;0;0;0;"breathe";0;"breathe";0,927640318294195;"breathe";114;"breathe";0,00058362443554571;"breathe";0,890510857105255
"bridge";0;0;0;0;0;"bridge";0;"bridge";0,898010336873246;"bridge";170;"bridge";0,000287593517026322;"bridge";0,817731320858002
"broad";1;1;1;2865;1;"broad";3,15661728159868;"broad";0,931281855671878;"broad";128;"broad";0,00007098121085595;"broad";0,384113669395447
"bury";1;1;0;0;1;"bury";0;"bury";0,86873108216931;"bury";242;"bury";0,000156706728155402;"bury";0,782187223434448
"bushes";0;0;0;0;0;"bushes";0;"bushes";0,882078489209287;"bushes";209;"bushes";0,000203589942057267;"bushes";0,793696939945221
"busy";5;5;4;652,75;1;"busy";0,239077747567778;"busy";0,909714758347884;"busy";154,4;"busy";0,000530364381788103;"busy";0,826453578472137
"cake";3;3;0;0;1;"cake";0;"cake";0,875096989497354;"cake";234;"cake";0,000164706277302426;"cake";0,781123161315918
"calm";2;2;14;202,714285714286;1;"calm";0,201339470451429;"calm";0,898558379517862;"calm";172,466666666667;"calm";0,00032084164096117;"calm";0,753556565443675
"can";18;15;56;55,2142857142857;0,833333333333333;"can";0,0385113324235734;"can";0,895338350943752;"can";179,210526315789;"can";0,000494867763949559;"can";0,775061131569377
"carriage";1;1;1;1723;1;"carriage";0,330465047029549;"carriage";0,908304782997473;"carriage";162,5;"carriage";0,000385625584050544;"carriage";0,840950101613999
"charge";1;1;3;774;1;"charge";0,167824445429313;"charge";0,900794971052427;"charge";171,25;"charge";0,000390048776930529;"charge";0,832390800118446
"cheat";1;1;1;46;1;"cheat";0,0170972531156099;"cheat";0,877477110970166;"cheat";224,5;"cheat";0,000175131273797572;"cheat";0,777815192937851
"chief";0;0;2;1014;0;"chief";0,101479861238315;"chief";0,882535484885968;"chief";206,333333333333;"chief";0,000232923380192391;"chief";0,784524480501811
"clean";1;1;0;0;1;"clean";0;"clean";0,890728081147911;"clean";187;"clean";0,000248300259180832;"clean";0,809167742729187
"cloudy";0;0;0;0;0;"cloudy";0;"cloudy";0,898090418763668;"cloudy";172;"cloudy";0,000282144701900612;"cloudy";0,806702435016632
"coast";1;1;0;0;1;"coast";0;"coast";0,873162195161817;"coast";237;"coast";0,000164842421965724;"coast";0,783663928508759
"cold";13;12;21;152,809523809524;0,923076923076923;"cold";0,174958908512781;"cold";0,898190718086229;"cold";175,818181818182;"cold";0,000425178005692868;"cold";0,725409039042213
"collect";0;0;1;173;0;"collect";0,0296780243644106;"collect";0,876495187414362;"collect";229;"collect";0,000170377897400267;"collect";0,782202601432801
"command";1;1;2;812,5;1;"command";0,66799843835433;"command";0,924009787185252;"command";120;"command";0,000814759191611428;"command";0,80963784456253
"condition";6;6;4;769,75;1;"condition";0,229560973137585;"condition";0,897789988403865;"condition";176,2;"condition";0,000418808531507255;"condition";0,798069310188294
"continue";0;0;0;0;0;"continue";0;"continue";0,956525157518022;"continue";63;"continue";0,00107142857142857;"continue";0,887052416801453
"cow";2;2;0;0;1;"cow";0;"cow";0,88791606568715;"cow";190;"cow";0,000246643757762476;"cow";0,79632830619812
"crown";3;3;2;1072,5;1;"crown";0,598963400255795;"crown";0,928253919986316;"crown";117,333333333333;"crown";0,00078522633958132;"crown";0,83459069331487
"cure";0;0;0;0;0;"cure";0;"cure";0,881374485251792;"cure";211;"cure";0,000198311519066236;"cure";0,805662274360657
"damp";2;2;1;448;1;"damp";0,0611109181979899;"damp";0,886573907588794;"damp";195;"damp";0,000229999808526925;"damp";0,790169894695282
"daughter";1;1;8;320,75;1;"daughter";0,0842281179045112;"daughter";0,897462436561577;"daughter";179,777777777778;"daughter";0,000354755382995851;"daughter";0,817109684149424
"deeply";1;1;15;117,066666666667;1;"deeply";0,0494609386375607;"deeply";0,91705961440465;"deeply";138,125;"deeply";0,000512336309495005;"deeply";0,850721098482609
"delightful";0;0;2;967;0;"delightful";0,149690592823985;"delightful";0,881351525085177;"delightful";206,333333333333;"delightful";0,000253919989177303;"delightful";0,785494705041249
"depend";1;1;1;2678;1;"depend";1,89751076407012;"depend";0,910518848011887;"depend";134,5;"depend";0,00147087068989184;"depend";0,73089462518692
"desert";0;0;4;386,25;0;"desert";0,0338303639433275;"desert";0,880271578753744;"desert";211,4;"desert";0,000205094669920882;"desert";0,790337133407593
"deserted";3;3;2;58;1;"deserted";0,00414574197864503;"deserted";0,883032811854992;"deserted";206;"deserted";0,000213314056972216;"deserted";0,778511126836141
"destruction";0;0;11;258,090909090909;0;"destruction";0,0341696957883755;"destruction";0,882984378709382;"destruction";210,166666666667;"destruction";0,000244081291641178;"destruction";0,800892313321431
"determined";6;6;11;257,909090909091;1;"determined";0,107261418128894;"determined";0,894298543328476;"determined";183,583333333333;"determined";0,000368264370605313;"determined";0,810393989086151
"dinner";0;0;0;0;0;"dinner";0;"dinner";0,887127398870185;"dinner";193;"dinner";0,00024166710797182;"dinner";0,797435164451599
"direction";4;4;2;1414,5;1;"direction";0,530633465988165;"direction";0,894732549308232;"direction";184;"direction";0,000501170258918591;"direction";0,789646983146667
"distance";3;3;9;288,777777777778;1;"distance";0,0543177615428567;"distance";0,884557423502729;"distance";206;"distance";0,000261136662279909;"distance";0,802011805772781
"distinct";1;1;3;373,666666666667;1;"distinct";0,136112306829464;"distinct";0,915606721506896;"distinct";141,5;"distinct";0,000454734735748086;"distinct";0,854053944349289
"dogs";0;0;2;1394,5;0;"dogs";0,411112655896395;"dogs";0,894925630361669;"dogs";188;"dogs";0,00043341700455202;"dogs";0,801414628823598
"drag";0;0;0;0;0;"drag";0;"drag";0,862040432320436;"drag";251;"drag";0,000142300875797208;"drag";0,774290442466736
"dress";3;3;4;491;1;"dress";0,489711684752607;"dress";0,902953386661221;"dress";162,8;"dress";0,00066757089827127;"dress";0,71154088973999
"dry";0;0;1;21;0;"dry";0,0115082697013307;"dry";0,892458198724462;"dry";181,5;"dry";0,000250401899276448;"dry";0,805959194898605
"earth";16;15;23;122,260869565217;0,9375;"earth";0,0320671359337674;"earth";0,882955496094169;"earth";206,208333333333;"earth";0,000239225968946495;"earth";0,794840015470982
"enchanting";1;1;1;1257;1;"enchanting";0,30426411571113;"enchanting";0,911459842122085;"enchanting";154,5;"enchanting";0,000420004801698193;"enchanting";0,843316972255707
"end";12;9;13;185,538461538462;0,75;"end";0,0489733897163208;"end";0,899687970829967;"end";172,428571428571;"end";0,000376321582250852;"end";0,822683019297463
"enthusiastic";1;1;2;453,5;1;"enthusiastic";0,0157904145175851;"enthusiastic";0,87227819067949;"enthusiastic";235,333333333333;"enthusiastic";0,000160218435792778;"enthusiastic";0,778824130694071
"escape";2;2;3;644,666666666667;1;"escape";0,123515568074547;"escape";0,896572017847056;"escape";178,75;"escape";0,0003269121383456;"escape";0,820323795080185
"examine";0;0;1;2593;0;"examine";0,33252144242253;"examine";0,892240350089745;"examine";190;"examine";0,000332265226891462;"examine";0,824685335159302
"excite";0;0;1;1780;0;"excite";0,5384265614168;"excite";0,916165614541541;"excite";147;"excite";0,000489736712315197;"excite";0,846743702888489
"exciting";1;1;0;0;1;"exciting";0;"exciting";0,884308640641989;"exciting";203;"exciting";0,00022591054590619;"exciting";0,771740615367889
"excuse";0;0;0;0;0;"excuse";0;"excuse";0,903662066802242;"excuse";138;"excuse";0,000463917525773196;"excuse";0,8131383061409
"experience";0;0;3;258;0;"experience";0,0296382396880732;"experience";0,883461278021502;"experience";205,75;"experience";0,000209026545021068;"experience";0,783910617232323
"fade";0;0;0;0;0;"fade";0;"fade";0,86033687779583;"fade";258;"fade";0,000124601604021445;"fade";0,771460592746735
"familiar";2;2;4;422,25;1;"familiar";0,0780794742519475;"familiar";0,900893105242663;"familiar";166,8;"familiar";0,000344256793421994;"familiar";0,822386276721954
"fancy";0;0;2;1309;0;"fancy";0,41300080971383;"fancy";0,898386713027073;"fancy";184;"fancy";0,000442428892589128;"fancy";0,809107343355815
"fear";7;7;19;148,210526315789;1;"fear";0,0388201253657121;"fear";0,887558186611067;"fear";194;"fear";0,000283310523792792;"fear";0,799480956792831
"fearless";0;0;0;0;0;"fearless";0;"fearless";0,875272270593521;"fearless";232;"fearless";0,000167841738151826;"fearless";0,775479972362518
"female";0;0;2;320;0;"female";0,037524095189545;"female";0,880366356170971;"female";215;"female";0,000196405352601499;"female";0,796083509922028
"finger";3;3;1;1941;1;"finger";0,27132683571779;"finger";0,883501809650319;"finger";198;"finger";0,000291202107934038;"finger";0,781857907772064
"first";37;29;72;44,0694444444444;0,783783783783784;"first";0,0566944442120698;"first";0,896865887795034;"first";175,931506849315;"first";0,00039093121809757;"first";0,795848709263214
"fish";1;1;1;61;1;"fish";0,0051332235186301;"fish";0,864101884046508;"fish";250;"fish";0,000145751675395834;"fish";0,778921574354172
"fog";1;1;0;0;1;"fog";0;"fog";0,956089221290624;"fog";45;"fog";0,00119952019192323;"fog";0,80246913433075
"found";35;28;57;50,9473684210526;0,8;"found";0,0167608525194168;"found";0,890736842343079;"found";188,810344827586;"found";0,000290602219587518;"found";0,807156763200102
"frame";3;2;4;375,25;0,666666666666667;"frame";0,0711873525046949;"frame";0,906722590809814;"frame";156,4;"frame";0,00041819428235045;"frame";0,849744737148285
"frantic";0;0;0;0;0;"frantic";0;"frantic";0,920018986151542;"frantic";126;"frantic";0,000563359582624031;"frantic";0,862904667854309
"fresh";1;1;7;408,857142857143;1;"fresh";0,128158560289671;"fresh";0,897804458240325;"fresh";178,25;"fresh";0,000410107290369676;"fresh";0,80590807646513
"full";9;9;13;208,923076923077;1;"full";0,0342879650521669;"full";0,888543685007534;"full";193,642857142857;"full";0,000291091936550572;"full";0,800519061940057
"future";0;0;10;298,7;0;"future";0,072388547593263;"future";0,902134232825367;"future";170,636363636364;"future";0,000382208687295782;"future";0,830369429154829
"gentle";3;3;23;132,434782608696;1;"gentle";0,0680616192194091;"gentle";0,889968625789616;"gentle";188,041666666667;"gentle";0,000343800078827675;"gentle";0,797023542225361
"glow";2;2;0;0;1;"glow";0;"glow";0,986659958673865;"glow";10;"glow";0,00326797385620915;"glow";0
"gold";0;0;0;0;0;"gold";0;"gold";0,949065750461591;"gold";84;"gold";0,000789414329749643;"gold";0,909423053264618
"green";7;6;4;312,75;0,857142857142857;"green";0,0243314521786324;"green";0,8769299375429;"green";220,2;"green";0,000186695257433185;"green";0,789111590385437
"guess";3;3;0;0;1;"guess";0;"guess";0,86250188079444;"guess";252;"guess";0,000139584197025068;"guess";0,776780366897583
"guide";1;1;2;563;1;"guide";0,13563234522722;"guide";0,901877175148357;"guide";166,333333333333;"guide";0,00034654465790941;"guide";0,832549134890238
"guitar";0;0;1;226;0;"guitar";0,0376159085090295;"guitar";0,884426213788341;"guitar";199,5;"guitar";0,000228898765771915;"guitar";0,787016272544861
"hand";7;7;17;170,882352941176;1;"hand";0,0419775913094817;"hand";0,890813705744161;"hand";191,666666666667;"hand";0,000299512072373288;"hand";0,809818532731798
"hands";1;1;0;0;1;"hands";0;"hands";0,880805026630778;"hands";212;"hands";0,000198017262385698;"hands";0,783673048019409
"hapless";1;1;1;467;1;"hapless";0,0468718882260495;"hapless";0,894481976960871;"hapless";181,5;"hapless";0,000271527495503203;"hapless";0,811419725418091
"heal";0;0;0;0;0;"heal";0;"heal";0,902276267318657;"heal";148;"heal";0,000425643559105842;"heal";0,796173095703125
"history";4;4;12;247,333333333333;1;"history";0,200600518644494;"history";0,906838207645848;"history";163,461538461538;"history";0,00054722354998787;"history";0,756967773804298
"hope";23;18;33;90,3333333333333;0,782608695652174;"hope";0,0234802961730373;"hope";0,895032843761011;"hope";182,617647058824;"hope";0,00036837438692085;"hope";0,815484751673306
"hopes";1;1;0;0;1;"hopes";0;"hopes";0,871005473726975;"hopes";240;"hopes";0,000161188455499612;"hopes";0,78452467918396
"hot";0;0;0;0;0;"hot";0;"hot";0,863709351261397;"hot";249;"hot";0,000146600523669456;"hot";0,78096079826355
"hover";1;1;0;0;1;"hover";0;"hover";0,862467889807848;"hover";254;"hover";0,000138138835218803;"hover";0,768035352230072
"idea";17;16;29;87,3448275862069;0,941176470588235;"idea";0,0120258009932641;"idea";0,881244072981409;"idea";210;"idea";0,000233966537818196;"idea";0,791157446304957
"imperfect";2;2;0;0;1;"imperfect";0;"imperfect";0,888287424004426;"imperfect";189;"imperfect";0,000247618389497082;"imperfect";0,796267509460449
"important";0;0;0;0;0;"important";0;"important";0,961943222581685;"important";23;"important";0,00230414746543779;"important";0,740740716457367
"iron";0;0;0;0;0;"iron";0;"iron";0,876898721627477;"iron";226;"iron";0,000173681468187344;"iron";0,780078113079071
"join";4;4;5;364;1;"join";0,0361883446288759;"join";0,880495662592862;"join";213,5;"join";0,000204227098925026;"join";0,791033983230591
"joyous";0;0;0;0;0;"joyous";0;"joyous";0,901227480163617;"joyous";150;"joyous";0,000421359695324528;"joyous";0,813820004463196
"keen";0;0;1;1222;0;"keen";0,15309816012221;"keen";0,885197376428228;"keen";204,5;"keen";0,000223714840505178;"keen";0,793190300464631
"known";0;0;6;441,5;0;"known";0,0721029926904733;"known";0,901248218694729;"known";173,714285714286;"known";0,000354199142700343;"known";0,830943192754473
"land";4;4;9;324,444444444444;1;"land";0,31322938029117;"land";0,915680967448144;"land";144,2;"land";0,00088733515861946;"land";0,632430440187454
"large";0;0;6;431,666666666667;0;"large";0,167269465070002;"large";0,905760907017357;"large";155,857142857143;"large";0,000530838564720575;"large";0,810877059187208
"laugh";0;0;2;795;0;"laugh";0,0696969913465297;"laugh";0,879021693120445;"laugh";217,333333333333;"laugh";0,000197754956890885;"laugh";0,788492401440938
"letters";13;10;11;261,363636363636;0,769230769230769;"letters";0,114216175834704;"letters";0,897776942946531;"letters";175,5;"letters";0,000418006529633454;"letters";0,806362763047218
"lie";0;0;2;1017;0;"lie";0,0945552001776497;"lie";0,888775806132531;"lie";193;"lie";0,000262205691728732;"lie";0,79176543156306
"little";12;11;34;82,5;0,916666666666667;"little";0,0596887833821462;"little";0,909174713070771;"little";149,114285714286;"little";0,000521162528534317;"little";0,814594289234706
"living";4;4;6;414;1;"living";0,0939279437463933;"living";0,900936698877177;"living";168;"living";0,000381336247177991;"living";0,827186780316489
"load";1;1;2;1282;1;"load";0,153258060768005;"load";0,889555116821667;"load";191,666666666667;"load";0,000304162247195517;"load";0,801108419895172
"longing";0;0;0;0;0;"longing";0;"longing";0,946967648247211;"longing";99;"longing";0,000672574774489634;"longing";0,914394497871399
"love";14;13;41;77,1707317073171;0,928571428571429;"love";0,0470429093448673;"love";0,893428087891825;"love";183,285714285714;"love";0,000413736905594871;"love";0,794644341582344
"loved";1;1;0;0;1;"loved";0;"loved";0,902453565322266;"loved";168;"loved";0,000302045531710371;"loved";0,811465203762054
"lovely";12;12;15;183;1;"lovely";0,0355042944347913;"lovely";0,887052994758442;"lovely";196,75;"lovely";0,000269040567968821;"lovely";0,798209402710199
"madly";0;0;0;0;0;"madly";0;"madly";0,965076993469636;"madly";26;"madly";0,00197541703248464;"madly";0,740740716457367
"married";1;1;1;929;1;"married";0,23636358325696;"married";0,894271591786585;"married";168,5;"married";0,000360836827563205;"married";0,812790900468826
"match";0;0;0;0;0;"match";0;"match";0,958854427500134;"match";30;"match";0,00192982456140351;"match";0,760330557823181
"meeting";4;4;2;602,5;1;"meeting";0,135272649728645;"meeting";0,913913665895478;"meeting";145;"meeting";0,000456317508219045;"meeting";0,855080763498942
"melt";0;0;0;0;0;"melt";0;"melt";0,903096858159397;"melt";162;"melt";0,000321924084300322;"melt";0,822332441806793
"mere";1;1;0;0;1;"mere";0;"mere";0,903486296670761;"mere";151;"mere";0,000402705611506689;"mere";0,820037245750427
"minister";0;0;0;0;0;"minister";0;"minister";0,910127693034833;"minister";135;"minister";0,000506249205783129;"minister";0,809864163398743
"modern";4;3;8;51,375;0,75;"modern";0,11751871019129;"modern";0,936388037064276;"modern";101,444444444444;"modern";0,000709324159987535;"modern";0,883012639151679
"money";1;1;5;562,2;1;"money";0,286958894169458;"money";0,899037264982001;"money";174,666666666667;"money";0,000556011879615056;"money";0,792067686716716
"month";1;1;3;404;1;"month";0,602838912756493;"month";0,918470136213256;"month";124,5;"month";0,000915263036752323;"month";0,746760159730911
"mother";8;8;18;143,944444444444;1;"mother";0,0337299920628217;"mother";0,914996576441754;"mother";140,210526315789;"mother";0,000504188962962528;"mother";0,846373234924517
"move";3;3;3;615,666666666667;1;"move";0,0508867819504365;"move";0,873258840800679;"move";230,5;"move";0,000183194090226297;"move";0,7784443795681
"mute";0;0;0;0;0;"mute";0;"mute";0,879096478804181;"mute";216;"mute";0,00018067348026964;"mute";0,778047144412994
"name";1;1;12;206;1;"name";0,122606508809013;"name";0,898016582193173;"name";176,923076923077;"name";0,000425146319339927;"name";0,806004524230957
"natural";9;8;13;143,538461538462;0,888888888888889;"natural";0,0294788501241984;"natural";0,920362156644092;"natural";134,071428571429;"natural";0,000488026103121191;"natural";0,866876006126404
"near";11;10;27;111,962962962963;0,909090909090909;"near";0,0507731669970011;"near";0,897727756452717;"near";176,464285714286;"near";0,00040527687548176;"near";0,810160368680954
"neck";9;8;6;322,833333333333;0,888888888888889;"neck";0,0447810993300317;"neck";0,878741011236715;"neck";213,714285714286;"neck";0,000227053554808572;"neck";0,787294132368905
"oatmeal";0;0;0;0;0;"oatmeal";0;"oatmeal";0,877150035068401;"oatmeal";229;"oatmeal";0,000171587279459879;"oatmeal";0,786930024623871
"obedient";0;0;0;0;0;"obedient";0;"obedient";0,959310940910239;"obedient";42;"obedient";0,00131967085856233;"obedient";0,816608965396881
"object";5;5;14;223,428571428571;1;"object";0,132575495831094;"object";0,902919238946974;"object";163,2;"object";0,000521886970560022;"object";0,811673684914907
"observe";1;1;2;275;1;"observe";0,0626454329738952;"observe";0,899472944158349;"observe";159;"observe";0,000362856536760035;"observe";0,806672831376394
"open";0;0;7;339,571428571429;0;"open";0,134271087633753;"open";0,898405432181201;"open";170,5;"open";0,000391113927063553;"open";0,807467363774776
"order";0;0;1;367;0;"order";0,10801069905655;"order";0,914198266944934;"order";132;"order";0,000498271544922565;"order";0,849599331617356
"overjoyed";0;0;0;0;0;"overjoyed";0;"overjoyed";0,863740475714493;"overjoyed";248;"overjoyed";0,000146761749918518;"overjoyed";0,784907519817352
"page";0;0;0;0;0;"page";0;"page";0,901748958863029;"page";142;"page";0,00043416283625393;"page";0,779834389686584
"pail";1;1;2;2,5;1;"pail";0,00154671412555496;"pail";0,890942799469737;"pail";186;"pail";0,000248922316780948;"pail";0,807156999905904
"painful";2;2;3;750,333333333333;1;"painful";0,106178216126337;"painful";0,901397485311005;"painful";163;"painful";0,000412743615538062;"painful";0,834499329328537
"perpetual";0;0;1;1690;0;"perpetual";3,09081269258786;"perpetual";0,942729236067267;"perpetual";103,5;"perpetual";0,000115465844960704;"perpetual";0,388386636972427
"person";1;1;10;264,6;1;"person";0,15848892832469;"person";0,903768986815384;"person";162,272727272727;"person";0,000511921923580765;"person";0,811426336115057
"plants";0;0;1;79;0;"plants";-0,00633250150832954;"plants";0,888325160210765;"plants";190,5;"plants";0,000245246686064222;"plants";0,802180022001266
"plot";0;0;0;0;0;"plot";0;"plot";0,885005900201828;"plot";202;"plot";0,000230827541142743;"plot";0,777213215827942
"point";7;7;9;330,222222222222;1;"point";0,27832277404536;"point";0,896499573155941;"point";178,8;"point";0,000582032481112054;"point";0,716860407590866
"position";0;0;0;0;0;"position";0;"position";0,873917691628814;"position";236;"position";0,000164701549433699;"position";0,782105505466461
"present";10;9;15;188;0,9;"present";0,148317306122913;"present";0,902004574070254;"present";166,875;"present";0,000452368213848213;"present";0,75557191669941
"prevent";0;0;2;18;0;"prevent";0,00659609951331497;"prevent";0,863870761213797;"prevent";248;"prevent";0,000146268709598214;"prevent";0,779175321261088
"private";0;0;0;0;0;"private";0;"private";0,926950289982063;"private";116;"private";0,000570218312153796;"private";0,893826544284821
"protect";0;0;1;418;0;"protect";0,0571713338922804;"protect";0,878902206560987;"protect";217,5;"protect";0,000192883469912856;"protect";0,777558386325836
"public";0;0;4;379,25;0;"public";0,154122186839802;"public";0,923420789916652;"public";124,6;"public";0,000568217415290123;"public";0,856722831726074
"queen";0;0;0;0;0;"queen";0;"queen";0,877735364065285;"queen";224;"queen";0,000174550914531354;"queen";0,779699563980103
"ready";3;3;2;1034;1;"ready";0,195729429406225;"ready";0,899173697486711;"ready";184,666666666667;"ready";0,000330838068892556;"ready";0,829842567443848
"recess";1;1;1;899;1;"recess";0,105525663652211;"recess";0,888019453207573;"recess";197;"recess";0,000227375799890559;"recess";0,796479195356369
"red";0;0;0;0;0;"red";0;"red";0,883017728313396;"red";205;"red";0,000218545381530038;"red";0,770352423191071
"reflect";4;4;8;228,5;1;"reflect";0,0195567976058976;"reflect";0,876197403523679;"reflect";223,666666666667;"reflect";0,000185384935706347;"reflect";0,783860676818424
"rejoice";0;0;0;0;0;"rejoice";0;"rejoice";1;"rejoice";1;"rejoice";0;"rejoice";0
"relation";0;0;2;340,5;0;"relation";0,193953055825505;"relation";0,934656733267556;"relation";106,333333333333;"relation";0,000662001241689631;"relation";0,878290633360545
"relieved";0;0;0;0;0;"relieved";0;"relieved";0,867122250578997;"relieved";244;"relieved";0,000152875784417454;"relieved";0,786355555057526
