"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"#-guess";0;0;0;0;0;"#-guess";0;"#-guess";0,920517551785681;"#-guess";85;"#-guess";0,000647493659957913;"#-guess";0,760625004768372
"#-idea";0;0;1;131;0;"#-idea";0,0139174423721;"#-idea";0,876381491277056;"#-idea";170;"#-idea";0,00018227746385296;"#-idea";0,765227645635605
"#-known";0;0;0;0;0;"#-known";0;"#-known";0,858829356217937;"#-known";209;"#-known";0,000119164922818899;"#-known";0,731910824775696
"#-laugh";0;0;0;0;0;"#-laugh";0;"#-laugh";0,941053728324116;"#-laugh";54;"#-laugh";0,0018592417921277;"#-laugh";0,681737065315247
"#-love";0;0;1;359;0;"#-love";0,0226701730927799;"#-love";0,866722062785755;"#-love";197;"#-love";0,000133364278699705;"#-love";0,75320640206337
"#-money";0;0;0;0;0;"#-money";0;"#-money";0,881835382064084;"#-money";132;"#-money";0,000292653081433593;"#-money";0,793562591075897
"#-object";0;0;0;0;0;"#-object";0;"#-object";0,876293358255692;"#-object";171;"#-object";0,00018133348832957;"#-object";0,761947393417358
"#-prevent";0;0;0;0;0;"#-prevent";0;"#-prevent";0,931802427452708;"#-prevent";19;"#-prevent";0,00422832980972516;"#-prevent";0,5546875
"#-reply";0;0;0;0;0;"#-reply";0;"#-reply";0,8739416678035;"#-reply";176;"#-reply";0,000166211380862606;"#-reply";0,776271462440491
"#-sense";1;1;0;0;1;"#-sense";0;"#-sense";0,85128515031075;"#-sense";220;"#-sense";0,000110783352189407;"#-sense";0,749748349189758
"#-stir";0;0;0;0;0;"#-stir";0;"#-stir";0,917817872931702;"#-stir";93;"#-stir";0,000535146849613764;"#-stir";0,809806764125824
"#-strange";0;0;0;0;0;"#-strange";0;"#-strange";0,867961980926372;"#-strange";195;"#-strange";0,000137429565324368;"#-strange";0,748541116714478
"#-suspect";0;0;0;0;0;"#-suspect";0;"#-suspect";0,880906710152051;"#-suspect";164;"#-suspect";0,00019212623974793;"#-suspect";0,77348929643631
"#-talk";1;1;1;2648;1;"#-talk";0,552753676347989;"#-talk";0,888754435007536;"#-talk";145;"#-talk";0,000497660106899261;"#-talk";0,74410942196846
"#-tease";0;0;0;0;0;"#-tease";0;"#-tease";0,874240020352079;"#-tease";174;"#-tease";0,000174320887658695;"#-tease";0,756119072437286
"#-thought";0;0;3;338,333333333333;0;"#-thought";0,0837546710852134;"#-thought";0,883100187120418;"#-thought";143,75;"#-thought";0,000262577695744256;"#-thought";0,77116847038269
"#-time";4;4;4;551,5;1;"#-time";0,070878402994575;"#-time";0,867796279080536;"#-time";185,8;"#-time";0,000168768482182359;"#-time";0,752600252628326
"#-trouble";0;0;0;0;0;"#-trouble";0;"#-trouble";0,940302917174076;"#-trouble";52;"#-trouble";0,00188453759882331;"#-trouble";0,681737065315247
"#-wonder";2;1;5;285,2;0,5;"#-wonder";0,01831242418804;"#-wonder";0,860313806122127;"#-wonder";202,666666666667;"#-wonder";0,000129986250942559;"#-wonder";0,750001172224681
"#-wrong";0;0;0;0;0;"#-wrong";0;"#-wrong";0,88494740406046;"#-wrong";159;"#-wrong";0,000220642774653309;"#-wrong";0,777802169322968
"absurd";0;0;0;0;0;"absurd";0;"absurd";0,88398851620463;"absurd";144;"absurd";0,000248447994306665;"absurd";0,75719678401947
"account";9;9;20;156,75;1;"account";0,071991606267049;"account";0,890571695728391;"account";141,952380952381;"account";0,000621931495641909;"account";0,748096701644716
"actually";1;1;0;0;1;"actually";0;"actually";0,88618289710903;"actually";153;"actually";0,000232892031461691;"actually";0,788813173770905
"admit";0;0;0;0;0;"admit";0;"admit";0,860811012121623;"admit";206;"admit";0,000121079367525413;"admit";0,750223517417908
"advise";0;0;2;701,5;0;"advise";0,178120710990705;"advise";0,892409727136688;"advise";138,333333333333;"advise";0,000302408521140146;"advise";0,783212761084239
"amused";0;0;1;124;0;"amused";0,00897135241253011;"amused";0,8921690748414;"amused";117;"amused";0,000373320732825465;"amused";0,779367774724961
"anger";0;0;2;1,5;0;"anger";0,00266912801391994;"anger";0,850866780978209;"anger";218,666666666667;"anger";0,000111394944122633;"anger";0,747792919476827
"attack";0;0;0;0;0;"attack";0;"attack";0,886139204739594;"attack";148;"attack";0,000239767756571153;"attack";0,767316222190857
"attempt";0;0;4;771,25;0;"attempt";0,545243881510625;"attempt";0,87671977504772;"attempt";151;"attempt";0,00130944025358909;"attempt";0,700088036060333
"back";4;4;21;137,380952380952;1;"back";0,0327702295767314;"back";0,885945799433809;"back";144,5;"back";0,000322379785977635;"back";0,772553473711014
"beg";5;5;3;543;1;"beg";0,450121873389973;"beg";0,906440851740558;"beg";105,75;"beg";0,00117465906013676;"beg";0,753843158483505
"belong";0;0;3;807,333333333333;0;"belong";0,161677783973923;"belong";0,889020917282302;"belong";133;"belong";0,000349806941039741;"belong";0,775216713547706
"black";0;0;5;465,2;0;"black";0,149998069788556;"black";0,910636347150881;"black";111,5;"black";0,000804222564267532;"black";0,738704949617386
"blush";1;1;3;730,666666666667;1;"blush";0,158733837751253;"blush";0,882596655463378;"blush";156,75;"blush";0,000273165560291784;"blush";0,777184933423996
"book";8;8;7;445,857142857143;1;"book";0,20582687172668;"book";0,904858243215576;"book";114;"book";0,000931136857229737;"book";0,753791689872742
"bow";2;2;2;1210,5;1;"bow";0,27005171473516;"bow";0,892753175296506;"bow";133,666666666667;"bow";0,000403218436276391;"bow";0,766878326733907
"box";3;3;6;153,666666666667;1;"box";0,0684740900616966;"box";0,892328755422912;"box";124,142857142857;"box";0,000425734047203736;"box";0,775933751038143
"busy";0;0;0;0;0;"busy";0;"busy";0,862008804806446;"busy";204;"busy";0,000122926473906557;"busy";0,750246167182922
"calm";0;0;1;1941;0;"calm";0,22766194136593;"calm";0,868976729228904;"calm";176,5;"calm";0,000194246761237795;"calm";0,760144501924515
"can";19;18;80;38,35;0,947368421052632;"can";0,0162117999537662;"can";0,882422706819251;"can";158,074074074074;"can";0,000337775354140275;"can";0,760287701347728
"carriage";6;6;6;400,833333333333;1;"carriage";0,06040928770833;"carriage";0,872971531375633;"carriage";172,571428571429;"carriage";0,000209591230135206;"carriage";0,759049636977059
"charge";0;0;0;0;0;"charge";0;"charge";0,919351941269634;"charge";92;"charge";0,000546890684167169;"charge";0,814212441444397
"chief";0;0;4;712,75;0;"chief";0,446708596236755;"chief";0,889992063791383;"chief";134,4;"chief";0,000953633920896973;"chief";0,722687375545502
"clean";2;2;1;1288;1;"clean";2,66381160935754;"clean";0,860749844671923;"clean";76;"clean";0,00506269747627374;"clean";0,508246004581452
"cloudy";0;0;0;0;0;"cloudy";0;"cloudy";0,888973958263506;"cloudy";124;"cloudy";0,000340596287616709;"cloudy";0,777376651763916
"cold";5;5;5;332,8;1;"cold";0,0408867072179161;"cold";0,872825011952107;"cold";175,833333333333;"cold";0,000179358998468004;"cold";0,753176619609197
"collect";0;0;0;0;0;"collect";0;"collect";0,855639754035776;"collect";211;"collect";0,00011711532253079;"collect";0,734209001064301
"comfortable";2;2;5;611,2;1;"comfortable";0,26624932572063;"comfortable";0,878448723050455;"comfortable";167,666666666667;"comfortable";0,000533656076784217;"comfortable";0,737062136332194
"command";4;4;4;641;1;"command";0,0916048812314949;"command";0,87951946279665;"command";159,4;"command";0,000265099352368317;"command";0,767807579040527
"compare";3;3;1;1289;1;"compare";0,286945973926611;"compare";0,883657715453784;"compare";145,5;"compare";0,000280929337223738;"compare";0,765729367733002
"crown";3;3;0;0;1;"crown";0;"crown";0,885883057379175;"crown";156;"crown";0,000230753282378224;"crown";0,792742967605591
"curious";0;0;0;0;0;"curious";0;"curious";0,870714864039904;"curious";184;"curious";0,000158262824664573;"curious";0,758777141571045
"damp";2;2;1;525;1;"damp";0,0449537783679395;"damp";0,872299158255152;"damp";181;"damp";0,000163019522472519;"damp";0,753062903881073
"daughter";13;9;19;168,526315789474;0,692307692307692;"daughter";0,0865813697111726;"daughter";0,87540100666659;"daughter";170,95;"daughter";0,000389415822427903;"daughter";0,751449996232986
"deeply";0;0;1;38;0;"deeply";0,0146041218723205;"deeply";0,867820922948469;"deeply";198,5;"deeply";0,000135392535407545;"deeply";0,755812704563141
"delightful";9;9;14;149,214285714286;1;"delightful";0,159488553054096;"delightful";0,897795856605387;"delightful";115,8;"delightful";0,000819454530383889;"delightful";0,73230406443278
"depend";1;1;3;232,666666666667;1;"depend";0,0328805721879499;"depend";0,87982445249148;"depend";161,25;"depend";0,000206084085264343;"depend";0,775142848491669
"desert";0;0;0;0;0;"desert";0;"desert";0,929307449567214;"desert";74;"desert";0,00112602731713024;"desert";0,757716298103333
"deserted";0;0;0;0;0;"deserted";0;"deserted";0,871341964848715;"deserted";179;"deserted";0,000162119165751102;"deserted";0,754794359207153
"determined";5;5;11;232,545454545455;1;"determined";0,0499097045907836;"determined";0,892076154333285;"determined";137,583333333333;"determined";0,000393573691273736;"determined";0,764426196614901
"dinner";3;3;2;909;1;"dinner";0,145110127611125;"dinner";0,877563204969474;"dinner";163,333333333333;"dinner";0,000219227907728698;"dinner";0,763177891572317
"direction";0;0;4;436,25;0;"direction";0,0573675014218926;"direction";0,872966843791331;"direction";174,6;"direction";0,000185197682367988;"direction";0,755947315692902
"dirty";0;0;0;0;0;"dirty";0;"dirty";0,882072466676261;"dirty";134;"dirty";0,000284863047900559;"dirty";0,793520748615265
"distance";9;9;5;263,8;1;"distance";0,0168254077018;"distance";0,860650879053097;"distance";200,333333333333;"distance";0,000133788148652229;"distance";0,747573524713516
"doubtful";2;2;2;457;1;"doubtful";0,0918977357978852;"doubtful";0,879475408915009;"doubtful";157;"doubtful";0,000221726687513678;"doubtful";0,77643491824468
"dress";1;1;3;432,666666666667;1;"dress";0,36127442266538;"dress";0,922922280716426;"dress";83,25;"dress";0,00114330279681955;"dress";0,716275572776794
"driving";8;7;6;145,833333333333;0,875;"driving";0,05300192270123;"driving";0,892653715619264;"driving";122,714285714286;"driving";0,000363456849876793;"driving";0,77817691223962
"elated";1;1;2;621;1;"elated";0,036239578397145;"elated";0,868534961468725;"elated";186,333333333333;"elated";0,000158480611314769;"elated";0,756059507528941
"elegant";0;0;0;0;0;"elegant";0;"elegant";0,868195929493992;"elegant";194;"elegant";0,000137651002663523;"elegant";0,748541116714478
"end";11;11;15;194,666666666667;1;"end";0,0664678157075547;"end";0,88241062781015;"end";158,8125;"end";0,000361797803290289;"end";0,756230864673853
"error";2;2;2;941,5;1;"error";0,07785338432253;"error";0,862814573497851;"error";193,666666666667;"error";0,000154682529119751;"error";0,754724701245626
"escape";0;0;1;175;0;"escape";0,0555962055052808;"escape";0,897967348141493;"escape";110,5;"escape";0,000420452016911833;"escape";0,778849244117737
"examine";1;1;2;381,5;1;"examine";0,0309486647887751;"examine";0,866967658393376;"examine";189,333333333333;"examine";0,000147619012911121;"examine";0,750156283378601
"excite";5;5;2;452,5;1;"excite";0,0843972584660349;"excite";0,877211311362889;"excite";161,333333333333;"excite";0,000207498401261673;"excite";0,774718940258026
"excuse";2;2;2;461;1;"excuse";0,102380286140505;"excuse";0,87891462080856;"excuse";156,666666666667;"excuse";0,000218712672637542;"excuse";0,774243692557017
"experience";0;0;1;2310;0;"experience";0,31803674101633;"experience";0,870467789535241;"experience";170,5;"experience";0,000227226291478886;"experience";0,763013243675232
"familiar";0;0;1;9;0;"familiar";0,00910710354970945;"familiar";0,888417542613747;"familiar";121;"familiar";0,000345616510292396;"familiar";0,778476983308792
"fancy";1;1;2;1201,5;1;"fancy";0,182867946670305;"fancy";0,877187474839991;"fancy";163;"fancy";0,000243248439761969;"fancy";0,765886823336283
"fear";5;5;4;525;1;"fear";0,331745873325082;"fear";0,90177672045278;"fear";111,6;"fear";0,000837885212131295;"fear";0,751085710525513
"female";2;2;2;723,5;1;"female";0,175916666939355;"female";0,891767829364845;"female";130;"female";0,00034952054784446;"female";0,77369221051534
"first";30;21;55;57,6909090909091;0,7;"first";0,020175933351738;"first";0,875232137019931;"first";171,892857142857;"first";0,000280713272476651;"first";0,755747418318476
"found";20;15;26;117,346153846154;0,75;"found";0,0730659676878531;"found";0,889392400941322;"found";143,740740740741;"found";0,000656357595341676;"found";0,744131949212816
"fresh";4;4;5;428,4;1;"fresh";0,169265449588116;"fresh";0,902862433977626;"fresh";119;"fresh";0,000711652060487333;"fresh";0,750425398349762
"frighten";0;0;0;0;0;"frighten";0;"frighten";0,854096543625034;"frighten";215;"frighten";0,000113315139724097;"frighten";0,741582989692688
"full";13;11;9;344;0,846153846153846;"full";0,123335026575697;"full";0,889901796333948;"full";140,4;"full";0,000494298988352374;"full";0,748327201604843
"future";0;0;2;1205;0;"future";0,16101792667664;"future";0,874917919524367;"future";166,666666666667;"future";0,000226575256695127;"future";0,761821230252584
"gentle";3;3;4;351;1;"gentle";0,0198791138891725;"gentle";0,869652996131414;"gentle";184;"gentle";0,000159254219714455;"gentle";0,758664464950561
"glow";0;0;0;0;0;"glow";0;"glow";0,881000328270708;"glow";162;"glow";0,00020736755298281;"glow";0,775094747543335
"gold";0;0;0;0;0;"gold";0;"gold";0,870707555021125;"gold";186;"gold";0,000156722499056956;"gold";0,758748710155487
"green";1;1;0;0;1;"green";0;"green";0,860245430763873;"green";207;"green";0,000121361160836342;"green";0,745254576206207
"guess";5;5;4;377,5;1;"guess";0,10666899497112;"guess";0,884135549441351;"guess";147,6;"guess";0,000283146254425202;"guess";0,781876373291016
"guide";1;1;0;0;1;"guide";0;"guide";0,868433718115781;"guide";193;"guide";0,00013865412410279;"guide";0,748541116714478
"hand";13;13;18;175,222222222222;1;"hand";0,0664142900417322;"hand";0,880993916401013;"hand";162,842105263158;"hand";0,000352094763031312;"hand";0,751527886641653
"history";3;3;2;585;1;"history";0,260654738450445;"history";0,901881725980623;"history";123,666666666667;"history";0,000562421625519678;"history";0,770557304223379
"hope";14;12;32;97,46875;0,857142857142857;"hope";0,0307426719926775;"hope";0,886177785054884;"hope";152,787878787879;"hope";0,000399529348329759;"hope";0,760065866239143
"horse";6;6;12;157,25;1;"horse";0,0441152028792533;"horse";0,899779568656425;"horse";112,153846153846;"horse";0,000449570470582178;"horse";0,777252018451691
"hot";1;1;1;1994;1;"hot";0,50798661969835;"hot";0,895436785375705;"hot";136,5;"hot";0,000402704028614117;"hot";0,763410359621048
"idea";6;6;12;265,25;1;"idea";0,190377242328342;"idea";0,873044062502707;"idea";164,615384615385;"idea";0,000614368712633279;"idea";0,718365036524259
"important";1;1;3;532,333333333333;1;"important";0,52584270392077;"important";0,919590557621999;"important";80,25;"important";0,00171616838614278;"important";0,689314559102058
"invention";0;0;1;1;0;"invention";0,00432052622713996;"invention";0,886337338762805;"invention";152;"invention";0,000233364541300446;"invention";0,774245023727417
"iron";0;0;0;0;0;"iron";0;"iron";0,899578605139996;"iron";109;"iron";0,000436250760292791;"iron";0,779007911682129
"join";0;0;6;307,666666666667;0;"join";0,1624796535517;"join";0,906632183400544;"join";112,142857142857;"join";0,000912164746149259;"join";0,739687783377511
"keen";0;0;0;0;0;"keen";0;"keen";0,885676794642843;"keen";158;"keen";0,000227259234170445;"keen";0,782132506370544
"known";7;6;13;160;0,857142857142857;"known";0,0256248638447123;"known";0,872290085202606;"known";178,928571428571;"known";0,000177410175113596;"known";0,762828435216631
"land";0;0;0;0;0;"land";0;"land";0,864517299842528;"land";201;"land";0,000129008557664077;"land";0,771371483802795
"large";4;4;7;389,857142857143;1;"large";0,14352280472683;"large";0,90064107991576;"large";129,375;"large";0,000942559209066905;"large";0,713365785777569
"laugh";0;0;1;1863;0;"laugh";0,70313595447939;"laugh";0,907008068761135;"laugh";117;"laugh";0,000888325739863951;"laugh";0,726631492376328
"letters";3;3;3;691;1;"letters";0,2416341092457;"letters";0,908964741294831;"letters";117,25;"letters";0,000769657173868542;"letters";0,729773119091987
"line";0;0;2;696;0;"line";0,0462193828524646;"line";0,869646018517958;"line";189,666666666667;"line";0,000154807591567516;"line";0,752972900867462
"little";36;30;50;59,94;0,833333333333333;"little";0,0495614575733822;"little";0,885693441915733;"little";143,470588235294;"little";0,000679739331307692;"little";0,747315468741398
"living";1;1;4;363,75;1;"living";0,0742037153339801;"living";0,879375710636822;"living";161,2;"living";0,000216489892018289;"living";0,764603102207184
"lock";1;1;2;185;1;"lock";0,0258646759034851;"lock";0,870019370715432;"lock";189,666666666667;"lock";0,000149340237987963;"lock";0,754990617434184
"longing";0;0;0;0;0;"longing";0;"longing";0,889097679424626;"longing";123;"longing";0,000342069931702761;"longing";0,777376651763916
"love";8;8;25;115,68;1;"love";0,113847821712887;"love";0,878257957526119;"love";154,923076923077;"love";0,00083783387033082;"love";0,722859187768056
"loved";0;0;0;0;0;"loved";0;"loved";0,869574882997238;"loved";191;"loved";0,000143089578980369;"loved";0,747926115989685
"lovely";2;2;0;0;1;"lovely";0;"lovely";0,867908282254238;"lovely";196;"lovely";0,000136921798689601;"lovely";0,749419510364532
"marble";0;0;0;0;0;"marble";0;"marble";0,870695532922369;"marble";182;"marble";0,000159750726654731;"marble";0,746505081653595
"married";0;0;1;1;0;"married";0,0040355841616595;"married";0,918995300842534;"married";89;"married";0,000558851555973267;"married";0,802859008312226
"match";0;0;0;0;0;"match";0;"match";0,852007088547;"match";217;"match";0,000112676056338028;"match";0,745864152908325
"meeting";6;6;7;408,714285714286;1;"meeting";0,0933362380653385;"meeting";0,892434512286782;"meeting";140,5;"meeting";0,00050266185212272;"meeting";0,757335357367992
"melt";0;0;0;0;0;"melt";0;"melt";0,854007543414703;"melt";214;"melt";0,000113522010142304;"melt";0,732977330684662
"mere";2;2;2;817,5;1;"mere";0,10973257240616;"mere";0,871160590263986;"mere";178,666666666667;"mere";0,000174624084217014;"mere";0,760547300179799
"modern";0;0;4;175,25;0;"modern";0,0187236552946575;"modern";0,872177940921598;"modern";181,4;"modern";0,000160830696594545;"modern";0,751531457901001
"money";5;5;9;354;1;"money";0,16155372027184;"money";0,879703415532639;"money";158,4;"money";0,000546122170522974;"money";0,756089287996292
"month";0;0;0;0;0;"month";0;"month";0,921228090884498;"month";83;"month";0,000648700948862574;"month";0,774095058441162
"mother";10;10;21;150,190476190476;1;"mother";0,141489459647699;"mother";0,885792388074378;"mother";124,636363636364;"mother";0,00234645407824475;"mother";0,580255767838521
"move";0;0;0;0;0;"move";0;"move";0,867610720360291;"move";200;"move";0,000135650175971021;"move";0,761875569820404
"name";14;14;15;214,2;1;"name";0,305256134717333;"name";0,893880224978358;"name";141,9375;"name";0,000519253269124172;"name";0,700533200055361
"natural";2;2;5;616,4;1;"natural";0,163068576215626;"natural";0,874967599441303;"natural";176,666666666667;"natural";0,000417239180963052;"natural";0,740983049074809
"near";17;16;16;198;0,941176470588235;"near";0,107846950315084;"near";0,891215420933277;"near";141,470588235294;"near";0,000688010930703599;"near";0,742964267730713
"obey";0;0;1;250;0;"obey";-0,00569901969037012;"obey";0,854661889810599;"obey";213,5;"obey";0,000114780951459956;"obey";0,741150170564651
"object";7;5;7;344,142857142857;0,714285714285714;"object";0,0458240443784929;"object";0,865174396966394;"object";190,25;"object";0,000167726916146134;"object";0,757122375071049
"observe";0;0;1;480;0;"observe";0,17062737400612;"observe";0,888524151926382;"observe";134;"observe";0,000296946226119557;"observe";0,775621294975281
"offend";0;0;0;0;0;"offend";0;"offend";0,854172853140176;"offend";213;"offend";0,000114480647162068;"offend";0,744977593421936
"open";9;7;13;200,769230769231;0,777777777777778;"open";0,0305795927042977;"open";0,878652771452604;"open";161,214285714286;"open";0,000221913341099477;"open";0,766265664781843
"order";2;2;2;1115;1;"order";0,68779228209131;"order";0,89480915340265;"order";131,666666666667;"order";0,00117639246456761;"order";0,720836162567139
"page";0;0;1;858;0;"page";0,111719032879099;"page";0,878153198614325;"page";170,5;"page";0,000193331830414398;"page";0,759022891521454
"painful";0;0;5;379,2;0;"painful";0,0566392108264139;"painful";0,876287063334314;"painful";162,833333333333;"painful";0,000213735205419035;"painful";0,758160978555679
"partner";10;9;14;114,142857142857;0,9;"partner";0,0636437025648407;"partner";0,909574629399001;"partner";99,2;"partner";0,000820699753945358;"partner";0,753849728902181
"person";4;3;9;305,444444444444;0,75;"person";0,310417878383486;"person";0,894471018297757;"person";143,2;"person";0,000272832227537597;"person";0,689973217248916
"point";12;12;17;168,058823529412;1;"point";0,0392717288499594;"point";0,881895214517265;"point";158,222222222222;"point";0,000287777588188565;"point";0,767042176591025
"polite";0;0;2;1404,5;0;"polite";0,3331023207902;"polite";0,889288729006521;"polite";154,666666666667;"polite";0,000488941681999228;"polite";0,743837654590607
"position";1;1;0;0;1;"position";0;"position";0,868122857246866;"position";198;"position";0,000136040545417458;"position";0,751691162586212
"present";15;15;14;222,928571428571;1;"present";0,150336066294449;"present";0,871162840725115;"present";177,266666666667;"present";0,000490601869038478;"present";0,737523555755615
"prevent";4;3;1;1362;0,75;"prevent";0,10312466918405;"prevent";0,873739001709506;"prevent";180,5;"prevent";0,00017622085276241;"prevent";0,764628738164902
"private";0;0;1;1234;0;"private";0,23766558164134;"private";0,875287787996829;"private";161;"private";0,000221431205158919;"private";0,771269917488098
"public";3;3;5;377,2;1;"public";0,237502631443954;"public";0,90717535955914;"public";111,166666666667;"public";0,000933723583862127;"public";0,722269793351491
"ready";2;2;10;220,1;1;"ready";0,062911160985393;"ready";0,886491920017921;"ready";149,272727272727;"ready";0,000319541737390911;"ready";0,764927436004985
"red";0;0;0;0;0;"red";0;"red";0,895978291026323;"red";112;"red";0,000392841703663549;"red";0,78122079372406
"reflect";0;0;0;0;0;"reflect";0;"reflect";0,886727312021794;"reflect";149;"reflect";0,000239054746826768;"reflect";0,770465970039368
"rejoice";0;0;1;688;0;"rejoice";0,0392194439295297;"rejoice";0,864854536697679;"rejoice";196;"rejoice";0,000138664818610751;"rejoice";0,747120499610901
"relation";0;0;0;0;0;"relation";0;"relation";0,903030124231259;"relation";106;"relation";0,000470809792843691;"relation";0,779269933700562
"relieved";0;0;2;924,5;0;"relieved";0,0789724147049151;"relieved";0,869263376172726;"relieved";184,333333333333;"relieved";0,000165897370355378;"relieved";0,752596517403921
"rely";1;1;0;0;1;"rely";0;"rely";0,86352833764169;"rely";203;"rely";0,00012359652371861;"rely";0,758174359798431
"reply";0;0;5;607;0;"reply";0,157684772936836;"reply";0,880099069622061;"reply";161,666666666667;"reply";0,00043987862407378;"reply";0,750137815872828
"request";1;1;4;647,75;1;"request";0,101193203570605;"request";0,880494275047407;"request";158,8;"request";0,000245943001468196;"request";0,771855628490448
"rest";16;14;16;192;0,875;"rest";0,0672316824244094;"rest";0,886101326966471;"rest";147,588235294118;"rest";0,000401807328868909;"rest";0,758076681810267
"retire";2;2;2;185,5;1;"retire";0,0214058792241349;"retire";0,869753198993179;"retire";186,666666666667;"retire";0,000152059200815943;"retire";0,756618738174438
"room";38;25;50;61,96;0,657894736842105;"room";0,0221516786231058;"room";0,887317564872521;"room";150,764705882353;"room";0,000534908077657657;"room";0,743369264929902
"roomy";0;0;0;0;0;"roomy";0;"roomy";0,86912281248747;"roomy";192;"roomy";0,000141145975926524;"roomy";0,751018702983856
"round";15;12;13;232,846153846154;0,8;"round";0,0691061594160616;"round";0,893483157775613;"round";132,571428571429;"round";0,000444218288929278;"round";0,768187944378172
"rule";0;0;1;169;0;"rule";0,16978575619799;"rule";0,933704197316978;"rule";69;"rule";0,00107737018597674;"rule";0,733356684446335
"sad";0;0;1;426;0;"sad";0,00849309000860998;"sad";0,85649791199527;"sad";212;"sad";0,000116835561999452;"sad";0,749006539583206
"safe";4;3;5;365,2;0,75;"safe";0,038131256402046;"safe";0,869338037893686;"safe";184,333333333333;"safe";0,000165221660430507;"safe";0,755666474501292
"scrape";2;2;1;1061;1;"scrape";0,442813754460601;"scrape";0,903457726176164;"scrape";120;"scrape";0,000456169437736288;"scrape";0,766110360622406
"search";1;1;2;1136;1;"search";0,317156610281055;"search";0,889884146935208;"search";149,333333333333;"search";0,000496469905961676;"search";0,755022009213765
"secret";11;10;9;272,444444444444;0,909090909090909;"secret";0,0461401574668234;"secret";0,878220708723824;"secret";164,3;"secret";0,00022037871155153;"secret";0,765216457843781
"sense";5;5;9;358,777777777778;1;"sense";0,330982647039233;"sense";0,89122231348861;"sense";149,4;"sense";0,00022378165651071;"sense";0,691722142696381
"shallow";0;0;0;0;0;"shallow";0;"shallow";0,859222752932428;"shallow";208;"shallow";0,000119594722030793;"shallow";0,731229364871979
"sigh";0;0;1;2120;0;"sigh";0,58214255016371;"sigh";0,900461159864763;"sigh";130,5;"sigh";0,000663625682894707;"sigh";0,748663187026978
"sky";0;0;1;448;0;"sky";0,174217602607119;"sky";0,88729716777732;"sky";139,5;"sky";0,000276852690809923;"sky";0,778450071811676
"space";3;3;1;995;1;"space";0,70005370282625;"space";0,915338992375554;"space";92;"space";0,00100303385911265;"space";0,732747524976731
"spare";0;0;1;660;0;"spare";0,19817814179984;"spare";0,894041482559456;"spare";123,5;"spare";0,000359241618045042;"spare";0,782973319292068
"stage";0;0;1;3;0;"stage";0,00975756717884035;"stage";0,882864935278583;"stage";136,5;"stage";0,000274447773140077;"stage";0,789151430130005
"steady";0;0;2;1002;0;"steady";0,103584139688065;"steady";0,862723506553329;"steady";192,666666666667;"steady";0,000158477732338393;"steady";0,754264632860819
"story";2;2;0;0;1;"story";0;"story";0,876051154155596;"story";11;"story";0,00769230769230769;"story";0,259999990463257
"strange";0;0;10;307,4;0;"strange";0,203745806852493;"strange";0,877145998471931;"strange";153,181818181818;"strange";0,0010353167526625;"strange";0,717580936171792
"street";2;2;3;138;1;"street";0,0389199901890267;"street";0,890377622143804;"street";120,75;"street";0,000360192357352974;"street";0,787155702710152
"successful";0;0;0;0;0;"successful";0;"successful";0,870493451517832;"successful";187;"successful";0,000156359339926866;"successful";0,753751695156097
