"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"#-hope";0;0;11;1232,18181818182;0;"#-hope";0,0984036061386018;"#-hope";0,810255525710348;"#-hope";334,5;"#-hope";0,0000868121578448256;"#-hope";0,693892434239388
"#-idea";4;4;9;1394,33333333333;1;"#-idea";0,0761457869489411;"#-idea";0,821167845311169;"#-idea";279,3;"#-idea";0,00010397073432073;"#-idea";0,725828260183334
"#-include";0;0;0;0;0;"#-include";0;"#-include";0,802731322308961;"#-include";368;"#-include";0,0000359319728962122;"#-include";0,687740623950958
"#-known";0;0;3;2755,66666666667;0;"#-known";0,11642978828603;"#-known";0,819296792888603;"#-known";285,25;"#-known";0,0000900141830087085;"#-known";0,727437615394592
"#-large";0;0;0;0;0;"#-large";0;"#-large";0,814083939263134;"#-large";292;"#-large";0,0000655744838667636;"#-large";0,704328119754791
"#-little";0;0;0;0;0;"#-little";0;"#-little";0,879671945904105;"#-little";80;"#-little";0,000524095047745947;"#-little";0,703102588653564
"#-love";0;0;1;6044;0;"#-love";0,0745065126848603;"#-love";0,803501462638192;"#-love";354;"#-love";0,0000407499825597558;"#-love";0,703846246004105
"#-married";1;1;0;0;1;"#-married";0;"#-married";0,812315891504357;"#-married";308;"#-married";0,0000570297228240818;"#-married";0,698023319244385
"#-mother";0;0;1;303;0;"#-mother";0,0135775103315394;"#-mother";0,817612349078368;"#-mother";283;"#-mother";0,0000730430001685474;"#-mother";0,709256112575531
"#-name";0;0;4;3090,25;0;"#-name";0,273658457614245;"#-name";0,82753950652208;"#-name";256,4;"#-name";0,000186683578561414;"#-name";0,719290184974671
"#-named";1;1;0;0;1;"#-named";0;"#-named";0,807393030379506;"#-named";334;"#-named";0,0000477654964173473;"#-named";0,698361933231354
"#-natural";0;0;1;3180;0;"#-natural";0,03394563701214;"#-natural";0,802175678144506;"#-natural";367;"#-natural";0,000036915845485735;"#-natural";0,694504469633102
"#-object";2;2;4;3072;1;"#-object";0,208929892834465;"#-object";0,818823663047618;"#-object";300;"#-object";0,000121804399858151;"#-object";0,70374139547348
"#-partner";2;2;0;0;1;"#-partner";0;"#-partner";0,804678671954652;"#-partner";354;"#-partner";0,0000418129235262838;"#-partner";0,685578167438507
"#-person";0;0;0;0;0;"#-person";0;"#-person";0,816499142521459;"#-person";277;"#-person";0,000078775481865617;"#-person";0,721742689609528
"#-point";0;0;2;5;0;"#-point";0,000579504651835094;"#-point";0,800349683907951;"#-point";377;"#-point";0,0000332249353076512;"#-point";0,688424448172251
"#-polite";0;0;0;0;0;"#-polite";0;"#-polite";0,834718839576594;"#-polite";223;"#-polite";0,000125919715490078;"#-polite";0,780175268650055
"#-present";0;0;1;3675;0;"#-present";0,0256027256855997;"#-present";0,800745353235325;"#-present";370,5;"#-present";0,0000361802747027407;"#-present";0,695046931505203
"#-ray";0;0;1;10604;0;"#-ray";0,264997767346761;"#-ray";0,819384356418611;"#-ray";294;"#-ray";0,0000912800505403607;"#-ray";0,7270487844944
"#-relieved";0;0;0;0;0;"#-relieved";0;"#-relieved";0,817322293177162;"#-relieved";266;"#-relieved";0,0000895551522288418;"#-relieved";0,731138169765472
"#-reply";4;4;5;2433,6;1;"#-reply";0,0791518272631279;"#-reply";0,816714459760694;"#-reply";297,333333333333;"#-reply";0,0000808977653956458;"#-reply";0,722152799367905
"#-rest";0;0;8;1321,125;0;"#-rest";0,0307614688510774;"#-rest";0,805682386275683;"#-rest";351,333333333333;"#-rest";0,0000470887267358652;"#-rest";0,700029141373104
"#-room";0;0;1;3696;0;"#-room";0,0869495072406901;"#-room";0,812258152318506;"#-room";313;"#-room";0,000058166082836774;"#-room";0,695568948984146
"#-safe";0;0;0;0;0;"#-safe";0;"#-safe";0,802559913432298;"#-safe";369;"#-safe";0,0000354004436014999;"#-safe";0,689285457134247
"#-search";1;1;0;0;1;"#-search";0;"#-search";0,802613143289206;"#-search";367;"#-search";0,0000369051407140294;"#-search";0,700730621814728
"#-shelter";0;0;0;0;0;"#-shelter";0;"#-shelter";0,812291067255484;"#-shelter";316;"#-shelter";0,0000533027086286643;"#-shelter";0,694996476173401
"#-sign";0;0;2;3433;0;"#-sign";0,0477007438283401;"#-sign";0,803225073301605;"#-sign";356,333333333333;"#-sign";0,0000403839032415816;"#-sign";0,700016597906748
"#-spare";0;0;0;0;0;"#-spare";0;"#-spare";0,815054316176032;"#-spare";276;"#-spare";0,0000825533931911512;"#-spare";0,724027395248413
"#-stir";0;0;0;0;0;"#-stir";0;"#-stir";0,803348288355693;"#-stir";362;"#-stir";0,0000395942917534752;"#-stir";0,700256824493408
"#-talk";0;0;2;2038;0;"#-talk";0,0383890120676349;"#-talk";0,806096561583919;"#-talk";349;"#-talk";0,0000424411415666099;"#-talk";0,696170230706533
"#-thought";6;6;15;876,733333333333;1;"#-thought";0,04768319676585;"#-thought";0,818871606889521;"#-thought";280,375;"#-thought";0,000111676193500138;"#-thought";0,722569718956947
"#-time";5;5;4;2578;1;"#-time";0,054655837359225;"#-time";0,807367752985976;"#-time";337,4;"#-time";0,0000525906564859449;"#-time";0,704504299163818
"#-touch";0;0;2;3785;0;"#-touch";0,98159881212607;"#-touch";0,875236437861811;"#-touch";166;"#-touch";0,00126921773204985;"#-touch";0,697683095932007
"#-trouble";0;0;2;2599,5;0;"#-trouble";0,055288604379685;"#-trouble";0,809919955011053;"#-trouble";322,666666666667;"#-trouble";0,0000517386256552295;"#-trouble";0,695842107137044
"#-unusual";5;5;0;0;1;"#-unusual";0;"#-unusual";0,801345805164765;"#-unusual";371;"#-unusual";0,0000345875200985332;"#-unusual";0,689448237419128
"#-use";1;1;14;951,214285714286;1;"#-use";0,080073084030605;"#-use";0,819289360382639;"#-use";298,266666666667;"#-use";0,000119097505940694;"#-use";0,716911935806274
"#-vein";0;0;0;0;0;"#-vein";0;"#-vein";0,839472892955147;"#-vein";207;"#-vein";0,000153928847631544;"#-vein";0,755161285400391
"#-wicked";0;0;0;0;0;"#-wicked";0;"#-wicked";0,812236787643409;"#-wicked";310;"#-wicked";0,0000564542251938507;"#-wicked";0,696790933609009
"#-wonder";3;3;2;5111,5;1;"#-wonder";0,351024131216045;"#-wonder";0,826088965792752;"#-wonder";249,333333333333;"#-wonder";0,000161209573474845;"#-wonder";0,720214168230692
"#-worry";0;0;0;0;0;"#-worry";0;"#-worry";0,879970885642019;"#-worry";81;"#-worry";0,000511088011088011;"#-worry";0,703102588653564
"aboard";4;4;3;2805,66666666667;1;"aboard";0,0642082328598364;"aboard";0,804333184090829;"aboard";347,25;"aboard";0,0000474802088068597;"aboard";0,702279791235924
"absurd";2;2;1;2029;1;"absurd";0,0708360283990297;"absurd";0,813648371062423;"absurd";286;"absurd";0,0000726514170796418;"absurd";0,71595475077629
"account";16;14;26;482,461538461538;0,875;"account";0,06064316991775;"account";0,82818924821864;"account";261,111111111111;"account";0,000154868557420431;"account";0,724483456876543
"actually";0;0;1;2118;0;"actually";0,0785638819606396;"actually";0,825810294310371;"actually";249;"actually";0,000104232890936814;"actually";0,744500577449799
"admit";0;0;5;2389,2;0;"admit";0,170779108893318;"admit";0,835201193603983;"admit";215;"admit";0,000200200488633166;"admit";0,738867272933324
"advise";1;1;5;2177,4;1;"advise";0,0868990400744281;"advise";0,820956563002334;"advise";280,166666666667;"advise";0,0000955945543430745;"advise";0,728470861911774
"ahead";1;1;1;4754;1;"ahead";0,58848564078768;"ahead";0,840315645532998;"ahead";195;"ahead";0,000222617657952258;"ahead";0,720264256000519
"alert";1;1;0;0;1;"alert";0;"alert";0,818691629165174;"alert";260;"alert";0,0000960954733320311;"alert";0,726118922233582
"amused";0;0;0;0;0;"amused";0;"amused";0,800991906501844;"amused";372;"amused";0,0000342606223219853;"amused";0,68621426820755
"anger";0;0;7;647,857142857143;0;"anger";0,01347035018479;"anger";0,807360505840211;"anger";339,625;"anger";0,0000459784737705335;"anger";0,69320722669363
"animated";0;0;1;4277;0;"animated";0,148994565327889;"animated";0,816822150579337;"animated";281;"animated";0,0000791488109978361;"animated";0,720248579978942
"attack";1;1;0;0;1;"attack";0;"attack";0,807400659595215;"attack";339;"attack";0,0000456695688292617;"attack";0,694825351238251
"attempt";9;8;7;1294,28571428571;0,888888888888889;"attempt";0,0303121277848628;"attempt";0,809662218953993;"attempt";321;"attempt";0,0000564938534079264;"attempt";0,700620964169502
"babies";0;0;1;902;0;"babies";0,6359384446404;"babies";0,887197603363487;"babies";93;"babies";0,000512354965013673;"babies";0,799180686473846
"back";137;68;204;67,1862745098039;0,496350364963504;"back";0,00523395741892515;"back";0,814701779503277;"back";304,526829268293;"back";0,0000780034844110494;"back";0,715161193289408
"backs";0;0;0;0;0;"backs";0;"backs";0,86074968731972;"backs";133;"backs";0,000273133392987007;"backs";0,797484993934631
"badge";0;0;1;5161;0;"badge";0,41626431902959;"badge";0,836736652518981;"badge";214,5;"badge";0,000168186419304937;"badge";0,752805292606354
"balance";0;0;1;10242;0;"balance";0,27079255659054;"balance";0,821248932819886;"balance";289;"balance";0,0000963689931005246;"balance";0,727309614419937
"bee";2;2;1;11106;1;"bee";0,24962150496781;"bee";0,815967633501008;"bee";303;"bee";0,0000824572715700569;"bee";0,739681750535965
"beg";16;15;42;328;0,9375;"beg";0,0452854855742869;"beg";0,82315093702262;"beg";280,720930232558;"beg";0,000153044903386378;"beg";0,714221955731858
"belong";0;0;1;6770;0;"belong";0,65871615657027;"belong";0,8415516288449;"belong";206,5;"belong";0,000215278038768765;"belong";0,699474781751633
"bird";15;12;19;575,947368421053;0,8;"bird";0,0199933071645095;"bird";0,814064407224239;"bird";307,7;"bird";0,0000668722939516309;"bird";0,710604244470596
"birds";6;5;7;1134,42857142857;0,833333333333333;"birds";0,03088159404215;"birds";0,812388685722573;"birds";307,25;"birds";0,0000655999431416674;"birds";0,711631454527378
"bitter";5;5;4;2590;1;"bitter";0,0822618033115274;"bitter";0,820724941608618;"bitter";278,4;"bitter";0,0000968356350119517;"bitter";0,726230442523956
"black";34;27;48;279,645833333333;0,794117647058823;"black";0,018939000288724;"black";0,823663452066943;"black";270,714285714286;"black";0,000120185458766799;"black";0,728701795850481
"blush";0;0;1;3465;0;"blush";0,22476435220775;"blush";0,831879645056991;"blush";228,5;"blush";0,000136788208564259;"blush";0,742703735828399
"book";8;5;13;952,692307692308;0,625;"book";0,0541936412617169;"book";0,81726156684134;"book";290,571428571429;"book";0,0000885434774954053;"book";0,72008159330913
"books";0;0;0;0;0;"books";0;"books";0,807967653355439;"books";331;"books";0,0000478650982021724;"books";0,699664771556854
"bored";0;0;0;0;0;"bored";0;"bored";0,809074597257772;"bored";325;"bored";0,0000499183954202886;"bored";0,702073514461517
"bow";7;6;8;1380,875;0,857142857142857;"bow";0,07065217235886;"bow";0,822138168763093;"bow";271,222222222222;"bow";0,0000995052522795702;"bow";0,728730546103584
"box";1;1;1;9703;1;"box";0,21875945659376;"box";0,808736556171167;"box";320;"box";0,0000675464090612973;"box";0,717911928892135
"boy";44;26;97;143,711340206186;0,590909090909091;"boy";0,0149284816925885;"boy";0,837218123528494;"boy";216,602040816327;"boy";0,000202543460684036;"boy";0,734492834733457
"brave";4;4;6;1508,16666666667;1;"brave";0,0350889459045251;"brave";0,812192479550768;"brave";316,285714285714;"brave";0,0000627641966118998;"brave";0,711818729128157
"breathe";1;1;1;8014;1;"breathe";0,15800103455456;"breathe";0,807962705290083;"breathe";330,5;"breathe";0,0000545510471705074;"breathe";0,71218079328537
"bridge";0;0;2;176,5;0;"bridge";0,000011268690670363;"bridge";0,803544098507985;"bridge";361,666666666667;"bridge";0,0000395534783742394;"bridge";0,69404790798823
"broad";14;12;15;777,533333333333;0,857142857142857;"broad";0,0309029507997474;"broad";0,816163729672463;"broad";293,0625;"broad";0,0000840431550038372;"broad";0,723805230110884
"bushes";0;0;0;0;0;"bushes";0;"bushes";0,819008565773204;"bushes";255;"bushes";0,000100122604807561;"bushes";0,739947974681854
"bustling";0;0;1;3395;0;"bustling";1,11844674589738;"bustling";0,882818399931924;"bustling";141;"bustling";0,000427082522977421;"bustling";0,754901140928268
"busy";9;7;12;1106,66666666667;0,777777777777778;"busy";0,100076124510663;"busy";0,820619570593399;"busy";294,230769230769;"busy";0,000132032911110844;"busy";0,710578735058124
"ca";2;1;1;1115;0,5;"ca";0,48365515162848;"ca";0,862962319777824;"ca";128,5;"ca";0,000337506814058114;"ca";0,749432504177094
"calm";7;7;11;825;1;"calm";0,0191969557300682;"calm";0,811166676377937;"calm";318,5;"calm";0,0000584626934229654;"calm";0,705910752216975
"can";78;44;187;74,6844919786096;0,564102564102564;"can";0,0100111074940214;"can";0,817869182344075;"can";294,61170212766;"can";0,000106418702208754;"can";0,713507111085222
"carpenter";0;0;0;0;0;"carpenter";0;"carpenter";0,809188467537706;"carpenter";323;"carpenter";0,0000502007536662925;"carpenter";0,706270575523376
"carriage";30;21;45;285,733333333333;0,7;"carriage";0,0132232876207145;"carriage";0,818462980838226;"carriage";284,978260869565;"carriage";0,0000928924541721903;"carriage";0,720097009254538
"cats";1;1;0;0;1;"cats";0;"cats";0,879272749243344;"cats";76;"cats";0,000538913631464422;"cats";0,700115740299225
"ceaseless";0;0;1;1145;0;"ceaseless";0,00104785578899058;"ceaseless";0,797899718971351;"ceaseless";384,5;"ceaseless";0,0000306261730383215;"ceaseless";0,697625428438187
"charge";5;5;13;953,230769230769;1;"charge";0,0668417653330623;"charge";0,818217284336584;"charge";294,785714285714;"charge";0,000101836985291351;"charge";0,710041186639241
"chief";8;8;10;1300,3;1;"chief";0,058489343610587;"chief";0,815556288424371;"chief";295,181818181818;"chief";0,0000839961876462476;"chief";0,716604379090396
"chin";9;9;11;927,909090909091;1;"chin";0,0205208476743772;"chin";0,811342232951949;"chin";316,75;"chin";0,0000604291096132621;"chin";0,710504894455274
"clean";7;7;7;1774,42857142857;1;"clean";0,102582128771573;"clean";0,818594896426641;"clean";298,25;"clean";0,000106537148314355;"clean";0,71709169447422
"coast";1;1;1;3;1;"coast";0,000810122525339629;"coast";0,807086868879507;"coast";336;"coast";0,0000471422053877465;"coast";0,692715108394623
"cold";18;17;51;255,333333333333;0,944444444444444;"cold";0,0192560138382386;"cold";0,825800054542574;"cold";262,423076923077;"cold";0,00013048706736863;"cold";0,730828600434157
"collect";2;2;0;0;1;"collect";0;"collect";0,833982043900989;"collect";226;"collect";0,000125273714043415;"collect";0,765061616897583
"comfortable";11;10;13;1020,76923076923;0,909090909090909;"comfortable";0,0803122732128385;"comfortable";0,837222941105709;"comfortable";208,357142857143;"comfortable";0,000213990269117026;"comfortable";0,73348793387413
"command";6;6;7;1284,28571428571;1;"command";0,0213052328764472;"command";0,807814552182556;"command";332,375;"command";0,0000503823137543822;"command";0,698799103498459
"condition";12;11;12;992,416666666667;0,916666666666667;"condition";0,0253113762620916;"condition";0,812957113164961;"condition";308,538461538462;"condition";0,0000705427688058744;"condition";0,712709348935347
"continue";5;5;4;1382,75;1;"continue";0,108054326436165;"continue";0,826948328022631;"continue";246,6;"continue";0,000118836445278752;"continue";0,734529900550842
"crown";2;2;4;1298,75;1;"crown";0,0413031774202275;"crown";0,812185291836579;"crown";303,6;"crown";0,0000655031566234824;"crown";0,711701774597168
"curious";7;7;11;1043,36363636364;1;"curious";0,0256740425860945;"curious";0,810968136448076;"curious";321,083333333333;"curious";0,0000620779575445896;"curious";0,709974745909373
"damp";0;0;2;4053,5;0;"damp";0,44098362263896;"damp";0,84929105007561;"damp";175;"damp";0,000298520273777902;"damp";0,722676118214925
"daughter";62;43;86;161,732558139535;0,693548387096774;"daughter";0,0155625172495635;"daughter";0,813419134280831;"daughter";316,494252873563;"daughter";0,0000745771017141791;"daughter";0,704570759301898
"decorate";0;0;0;0;0;"decorate";0;"decorate";0,798055743838792;"decorate";385;"decorate";0,000031243486445607;"decorate";0,691828191280365
"deeply";3;3;7;1557,28571428571;1;"deeply";0,0323048591225429;"deeply";0,807166419301091;"deeply";344,125;"deeply";0,0000491429960364211;"deeply";0,702481552958488
"delightful";3;3;6;1346,83333333333;1;"delightful";0,0218629049704682;"delightful";0,80734994849442;"delightful";334,285714285714;"delightful";0,0000485849524296643;"delightful";0,702355648790087
"desert";5;4;3;3122;0,8;"desert";0,148521163433763;"desert";0,821528617893989;"desert";282;"desert";0,0000993766053061239;"desert";0,729227244853973
"deserted";7;5;13;866,615384615385;0,714285714285714;"deserted";0,0215258332002362;"deserted";0,812317251801783;"deserted";311,785714285714;"deserted";0,0000644897546126347;"deserted";0,71027900491442
"destruction";5;4;1;10240;0,8;"destruction";0,23028779993561;"destruction";0,80934007383645;"destruction";316,5;"destruction";0,0000685962087058159;"destruction";0,726072281599045
"determined";4;4;10;1207,9;1;"determined";0,039987058831063;"determined";0,816030632375732;"determined";301,636363636364;"determined";0,0000746623338709184;"determined";0,712649952281605
"dinner";24;18;53;238,188679245283;0,75;"dinner";0,0142157303508349;"dinner";0,822430584042001;"dinner";273,740740740741;"dinner";0,000105652559965786;"dinner";0,726224796639548
"direction";4;4;14;947,428571428571;1;"direction";0,0812143778035593;"direction";0,821998317949949;"direction";272,333333333333;"direction";0,000138955154824235;"direction";0,713507783412933
"dirty";0;0;3;3924,66666666667;0;"dirty";0,173258124030223;"dirty";0,828379475021288;"dirty";247,75;"dirty";0,000134532907539164;"dirty";0,754744321107864
"distance";26;21;23;515,173913043478;0,807692307692308;"distance";0,039353292522713;"distance";0,814630583114676;"distance";305,708333333333;"distance";0,0000820437475371557;"distance";0,708506273726622
"distinct";5;5;9;1413,22222222222;1;"distinct";0,230656178225271;"distinct";0,826730850975025;"distinct";286,6;"distinct";0,000516741460423979;"distinct";0,696262818574905
"dogs";0;0;0;0;0;"dogs";0;"dogs";0,81355144322801;"dogs";294;"dogs";0,0000653761320382664;"dogs";0,703645765781403
"doubtful";1;1;9;1403,77777777778;1;"doubtful";0,12766188516022;"doubtful";0,825597529282096;"doubtful";263,1;"doubtful";0,000164855045995411;"doubtful";0,712041246891022
"dress";12;9;25;545,72;0,75;"dress";0,0636587052397784;"dress";0,823096563426201;"dress";281,615384615385;"dress";0,000119540374594174;"dress";0,718166268788851
"dresses";0;0;0;0;0;"dresses";0;"dresses";0,813416436614416;"dresses";303;"dresses";0,0000586156261890598;"dresses";0,697864651679993
"driving";0;0;2;4092,5;0;"driving";0,162703059874605;"driving";0,830671653584539;"driving";250;"driving";0,000122796186618079;"driving";0,745340446631114
"dry";0;0;4;2648;0;"dry";0,0826727426599625;"dry";0,82025153319625;"dry";291,2;"dry";0,0000905724128996562;"dry";0,721239769458771
"dusty";6;6;6;71,6666666666667;1;"dusty";0,00125898031425005;"dusty";0,799199692306091;"dusty";380;"dusty";0,0000320522715979854;"dusty";0,692866793700627
"earth";12;12;30;467,9;1;"earth";0,0923422782502917;"earth";0,822472346814678;"earth";279,225806451613;"earth";0,000435202069843509;"earth";0,708840422091946
"elated";0;0;0;0;0;"elated";0;"elated";0,803089162285956;"elated";366;"elated";0,0000370034777900579;"elated";0,698073506355286
"elegant";0;0;4;911,5;0;"elegant";0,0219182867257302;"elegant";0,809704723647165;"elegant";325,8;"elegant";0,0000505759991915225;"elegant";0,698578691482544
"elfin";3;3;0;0;1;"elfin";0;"elfin";0,818372421853969;"elfin";265;"elfin";0,0000899022640899796;"elfin";0,738101243972778
"enchanting";0;0;0;0;0;"enchanting";0;"enchanting";0,813569362748565;"enchanting";295;"enchanting";0,0000640599729099878;"enchanting";0,701601624488831
"end";24;21;36;361,694444444444;0,875;"end";0,0325034079815792;"end";0,821689160576678;"end";278,432432432432;"end";0,000118489258113126;"end";0,721982400159578
"enthusiastic";0;0;1;4464;0;"enthusiastic";0,69893273977869;"enthusiastic";0,841957057351896;"enthusiastic";184,5;"enthusiastic";0,000253575815175781;"enthusiastic";0,725827395915985
"escape";7;6;8;997;0,857142857142857;"escape";0,0626571910698612;"escape";0,829213087238696;"escape";244,666666666667;"escape";0,000123979659543642;"escape";0,741130259301927
"examine";0;0;0;0;0;"examine";0;"examine";0,815847724444313;"examine";287;"examine";0,0000694441164970765;"examine";0,703033566474915
"excite";0;0;1;42;0;"excite";0,00732725704400039;"excite";0,858404608499092;"excite";145,5;"excite";0,000239533749214709;"excite";0,809081077575683
"excuse";3;3;7;1610,14285714286;1;"excuse";0,0435346466368528;"excuse";0,815119407219872;"excuse";308,5;"excuse";0,000077205427199993;"excuse";0,723642222583294
"experience";7;7;9;1115,66666666667;1;"experience";0,150476797625622;"experience";0,836820904515638;"experience";235,1;"experience";0,000186169564798502;"experience";0,736364024877548
"fade";1;1;3;2410,66666666667;1;"fade";0,05511111429187;"fade";0,811410088595348;"fade";310;"fade";0,0000612694949045785;"fade";0,708217486739159
"familiar";9;7;11;641,272727272727;0,777777777777778;"familiar";0,107657218933231;"familiar";0,841612699974971;"familiar";207,166666666667;"familiar";0,000222400791374501;"familiar";0,740522270401319
"fancy";9;9;11;790,090909090909;1;"fancy";0,0194514854178491;"fancy";0,811525542400449;"fancy";307,166666666667;"fancy";0,0000663404500295255;"fancy";0,713288838664691
"fascinated";3;3;0;0;1;"fascinated";0;"fascinated";0,804591138399948;"fascinated";355;"fascinated";0,0000417861051157305;"fascinated";0,687756836414337
"fat";0;0;1;2493;0;"fat";0,0895898443325596;"fat";0,813283346584686;"fat";289;"fat";0,0000716009025721063;"fat";0,720185458660126
"fear";27;22;27;512,777777777778;0,814814814814815;"fear";0,0723315363789322;"fear";0,812905988646484;"fear";319,642857142857;"fear";0,000145309977103501;"fear";0,699591519577163
"female";5;5;5;2785,8;1;"female";0,329082169540202;"female";0,826908918229865;"female";309,666666666667;"female";0,000208510655514178;"female";0,685865094264348
"file";0;0;0;0;0;"file";0;"file";0,807285488160695;"file";341;"file";0,0000454484742577051;"file";0,693589150905609
"finger";6;5;5;2592,8;0,833333333333333;"finger";0,260137169558436;"finger";0,83177792676488;"finger";275,666666666667;"finger";0,000196927172617651;"finger";0,715846469004949
"first";87;52;142;96,1478873239437;0,597701149425287;"first";0,00712134107949613;"first";0,815581518963497;"first";300,174825174825;"first";0,0000830213345293523;"first";0,717442353705426
"fish";2;2;2;836,5;1;"fish";0,184971010770715;"fish";0,845713592431834;"fish";181,333333333333;"fish";0,000194873864241167;"fish";0,775286634763082
"fluffy";0;0;0;0;0;"fluffy";0;"fluffy";0,79789288998476;"fluffy";386;"fluffy";0,0000312134630003852;"fluffy";0,691563069820404
"fog";5;5;3;1600,66666666667;1;"fog";0,212310210660553;"fog";0,85725429090316;"fog";147;"fog";0,00030996411642695;"fog";0,710263654589653
"found";44;36;74;184,783783783784;0,818181818181818;"found";0,0281329706473947;"found";0,824699590343436;"found";266,226666666667;"found";0,000172886487644113;"found";0,724986543655395
"frame";6;5;6;1907,5;0,833333333333333;"frame";0,06363386392926;"frame";0,813582939394901;"frame";313;"frame";0,0000696383272218399;"frame";0,711667571749006
"frantic";7;7;3;1117,33333333333;1;"frantic";0,0214215354144865;"frantic";0,806888618449382;"frantic";342,5;"frantic";0,0000447393883095536;"frantic";0,69563864171505
"fresh";8;7;8;1387,625;0,875;"fresh";0,0945172097859975;"fresh";0,820862635917177;"fresh";284,222222222222;"fresh";0,00011194891509548;"fresh";0,712010535928938
"frighten";0;0;1;4247;0;"frighten";0,0653175793754599;"frighten";0,806128772531969;"frighten";344,5;"frighten";0,0000431334278264119;"frighten";0,689347147941589
"full";25;18;63;216,873015873016;0,72;"full";0,0174850905868041;"full";0,819492122692993;"full";282,421875;"full";0,0000975902763899955;"full";0,722665362991393
"future";4;4;4;2331,25;1;"future";0,205358846198695;"future";0,834779259017054;"future";215;"future";0,000191508525714043;"future";0,740649628639221
"gather";0;0;0;0;0;"gather";0;"gather";0,797723302172835;"gather";387;"gather";0,0000311750804399115;"gather";0,694094896316528
