"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"#-match";0;0;0;0;0;"#-match";0;"#-match";0,813493458367846;"#-match";357;"#-match";0,0000339467169804959;"#-match";0,692149341106415
"#-meeting";0;0;0;0;0;"#-meeting";0;"#-meeting";0,81709894447983;"#-meeting";344;"#-meeting";0,0000378329515421881;"#-meeting";0,696811616420746
"#-money";2;2;3;3309;1;"#-money";0,287777326593873;"#-money";0,862078124144154;"#-money";226,5;"#-money";0,000303810260651862;"#-money";0,718085408210755
"#-mother";0;0;0;0;0;"#-mother";0;"#-mother";0,829177602212787;"#-mother";316;"#-mother";0,0000528277272671434;"#-mother";0,733658134937286
"#-move";0;0;2;3314,5;0;"#-move";0,0159851413238403;"#-move";0,81847577463255;"#-move";351,666666666667;"#-move";0,0000389352805485695;"#-move";0,704878469308217
"#-natural";0;0;0;0;0;"#-natural";0;"#-natural";0,811187851468802;"#-natural";371;"#-natural";0,0000307585804872289;"#-natural";0,704659879207611
"#-object";7;7;5;2002,2;1;"#-object";0,150187530345376;"#-object";0,850412756719145;"#-object";235,166666666667;"#-object";0,000186656977697364;"#-object";0,73101019859314
"#-observe";0;0;1;1680;0;"#-observe";0,17407641402904;"#-observe";0,864996804779228;"#-observe";208;"#-observe";0,000161260577466782;"#-observe";0,737140357494354
"#-offend";0;0;0;0;0;"#-offend";0;"#-offend";0,816557845293077;"#-offend";345;"#-offend";0,0000375546166901383;"#-offend";0,69442343711853
"#-open";0;0;1;3833;0;"#-open";0,0184374210023002;"#-open";0,819496259300881;"#-open";343,5;"#-open";0,0000394579122389499;"#-open";0,698546916246414
"#-person";0;0;0;0;0;"#-person";0;"#-person";0,843468002717753;"#-person";271;"#-person";0,0000858130267005926;"#-person";0,722603917121887
"#-protect";0;0;0;0;0;"#-protect";0;"#-protect";0,834738012970471;"#-protect";305;"#-protect";0,0000580763874506593;"#-protect";0,702736556529999
"#-ray";0;0;0;0;0;"#-ray";0;"#-ray";0,81342428824425;"#-ray";361;"#-ray";0,000032697487334139;"#-ray";0,692395269870758
"#-relation";1;1;0;0;1;"#-relation";0;"#-relation";0,850230293763207;"#-relation";254;"#-relation";0,000104560770256062;"#-relation";0,710500657558441
"#-reply";0;0;9;1387;0;"#-reply";0,0933327604055744;"#-reply";0,832516966262968;"#-reply";307,7;"#-reply";0,000109843281232178;"#-reply";0,710846370458603
"#-rest";0;0;1;11996;0;"#-rest";0,72720148119373;"#-rest";0,84991065381091;"#-rest";237,5;"#-rest";0,000214729055076495;"#-rest";0,748999267816543
"#-retire";0;0;0;0;0;"#-retire";0;"#-retire";0,847153609639953;"#-retire";265;"#-retire";0,0000927260109707346;"#-retire";0,716997742652893
"#-room";0;0;0;0;0;"#-room";0;"#-room";0,866286806280219;"#-room";207;"#-room";0,000164982323322501;"#-room";0,735215544700623
"#-secret";0;0;1;11818;0;"#-secret";0,24509745449564;"#-secret";0,838252488744938;"#-secret";288;"#-secret";0,000110651572610993;"#-secret";0,719366401433945
"#-spare";0;0;0;0;0;"#-spare";0;"#-spare";0,858267082340451;"#-spare";222;"#-spare";0,00013508497769027;"#-spare";0,753598749637604
"#-stage";0;0;0;0;0;"#-stage";0;"#-stage";0,838766093515998;"#-stage";292;"#-stage";0,0000690624324389248;"#-stage";0,707027852535248
"#-stir";0;0;0;0;0;"#-stir";0;"#-stir";0,808605801215064;"#-stir";382;"#-stir";0,0000284982327391578;"#-stir";0,707969665527344
"#-stretch";0;0;0;0;0;"#-stretch";0;"#-stretch";0,931166820122141;"#-stretch";58;"#-stretch";0,000879728540907377;"#-stretch";0,678287982940674
"#-suspect";0;0;0;0;0;"#-suspect";0;"#-suspect";0,834864084543246;"#-suspect";304;"#-suspect";0,0000582203592409455;"#-suspect";0,702593445777893
"#-talk";2;2;6;1767,5;1;"#-talk";0,0297724867803918;"#-talk";0,823196172603182;"#-talk";332,142857142857;"#-talk";0,0000539315336433682;"#-talk";0,707509253706251
"#-tease";0;0;2;4311,5;0;"#-tease";0,36758111305884;"#-tease";0,855042510669502;"#-tease";248,666666666667;"#-tease";0,000216693998441106;"#-tease";0,731243809064229
"#-thought";0;0;14;802,5;0;"#-thought";0,0724475446593543;"#-thought";0,848270273583226;"#-thought";258,6;"#-thought";0,000187319094932767;"#-thought";0,717558491230011
"#-time";12;11;18;586;0,916666666666667;"#-time";0,0114844710230478;"#-time";0,830573066722594;"#-time";309,947368421053;"#-time";0,0000656693067820875;"#-time";0,710692888812015
"#-trouble";0;0;1;8223;0;"#-trouble";0,21453351000051;"#-trouble";0,842477369292679;"#-trouble";268;"#-trouble";0,000115576582038727;"#-trouble";0,725285053253173
"#-twist";1;1;0;0;1;"#-twist";0;"#-twist";0,854452721617724;"#-twist";235;"#-twist";0,000117608140037272;"#-twist";0,724243223667145
"#-two";0;0;1;5445;0;"#-two";0,0302188573041597;"#-two";0,82733755857545;"#-two";316,5;"#-two";0,0000553113992665723;"#-two";0,706391632556916
"#-use";0;0;7;1508,14285714286;0;"#-use";0,0281632953272157;"#-use";0,823678320621953;"#-use";331,625;"#-use";0,0000541597998432559;"#-use";0,707891933619976
"#-wonder";0;0;6;1417,66666666667;0;"#-wonder";0,0220384859718317;"#-wonder";0,833677834660091;"#-wonder";301,428571428571;"#-wonder";0,0000640284946182381;"#-wonder";0,706193736621312
"#-work";0;0;0;0;0;"#-work";0;"#-work";0,84051080906935;"#-work";285;"#-work";0,0000749254174193492;"#-work";0,718528091907501
"#-worry";0;0;1;7184;0;"#-worry";0,11350290818567;"#-worry";0,836075035895236;"#-worry";288,5;"#-worry";0,0000810941364766102;"#-worry";0,71237912774086
"#-wrong";0;0;0;0;0;"#-wrong";0;"#-wrong";0,847991834985004;"#-wrong";264;"#-wrong";0,00009545170579415;"#-wrong";0,704592287540436
"absurd";3;3;1;1625;1;"absurd";0,00384470391623015;"absurd";0,821100520721731;"absurd";333;"absurd";0,0000423657380029283;"absurd";0,704269051551819
"account";23;20;25;522,56;0,869565217391304;"account";0,0698047580955988;"account";0,844626289157623;"account";271,576923076923;"account";0,000173287246781022;"account";0,709337621927261
"actually";15;12;18;667,444444444444;0,8;"actually";0,0151027826951761;"actually";0,833712514167736;"actually";300,052631578947;"actually";0,000073541868746872;"actually";0,709113456700977
"admit";8;8;6;2100;1;"admit";0,108336073872462;"admit";0,838382699680898;"admit";279,142857142857;"admit";0,000117859091454475;"admit";0,718135246208736
"advise";0;0;3;778,666666666667;0;"advise";0,00841557796563327;"advise";0,814925486780299;"advise";353;"advise";0,0000349102472251906;"advise";0,69780533015728
"afterthought";1;1;0;0;1;"afterthought";0;"afterthought";0,846706056737322;"afterthought";266;"afterthought";0,0000922847291510072;"afterthought";0,714900314807892
"ahead";0;0;1;5659;0;"ahead";0,0353053135883199;"ahead";0,819870168391149;"ahead";345;"ahead";0,0000415482984653873;"ahead";0,714372098445893
"amused";6;6;2;4940,5;1;"amused";0,104336229039215;"amused";0,849571820392315;"amused";256;"amused";0,000124313906408162;"amused";0,729445298512777
"anger";7;7;10;1059,3;1;"anger";0,083015321461132;"anger";0,840954252907408;"anger";281,727272727273;"anger";0,000125516726621369;"anger";0,716175924647938
"animated";0;0;0;0;0;"animated";0;"animated";0,814545411418211;"animated";352;"animated";0,0000349923107912812;"animated";0,699108004570007
"annoyed";0;0;0;0;0;"annoyed";0;"annoyed";0,818472542176308;"annoyed";339;"annoyed";0,0000394845302773822;"annoyed";0,712545275688171
"attack";0;0;5;1384;0;"attack";0,02493408169689;"attack";0,832669038791317;"attack";303,833333333333;"attack";0,0000643686088822384;"attack";0,72119602560997
"attempt";7;7;8;747,75;1;"attempt";0,00442272242371744;"attempt";0,826638486146777;"attempt";323,222222222222;"attempt";0,0000502692475510057;"attempt";0,702636043230692
"babies";3;3;1;2035;1;"babies";0,0112399612570604;"babies";0,817372863929302;"babies";343,5;"babies";0,0000381410911839301;"babies";0,703573256731034
"back";101;60;160;85,5875;0,594059405940594;"back";0,0165072628846043;"back";0,838252521663116;"back";287,67701863354;"back";0,000135166547229001;"back";0,710220717865488
"balance";8;8;2;2713;1;"balance";0,0208219946753099;"balance";0,836788338501234;"balance";290,666666666667;"balance";0,000072995931456037;"balance";0,710278669993083
"beef";4;4;3;3887,66666666667;1;"beef";0,220428033073673;"beef";0,857321153269744;"beef";222,5;"beef";0,000184395925360207;"beef";0,731858789920807
"beg";8;8;24;498,041666666667;1;"beg";0,010392218336645;"beg";0,833901875020532;"beg";300,28;"beg";0,0000731717425327801;"beg";0,711249241828918
"belong";2;2;2;1963;1;"belong";0,13645988665203;"belong";0,857499355716001;"belong";231,666666666667;"belong";0,000138129923264755;"belong";0,732716023921967
"bird";3;3;3;1476;1;"bird";0,0132836177816701;"bird";0,81387730545286;"bird";359,25;"bird";0,0000338987668381762;"bird";0,699278131127357
"birds";0;0;2;4356,5;0;"birds";0,261405854000835;"birds";0,838390855545637;"birds";266,666666666667;"birds";0,000133054805148744;"birds";0,720823387304942
"birthday";2;2;4;722;1;"birthday";0,00478929286527729;"birthday";0,831287481416099;"birthday";309,2;"birthday";0,0000563652569373345;"birthday";0,707986533641815
"bitter";8;7;10;1169,8;0,875;"bitter";0,047392362065193;"bitter";0,838583336187781;"bitter";285,818181818182;"bitter";0,000094623773748657;"bitter";0,721169054508209
"black";25;22;25;540,8;0,88;"black";0,120581740662629;"black";0,854101846504686;"black";251,153846153846;"black";0,00020816964131127;"black";0,686912979070957
"blush";5;4;2;2810;0,8;"blush";0,023579936417915;"blush";0,829623450204906;"blush";309;"blush";0,0000606714215448589;"blush";0,709957857926687
"book";22;20;26;483,961538461538;0,909090909090909;"book";0,0247317069374211;"book";0,837848265073408;"book";286,037037037037;"book";0,0000955066567231373;"book";0,712784734037187
"border";5;5;1;4749;1;"border";0,89513100609142;"border";0,884159040602618;"border";176;"border";0,000502137754509066;"border";0,691944062709809
"bored";0;0;0;0;0;"bored";0;"bored";0,84206268173422;"bored";275;"bored";0,000082834639422918;"bored";0,705691695213318
"bow";2;2;2;2441,5;1;"bow";0,209505545387375;"bow";0,856082837905449;"bow";227,333333333333;"bow";0,000155535814884249;"bow";0,72552901506424
"box";15;12;21;574,904761904762;0,8;"box";0,0331553079295433;"box";0,850878296818769;"box";245,772727272727;"box";0,000168679139494444;"box";0,730081019076434
"boy";71;35;102;132,647058823529;0,492957746478873;"boy";0,0137677207982;"boy";0,850643198591129;"boy";249,73786407767;"boy";0,000171698641169129;"boy";0,728587203234145
"brave";0;0;0;0;0;"brave";0;"brave";0,807884531674176;"brave";384;"brave";0,0000283469467025272;"brave";0,705870926380157
"breathe";0;0;1;11796;0;"breathe";0,48877373628034;"breathe";0,845655695279612;"breathe";256,5;"breathe";0,000171229500553038;"breathe";0,735435366630555
"broad";18;14;8;1367,75;0,777777777777778;"broad";0,0558360431587088;"broad";0,837414363868561;"broad";287,888888888889;"broad";0,0000890872557241206;"broad";0,71164153681861
"bubble";0;0;1;11025;0;"bubble";2,12363746600692;"bubble";0,887463863241376;"bubble";187,5;"bubble";0,00122433004709391;"bubble";0,552404195070267
"bustling";6;5;4;3078;0,833333333333333;"bustling";0,0741412735650624;"bustling";0,842655857979083;"bustling";276,6;"bustling";0,0000991607000607685;"bustling";0,715978562831879
"busy";0;0;6;1629,33333333333;0;"busy";0,083006242695675;"busy";0,845428654234389;"busy";259,428571428571;"busy";0,000123546461783162;"busy";0,719647475651332
"ca";3;1;2;5227;0,333333333333333;"ca";0,17076248763408;"ca";0,835331834898801;"ca";291,333333333333;"ca";0,000100729119088442;"ca";0,716845711072286
"calm";4;4;7;1679,57142857143;1;"calm";0,0882714055196742;"calm";0,840405915677984;"calm";277;"calm";0,000105062684971164;"calm";0,717949718236923
"can";74;51;199;67,713567839196;0,689189189189189;"can";0,00524795974444879;"can";0,83515189298794;"can";295,835;"can";0,000092528883459294;"can";0,713751752376556
"carriage";4;4;9;1233;1;"carriage";0,01897535917064;"carriage";0,826496558300879;"carriage";322;"carriage";0,0000567490320128265;"carriage";0,707020974159241
"ceaseless";2;2;0;0;1;"ceaseless";0;"ceaseless";0,813215638346962;"ceaseless";355;"ceaseless";0,0000342296778131576;"ceaseless";0,696932971477509
"challenge";0;0;0;0;0;"challenge";0;"challenge";0,826290695080097;"challenge";322;"challenge";0,0000472529140081718;"challenge";0,702009260654449
"charge";16;13;12;938,333333333333;0,8125;"charge";0,0152980803908917;"charge";0,826557697647938;"charge";322;"charge";0,0000585946932543979;"charge";0,712903953515566
"cheat";0;0;0;0;0;"cheat";0;"cheat";0,819256211477732;"cheat";337;"cheat";0,0000395425328605031;"cheat";0,710334062576294
"chief";0;0;2;6147,5;0;"chief";0,140009283158605;"chief";0,84257879523824;"chief";276,666666666667;"chief";0,000109058147110814;"chief";0,724948684374491
"chin";0;0;7;1650,57142857143;0;"chin";0,186636045119779;"chin";0,840799039548779;"chin";288,75;"chin";0,000193558806719557;"chin";0,697967663407326
"clean";6;6;7;1306;1;"clean";0,0352778885182343;"clean";0,839527927427587;"clean";282,25;"clean";0,0000916517522610134;"clean";0,712404169142246
"cloudy";0;0;0;0;0;"cloudy";0;"cloudy";0,816060139793668;"cloudy";347;"cloudy";0,0000372644704854588;"cloudy";0,690582573413849
"coast";3;3;1;2062;1;"coast";0,0109590087434803;"coast";0,817511171848139;"coast";342,5;"coast";0,0000384391957742393;"coast";0,704029053449631
"cold";14;14;31;426,193548387097;1;"cold";0,0598596495313677;"cold";0,848311252925685;"cold";258,09375;"cold";0,000176587021247202;"cold";0,709743406623602
"collect";0;0;0;0;0;"collect";0;"collect";0,812402785599515;"collect";364;"collect";0,0000318502001601473;"collect";0,690765798091888
"comfortable";3;3;11;1122,36363636364;1;"comfortable";0,0341285705329646;"comfortable";0,82463956933971;"comfortable";328,666666666667;"comfortable";0,0000626729464865672;"comfortable";0,708335826794306
"command";3;3;5;2218,6;1;"command";0,046768405079464;"command";0,837173093435422;"command";291,333333333333;"command";0,0000846292638217622;"command";0,715837488571803
"complex";1;1;0;0;1;"complex";0;"complex";0,880538529340356;"complex";133;"complex";0,000313860060261132;"complex";0,761447250843048
"condition";21;19;22;524,727272727273;0,904761904761905;"condition";0,0145751418076591;"condition";0,832185857173549;"condition";304,434782608696;"condition";0,0000713418176219272;"condition";0,712766416694807
"continue";0;0;0;0;0;"continue";0;"continue";0,880857997054948;"continue";139;"continue";0,000297566952564327;"continue";0,763346910476685
"copy";0;0;4;2809,75;0;"copy";0,0417983669072701;"copy";0,841559934938336;"copy";280,4;"copy";0,0000907668847599232;"copy";0,718579280376434
"crown";1;1;2;2036,5;1;"crown";0,0126698908631848;"crown";0,832124958501466;"crown";305,333333333333;"crown";0,0000597534098969863;"crown";0,712609648704529
"cure";0;0;1;2162;0;"cure";0,0476616660157605;"cure";0,84390252566479;"cure";272,5;"cure";0,0000854183692372409;"cure";0,708094894886017
"curious";5;5;7;1124,42857142857;1;"curious";0,08033061389283;"curious";0,842573028035391;"curious";268;"curious";0,000112160791717629;"curious";0,723444044589996
"damp";3;3;4;2358;1;"damp";0,0304517527680026;"damp";0,825424609117801;"damp";325,2;"damp";0,0000537661984877728;"damp";0,709475231170654
"daughter";32;18;70;191,5;0,5625;"daughter";0,0114711839266068;"daughter";0,832833494587641;"daughter";304,183098591549;"daughter";0,0000857027988501398;"daughter";0,710939001029646
"decorate";0;0;0;0;0;"decorate";0;"decorate";0,817775203489236;"decorate";342;"decorate";0,0000384378097421092;"decorate";0,702834844589233
"deeply";9;7;9;1274,55555555556;0,777777777777778;"deeply";0,0443290531474989;"deeply";0,82873689023946;"deeply";313,4;"deeply";0,0000768877267251237;"deeply";0,708065181970596
"delightful";0;0;11;488,090909090909;0;"delightful";0,0639292409929382;"delightful";0,854353644144359;"delightful";238,25;"delightful";0,000160528186236776;"delightful";0,727926502625148
"depend";0;0;10;1169,3;0;"depend";0,024404119246549;"depend";0,834539559161214;"depend";298,363636363636;"depend";0,0000721843526014053;"depend";0,712612119587985
"desert";0;0;2;4104;0;"desert";0,0545973577239649;"desert";0,827809789101777;"desert";316;"desert";0,0000609047829965004;"desert";0,70330266157786
"deserted";8;8;7;1774,85714285714;1;"deserted";0,0833863331011214;"deserted";0,836765905807323;"deserted";283,625;"deserted";0,000115566448217861;"deserted";0,720367200672626
"destruction";0;0;1;5853;0;"destruction";0,0314795619290704;"destruction";0,820679133858295;"destruction";344,5;"destruction";0,0000420199214581832;"destruction";0,709697872400283
"detect";2;2;1;8646;1;"detect";0,14115192415972;"detect";0,838134477333926;"detect";288;"detect";0,0000883208681261012;"detect";0,715054750442505
"determined";7;5;18;560,388888888889;0,714285714285714;"determined";0,00704776068564448;"determined";0,828763699113276;"determined";317,684210526316;"determined";0,0000588398888357996;"determined";0,709308916016629
"dinner";11;9;28;455,178571428571;0,818181818181818;"dinner";0,0214159902871665;"dinner";0,834414308642615;"dinner";298,586206896552;"dinner";0,0000813477974770333;"dinner";0,714374562789654
"dinners";0;0;0;0;0;"dinners";0;"dinners";0,807524116184277;"dinners";386;"dinners";0,0000279161182718895;"dinners";0,697939932346344
"direction";3;3;9;1106,44444444444;1;"direction";0,0150112787740033;"direction";0,825491523846625;"direction";325,1;"direction";0,0000507588659906031;"direction";0,704861998558044
"dirty";14;13;15;764,4;0,928571428571429;"dirty";0,106247951617721;"dirty";0,856904995031024;"dirty";235,375;"dirty";0,000250845854017124;"dirty";0,701887596398592
"distance";18;13;13;907,615384615385;0,722222222222222;"distance";0,0504686176744239;"distance";0,83905800322551;"distance";279,071428571429;"distance";0,00011139161317273;"distance";0,722353049686977
"distinct";1;1;2;3629;1;"distinct";0,0320220857192148;"distinct";0,830402122618007;"distinct";313,333333333333;"distinct";0,0000584568963387433;"distinct";0,708954890569051
"dogs";0;0;0;0;0;"dogs";0;"dogs";0,809490918571436;"dogs";380;"dogs";0,0000289595241369044;"dogs";0,707709968090057
"doubtful";11;9;10;1226,4;0,818181818181818;"doubtful";0,0268228216914181;"doubtful";0,832361942544942;"doubtful";306;"doubtful";0,0000738835460193847;"doubtful";0,712138073010878
"drag";0;0;1;3198;0;"drag";0,0196647562045102;"drag";0,818440896512739;"drag";344;"drag";0,0000391811430883751;"drag";0,692156434059143
"dress";25;22;17;682,117647058824;0,88;"dress";0,0555182077114535;"dress";0,84428693830797;"dress";271,444444444444;"dress";0,000129088506112192;"dress";0,709998942083782
"driving";5;5;2;2709,5;1;"driving";0,0180494126093449;"driving";0,814411294919024;"driving";361,333333333333;"driving";0,0000347446137476822;"driving";0,701451480388641
"dry";4;3;5;2330,4;0,75;"dry";0,221086280162328;"dry";0,861447255107705;"dry";223,166666666667;"dry";0,000312544395556664;"dry";0,707568566004435
"dusty";13;12;7;1170,28571428571;0,923076923076923;"dusty";0,0130926825531729;"dusty";0,828642271517267;"dusty";314,5;"dusty";0,0000594482771534644;"dusty";0,705261945724487
"earth";11;11;16;787,6875;1;"earth";0,0357942079038581;"earth";0,84431586115118;"earth";261,588235294118;"earth";0,00012563886862719;"earth";0,727121486383326
"elegant";7;6;10;1160,1;0,857142857142857;"elegant";0,018200099875608;"elegant";0,839512769959327;"elegant";286,454545454545;"elegant";0,0000824548071539444;"elegant";0,709386110305786
"enchanting";2;2;0;0;1;"enchanting";0;"enchanting";0,845348534115811;"enchanting";268;"enchanting";0,0000892303922838975;"enchanting";0,722929775714874
"end";43;35;39;348,384615384615;0,813953488372093;"end";0,040083058041718;"end";0,838157257771634;"end";290,25;"end";0,00014712137263939;"end";0,711656393110752
"escape";7;7;2;3573;1;"escape";0,02662564023165;"escape";0,823190155037366;"escape";333,666666666667;"escape";0,0000462542833452147;"escape";0,704043507575989
"excite";0;0;1;2553;0;"excite";0,00705146005978019;"excite";0,818954027392429;"excite";342;"excite";0,0000393976258627679;"excite";0,703389346599579
"exciting";3;3;1;1325;1;"exciting";1,00928014786112;"exciting";0,900647989994721;"exciting";111,5;"exciting";0,000732107963999607;"exciting";0,684767127037049
"excuse";1;1;6;1730,5;1;"excuse";0,0256931035943051;"excuse";0,823853038673468;"excuse";330,857142857143;"excuse";0,0000556313549883766;"excuse";0,7072622690882
"experience";5;5;9;1159,22222222222;1;"experience";0,0299078707410944;"experience";0,843216267591695;"experience";274,2;"experience";0,0000953216948607232;"experience";0,722368758916855
"familiar";11;10;8;1207,625;0,909090909090909;"familiar";0,0716470909549675;"familiar";0,834111269883753;"familiar";288,444444444444;"familiar";0,000104586982715735;"familiar";0,717308296097649
"fancy";16;14;9;1348,66666666667;0,875;"fancy";0,0834161717686956;"fancy";0,845504801988668;"fancy";271,7;"fancy";0,000129793584678747;"fancy";0,721642035245895
"fat";7;5;16;750,4375;0,714285714285714;"fat";0,0837953859289663;"fat";0,848912069275726;"fat";257,470588235294;"fat";0,000159061989715802;"fat";0,714312567430384
"fear";22;16;28;453,964285714286;0,727272727272727;"fear";0,0306160411455771;"fear";0,842033578874563;"fear";275,827586206897;"fear";0,000121704441869635;"fear";0,718657966317802
"female";14;13;17;681,764705882353;0,928571428571429;"female";0,0538520629918276;"female";0,857755227742419;"female";236,166666666667;"female";0,000233681408657021;"female";0,716659499539269
"file";0;0;1;419;0;"file";0,00319632906904044;"file";0,811350803038766;"file";371,5;"file";0,000030421454709252;"file";0,70583114027977
"finger";7;7;7;1268,71428571429;1;"finger";0,0109602565059928;"finger";0,827378586869588;"finger";321,375;"finger";0,0000537747299539525;"finger";0,711724683642387
"first";104;62;174;78,5574712643678;0,596153846153846;"first";0,0112592435202298;"first";0,834548791969552;"first";298,24;"first";0,0000888036670305277;"first";0,711558710166386
"fish";2;2;1;7009;1;"fish";0,12290911966352;"fish";0,837417469969971;"fish";284,5;"fish";0,0000824969209249808;"fish";0,713402301073075
"flippant";0;0;0;0;0;"flippant";0;"flippant";0,847930472605002;"flippant";260;"flippant";0,0000992185532104341;"flippant";0,716766178607941
"found";55;40;62;211,532258064516;0,727272727272727;"found";0,0121102739939252;"found";0,832403415948124;"found";303,031746031746;"found";0,0000857967544537036;"found";0,713513938207475
"frame";10;10;4;2990;1;"frame";0,237524899819595;"frame";0,875780122479873;"frame";190;"frame";0,000442500261239202;"frame";0,713910114765167
"frantic";2;2;1;1099;1;"frantic";0,00140430215278986;"frantic";0,809307776793385;"frantic";379;"frantic";0,0000291523397987769;"frantic";0,702327221632004
"fresh";19;16;20;627,7;0,842105263157895;"fresh";0,0182041710503385;"fresh";0,836905370172662;"fresh";292,047619047619;"fresh";0,000085173800104038;"fresh";0,713890288557325
