"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"street";5;5;3;306,333333333333;1;"street";0,0239652338295867;"street";0,851329582824629;"street";184,5;"street";0,000210429827361276;"street";0,721102029085159
"stretch";0;0;0;0;0;"stretch";0;"stretch";0,847949270573006;"stretch";196;"stretch";0,000175742911515409;"stretch";0,720188081264496
"successful";0;0;0;0;0;"successful";0;"successful";0,846658321358988;"successful";191;"successful";0,000185479090578809;"successful";0,715069532394409
"suggest";5;5;3;340,333333333333;1;"suggest";0,0230049416709231;"suggest";0,855103182695083;"suggest";180;"suggest";0,000229041155099357;"suggest";0,728002563118935
"suspect";2;2;3;688,333333333333;1;"suspect";0,0490349830482533;"suspect";0,852005642125584;"suspect";187,5;"suspect";0,000205505736303552;"suspect";0,722902163863182
"switch";0;0;0;0;0;"switch";0;"switch";0,876778908551638;"switch";144;"switch";0,000358231707317073;"switch";0,751856684684753
"talk";6;6;12;231;1;"talk";0,0354328011387883;"talk";0,85371610804546;"talk";185,307692307692;"talk";0,000234629795693031;"talk";0,721352705588707
"teeth";0;0;0;0;0;"teeth";0;"teeth";0,902581789341439;"teeth";103;"teeth";0,000650206183803022;"teeth";0,845308184623718
"temper";4;4;5;530;1;"temper";0,132043040099306;"temper";0,88274649328284;"temper";135,833333333333;"temper";0,000519250211392753;"temper";0,776329716046651
"test";0;0;0;0;0;"test";0;"test";0,856026155374091;"test";177;"test";0,000243084021277001;"test";0,717755317687988
"thought";32;23;50;65,14;0,71875;"thought";0,0250267184081232;"thought";0,871041139884983;"thought";154,411764705882;"thought";0,000405070312737969;"thought";0,747554617769578
"time";58;40;80;41,55;0,689655172413793;"time";0,021700691146334;"time";0,870198523919046;"time";155,604938271605;"time";0,000420898073409685;"time";0,748318697935269
"touch";0;0;0;0;0;"touch";0;"touch";0,849389889214661;"touch";186;"touch";0,000197465576343248;"touch";0,714984953403473
"toys";2;2;0;0;1;"toys";0;"toys";0,869738738138732;"toys";153;"toys";0,000337106702221883;"toys";0,768347918987274
"trouble";0;0;1;12;0;"trouble";0,00191318265459017;"trouble";0,863653398184247;"trouble";164;"trouble";0,00028280792962192;"trouble";0,728889346122741
"two";44;30;59;57,4067796610169;0,681818181818182;"two";0,0366241464180136;"two";0,87338211820641;"two";153,433333333333;"two";0,000515324668685809;"two";0,72861784696579
"unbecoming";0;0;0;0;0;"unbecoming";0;"unbecoming";0,888507999574847;"unbecoming";123;"unbecoming";0,000470240993862704;"unbecoming";0,755917131900787
"use";7;7;10;309,1;1;"use";0,080969558737897;"use";0,873397080262169;"use";153,272727272727;"use";0,000461800534200856;"use";0,753488340161064
"waiting";9;9;8;386,25;1;"waiting";0,0907041940957725;"waiting";0,86049815981985;"waiting";173,555555555556;"waiting";0,000315874272971018;"waiting";0,737830970022413
"wall";0;0;0;0;0;"wall";0;"wall";0,868655522640302;"wall";158;"wall";0,000303577633774635;"wall";0,752706110477448
"warm";5;5;12;265,083333333333;1;"warm";0,0802860824102958;"warm";0,878193602227599;"warm";145,076923076923;"warm";0,000472854873158616;"warm";0,764779774042276
"wary";0;0;0;0;0;"wary";0;"wary";0,845330524954315;"wary";202;"wary";0,000154409981970056;"wary";0,687535107135773
"waste";0;0;1;770;0;"waste";0,0317386433713702;"waste";0,844838795615761;"waste";201,5;"waste";0,000156402453671937;"waste";0,711917549371719
"week";4;4;12;229;1;"week";0,0276598662831934;"week";0,857940394619803;"week";176,307692307692;"week";0,000256080426419929;"week";0,718104064464569
"window";7;6;4;680,25;0,857142857142857;"window";0,109075092159322;"window";0,866102847470178;"window";164,4;"window";0,000345355085272289;"window";0,749657094478607
"winter";6;5;3;450;0,833333333333333;"winter";0,300721244093467;"winter";0,913930135231593;"winter";93;"winter";0,000865398515791871;"winter";0,764908373355865
"wonder";0;0;8;242,25;0;"wonder";0,021421922846775;"wonder";0,860086535893671;"wonder";169,444444444444;"wonder";0,000264342041334972;"wonder";0,730936215983497
"wondering";0;0;0;0;0;"wondering";0;"wondering";0,847389730665636;"wondering";189;"wondering";0,000187598570110761;"wondering";0,714391052722931
"work";5;5;2;392;1;"work";0,29124170061117;"work";0,913471849350976;"work";89;"work";0,000893154491847138;"work";0,826005717118581
"wrong";0;0;6;520,166666666667;0;"wrong";0,115586744788;"wrong";0,87551789392545;"wrong";151,714285714286;"wrong";0,000459134689308304;"wrong";0,774622065680368
