"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"rejoice";1;1;5;246,4;1;"rejoice";0,0122906407849641;"rejoice";0,847461417820487;"rejoice";196,833333333333;"rejoice";0,000116665961726793;"rejoice";0,754379212856293
"relation";2;2;5;808;1;"relation";0,0466885243482921;"relation";0,84567915063704;"relation";196,666666666667;"relation";0,000122837173315723;"relation";0,760334392388662
"relieved";1;1;3;820;1;"relieved";0,08407283871075;"relieved";0,86544283225363;"relieved";162,75;"relieved";0,000172497999017833;"relieved";0,783990681171417
"rely";0;0;0;0;0;"rely";0;"rely";0,838425051966978;"rely";216;"rely";0,0000960001860412387;"rely";0,752329230308533
"reply";8;7;17;326;0,875;"reply";0,0991196942297441;"reply";0,864787085910729;"reply";161,333333333333;"reply";0,000220993348625673;"reply";0,78444473279847
"request";1;1;2;1833,5;1;"request";0,22245278819962;"request";0,865249152204448;"request";157,666666666667;"request";0,000181919066545275;"request";0,809575815995534
"rest";9;7;20;253,65;0,777777777777778;"rest";0,075716744375109;"rest";0,84748643350085;"rest";195,47619047619;"rest";0,000157242207919646;"rest";0,760307045209975
"room";37;26;73;73,2602739726027;0,702702702702703;"room";0,0229616584097742;"room";0,863382210900969;"room";162,135135135135;"room";0,000238634759334899;"room";0,78140735948408
"round";4;4;10;539,1;1;"round";0,139896095545909;"round";0,855862028931869;"round";178,272727272727;"round";0,00019892807623952;"round";0,772717026146975
"sad";2;2;2;1189;1;"sad";0,0035032593430353;"sad";0,834616219285219;"sad";220,333333333333;"sad";0,0000879215827201569;"sad";0,739125450452169
"safe";0;0;1;1634;0;"safe";0,67033114623799;"safe";0,882038279019649;"safe";114,5;"safe";0,000300067680093577;"safe";0,808205544948577
"scrape";0;0;0;0;0;"scrape";0;"scrape";0,852778330157262;"scrape";185;"scrape";0,000132059248002314;"scrape";0,757452130317688
"search";0;0;1;2289;0;"search";0,0780263299177602;"search";0,845760355057315;"search";201;"search";0,000115567752816516;"search";0,742842555046082
"secret";0;0;1;995;0;"secret";-0,0122194347449502;"secret";0,830360742339282;"secret";228;"secret";0,0000812622904119828;"secret";0,733349144458771
"sense";6;6;21;234,095238095238;1;"sense";0,0546331631339724;"sense";0,857962643515176;"sense";175,409090909091;"sense";0,000172068349749513;"sense";0,773866038430821
"separate";0;0;4;741,25;0;"separate";0,0116712875914775;"separate";0,840858178049734;"separate";208,4;"separate";0,000102093172789013;"separate";0,752073788642883
"sigh";0;0;0;0;0;"sigh";0;"sigh";0,848687535322114;"sigh";198;"sigh";0,00011599465939813;"sigh";0,756145775318146
"spare";4;4;4;1165,75;1;"spare";0,0922160125409124;"spare";0,850657588653149;"spare";191,4;"spare";0,000129663359373193;"spare";0,771754455566406
"station";2;2;1;3994;1;"station";0,23457112047221;"station";0,850876196286106;"station";183;"station";0,000146896617864607;"station";0,782280832529068
"steady";2;2;8;491,875;1;"steady";0,140297448038409;"steady";0,871001292877054;"steady";153,444444444444;"steady";0,000218236083826034;"steady";0,783163832293616
"stem";0;0;0;0;0;"stem";0;"stem";0,836666214501851;"stem";220;"stem";0,0000903580761474759;"stem";0,730755686759949
"stir";1;1;0;0;1;"stir";0;"stir";0,835622941582484;"stir";223;"stir";0,0000878914128646817;"stir";0,738125860691071
"story";0;0;2;1325;0;"story";0,66198635410868;"story";0,885794555469471;"story";128;"story";0,000403852077425835;"story";0,79031499226888
"strange";0;0;6;635,166666666667;0;"strange";0,141545471557442;"strange";0,865445220686146;"strange";159,857142857143;"strange";0,000195658152924294;"strange";0,783418910843985
"street";5;5;4;849,5;1;"street";0,0723381260002949;"street";0,861533101636693;"street";168;"street";0,000167889973976802;"street";0,795786201953888
"stretch";0;0;0;0;0;"stretch";0;"stretch";0,893412186253978;"stretch";98;"stretch";0,000275022403510398;"stretch";0,866336345672607
"substantial";0;0;0;0;0;"substantial";0;"substantial";0,895600416045234;"substantial";79;"substantial";0,000363074970404813;"substantial";0,872501850128174
"successful";0;0;0;0;0;"successful";0;"successful";0,868667296505665;"successful";160;"successful";0,000174527348499674;"successful";0,776902914047241
"suggest";0;0;1;3053;0;"suggest";0,33403099005058;"suggest";0,864442483870857;"suggest";165,5;"suggest";0,00016818464992345;"suggest";0,803849428892136
"suspect";1;1;0;0;1;"suspect";0;"suspect";0,846185953856544;"suspect";201;"suspect";0,000112725334969448;"suspect";0,760031402111053
"suspend";0;0;0;0;0;"suspend";0;"suspend";0,874191828551447;"suspend";137;"suspend";0,000206242577533611;"suspend";0,821677684783936
"tacit";0;0;0;0;0;"tacit";0;"tacit";0,823379442336948;"tacit";236;"tacit";0,0000710730868772797;"tacit";0,728351414203644
"talk";8;5;15;356,733333333333;0,625;"talk";0,165122545571241;"talk";0,860154005448229;"talk";172,6875;"talk";0,000402492503997812;"talk";0,74584935605526
"teeth";0;0;0;0;0;"teeth";0;"teeth";0,840663567287461;"teeth";213;"teeth";0,0000972088002961638;"teeth";0,753155887126923
"temper";0;0;11;458,272727272727;0;"temper";0,0984363204635182;"temper";0,868817432270515;"temper";154,166666666667;"temper";0,000211885436403678;"temper";0,796230549613635
"thought";31;25;73;72,4794520547945;0,806451612903226;"thought";0,0169122207531588;"thought";0,852434225463238;"thought";185,148648648649;"thought";0,000152948909126404;"thought";0,76952879493301
"time";76;44;126;43,3095238095238;0,578947368421053;"time";0,0108157051041821;"time";0,8523575824428;"time";185,307086614173;"time";0,000151702319487552;"time";0,770412832733214
"train";0;0;0;0;0;"train";0;"train";0,875436895002428;"train";144;"train";0,00020004063325363;"train";0,803456544876099
"tranquil";0;0;1;884;0;"tranquil";0,0685153122164994;"tranquil";0,859360400852423;"tranquil";173,5;"tranquil";0,000151364053236389;"tranquil";0,778532028198242
"trouble";8;7;14;278;0,875;"trouble";0,00944576769444356;"trouble";0,839074472149269;"trouble";210,8;"trouble";0,000101225204251812;"trouble";0,747427594661713
"two";41;30;73;75,4246575342466;0,731707317073171;"two";0,0247699950623899;"two";0,864101488082562;"two";163,391891891892;"two";0,000215934569259987;"two";0,781989957029755
"use";4;4;5;334,6;1;"use";-0,00110454902911812;"use";0,828893794723681;"use";229,5;"use";0,0000783347599620731;"use";0,740329752365748
"vast";0;0;0;0;0;"vast";0;"vast";0,894170322015469;"vast";86;"vast";0,000336388236877121;"vast";0,875116527080536
"waiting";4;4;4;1019,75;1;"waiting";0,109003072458255;"waiting";0,869039271976362;"waiting";150,8;"waiting";0,000190660694812121;"waiting";0,812284445762634
"wander";0;0;0;0;0;"wander";0;"wander";0,842857877856849;"wander";206;"wander";0,000100731546064704;"wander";0,751635134220123
"warm";1;1;3;1021,66666666667;1;"warm";0,0258981712294766;"warm";0,850593292018649;"warm";191,75;"warm";0,00012718755371875;"warm";0,757252097129822
"warn";0;0;3;1191;0;"warn";0,0475568470799468;"warn";0,842339046853465;"warn";205;"warn";0,000108940660784377;"warn";0,75768880546093
"week";6;3;15;293,066666666667;0,5;"week";0,0485916150799387;"week";0,859642742609594;"week";171,875;"week";0,000162221347565597;"week";0,772116258740425
"window";12;10;8;541,625;0,833333333333333;"window";0,0330376926503074;"window";0,850710896913984;"window";188,444444444444;"window";0,000132335017572208;"window";0,76782355705897
"wine";0;0;0;0;0;"wine";0;"wine";0,920761959989532;"wine";47;"wine";0,000528642829680892;"wine";0,826704561710358
"winter";6;6;10;368,8;1;"winter";0,0132855181790339;"winter";0,849840714976191;"winter";191;"winter";0,000129665681423591;"winter";0,765516682104631
"wonder";4;3;19;279,157894736842;0,75;"wonder";0,0617768774028863;"wonder";0,853531243950542;"wonder";180,3;"wonder";0,000172615722260969;"wonder";0,774391835927963
"work";11;10;9;541,555555555556;0,909090909090909;"work";0,0676201702255489;"work";0,85838665823068;"work";170,6;"work";0,000170866695887081;"work";0,79085333943367
"wrong";0;0;5;981,8;0;"wrong";0,153791000661794;"wrong";0,855977752900105;"wrong";177,166666666667;"wrong";0,000172861994435238;"wrong";0,769154151280721
