"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"extreme";76;39;14;4,07142857142857;0,513157894736842;"extreme";3,85521898988112;"extreme";0,905667310320761;"extreme";72,6666666666667;"extreme";0,0771920430388535;"extreme";0,347845661640167
"fair";57;34;10;6,8;0,596491228070175;"fair";3,78059035509601;"fair";0,914638044992268;"fair";67,1818181818182;"fair";0,0867221709605775;"fair";0,324414236979051
"faithful";4;4;0;0;1;"faithful";3,94803034169606;"faithful";0,886331953733534;"faithful";86;"faithful";0,0489159175039662;"faithful";0,406720221042633
"familiar";40;29;7;9,42857142857143;0,725;"familiar";3,82863160551879;"familiar";0,914476403038269;"familiar";68,75;"familiar";0,088601724796473;"familiar";0,329398080706596
"fancy";9;9;1;13;1;"fancy";3,93264177371457;"fancy";0,89024147462897;"fancy";83;"fancy";0,0553419647428864;"fancy";0,405058428645134
"free";66;40;14;4,85714285714286;0,606060606060606;"free";3,87514916587974;"free";0,901740325504109;"free";75,6666666666667;"free";0,0695390091157174;"free";0,364135203758876
"generous";24;18;5;16,8;0,75;"generous";3,64671406228659;"generous";0,919524198605645;"generous";64,1666666666667;"generous";0,0599801411216794;"generous";0,300981496771177
"gentle";104;50;21;4;0,480769230769231;"gentle";3,80606178549994;"gentle";0,904213359984704;"gentle";73,8181818181818;"gentle";0,0655349120702741;"gentle";0,338770355690609
"graceful";8;8;0;0;1;"graceful";3,87018706380186;"graceful";0,904954222774885;"graceful";72;"graceful";0,075;"graceful";0,337789475917816
"greatest";102;48;21;3,42857142857143;0,470588235294118;"greatest";3,57373427454665;"greatest";0,93900483766361;"greatest";51,1363636363636;"greatest";0,108252963207109;"greatest";0,246156797490337
"happier";23;20;3;23;0,869565217391304;"happier";3,71635717839875;"happier";0,931737786386234;"happier";57,5;"happier";0,107116494616495;"happier";0,27673202380538
"happy";149;60;34;2,38235294117647;0,402684563758389;"happy";3,82173468540729;"happy";0,908981328888033;"happy";70,1428571428571;"happy";0,0819165222780019;"happy";0,333629239456994
"harmless";16;15;4;5,25;0,9375;"harmless";3,9052430213515;"harmless";0,896161859796463;"harmless";78,4;"harmless";0,0619889943613654;"harmless";0,37095685005188
"heavenly";18;13;3;24,3333333333333;0,722222222222222;"heavenly";3,37149426309593;"heavenly";0,930741690232829;"heavenly";55;"heavenly";0,0585880590322978;"heavenly";0,24473986029625
"historical";4;4;0;0;1;"historical";3,77453462017805;"historical";0,925689750763531;"historical";59;"historical";0,101538461538462;"historical";0,265840232372284
"holy";9;9;0;0;1;"holy";3,6212671709429;"holy";0,975143906162747;"holy";41;"holy";0,138888888888889;"holy";0,11999998986721
"honest";3;3;0;0;1;"honest";3,97345678283208;"honest";0,883027744269114;"honest";90;"honest";0,0452151009657594;"honest";0,418830692768097
"intellectual";6;6;0;0;1;"intellectual";1,94591014905531;"intellectual";1;"intellectual";7;"intellectual";0;"intellectual";0
"interesting";24;21;5;15,8;0,875;"interesting";3,75876214647119;"interesting";0,914048616700264;"interesting";70,3333333333333;"interesting";0,0665533313636309;"interesting";0,315546010931333
"irregular";11;11;1;15;1;"irregular";3,26729026671371;"irregular";0,970681936337452;"irregular";33;"irregular";0,0637254901960785;"irregular";0,145299151539802
"kindly";1;1;0;0;1;"kindly";3,83758397142868;"kindly";0,912690728861065;"kindly";67;"kindly";0,0802139037433155;"kindly";0,319012343883514
"liberal";5;5;0;0;1;"liberal";3,6368636606041;"liberal";0,961068025768672;"liberal";44;"liberal";0,151515151515152;"liberal";0,208749979734421
"loose";20;15;5;15;0,75;"loose";3,71916507562519;"loose";0,92118434723305;"loose";63,6666666666667;"loose";0,077135942496549;"loose";0,282483180363973
"married";6;6;0;0;1;"married";3,71477585150672;"married";0,926994507268859;"married";55;"married";0,108225108225108;"married";0,30019998550415
"mighty";46;29;8;6,375;0,630434782608696;"mighty";3,9253186697247;"mighty";0,892645237491513;"mighty";82,1111111111111;"mighty";0,057519886259825;"mighty";0,382765647437837
"minded";8;8;1;49;1;"minded";3,79050789687362;"minded";0,924430225464729;"minded";64,5;"minded";0,10048435171386;"minded";0,310946837067604
"modest";6;6;0;0;1;"modest";3,71477585150672;"modest";0,926994507268859;"modest";55;"modest";0,108225108225108;"modest";0,30019998550415
"moral";14;13;1;12;0,928571428571429;"moral";3,62470406954256;"moral";0,951288674980499;"moral";45,5;"moral";0,126587301587301;"moral";0,203554682433605
"mysterious";14;12;2;33,5;0,857142857142857;"mysterious";3,61776173409952;"mysterious";0,946816164109023;"mysterious";53,3333333333333;"mysterious";0,116374936580416;"mysterious";0,180913920203845
"natural";47;34;9;6;0,723404255319149;"natural";3,72692850829523;"natural";0,932680168602444;"natural";57;"natural";0,11163496603234;"natural";0,281810250878334
"neat";9;8;1;29;0,888888888888889;"neat";3,91630809605119;"neat";0,89418209031998;"neat";80,5;"neat";0,0600569431954303;"neat";0,372936978936195
"original";10;9;1;7;0,9;"original";3,8552985799998;"original";0,903109999300787;"original";71,5;"original";0,0722915499231288;"original";0,317725285887718
"passionate";9;9;1;27;1;"passionate";3,35009700747043;"passionate";0,959775328180418;"passionate";40,5;"passionate";0,0465517241379311;"passionate";0,145137935876847
"peaceful";30;25;5;10,6;0,833333333333333;"peaceful";3,8362582524173;"peaceful";0,913684981754173;"peaceful";70,1666666666667;"peaceful";0,0809220590102549;"peaceful";0,32942675302426
"pleasant";52;34;9;8,55555555555556;0,653846153846154;"pleasant";3,63572299974858;"pleasant";0,916719991519452;"pleasant";65,7;"pleasant";0,070248035979967;"pleasant";0,30229751765728
"pleasing";5;5;0;0;1;"pleasing";3,96107032480646;"pleasing";0,886957415953238;"pleasing";87;"pleasing";0,0486431131592422;"pleasing";0,419903039932251
"popular";4;4;0;0;1;"popular";3,8018366877007;"popular";0,921180735349175;"popular";62;"popular";0,0948275862068966;"popular";0,287485241889954
"powerful";20;18;4;14,5;0,9;"powerful";3,77353070220206;"powerful";0,917960838511674;"powerful";64,8;"powerful";0,086572354848217;"powerful";0,316942900419235
"professional";4;4;0;0;1;"professional";2,484906649788;"professional";1;"professional";12;"professional";0;"professional";0
"proud";10;8;1;6;0,8;"proud";2,60981066260545;"proud";0,98610388594351;"proud";18;"proud";0,0833333333333335;"proud";0,061224490404129
"prudent";5;5;0;0;1;"prudent";2,89037175789616;"prudent";1;"prudent";18;"prudent";0;"prudent";0
"quiet";12;12;2;5,5;1;"quiet";3,98369037191021;"quiet";0,883898281470978;"quiet";90,6666666666667;"quiet";0,0447107016065504;"quiet";0,428024053573608
"reasonable";4;4;0;0;1;"reasonable";3,94299266406486;"reasonable";0,889901984910366;"reasonable";84;"reasonable";0,0526315789473684;"reasonable";0,400386154651642
"rich";19;16;2;14;0,842105263157895;"rich";3,82554195191658;"rich";0,905599186390445;"rich";69,3333333333333;"rich";0,0800111221373679;"rich";0,350106567144394
"sacred";2;2;0;0;1;"sacred";3,98775701253031;"sacred";0,879794700271674;"sacred";93;"sacred";0,0403481012658228;"sacred";0,433879256248474
"safe";34;26;6;12,5;0,764705882352941;"safe";3,79476689437196;"safe";0,905286712875914;"safe";76;"safe";0,0460715890659397;"safe";0,335728049278259
"secure";9;9;2;39,5;1;"secure";3,48815426861278;"secure";0,948424080517943;"secure";50,6666666666667;"secure";0,0645132444590441;"secure";0,220305979251862
"selfish";16;14;3;20,6666666666667;0,875;"selfish";3,93101002609924;"selfish";0,8922301675458;"selfish";84;"selfish";0,0569696327884616;"selfish";0,394427701830864
"sincere";10;10;1;23;1;"sincere";3,96785574736863;"sincere";0,888866910622075;"sincere";87;"sincere";0,0522468802404338;"sincere";0,407995223999024
"social";11;11;0;0;1;"social";3,89591522271684;"social";0,894233555120809;"social";78;"social";0,0633503401360544;"social";0,388090640306473
"strong";18;14;4;15,75;0,777777777777778;"strong";3,70107470749031;"strong";0,928297494083324;"strong";60,4;"strong";0,103833517184335;"strong";0,261226427555084
"suited";5;5;0;0;1;"suited";3,89819959273928;"suited";0,900124594713917;"suited";76;"suited";0,0652173913043478;"suited";0,376766741275787
"superior";40;25;9;7,44444444444444;0,625;"superior";3,88915031981884;"superior";0,897448351167905;"superior";77,8;"superior";0,0644399761374001;"superior";0,367980435490608
"surprising";11;11;1;42;1;"surprising";3,88491621688808;"surprising";0,902123495116892;"surprising";76;"surprising";0,0718599033816425;"surprising";0,329309165477752
"thoughtful";9;9;0;0;1;"thoughtful";3,6212671709429;"thoughtful";0,975143906162747;"thoughtful";41;"thoughtful";0,138888888888889;"thoughtful";0,11999998986721
"uncertain";8;8;1;13;1;"uncertain";3,69916857843018;"uncertain";0,932192096196603;"uncertain";53,5;"uncertain";0,116269841269841;"uncertain";0,26247788220644
"unfair";10;10;1;45;1;"unfair";3,67603848135068;"unfair";0,933611094402449;"unfair";58;"unfair";0,100456147625959;"unfair";0,304912120103836
"universal";6;6;0;0;1;"universal";3,94447743039893;"universal";0,892649855584132;"universal";83;"universal";0,058055152394775;"universal";0,391074240207672
"warmth";6;6;0;0;1;"warmth";3,93780748233001;"warmth";0,893591640714269;"warmth";82;"warmth";0,0611764705882353;"warmth";0,395278573036194
"weak";18;16;3;27;0,888888888888889;"weak";3,53683458936727;"weak";0,935629195649416;"weak";57,75;"weak";0,0914388290527479;"weak";0,205581322312355
"welcome";10;10;1;1;1;"welcome";3,99584297644821;"welcome";0,883686379484803;"welcome";92;"welcome";0,0443382517326179;"welcome";0,405306041240692
"wise";5;5;0;0;1;"wise";3,13416245858665;"wise";0,986189229602668;"wise";24;"wise";0,2;"wise";0
"worth";9;8;1;6;0,888888888888889;"worth";3,45818410770941;"worth";0,964561990523592;"worth";37;"worth";0,16025641025641;"worth";0,185790464282036
