"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"faithful";25;19;3;18,6666666666667;0,76;"faithful";4,01789179649178;"faithful";0,921901154192885;"faithful";80,75;"faithful";0,0583353240840973;"faithful";0,307676665484905
"familiar";7;7;0;0;1;"familiar";3,88072319806214;"familiar";0,933116685484502;"familiar";64;"familiar";0,0846560846560847;"familiar";0,258544921875
"famous";37;25;5;5;0,675675675675676;"famous";3,84536926648019;"famous";0,935594985176193;"famous";61,3333333333333;"famous";0,0853857313789113;"famous";0,239221145709356
"fancy";14;14;1;66;1;"fancy";4,00064629003943;"fancy";0,925612383685885;"fancy";78,5;"fancy";0,067124283874406;"fancy";0,29032813757658
"forbidden";6;6;1;1;1;"forbidden";4,10602834885758;"forbidden";0,911370061779959;"forbidden";90,5;"forbidden";0,0428515537670467;"forbidden";0,356865778565406
"free";27;20;3;27;0,740740740740741;"free";3,96784468124226;"free";0,92647481282528;"free";80,25;"free";0,0661704870627106;"free";0,289298951625824
"friendly";13;12;1;4;0,923076923076923;"friendly";3,9158941446303;"friendly";0,923305982410163;"friendly";69,5;"friendly";0,0663352376767011;"friendly";0,308499276638031
"generous";33;28;4;16;0,848484848484849;"generous";3,9742675033938;"generous";0,92284193297155;"generous";76,6;"generous";0,0633368019281287;"generous";0,301687872409821
"gentle";36;27;6;13,5;0,75;"gentle";4,00815423115064;"gentle";0,92405301127459;"gentle";79,8571428571429;"gentle";0,0588547802527078;"gentle";0,334863679749625
"genuine";17;16;2;18;0,941176470588235;"genuine";3,97410548730063;"genuine";0,921476707141747;"genuine";75,3333333333333;"genuine";0,0597000311580656;"genuine";0,327534466981888
"graceful";6;6;1;29;1;"graceful";3,68658393891269;"graceful";0,950630074819476;"graceful";51,5;"graceful";0,0893393393393393;"graceful";0,150858730077744
"greatest";42;34;10;8,3;0,80952380952381;"greatest";3,80128055896919;"greatest";0,934738738485409;"greatest";71,0909090909091;"greatest";0,0556508180052568;"greatest";0,289487455378879
"greedy";5;5;1;30;1;"greedy";4,12958317617445;"greedy";0,910730088797006;"greedy";93,5;"greedy";0,039992947282281;"greedy";0,377266854047775
"happier";12;10;1;12;0,833333333333333;"happier";4,10435199703232;"happier";0,913527776383059;"happier";89,5;"happier";0,044212645825549;"happier";0,362109437584877
"happy";187;71;34;2,67647058823529;0,379679144385027;"happy";3,95097881497456;"happy";0,925006616464795;"happy";75,5428571428571;"happy";0,0649831798186854;"happy";0,310529003824506
"harmless";16;15;1;51;0,9375;"harmless";3,51273535481803;"harmless";0,956306130760724;"harmless";51;"harmless";0,109888190076869;"harmless";0,169061630964279
"heavenly";6;5;1;4;0,833333333333333;"heavenly";3,85402914697755;"heavenly";0,935905488438175;"heavenly";61,5;"heavenly";0,0866543513957307;"heavenly";0,257676780223846
"hobby";8;8;0;0;1;"hobby";4,07992113990733;"hobby";0,911238378742076;"hobby";88;"hobby";0,0450022614201719;"hobby";0,359321743249893
"honest";43;29;6;10,1666666666667;0,674418604651163;"honest";4,05640966350004;"honest";0,917375971400366;"honest";84,2857142857143;"honest";0,0530545346463523;"honest";0,344559060675757
"humble";20;18;3;21,3333333333333;0,9;"humble";3,81617486888469;"humble";0,935960252068701;"humble";67,5;"humble";0,0503751430062594;"humble";0,261115588247776
"improper";13;13;3;17;1;"improper";3,73529487553673;"improper";0,942035479075361;"improper";57,5;"improper";0,0899322514113803;"improper";0,199386816471815
"independent";26;19;3;13,3333333333333;0,730769230769231;"independent";4,13611307064902;"independent";0,91058391477614;"independent";94,25;"independent";0,0420992331591266;"independent";0,378968432545662
"intellectual";7;7;0;0;1;"intellectual";3,88072319806214;"intellectual";0,933116685484502;"intellectual";64;"intellectual";0,0846560846560847;"intellectual";0,258544921875
"intelligent";18;17;1;3;0,944444444444444;"intelligent";3,09215706530849;"intelligent";0,989100517148201;"intelligent";23;"intelligent";0,15;"intelligent";0
"interesting";43;34;7;11,5714285714286;0,790697674418605;"interesting";3,82818256657116;"interesting";0,938152554234032;"interesting";66,75;"interesting";0,0747351446127876;"interesting";0,279995068907738
"jest";8;7;1;10;0,875;"jest";4,05166547669004;"jest";0,916974735885731;"jest";83;"jest";0,050073404988195;"jest";0,339700073003769
"liberal";16;14;3;14,3333333333333;0,875;"liberal";4,1236080016544;"liberal";0,911385483712664;"liberal";92,75;"liberal";0,0433826441259358;"liberal";0,370188839733601
"married";4;4;0;0;1;"married";3,69188167689616;"married";0,953678630092712;"married";48;"married";0,0980392156862745;"married";0,196666657924652
"mature";9;9;0;0;1;"mature";3,94896393824154;"mature";0,926404058515058;"mature";71;"mature";0,0658536585365854;"mature";0,307441711425781
"minded";9;8;1;43;0,888888888888889;"minded";4,09233573309776;"minded";0,91348614790932;"minded";89;"minded";0,0469202182976978;"minded";0,355106964707374
"modest";6;6;0;0;1;"modest";4,14106752580147;"modest";0,911467937753411;"modest";94;"modest";0,0423423423423423;"modest";0,379465788602829
"mysterious";29;26;5;11,8;0,896551724137931;"mysterious";3,97615277594342;"mysterious";0,924396638030581;"mysterious";76,6666666666667;"mysterious";0,0560053259839963;"mysterious";0,326581592361132
"natural";60;42;10;8,8;0,7;"natural";3,95496269877068;"natural";0,922041838746906;"natural";77,6363636363636;"natural";0,0601562318023715;"natural";0,314573133533651
"neat";12;12;2;32;1;"neat";3,96911246661134;"neat";0,931357941708692;"neat";75,6666666666667;"neat";0,0589490678098273;"neat";0,316164990266164
"newest";12;12;0;0;1;"newest";2,97850842052724;"newest";0,994250536612099;"newest";20;"newest";0,166666666666667;"newest";0
"novel";7;6;1;2;0,857142857142857;"novel";3,5796890689807;"novel";0,977106273825759;"novel";39;"novel";0,106565656565656;"novel";0,22549356520176
"obliged";1;1;0;0;1;"obliged";3,1634240504234;"obliged";0,995396622994602;"obliged";24;"obliged";0,05;"obliged";0
"original";7;7;0;0;1;"original";3,73212818617774;"original";0,949209994236643;"original";51;"original";0,10233918128655;"original";0,129795908927917
"playful";7;7;0;0;1;"playful";3,75180511192607;"playful";0,940541518374212;"playful";54;"playful";0,1;"playful";0,235260754823685
"pleasant";55;34;11;7,63636363636364;0,618181818181818;"pleasant";3,9131849087642;"pleasant";0,931012358124508;"pleasant";70,3333333333333;"pleasant";0,0720729991666748;"pleasant";0,27720078577598
"pleasing";42;35;5;18,2;0,833333333333333;"pleasing";3,6837547352043;"pleasing";0,945145142911436;"pleasing";59,5;"pleasing";0,0898268700747518;"pleasing";0,219092344244321
"polite";18;15;2;39;0,833333333333333;"polite";3,83174861744823;"polite";0,93197940062394;"polite";71,3333333333333;"polite";0,0755049554873963;"polite";0,247329403956731
"productive";6;6;0;0;1;"productive";4,16254809081203;"productive";0,905862790649544;"productive";99;"productive";0,0374869383490073;"productive";0,386219322681427
"proud";11;11;1;23;1;"proud";3,80292615581055;"proud";0,941598485309723;"proud";58;"proud";0,0804864253393665;"proud";0,251976519823075
"qualified";16;14;1;53;0,875;"qualified";4,06471022451731;"qualified";0,91611073397477;"qualified";86;"qualified";0,0508861063215986;"qualified";0,355318799614906
"quiet";37;29;7;9,71428571428571;0,783783783783784;"quiet";3,81507917354337;"quiet";0,934731474059832;"quiet";64,75;"quiet";0,0821154588493136;"quiet";0,261340115219354
"reasonable";28;25;3;21;0,892857142857143;"reasonable";3,97709515175452;"reasonable";0,923101321525054;"reasonable";75,75;"reasonable";0,0622476943369654;"reasonable";0,321294173598289
"religious";4;4;0;0;1;"religious";4,11211281544078;"religious";0,911602946068259;"religious";91;"religious";0,0426447574334898;"religious";0,351243585348129
"rich";40;30;7;11,8571428571429;0,75;"rich";3,92468267543818;"rich";0,928773383449743;"rich";72,375;"rich";0,0680124401032329;"rich";0,267637202516198
"safe";51;38;9;7,33333333333333;0,745098039215686;"safe";4,02063903323863;"safe";0,91924712752601;"safe";81,2;"safe";0,0572927950792725;"safe";0,327710132300854
"safer";8;8;0;0;1;"safer";3,95267082010891;"safer";0,921269825371181;"safer";73;"safer";0,0611111111111111;"safer";0,347790479660034
"secure";39;32;6;14,3333333333333;0,82051282051282;"secure";3,97120083313504;"secure";0,923416506283078;"secure";78,4285714285714;"secure";0,0624531786646391;"secure";0,306375346013478
"selfish";13;11;2;7,5;0,846153846153846;"selfish";3,92628464419618;"selfish";0,92069297822741;"selfish";71,3333333333333;"selfish";0,0639747310335546;"selfish";0,311366518338521
"sincere";25;19;4;10,75;0,76;"sincere";4,08753497191768;"sincere";0,914844824272343;"sincere";87,6;"sincere";0,0479153650281259;"sincere";0,357953852415085
"smart";19;16;2;24;0,842105263157895;"smart";3,11438510060519;"smart";0,965396992081392;"smart";38,6666666666667;"smart";0,0673185941043084;"smart";0,103057116270065
"social";6;6;0;0;1;"social";4,13073500572473;"social";0,911339069768779;"social";93;"social";0,0425768233987412;"social";0,376691877841949
"stable";12;11;1;4;0,916666666666667;"stable";4,10729386937371;"stable";0,91167697616927;"stable";90,5;"stable";0,0433678037425015;"stable";0,366542547941207
"strong";50;34;9;8,88888888888889;0,68;"strong";3,69587092721832;"strong";0,937064089529182;"strong";64,7;"strong";0,0637805176817881;"strong";0,258086389303207
"superior";29;23;4;21;0,793103448275862;"superior";3,57289082412344;"superior";0,939115350508034;"superior";63,4;"superior";0,0474469352958575;"superior";0,254647177457809
"surprising";1;1;0;0;1;"surprising";3,96948937665127;"surprising";0,922265182029619;"surprising";74;"surprising";0,0596669750231267;"surprising";0,32320773601532
"sympathetic";7;7;0;0;1;"sympathetic";4,07937828656759;"sympathetic";0,913448771936794;"sympathetic";87;"sympathetic";0,044988344988345;"sympathetic";0,371875762939453
"tidy";5;5;0;0;1;"tidy";4,16950891061683;"tidy";0,911425646387148;"tidy";97;"tidy";0,0409810126582278;"tidy";0,375299990177155
"traditional";0;0;0;0;0;"traditional";4,02870357110658;"traditional";0,919369941576452;"traditional";80;"traditional";0,0554298642533937;"traditional";0,332778006792068
"uncertain";3;3;0;0;1;"uncertain";4,06086892548959;"uncertain";0,91898968211811;"uncertain";83;"uncertain";0,0503246753246753;"uncertain";0,338980227708817
"united";8;8;0;0;1;"united";3,95267082010891;"united";0,921269825371181;"united";73;"united";0,0611111111111111;"united";0,347790479660034
"universal";6;6;0;0;1;"universal";3,83740329170161;"universal";0,945070102384026;"universal";58;"universal";0,0968379446640316;"universal";0,180133268237114
"unpleasant";37;28;6;10,1666666666667;0,756756756756757;"unpleasant";4,06141893766058;"unpleasant";0,916762776271243;"unpleasant";85,2857142857143;"unpleasant";0,051511136456876;"unpleasant";0,338172848735537
"wealthy";12;11;2;8;0,916666666666667;"wealthy";4,15936988450411;"wealthy";0,907236065071079;"wealthy";98;"wealthy";0,0379797834769415;"wealthy";0,391189118226369
"welcome";29;26;3;30;0,896551724137931;"welcome";3,30963694462025;"welcome";0,952943756744388;"welcome";55,25;"welcome";0,0612526362526363;"welcome";0,191425777971744
"wise";24;21;2;29,5;0,875;"wise";3,65045748935646;"wise";0,944913538879777;"wise";57,6666666666667;"wise";0,0927743653021285;"wise";0,208115269740423
"worth";56;38;10;7,3;0,678571428571429;"worth";3,9882981912462;"worth";0,923810169854724;"worth";77,1818181818182;"worth";0,0613838238683284;"worth";0,330038982358846
