"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"moral";91;55;17;21,2352941176471;0,604395604395604;"moral";4,24936650341855;"moral";0,893483537066673;"moral";127,722222222222;"moral";0,0323366036973458;"moral";0,423746377229691
"mysterious";115;70;22;15,4090909090909;0,608695652173913;"mysterious";4,28092366055619;"mysterious";0,894124780634706;"mysterious";125,782608695652;"mysterious";0,0297251394601191;"mysterious";0,423500830712526
"natural";295;94;55;6,83636363636364;0,31864406779661;"natural";4,2264958992617;"natural";0,898424556422531;"natural";121,875;"natural";0,0359297870029503;"natural";0,418210661304849
"neat";47;35;6;47;0,74468085106383;"neat";4,36788736618913;"neat";0,876367719981379;"neat";147,285714285714;"neat";0,0176611822958583;"neat";0,500331657273429
"newer";9;9;0;0;1;"newer";4,29527613702177;"newer";0,908593985037541;"newer";113;"newer";0,0360011474469306;"newer";0,326788455247879
"obliged";4;4;0;0;1;"obliged";4,28419012393093;"obliged";0,913210921782089;"obliged";109;"obliged";0,0376582278481013;"obliged";0,28905975818634
"official";24;23;4;90,75;0,958333333333333;"official";4,18833144141943;"official";0,912416128069127;"official";109,4;"official";0,03879229758681;"official";0,370161551237106
"original";90;55;17;21,6470588235294;0,611111111111111;"original";4,23115980246949;"original";0,89894757895056;"original";123,055555555556;"original";0,0363258362659626;"original";0,403826356761985
"outrageous";16;14;1;30;0,875;"outrageous";4,39494589292296;"outrageous";0,869214088054109;"outrageous";157;"outrageous";0,0139015982082215;"outrageous";0,53346735239029
"passionate";35;25;6;61,5;0,714285714285714;"passionate";4,26177436569625;"passionate";0,89307437231039;"passionate";132,714285714286;"passionate";0,0322589982316696;"passionate";0,473193837063653
"peaceful";48;33;6;46,1666666666667;0,6875;"peaceful";4,36540994841308;"peaceful";0,876445198726145;"peaceful";146,857142857143;"peaceful";0,0183751390238396;"peaceful";0,498668466295515
"playful";0;0;0;0;0;"playful";4,30657274094028;"playful";0,88475444494023;"playful";130;"playful";0,0237082066869301;"playful";0,411475419998169
"pleasant";180;76;31;12,3225806451613;0,422222222222222;"pleasant";4,29031823836329;"pleasant";0,887645889500406;"pleasant";134,15625;"pleasant";0,0284217535693495;"pleasant";0,44982626568526
