"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"unique";3;3;0;0;1;"unique";4,49977148566631;"unique";0,880239091320863;"unique";166;"unique";0,0160386029411765;"unique";0,51844447851181
"united";20;18;3;46,6666666666667;0,9;"united";4,40505057603524;"united";0,905700648004547;"united";132;"united";0,0289471196772766;"united";0,39125220477581
"universal";3;3;0;0;1;"universal";1,38629436111989;"universal";1;"universal";4;"universal";0;"universal";0
"unpleasant";22;19;4;49;0,863636363636364;"unpleasant";4,4923628463012;"unpleasant";0,884604292937372;"unpleasant";161;"unpleasant";0,0169281367360061;"unpleasant";0,491617625951767
"unprecedented";7;7;0;0;1;"unprecedented";4,42476984318775;"unprecedented";0,89934695070855;"unprecedented";137;"unprecedented";0,0283663704716336;"unprecedented";0,417910635471344
"weak";184;78;33;10,7575757575758;0,423913043478261;"weak";4,40458324148222;"weak";0,898130576785894;"weak";142,647058823529;"weak";0,0264975165423576;"weak";0,454659514567431
"weaker";3;3;0;0;1;"weaker";2,30258509299405;"weaker";1;"weaker";10;"weaker";0;"weaker";0
"wealthy";37;27;6;39,5;0,72972972972973;"wealthy";4,42022061397997;"wealthy";0,897604394992756;"wealthy";142,285714285714;"wealthy";0,0258032493771587;"wealthy";0,44192785024643
"welcome";49;36;11;29;0,73469387755102;"welcome";4,21391728686309;"welcome";0,924153905065454;"welcome";107,916666666667;"welcome";0,0428284092777959;"welcome";0,378283783793449
"wise";91;56;15;23,6666666666667;0,615384615384615;"wise";4,36158095585027;"wise";0,905106269479176;"wise";132,75;"wise";0,0303628145431842;"wise";0,425916582345962
"worth";182;86;41;7,97560975609756;0,472527472527473;"worth";4,40260215876851;"worth";0,900816655029272;"worth";138,047619047619;"worth";0,027019251239452;"worth";0,436571209203629
