"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"free";35;32;8;12,125;0,914285714285714;"free";4,21004355848456;"free";0,941589362919832;"free";96;"free";0,0384266750248789;"free";0,328793972730636
"friendly";41;31;10;9,1;0,75609756097561;"friendly";4,23415007205086;"friendly";0,94315892306357;"friendly";94,1818181818182;"friendly";0,0413728811484594;"friendly";0,336492728103291
"generous";40;31;6;14,8333333333333;0,775;"generous";4,19577533779987;"generous";0,942626977909479;"generous";91,7142857142857;"generous";0,0418871252022366;"generous";0,316488525697163
"gentle";20;16;4;13;0,8;"gentle";3,89160656395247;"gentle";0,959285491869817;"gentle";66,2;"gentle";0,0463499566364592;"gentle";0,275233232975006
"genuine";22;22;3;27,3333333333333;1;"genuine";4,17696252336729;"genuine";0,942310888593785;"genuine";91,25;"genuine";0,044574794722821;"genuine";0,315054595470428
"graceful";23;22;2;29;0,956521739130435;"graceful";4,26564269646221;"graceful";0,942242727524789;"graceful";94,3333333333333;"graceful";0,0444745034259101;"graceful";0,329071919123332
"greatest";9;9;2;9,5;1;"greatest";4,39003865632345;"greatest";0,9277573569145;"greatest";113,666666666667;"greatest";0,0331820494628618;"greatest";0,339289079109828
"greedy";7;7;0;0;1;"greedy";4,45848108120439;"greedy";0,921881967797606;"greedy";126;"greedy";0,0287427261505907;"greedy";0,330827265977859
"happier";2;2;1;37;1;"happier";4,21553251460747;"happier";0,939716311913507;"happier";90;"happier";0,0440387963485789;"happier";0,340739890933037
"happy";46;33;10;9,5;0,717391304347826;"happy";3,8835759611354;"happy";0,956562835478178;"happy";72;"happy";0,0389596279857484;"happy";0,254535962234844
"harmless";4;4;0;0;1;"harmless";4,38260829181666;"harmless";0,930582904128191;"harmless";111;"harmless";0,0341325341325341;"harmless";0,331397980451584
"historical";9;9;0;0;1;"historical";4,17069204546525;"historical";0,951772408789944;"historical";80;"historical";0,0516934046345811;"historical";0,309750288724899
"holy";6;6;0;0;1;"holy";2,63905732961526;"holy";1;"holy";14;"holy";0;"holy";0
"honest";21;17;3;29,6666666666667;0,80952380952381;"honest";4,28196439080236;"honest";0,93640272588404;"honest";103,75;"honest";0,0346535941368038;"honest";0,328599371016025
"humble";15;15;1;70;1;"humble";4,02688299078868;"humble";0,950219413145581;"humble";79,5;"humble";0,0466426144136987;"humble";0,311424091458321
"independent";7;7;0;0;1;"independent";2,96501569325651;"independent";0,989746553599383;"independent";20;"independent";0,0333333333333333;"independent";0
"individual";4;4;0;0;1;"individual";4,06316601583364;"individual";0,969809272128328;"individual";66;"individual";0,0507246376811594;"individual";0,324617356061935
"interesting";6;6;1;40;1;"interesting";4,01474680866647;"interesting";0,957253134215827;"interesting";72;"interesting";0,0536796536796537;"interesting";0,296406388282775
"irregular";7;7;0;0;1;"irregular";4,26434113787625;"irregular";0,943065131244857;"irregular";92;"irregular";0,0505050505050505;"irregular";0,251749992370605
"legal";7;7;0;0;1;"legal";4,26434113787625;"legal";0,943065131244857;"legal";92;"legal";0,0505050505050505;"legal";0,251749992370605
"liberal";26;22;3;18,3333333333333;0,846153846153846;"liberal";4,39624422483014;"liberal";0,928575860328108;"liberal";114,5;"liberal";0,0347612844691745;"liberal";0,322885625064373
"loose";33;23;5;17,8;0,696969696969697;"loose";4,31398384692336;"loose";0,934123141501786;"loose";106,333333333333;"loose";0,0352997212212841;"loose";0,32673638065656
"loyal";8;8;1;6;1;"loyal";4,41408125018679;"loyal";0,926904668040911;"loyal";117;"loyal";0,0319034833824329;"loyal";0,321474567055702
"married";5;5;0;0;1;"married";3,40492788839786;"married";0,982454515835225;"married";32;"married";0,0454545454545455;"married";0,319999992847443
"mighty";13;12;1;27;0,923076923076923;"mighty";4,37290183007759;"mighty";0,931748082299798;"mighty";109,5;"mighty";0,037581834821651;"mighty";0,309566751122475
"modest";34;27;5;15,8;0,794117647058823;"modest";4,22808117666375;"modest";0,941392853611947;"modest";95,6666666666667;"modest";0,0403399000650356;"modest";0,324348419904709
"moral";26;22;4;23,5;0,846153846153846;"moral";4,17686047948537;"moral";0,937669987360482;"moral";100;"moral";0,0331895848884045;"moral";0,272941696643829
"mysterious";28;24;7;6,57142857142857;0,857142857142857;"mysterious";4,32587737465577;"mysterious";0,93617346001332;"mysterious";101,875;"mysterious";0,0424832564281559;"mysterious";0,303786840289831
"mystic";4;4;0;0;1;"mystic";3,88944447138239;"mystic";0,975046384237206;"mystic";54;"mystic";0,0497076023391813;"mystic";0,342560559511185
"natural";70;47;11;8,63636363636364;0,671428571428571;"natural";4,18127378855804;"natural";0,940883520557674;"natural";94,8333333333333;"natural";0,0398791425120122;"natural";0,288670604427656
"neat";21;18;4;13;0,857142857142857;"neat";4,40055367345388;"neat";0,927466095035185;"neat";115,4;"neat";0,0335415207428885;"neat";0,334788304567337
"novel";6;6;0;0;1;"novel";4,44280344549275;"novel";0,92324049067919;"novel";123;"novel";0,0296973158195317;"novel";0,329933047294617
"official";18;17;2;29,5;0,944444444444444;"official";4,28104309357214;"official";0,943003360592346;"official";97;"official";0,039516351577731;"official";0,323161909977595
"original";31;31;5;13,8;1;"original";3,88275135987485;"original";0,958968204586082;"original";69,6666666666667;"original";0,0412243743700578;"original";0,261052643259366
"orthodox";2;2;0;0;1;"orthodox";4,407517490479;"orthodox";0,930602367806841;"orthodox";114;"orthodox";0,0328214393255044;"orthodox";0,329959601163864
"passionate";23;22;4;18,5;0,956521739130435;"passionate";4,29328835980509;"passionate";0,937441954620343;"passionate";99,8;"passionate";0,0429108421651831;"passionate";0,308493489027023
"peaceful";14;14;1;9;1;"peaceful";4,13381843219891;"peaceful";0,959688963546667;"peaceful";74,5;"peaceful";0,0516800356506239;"peaceful";0,297955274581909
"pleasant";26;18;5;20;0,692307692307692;"pleasant";3,8427701620255;"pleasant";0,951939099473393;"pleasant";78,3333333333333;"pleasant";0,0355530487053474;"pleasant";0,274610802531242
"polite";33;32;5;16,6;0,96969696969697;"polite";4,19748132127928;"polite";0,946640517461822;"polite";88;"polite";0,0436620182367513;"polite";0,322251066565514
"popular";17;14;2;7;0,823529411764706;"popular";4,19369688512491;"popular";0,950207136712782;"popular";83;"popular";0,0508471124349232;"popular";0,311557680368424
"powerful";18;15;2;36,5;0,833333333333333;"powerful";4,19295661774534;"powerful";0,945993711496633;"powerful";88,6666666666667;"powerful";0,0451969891303972;"powerful";0,328130036592484
"preserved";6;6;0;0;1;"preserved";4,23359222242091;"preserved";0,945560362743069;"preserved";88;"preserved";0,05;"preserved";0,274079561233521
"productive";7;7;0;0;1;"productive";3,92595826217714;"productive";0,971038456378485;"productive";57;"productive";0,0523809523809524;"productive";0,373966932296753
"professional";7;7;1;40;1;"professional";4,29566936233032;"professional";0,940824728434225;"professional";97;"professional";0,0427845822582665;"professional";0,300442084670067
"progressive";3;3;0;0;1;"progressive";4,45116885787016;"progressive";0,921888903672847;"progressive";125;"progressive";0,0291208791208791;"progressive";0,325966119766235
"proud";73;55;11;7,90909090909091;0,753424657534247;"proud";4,07887183279518;"proud";0,951996644180275;"proud";80,5833333333333;"proud";0,0454872079099598;"proud";0,281635900338491
"prudent";7;7;1;19;1;"prudent";4,39286601249019;"prudent";0,926100136778589;"prudent";115;"prudent";0,0327728826973851;"prudent";0,339128479361534
"qualified";6;6;0;0;1;"qualified";4,29279717695337;"qualified";0,942668692882603;"qualified";95;"qualified";0,0497584541062802;"qualified";0,256904512643814
"quiet";102;57;17;5,58823529411765;0,558823529411765;"quiet";4,062238920881;"quiet";0,951143470481085;"quiet";80,3333333333333;"quiet";0,0460023374949436;"quiet";0,279084323181047
"reasonable";17;17;2;13,5;1;"reasonable";4,38685422517923;"reasonable";0,92832412841755;"reasonable";113;"reasonable";0,0335059499603727;"reasonable";0,334558178981145
"respected";18;17;3;26,6666666666667;0,944444444444444;"respected";4,19851298149556;"respected";0,947152495317416;"respected";88,75;"respected";0,0441269991789788;"respected";0,304486654698849
"responsible";22;21;3;17,3333333333333;0,954545454545455;"responsible";4,06983548065642;"responsible";0,952671291320448;"responsible";77,25;"responsible";0,0475918278692731;"responsible";0,304846718907356
"rich";42;35;6;17,1666666666667;0,833333333333333;"rich";3,95156600283121;"rich";0,953760526163488;"rich";77,8571428571429;"rich";0,0389515610776635;"rich";0,267846609864916
"sacred";41;36;6;12,3333333333333;0,878048780487805;"sacred";4,33348039177449;"sacred";0,936115183296877;"sacred";103,857142857143;"sacred";0,0415257476335076;"sacred";0,303986000163214
"safe";46;36;8;10,5;0,782608695652174;"safe";4,12537012245677;"safe";0,948911877276581;"safe";84,4444444444444;"safe";0,0439579700622481;"safe";0,320678558614519
"scared";7;7;0;0;1;"scared";2,96501569325651;"scared";0,989746553599383;"scared";20;"scared";0,0333333333333333;"scared";0
"selfish";9;9;0;0;1;"selfish";4,41473952700872;"selfish";0,92871689597231;"selfish";116;"selfish";0,0329121363502792;"selfish";0,29986447095871
"shocked";6;6;0;0;1;"shocked";4,44280344549275;"shocked";0,92324049067919;"shocked";123;"shocked";0,0296973158195317;"shocked";0,329933047294617
"sincere";3;3;0;0;1;"sincere";4,33197303096073;"sincere";0,934676664366399;"sincere";103;"sincere";0,0417306707629288;"sincere";0,301761448383331
"smart";17;15;1;55;0,882352941176471;"smart";4,36196237690478;"smart";0,933315278961867;"smart";108;"smart";0,0398297221026451;"smart";0,300602063536644
"social";20;19;3;29,3333333333333;0,95;"social";3,72515387247141;"social";0,954579490031448;"social";77;"social";0,0326865927871941;"social";0,223252028226852
"special";13;13;3;24,3333333333333;1;"special";4,26126689118428;"special";0,941734760712348;"special";95;"special";0,0421029601755349;"special";0,327707037329673
"spontaneous";5;5;0;0;1;"spontaneous";3,40492788839786;"spontaneous";0,982454515835225;"spontaneous";32;"spontaneous";0,0454545454545455;"spontaneous";0,319999992847443
"stable";10;10;1;39;1;"stable";4,16693934617891;"stable";0,953218301786789;"stable";82;"stable";0,0478326710881375;"stable";0,336543098092079
"stimulating";4;4;0;0;1;"stimulating";4,38260829181666;"stimulating";0,930582904128191;"stimulating";111;"stimulating";0,0341325341325341;"stimulating";0,331397980451584
"strong";93;55;20;4,6;0,591397849462366;"strong";4,24884596601148;"strong";0,93973001623677;"strong";96,7142857142857;"strong";0,0424884176399319;"strong";0,299834224439803
"superior";7;7;0;0;1;"superior";4,40362351951005;"superior";0,931513065646796;"superior";113;"superior";0,034242129178838;"superior";0,319703042507172
"surprising";4;4;0;0;1;"surprising";4,32937150290249;"surprising";0,938084170739197;"surprising";101;"surprising";0,043859649122807;"surprising";0,304617345333099
"sympathetic";24;18;4;17,75;0,75;"sympathetic";4,10669546526441;"sympathetic";0,946160672974819;"sympathetic";87,6;"sympathetic";0,0476738518987183;"sympathetic";0,241117578744888
"thoughtful";13;12;1;4;0,923076923076923;"thoughtful";4,43003497062576;"thoughtful";0,924534606854434;"thoughtful";120,5;"thoughtful";0,030435332687907;"thoughtful";0,352666676044464
"threatened";7;7;0;0;1;"threatened";4,33164008649445;"threatened";0,932660531932241;"threatened";104;"threatened";0,0415865384615385;"threatened";0,313141107559204
"threatening";9;8;2;29,5;0,888888888888889;"threatening";4,29482064049969;"threatening";0,940085030454066;"threatening";99;"threatening";0,0380268305815936;"threatening";0,323213736216227
"top";6;6;0;0;1;"top";4,4294301836437;"top";0,923607931065835;"top";121;"top";0,0308555399719495;"top";0,361082434654236
"trustworthy";6;6;0;0;1;"trustworthy";4,23914637121682;"trustworthy";0,944417418127767;"trustworthy";89;"trustworthy";0,0520487264673311;"trustworthy";0,322996824979782
"uncertain";16;15;3;12,6666666666667;0,9375;"uncertain";4,14830827394059;"uncertain";0,950431084366024;"uncertain";82,25;"uncertain";0,0497806530465909;"uncertain";0,284292057156563
"universal";4;4;0;0;1;"universal";4,06316601583364;"universal";0,969809272128328;"universal";66;"universal";0,0507246376811594;"universal";0,324617356061935
"unprecedented";5;5;0;0;1;"unprecedented";4,00693064606139;"unprecedented";0,970874769811405;"unprecedented";62;"unprecedented";0,0533596837944664;"unprecedented";0,37654322385788
"weak";20;19;5;9,8;0,95;"weak";3,47880761111547;"weak";0,968747278340651;"weak";56,3333333333333;"weak";0,0410895894140152;"weak";0,276897102594375
"weaker";10;10;1;4;1;"weaker";4,38106191114297;"weaker";0,930281911476932;"weaker";111;"weaker";0,0345084519768064;"weaker";0,323433086276054
"welcome";22;18;5;18,4;0,818181818181818;"welcome";4,19428186994477;"welcome";0,939020552819977;"welcome";98,1666666666667;"welcome";0,0369205591458978;"welcome";0,332986255486806
"wise";41;32;4;24;0,780487804878049;"wise";3,58697542958099;"wise";0,965878880466512;"wise";57,8;"wise";0,0348357868753908;"wise";0,178714054822922
"worth";48;34;8;9,375;0,708333333333333;"worth";4,33393075944145;"worth";0,934739852135068;"worth";104,555555555556;"worth";0,0403356539081479;"worth";0,316196070777045
